Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.02711675,2.355537,37.113747
Adam,100,0.015168616,0.10287034,8.613011
Adam,200,0.00401524,0.03048506,2.3124704
Adam,300,4.7772668e-05,0.00846736,0.10855994
Adam,400,2.0749414e-05,0.0056206444,0.06658115
Adam,500,2.0990943e-05,0.004429053,0.054786004
Adam,600,2.0657188e-05,0.003552254,0.045851134
Adam,700,2.048593e-05,0.0028802906,0.03904587
Adam,800,2.0413936e-05,0.0023616096,0.033823065
Adam,900,2.0396128e-05,0.0019573777,0.02977184
Adam,1000,2.0407608e-05,0.0016388518,0.026592322
Adam,1100,2.0434525e-05,0.001385007,0.024067333
Adam,1200,2.0469097e-05,0.0011804694,0.022039242
Adam,1300,2.0506932e-05,0.0010139283,0.02039275
Adam,1400,2.0545524e-05,0.0008769928,0.01904269
Adam,1500,2.0583502e-05,0.0007633747,0.017925497
Adam,1600,2.0620122e-05,0.0006683097,0.016993158
Adam,1700,2.0655e-05,0.0005881519,0.016209017
Adam,1800,2.0687987e-05,0.00052008044,0.015544797
Adam,1900,2.071905e-05,0.00046189278,0.014978453
Adam,2000,2.0748248e-05,0.00041185188,0.014492643
Adam,2100,2.0775655e-05,0.00036857667,0.0140735945
Adam,2200,2.0801379e-05,0.00033095843,0.013710273
Adam,2300,2.0825531e-05,0.0002981018,0.013393784
Adam,2400,2.0848214e-05,0.0002692761,0.013116868
Adam,2500,2.0869535e-05,0.00024388284,0.012873596
Adam,2600,2.0889602e-05,0.0002214278,0.012659079
Adam,2700,2.090851e-05,0.00020150018,0.012469257
Adam,2800,2.092633e-05,0.00018375683,0.0123007335
Adam,2900,2.094316e-05,0.00016790922,0.012150671
Adam,3000,2.0959062e-05,0.00015371392,0.012016671
Adam,3100,2.0974114e-05,0.00014096408,0.011896698
Adam,3200,2.0988358e-05,0.00012948347,0.011789014
Adam,3300,2.1001862e-05,0.000119121185,0.011692143
Adam,3400,2.1014679e-05,0.00010974724,0.011604812
Adam,3500,2.1026839e-05,0.00010124982,0.011525918
Adam,3600,2.1038402e-05,9.353151e-05,0.011454516
Adam,3700,2.1049394e-05,8.6507986e-05,0.011389777
Adam,3800,2.105985e-05,8.010549e-05,0.01133098
Adam,3900,2.1069809e-05,7.425944e-05,0.0112775
Adam,4000,2.1079291e-05,6.891323e-05,0.0112287775
Adam,4100,2.1088325e-05,6.401689e-05,0.011184331
Adam,4200,2.109694e-05,5.9526436e-05,0.011143734
Adam,4300,2.1105154e-05,5.5402685e-05,0.011106604
Adam,4400,2.1112985e-05,5.16111e-05,0.011072603
Adam,4500,2.1120457e-05,4.812082e-05,0.011041436
Adam,4600,2.1127584e-05,4.4904296e-05,0.0110128345
Adam,4700,2.113437e-05,4.1937084e-05,0.010986556
Adam,4800,2.1140848e-05,3.919707e-05,0.010962394
Adam,4900,2.114701e-05,3.6664595e-05,0.010940151
L-BFGS-B,1,2.1152833e-05,3.4344223e-05,0.010919859
L-BFGS-B,2,0.003816723,4.439149e-05,1.9088054
L-BFGS-B,3,2.1155485e-05,3.4021454e-05,0.010917958
L-BFGS-B,4,2.1157035e-05,3.359507e-05,0.010914468
L-BFGS-B,5,2.1164544e-05,3.1938813e-05,0.01090166
L-BFGS-B,6,2.122649e-05,1.8281187e-05,0.010796057
L-BFGS-B,7,2.1232921e-05,1.0407321e-05,0.010720534
L-BFGS-B,8,2.1231133e-05,5.9758904e-06,0.010675326
L-BFGS-B,9,2.1241462e-05,4.3002606e-06,0.010663734
L-BFGS-B,10,2.1249505e-05,3.4820375e-06,0.010659573
L-BFGS-B,11,2.1252768e-05,3.0466347e-06,0.01065685
L-BFGS-B,12,2.1255564e-05,2.7066365e-06,0.010654848
L-BFGS-B,13,2.1256265e-05,2.4998478e-06,0.010653131
L-BFGS-B,14,2.12536e-05,2.1872265e-06,0.010648672
L-BFGS-B,15,2.1238724e-05,1.9016919e-06,0.010638379
