Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.023914214,0.6247997,18.205105
Adam,100,0.016117798,0.026291987,8.321818
Adam,200,0.0037721228,0.01163367,2.002398
Adam,300,0.00132308,0.0036533263,0.69807327
Adam,400,0.0013259549,0.0024550506,0.68752795
Adam,500,0.0013276474,0.0017730814,0.6815545
Adam,600,0.0013285176,0.0013482724,0.6777415
Adam,700,0.0013287273,0.0010670691,0.6750344
Adam,800,0.001328328,0.0008725904,0.6728899
Adam,900,0.0013272862,0.000733866,0.67098176
Adam,1000,0.0013254733,0.0006330823,0.6690675
Adam,1100,0.0013225977,0.00055996777,0.66689855
Adam,1200,0.0013140579,0.00053061283,0.66233504
Adam,1300,0.0012305938,0.0006812801,0.6221097
Adam,1400,0.00068383774,0.0005125982,0.34704486
Adam,1500,0.00013084206,0.0004556474,0.06997751
Adam,1600,4.05792e-05,0.00052954693,0.02558507
Adam,1700,1.4197501e-05,0.00044101794,0.01150893
Adam,1800,5.619022e-06,0.00034444084,0.0062539196
Adam,1900,2.8899349e-06,0.00026885502,0.004133518
Adam,2000,1.9643524e-06,0.00021350646,0.0031172405
Adam,2100,1.5689772e-06,0.00017349873,0.002519476
Adam,2200,1.3382565e-06,0.00014418912,0.0021110196
Adam,2300,1.1688106e-06,0.00012211574,0.0018055628
Adam,2400,1.0289293e-06,0.000104993785,0.0015644026
Adam,2500,9.0754423e-07,9.1362206e-05,0.0013673942
Adam,2600,8.001386e-07,8.027398e-05,0.0012028092
Adam,2700,7.0449295e-07,7.1092036e-05,0.0010631669
Adam,2800,6.192503e-07,6.337753e-05,0.00094340043
Adam,2900,5.4340956e-07,5.6816145e-05,0.00083986623
Adam,3000,4.761383e-07,5.117855e-05,0.00074985466
Adam,3100,4.1670543e-07,4.6292786e-05,0.00067128055
Adam,3200,3.6443998e-07,4.2027426e-05,0.0006024942
Adam,3300,3.1873017e-07,3.82794e-05,0.0005421591
Adam,3400,2.789943e-07,3.4966815e-05,0.0004891653
Adam,3500,2.4467695e-07,3.202471e-05,0.00044258556
Adam,3600,2.1524755e-07,2.9399645e-05,0.00040162023
Adam,3700,1.9023632e-07,2.7047214e-05,0.0003655903
Adam,3800,1.6901126e-07,2.4930941e-05,0.00033381503
Adam,3900,1.5122552e-07,2.302075e-05,0.00030582026
Adam,4000,1.3645689e-07,2.1290478e-05,0.00028113322
Adam,4100,1.2403765e-07,1.9719304e-05,0.00025921187
Adam,4200,1.1380558e-07,1.828776e-05,0.00023978038
Adam,4300,1.0532611e-07,1.6980524e-05,0.00022246831
Adam,4400,9.831025e-08,1.5783964e-05,0.00020699477
Adam,4500,9.2320626e-08,1.4686322e-05,0.00019302353
Adam,4600,8.729391e-08,1.3677992e-05,0.00018042687
Adam,4700,8.4221675e-08,1.2749114e-05,0.00016960198
Adam,4800,7.9203e-08,1.1894951e-05,0.000158551
Adam,4900,7.5907316e-08,1.1106106e-05,0.00014901473
L-BFGS-B,1,7.2876674e-08,1.0385034e-05,0.00014028867
L-BFGS-B,2,0.020736145,1.5432151e-05,10.368227
L-BFGS-B,3,7.288753e-08,1.0378839e-05,0.00014023215
L-BFGS-B,4,7.287025e-08,1.036835e-05,0.00014011862
L-BFGS-B,5,7.3270094e-08,1.0253227e-05,0.00013916731
L-BFGS-B,6,7.388496e-08,1.0120811e-05,0.00013815059
L-BFGS-B,7,7.6303685e-08,9.54458e-06,0.00013359764
L-BFGS-B,8,8.135194e-08,8.212034e-06,0.00012279631
L-BFGS-B,9,8.360534e-08,6.1799938e-06,0.00010360261
L-BFGS-B,10,1.0410677e-07,4.2879788e-06,9.493317e-05
L-BFGS-B,11,7.8353544e-08,4.5772945e-06,8.4949716e-05
L-BFGS-B,12,7.965083e-08,4.324804e-06,8.307346e-05
L-BFGS-B,13,8.162331e-08,4.1986873e-06,8.2798535e-05
L-BFGS-B,14,8.329803e-08,4.072755e-06,8.237657e-05
L-BFGS-B,15,8.7064116e-08,3.7141538e-06,8.067359e-05
L-BFGS-B,16,8.8846804e-08,3.2822547e-06,7.7245946e-05
L-BFGS-B,17,8.104166e-08,2.7924616e-06,6.844544e-05
L-BFGS-B,18,7.312523e-08,2.502299e-06,6.1585604e-05
L-BFGS-B,19,6.7276986e-08,2.533084e-06,5.8969334e-05
L-BFGS-B,20,6.2930695e-08,2.6108692e-06,5.757404e-05
L-BFGS-B,21,6.199876e-08,2.6221699e-06,5.7221077e-05
L-BFGS-B,22,6.1402346e-08,2.6300934e-06,5.7002107e-05
L-BFGS-B,23,6.1432246e-08,2.5894294e-06,5.661042e-05
L-BFGS-B,24,6.141435e-08,2.4740884e-06,5.5448058e-05
L-BFGS-B,25,6.0350075e-08,2.240045e-06,5.2575488e-05
L-BFGS-B,26,5.3911048e-08,1.9373333e-06,4.6328856e-05
L-BFGS-B,27,4.1702798e-08,1.8623948e-06,3.9475348e-05
L-BFGS-B,28,3.9420236e-08,1.8732006e-06,3.8442122e-05
L-BFGS-B,29,3.5007904e-08,1.8688567e-06,3.619252e-05
L-BFGS-B,30,3.256992e-08,1.8838024e-06,3.5122983e-05
L-BFGS-B,31,3.1596894e-08,1.9089973e-06,3.488842e-05
L-BFGS-B,32,3.1342925e-08,1.916294e-06,3.4834404e-05
L-BFGS-B,33,3.1266495e-08,1.916815e-06,3.48014e-05
L-BFGS-B,34,3.1228215e-08,1.9127172e-06,3.474128e-05
L-BFGS-B,35,3.1266577e-08,1.8957685e-06,3.4590972e-05
L-BFGS-B,36,3.1415592e-08,1.8623062e-06,3.4330857e-05
