Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.022700287,0.6247997,17.59814
Adam,100,0.015170801,0.025849473,7.8438954
Adam,200,0.003999333,0.011468219,2.1143486
Adam,300,0.0016455083,0.0037562794,0.86031693
Adam,400,0.0016486397,0.0025122336,0.8494422
Adam,500,0.0016505127,0.0018107423,0.84336376
Adam,600,0.0016514644,0.0013770566,0.83950275
Adam,700,0.0016516818,0.0010914634,0.8367556
Adam,800,0.0016512263,0.0008948212,0.83456135
Adam,900,0.0016500572,0.00075525325,0.8325811
Adam,1000,0.0016480244,0.0006546285,0.8305585
Adam,1100,0.0016447607,0.0005829343,0.8282097
Adam,1200,0.0016321422,0.00058776775,0.82194877
Adam,1300,0.0015097783,0.00076382677,0.7625274
Adam,1400,0.0007986724,0.0005872061,0.40520826
Adam,1500,0.00015580896,0.0005128141,0.083032615
Adam,1600,5.8388174e-05,0.00051382516,0.03433234
Adam,1700,2.3880171e-05,0.00042998305,0.016239915
Adam,1800,9.757236e-06,0.00034365835,0.008315202
Adam,1900,4.3451387e-06,0.00027651168,0.004937686
Adam,2000,2.3920713e-06,0.00022584083,0.003454444
Adam,2100,1.6693855e-06,0.0001871218,0.0027059107
Adam,2200,1.3514106e-06,0.00015720396,0.002247745
Adam,2300,1.1705503e-06,0.00013393309,0.001924606
Adam,2400,1.0450065e-06,0.000115630435,0.0016788077
Adam,2500,9.473878e-07,0.0001009775,0.0014834688
Adam,2600,8.664661e-07,8.901724e-05,0.0013234054
Adam,2700,7.965626e-07,7.9085716e-05,0.0011891384
Adam,2800,7.3437565e-07,7.072229e-05,0.0010744107
Adam,2900,6.778701e-07,6.3594125e-05,0.00097487634
Adam,3000,6.257433e-07,5.7458543e-05,0.00088745705
Adam,3100,5.7717585e-07,5.2131825e-05,0.00080990617
Adam,3200,5.3164337e-07,4.7472906e-05,0.0007405507
Adam,3300,4.8881543e-07,4.3371456e-05,0.0006781223
Adam,3400,4.484927e-07,3.9740167e-05,0.00062164804
Adam,3500,4.1056097e-07,3.6507703e-05,0.00057035754
Adam,3600,3.7495468e-07,3.361843e-05,0.00052366167
Adam,3700,3.4163736e-07,3.1024392e-05,0.0004810626
Adam,3800,3.105926e-07,2.868631e-05,0.00044215942
Adam,3900,2.8181094e-07,2.6572821e-05,0.00040663368
Adam,4000,2.5527814e-07,2.465633e-05,0.00037420238
Adam,4100,2.3097579e-07,2.291343e-05,0.00034462218
Adam,4200,2.0887303e-07,2.132497e-05,0.00031768624
Adam,4300,1.8892403e-07,1.987405e-05,0.00029320252
Adam,4400,1.7106638e-07,1.8545772e-05,0.00027099092
Adam,4500,1.5521532e-07,1.7327822e-05,0.00025088587
Adam,4600,1.4126778e-07,1.6208667e-05,0.00023272056
Adam,4700,1.2910294e-07,1.5179583e-05,0.00021634731
Adam,4800,1.18583756e-07,1.4231706e-05,0.00020160894
Adam,4900,1.09558215e-07,1.3356924e-05,0.00018834835
L-BFGS-B,1,1.0193842e-07,1.2557037e-05,0.00017653959
L-BFGS-B,2,0.004610389,4.3839223e-06,2.3052385
L-BFGS-B,3,1.019636e-07,1.2526806e-05,0.00017624987
L-BFGS-B,4,1.0153219e-07,1.2494273e-05,0.00017570882
