psi,theta,K,h
-0.01,0.4102322,0.25457117,0.01
-0.02,0.41023105,0.25294217,0.02
-0.03,0.41023004,0.25156203,0.03
-0.04,0.4102292,0.25030464,0.04
-0.05,0.41022843,0.24912325,0.05
-0.060000000000000005,0.41022766,0.24799468,0.060000000000000005
-0.06999999999999999,0.41022688,0.24690554,0.06999999999999999
-0.08,0.41022608,0.24584736,0.08
-0.09,0.4102253,0.24481437,0.09
-0.09999999999999999,0.41022456,0.24380246,0.09999999999999999
-0.11,0.41022378,0.24280863,0.11
-0.12,0.410223,0.24183057,0.12
-0.13,0.41022217,0.24086648,0.13
-0.14,0.41022137,0.23991498,0.14
-0.15000000000000002,0.41022053,0.2389749,0.15000000000000002
-0.16,0.41021967,0.23804532,0.16
-0.17,0.41021883,0.23712544,0.17
-0.18000000000000002,0.41021788,0.23621465,0.18000000000000002
-0.19,0.41021705,0.23531237,0.19
-0.2,0.4102161,0.23441812,0.2
-0.21000000000000002,0.41021514,0.23353153,0.21000000000000002
-0.22,0.4102142,0.23265226,0.22
-0.23,0.41021323,0.23177995,0.23
-0.24000000000000002,0.4102122,0.2309144,0.24000000000000002
-0.25,0.41021118,0.23005532,0.25
-0.26,0.41021013,0.22920251,0.26
-0.27,0.41020906,0.22835581,0.27
-0.28,0.410208,0.22751504,0.28
-0.29000000000000004,0.41020685,0.22668004,0.29000000000000004
-0.3,0.41020575,0.22585069,0.3
-0.31,0.4102046,0.22502688,0.31
-0.32,0.4102034,0.22420844,0.32
-0.33,0.4102022,0.2233953,0.33
-0.34,0.41020098,0.2225874,0.34
-0.35000000000000003,0.4101997,0.2217846,0.35000000000000003
-0.36000000000000004,0.41019845,0.22098684,0.36000000000000004
-0.37,0.41019714,0.22019406,0.37
-0.38,0.41019583,0.21940614,0.38
-0.39,0.41019446,0.21862307,0.39
-0.4,0.41019306,0.21784475,0.4
-0.41000000000000003,0.41019166,0.21707115,0.41000000000000003
-0.42000000000000004,0.41019022,0.21630217,0.42000000000000004
-0.43,0.41018873,0.21553779,0.43
-0.44,0.4101872,0.21477799,0.44
-0.45,0.4101857,0.2140227,0.45
-0.46,0.41018414,0.21327183,0.46
-0.47000000000000003,0.41018254,0.21252537,0.47000000000000003
-0.48000000000000004,0.41018093,0.21178328,0.48000000000000004
-0.49,0.4101793,0.21104552,0.49
-0.5,0.4101776,0.21031207,0.5
-0.51,0.41017586,0.20958285,0.51
-0.52,0.41017413,0.20885785,0.52
-0.53,0.41017234,0.20813704,0.53
-0.54,0.4101705,0.20742035,0.54
-0.55,0.41016862,0.20670779,0.55
-0.56,0.41016674,0.20599931,0.56
-0.5700000000000001,0.41016477,0.2052949,0.5700000000000001
-0.5800000000000001,0.4101628,0.2045945,0.5800000000000001
-0.59,0.4101608,0.20389809,0.59
-0.6,0.41015875,0.20320563,0.6
-0.61,0.41015664,0.20251708,0.61
-0.62,0.41015452,0.20183246,0.62
-0.63,0.41015232,0.2011517,0.63
-0.64,0.4101501,0.2004748,0.64
-0.65,0.4101478,0.19980171,0.65
-0.66,0.41014546,0.19913238,0.66
-0.67,0.4101431,0.19846684,0.67
-0.68,0.4101407,0.19780505,0.68
-0.6900000000000001,0.41013822,0.19714695,0.6900000000000001
-0.7000000000000001,0.4101357,0.19649252,0.7000000000000001
-0.7100000000000001,0.41013312,0.1958418,0.7100000000000001
-0.72,0.41013047,0.19519466,0.72
-0.73,0.41012782,0.19455118,0.73
-0.74,0.41012508,0.19391127,0.74
-0.75,0.41012228,0.19327493,0.75
-0.76,0.41011938,0.19264212,0.76
-0.77,0.41011643,0.19201282,0.77
-0.78,0.41011345,0.191387,0.78
-0.79,0.4101104,0.19076467,0.79
-0.8,0.41010725,0.19014578,0.8
-0.81,0.41010407,0.18953031,0.81
-0.8200000000000001,0.41010082,0.18891823,0.8200000000000001
-0.8300000000000001,0.41009748,0.18830954,0.8300000000000001
-0.8400000000000001,0.41009402,0.18770422,0.8400000000000001
-0.85,0.41009057,0.18710218,0.85
-0.86,0.410087,0.1865035,0.86
-0.87,0.4100833,0.18590808,0.87
-0.88,0.4100796,0.18531594,0.88
-0.89,0.41007572,0.18472703,0.89
-0.9,0.4100718,0.18414135,0.9
-0.91,0.41006783,0.18355887,0.91
-0.92,0.41006368,0.18297958,0.92
-0.93,0.4100595,0.18240345,0.93
-0.9400000000000001,0.41005522,0.18183044,0.9400000000000001
-0.9500000000000001,0.41005075,0.18126057,0.9500000000000001
-0.9600000000000001,0.41004628,0.18069378,0.9600000000000001
-0.97,0.41004163,0.18013008,0.97
-0.98,0.4100369,0.17956942,0.98
-0.99,0.41003206,0.1790118,0.99
-1.0,0.4100271,0.17845722,1.0
-1.01,0.41002202,0.17790562,1.01
-1.02,0.41001683,0.17735697,1.02
-1.03,0.41001147,0.17681132,1.03
-1.04,0.41000602,0.17626858,1.04
-1.05,0.41000044,0.17572877,1.05
-1.06,0.40999472,0.17519185,1.06
-1.07,0.40998888,0.17465782,1.07
-1.08,0.40998286,0.17412665,1.08
-1.09,0.40997675,0.1735983,1.09
-1.1,0.40997046,0.17307281,1.1
-1.11,0.40996408,0.17255008,1.11
-1.12,0.40995753,0.17203017,1.12
-1.1300000000000001,0.40995085,0.17151302,1.1300000000000001
-1.1400000000000001,0.40994394,0.17099862,1.1400000000000001
-1.1500000000000001,0.40993696,0.17048694,1.1500000000000001
-1.1600000000000001,0.4099298,0.16997796,1.1600000000000001
-1.17,0.40992254,0.16947171,1.17
-1.18,0.4099151,0.16896811,1.18
-1.19,0.40990746,0.16846716,1.19
-1.2,0.40989974,0.16796888,1.2
-1.21,0.4098918,0.16747321,1.21
-1.22,0.40988374,0.16698015,1.22
-1.23,0.4098755,0.16648969,1.23
