psi,theta,K,h
-3.04,0.40038145,2.5974963,3.04
-3.05,0.40032494,2.592409,3.05
-3.06,0.40026826,2.5873275,3.06
-3.07,0.40021145,2.5822506,3.07
-3.08,0.40015462,2.577179,3.08
-3.09,0.4000976,2.572113,3.09
-3.0999999999999996,0.40004048,2.5670521,3.0999999999999996
-3.11,0.39998326,2.5619962,3.11
-3.1199999999999997,0.3999259,2.5569463,3.1199999999999997
-3.13,0.39986843,2.5519009,3.13
-3.1399999999999997,0.39981085,2.546862,3.1399999999999997
-3.15,0.39975315,2.5418282,3.15
-3.1599999999999997,0.39969534,2.5367997,3.1599999999999997
-3.17,0.3996374,2.5317762,3.17
-3.1799999999999997,0.39957935,2.526759,3.1799999999999997
-3.19,0.39952117,2.5217476,3.19
-3.1999999999999997,0.39946288,2.516741,3.1999999999999997
-3.21,0.39940447,2.511741,3.21
-3.2199999999999998,0.39934593,2.506746,3.2199999999999998
-3.23,0.3992873,2.5017564,3.23
-3.2399999999999998,0.39922857,2.4967737,3.2399999999999998
-3.25,0.39916968,2.491796,3.25
-3.26,0.39911073,2.486824,3.26
-3.27,0.3990516,2.4818585,3.27
-3.28,0.39899236,2.4768984,3.28
-3.29,0.39893302,2.4719439,3.29
-3.3,0.39887357,2.466996,3.3
-3.31,0.39881402,2.4620535,3.31
-3.32,0.3987543,2.457117,3.32
-3.33,0.39869446,2.452187,3.33
-3.34,0.39863455,2.4472628,3.34
-3.3499999999999996,0.39857447,2.4423442,3.3499999999999996
-3.36,0.39851433,2.4374328,3.36
-3.3699999999999997,0.39845404,2.4325259,3.3699999999999997
-3.38,0.39839363,2.4276264,3.38
-3.3899999999999997,0.39833313,2.4227326,3.3899999999999997
-3.4,0.3982725,2.417845,3.4
-3.4099999999999997,0.39821178,2.4129639,3.4099999999999997
-3.42,0.39815092,2.4080887,3.42
-3.4299999999999997,0.3980899,2.4032202,3.4299999999999997
-3.44,0.39802882,2.3983574,3.44
-3.4499999999999997,0.39796758,2.3935015,3.4499999999999997
-3.46,0.3979062,2.3886518,3.46
-3.4699999999999998,0.3978448,2.383808,3.4699999999999998
-3.48,0.39778322,2.378971,3.48
-3.4899999999999998,0.39772153,2.3741405,3.4899999999999998
-3.5,0.3976597,2.3693163,3.5
-3.51,0.3975978,2.3644986,3.51
-3.52,0.39753577,2.3596876,3.52
-3.53,0.3974736,2.354883,3.53
-3.54,0.39741135,2.3500848,3.54
-3.55,0.39734894,2.3452933,3.55
-3.56,0.39728642,2.3405077,3.56
-3.57,0.3972238,2.3357296,3.57
-3.58,0.39716107,2.330958,3.58
-3.59,0.3970982,2.3261929,3.59
-3.5999999999999996,0.39703524,2.3214345,3.5999999999999996
-3.61,0.39697212,2.3166828,3.61
-3.6199999999999997,0.3969089,2.311938,3.6199999999999997
-3.63,0.39684558,2.3071995,3.63
-3.6399999999999997,0.39678216,2.3024678,3.6399999999999997
-3.65,0.39671856,2.2977436,3.65
-3.6599999999999997,0.3966549,2.2930257,3.6599999999999997
-3.67,0.39659113,2.2883143,3.67
-3.6799999999999997,0.39652723,2.2836103,3.6799999999999997
-3.69,0.39646316,2.278913,3.69
-3.6999999999999997,0.39639902,2.2742221,3.6999999999999997
-3.71,0.3963347,2.2695386,3.71
-3.7199999999999998,0.3962704,2.264862,3.7199999999999998
-3.73,0.39620587,2.2601924,3.73
-3.7399999999999998,0.39614126,2.2555296,3.7399999999999998
-3.75,0.39607653,2.2508738,3.75
-3.76,0.3960117,2.2462249,3.76
-3.77,0.39594677,2.2415829,3.77
-3.78,0.3958817,2.2369485,3.78
-3.79,0.3958165,2.232321,3.79
-3.8,0.39575118,2.2277002,3.8
-3.81,0.39568573,2.2230864,3.81
-3.82,0.39562023,2.21848,3.82
-3.83,0.39555457,2.2138808,3.83
-3.84,0.3954888,2.2092888,3.84
-3.8499999999999996,0.39542294,2.2047036,3.8499999999999996
-3.86,0.3953569,2.2001257,3.86
-3.8699999999999997,0.3952908,2.1955552,3.8699999999999997
-3.88,0.39522457,2.1909916,3.88
-3.8899999999999997,0.39515823,2.1864355,3.8899999999999997
-3.9,0.39509177,2.1818862,3.9
-3.9099999999999997,0.39502516,2.1773443,3.9099999999999997
-3.92,0.3949585,2.1728098,3.92
-3.9299999999999997,0.39489168,2.1682825,3.9299999999999997
-3.94,0.3948248,2.1637626,3.94
-3.9499999999999997,0.39475775,2.15925,3.9499999999999997
-3.96,0.39469057,2.1547446,3.96
-3.9699999999999998,0.39462334,2.1502466,3.9699999999999998
-3.98,0.394556,2.1457558,3.98
-3.9899999999999998,0.39448848,2.1412723,3.9899999999999998
-4.0,0.3944209,2.1367967,4.0
-4.01,0.39435315,2.1323283,4.01
-4.02,0.39428535,2.127867,4.02
-4.03,0.3942174,2.1234128,4.03
-4.04,0.39414936,2.1189666,4.04
-4.05,0.39408118,2.1145275,4.05
-4.06,0.3940129,2.1100962,4.06
-4.07,0.39394453,2.1056726,4.07
-4.08,0.39387602,2.101256,4.08
-4.09,0.3938074,2.0968466,4.09
-4.1,0.3937387,2.0924454,4.1
-4.109999999999999,0.39366987,2.0880508,4.109999999999999
-4.12,0.39360088,2.0836644,4.12
-4.13,0.39353186,2.0792854,4.13
-4.14,0.39346272,2.0749137,4.14
-4.1499999999999995,0.3933934,2.07055,4.1499999999999995
-4.16,0.39332402,2.0661933,4.16
-4.17,0.39325452,2.0618448,4.17
-4.18,0.3931849,2.0575035,4.18
-4.1899999999999995,0.39311516,2.0531697,4.1899999999999995
-4.2,0.39304537,2.0488436,4.2
-4.21,0.39297542,2.0445251,4.21
-4.22,0.3929054,2.040214,4.22
-4.2299999999999995,0.3928352,2.0359106,4.2299999999999995
-4.24,0.39276493,2.0316153,4.24
-4.25,0.3926946,2.027327,4.25
-4.26,0.39262408,2.0230465,4.26
-4.27,0.39255354,2.018774,4.27
-4.28,0.39248282,2.0145087,4.28
-4.29,0.392412,2.0102515,4.29
-4.3,0.39234108,2.0060015,4.3
-4.31,0.39227006,2.0017593,4.31
-4.32,0.39219892,1.997525,4.32
-4.33,0.3921277,1.9932985,4.33
-4.34,0.39205638,1.9890792,4.34
-4.35,0.39198494,1.9848682,4.35
-4.36,0.39191335,1.9806645,4.36
-4.37,0.3918417,1.9764684,4.37
-4.38,0.39176995,1.9722803,4.38
-4.39,0.39169806,1.9681001,4.39
-4.3999999999999995,0.3916261,1.963927,4.3999999999999995
-4.41,0.39155403,1.959762,4.41
-4.42,0.39148182,1.9556051,4.42
-4.43,0.39140958,1.951456,4.43
-4.4399999999999995,0.39133716,1.9473138,4.4399999999999995
-4.45,0.39126468,1.94318,4.45
-4.46,0.39119205,1.9390537,4.46
-4.47,0.39111936,1.9349353,4.47
-4.4799999999999995,0.39104652,1.9308244,4.4799999999999995
-4.49,0.39097363,1.9267218,4.49
-4.5,0.3909006,1.922627,4.5
-4.51,0.39082754,1.9185395,4.51
-4.52,0.39075428,1.9144597,4.52
-4.53,0.390681,1.910388,4.53
-4.54,0.3906076,1.9063241,4.54
-4.55,0.39053404,1.9022679,4.55
-4.56,0.39046043,1.8982197,4.56
-4.57,0.3903867,1.894179,4.57
-4.58,0.3903129,1.890146,4.58
-4.59,0.39023894,1.8861213,4.59
-4.6,0.3901649,1.8821038,4.6
-4.61,0.39009085,1.8780947,4.61
-4.62,0.39001665,1.8740929,4.62
-4.63,0.38994232,1.8700992,4.63
-4.64,0.3898679,1.8661137,4.64
-4.6499999999999995,0.38979337,1.8621358,4.6499999999999995
-4.66,0.38971877,1.8581651,4.66
-4.67,0.3896441,1.8542026,4.67
-4.68,0.38956928,1.8502483,4.68
-4.6899999999999995,0.38949436,1.8463011,4.6899999999999995
-4.7,0.38941938,1.8423622,4.7
-4.71,0.38934427,1.8384311,4.71
-4.72,0.3892691,1.8345078,4.72
-4.7299999999999995,0.38919383,1.830592,4.7299999999999995
-4.74,0.38911843,1.8266844,4.74
-4.75,0.38904297,1.8227845,4.75
-4.76,0.3889674,1.8188922,4.76
-4.77,0.38889173,1.815008,4.77
-4.78,0.38881594,1.8111318,4.78
-4.79,0.38874012,1.8072627,4.79
-4.8,0.3886642,1.803402,4.8
-4.81,0.38858813,1.7995489,4.81
-4.82,0.38851202,1.795704,4.82
-4.83,0.38843575,1.7918664,4.83
-4.84,0.3883595,1.788037,4.84
-4.85,0.38828307,1.7842152,4.85
-4.86,0.38820654,1.7804013,4.86
-4.87,0.38813,1.7765951,4.87
-4.88,0.3880533,1.7727968,4.88
-4.89,0.38797653,1.7690063,4.89
-4.8999999999999995,0.38789967,1.7652236,4.8999999999999995
-4.91,0.38782272,1.7614489,4.91
-4.92,0.3877457,1.7576817,4.92
-4.93,0.38766855,1.7539222,4.93
-4.9399999999999995,0.38759133,1.7501708,4.9399999999999995
-4.95,0.38751405,1.746427,4.95
-4.96,0.38743666,1.7426909,4.96
-4.97,0.38735914,1.738963,4.97
-4.9799999999999995,0.3872816,1.7352425,4.9799999999999995
-4.99,0.387204,1.7315302,4.99
-5.0,0.3871262,1.7278249,5.0
-5.01,0.3870484,1.724128,5.01
-5.02,0.38697046,1.7204387,5.02
-5.03,0.38689247,1.716757,5.03
-5.04,0.3868144,1.7130834,5.04
-5.05,0.3867362,1.7094175,5.05
-5.06,0.38665795,1.7057589,5.06
-5.07,0.38657963,1.7021084,5.07
-5.08,0.3865012,1.6984661,5.08
-5.09,0.3864227,1.6948304,5.09
-5.1,0.38634408,1.6912032,5.1
-5.11,0.38626543,1.6875836,5.11
-5.12,0.38618666,1.6839719,5.12
-5.13,0.38610786,1.6803678,5.13
-5.14,0.3860289,1.6767712,5.14
-5.1499999999999995,0.38594988,1.6731824,5.1499999999999995
-5.16,0.3858708,1.6696016,5.16
-5.17,0.38579166,1.6660281,5.17
-5.18,0.3857124,1.6624628,5.18
-5.1899999999999995,0.38563305,1.6589048,5.1899999999999995
-5.2,0.38555366,1.6553545,5.2
-5.21,0.38547415,1.6518121,5.21
-5.22,0.38539463,1.6482773,5.22
-5.2299999999999995,0.38531497,1.64475,5.2299999999999995
-5.24,0.38523525,1.6412305,5.24
-5.25,0.38515544,1.6377183,5.25
-5.26,0.38507554,1.6342142,5.26
-5.27,0.3849956,1.6307178,5.27
-5.28,0.38491556,1.6272284,5.28
-5.29,0.38483545,1.623747,5.29
-5.3,0.38475525,1.6202732,5.3
-5.31,0.38467497,1.6168075,5.31
-5.32,0.38459462,1.6133486,5.32
-5.33,0.38451424,1.6098977,5.33
-5.34,0.38443375,1.6064544,5.34
-5.35,0.38435316,1.6030186,5.35
-5.36,0.38427252,1.5995908,5.36
-5.37,0.3841918,1.59617,5.37
-5.38,0.384111,1.592757,5.38
-5.39,0.38403016,1.5893514,5.39
-5.3999999999999995,0.3839492,1.5859534,5.3999999999999995
-5.41,0.38386816,1.5825635,5.41
-5.42,0.3837871,1.5791802,5.42
-5.43,0.38370594,1.5758054,5.43
-5.4399999999999995,0.38362473,1.5724373,5.4399999999999995
-5.45,0.38354343,1.5690769,5.45
-5.46,0.38346204,1.5657243,5.46
-5.47,0.3833806,1.5623792,5.47
-5.4799999999999995,0.38329908,1.5590411,5.4799999999999995
-5.49,0.38321754,1.5557108,5.49
-5.5,0.38313586,1.5523882,5.5
-5.51,0.3830541,1.5490727,5.51
-5.52,0.38297233,1.5457648,5.52
-5.53,0.38289046,1.5424644,5.53
-5.54,0.38280854,1.5391715,5.54
-5.55,0.38272655,1.535886,5.55
-5.56,0.38264444,1.5326077,5.56
-5.57,0.38256234,1.5293369,5.57
-5.58,0.38248014,1.5260736,5.58
-5.59,0.38239783,1.522818,5.59
-5.6,0.38231552,1.5195692,5.6
-5.61,0.38223308,1.5163281,5.61
-5.62,0.38215065,1.5130943,5.62
-5.63,0.3820681,1.5098679,5.63
-5.64,0.38198552,1.506649,5.64
-5.6499999999999995,0.38190284,1.5034372,5.6499999999999995
-5.66,0.3818201,1.5002326,5.66
-5.67,0.3817373,1.4970354,5.67
-5.68,0.38165444,1.4938457,5.68
-5.6899999999999995,0.38157153,1.4906634,5.6899999999999995
-5.7,0.38148853,1.4874879,5.7
-5.71,0.38140553,1.4843198,5.71
-5.72,0.38132238,1.4811596,5.72
-5.7299999999999995,0.38123924,1.4780065,5.7299999999999995
-5.74,0.38115597,1.4748603,5.74
-5.75,0.38107264,1.471721,5.75
-5.76,0.38098925,1.4685895,5.76
-5.77,0.38090587,1.4654653,5.77
-5.78,0.38082242,1.4623482,5.78
-5.79,0.38073885,1.4592379,5.79
-5.8,0.38065523,1.4561354,5.8
-5.81,0.38057157,1.45304,5.81
-5.82,0.38048786,1.4499513,5.82
-5.83,0.38040406,1.4468701,5.83
-5.84,0.38032022,1.4437962,5.84
-5.85,0.38023633,1.4407291,5.85
-5.86,0.38015234,1.4376695,5.86
-5.87,0.3800683,1.4346167,5.87
-5.88,0.37998426,1.431571,5.88
-5.89,0.3799001,1.4285325,5.89
-5.8999999999999995,0.37981594,1.4255015,5.8999999999999995
-5.91,0.37973166,1.4224769,5.91
-5.92,0.37964737,1.4194595,5.92
-5.93,0.37956303,1.4164497,5.93
-5.9399999999999995,0.37947857,1.4134462,5.9399999999999995
-5.95,0.37939408,1.4104503,5.95
-5.96,0.37930954,1.4074613,5.96
-5.97,0.37922496,1.4044794,5.97
-5.9799999999999995,0.37914032,1.4015045,5.9799999999999995
-5.99,0.37905562,1.3985367,5.99
-6.0,0.3789709,1.3955753,6.0
-6.01,0.37888604,1.392621,6.01
-6.02,0.37880123,1.3896741,6.02
-6.03,0.37871632,1.3867337,6.03
-6.04,0.37863135,1.3838003,6.04
-6.05,0.37854633,1.3808742,6.05
-6.06,0.37846127,1.3779547,6.06
-6.07,0.37837613,1.3750423,6.07
-6.08,0.37829095,1.372137,6.08
