Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.024422158,2.355537,35.76645
Adam,100,0.0126025155,0.10104071,7.3116646
Adam,200,0.0034574615,0.030214278,2.0308735
Adam,300,9.747546e-05,0.009200046,0.14073819
Adam,400,8.176726e-05,0.0061820946,0.10270458
Adam,500,8.181344e-05,0.004800251,0.08890923
Adam,600,8.1658225e-05,0.0037921714,0.07875082
Adam,700,8.1658676e-05,0.0030381612,0.07121095
Adam,800,8.173335e-05,0.0024677317,0.065543994
Adam,900,8.183963e-05,0.0020302704,0.061222516
Adam,1000,8.195642e-05,0.001690006,0.05787827
Adam,1100,8.207342e-05,0.0014216863,0.055253573
Adam,1200,8.218569e-05,0.0012073517,0.05316636
Adam,1300,8.2291124e-05,0.0010340798,0.05148636
Adam,1400,8.238908e-05,0.0008924603,0.050119143
Adam,1500,8.2479535e-05,0.00077554333,0.0489952
Adam,1600,8.256285e-05,0.00067813235,0.04806275
Adam,1700,8.2639526e-05,0.00059629144,0.047282677
Adam,1800,8.271017e-05,0.00052700465,0.04662513
Adam,1900,8.277532e-05,0.00046793403,0.046067
Adam,2000,8.283552e-05,0.00041724872,0.045590244
Adam,2100,8.289119e-05,0.00037350183,0.04518061
Adam,2200,8.294277e-05,0.00033553803,0.04482677
Adam,2300,8.29907e-05,0.00030242707,0.04451962
Adam,2400,8.303525e-05,0.0002734151,0.044251777
Adam,2500,8.307676e-05,0.0002478856,0.044017237
Adam,2600,8.3115534e-05,0.00022533114,0.04381108
Adam,2700,8.315175e-05,0.00020533107,0.04362918
Adam,2800,8.3185616e-05,0.00018753545,0.043468162
Adam,2900,8.321739e-05,0.00017165039,0.0433252
Adam,3000,8.3247185e-05,0.00015742857,0.043197878
Adam,3100,8.327517e-05,0.00014466005,0.043084186
Adam,3200,8.330141e-05,0.00013316672,0.042982373
Adam,3300,8.3326195e-05,0.00012279581,0.042891055
Adam,3400,8.334949e-05,0.00011341638,0.04280891
Adam,3500,8.33714e-05,0.000104915554,0.042734858
Adam,3600,8.339205e-05,9.7195305e-05,0.042667978
Adam,3700,8.341149e-05,9.017091e-05,0.042607456
Adam,3800,8.34298e-05,8.3768435e-05,0.042552583
Adam,3900,8.3447056e-05,7.7923134e-05,0.042502757
Adam,4000,8.346328e-05,7.257816e-05,0.042457424
Adam,4100,8.3478524e-05,6.768362e-05,0.0424161
Adam,4200,8.349285e-05,6.3195745e-05,0.042378385
Adam,4300,8.350629e-05,5.9075235e-05,0.042343896
Adam,4400,8.351883e-05,5.5287524e-05,0.04231229
Adam,4500,8.353061e-05,5.1802464e-05,0.04228333
Adam,4600,8.354152e-05,4.859242e-05,0.042256683
Adam,4700,8.35517e-05,4.5633184e-05,0.042232182
Adam,4800,8.3561055e-05,4.290253e-05,0.042209554
