Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.013976084,0.6247997,13.236039
Adam,100,0.009126469,0.025195664,4.815191
Adam,200,0.003994183,0.01074159,2.1045074
Adam,300,0.0027396649,0.004335171,1.4131842
Adam,400,0.002743425,0.0027226298,1.3989389
Adam,500,0.0027447443,0.0019106645,1.3914788
Adam,600,0.0027441918,0.0014428442,1.3865244
Adam,700,0.0027417943,0.0011514659,1.3824118
Adam,800,0.0027369368,0.0009643085,1.3781115
Adam,900,0.0027256599,0.00086603145,1.3714902
Adam,1000,0.0026462404,0.0010525755,1.3336459
Adam,1100,0.0013486868,0.0009269676,0.683613
Adam,1200,0.00023711286,0.00032210175,0.12177745
Adam,1300,8.885538e-05,0.0003764135,0.048191823
Adam,1400,3.5500136e-05,0.00034249184,0.021174986
Adam,1500,1.5386486e-05,0.0002929603,0.010622846
Adam,1600,8.248275e-06,0.0002504137,0.0066282745
Adam,1700,5.748593e-06,0.00021640428,0.0050383396
Adam,1800,4.7519097e-06,0.00018896145,0.004265569
Adam,1900,4.204172e-06,0.00016662046,0.0037682909
Adam,2000,3.7804277e-06,0.00014806958,0.0033709095
Adam,2100,3.3966492e-06,0.00013236293,0.0030219539
Adam,2200,3.0334875e-06,0.00011890272,0.002705771
Adam,2300,2.6865118e-06,0.00010725833,0.0024158391
Adam,2400,2.3564317e-06,9.7060205e-05,0.0021488178
Adam,2500,2.046711e-06,8.802641e-05,0.0019036196
Adam,2600,1.7618715e-06,7.995167e-05,0.0016804524
Adam,2700,1.5062794e-06,7.269284e-05,0.0014800681
Adam,2800,1.2828389e-06,6.615393e-05,0.0013029587
Adam,2900,1.092108e-06,6.0262664e-05,0.0011486807
Adam,3000,9.320796e-07,5.4967266e-05,0.0010157125
Adam,3100,7.987843e-07,5.0217925e-05,0.0009015714
Adam,3200,6.874719e-07,4.596811e-05,0.00080341706
Adam,3300,5.9373014e-07,4.216786e-05,0.00071854366
Adam,3400,5.1410865e-07,3.876904e-05,0.0006447447
Adam,3500,4.4615405e-07,3.5722966e-05,0.0005803067
Adam,3600,3.8815492e-07,3.2987933e-05,0.0005239568
Adam,3700,3.3878663e-07,3.0523108e-05,0.0004746244
Adam,3800,2.9691628e-07,2.8292627e-05,0.0004313844
Adam,3900,2.6149604e-07,2.6267737e-05,0.0003934254
Adam,4000,2.3154584e-07,2.4423709e-05,0.00036001
Adam,4100,2.0616967e-07,2.2737995e-05,0.0003304648
Adam,4200,1.8458172e-07,2.1192633e-05,0.0003042172
Adam,4300,1.661106e-07,1.9774385e-05,0.00028079914
Adam,4400,1.5020034e-07,1.846853e-05,0.00025978548
Adam,4500,1.3656414e-07,1.7266437e-05,0.00024094644
Adam,4600,1.249114e-07,1.6159789e-05,0.00022405358
Adam,4700,1.15027774e-07,1.513978e-05,0.00020891169
Adam,4800,1.0755405e-07,1.4200626e-05,0.00019578329
Adam,4900,9.900882e-08,1.3331344e-05,0.00018281785
L-BFGS-B,1,9.184228e-08,1.2534346e-05,0.0001712646
L-BFGS-B,2,0.007007194,3.7235895e-05,3.5039694
L-BFGS-B,3,1.07593316e-07,1.25319e-05,0.00017911565
L-BFGS-B,4,9.1785296e-08,1.25351535e-05,0.00017124419
L-BFGS-B,5,9.1780386e-08,1.2534252e-05,0.0001712327
L-BFGS-B,6,9.1759965e-08,1.2530721e-05,0.00017118719
L-BFGS-B,7,9.168202e-08,1.2520507e-05,0.00017104608
L-BFGS-B,8,9.1428575e-08,1.247939e-05,0.00017050818
L-BFGS-B,9,9.200198e-08,1.1726637e-05,0.00016326737
L-BFGS-B,10,9.374637e-08,1.0682157e-05,0.00015369475
L-BFGS-B,11,9.76142e-08,8.201329e-06,0.0001308204
L-BFGS-B,12,9.45314e-08,6.308155e-06,0.000110347246
L-BFGS-B,13,8.516585e-08,5.02041e-06,9.278703e-05
L-BFGS-B,14,8.667373e-08,4.548467e-06,8.8821536e-05
L-BFGS-B,15,9.1789616e-08,4.252097e-06,8.841578e-05
L-BFGS-B,16,9.1771525e-08,4.231943e-06,8.820519e-05
L-BFGS-B,17,9.1996085e-08,4.2155725e-06,8.815377e-05
L-BFGS-B,18,9.188368e-08,4.213744e-06,8.807928e-05
L-BFGS-B,19,9.089497e-08,4.2274983e-06,8.772247e-05
L-BFGS-B,20,8.9168594e-08,4.263614e-06,8.722043e-05
L-BFGS-B,21,8.6030134e-08,4.3336145e-06,8.635121e-05
L-BFGS-B,22,8.316847e-08,4.367991e-06,8.5264146e-05
L-BFGS-B,23,8.095158e-08,4.21414e-06,8.261719e-05
L-BFGS-B,24,8.016724e-08,3.8610833e-06,7.869446e-05
L-BFGS-B,25,8.2607386e-08,3.511235e-06,7.641604e-05
L-BFGS-B,26,8.487138e-08,3.2533717e-06,7.496941e-05
L-BFGS-B,27,8.6998234e-08,3.0132646e-06,7.363176e-05
L-BFGS-B,28,8.959733e-08,2.6301136e-06,7.10998e-05
L-BFGS-B,29,9.033462e-08,2.0339023e-06,6.5506334e-05
L-BFGS-B,30,9.1644935e-08,1.3405669e-06,5.9228136e-05
L-BFGS-B,31,1.523292e-06,1.0923548e-06,0.00077256956
L-BFGS-B,32,8.8244384e-08,1.2224326e-06,5.634652e-05
L-BFGS-B,33,8.028623e-08,1.2442932e-06,5.2586045e-05
L-BFGS-B,34,7.436884e-08,1.1137505e-06,4.8321926e-05
L-BFGS-B,35,6.969922e-08,1.0539748e-06,4.538936e-05
L-BFGS-B,36,6.360208e-08,1.0584117e-06,4.2385156e-05
L-BFGS-B,37,6.3925896e-08,1.1145518e-06,4.3108463e-05
L-BFGS-B,38,6.019204e-08,1.0779153e-06,4.0875173e-05
L-BFGS-B,39,5.391804e-08,1.1384558e-06,3.8343576e-05
L-BFGS-B,40,5.8909805e-08,1.1601308e-06,4.105621e-05
L-BFGS-B,41,5.2163223e-08,1.1451292e-06,3.7532904e-05
L-BFGS-B,42,4.8684957e-08,1.2296279e-06,3.6638758e-05
L-BFGS-B,43,4.7374733e-08,1.257999e-06,3.6267356e-05
L-BFGS-B,44,4.4738695e-08,1.3615153e-06,3.59845e-05
L-BFGS-B,45,4.560677e-08,1.3265726e-06,3.6069112e-05
L-BFGS-B,46,4.4448864e-08,1.3453556e-06,3.567799e-05
L-BFGS-B,47,4.3812495e-08,1.3656933e-06,3.556318e-05
L-BFGS-B,48,4.3406057e-08,1.379555e-06,3.549858e-05
L-BFGS-B,49,4.2633147e-08,1.411676e-06,3.543333e-05
L-BFGS-B,50,4.2362053e-08,1.4211396e-06,3.5392422e-05
L-BFGS-B,51,4.1821316e-08,1.4408894e-06,3.531955e-05
L-BFGS-B,52,4.1364334e-08,1.4552284e-06,3.523445e-05
L-BFGS-B,53,4.0436397e-08,1.484256e-06,3.506076e-05
L-BFGS-B,54,4.015504e-08,1.4741565e-06,3.4819084e-05
L-BFGS-B,55,3.9853628e-08,1.5319304e-06,3.5246117e-05
L-BFGS-B,56,3.9226364e-08,1.4969212e-06,3.4582394e-05
L-BFGS-B,57,3.8885187e-08,1.4930486e-06,3.437308e-05
L-BFGS-B,58,3.9550315e-08,1.4255403e-06,3.403056e-05
L-BFGS-B,59,3.9057085e-08,1.4182663e-06,3.3711207e-05
L-BFGS-B,60,3.8779053e-08,1.3404955e-06,3.279448e-05
L-BFGS-B,61,3.9793967e-08,1.1410895e-06,3.1307878e-05
L-BFGS-B,62,4.1525446e-08,1.1244326e-06,3.200705e-05
L-BFGS-B,63,3.95959e-08,1.1360161e-06,3.115811e-05
L-BFGS-B,64,4.0808157e-08,1.1970245e-06,3.2374322e-05
L-BFGS-B,65,3.853742e-08,1.1542841e-06,3.081155e-05
L-BFGS-B,66,3.8842803e-08,1.1055979e-06,3.047738e-05
L-BFGS-B,67,3.9062346e-08,1.0763814e-06,3.0294988e-05
L-BFGS-B,68,3.905687e-08,1.0568812e-06,3.0097246e-05
L-BFGS-B,69,3.9267494e-08,1.0393386e-06,3.0027135e-05
L-BFGS-B,70,3.9193406e-08,1.0380644e-06,2.9977346e-05
L-BFGS-B,71,3.9164938e-08,1.0357663e-06,2.9940133e-05
L-BFGS-B,72,3.9094648e-08,1.0306771e-06,2.9854094e-05
L-BFGS-B,73,3.891308e-08,1.0308084e-06,2.9764626e-05
L-BFGS-B,74,3.8754635e-08,1.0292017e-06,2.9669334e-05
L-BFGS-B,75,3.88197e-08,1.0252231e-06,2.9662082e-05
L-BFGS-B,76,3.8785874e-08,1.0263738e-06,2.9656676e-05
L-BFGS-B,77,3.8786457e-08,1.0262702e-06,2.965593e-05
L-BFGS-B,78,3.8789423e-08,1.025903e-06,2.965374e-05
L-BFGS-B,79,3.8808555e-08,1.0232254e-06,2.963653e-05
L-BFGS-B,80,3.8837857e-08,1.0185782e-06,2.9604711e-05
L-BFGS-B,81,3.884428e-08,1.0126731e-06,2.9548872e-05
L-BFGS-B,82,3.8438454e-08,1.0017009e-06,2.9236237e-05
L-BFGS-B,83,3.640187e-08,9.795806e-07,2.799674e-05
L-BFGS-B,84,3.4545046e-08,9.2114e-07,2.6483922e-05
L-BFGS-B,85,1.3399051e-06,7.490998e-06,0.00074486254
L-BFGS-B,86,2.639133e-08,1.043873e-06,2.3634395e-05
L-BFGS-B,87,2.1359073e-08,1.2644155e-06,2.332369e-05
L-BFGS-B,88,2.2855607e-08,1.138302e-06,2.2810822e-05
L-BFGS-B,89,5.6435013e-08,1.1482559e-06,3.9700066e-05
L-BFGS-B,90,2.1178135e-08,1.1360224e-06,2.1949292e-05
L-BFGS-B,91,1.9769285e-08,1.1745466e-06,2.1630109e-05
L-BFGS-B,92,1.9878462e-08,1.1511834e-06,2.1451066e-05
L-BFGS-B,93,2.0153575e-08,1.1179337e-06,2.1256124e-05
L-BFGS-B,94,2.0254731e-08,1.0612831e-06,2.0740197e-05
L-BFGS-B,95,2.0673856e-08,9.293248e-07,1.9630175e-05
L-BFGS-B,96,2.017145e-08,9.182948e-07,1.9268673e-05
L-BFGS-B,97,2.0110521e-08,8.828656e-07,1.8883917e-05
L-BFGS-B,98,2.3127896e-08,8.1322725e-07,1.9696221e-05
L-BFGS-B,99,2.009073e-08,8.552037e-07,1.8597402e-05
L-BFGS-B,100,2.011205e-08,7.7352564e-07,1.779128e-05
L-BFGS-B,101,1.94128e-08,7.061036e-07,1.6767437e-05
L-BFGS-B,102,6.448046e-08,7.1956765e-07,3.943591e-05
L-BFGS-B,103,1.8922364e-08,6.9710103e-07,1.6432194e-05
L-BFGS-B,104,1.8590542e-08,6.933623e-07,1.6228894e-05
L-BFGS-B,105,2.0342608e-08,7.017597e-07,1.71889e-05
L-BFGS-B,106,1.8333095e-08,6.919486e-07,1.6086035e-05
L-BFGS-B,107,1.840622e-08,6.8598496e-07,1.606296e-05
L-BFGS-B,108,1.7990848e-08,6.860708e-07,1.585613e-05
L-BFGS-B,109,1.779376e-08,6.842313e-07,1.5739193e-05
L-BFGS-B,110,1.7421813e-08,6.765178e-07,1.5476086e-05
L-BFGS-B,111,1.6854813e-08,6.668088e-07,1.5095494e-05
L-BFGS-B,112,1.588296e-08,6.607269e-07,1.454875e-05
L-BFGS-B,113,1.5332606e-08,6.598441e-07,1.4264744e-05
