psi,theta,K,h
-0.79,0.42949736,0.87234956,0.79
-0.8,0.4294892,0.8708417,0.8
-0.81,0.4294809,0.869338,0.81
-0.8200000000000001,0.42947257,0.8678385,0.8200000000000001
-0.8300000000000001,0.42946416,0.8663431,0.8300000000000001
-0.8400000000000001,0.42945567,0.8648519,0.8400000000000001
-0.85,0.42944705,0.86336464,0.85
-0.86,0.42943844,0.86188143,0.86
-0.87,0.42942977,0.8604022,0.87
-0.88,0.42942095,0.8589269,0.88
-0.89,0.42941207,0.8574555,0.89
-0.9,0.42940313,0.85598797,0.9
-0.91,0.42939413,0.8545242,0.91
-0.92,0.429385,0.85306424,0.92
-0.93,0.4293759,0.851608,0.93
-0.9400000000000001,0.4293666,0.8501556,0.9400000000000001
-0.9500000000000001,0.4293573,0.8487067,0.9500000000000001
-0.9600000000000001,0.4293479,0.8472615,0.9600000000000001
-0.97,0.42933846,0.84581995,0.97
-0.98,0.42932886,0.84438205,0.98
-0.99,0.42931926,0.84294766,0.99
-1.0,0.42930955,0.8415168,1.0
-1.01,0.42929977,0.84008944,1.01
-1.02,0.42928994,0.8386656,1.02
-1.03,0.42928004,0.83724517,1.03
-1.04,0.42927003,0.83582824,1.04
-1.05,0.42925996,0.83441466,1.05
-1.06,0.42924976,0.8330044,1.06
-1.07,0.42923957,0.8315976,1.07
-1.08,0.42922926,0.8301941,1.08
-1.09,0.4292189,0.8287939,1.09
-1.1,0.42920843,0.827397,1.1
-1.11,0.4291979,0.8260034,1.11
-1.12,0.4291873,0.824613,1.12
-1.1300000000000001,0.42917663,0.8232259,1.1300000000000001
-1.1400000000000001,0.4291659,0.82184196,1.1400000000000001
-1.1500000000000001,0.42915505,0.8204612,1.1500000000000001
-1.1600000000000001,0.42914414,0.81908363,1.1600000000000001
-1.17,0.42913318,0.8177092,1.17
-1.18,0.42912215,0.81633794,1.18
-1.19,0.42911103,0.8149697,1.19
-1.2,0.42909986,0.81360465,1.2
-1.21,0.4290886,0.81224275,1.21
-1.22,0.42907727,0.8108838,1.22
-1.23,0.42906582,0.80952793,1.23
-1.24,0.42905438,0.80817515,1.24
-1.25,0.42904282,0.8068253,1.25
-1.26,0.42903116,0.8054785,1.26
-1.27,0.42901945,0.8041347,1.27
-1.28,0.4290077,0.80279386,1.28
-1.29,0.42899588,0.80145603,1.29
-1.3,0.42898396,0.80012107,1.3
-1.31,0.42897195,0.79878914,1.31
-1.32,0.4289599,0.7974601,1.32
-1.33,0.42894778,0.7961339,1.33
-1.34,0.4289356,0.7948106,1.34
-1.35,0.4289233,0.79349023,1.35
-1.36,0.42891097,0.7921728,1.36
-1.37,0.42889857,0.79085803,1.37
-1.3800000000000001,0.42888612,0.7895464,1.3800000000000001
-1.3900000000000001,0.42887354,0.7882374,1.3900000000000001
-1.4000000000000001,0.42886093,0.7869312,1.4000000000000001
-1.4100000000000001,0.42884824,0.78562796,1.4100000000000001
-1.42,0.4288355,0.7843274,1.42
-1.43,0.42882267,0.7830297,1.43
-1.44,0.4288098,0.78173465,1.44
-1.45,0.42879683,0.78044254,1.45
-1.46,0.4287838,0.7791531,1.46
-1.47,0.42877072,0.77786636,1.47
-1.48,0.42875755,0.7765825,1.48
-1.49,0.42874432,0.7753012,1.49
-1.5,0.42873102,0.77402276,1.5
-1.51,0.42871764,0.772747,1.51
-1.52,0.4287042,0.7714739,1.52
-1.53,0.42869073,0.77020353,1.53
-1.54,0.4286772,0.76893586,1.54
-1.55,0.42866355,0.76767075,1.55
-1.56,0.42864984,0.76640844,1.56
-1.57,0.42863613,0.7651487,1.57
-1.58,0.4286223,0.76389164,1.58
-1.59,0.42860842,0.7626372,1.59
-1.6,0.42859447,0.7613854,1.6
-1.61,0.42858046,0.7601362,1.61
-1.62,0.4285664,0.7588896,1.62
-1.6300000000000001,0.42855227,0.75764567,1.6300000000000001
-1.6400000000000001,0.42853808,0.7564043,1.6400000000000001
-1.6500000000000001,0.42852384,0.7551656,1.6500000000000001
-1.6600000000000001,0.4285095,0.7539294,1.6600000000000001
-1.6700000000000002,0.4284951,0.75269574,1.6700000000000002
-1.68,0.42848068,0.75146466,1.68
-1.69,0.4284662,0.75023615,1.69
-1.7,0.4284516,0.74901026,1.7
-1.71,0.42843696,0.7477869,1.71
-1.72,0.4284223,0.74656606,1.72
-1.73,0.42840755,0.7453477,1.73
-1.74,0.42839277,0.74413186,1.74
-1.75,0.42837787,0.7429186,1.75
-1.76,0.42836297,0.74170786,1.76
-1.77,0.428348,0.74049956,1.77
-1.78,0.42833298,0.7392938,1.78
-1.79,0.42831784,0.7380905,1.79
-1.8,0.4283027,0.7368897,1.8
-1.81,0.42828748,0.7356914,1.81
-1.82,0.42827222,0.7344956,1.82
-1.83,0.42825693,0.7333021,1.83
-1.84,0.42824155,0.7321113,1.84
-1.85,0.4282261,0.73092276,1.85
-1.86,0.42821062,0.7297367,1.86
-1.87,0.42819506,0.7285531,1.87
-1.8800000000000001,0.42817944,0.72737193,1.8800000000000001
-1.8900000000000001,0.42816377,0.7261932,1.8900000000000001
-1.9000000000000001,0.42814806,0.7250169,1.9000000000000001
-1.9100000000000001,0.4281323,0.72384304,1.9100000000000001
-1.9200000000000002,0.42811647,0.72267157,1.9200000000000002
-1.93,0.4281006,0.7215025,1.93
-1.94,0.42808467,0.72033584,1.94
-1.95,0.4280687,0.7191715,1.95
-1.96,0.42805266,0.7180096,1.96
-1.97,0.42803657,0.71685004,1.97
-1.98,0.42802042,0.71569294,1.98
-1.99,0.42800424,0.71453816,1.99
-2.0,0.427988,0.71338576,2.0
-2.01,0.42797172,0.71223575,2.01
-2.02,0.42795536,0.71108806,2.02
-2.03,0.42793897,0.7099427,2.03
-2.04,0.42792255,0.7087997,2.04
-2.05,0.427906,0.70765907,2.05
-2.0599999999999996,0.42788947,0.7065208,2.0599999999999996
-2.07,0.42787287,0.7053848,2.07
-2.0799999999999996,0.4278562,0.7042511,2.0799999999999996
-2.09,0.42783955,0.7031197,2.09
-2.0999999999999996,0.42782283,0.7019907,2.0999999999999996
-2.11,0.42780602,0.70086396,2.11
-2.1199999999999997,0.42778918,0.6997396,2.1199999999999997
-2.13,0.42777228,0.69861746,2.13
-2.1399999999999997,0.42775536,0.69749755,2.1399999999999997
-2.15,0.42773837,0.69638,2.15
-2.1599999999999997,0.42772132,0.69526476,2.1599999999999997
-2.17,0.42770422,0.69415176,2.17
-2.1799999999999997,0.4276871,0.693041,2.1799999999999997
-2.19,0.42766994,0.6919327,2.19
-2.1999999999999997,0.42765272,0.6908265,2.1999999999999997
-2.21,0.4276355,0.68972254,2.21
-2.2199999999999998,0.42761818,0.68862087,2.2199999999999998
-2.23,0.4276008,0.6875215,2.23
-2.2399999999999998,0.4275834,0.6864244,2.2399999999999998
-2.25,0.42756596,0.68532944,2.25
-2.26,0.42754847,0.68423676,2.26
-2.27,0.42753094,0.6831463,2.27
-2.28,0.42751336,0.6820581,2.28
-2.29,0.42749575,0.6809721,2.29
-2.3,0.42747808,0.67988825,2.3
-2.31,0.42746037,0.6788067,2.31
-2.32,0.4274426,0.67772734,2.32
-2.3299999999999996,0.42742485,0.6766502,2.3299999999999996
-2.34,0.427407,0.6755752,2.34
-2.3499999999999996,0.42738914,0.6745025,2.3499999999999996
-2.36,0.4273712,0.67343193,2.36
-2.3699999999999997,0.42735323,0.6723636,2.3699999999999997
-2.38,0.42733523,0.6712974,2.38
-2.3899999999999997,0.42731717,0.6702333,2.3899999999999997
-2.4,0.4272991,0.66917145,2.4
-2.4099999999999997,0.42728096,0.66811174,2.4099999999999997
-2.42,0.42726278,0.6670543,2.42
-2.4299999999999997,0.4272446,0.66599894,2.4299999999999997
-2.44,0.42722633,0.6649457,2.44
-2.4499999999999997,0.42720804,0.6638947,2.4499999999999997
-2.46,0.4271897,0.6628458,2.46
-2.4699999999999998,0.42717135,0.6617991,2.4699999999999998
-2.48,0.42715293,0.66075444,2.48
-2.4899999999999998,0.4271345,0.659712,2.4899999999999998
-2.5,0.42711604,0.6586716,2.5
-2.51,0.4270975,0.6576334,2.51
-2.52,0.4270789,0.6565973,2.52
-2.53,0.4270603,0.65556335,2.53
-2.54,0.4270417,0.6545315,2.54
-2.55,0.427023,0.6535018,2.55
-2.56,0.4270043,0.65247405,2.56
-2.57,0.42698553,0.6514486,2.57
-2.5799999999999996,0.42696673,0.65042514,2.5799999999999996
-2.59,0.4269479,0.6494038,2.59
-2.5999999999999996,0.42692906,0.6483846,2.5999999999999996
-2.61,0.42691013,0.64736736,2.61
-2.6199999999999997,0.42689118,0.6463523,2.6199999999999997
-2.63,0.42687225,0.6453393,2.63
-2.6399999999999997,0.42685324,0.64432836,2.6399999999999997
-2.65,0.42683417,0.6433195,2.65
-2.6599999999999997,0.4268151,0.6423127,2.6599999999999997
-2.67,0.42679596,0.64130795,2.67
-2.6799999999999997,0.4267768,0.6403053,2.6799999999999997
-2.69,0.4267576,0.6393047,2.69
-2.6999999999999997,0.42673838,0.6383061,2.6999999999999997
-2.71,0.42671913,0.63730955,2.71
-2.7199999999999998,0.42669982,0.63631505,2.7199999999999998
-2.73,0.42668048,0.63532263,2.73
-2.7399999999999998,0.42666113,0.63433224,2.7399999999999998
-2.75,0.42664176,0.6333439,2.75
-2.76,0.42662227,0.63235754,2.76
-2.77,0.42660284,0.63137317,2.77
-2.78,0.4265833,0.6303909,2.78
-2.79,0.42656377,0.6294105,2.79
-2.8,0.42654422,0.6284323,2.8
-2.81,0.42652464,0.627456,2.81
-2.82,0.42650497,0.6264817,2.82
-2.8299999999999996,0.4264853,0.62550944,2.8299999999999996
-2.84,0.4264656,0.6245392,2.84
-2.8499999999999996,0.4264459,0.6235709,2.8499999999999996
-2.86,0.4264261,0.6226046,2.86
-2.8699999999999997,0.42640632,0.6216402,2.8699999999999997
-2.88,0.42638648,0.6206779,2.88
-2.8899999999999997,0.42636663,0.61971754,2.8899999999999997
-2.9,0.42634672,0.61875916,2.9
-2.9099999999999997,0.42632675,0.61780274,2.9099999999999997
-2.92,0.4263068,0.6168483,2.92
-2.9299999999999997,0.42628682,0.61589575,2.9299999999999997
-2.94,0.42626682,0.61494523,2.94
-2.9499999999999997,0.42624676,0.6139966,2.9499999999999997
-2.96,0.42622662,0.61305004,2.96
-2.9699999999999998,0.42620656,0.6121053,2.9699999999999998
-2.98,0.4261864,0.61116254,2.98
-2.9899999999999998,0.42616624,0.61022174,2.9899999999999998
-3.0,0.42614603,0.6092829,3.0
-3.01,0.42612576,0.608346,3.01
-3.02,0.4261055,0.6074109,3.02
-3.03,0.42608523,0.60647786,3.03
-3.04,0.42606485,0.60554665,3.04
-3.05,0.42604452,0.6046174,3.05
-3.06,0.42602414,0.60369,3.06
-3.07,0.42600372,0.6027646,3.07
-3.08,0.42598325,0.6018411,3.08
-3.09,0.42596278,0.6009194,3.09
-3.0999999999999996,0.42594227,0.5999997,3.0999999999999996
-3.11,0.42592174,0.5990819,3.11
-3.1199999999999997,0.42590117,0.5981659,3.1199999999999997
-3.13,0.4258806,0.59725183,3.13
-3.1399999999999997,0.42585993,0.59633964,3.1399999999999997
-3.15,0.4258393,0.59542936,3.15
-3.1599999999999997,0.42581862,0.594521,3.1599999999999997
-3.17,0.4257979,0.5936144,3.17
-3.1799999999999997,0.42577714,0.59270966,3.1799999999999997
-3.19,0.4257564,0.5918068,3.19
-3.1999999999999997,0.4257356,0.59090585,3.1999999999999997
-3.21,0.4257148,0.5900068,3.21
-3.2199999999999998,0.42569393,0.58910954,3.2199999999999998
-3.23,0.42567307,0.5882141,3.23
-3.2399999999999998,0.42565215,0.5873205,3.2399999999999998
-3.25,0.42563123,0.5864288,3.25
-3.26,0.4256103,0.5855389,3.26
-3.27,0.42558926,0.58465093,3.27
-3.28,0.42556825,0.58376473,3.28
-3.29,0.4255472,0.5828803,3.29
-3.3,0.42552614,0.58199775,3.3
-3.31,0.42550504,0.581117,3.31
-3.32,0.42548394,0.5802381,3.32
-3.33,0.42546275,0.57936096,3.33
-3.34,0.42544156,0.57848567,3.34
-3.3499999999999996,0.42542037,0.57761216,3.3499999999999996
-3.36,0.42539915,0.57674044,3.36
-3.3699999999999997,0.4253779,0.5758706,3.3699999999999997
-3.38,0.4253566,0.57500243,3.38
-3.3899999999999997,0.4253353,0.57413614,3.3899999999999997
-3.4,0.42531395,0.57327163,3.4
-3.4099999999999997,0.42529258,0.5724089,3.4099999999999997
-3.42,0.4252712,0.571548,3.42
-3.4299999999999997,0.42524981,0.5706887,3.4299999999999997
-3.44,0.42522836,0.5698314,3.44
-3.4499999999999997,0.42520687,0.56897575,3.4499999999999997
-3.46,0.42518538,0.56812185,3.46
-3.4699999999999998,0.42516387,0.56726974,3.4699999999999998
-3.48,0.4251423,0.5664194,3.48
-3.4899999999999998,0.42512077,0.56557083,3.4899999999999998
-3.5,0.42509913,0.56472397,3.5
-3.51,0.4250775,0.5638789,3.51
-3.52,0.42505592,0.5630356,3.52
-3.53,0.42503422,0.562194,3.53
-3.54,0.42501253,0.5613541,3.54
-3.55,0.4249908,0.560516,3.55
-3.56,0.42496908,0.55967957,3.56
-3.57,0.42494732,0.5588449,3.57
-3.58,0.4249255,0.55801195,3.58
-3.59,0.4249037,0.55718076,3.59
-3.5999999999999996,0.42488185,0.5563513,3.5999999999999996
-3.61,0.42485994,0.55552346,3.61
-3.6199999999999997,0.42483807,0.5546974,3.6199999999999997
-3.63,0.4248162,0.553873,3.63
-3.6399999999999997,0.4247942,0.5530504,3.6399999999999997
-3.65,0.42477226,0.5522294,3.65
-3.6599999999999997,0.42475027,0.55141014,3.6599999999999997
-3.67,0.42472824,0.5505926,3.67
-3.6799999999999997,0.4247062,0.5497767,3.6799999999999997
-3.69,0.42468414,0.5489625,3.69
-3.6999999999999997,0.42466205,0.54815,3.6999999999999997
-3.71,0.42463994,0.5473391,3.71
-3.7199999999999998,0.42461783,0.54652995,3.7199999999999998
-3.73,0.42459565,0.5457225,3.73
-3.7399999999999998,0.42457348,0.5449166,3.7399999999999998
-3.75,0.42455128,0.5441125,3.75
-3.76,0.42452908,0.54331,3.76
-3.77,0.42450678,0.5425092,3.77
-3.78,0.42448455,0.54171,3.78
-3.79,0.42446223,0.54091245,3.79
-3.8,0.4244399,0.5401166,3.8
-3.81,0.4244176,0.5393224,3.81
-3.82,0.4243952,0.5385298,3.82
-3.83,0.42437282,0.5377388,3.83
-3.84,0.42435038,0.5369495,3.84
-3.8499999999999996,0.42432797,0.53616184,3.8499999999999996
-3.86,0.4243055,0.53537583,3.86
-3.8699999999999997,0.42428303,0.5345913,3.8699999999999997
-3.88,0.42426053,0.5338085,3.88
-3.8899999999999997,0.42423803,0.53302735,3.8899999999999997
-3.9,0.42421547,0.5322478,3.9
-3.9099999999999997,0.42419288,0.53146976,3.9099999999999997
-3.92,0.4241703,0.5306934,3.92
-3.9299999999999997,0.42414767,0.5299187,3.9299999999999997
-3.94,0.42412505,0.5291455,3.94
-3.9499999999999997,0.42410237,0.528374,3.9499999999999997
-3.96,0.42407972,0.52760404,3.96
-3.9699999999999998,0.424057,0.5268357,3.9699999999999998
-3.98,0.4240343,0.52606887,3.98
-3.9899999999999998,0.42401153,0.52530366,3.9899999999999998
-4.0,0.42398873,0.52454007,4.0
-4.01,0.42396593,0.523778,4.01
-4.02,0.42394313,0.5230176,4.02
-4.03,0.42392027,0.52225864,4.03
-4.04,0.42389745,0.5215014,4.04
-4.05,0.42387456,0.5207456,4.05
-4.06,0.42385167,0.5199914,4.06
-4.07,0.42382872,0.51923877,4.07
-4.08,0.42380577,0.51848775,4.08
-4.09,0.42378283,0.51773816,4.09
-4.1,0.42375982,0.5169902,4.1
-4.109999999999999,0.4237368,0.51624376,4.109999999999999
-4.12,0.4237138,0.5154989,4.12
-4.13,0.42369074,0.5147555,4.13
-4.14,0.4236677,0.5140137,4.14
-4.1499999999999995,0.42364454,0.51327336,4.1499999999999995
-4.16,0.42362148,0.5125346,4.16
-4.17,0.42359832,0.5117974,4.17
-4.18,0.42357516,0.51106167,4.18
-4.1899999999999995,0.42355198,0.5103275,4.1899999999999995
-4.2,0.4235288,0.50959486,4.2
-4.21,0.42350557,0.5088636,4.21
-4.22,0.4234823,0.508134,4.22
-4.2299999999999995,0.42345905,0.5074058,4.2299999999999995
-4.24,0.42343575,0.50667924,4.24
-4.25,0.42341244,0.505954,4.25
-4.26,0.42338914,0.5052304,4.26
-4.27,0.42336577,0.50450826,4.27
-4.28,0.4233424,0.5037876,4.28
-4.29,0.42331904,0.5030684,4.29
-4.3,0.42329562,0.5023507,4.3
-4.31,0.4232722,0.5016345,4.31
-4.32,0.42324877,0.5009197,4.32
-4.33,0.42322528,0.50020653,4.33
-4.34,0.4232018,0.49949467,4.34
-4.35,0.42317826,0.4987844,4.35
-4.36,0.42315474,0.4980755,4.36
-4.37,0.42313117,0.4973681,4.37
-4.38,0.42310762,0.49666214,4.38
-4.39,0.42308402,0.49595767,4.39
-4.3999999999999995,0.42306042,0.4952546,4.3999999999999995
-4.41,0.4230368,0.49455303,4.41
-4.42,0.42301312,0.4938529,4.42
-4.43,0.42298946,0.49315423,4.43
-4.4399999999999995,0.42296576,0.49245694,4.4399999999999995
-4.45,0.42294207,0.49176112,4.45
-4.46,0.42291832,0.49106672,4.46
-4.47,0.42289454,0.4903738,4.47
-4.4799999999999995,0.4228708,0.48968223,4.4799999999999995
-4.49,0.422847,0.48899218,4.49
-4.5,0.4228232,0.48830348,4.5
-4.51,0.42279935,0.48761618,4.51
-4.52,0.4227755,0.4869303,4.52
-4.53,0.4227516,0.4862459,4.53
-4.54,0.42272776,0.48556286,4.54
-4.55,0.42270383,0.48488122,4.55
-4.56,0.4226799,0.48420098,4.56
-4.57,0.42265597,0.48352215,4.57
-4.58,0.42263198,0.48284474,4.58
-4.59,0.42260802,0.4821687,4.59
-4.6,0.422584,0.48149404,4.6
-4.61,0.42255998,0.48082078,4.61
-4.62,0.4225359,0.4801489,4.62
-4.63,0.42251188,0.47947842,4.63
-4.64,0.42248774,0.4788093,4.64
-4.6499999999999995,0.42246366,0.47814155,4.6499999999999995
-4.66,0.42243955,0.47747517,4.66
-4.67,0.42241538,0.47681016,4.67
-4.68,0.4223912,0.47614655,4.68
-4.6899999999999995,0.42236704,0.47548425,4.6899999999999995
-4.7,0.42234284,0.47482333,4.7
-4.71,0.42231864,0.4741638,4.71
-4.72,0.42229438,0.4735056,4.72
-4.7299999999999995,0.42227012,0.47284874,4.7299999999999995
-4.74,0.42224583,0.47219324,4.74
-4.75,0.42222154,0.47153908,4.75
-4.76,0.42219725,0.47088623,4.76
-4.77,0.4221729,0.47023478,4.77
-4.78,0.4221486,0.4695846,4.78
-4.79,0.42212415,0.46893582,4.79
-4.8,0.4220998,0.4682883,4.8
-4.81,0.4220754,0.46764216,4.81
-4.82,0.42205095,0.46699733,4.82
-4.83,0.4220265,0.46635386,4.83
-4.84,0.42200205,0.46571165,4.84
-4.85,0.42197758,0.46507075,4.85
-4.86,0.42195305,0.46443117,4.86
-4.87,0.42192855,0.46379298,4.87
-4.88,0.42190403,0.463156,4.88
-4.89,0.4218794,0.46252033,4.89
-4.8999999999999995,0.42185485,0.46188602,4.8999999999999995
-4.91,0.42183027,0.461253,4.91
-4.92,0.42180565,0.46062127,4.92
-4.93,0.421781,0.4599908,4.93
-4.9399999999999995,0.4217564,0.4593616,4.9399999999999995
-4.95,0.42173168,0.45873374,4.95
-4.96,0.421707,0.4581071,4.96
-4.97,0.4216823,0.45748183,4.97
-4.9799999999999995,0.42165756,0.45685777,4.9799999999999995
-4.99,0.42163283,0.45623502,4.99
-5.0,0.4216081,0.45561355,5.0
-5.01,0.4215833,0.45499328,5.01
-5.02,0.4215585,0.45437434,5.02
-5.03,0.4215337,0.45375663,5.03
-5.04,0.42150885,0.45314023,5.04
-5.05,0.42148402,0.45252502,5.05
-5.06,0.42145914,0.45191115,5.06
-5.07,0.42143425,0.45129845,5.07
-5.08,0.42140934,0.45068708,5.08
-5.09,0.4213844,0.45007685,5.09
-5.1,0.42135948,0.44946793,5.1
-5.11,0.4213345,0.44886026,5.11
-5.12,0.42130953,0.4482538,5.12
-5.13,0.42128456,0.4476486,5.13
-5.14,0.42125955,0.44704458,5.14
-5.1499999999999995,0.4212345,0.44644183,5.1499999999999995
-5.16,0.42120945,0.44584033,5.16
-5.17,0.4211844,0.44524002,5.17
-5.18,0.4211593,0.44464096,5.18
-5.1899999999999995,0.4211342,0.4440431,5.1899999999999995
-5.2,0.4211091,0.4434465,5.2
-5.21,0.42108393,0.44285104,5.21
-5.22,0.42105877,0.44225684,5.22
-5.2299999999999995,0.42103362,0.4416638,5.2299999999999995
-5.24,0.42100844,0.44107202,5.24
-5.25,0.4209832,0.4404814,5.25
-5.26,0.42095798,0.439892,5.26
-5.27,0.42093274,0.4393038,5.27
-5.28,0.4209075,0.43871677,5.28
-5.29,0.42088223,0.43813097,5.29
-5.3,0.42085692,0.43754628,5.3
-5.31,0.4208316,0.43696287,5.31
-5.32,0.4208063,0.43638062,5.32
-5.33,0.4207809,0.43579957,5.33
-5.34,0.42075557,0.43521962,5.34
-5.35,0.42073017,0.43464094,5.35
-5.36,0.42070478,0.43406337,5.36
-5.37,0.4206794,0.43348697,5.37
-5.38,0.42065394,0.43291175,5.38
-5.39,0.42062846,0.4323377,5.39
-5.3999999999999995,0.42060298,0.43176478,5.3999999999999995
-5.41,0.42057753,0.4311931,5.41
-5.42,0.42055202,0.43062252,5.42
-5.43,0.4205265,0.4300531,5.43
-5.4399999999999995,0.42050093,0.4294848,5.4399999999999995
-5.45,0.42047542,0.4289177,5.45
-5.46,0.42044982,0.42835173,5.46
-5.47,0.42042422,0.4277869,5.47
-5.4799999999999995,0.42039865,0.42722327,5.4799999999999995
-5.49,0.42037302,0.4266607,5.49
-5.5,0.4203474,0.42609927,5.5
-5.51,0.4203217,0.42553893,5.51
-5.52,0.42029604,0.4249798,5.52
-5.53,0.42027032,0.4244218,5.53
-5.54,0.42024466,0.42386493,5.54
-5.55,0.42021894,0.42330915,5.55
-5.56,0.42019317,0.42275456,5.56
-5.57,0.42016742,0.42220092,5.57
-5.58,0.42014164,0.42164856,5.58
-5.59,0.42011583,0.42109728,5.59
-5.6,0.42009002,0.42054707,5.6
-5.61,0.4200642,0.41999793,5.61
-5.62,0.42003837,0.41945,5.62
-5.63,0.42001253,0.4189031,5.63
-5.64,0.41998664,0.41835734,5.64
-5.6499999999999995,0.41996074,0.41781265,5.6499999999999995
-5.66,0.41993487,0.41726905,5.66
-5.67,0.41990888,0.41672653,5.67
-5.68,0.41988295,0.41618517,5.68
-5.6899999999999995,0.419857,0.41564485,5.6899999999999995
-5.7,0.41983104,0.4151056,5.7
-5.71,0.41980505,0.41456747,5.71
-5.72,0.41977906,0.41403043,5.72
-5.7299999999999995,0.41975302,0.41349444,5.7299999999999995
-5.74,0.41972697,0.41295955,5.74
-5.75,0.41970092,0.4124257,5.75
-5.76,0.4196748,0.4118929,5.76
-5.77,0.41964874,0.41136122,5.77
-5.78,0.41962266,0.41083053,5.78
-5.79,0.41959652,0.41030094,5.79
-5.8,0.4195704,0.40977246,5.8
-5.81,0.41954422,0.409245,5.81
-5.82,0.41951805,0.40871856,5.82
-5.83,0.41949183,0.40819323,5.83
-5.84,0.41946566,0.40766895,5.84
-5.85,0.41943944,0.4071457,5.85
-5.86,0.4194132,0.40662354,5.86
-5.87,0.41938692,0.40610236,5.87
-5.88,0.41936067,0.4055822,5.88
-5.89,0.41933435,0.40506312,5.89
-5.8999999999999995,0.41930807,0.4045451,5.8999999999999995
-5.91,0.41928172,0.4040281,5.91
-5.92,0.4192554,0.4035121,5.92
-5.93,0.4192291,0.4029972,5.93
-5.9399999999999995,0.4192027,0.40248322,5.9399999999999995
-5.95,0.4191763,0.40197036,5.95
-5.96,0.4191499,0.4014585,5.96
-5.97,0.41912353,0.40094763,5.97
-5.9799999999999995,0.41909707,0.4004378,5.9799999999999995
-5.99,0.4190706,0.399929,5.99
-6.0,0.41904414,0.3994212,6.0
-6.01,0.41901767,0.3989143,6.01
-6.02,0.41899118,0.39840856,6.02
