psi,theta,K,h
-0.01,0.40977514,0.24708307,0.01
-0.02,0.40977442,0.23937798,0.02
-0.03,0.40977377,0.23198955,0.03
-0.04,0.4097731,0.22479723,0.04
-0.05,0.4097724,0.21779189,0.05
-0.060000000000000005,0.40977174,0.21098459,0.060000000000000005
-0.06999999999999999,0.40977103,0.20438829,0.06999999999999999
-0.08,0.4097703,0.1980132,0.08
-0.09,0.40976954,0.19186577,0.09
-0.09999999999999999,0.40976876,0.18594907,0.09999999999999999
-0.11,0.409768,0.18026312,0.11
-0.12,0.40976715,0.17480549,0.12
-0.13,0.4097663,0.16957203,0.13
-0.14,0.40976542,0.16455708,0.14
-0.15000000000000002,0.4097645,0.15975405,0.15000000000000002
-0.16,0.40976357,0.1551556,0.16
-0.17,0.40976262,0.15075397,0.17
-0.18000000000000002,0.40976164,0.14654116,0.18000000000000002
-0.19,0.40976062,0.14250906,0.19
-0.2,0.4097596,0.13864957,0.2
-0.21000000000000002,0.40975857,0.13495478,0.21000000000000002
-0.22,0.4097575,0.13141686,0.22
-0.23,0.40975636,0.12802829,0.23
-0.24000000000000002,0.40975523,0.12478177,0.24000000000000002
-0.25,0.40975407,0.12167032,0.25
-0.26,0.40975285,0.11868722,0.26
-0.27,0.40975165,0.11582607,0.27
-0.28,0.4097504,0.113080785,0.28
-0.29000000000000004,0.40974912,0.11044557,0.29000000000000004
-0.3,0.40974784,0.107914895,0.3
-0.31,0.40974647,0.105483584,0.31
-0.32,0.40974516,0.10314667,0.32
-0.33,0.40974373,0.1008995,0.33
-0.34,0.4097423,0.09873765,0.34
-0.35000000000000003,0.40974087,0.09665693,0.35000000000000003
-0.36000000000000004,0.40973935,0.09465338,0.36000000000000004
-0.37,0.40973786,0.092723295,0.37
-0.38,0.4097363,0.090863146,0.38
-0.39,0.40973473,0.08906958,0.39
-0.4,0.40973315,0.08733947,0.4
-0.41000000000000003,0.4097315,0.08566983,0.41000000000000003
-0.42000000000000004,0.4097298,0.084057875,0.42000000000000004
-0.43,0.40972814,0.08250092,0.43
-0.44,0.40972638,0.08099646,0.44
-0.45,0.4097246,0.07954213,0.45
-0.46,0.40972283,0.07813568,0.46
-0.47000000000000003,0.40972102,0.07677499,0.47000000000000003
-0.48000000000000004,0.4097191,0.075458035,0.48000000000000004
-0.49,0.4097172,0.07418291,0.49
-0.5,0.4097153,0.07294782,0.5
-0.51,0.40971333,0.07175108,0.51
-0.52,0.4097113,0.07059102,0.52
-0.53,0.40970927,0.06946613,0.53
-0.54,0.4097072,0.06837492,0.54
-0.55,0.4097051,0.06731605,0.55
-0.56,0.40970296,0.0662882,0.56
-0.5700000000000001,0.40970075,0.06529009,0.5700000000000001
-0.5800000000000001,0.40969855,0.064320564,0.5800000000000001
-0.59,0.40969628,0.06337847,0.59
-0.6,0.409694,0.062462747,0.6
-0.61,0.40969163,0.061572373,0.61
-0.62,0.40968928,0.060706373,0.62
-0.63,0.40968686,0.059863836,0.63
-0.64,0.40968442,0.059043847,0.64
-0.65,0.40968192,0.05824561,0.65
-0.66,0.40967938,0.057468284,0.66
-0.67,0.4096768,0.056711122,0.67
-0.68,0.40967417,0.055973403,0.68
-0.6900000000000001,0.4096715,0.055254415,0.6900000000000001
-0.7000000000000001,0.40966877,0.054553486,0.7000000000000001
-0.7100000000000001,0.40966603,0.05386999,0.7100000000000001
-0.72,0.4096632,0.053203322,0.72
-0.73,0.40966034,0.052552912,0.73
-0.74,0.40965745,0.051918186,0.74
-0.75,0.4096545,0.051298615,0.75
-0.76,0.40965146,0.050693706,0.76
-0.77,0.40964842,0.050102934,0.77
-0.78,0.40964526,0.049525872,0.78
-0.79,0.40964207,0.048962045,0.79
-0.8,0.40963882,0.048411053,0.8
-0.81,0.40963554,0.04787247,0.81
-0.8200000000000001,0.40963218,0.04734588,0.8200000000000001
-0.8300000000000001,0.40962872,0.046830926,0.8300000000000001
