Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.024421684,2.355537,35.766212
Adam,100,0.012602223,0.10104071,7.3115187
Adam,200,0.0034574543,0.03021437,2.030871
Adam,300,9.75806e-05,0.009200218,0.14079249
Adam,400,8.1874794e-05,0.006182229,0.10275969
Adam,500,8.192122e-05,0.004800348,0.08896409
Adam,600,8.1766266e-05,0.0037922417,0.07880555
Adam,700,8.176697e-05,0.0030382152,0.07126564
Adam,800,8.184183e-05,0.002467775,0.06559867
Adam,900,8.194826e-05,0.0020303072,0.061277203
Adam,1000,8.2065235e-05,0.0016900373,0.057932988
Adam,1100,8.2182356e-05,0.001421714,0.05530832
Adam,1200,8.229473e-05,0.0012073762,0.05322113
Adam,1300,8.240027e-05,0.0010341023,0.051541157
Adam,1400,8.249831e-05,0.0008924809,0.05017396
Adam,1500,8.25888e-05,0.00077556283,0.04905003
Adam,1600,8.2672195e-05,0.0006781506,0.048117604
Adam,1700,8.2748935e-05,0.00059630885,0.047337554
Adam,1800,8.281964e-05,0.00052702095,0.04668003
Adam,1900,8.288485e-05,0.00046794955,0.046121918
Adam,2000,8.2945066e-05,0.0004172638,0.04564517
Adam,2100,8.300078e-05,0.00037351623,0.045235552
Adam,2200,8.305243e-05,0.0003355518,0.04488173
Adam,2300,8.310037e-05,0.00030244046,0.04457459
Adam,2400,8.314494e-05,0.00027342798,0.04430675
Adam,2500,8.3186496e-05,0.00024789805,0.04407223
Adam,2600,8.322529e-05,0.00022534309,0.04386608
Adam,2700,8.326154e-05,0.00020534272,0.0436842
Adam,2800,8.329543e-05,0.00018754682,0.043523185
Adam,2900,8.3327206e-05,0.00017166144,0.043380216
Adam,3000,8.335703e-05,0.00015743924,0.043252908
Adam,3100,8.338502e-05,0.00014467059,0.043139216
Adam,3200,8.341134e-05,0.00013317699,0.043037437
Adam,3300,8.343609e-05,0.00012280584,0.042946104
Adam,3400,8.345939e-05,0.0001134262,0.042863954
Adam,3500,8.348131e-05,0.000104925115,0.042789906
Adam,3600,8.3502e-05,9.720473e-05,0.042723045
Adam,3700,8.3521445e-05,9.01801e-05,0.042662524
Adam,3800,8.3539766e-05,8.3777544e-05,0.04260766
Adam,3900,8.355702e-05,7.793205e-05,0.042557828
Adam,4000,8.3573264e-05,7.258697e-05,0.042512503
Adam,4100,8.358854e-05,6.769228e-05,0.04247119
Adam,4200,8.360285e-05,6.3204294e-05,0.042433467
Adam,4300,8.361629e-05,5.9083693e-05,0.04239898
Adam,4400,8.362884e-05,5.529592e-05,0.04236738
Adam,4500,8.364061e-05,5.1810734e-05,0.042338412
Adam,4600,8.365153e-05,4.8600617e-05,0.042311773
Adam,4700,8.366172e-05,4.5641333e-05,0.042287275
Adam,4800,8.367107e-05,4.2910593e-05,0.04226464
Adam,4900,8.3679646e-05,4.038907e-05,0.042243715
L-BFGS-B,1,8.36874e-05,3.8081966e-05,0.04222452
L-BFGS-B,2,0.0033927828,4.9947394e-05,1.6968908
L-BFGS-B,3,8.369083e-05,3.7707527e-05,0.04222249
L-BFGS-B,4,8.3692605e-05,3.724203e-05,0.042218722
L-BFGS-B,5,8.370064e-05,3.543444e-05,0.042204663
L-BFGS-B,6,8.377216e-05,1.8458324e-05,0.042070664
L-BFGS-B,7,8.377599e-05,1.07652295e-05,0.04199565
L-BFGS-B,8,8.378018e-05,6.663671e-06,0.041956726
L-BFGS-B,9,8.3786574e-05,5.053265e-06,0.041943822
L-BFGS-B,10,8.37869e-05,4.3512487e-06,0.041936964
L-BFGS-B,11,8.349136e-05,4.6952414e-06,0.041792635
L-BFGS-B,12,8.1459206e-05,1.4199512e-05,0.0408716
L-BFGS-B,13,0.0012473084,4.0037572e-05,0.6240546
L-BFGS-B,14,8.3110936e-05,2.1641794e-05,0.041771885
L-BFGS-B,15,8.137818e-05,1.543173e-05,0.04084341
L-BFGS-B,16,0.0052227555,3.0095454e-05,2.6116786
L-BFGS-B,17,8.137637e-05,1.5446005e-05,0.040842645
L-BFGS-B,18,8.1321035e-05,1.6300088e-05,0.04082352
L-BFGS-B,19,8.016787e-05,1.3537626e-05,0.04021931
L-BFGS-B,20,7.4755466e-05,0.00013682806,0.038746014
L-BFGS-B,21,0.00020018534,3.702026e-05,0.100462876
L-BFGS-B,22,7.274422e-05,0.00010601803,0.037432287
L-BFGS-B,23,6.3257896e-05,2.5350628e-05,0.031882454
