psi,theta,K,h
-0.01,0.409843,4.4107738,0.01
-0.02,0.40984082,4.4061217,0.02
-0.03,0.4098385,4.401671,0.03
-0.04,0.40983588,4.397239,0.04
-0.05,0.40983304,4.3927655,0.05
-0.060000000000000005,0.40983003,4.388225,0.060000000000000005
-0.06999999999999999,0.40982687,4.383605,0.06999999999999999
-0.08,0.4098235,4.378899,0.08
-0.09,0.40982002,4.3741064,0.09
-0.09999999999999999,0.40981632,4.3692245,0.09999999999999999
-0.11,0.4098125,4.3642554,0.11
-0.12,0.40980858,4.3591986,0.12
-0.13,0.40980443,4.3540573,0.13
-0.14,0.40980017,4.348832,0.14
-0.15000000000000002,0.40979582,4.343525,0.15000000000000002
-0.16,0.4097913,4.3381386,0.16
-0.17,0.40978658,4.332674,0.17
-0.18000000000000002,0.40978178,4.3271337,0.18000000000000002
-0.19,0.4097768,4.32152,0.19
-0.2,0.4097717,4.3158345,0.2
-0.21000000000000002,0.4097665,4.310079,0.21000000000000002
-0.22,0.4097611,4.3042564,0.22
-0.23,0.4097556,4.298368,0.23
-0.24000000000000002,0.40974993,4.292415,0.24000000000000002
-0.25,0.4097441,4.2864003,0.25
-0.26,0.40973818,4.280325,0.26
-0.27,0.4097321,4.2741914,0.27
-0.28,0.40972584,4.268001,0.28
-0.29000000000000004,0.40971947,4.261755,0.29000000000000004
-0.3,0.40971294,4.2554555,0.3
-0.31,0.40970626,4.249104,0.31
-0.32,0.40969944,4.242702,0.32
-0.33,0.40969247,4.2362504,0.33
-0.34,0.40968534,4.2297525,0.34
-0.35000000000000003,0.40967807,4.2232075,0.35000000000000003
-0.36000000000000004,0.40967062,4.216618,0.36000000000000004
-0.37,0.40966302,4.2099853,0.37
-0.38,0.40965527,4.203311,0.38
-0.39,0.40964735,4.196595,0.39
-0.4,0.4096393,4.1898403,0.4
-0.41000000000000003,0.409631,4.1830473,0.41000000000000003
-0.42000000000000004,0.4096226,4.176217,0.42000000000000004
-0.43,0.40961403,4.1693516,0.43
-0.44,0.40960532,4.1624513,0.44
-0.45,0.4095964,4.155518,0.45
-0.46,0.40958732,4.1485515,0.46
-0.47000000000000003,0.40957808,4.141554,0.47000000000000003
-0.48000000000000004,0.40956867,4.134526,0.48000000000000004
-0.49,0.40955904,4.127469,0.49
-0.5,0.40954924,4.1203837,0.5
-0.51,0.40953928,4.1132717,0.51
-0.52,0.40952915,4.1061325,0.52
-0.53,0.40951878,4.0989685,0.53
-0.54,0.4095083,4.09178,0.54
-0.55,0.40949762,4.0845685,0.55
-0.56,0.4094867,4.0773335,0.56
-0.5700000000000001,0.40947562,4.0700774,0.5700000000000001
-0.5800000000000001,0.40946436,4.0628,0.5800000000000001
-0.59,0.40945292,4.0555024,0.59
-0.6,0.40944123,4.0481863,0.6
-0.61,0.40942937,4.040851,0.61
-0.62,0.40941733,4.033498,0.62
-0.63,0.40940505,4.026129,0.63
-0.64,0.40939263,4.0187426,0.64
-0.65,0.4093799,4.0113416,0.65
-0.66,0.40936708,4.003925,0.66
-0.67,0.40935397,3.9964945,0.67
-0.68,0.40934068,3.9890509,0.68
-0.6900000000000001,0.4093272,3.9815946,0.6900000000000001
-0.7000000000000001,0.40931347,3.974126,0.7000000000000001
-0.7100000000000001,0.40929955,3.9666455,0.7100000000000001
-0.72,0.40928543,3.9591548,0.72
-0.73,0.40927106,3.951654,0.73
-0.74,0.4092565,3.944143,0.74
-0.75,0.40924168,3.9366233,0.75
-0.76,0.40922672,3.929095,0.76
-0.77,0.40921146,3.9215586,0.77
-0.78,0.409196,3.9140153,0.78
-0.79,0.40918028,3.9064646,0.79
-0.8,0.40916437,3.8989077,0.8
-0.81,0.40914825,3.8913453,0.81
-0.8200000000000001,0.40913188,3.8837774,0.8200000000000001
-0.8300000000000001,0.40911528,3.8762045,0.8300000000000001
-0.8400000000000001,0.40909845,3.8686275,0.8400000000000001
-0.85,0.4090814,3.8610463,0.85
-0.86,0.40906408,3.8534622,0.86
-0.87,0.40904656,3.8458748,0.87
-0.88,0.40902877,3.838285,0.88
-0.89,0.4090108,3.8306928,0.89
-0.9,0.40899256,3.823099,0.9
-0.91,0.4089741,3.8155038,0.91
-0.92,0.40895537,3.8079083,0.92
-0.93,0.40893644,3.800312,0.93
-0.9400000000000001,0.4089172,3.7927153,0.9400000000000001
-0.9500000000000001,0.40889776,3.7851193,0.9500000000000001
-0.9600000000000001,0.4088781,3.777524,0.9600000000000001
-0.97,0.40885818,3.76993,0.97
-0.98,0.408838,3.7623367,0.98
-0.99,0.4088176,3.7547452,0.99
-1.0,0.40879694,3.7471561,1.0
-1.01,0.40877602,3.7395692,1.01
-1.02,0.4087549,3.7319849,1.02
-1.03,0.4087335,3.724404,1.03
-1.04,0.40871185,3.7168262,1.04
-1.05,0.40868995,3.7092516,1.05
-1.06,0.4086678,3.7016814,1.06
-1.07,0.40864545,3.6941154,1.07
-1.08,0.4086228,3.6865537,1.08
-1.09,0.4085999,3.6789968,1.09
-1.1,0.4085768,3.6714454,1.1
-1.11,0.4085534,3.6638985,1.11
-1.12,0.4085298,3.6563578,1.12
-1.1300000000000001,0.4085059,3.6488225,1.1300000000000001
-1.1400000000000001,0.40848175,3.6412935,1.1400000000000001
-1.1500000000000001,0.40845737,3.6337707,1.1500000000000001
-1.1600000000000001,0.40843275,3.6262543,1.1600000000000001
-1.17,0.40840787,3.6187446,1.17
-1.18,0.40838277,3.6112425,1.18
-1.19,0.40835738,3.6037471,1.19
-1.2,0.40833175,3.5962589,1.2
-1.21,0.40830588,3.5887785,1.21
-1.22,0.40827978,3.5813065,1.22
-1.23,0.40825343,3.5738418,1.23
-1.24,0.40822685,3.5663853,1.24
-1.25,0.40819997,3.5589375,1.25
-1.26,0.40817285,3.5514982,1.26
-1.27,0.40814552,3.5440674,1.27
-1.28,0.40811795,3.536646,1.28
-1.29,0.40809005,3.5292332,1.29
-1.3,0.408062,3.52183,1.3
-1.31,0.40803367,3.5144362,1.31
-1.32,0.40800512,3.507052,1.32
-1.33,0.4079763,3.4996774,1.33
-1.34,0.40794724,3.4923127,1.34
-1.35,0.40791798,3.4849582,1.35
-1.36,0.40788844,3.477614,1.36
-1.37,0.40785867,3.47028,1.37
-1.3800000000000001,0.4078287,3.4629564,1.3800000000000001
-1.3900000000000001,0.4077984,3.4556432,1.3900000000000001
-1.4000000000000001,0.40776795,3.4483407,1.4000000000000001
-1.4100000000000001,0.40773723,3.4410489,1.4100000000000001
-1.42,0.40770632,3.4337687,1.42
-1.43,0.40767515,3.4264994,1.43
-1.44,0.4076437,3.419241,1.44
-1.45,0.4076121,3.4119942,1.45
-1.46,0.4075802,3.4047587,1.46
-1.47,0.4075481,3.3975346,1.47
-1.48,0.40751576,3.3903224,1.48
-1.49,0.40748322,3.3831217,1.49
-1.5,0.40745044,3.3759325,1.5
-1.51,0.40741742,3.3687558,1.51
-1.52,0.40738422,3.3615906,1.52
-1.53,0.40735075,3.3544378,1.53
-1.54,0.4073171,3.3472972,1.54
-1.55,0.4072832,3.3401692,1.55
-1.56,0.4072491,3.333053,1.56
-1.57,0.40721476,3.3259494,1.57
-1.58,0.40718022,3.3188584,1.58
-1.59,0.4071455,3.31178,1.59
-1.6,0.4071105,3.304714,1.6
-1.61,0.40707532,3.297661,1.61
-1.62,0.40703994,3.2906203,1.62
-1.6300000000000001,0.40700433,3.2835932,1.6300000000000001
-1.6400000000000001,0.40696853,3.2765784,1.6400000000000001
-1.6500000000000001,0.40693247,3.2695768,1.6500000000000001
-1.6600000000000001,0.4068963,3.2625885,1.6600000000000001
-1.6700000000000002,0.40685987,3.255613,1.6700000000000002
-1.68,0.40682325,3.2486506,1.68
-1.69,0.40678644,3.2417014,1.69
-1.7,0.4067494,3.2347653,1.7
-1.71,0.40671217,3.2278428,1.71
-1.72,0.40667474,3.2209337,1.72
-1.73,0.40663713,3.2140374,1.73
-1.74,0.40659928,3.207155,1.74
-1.75,0.40656132,3.2002861,1.75
-1.76,0.40652314,3.1934307,1.76
-1.77,0.40648478,3.1865885,1.77
-1.78,0.4064462,3.1797605,1.78
-1.79,0.40640742,3.172946,1.79
-1.8,0.40636846,3.1661444,1.8
-1.81,0.4063294,3.1593568,1.81
-1.82,0.40629002,3.1525834,1.82
-1.83,0.40625054,3.1458232,1.83
-1.84,0.40621087,3.1390772,1.84
-1.85,0.40617102,3.1323445,1.85
-1.86,0.406131,3.1256263,1.86
-1.87,0.4060908,3.1189213,1.87
-1.8800000000000001,0.40605038,3.1122305,1.8800000000000001
-1.8900000000000001,0.40600985,3.1055539,1.8900000000000001
-1.9000000000000001,0.40596908,3.0988903,1.9000000000000001
-1.9100000000000001,0.4059282,3.092241,1.9100000000000001
-1.9200000000000002,0.40588713,3.085606,1.9200000000000002
-1.93,0.4058459,3.078985,1.93
-1.94,0.40580449,3.0723772,1.94
-1.95,0.4057629,3.065784,1.95
-1.96,0.4057212,3.0592046,1.96
-1.97,0.40567926,3.0526392,1.97
-1.98,0.4056372,3.046088,1.98
-1.99,0.405595,3.0395505,1.99
-2.0,0.4055526,3.0330274,2.0
-2.01,0.40551004,3.026518,2.01
-2.02,0.40546733,3.0200226,2.02
-2.03,0.40542448,3.0135417,2.03
-2.04,0.40538147,3.0070746,2.04
-2.05,0.4053383,3.0006213,2.05
-2.0599999999999996,0.40529495,2.9941823,2.0599999999999996
-2.07,0.40525144,2.9877574,2.07
-2.0799999999999996,0.40520784,2.9813468,2.0799999999999996
-2.09,0.40516406,2.9749498,2.09
-2.0999999999999996,0.40512013,2.968567,2.0999999999999996
-2.11,0.40507603,2.9621985,2.11
-2.1199999999999997,0.4050318,2.9558434,2.1199999999999997
-2.13,0.4049874,2.9495027,2.13
-2.1399999999999997,0.40494287,2.9431763,2.1399999999999997
-2.15,0.40489823,2.936864,2.15
-2.1599999999999997,0.4048534,2.9305649,2.1599999999999997
-2.17,0.40480843,2.9242806,2.17
-2.1799999999999997,0.40476334,2.91801,2.1799999999999997
-2.19,0.40471807,2.9117537,2.19
-2.1999999999999997,0.40467268,2.9055111,2.1999999999999997
-2.21,0.4046272,2.8992827,2.21
-2.2199999999999998,0.4045815,2.893068,2.2199999999999998
-2.23,0.4045357,2.8868673,2.23
-2.2399999999999998,0.40448976,2.8806813,2.2399999999999998
-2.25,0.40444368,2.8745084,2.25
-2.26,0.40439746,2.8683496,2.26
-2.27,0.4043511,2.8622048,2.27
-2.28,0.40430462,2.8560739,2.28
-2.29,0.40425798,2.849957,2.29
-2.3,0.40421122,2.8438537,2.3
-2.31,0.4041643,2.8377647,2.31
-2.32,0.4041173,2.8316894,2.32
-2.3299999999999996,0.40407014,2.8256278,2.3299999999999996
-2.34,0.4040228,2.8195798,2.34
-2.3499999999999996,0.40397543,2.813546,2.3499999999999996
-2.36,0.40392786,2.8075256,2.36
-2.3699999999999997,0.40388015,2.8015192,2.3699999999999997
-2.38,0.40383235,2.7955265,2.38
-2.3899999999999997,0.4037844,2.789548,2.3899999999999997
-2.4,0.4037363,2.7835824,2.4
-2.4099999999999997,0.40368813,2.7776308,2.4099999999999997
-2.42,0.4036398,2.771693,2.42
-2.4299999999999997,0.4035913,2.7657685,2.4299999999999997
-2.44,0.4035427,2.7598581,2.44
-2.4499999999999997,0.403494,2.7539608,2.4499999999999997
-2.46,0.40344515,2.7480776,2.46
-2.4699999999999998,0.4033962,2.7422078,2.4699999999999998
-2.48,0.40334707,2.7363517,2.48
-2.4899999999999998,0.40329784,2.7305086,2.4899999999999998
-2.5,0.40324852,2.7246795,2.5
-2.51,0.40319905,2.7188635,2.51
-2.52,0.40314943,2.713061,2.52
-2.53,0.40309972,2.707272,2.53
-2.54,0.4030499,2.7014966,2.54
-2.55,0.40299988,2.6957345,2.55
-2.56,0.40294978,2.6899855,2.56
-2.57,0.40289956,2.68425,2.57
-2.5799999999999996,0.4028492,2.678528,2.5799999999999996
-2.59,0.40279874,2.6728191,2.59
-2.5999999999999996,0.40274814,2.667123,2.5999999999999996
-2.61,0.40269744,2.6614408,2.61
-2.6199999999999997,0.4026466,2.6557717,2.6199999999999997
-2.63,0.40259558,2.6501155,2.63
-2.6399999999999997,0.4025445,2.6444726,2.6399999999999997
-2.65,0.4024933,2.6388428,2.65
-2.6599999999999997,0.40244192,2.6332262,2.6599999999999997
-2.67,0.40239048,2.6276226,2.67
-2.6799999999999997,0.4023389,2.622032,2.6799999999999997
-2.69,0.4022872,2.6164544,2.69
-2.6999999999999997,0.4022354,2.61089,2.6999999999999997
-2.71,0.4021834,2.605338,2.71
-2.7199999999999998,0.40213132,2.5997992,2.7199999999999998
-2.73,0.4020791,2.5942738,2.73
-2.7399999999999998,0.40202677,2.5887609,2.7399999999999998
-2.75,0.40197435,2.5832608,2.75
-2.76,0.4019218,2.5777736,2.76
-2.77,0.4018691,2.572299,2.77
-2.78,0.40181628,2.5668375,2.78
-2.79,0.40176335,2.5613885,2.79
-2.8,0.40171027,2.5559523,2.8
-2.81,0.40165707,2.5505288,2.81
-2.82,0.4016038,2.5451176,2.82
-2.8299999999999996,0.40155035,2.5397196,2.8299999999999996
-2.84,0.40149683,2.5343337,2.84
-2.8499999999999996,0.40144312,2.5289607,2.8499999999999996
-2.86,0.40138933,2.5236,2.86
-2.8699999999999997,0.4013354,2.5182521,2.8699999999999997
-2.88,0.40128136,2.5129166,2.88
-2.8899999999999997,0.40122718,2.507593,2.8899999999999997
-2.9,0.40117288,2.5022826,2.9
-2.9099999999999997,0.4011185,2.496984,2.9099999999999997
-2.92,0.40106392,2.491698,2.92
-2.9299999999999997,0.40100926,2.4864244,2.9299999999999997
-2.94,0.40095448,2.4811628,2.94
-2.9499999999999997,0.40089953,2.475914,2.9499999999999997
-2.96,0.4008445,2.4706771,2.96
-2.9699999999999998,0.40078932,2.465452,2.9699999999999998
-2.98,0.40073404,2.4602396,2.98
-2.9899999999999998,0.40067863,2.4550393,2.9899999999999998
-3.0,0.40062308,2.449851,3.0
-3.01,0.4005674,2.4446747,3.01
-3.02,0.40051165,2.4395106,3.02
-3.03,0.40045577,2.4343586,3.03
-3.04,0.40039968,2.4292185,3.04
-3.05,0.40034354,2.4240904,3.05
-3.06,0.40028727,2.4189742,3.06
-3.07,0.40023082,2.4138696,3.07
-3.08,0.40017432,2.4087772,3.08
-3.09,0.40011764,2.4036968,3.09
-3.0999999999999996,0.40006083,2.398628,3.0999999999999996
-3.11,0.40000397,2.3935711,3.11
-3.1199999999999997,0.39994687,2.388526,3.1199999999999997
-3.13,0.3998897,2.383492,3.13
-3.1399999999999997,0.39983243,2.3784707,3.1399999999999997
-3.15,0.39977503,2.37346,3.15
-3.1599999999999997,0.39971745,2.3684618,3.1599999999999997
-3.17,0.3996598,2.3634746,3.17
-3.1799999999999997,0.399602,2.3584993,3.1799999999999997
-3.19,0.39954406,2.3535354,3.19
-3.1999999999999997,0.399486,2.348583,3.1999999999999997
-3.21,0.39942783,2.3436425,3.21
-3.2199999999999998,0.39936954,2.338713,3.2199999999999998
-3.23,0.39931113,2.333795,3.23
-3.2399999999999998,0.39925253,2.3288884,3.2399999999999998
-3.25,0.39919388,2.3239932,3.25
-3.26,0.39913505,2.3191092,3.26
-3.27,0.3990761,2.3142366,3.27
-3.28,0.39901707,2.309375,3.28
-3.29,0.39895785,2.3045251,3.29
-3.3,0.39889854,2.2996862,3.3
-3.31,0.3988391,2.2948585,3.31
-3.32,0.3987795,2.290042,3.32
-3.33,0.3987198,2.2852364,3.33
-3.34,0.39866,2.2804422,3.34
-3.3499999999999996,0.39860004,2.2756586,3.3499999999999996
-3.36,0.39853993,2.2708864,3.36
-3.3699999999999997,0.3984797,2.2661247,3.3699999999999997
-3.38,0.39841938,2.2613747,3.38
-3.3899999999999997,0.39835888,2.2566352,3.3899999999999997
-3.4,0.39829832,2.2519066,3.4
-3.4099999999999997,0.39823762,2.247189,3.4099999999999997
-3.42,0.39817676,2.2424824,3.42
-3.4299999999999997,0.39811578,2.2377865,3.4299999999999997
-3.44,0.39805466,2.2331011,3.44
-3.4499999999999997,0.39799345,2.2284267,3.4499999999999997
-3.46,0.39793208,2.2237628,3.46
-3.4699999999999998,0.39787057,2.21911,3.4699999999999998
-3.48,0.39780897,2.2144678,3.48
-3.4899999999999998,0.39774722,2.2098362,3.4899999999999998
-3.5,0.3976854,2.2052152,3.5
-3.51,0.3976234,2.2006047,3.51
-3.52,0.39756125,2.1960049,3.52
-3.53,0.39749902,2.1914153,3.53
-3.54,0.39743662,2.1868362,3.54
-3.55,0.39737415,2.182268,3.55
-3.56,0.3973115,2.17771,3.56
-3.57,0.39724874,2.1731625,3.57
-3.58,0.39718586,2.168625,3.58
-3.59,0.39712286,2.1640985,3.59
-3.5999999999999996,0.3970597,2.159582,3.5999999999999996
-3.61,0.39699647,2.1550756,3.61
-3.6199999999999997,0.39693305,2.1505797,3.6199999999999997
-3.63,0.39686954,2.1460938,3.63
-3.6399999999999997,0.39680588,2.1416185,3.6399999999999997
-3.65,0.3967421,2.1371531,3.65
-3.6599999999999997,0.39667824,2.132698,3.6599999999999997
-3.67,0.39661422,2.1282532,3.67
-3.6799999999999997,0.39655006,2.1238182,3.6799999999999997
-3.69,0.3964858,2.119393,3.69
-3.6999999999999997,0.3964214,2.1149786,3.6999999999999997
-3.71,0.39635688,2.1105738,3.71
-3.7199999999999998,0.39629224,2.1061788,3.7199999999999998
