Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.027923776,0.6247997,20.209885
Adam,100,0.019276682,0.02765187,9.91486
Adam,200,0.0031033766,0.011787239,1.6695607
Adam,300,0.0003722952,0.0032017988,0.21816559
Adam,400,0.00037402022,0.0021673332,0.20868345
Adam,500,0.00037496863,0.0015683693,0.203168
Adam,600,0.00037564387,0.0011843478,0.19966541
Adam,700,0.00037610464,0.00092486304,0.19730096
Adam,800,0.00037639236,0.00074211,0.19561729
Adam,900,0.00037653337,0.000609043,0.19435711
Adam,1000,0.00037654015,0.0005094983,0.19336507
Adam,1100,0.00037641625,0.00043337126,0.19254185
Adam,1200,0.0003761549,0.00037410643,0.19181852
Adam,1300,0.00037573924,0.0003273214,0.19114284
Adam,1400,0.00037513822,0.0002900236,0.19046935
Adam,1500,0.00037429898,0.00026015617,0.18975106
Adam,1600,0.00037312266,0.00023637763,0.1889251
Adam,1700,0.0003704537,0.00022754008,0.18750225
Adam,1800,0.0003101674,0.00028641394,0.15794784
Adam,1900,5.8646827e-05,0.000119294724,0.030516362
Adam,2000,1.4863748e-05,0.00011623916,0.008594265
Adam,2100,6.01635e-06,0.00011010816,0.004109257
Adam,2200,3.8209823e-06,0.0001011158,0.0029216493
Adam,2300,3.1155296e-06,9.158581e-05,0.002473623
Adam,2400,2.745398e-06,8.2536666e-05,0.0021980656
Adam,2500,2.4498627e-06,7.4314885e-05,0.0019680802
Adam,2600,2.1738356e-06,6.6977176e-05,0.0017566895
Adam,2700,1.9094007e-06,6.0471233e-05,0.0015594127
Adam,2800,1.6601988e-06,5.4710523e-05,0.0013772047
Adam,2900,1.4331971e-06,4.961153e-05,0.0012127138
Adam,3000,1.235372e-06,4.509807e-05,0.0010686667
Adam,3100,1.071192e-06,4.1101415e-05,0.0009466101
Adam,3200,9.4099545e-07,3.7561233e-05,0.00084611005
Adam,3300,8.409733e-07,3.4421217e-05,0.00076469884
Adam,3400,7.6460435e-07,3.162783e-05,0.0006985805
Adam,3500,7.047169e-07,2.9133933e-05,0.0006436978
Adam,3600,6.551238e-07,2.6895485e-05,0.00059651677
Adam,3700,6.1141236e-07,2.4875051e-05,0.00055445667
Adam,3800,5.70926e-07,2.3040167e-05,0.0005158647
Adam,3900,5.32348e-07,2.136395e-05,0.0004798135
Adam,4000,4.9518144e-07,1.982614e-05,0.0004458521
Adam,4100,4.5936196e-07,1.8407898e-05,0.00041375996
Adam,4200,4.2499187e-07,1.7095543e-05,0.00038345135
Adam,4300,3.9221862e-07,1.587946e-05,0.0003549039
Adam,4400,3.6116106e-07,1.4749642e-05,0.00032807695
Adam,4500,3.3190315e-07,1.3700411e-05,0.00030295568
Adam,4600,3.0451147e-07,1.27251515e-05,0.00027950725
Adam,4700,2.7942446e-07,1.1818779e-05,0.0002579
Adam,4800,2.552899e-07,1.09768125e-05,0.00023741307
Adam,4900,2.3346081e-07,1.01946625e-05,0.00021867704
L-BFGS-B,1,2.1362663e-07,9.475113e-06,0.00020156446
L-BFGS-B,2,0.0045507015,1.7589406e-05,2.2755268
L-BFGS-B,3,2.1339567e-07,9.446059e-06,0.00020115843
L-BFGS-B,4,2.1272047e-07,9.41326e-06,0.00020049282
L-BFGS-B,5,2.1071743e-07,9.204033e-06,0.00019739904
L-BFGS-B,6,2.0836792e-07,8.775977e-06,0.00019194373
L-BFGS-B,7,2.0372991e-07,7.753804e-06,0.000179403
L-BFGS-B,8,1.9554636e-07,6.3870843e-06,0.00016164403
L-BFGS-B,9,1.8259075e-07,5.284263e-06,0.000144138
L-BFGS-B,10,1.7659731e-07,4.9010164e-06,0.00013730882
L-BFGS-B,11,1.7690218e-07,4.805634e-06,0.00013650743
L-BFGS-B,12,1.7614256e-07,4.744877e-06,0.00013552005
L-BFGS-B,13,1.7308788e-07,4.5402035e-06,0.00013194597
L-BFGS-B,14,1.689046e-07,4.268298e-06,0.00012713528
L-BFGS-B,15,1.6423394e-07,3.922947e-06,0.00012134644
L-BFGS-B,16,1.6306397e-07,3.6941265e-06,0.000118473254
L-BFGS-B,17,1.6360633e-07,3.5559356e-06,0.00011736252
L-BFGS-B,18,1.6411762e-07,3.4158031e-06,0.00011621684
L-BFGS-B,19,1.6561276e-07,3.1399356e-06,0.00011420573
L-BFGS-B,20,1.6453413e-07,2.6924413e-06,0.000109191475
L-BFGS-B,21,1.6234162e-07,1.92943e-06,0.00010046511
L-BFGS-B,22,1.2904135e-07,1.6825554e-06,8.1346225e-05
L-BFGS-B,23,8.430647e-08,1.7487976e-06,5.964121e-05
L-BFGS-B,24,1.3654163e-07,1.7221911e-06,8.549272e-05
L-BFGS-B,25,7.612023e-08,1.7391447e-06,5.5451565e-05
L-BFGS-B,26,5.2283255e-08,2.465243e-06,5.0794057e-05
L-BFGS-B,27,5.6831404e-08,2.0022853e-06,4.8438553e-05
L-BFGS-B,28,4.543884e-08,2.3063299e-06,4.578272e-05
L-BFGS-B,29,4.346421e-08,2.2644415e-06,4.437652e-05
L-BFGS-B,30,4.271901e-08,2.2512233e-06,4.387174e-05
L-BFGS-B,31,4.2360952e-08,2.116202e-06,4.2342497e-05
L-BFGS-B,32,4.3233882e-08,1.8947666e-06,4.0564606e-05
L-BFGS-B,33,4.4579e-08,1.6368477e-06,3.8657978e-05
L-BFGS-B,34,4.161542e-08,1.5785862e-06,3.659357e-05
L-BFGS-B,35,3.95072e-08,1.5298193e-06,3.5051795e-05
L-BFGS-B,36,4.0494538e-08,1.4704661e-06,3.4951932e-05
L-BFGS-B,37,4.031932e-08,1.4714809e-06,3.4874472e-05
L-BFGS-B,38,4.0542336e-08,1.454625e-06,3.4817418e-05
L-BFGS-B,39,4.072458e-08,1.4438355e-06,3.4800643e-05
L-BFGS-B,40,4.085517e-08,1.4312998e-06,3.4740584e-05
L-BFGS-B,41,4.1567045e-08,1.2995462e-06,3.3778982e-05
L-BFGS-B,42,4.1931205e-08,1.0751122e-06,3.1716725e-05
L-BFGS-B,43,3.9733973e-08,7.9330033e-07,2.779999e-05
L-BFGS-B,44,3.852165e-08,5.379331e-07,2.4640158e-05
L-BFGS-B,45,3.4957818e-08,5.605833e-07,2.3084744e-05
L-BFGS-B,46,3.4019408e-08,5.2817256e-07,2.2291431e-05
L-BFGS-B,47,3.3878663e-08,4.7401005e-07,2.1679432e-05
L-BFGS-B,48,3.2712876e-08,4.7825563e-07,2.1138994e-05
L-BFGS-B,49,3.2442465e-08,4.5423147e-07,2.0763548e-05
L-BFGS-B,50,3.2868456e-08,3.9236676e-07,2.0357895e-05
L-BFGS-B,51,3.242543e-08,3.8493897e-07,2.0062103e-05
L-BFGS-B,52,3.2521918e-08,3.5587502e-07,1.981971e-05
L-BFGS-B,53,3.3155096e-08,3.0595032e-07,1.9637053e-05
L-BFGS-B,54,3.2635672e-08,3.2833026e-07,1.9601139e-05
L-BFGS-B,55,3.279317e-08,2.8943694e-07,1.9290954e-05
L-BFGS-B,56,3.1984356e-08,2.6856154e-07,1.8677794e-05
L-BFGS-B,57,3.4523282e-08,2.277788e-07,1.953943e-05
L-BFGS-B,58,3.156151e-08,2.4687807e-07,1.8249535e-05
L-BFGS-B,59,3.0208067e-08,2.402773e-07,1.7506807e-05
L-BFGS-B,60,2.6360054e-08,2.959775e-07,1.6139802e-05
L-BFGS-B,61,2.3616487e-08,3.6986867e-07,1.550693e-05
L-BFGS-B,62,2.3758192e-08,3.2795666e-07,1.5158663e-05
L-BFGS-B,63,2.2574037e-08,3.4456068e-07,1.47326255e-05
L-BFGS-B,64,2.008203e-08,4.4791094e-07,1.4520125e-05
L-BFGS-B,65,2.0818167e-08,3.9788216e-07,1.4387904e-05
L-BFGS-B,66,2.0504464e-08,4.112932e-07,1.4365163e-05
L-BFGS-B,67,2.0291562e-08,4.214609e-07,1.436039e-05
L-BFGS-B,68,2.0200517e-08,4.2560424e-07,1.4356301e-05
L-BFGS-B,69,1.9998298e-08,4.327534e-07,1.4326683e-05
L-BFGS-B,70,1.9581675e-08,4.4411107e-07,1.4231949e-05
L-BFGS-B,71,1.896566e-08,4.547411e-07,1.403024e-05
L-BFGS-B,72,1.8121975e-08,4.5117676e-07,1.3572755e-05
L-BFGS-B,73,1.6955125e-08,4.452919e-07,1.2930482e-05
L-BFGS-B,74,1.4775211e-08,4.815335e-07,1.2202941e-05
L-BFGS-B,75,1.3653944e-08,4.926188e-07,1.175316e-05
L-BFGS-B,76,1.3155576e-08,5.137002e-07,1.171479e-05
L-BFGS-B,77,1.3319234e-08,4.8911954e-07,1.1550812e-05
L-BFGS-B,78,1.3366395e-08,4.8150144e-07,1.1498212e-05
L-BFGS-B,79,1.3498126e-08,4.6623202e-07,1.1411384e-05
L-BFGS-B,80,1.3732048e-08,4.4055534e-07,1.1271577e-05
L-BFGS-B,81,1.3817601e-08,4.2363274e-07,1.1145128e-05
L-BFGS-B,82,1.3770757e-08,4.1937412e-07,1.1079119e-05
L-BFGS-B,83,1.37172735e-08,4.1712894e-07,1.1029926e-05
L-BFGS-B,84,1.3628286e-08,4.1563695e-07,1.0970512e-05
