Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.024417277,2.355537,35.764008
Adam,100,0.012599466,0.10104087,7.3101416
Adam,200,0.0034573,0.03021533,2.0308032
Adam,300,9.842036e-05,0.009201769,0.14122787
Adam,400,8.2735256e-05,0.006183402,0.10320165
Adam,500,8.278372e-05,0.004801172,0.089403585
Adam,600,8.263091e-05,0.0037928373,0.079243824
Adam,700,8.263344e-05,0.0030386646,0.07170337
Adam,800,8.270987e-05,0.002468132,0.066036254
Adam,900,8.2817605e-05,0.0020306008,0.061714813
Adam,1000,8.2935716e-05,0.0016902882,0.05837074
Adam,1100,8.305381e-05,0.0014219328,0.055746235
Adam,1200,8.316703e-05,0.0012075712,0.05365923
Adam,1300,8.327333e-05,0.0010342795,0.05197946
Adam,1400,8.337202e-05,0.00089264434,0.050612453
Adam,1500,8.346313e-05,0.0007757147,0.04948871
Adam,1600,8.3547035e-05,0.0006782933,0.04855645
Adam,1700,8.362431e-05,0.0005964431,0.047776587
Adam,1800,8.369541e-05,0.00052714837,0.04711919
Adam,1900,8.376101e-05,0.00046807053,0.04656121
Adam,2000,8.382159e-05,0.00041737958,0.046084594
Adam,2100,8.3877625e-05,0.00037362723,0.045675084
Adam,2200,8.392954e-05,0.00033565846,0.045321353
Adam,2300,8.397776e-05,0.0003025433,0.045014314
Adam,2400,8.4022606e-05,0.00027352737,0.044746574
Adam,2500,8.406436e-05,0.0002479941,0.044512123
Adam,2600,8.4103354e-05,0.00022543616,0.04430604
Adam,2700,8.41398e-05,0.00020543301,0.04412423
Adam,2800,8.4173895e-05,0.00018763452,0.043963294
Adam,2900,8.420582e-05,0.00017174678,0.043820377
Adam,3000,8.42358e-05,0.00015752234,0.043693125
Adam,3100,8.4263935e-05,0.00014475158,0.043579485
Adam,3200,8.4290376e-05,0.00013325599,0.043477748
Adam,3300,8.4315274e-05,0.00012288302,0.043386467
Adam,3400,8.4338666e-05,0.00011350168,0.04330435
Adam,3500,8.43607e-05,0.00010499904,0.04323034
Adam,3600,8.438148e-05,9.727711e-05,0.04316351
Adam,3700,8.4401014e-05,9.025124e-05,0.043103017
Adam,3800,8.441945e-05,8.384734e-05,0.0430482
Adam,3900,8.443676e-05,7.800072e-05,0.04299839
Adam,4000,8.4453066e-05,7.2654555e-05,0.04295308
Adam,4100,8.446837e-05,6.775902e-05,0.04291177
Adam,4200,8.448273e-05,6.326995e-05,0.042874064
Adam,4300,8.449627e-05,5.9148755e-05,0.04283962
Adam,4400,8.4508836e-05,5.5360506e-05,0.042808022
Adam,4500,8.452062e-05,5.187476e-05,0.04277906
Adam,4600,8.4531566e-05,4.866357e-05,0.04275242
Adam,4700,8.4541774e-05,4.5703317e-05,0.04272792
Adam,4800,8.4551124e-05,4.2972046e-05,0.042705283
Adam,4900,8.4559746e-05,4.0450428e-05,0.042684376
L-BFGS-B,1,8.456748e-05,3.8143146e-05,0.042665172
L-BFGS-B,2,0.003393297,5.0030478e-05,1.6971489
L-BFGS-B,3,8.4570864e-05,3.776829e-05,0.042663112
L-BFGS-B,4,8.457264e-05,3.730242e-05,0.042659342
L-BFGS-B,5,8.4580686e-05,3.5493296e-05,0.04264528
L-BFGS-B,6,8.465214e-05,1.8484816e-05,0.04251092
L-BFGS-B,7,8.4655716e-05,1.0779013e-05,0.04243565
L-BFGS-B,8,8.4659674e-05,6.6712323e-06,0.04239655
L-BFGS-B,9,8.466571e-05,5.0589288e-06,0.042383447
L-BFGS-B,10,8.466563e-05,4.3633713e-06,0.04237645
L-BFGS-B,11,8.434979e-05,4.7924977e-06,0.04222282
L-BFGS-B,12,8.225161e-05,1.5236732e-05,0.041278172
L-BFGS-B,13,0.030565783,1.5215842e-06,15.282907
L-BFGS-B,14,8.224849e-05,1.5266492e-05,0.04127691
L-BFGS-B,15,8.218691e-05,1.6391488e-05,0.04125737
L-BFGS-B,16,8.1580416e-05,1.4171479e-05,0.04093192
L-BFGS-B,17,7.8868914e-05,2.2839778e-05,0.039662853
L-BFGS-B,18,6.785765e-05,0.0075335572,0.10926439
L-BFGS-B,19,7.6414224e-05,7.9077465e-05,0.03899789
L-BFGS-B,20,0.00095189974,0.00027800642,0.47872993
L-BFGS-B,21,7.347734e-05,0.00011723538,0.037911024
L-BFGS-B,22,0.002817344,3.0150464e-05,1.4089735
L-BFGS-B,23,7.30302e-05,0.00011934818,0.03770858
L-BFGS-B,24,7.2572e-05,0.00014565435,0.037742544
L-BFGS-B,25,6.831086e-05,0.00014121992,0.035567626
L-BFGS-B,26,2.5561849e-05,0.002455116,0.037332084
L-BFGS-B,27,4.9568265e-05,0.0007329573,0.032113705
L-BFGS-B,28,6.236947e-05,0.00026466182,0.033831354
L-BFGS-B,29,4.0805735e-05,0.00046888005,0.025091667
L-BFGS-B,30,0.00973503,0.00031200497,4.870635
L-BFGS-B,31,3.8738897e-05,0.00047382768,0.024107726
L-BFGS-B,32,2.8181685e-05,0.0005314026,0.01940487
L-BFGS-B,33,2.1328658e-05,0.00050483725,0.0157127
L-BFGS-B,34,0.0042881574,0.0019049684,2.1631284
L-BFGS-B,35,2.004084e-05,0.00051338103,0.01515423
L-BFGS-B,36,1.3354435e-05,0.0005945855,0.012623073
L-BFGS-B,37,1.4454587e-05,0.0003775362,0.011002655
L-BFGS-B,38,1.445618e-05,0.00023243362,0.009552427
L-BFGS-B,39,1.5072873e-05,0.000160838,0.009144817
L-BFGS-B,40,1.531893e-05,0.00013053206,0.008964785
L-BFGS-B,41,1.4246331e-05,8.766887e-05,0.007999854
L-BFGS-B,42,1.0283977e-05,3.9982504e-05,0.0055418136
L-BFGS-B,43,8.886781e-06,3.749491e-05,0.0048183394
L-BFGS-B,44,5.799887e-06,3.4670073e-05,0.003246644
L-BFGS-B,45,3.7021362e-06,3.06638e-05,0.002157706
L-BFGS-B,46,2.6694745e-06,2.4305622e-05,0.0015777935
L-BFGS-B,47,1.1211525e-06,2.1048374e-05,0.00077106
L-BFGS-B,48,5.056756e-07,1.641817e-05,0.00041701947
L-BFGS-B,49,3.0641934e-07,1.4334331e-05,0.000296553
L-BFGS-B,50,1.6307416e-07,1.1958023e-05,0.0002011173
L-BFGS-B,51,1.9479387e-07,8.684442e-06,0.00018424136
L-BFGS-B,52,1.0198052e-07,1.0387088e-05,0.00015486113
L-BFGS-B,53,1.16796485e-07,9.171052e-06,0.00015010877
