psi,theta,K,h
-0.01,0.42979333,1.0146168,0.01
-0.02,0.42979148,1.0091916,0.02
-0.03,0.4297897,1.0048021,0.03
-0.04,0.42978787,1.0009305,0.04
-0.05,0.42978603,0.9973834,0.05
-0.060000000000000005,0.4297841,0.9940634,0.060000000000000005
-0.06999999999999999,0.4297822,0.9909142,0.06999999999999999
-0.08,0.4297802,0.987899,0.08
-0.09,0.42977816,0.9849928,0.09
-0.09999999999999999,0.42977607,0.9821776,0.09999999999999999
-0.11,0.42977393,0.9794396,0.11
-0.12,0.42977178,0.97676843,0.12
-0.13,0.42976955,0.9741559,0.13
-0.14,0.42976725,0.9715953,0.14
-0.15000000000000002,0.42976493,0.9690811,0.15000000000000002
-0.16,0.42976248,0.96660876,0.16
-0.17,0.42976004,0.9641746,0.17
-0.18000000000000002,0.42975754,0.96177524,0.18000000000000002
-0.19,0.42975494,0.9594079,0.19
-0.2,0.42975232,0.95707005,0.2
-0.21000000000000002,0.4297496,0.9547599,0.21000000000000002
-0.22,0.42974687,0.9524752,0.22
-0.23,0.42974406,0.95021445,0.23
-0.24000000000000002,0.4297412,0.9479763,0.24000000000000002
-0.25,0.42973822,0.94575936,0.25
-0.26,0.42973524,0.94356245,0.26
-0.27,0.42973214,0.94138455,0.27
-0.28,0.42972904,0.9392247,0.28
-0.29000000000000004,0.42972583,0.937082,0.29000000000000004
-0.3,0.42972255,0.93495566,0.3
-0.31,0.4297192,0.93284494,0.31
-0.32,0.4297158,0.93074936,0.32
-0.33,0.4297123,0.92866796,0.33
-0.34,0.42970878,0.92660046,0.34
-0.35000000000000003,0.42970514,0.92454624,0.35000000000000003
-0.36000000000000004,0.42970145,0.92250484,0.36000000000000004
-0.37,0.4296977,0.92047584,0.37
-0.38,0.42969388,0.91845876,0.38
-0.39,0.42968994,0.91645324,0.39
-0.4,0.42968595,0.91445893,0.4
-0.41000000000000003,0.4296819,0.9124756,0.41000000000000003
-0.42000000000000004,0.42967778,0.91050273,0.42000000000000004
-0.43,0.42967355,0.9085401,0.43
-0.44,0.42966926,0.9065876,0.44
-0.45,0.4296649,0.9046447,0.45
-0.46,0.42966047,0.9027113,0.46
-0.47000000000000003,0.4296559,0.9007872,0.47000000000000003
-0.48000000000000004,0.42965135,0.89887196,0.48000000000000004
-0.49,0.42964667,0.8969657,0.49
-0.5,0.4296419,0.89506805,0.5
-0.51,0.4296371,0.89317876,0.51
-0.52,0.42963213,0.8912977,0.52
-0.53,0.42962715,0.88942486,0.53
-0.54,0.42962208,0.88755995,0.54
-0.55,0.42961693,0.8857027,0.55
-0.56,0.42961165,0.88385314,0.56
-0.5700000000000001,0.42960632,0.8820111,0.5700000000000001
-0.5800000000000001,0.4296009,0.8801765,0.5800000000000001
-0.59,0.4295954,0.87834907,0.59
-0.6,0.4295898,0.87652874,0.6
-0.61,0.42958415,0.8747155,0.61
-0.62,0.42957842,0.8729091,0.62
-0.63,0.42957258,0.87110955,0.63
-0.64,0.42956665,0.8693167,0.64
-0.65,0.42956066,0.8675304,0.65
-0.66,0.42955452,0.8657507,0.66
-0.67,0.42954835,0.8639774,0.67
-0.68,0.4295421,0.86221033,0.68
-0.6900000000000001,0.4295357,0.86044955,0.6900000000000001
-0.7000000000000001,0.42952928,0.85869503,0.7000000000000001
-0.7100000000000001,0.42952275,0.85694665,0.7100000000000001
-0.72,0.42951614,0.8552042,0.72
-0.73,0.42950946,0.85346776,0.73
-0.74,0.42950264,0.85173714,0.74
-0.75,0.42949575,0.8500125,0.75
-0.76,0.42948878,0.8482935,0.76
-0.77,0.4294817,0.84658027,0.77
-0.78,0.42947453,0.8448726,0.78
-0.79,0.4294673,0.84317064,0.79
-0.8,0.42945996,0.8414741,0.8
-0.81,0.42945254,0.83978313,0.81
-0.8200000000000001,0.42944503,0.8380975,0.8200000000000001
-0.8300000000000001,0.42943743,0.8364174,0.8300000000000001
-0.8400000000000001,0.42942974,0.83474255,0.8400000000000001
-0.85,0.42942196,0.83307296,0.85
-0.86,0.4294141,0.83140856,0.86
-0.87,0.4294061,0.8297494,0.87
-0.88,0.42939806,0.82809544,0.88
-0.89,0.4293899,0.8264466,0.89
-0.9,0.42938167,0.82480276,0.9
-0.91,0.42937332,0.823164,0.91
-0.92,0.42936492,0.82153016,0.92
-0.93,0.42935643,0.81990135,0.93
-0.9400000000000001,0.4293478,0.8182775,0.9400000000000001
-0.9500000000000001,0.4293391,0.8166585,0.9500000000000001
-0.9600000000000001,0.42933035,0.8150442,0.9600000000000001
-0.97,0.42932147,0.81343496,0.97
-0.98,0.42931253,0.81183034,0.98
-0.99,0.42930347,0.81023055,0.99
-1.0,0.42929435,0.8086355,1.0
-1.01,0.4292851,0.8070451,1.01
-1.02,0.4292758,0.8054594,1.02
-1.03,0.42926642,0.8038783,1.03
-1.04,0.42925692,0.8023018,1.04
-1.05,0.42924732,0.80072993,1.05
-1.06,0.4292376,0.79916257,1.06
-1.07,0.4292279,0.7975997,1.07
-1.08,0.42921802,0.7960413,1.08
-1.09,0.42920807,0.7944875,1.09
-1.1,0.42919806,0.79293805,1.1
-1.11,0.42918792,0.7913931,1.11
-1.12,0.4291777,0.7898525,1.12
-1.1300000000000001,0.42916742,0.78831625,1.1300000000000001
-1.1400000000000001,0.42915708,0.78678447,1.1400000000000001
-1.1500000000000001,0.42914656,0.7852569,1.1500000000000001
-1.1600000000000001,0.42913604,0.78373367,1.1600000000000001
-1.17,0.42912537,0.78221476,1.17
-1.18,0.4291146,0.7807001,1.18
-1.19,0.42910382,0.7791897,1.19
-1.2,0.4290929,0.77768356,1.2
-1.21,0.42908195,0.7761816,1.21
-1.22,0.42907086,0.77468383,1.22
-1.23,0.42905968,0.7731902,1.23
-1.24,0.42904845,0.7717008,1.24
-1.25,0.4290371,0.7702154,1.25
-1.26,0.4290257,0.76873416,1.26
-1.27,0.4290142,0.76725703,1.27
-1.28,0.4290026,0.765784,1.28
-1.29,0.42899096,0.764315,1.29
-1.3,0.4289792,0.76285005,1.3
-1.31,0.42896736,0.7613892,1.31
-1.32,0.42895544,0.7599322,1.32
-1.33,0.42894346,0.7584793,1.33
-1.34,0.42893136,0.75703037,1.34
-1.35,0.4289192,0.7555854,1.35
-1.36,0.42890698,0.7541443,1.36
-1.37,0.42889464,0.7527072,1.37
-1.3800000000000001,0.42888224,0.751274,1.3800000000000001
-1.3900000000000001,0.42886978,0.7498446,1.3900000000000001
-1.4000000000000001,0.4288572,0.7484193,1.4000000000000001
-1.4100000000000001,0.42884454,0.7469976,1.4100000000000001
-1.42,0.42883185,0.74557996,1.42
-1.43,0.42881903,0.7441661,1.43
-1.44,0.42880616,0.74275595,1.44
-1.45,0.4287932,0.74134976,1.45
-1.46,0.42878017,0.73994726,1.46
-1.47,0.42876709,0.7385486,1.47
-1.48,0.42875385,0.7371537,1.48
-1.49,0.42874062,0.7357626,1.49
-1.5,0.42872727,0.7343751,1.5
-1.51,0.42871386,0.7329915,1.51
-1.52,0.4287004,0.7316115,1.52
-1.53,0.42868683,0.7302352,1.53
-1.54,0.42867318,0.72886264,1.54
-1.55,0.4286595,0.7274937,1.55
-1.56,0.42864567,0.72612846,1.56
-1.57,0.42863184,0.72476685,1.57
-1.58,0.4286179,0.7234089,1.58
-1.59,0.42860395,0.72205454,1.59
-1.6,0.42858985,0.7207039,1.6
-1.61,0.42857572,0.7193567,1.61
-1.62,0.4285615,0.71801317,1.62
-1.6300000000000001,0.42854726,0.71667325,1.6300000000000001
-1.6400000000000001,0.4285329,0.7153368,1.6400000000000001
-1.6500000000000001,0.42851847,0.714004,1.6500000000000001
-1.6600000000000001,0.428504,0.7126747,1.6600000000000001
-1.6700000000000002,0.42848942,0.7113489,1.6700000000000002
