Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.025074622,2.355537,36.09268
Adam,100,0.013174558,0.10135242,7.6008034
Adam,200,0.0035988989,0.030250434,2.1019537
Adam,300,9.3635266e-05,0.009025694,0.13707457
Adam,400,7.571905e-05,0.006054942,0.098408945
Adam,500,7.583769e-05,0.0047202166,0.08512101
Adam,600,7.5676784e-05,0.0037429542,0.07526793
Adam,700,7.566932e-05,0.0030077011,0.06791167
Adam,800,7.573739e-05,0.0024488275,0.06235697
Adam,900,7.5838594e-05,0.002018602,0.05810532
Adam,1000,7.595159e-05,0.0016829444,0.05480524
Adam,1100,7.606574e-05,0.0014175983,0.052208856
Adam,1200,7.6175864e-05,0.0012052029,0.05013996
Adam,1300,7.6279706e-05,0.001033204,0.048471894
Adam,1400,7.637638e-05,0.00089242094,0.047112398
Adam,1500,7.6465876e-05,0.00077605125,0.04599345
Adam,1600,7.654847e-05,0.0006789928,0.045064162
Adam,1700,7.6624616e-05,0.0005973733,0.044286042
Adam,1800,7.669481e-05,0.0005282172,0.043629576
Adam,1900,7.6759614e-05,0.00046921565,0.043071963
Adam,2000,7.681951e-05,0.0004185579,0.042595334
Adam,2100,7.687496e-05,0.00037480972,0.042185575
Adam,2200,7.692638e-05,0.00033682503,0.04183144
Adam,2300,7.697414e-05,0.0003036808,0.041523878
Adam,2400,7.7018565e-05,0.00027462738,0.041255556
Adam,2500,7.7059995e-05,0.00024905108,0.041020505
Adam,2600,7.709866e-05,0.0002264472,0.040813804
Adam,2700,7.7134806e-05,0.0002063969,0.04063137
Adam,2800,7.716865e-05,0.00018855107,0.040469833
Adam,2900,7.720033e-05,0.00017261671,0.04032633
Adam,3000,7.723011e-05,0.00015834691,0.04019852
Adam,3100,7.725802e-05,0.00014553212,0.040084332
Adam,3200,7.72843e-05,0.00013399441,0.039982095
Adam,3300,7.7308985e-05,0.00012358135,0.039890304
Adam,3400,7.733223e-05,0.00011416177,0.039807733
