Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.011142125,0.6247997,11.819059
Adam,100,0.007957559,0.02436341,4.2224135
Adam,200,0.0057566985,0.00946604,2.9730096
Adam,300,0.005213119,0.004458915,2.6511486
Adam,400,0.005217466,0.0028651853,2.637385
Adam,500,0.0052174386,0.002073134,2.6294508
Adam,600,0.0052137068,0.0016226919,2.6230805
Adam,700,0.005205352,0.0013543294,2.6162193
Adam,800,0.005189197,0.0012041229,2.6066399
Adam,900,0.005135438,0.0012595678,2.5803146
Adam,1000,0.004352256,0.0021487016,2.1976151
Adam,1100,0.00040602052,0.0005121653,0.20813191
Adam,1200,8.751264e-05,0.0006508405,0.050264727
Adam,1300,3.8637158e-05,0.00065905903,0.025909169
Adam,1400,1.9284786e-05,0.00056807214,0.015323114
Adam,1500,1.1047641e-05,0.00047013126,0.010225133
Adam,1600,7.5354938e-06,0.00038701476,0.0076378947
Adam,1700,5.916301e-06,0.00032063585,0.006164509
Adam,1800,5.025749e-06,0.00026885534,0.005201428
Adam,1900,4.423754e-06,0.00022879572,0.004499834
Adam,2000,3.9499123e-06,0.00019760229,0.003950979
Adam,2100,3.541915e-06,0.00017288953,0.003499853
Adam,2200,3.1726229e-06,0.00015290287,0.0031153401
Adam,2300,2.829649e-06,0.00013641907,0.0027790153
Adam,2400,2.5079685e-06,0.00012257964,0.0024797807
Adam,2500,2.2062713e-06,0.000110774934,0.0022108848
Adam,2600,1.9250758e-06,0.00010056558,0.0019681938
Adam,2700,1.6655498e-06,9.163047e-05,0.0017490797
Adam,2800,1.4290301e-06,8.3723324e-05,0.0015517483
Adam,2900,1.2165502e-06,7.6664226e-05,0.0013749173
Adam,3000,1.0287478e-06,7.031147e-05,0.0012174887
Adam,3100,8.657206e-07,6.4553846e-05,0.0010783988
Adam,3200,7.2692325e-07,5.931118e-05,0.0009565734
Adam,3300,6.1120056e-07,5.451861e-05,0.0008507864
Adam,3400,5.1681786e-07,5.0123817e-05,0.0007596471
Adam,3500,4.4156678e-07,4.609172e-05,0.0006817006
