Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.011808889,0.6247997,12.152442
Adam,100,0.008291889,0.024574757,4.391692
Adam,200,0.005573965,0.009775025,2.8847327
Adam,300,0.0048894417,0.0044905753,2.4896264
Adam,400,0.0048936014,0.0028821465,2.4756222
Adam,500,0.0048931586,0.002083599,2.467415
Adam,600,0.004888661,0.0016318604,2.4606493
Adam,700,0.0048786835,0.0013670834,2.4530127
Adam,800,0.004856202,0.0012453467,2.4405544
Adam,900,0.0046767355,0.0017607752,2.3559754
Adam,1000,0.0014871607,0.00067674665,0.7503478
Adam,1100,0.0001449683,0.00052550127,0.077739164
Adam,1200,5.4929755e-05,0.0006139075,0.03360395
Adam,1300,2.4858664e-05,0.0005539738,0.01796907
Adam,1400,1.2982941e-05,0.00046668097,0.01115828
Adam,1500,8.281334e-06,0.00038922354,0.008032903
Adam,1600,6.3160423e-06,0.00032650869,0.0064231083
Adam,1700,5.3279573e-06,0.00027663854,0.005430364
Adam,1800,4.6779037e-06,0.00023697136,0.0047086654
Adam,1900,4.158861e-06,0.0002052604,0.0041320343
Adam,2000,3.7106722e-06,0.00017964163,0.0036517526
Adam,2100,3.3157426e-06,0.00015860343,0.0032439055
Adam,2200,2.9667565e-06,0.00014102961,0.0028936742
Adam,2300,2.657803e-06,0.00012614191,0.0025903205
Adam,2400,2.382572e-06,0.00011339594,0.0023252452
Adam,2500,2.134766e-06,0.00010239519,0.002091335
Adam,2600,1.9089116e-06,9.2832735e-05,0.0018827831
Adam,2700,1.7009039e-06,8.44706e-05,0.001695158
Adam,2800,1.5081454e-06,7.711413e-05,0.001525214
Adam,2900,1.3293411e-06,7.060499e-05,0.0013707204
Adam,3000,1.1640869e-06,6.4811014e-05,0.0012301537
Adam,3100,1.0124656e-06,5.962673e-05,0.0011025001
Adam,3200,8.747017e-07,5.496068e-05,0.0009869577
Adam,3300,7.509875e-07,5.0741375e-05,0.00088290754
Adam,3400,6.413721e-07,4.690739e-05,0.0007897599
Adam,3500,5.457084e-07,4.3409844e-05,0.00070695265
Adam,3600,4.6361336e-07,4.0205592e-05,0.00063386257
Adam,3700,3.9443995e-07,3.7262347e-05,0.00056984345
Adam,3800,3.3728722e-07,3.4551944e-05,0.00051416305
Adam,3900,2.9101943e-07,3.2052667e-05,0.00046603638
Adam,4000,2.5432385e-07,2.974366e-05,0.00042459852
Adam,4100,2.2589198e-07,2.7612961e-05,0.0003890756
Adam,4200,2.0430404e-07,2.564462e-05,0.00035859822
Adam,4300,1.8825288e-07,2.3831732e-05,0.00033244374
Adam,4400,1.7653485e-07,2.216481e-05,0.00030991551
Adam,4500,1.6816682e-07,2.0634167e-05,0.0002904251
Adam,4600,1.6561921e-07,1.9229448e-05,0.00027510407
Adam,4700,1.5505448e-07,1.7948585e-05,0.0002570131
Adam,4800,1.5023906e-07,1.6770347e-05,0.00024282301
Adam,4900,1.4553119e-07,1.568837e-05,0.0002296493
L-BFGS-B,1,1.4140791e-07,1.4704224e-05,0.0002177462
L-BFGS-B,2,0.045709215,4.916929e-06,22.854656
L-BFGS-B,3,1.4251017e-07,1.4699506e-05,0.00021825015
L-BFGS-B,4,1.413034e-07,1.4702726e-05,0.00021767896
L-BFGS-B,5,1.41298e-07,1.4702455e-05,0.00021767354
L-BFGS-B,6,1.4127781e-07,1.4699867e-05,0.00021763757
L-BFGS-B,7,1.4121012e-07,1.4690663e-05,0.0002175117
L-BFGS-B,8,1.4112779e-07,1.4474913e-05,0.00021531302
L-BFGS-B,9,1.4235447e-07,1.4177566e-05,0.00021295289
L-BFGS-B,10,1.4396142e-07,1.3593188e-05,0.00020791258
L-BFGS-B,11,1.4629218e-07,1.1714024e-05,0.00019028633
L-BFGS-B,12,1.4633875e-07,8.624585e-06,0.00015941521
L-BFGS-B,13,1.551653e-07,6.7527676e-06,0.00014511033
L-BFGS-B,14,1.3127166e-07,7.010651e-06,0.00013574235
L-BFGS-B,15,1.351183e-07,6.7293818e-06,0.00013485298
L-BFGS-B,16,1.413976e-07,6.2668328e-06,0.00013336714
L-BFGS-B,17,1.4390993e-07,5.9667314e-06,0.00013162228
L-BFGS-B,18,1.4452223e-07,5.8643677e-06,0.0001309048
L-BFGS-B,19,1.447883e-07,5.845894e-06,0.00013085309
