Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.011389814,0.6247997,11.942904
Adam,100,0.008123553,0.024399428,4.305771
Adam,200,0.005810323,0.009527187,3.0004334
Adam,300,0.005234857,0.004462374,2.6620524
Adam,400,0.0052393107,0.0028659946,2.6483154
Adam,500,0.005239429,0.0020722607,2.6404371
Adam,600,0.0052359384,0.0016206871,2.6341763
Adam,700,0.0052279877,0.0013513066,2.627507
Adam,800,0.005212517,0.0012005073,2.6182635
Adam,900,0.005159717,0.0012633532,2.592492
Adam,1000,0.004288532,0.002132984,2.1655958
Adam,1100,0.00039044445,0.00052968983,0.20051913
Adam,1200,8.7660104e-05,0.00066580076,0.05048806
Adam,1300,3.935038e-05,0.0006671579,0.02634677
Adam,1400,2.0318408e-05,0.0005728785,0.015887989
Adam,1500,1.2265917e-05,0.00047351918,0.010868151
Adam,1600,8.755144e-06,0.00038972596,0.008274832
Adam,1700,7.0333926e-06,0.00032314548,0.006748151
Adam,1800,6.0036405e-06,0.0002714542,0.005716362
Adam,1900,5.259663e-06,0.00023156915,0.004945523
Adam,2000,4.652663e-06,0.00020048198,0.0043311515
Adam,2100,4.1228004e-06,0.0001757638,0.0038190382
Adam,2200,3.643147e-06,0.00015567134,0.003378287
Adam,2300,3.2015769e-06,0.00013900496,0.0029908381
Adam,2400,2.793486e-06,0.00012492659,0.002646009
Adam,2500,2.4180329e-06,0.00011284668,0.0023374832
Adam,2600,2.0757757e-06,0.00010234306,0.0020613186
Adam,2700,1.7677496e-06,9.310544e-05,0.0018149292
Adam,2800,1.4946469e-06,8.489895e-05,0.001596313
Adam,2900,1.2565158e-06,7.7550234e-05,0.0014037603
Adam,3000,1.0526435e-06,7.0922404e-05,0.0012355458
Adam,3100,8.8155247e-07,6.491915e-05,0.0010899678
Adam,3200,7.4107385e-07,5.9460453e-05,0.00096514146
Adam,3300,6.283546e-07,5.448874e-05,0.0008590647
Adam,3400,5.399713e-07,4.9958373e-05,0.0007695694
Adam,3500,4.72163e-07,4.5830104e-05,0.0006943825
Adam,3600,4.2110008e-07,4.2073916e-05,0.0006312892
Adam,3700,3.831773e-07,3.8655056e-05,0.0005781392
Adam,3800,3.5516595e-07,3.5546986e-05,0.00053305284
Adam,3900,3.3435248e-07,3.2724187e-05,0.0004944181
Adam,4000,3.1859665e-07,3.0163663e-05,0.00046093494
Adam,4100,3.0621194e-07,2.7838447e-05,0.00043149045
Adam,4200,2.9591882e-07,2.5728488e-05,0.0004052443
Adam,4300,2.8692003e-07,2.3814744e-05,0.00038160745
Adam,4400,2.786562e-07,2.2076198e-05,0.00036009008
Adam,4500,2.7083877e-07,2.0498293e-05,0.0003404023
Adam,4600,2.6314706e-07,1.9066729e-05,0.0003222408
Adam,4700,2.5541914e-07,1.7766868e-05,0.00030537826
Adam,4800,2.4780948e-07,1.6584785e-05,0.0002897526
