psi,theta,K,h
-1.25,0.40819398,3.2603657,1.25
-1.26,0.40816748,3.255132,1.26
-1.27,0.40814084,3.249905,1.27
-1.28,0.40811387,3.2446866,1.28
-1.29,0.40808672,3.2394748,1.29
-1.3,0.4080593,3.2342696,1.3
-1.31,0.4080317,3.2290723,1.31
-1.32,0.4080038,3.2238815,1.32
-1.33,0.40797573,3.2186975,1.33
-1.34,0.4079474,3.2135203,1.34
-1.35,0.40791884,3.20835,1.35
-1.36,0.40789002,3.2031856,1.36
-1.37,0.407861,3.198028,1.37
-1.3800000000000001,0.4078318,3.1928768,1.3800000000000001
-1.3900000000000001,0.40780228,3.1877317,1.3900000000000001
-1.4000000000000001,0.40777257,3.182593,1.4000000000000001
-1.4100000000000001,0.40774262,3.1774604,1.4100000000000001
-1.42,0.40771246,3.1723337,1.42
-1.43,0.407682,3.167213,1.43
-1.44,0.40765136,3.1620982,1.44
-1.45,0.4076205,3.156989,1.45
-1.46,0.40758938,3.1518855,1.46
-1.47,0.40755808,3.1467886,1.47
-1.48,0.40752652,3.141696,1.48
-1.49,0.40749472,3.1366098,1.49
-1.5,0.40746272,3.1315284,1.5
-1.51,0.4074305,3.1264527,1.51
-1.52,0.40739805,3.1213825,1.52
-1.53,0.40736532,3.1163177,1.53
-1.54,0.40733245,3.1112578,1.54
-1.55,0.40729934,3.106203,1.55
-1.56,0.40726596,3.1011536,1.56
-1.57,0.4072324,3.0961092,1.57
-1.58,0.4071986,3.0910702,1.58
-1.59,0.40716457,3.0860357,1.59
-1.6,0.4071303,3.0810065,1.6
-1.61,0.40709588,3.0759819,1.61
-1.62,0.40706122,3.0709622,1.62
-1.6300000000000001,0.40702635,3.065947,1.6300000000000001
-1.6400000000000001,0.4069912,3.0609374,1.6400000000000001
-1.6500000000000001,0.4069559,3.0559316,1.6500000000000001
-1.6600000000000001,0.40692037,3.0509317,1.6600000000000001
-1.6700000000000002,0.40688458,3.0459356,1.6700000000000002
-1.68,0.4068486,3.0409443,1.68
-1.69,0.40681246,3.0359578,1.69
-1.7,0.40677607,3.0309756,1.7
-1.71,0.40673947,3.025998,1.71
-1.72,0.40670267,3.0210254,1.72
-1.73,0.40666568,3.0160565,1.73
-1.74,0.40662843,3.0110927,1.74
-1.75,0.406591,3.0061328,1.75
-1.76,0.40655336,3.0011775,1.76
-1.77,0.4065155,2.9962265,1.77
-1.78,0.40647745,2.99128,1.78
-1.79,0.40643921,2.9863374,1.79
-1.8,0.40640077,2.9814,1.8
-1.81,0.40636212,2.976466,1.81
-1.82,0.40632325,2.9715366,1.82
-1.83,0.4062842,2.9666114,1.83
-1.84,0.406245,2.9616907,1.84
-1.85,0.4062055,2.956774,1.85
-1.86,0.40616587,2.9518614,1.86
-1.87,0.40612602,2.9469528,1.87
-1.8800000000000001,0.40608597,2.9420488,1.8800000000000001
-1.8900000000000001,0.4060458,2.937149,1.8900000000000001
-1.9000000000000001,0.40600538,2.932253,1.9000000000000001
-1.9100000000000001,0.40596473,2.927361,1.9100000000000001
-1.9200000000000002,0.40592396,2.9224734,1.9200000000000002
-1.93,0.40588298,2.91759,1.93
-1.94,0.40584183,2.9127107,1.94
-1.95,0.40580046,2.9078348,1.95
-1.96,0.40575892,2.9029634,1.96
-1.97,0.4057172,2.8980958,1.97
-1.98,0.4056753,2.8932326,1.98
-1.99,0.4056332,2.8883736,1.99
-2.0,0.4055909,2.8835182,2.0
-2.01,0.40554845,2.8786666,2.01
-2.02,0.40550584,2.8738194,2.02
-2.03,0.405463,2.8689764,2.03
-2.04,0.40542006,2.8641372,2.04
-2.05,0.40537688,2.8593016,2.05
-2.0599999999999996,0.40533358,2.8544705,2.0599999999999996
-2.07,0.40529004,2.8496432,2.07
-2.0799999999999996,0.40524632,2.84482,2.0799999999999996
-2.09,0.4052025,2.8400004,2.09
-2.0999999999999996,0.40515846,2.835185,2.0999999999999996
-2.11,0.40511423,2.8303735,2.11
-2.1199999999999997,0.4050699,2.825566,2.1199999999999997
-2.13,0.40502536,2.8207624,2.13
-2.1399999999999997,0.40498063,2.8159628,2.1399999999999997
-2.15,0.40493578,2.8111675,2.15
-2.1599999999999997,0.40489075,2.8063757,2.1599999999999997
-2.17,0.40484557,2.8015878,2.17
-2.1799999999999997,0.40480024,2.7968042,2.1799999999999997
-2.19,0.4047547,2.7920244,2.19
-2.1999999999999997,0.40470898,2.7872484,2.1999999999999997
-2.21,0.40466318,2.782477,2.21
-2.2199999999999998,0.40461716,2.7777088,2.2199999999999998
-2.23,0.404571,2.772945,2.23
-2.2399999999999998,0.40452468,2.768185,2.2399999999999998
-2.25,0.4044782,2.7634292,2.25
-2.26,0.40443158,2.758677,2.26
-2.27,0.4043848,2.753929,2.27
-2.28,0.40433785,2.7491848,2.28
-2.29,0.40429077,2.7444448,2.29
-2.3,0.40424353,2.739709,2.3
-2.31,0.40419614,2.7349765,2.31
-2.32,0.4041486,2.7302482,2.32
-2.3299999999999996,0.4041009,2.7255242,2.3299999999999996
-2.34,0.40405303,2.720804,2.34
-2.3499999999999996,0.40400502,2.716088,2.3499999999999996
-2.36,0.4039569,2.7113757,2.36
-2.3699999999999997,0.40390864,2.7066674,2.3699999999999997
-2.38,0.40386015,2.7019634,2.38
-2.3899999999999997,0.4038116,2.6972635,2.3899999999999997
-2.4,0.40376288,2.6925678,2.4
-2.4099999999999997,0.403714,2.6878757,2.4099999999999997
-2.42,0.40366504,2.6831872,2.42
-2.4299999999999997,0.4036159,2.678504,2.4299999999999997
-2.44,0.4035666,2.6738238,2.44
-2.4499999999999997,0.40351716,2.6691482,2.4499999999999997
-2.46,0.40346763,2.6644766,2.46
-2.4699999999999998,0.4034179,2.6598094,2.4699999999999998
-2.48,0.40336806,2.6551456,2.48
-2.4899999999999998,0.40331808,2.6504862,2.4899999999999998
-2.5,0.40326795,2.645831,2.5
-2.51,0.40321767,2.64118,2.51
-2.52,0.4031673,2.636533,2.52
-2.53,0.40311676,2.6318896,2.53
-2.54,0.40306613,2.6272511,2.54
-2.55,0.40301535,2.6226165,2.55
-2.56,0.4029644,2.6179862,2.56
-2.57,0.40291333,2.6133597,2.57
-2.5799999999999996,0.40286213,2.6087375,2.5799999999999996
-2.59,0.4028108,2.60412,2.59
-2.5999999999999996,0.40275934,2.5995061,2.5999999999999996
-2.61,0.40270776,2.5948966,2.61
-2.6199999999999997,0.40265605,2.5902913,2.6199999999999997
-2.63,0.4026042,2.5856905,2.63
-2.6399999999999997,0.40255222,2.5810935,2.6399999999999997
-2.65,0.40250012,2.576501,2.65
-2.6599999999999997,0.40244788,2.5719128,2.6599999999999997
-2.67,0.40239555,2.5673285,2.67
-2.6799999999999997,0.40234306,2.562749,2.6799999999999997
-2.69,0.40229046,2.5581732,2.69
-2.6999999999999997,0.4022377,2.5536017,2.6999999999999997
-2.71,0.40218478,2.549035,2.71
-2.7199999999999998,0.40213186,2.5444722,2.7199999999999998
-2.73,0.40207875,2.539914,2.73
-2.7399999999999998,0.4020255,2.53536,2.7399999999999998
-2.75,0.40197212,2.5308108,2.75
-2.76,0.40191865,2.5262654,2.76
-2.77,0.401865,2.5217247,2.77
-2.78,0.4018113,2.5171883,2.78
-2.79,0.40175742,2.512656,2.79
-2.8,0.40170348,2.5081286,2.8
-2.81,0.4016494,2.5036054,2.81
-2.82,0.40159518,2.4990864,2.82
-2.8299999999999996,0.40154082,2.4945722,2.8299999999999996
-2.84,0.40148637,2.4900622,2.84
-2.8499999999999996,0.40143177,2.4855566,2.8499999999999996
-2.86,0.40137708,2.4810557,2.86
-2.8699999999999997,0.40132225,2.476559,2.8699999999999997
-2.88,0.40126732,2.4720674,2.88
-2.8899999999999997,0.40121225,2.4675794,2.8899999999999997
-2.9,0.40115708,2.4630964,2.9
-2.9099999999999997,0.40110177,2.458618,2.9099999999999997
-2.92,0.40104634,2.454144,2.92
-2.9299999999999997,0.4009908,2.4496746,2.9299999999999997
-2.94,0.40093517,2.4452097,2.94
-2.9499999999999997,0.40087938,2.4407496,2.9499999999999997
-2.96,0.4008235,2.4362938,2.96
-2.9699999999999998,0.4007675,2.4318428,2.9699999999999998
-2.98,0.40071136,2.4273963,2.98
-2.9899999999999998,0.40065515,2.4229543,2.9899999999999998
-3.0,0.4005988,2.418517,3.0
-3.01,0.40054232,2.4140844,3.01
-3.02,0.40048575,2.4096572,3.02
-3.03,0.400429,2.4052331,3.03
-3.04,0.4003722,2.400815,3.04
-3.05,0.40031525,2.396401,3.05
-3.06,0.40025818,2.3919916,3.06
-3.07,0.40020102,2.3875868,3.07
-3.08,0.40014374,2.3831878,3.08
-3.09,0.40008634,2.3787923,3.09
-3.0999999999999996,0.40002882,2.3744023,3.0999999999999996
-3.11,0.39997122,2.3700163,3.11
-3.1199999999999997,0.39991346,2.3656356,3.1199999999999997
-3.13,0.39985558,2.3612595,3.13
-3.1399999999999997,0.39979762,2.356888,3.1399999999999997
-3.15,0.39973956,2.352522,3.15
-3.1599999999999997,0.39968133,2.3481607,3.1599999999999997
-3.17,0.39962304,2.3438034,3.17
-3.1799999999999997,0.3995646,2.3394518,3.1799999999999997
-3.19,0.39950606,2.335105,3.19
-3.1999999999999997,0.3994474,2.3307626,3.1999999999999997
-3.21,0.3993886,2.326425,3.21
-3.2199999999999998,0.39932972,2.3220925,3.2199999999999998
-3.23,0.39927074,2.3177652,3.23
-3.2399999999999998,0.39921162,2.3134427,3.2399999999999998
-3.25,0.3991524,2.309125,3.25
-3.26,0.3990931,2.3048117,3.26
-3.27,0.3990336,2.3005042,3.27
-3.28,0.39897406,2.2962012,3.28
-3.29,0.3989144,2.291903,3.29
-3.3,0.3988546,2.28761,3.3
-3.31,0.3987947,2.2833226,3.31
-3.32,0.39873466,2.2790391,3.32
-3.33,0.39867455,2.2747612,3.33
-3.34,0.39861432,2.2704883,3.34
-3.3499999999999996,0.39855397,2.2662199,3.3499999999999996
-3.36,0.3984935,2.2619574,3.36
-3.3699999999999997,0.3984329,2.2576993,3.3699999999999997
-3.38,0.39837217,2.2534463,3.38
-3.3899999999999997,0.39831138,2.2491984,3.3899999999999997
-3.4,0.39825052,2.2449555,3.4
-3.4099999999999997,0.39818949,2.2407184,3.4099999999999997
-3.42,0.39812833,2.2364855,3.42
-3.4299999999999997,0.3980671,2.2322588,3.4299999999999997
-3.44,0.39800572,2.2280362,3.44
-3.4499999999999997,0.39794424,2.223819,3.4499999999999997
-3.46,0.39788264,2.2196074,3.46
-3.4699999999999998,0.39782095,2.2153997,3.4699999999999998
-3.48,0.39775914,2.2111983,3.48
-3.4899999999999998,0.39769724,2.2070017,3.4899999999999998
-3.5,0.3976352,2.2028105,3.5
-3.51,0.39757305,2.1986241,3.51
-3.52,0.39751077,2.1944435,3.52
-3.53,0.39744842,2.1902673,3.53
-3.54,0.39738593,2.1860971,3.54
-3.55,0.3973233,2.181932,3.55
-3.56,0.39726064,2.1777716,3.56
-3.57,0.39719784,2.173617,3.57
-3.58,0.3971349,2.1694674,3.58
-3.59,0.39707184,2.165323,3.59
-3.5999999999999996,0.39700875,2.1611843,3.5999999999999996
-3.61,0.39694542,2.1570504,3.61
-3.6199999999999997,0.3968821,2.152922,3.6199999999999997
-3.63,0.39681858,2.1487987,3.63
-3.6399999999999997,0.39675498,2.1446812,3.6399999999999997
-3.65,0.3966913,2.1405687,3.65
-3.6599999999999997,0.3966275,2.1364613,3.6599999999999997
-3.67,0.39656353,2.1323597,3.67
-3.6799999999999997,0.3964995,2.128263,3.6799999999999997
-3.69,0.39643538,2.1241722,3.69
-3.6999999999999997,0.39637113,2.1200864,3.6999999999999997
-3.71,0.39630675,2.116006,3.71
-3.7199999999999998,0.39624226,2.1119316,3.7199999999999998
-3.73,0.3961777,2.1078618,3.73
-3.7399999999999998,0.39611298,2.1037977,3.7399999999999998
-3.75,0.39604816,2.0997388,3.75
-3.76,0.39598322,2.0956852,3.76
-3.77,0.3959182,2.0916376,3.77
-3.78,0.39585304,2.0875952,3.78
-3.79,0.3957878,2.083558,3.79
-3.8,0.39572245,2.079527,3.8
-3.81,0.39565697,2.0755005,3.81
-3.82,0.39559138,2.07148,3.82
-3.83,0.3955257,2.067465,3.83
-3.84,0.3954599,2.063455,3.84
-3.8499999999999996,0.39539397,2.059451,3.8499999999999996
-3.86,0.39532796,2.0554526,3.86
-3.8699999999999997,0.39526182,2.0514593,3.8699999999999997
-3.88,0.3951956,2.0474713,3.88
-3.8899999999999997,0.39512923,2.0434892,3.8899999999999997
-3.9,0.3950628,2.0395124,3.9
-3.9099999999999997,0.39499623,2.035542,3.9099999999999997
-3.92,0.39492953,2.0315764,3.92
-3.9299999999999997,0.3948627,2.027616,3.9299999999999997
-3.94,0.39479584,2.0236619,3.94
-3.9499999999999997,0.3947288,2.0197132,3.9499999999999997
-3.96,0.39466172,2.0157697,3.96
-3.9699999999999998,0.3945945,2.0118322,3.9699999999999998
-3.98,0.39452717,2.0079002,3.98
-3.9899999999999998,0.39445975,2.0039737,3.9899999999999998
-4.0,0.3943922,2.0000527,4.0
-4.01,0.39432454,1.9961376,4.01
-4.02,0.39425677,1.992228,4.02
-4.03,0.39418888,1.9883239,4.03
-4.04,0.39412087,1.9844257,4.04
-4.05,0.39405283,1.9805326,4.05
-4.06,0.39398462,1.9766455,4.06
-4.07,0.39391634,1.972764,4.07
-4.08,0.3938479,1.9688879,4.08
-4.09,0.3937794,1.9650179,4.09
-4.1,0.3937108,1.9611536,4.1
-4.109999999999999,0.39364207,1.9572943,4.109999999999999
-4.12,0.3935732,1.9534414,4.12
-4.13,0.39350426,1.949594,4.13
-4.14,0.39343518,1.945752,4.14
-4.1499999999999995,0.39336604,1.9419162,4.1499999999999995
-4.16,0.39329678,1.9380857,4.16
-4.17,0.3932274,1.9342607,4.17
-4.18,0.39315793,1.9304416,4.18
-4.1899999999999995,0.39308834,1.9266284,4.1899999999999995
-4.2,0.39301866,1.9228207,4.2
-4.21,0.39294887,1.919019,4.21
-4.22,0.39287898,1.9152229,4.22
-4.2299999999999995,0.39280897,1.911432,4.2299999999999995
-4.24,0.39273888,1.9076477,4.24
-4.25,0.39266866,1.9038688,4.25
-4.26,0.3925983,1.9000957,4.26
-4.27,0.39252788,1.8963282,4.27
-4.28,0.39245737,1.8925667,4.28
-4.29,0.39238673,1.8888108,4.29
-4.3,0.392316,1.8850604,4.3
-4.31,0.39224517,1.8813161,4.31
-4.32,0.3921742,1.8775773,4.32
-4.33,0.3921032,1.8738452,4.33
-4.34,0.39203203,1.8701174,4.34
-4.35,0.39196074,1.8663965,4.35
-4.36,0.3918894,1.8626808,4.36
-4.37,0.39181793,1.8589712,4.37
-4.38,0.39174637,1.855267,4.38
-4.39,0.39167476,1.8515693,4.39
-4.3999999999999995,0.391603,1.8478769,4.3999999999999995
-4.41,0.39153108,1.8441905,4.41
-4.42,0.3914591,1.84051,4.42
-4.43,0.39138705,1.8368348,4.43
-4.4399999999999995,0.39131486,1.8331656,4.4399999999999995
-4.45,0.39124262,1.8295025,4.45
-4.46,0.39117023,1.8258449,4.46
-4.47,0.39109778,1.8221935,4.47
-4.4799999999999995,0.3910252,1.8185478,4.4799999999999995
-4.49,0.3909525,1.8149083,4.49
-4.5,0.39087972,1.8112737,4.5
-4.51,0.39080685,1.8076456,4.51
-4.52,0.39073387,1.8040237,4.52
-4.53,0.39066082,1.8004068,4.53
-4.54,0.39058763,1.7967961,4.54
-4.55,0.39051434,1.7931911,4.55
-4.56,0.39044094,1.789592,4.56
-4.57,0.3903675,1.7859988,4.57
-4.58,0.39029393,1.7824116,4.58
-4.59,0.39022025,1.7788299,4.59
-4.6,0.3901465,1.7752544,4.6
-4.61,0.39007264,1.7716849,4.61
-4.62,0.38999867,1.7681212,4.62
-4.63,0.3899246,1.7645626,4.63
-4.64,0.38985047,1.7610109,4.64
-4.6499999999999995,0.3897762,1.7574645,4.6499999999999995
-4.66,0.38970184,1.7539241,4.66
-4.67,0.3896274,1.7503898,4.67
-4.68,0.3895529,1.7468612,4.68
-4.6899999999999995,0.38947827,1.7433383,4.6899999999999995
-4.7,0.38940352,1.7398214,4.7
-4.71,0.3893287,1.73631,4.71
-4.72,0.38925377,1.7328053,4.72
-4.7299999999999995,0.38917875,1.7293059,4.7299999999999995
-4.74,0.38910365,1.7258126,4.74
-4.75,0.38902843,1.7223252,4.75
-4.76,0.38895312,1.7188436,4.76
-4.77,0.38887775,1.7153679,4.77
-4.78,0.3888023,1.7118982,4.78
-4.79,0.3887267,1.7084337,4.79
-4.8,0.388651,1.7049756,4.8
-4.81,0.38857526,1.7015235,4.81
-4.82,0.3884994,1.6980773,4.82
-4.83,0.38842347,1.694637,4.83
-4.84,0.38834745,1.6912022,4.84
-4.85,0.3882713,1.6877736,4.85
-4.86,0.3881951,1.6843507,4.86
-4.87,0.3881188,1.6809341,4.87
-4.88,0.38804236,1.677523,4.88
-4.89,0.38796586,1.6741178,4.89
-4.8999999999999995,0.38788933,1.6707186,4.8999999999999995
-4.91,0.3878126,1.6673255,4.91
-4.92,0.38773587,1.6639383,4.92
-4.93,0.387659,1.6605568,4.93
-4.9399999999999995,0.38758206,1.6571811,4.9399999999999995
-4.95,0.38750505,1.6538111,4.95
-4.96,0.38742793,1.6504471,4.96
-4.97,0.38735074,1.6470889,4.97
-4.9799999999999995,0.38727343,1.6437371,4.9799999999999995
-4.99,0.38719606,1.640391,4.99
-5.0,0.38711858,1.6370507,5.0
-5.01,0.38704106,1.633716,5.01
-5.02,0.38696343,1.6303873,5.02
-5.03,0.3868857,1.6270646,5.03
-5.04,0.38680786,1.6237483,5.04
-5.05,0.38672996,1.6204369,5.05
-5.06,0.386652,1.6171321,5.06
-5.07,0.38657397,1.6138326,5.07
-5.08,0.38649577,1.6105398,5.08
-5.09,0.38641757,1.607252,5.09
-5.1,0.38633925,1.6039704,5.1
-5.11,0.38626087,1.6006947,5.11
-5.12,0.38618234,1.5974252,5.12
-5.13,0.38610378,1.5941612,5.13
-5.14,0.38602513,1.5909032,5.14
-5.1499999999999995,0.3859464,1.587651,5.1499999999999995
-5.16,0.3858676,1.5844047,5.16
-5.17,0.38578868,1.5811638,5.17
-5.18,0.3857097,1.5779297,5.18
-5.1899999999999995,0.38563067,1.5747006,5.1899999999999995
-5.2,0.3855515,1.571478,5.2
-5.21,0.38547227,1.5682606,5.21
-5.22,0.385393,1.5650496,5.22
-5.2299999999999995,0.38531357,1.5618443,5.2299999999999995
-5.24,0.38523412,1.5586448,5.24
-5.25,0.3851546,1.555451,5.25
-5.26,0.38507497,1.5522635,5.26
-5.27,0.38499528,1.5490817,5.27
-5.28,0.38491553,1.545905,5.28
-5.29,0.38483566,1.542735,5.29
-5.3,0.38475567,1.5395705,5.3
-5.31,0.38467568,1.536412,5.31
-5.32,0.38459563,1.533259,5.32
-5.33,0.38451546,1.5301124,5.33
-5.34,0.3844352,1.5269709,5.34
-5.35,0.3843549,1.5238359,5.35
-5.36,0.38427448,1.5207065,5.36
-5.37,0.38419402,1.5175828,5.37
-5.38,0.3841135,1.5144649,5.38
-5.39,0.38403285,1.5113528,5.39
-5.3999999999999995,0.38395214,1.5082468,5.3999999999999995
-5.41,0.38387138,1.5051464,5.41
-5.42,0.38379055,1.5020517,5.42
-5.43,0.38370964,1.4989629,5.43
-5.4399999999999995,0.3836286,1.4958797,5.4399999999999995
-5.45,0.38354754,1.4928026,5.45
-5.46,0.38346642,1.4897311,5.46
-5.47,0.38338524,1.4866652,5.47
-5.4799999999999995,0.38330394,1.4836057,5.4799999999999995
-5.49,0.38322258,1.4805516,5.49
-5.5,0.3831412,1.4775031,5.5
-5.51,0.38305965,1.4744601,5.51
-5.52,0.38297808,1.4714235,5.52
-5.53,0.38289648,1.4683924,5.53
-5.54,0.38281476,1.4653674,5.54
-5.55,0.382733,1.462348,5.55
-5.56,0.38265115,1.4593341,5.56
-5.57,0.38256925,1.4563259,5.57
-5.58,0.38248724,1.4533237,5.58
-5.59,0.3824052,1.4503273,5.59
-5.6,0.38232306,1.4473362,5.6
-5.61,0.38224086,1.4443514,5.61
-5.62,0.3821586,1.4413723,5.62
-5.63,0.38207626,1.4383986,5.63
-5.64,0.3819939,1.4354308,5.64
-5.6499999999999995,0.38191146,1.4324684,5.6499999999999995
-5.66,0.3818289,1.4295117,5.66
-5.67,0.3817463,1.4265609,5.67
-5.68,0.38166368,1.4236162,5.68
-5.6899999999999995,0.38158095,1.420677,5.6899999999999995
-5.7,0.38149816,1.4177431,5.7
-5.71,0.3814153,1.4148151,5.71
-5.72,0.3813324,1.411893,5.72
-5.7299999999999995,0.3812494,1.4089761,5.7299999999999995
-5.74,0.38116634,1.4060653,5.74
-5.75,0.38108325,1.4031602,5.75
-5.76,0.38100007,1.4002602,5.76
-5.77,0.38091683,1.3973665,5.77
-5.78,0.38083357,1.3944783,5.78
-5.79,0.38075018,1.3915955,5.79
-5.8,0.38066673,1.3887186,5.8
-5.81,0.38058326,1.3858472,5.81
-5.82,0.38049972,1.3829815,5.82
-5.83,0.3804161,1.3801215,5.83
-5.84,0.38033244,1.3772672,5.84
-5.85,0.3802487,1.3744181,5.85
-5.86,0.38016492,1.3715749,5.86
-5.87,0.3800811,1.3687371,5.87
-5.88,0.3799972,1.3659053,5.88
-5.89,0.3799132,1.363079,5.89
-5.8999999999999995,0.37982917,1.3602581,5.8999999999999995
-5.91,0.37974507,1.3574429,5.91
-5.92,0.3796609,1.3546333,5.92
-5.93,0.37957674,1.351829,5.93
-5.9399999999999995,0.37949246,1.3490306,5.9399999999999995
-5.95,0.37940818,1.3462377,5.95
-5.96,0.37932378,1.3434504,5.96
-5.97,0.37923938,1.3406686,5.97
-5.9799999999999995,0.37915486,1.3378928,5.9799999999999995
-5.99,0.3790703,1.3351218,5.99
-6.0,0.3789857,1.3323569,6.0
-6.01,0.37890106,1.3295972,6.01
-6.02,0.37881637,1.3268429,6.02
-6.03,0.3787316,1.3240944,6.03
-6.04,0.3786468,1.3213512,6.04
-6.05,0.37856185,1.3186138,6.05
-6.06,0.37847698,1.3158818,6.06
-6.07,0.37839198,1.3131553,6.07
