psi,theta,K,h
-0.64,0.40968108,0.02932889,0.64
-0.65,0.40967882,0.028927404,0.65
-0.66,0.40967643,0.028538192,0.66
-0.67,0.40967405,0.028160742,0.67
-0.68,0.4096716,0.027794551,0.68
-0.6900000000000001,0.40966922,0.027439106,0.6900000000000001
-0.7000000000000001,0.40966672,0.02709397,0.7000000000000001
-0.7100000000000001,0.4096642,0.026758725,0.7100000000000001
-0.72,0.40966165,0.026432935,0.72
-0.73,0.40965906,0.026116258,0.73
-0.74,0.40965644,0.025808258,0.74
-0.75,0.40965378,0.025508659,0.75
-0.76,0.4096511,0.025217086,0.76
-0.77,0.4096484,0.024933247,0.77
-0.78,0.40964562,0.024656855,0.78
-0.79,0.40964282,0.024387598,0.79
-0.8,0.40963998,0.024125239,0.8
-0.81,0.40963715,0.023869496,0.81
-0.8200000000000001,0.40963423,0.023620138,0.8200000000000001
-0.8300000000000001,0.4096313,0.02337694,0.8300000000000001
-0.8400000000000001,0.40962833,0.02313967,0.8400000000000001
-0.85,0.40962532,0.022908127,0.85
-0.86,0.4096223,0.022682108,0.86
-0.87,0.4096192,0.022461396,0.87
-0.88,0.4096161,0.022245854,0.88
-0.89,0.40961295,0.022035286,0.89
-0.9,0.40960976,0.021829514,0.9
-0.91,0.40960655,0.021628374,0.91
-0.92,0.4096033,0.021431731,0.92
-0.93,0.4096,0.021239448,0.93
-0.9400000000000001,0.40959668,0.021051351,0.9400000000000001
-0.9500000000000001,0.40959328,0.020867338,0.9500000000000001
-0.9600000000000001,0.4095899,0.020687252,0.9600000000000001
-0.97,0.40958646,0.020510996,0.97
-0.98,0.40958297,0.020338442,0.98
-0.99,0.4095795,0.020169452,0.99
-1.0,0.40957594,0.020003933,1.0
-1.01,0.40957236,0.01984181,1.01
-1.02,0.40956873,0.01968294,1.02
-1.03,0.4095651,0.01952724,1.03
-1.04,0.4095614,0.019374646,1.04
-1.05,0.4095577,0.019225014,1.05
-1.06,0.4095539,0.019078309,1.06
-1.07,0.40955013,0.018934403,1.07
-1.08,0.4095463,0.018793246,1.08
-1.09,0.4095424,0.018654764,1.09
-1.1,0.4095385,0.01851886,1.1
-1.11,0.40953457,0.018385476,1.11
-1.12,0.40953058,0.018254539,1.12
-1.1300000000000001,0.4095266,0.018125998,1.1300000000000001
-1.1400000000000001,0.40952253,0.017999759,1.1400000000000001
-1.1500000000000001,0.40951845,0.017875796,1.1500000000000001
-1.1600000000000001,0.40951437,0.01775401,1.1600000000000001
-1.17,0.4095102,0.017634388,1.17
-1.18,0.40950602,0.017516835,1.18
-1.19,0.4095018,0.017401302,1.19
-1.2,0.40949756,0.017287778,1.2
-1.21,0.40949324,0.017176159,1.21
-1.22,0.40948892,0.017066423,1.22
-1.23,0.40948457,0.016958524,1.23
-1.24,0.40948015,0.016852407,1.24
-1.25,0.40947574,0.01674804,1.25
-1.26,0.40947127,0.01664538,1.26
-1.27,0.40946677,0.016544368,1.27
-1.28,0.40946224,0.016444985,1.28
-1.29,0.40945768,0.016347183,1.29
-1.3,0.4094531,0.016250921,1.3
-1.31,0.40944844,0.016156163,1.31
-1.32,0.4094438,0.016062886,1.32
-1.33,0.4094391,0.01597105,1.33
-1.34,0.40943438,0.015880616,1.34
-1.35,0.4094296,0.015791561,1.35
-1.36,0.40942478,0.015703838,1.36
-1.37,0.40941995,0.015617442,1.37
-1.3800000000000001,0.40941513,0.015532316,1.3800000000000001
-1.3900000000000001,0.4094102,0.015448453,1.3900000000000001
-1.4000000000000001,0.40940526,0.015365814,1.4000000000000001
-1.4100000000000001,0.40940028,0.015284376,1.4100000000000001
-1.42,0.4093953,0.015204116,1.42
-1.43,0.40939027,0.015124995,1.43
-1.44,0.40938526,0.015047021,1.44
-1.45,0.4093802,0.014970131,1.45
-1.46,0.40937507,0.014894311,1.46
-1.47,0.4093699,0.014819545,1.47
-1.48,0.4093647,0.014745841,1.48
-1.49,0.4093595,0.014673119,1.49
-1.5,0.40935427,0.014601407,1.5
-1.51,0.409349,0.0145306615,1.51
-1.52,0.4093437,0.014460847,1.52
-1.53,0.40933836,0.014392001,1.53
-1.54,0.409333,0.014324037,1.54
-1.55,0.40932763,0.014256958,1.55
-1.56,0.40932217,0.014190792,1.56
-1.57,0.40931675,0.014125487,1.57
-1.58,0.40931123,0.014060996,1.58
-1.59,0.40930575,0.013997349,1.59
-1.6,0.40930024,0.013934515,1.6
-1.61,0.40929466,0.013872473,1.61
-1.62,0.40928906,0.013811204,1.62
-1.6300000000000001,0.40928346,0.013750718,1.6300000000000001
-1.6400000000000001,0.4092778,0.013690969,1.6400000000000001
-1.6500000000000001,0.40927213,0.013631963,1.6500000000000001
-1.6600000000000001,0.4092664,0.013573686,1.6600000000000001
-1.6700000000000002,0.4092607,0.013516114,1.6700000000000002
-1.68,0.40925497,0.013459232,1.68
-1.69,0.4092492,0.0134030385,1.69
-1.7,0.40924338,0.013347528,1.7
-1.71,0.40923756,0.01329266,1.71
-1.72,0.40923166,0.013238443,1.72
-1.73,0.40922576,0.013184892,1.73
-1.74,0.40921986,0.013131938,1.74
-1.75,0.40921393,0.013079604,1.75
-1.76,0.40920797,0.013027882,1.76
-1.77,0.40920198,0.012976757,1.77
-1.78,0.40919596,0.012926198,1.78
-1.79,0.40918994,0.012876219,1.79
-1.8,0.40918386,0.0128267985,1.8
-1.81,0.40917778,0.012777951,1.81
-1.82,0.40917167,0.012729638,1.82
-1.83,0.40916553,0.012681837,1.83
-1.84,0.40915936,0.012634594,1.84
-1.85,0.4091532,0.012587846,1.85
-1.86,0.40914696,0.012541611,1.86
-1.87,0.40914077,0.012495901,1.87
-1.8800000000000001,0.4091345,0.012450673,1.8800000000000001
-1.8900000000000001,0.40912822,0.012405902,1.8900000000000001
-1.9000000000000001,0.40912193,0.012361634,1.9000000000000001
-1.9100000000000001,0.4091156,0.012317823,1.9100000000000001
-1.9200000000000002,0.40910926,0.012274478,1.9200000000000002
-1.93,0.4091029,0.012231597,1.93
-1.94,0.40909648,0.01218915,1.94
-1.95,0.4090901,0.012147137,1.95
-1.96,0.40908366,0.012105581,1.96
-1.97,0.40907723,0.012064421,1.97
-1.98,0.40907076,0.01202371,1.98
-1.99,0.40906423,0.011983386,1.99
-2.0,0.40905774,0.011943481,2.0
-2.01,0.40905118,0.011903986,2.01
-2.02,0.40904462,0.011864878,2.02
-2.03,0.40903807,0.011826135,2.03
-2.04,0.40903145,0.011787811,2.04
-2.05,0.4090249,0.011749843,2.05
-2.0599999999999996,0.40901825,0.011712254,2.0599999999999996
-2.07,0.40901157,0.01167503,2.07
-2.0799999999999996,0.40900493,0.01163817,2.0799999999999996
-2.09,0.4089982,0.011601659,2.09
-2.0999999999999996,0.40899152,0.011565496,2.0999999999999996
-2.11,0.40898478,0.011529674,2.11
-2.1199999999999997,0.40897804,0.011494201,2.1199999999999997
-2.13,0.40897128,0.011459068,2.13
-2.1399999999999997,0.40896446,0.011424255,2.1399999999999997
-2.15,0.40895766,0.0113897575,2.15
-2.1599999999999997,0.40895087,0.011355602,2.1599999999999997
-2.17,0.408944,0.011321748,2.17
-2.1799999999999997,0.40893716,0.0112882275,2.1799999999999997
-2.19,0.4089303,0.011254978,2.19
-2.1999999999999997,0.4089234,0.0112220775,2.1999999999999997
-2.21,0.40891647,0.011189433,2.21
-2.2199999999999998,0.40890956,0.011157113,2.2199999999999998
-2.23,0.40890265,0.011125065,2.23
-2.2399999999999998,0.40889567,0.011093296,2.2399999999999998
-2.25,0.4088887,0.011061821,2.25
-2.26,0.40888172,0.011030649,2.26
-2.27,0.4088747,0.010999724,2.27
-2.28,0.40886766,0.010969086,2.28
-2.29,0.40886065,0.010938688,2.29
-2.3,0.4088536,0.010908585,2.3
-2.31,0.4088465,0.010878737,2.31
-2.32,0.40883943,0.010849138,2.32
-2.3299999999999996,0.40883234,0.010819801,2.3299999999999996
-2.34,0.40882522,0.010790706,2.34
-2.3499999999999996,0.40881813,0.010761888,2.3499999999999996
-2.36,0.40881097,0.010733273,2.36
-2.3699999999999997,0.40880382,0.010704913,2.3699999999999997
-2.38,0.4087966,0.010676809,2.38
-2.3899999999999997,0.40878946,0.010648914,2.3899999999999997
-2.4,0.40878224,0.010621274,2.4
-2.4099999999999997,0.40877503,0.010593829,2.4099999999999997
-2.42,0.4087678,0.010566639,2.42
-2.4299999999999997,0.40876055,0.010539674,2.4299999999999997
-2.44,0.40875334,0.010512895,2.44
-2.4499999999999997,0.408746,0.010486387,2.4499999999999997
-2.46,0.40873873,0.010460034,2.46
-2.4699999999999998,0.40873146,0.010433944,2.4699999999999998
-2.48,0.40872413,0.01040804,2.48
-2.4899999999999998,0.40871686,0.010382354,2.4899999999999998
-2.5,0.40870953,0.010356876,2.5
-2.51,0.40870216,0.010331578,2.51
-2.52,0.4086948,0.010306487,2.52
-2.53,0.4086874,0.010281622,2.53
-2.54,0.40868002,0.010256912,2.54
-2.55,0.40867263,0.010232403,2.55
-2.56,0.40866524,0.010208119,2.56
-2.57,0.40865782,0.01018399,2.57
-2.5799999999999996,0.4086504,0.010160047,2.5799999999999996
-2.59,0.40864295,0.0101362895,2.59
-2.5999999999999996,0.4086355,0.010112741,2.5999999999999996
-2.61,0.40862805,0.010089325,2.61
-2.6199999999999997,0.40862054,0.010066118,2.6199999999999997
-2.63,0.4086131,0.010043081,2.63
-2.6399999999999997,0.40860558,0.010020199,2.6399999999999997
-2.65,0.40859807,0.009997511,2.65
-2.6599999999999997,0.4085905,0.009974986,2.6599999999999997
-2.67,0.40858302,0.009952632,2.67
-2.6799999999999997,0.40857548,0.00993044,2.6799999999999997
-2.69,0.4085679,0.009908411,2.69
-2.6999999999999997,0.40856034,0.009886536,2.6999999999999997
-2.71,0.40855277,0.009864825,2.71
-2.7199999999999998,0.40854517,0.009843292,2.7199999999999998
-2.73,0.4085376,0.009821882,2.73
-2.7399999999999998,0.40853,0.009800635,2.7399999999999998
-2.75,0.40852237,0.009779567,2.75
-2.76,0.40851474,0.00975863,2.76
-2.77,0.4085071,0.009737841,2.77
-2.78,0.40849948,0.009717198,2.78
-2.79,0.40849182,0.009696711,2.79
-2.8,0.40848416,0.009676363,2.8
-2.81,0.4084765,0.009656155,2.81
-2.82,0.4084688,0.009636101,2.82
-2.8299999999999996,0.40846112,0.009616172,2.8299999999999996
-2.84,0.4084534,0.009596406,2.84
-2.8499999999999996,0.40844572,0.00957674,2.8499999999999996
-2.86,0.40843803,0.009557213,2.86
-2.8699999999999997,0.40843025,0.009537841,2.8699999999999997
-2.88,0.40842253,0.009518609,2.88
-2.8899999999999997,0.40841478,0.009499486,2.8899999999999997
-2.9,0.40840703,0.009480517,2.9
-2.9099999999999997,0.40839928,0.009461641,2.9099999999999997
-2.92,0.4083915,0.009442928,2.92
-2.9299999999999997,0.40838373,0.009424332,2.9299999999999997
-2.94,0.40837598,0.009405844,2.94
-2.9499999999999997,0.40836817,0.009387495,2.9499999999999997
-2.96,0.40836036,0.009369271,2.96
-2.9699999999999998,0.40835255,0.009351154,2.9699999999999998
-2.98,0.40834475,0.009333147,2.98
-2.9899999999999998,0.40833694,0.009315286,2.9899999999999998
-3.0,0.40832907,0.009297541,3.0
-3.01,0.40832126,0.009279906,3.01
-3.02,0.4083134,0.009262363,3.02
-3.03,0.40830553,0.009244951,3.03
-3.04,0.40829766,0.009227657,3.04
-3.05,0.4082898,0.00921047,3.05
-3.06,0.40828192,0.0091933925,3.06
-3.07,0.40827405,0.009176415,3.07
-3.08,0.40826616,0.00915957,3.08
-3.09,0.40825826,0.00914281,3.09
-3.0999999999999996,0.40825036,0.009126173,3.0999999999999996
-3.11,0.40824243,0.009109623,3.11
-3.1199999999999997,0.4082345,0.009093195,3.1199999999999997
-3.13,0.4082266,0.009076862,3.13
-3.1399999999999997,0.40821868,0.00906062,3.1399999999999997
-3.15,0.40821075,0.009044495,3.15
-3.1599999999999997,0.40820277,0.009028456,3.1599999999999997
-3.17,0.40819484,0.009012525,3.17
-3.1799999999999997,0.40818685,0.008996702,3.1799999999999997
-3.19,0.40817893,0.008980949,3.19
-3.1999999999999997,0.40817094,0.00896532,3.1999999999999997
-3.21,0.40816295,0.008949776,3.21
-3.2199999999999998,0.40815496,0.008934318,3.2199999999999998
-3.23,0.40814695,0.008918952,3.23
-3.2399999999999998,0.408139,0.008903688,3.2399999999999998
-3.25,0.40813097,0.008888516,3.25
-3.26,0.40812296,0.008873422,3.26
-3.27,0.40811494,0.008858452,3.27
-3.28,0.40810692,0.008843551,3.28
-3.29,0.40809888,0.0088287275,3.29
-3.3,0.40809083,0.00881399,3.3
-3.31,0.40808278,0.0087993685,3.31
-3.32,0.40807474,0.008784809,3.32
-3.33,0.40806672,0.008770349,3.33
-3.34,0.4080587,0.0087559605,3.34
-3.3499999999999996,0.4080506,0.008741657,3.3499999999999996
-3.36,0.4080425,0.008727454,3.36
-3.3699999999999997,0.40803444,0.008713312,3.3699999999999997
-3.38,0.40802637,0.008699249,3.38
-3.3899999999999997,0.4080183,0.008685294,3.3899999999999997
-3.4,0.40801018,0.008671393,3.4
-3.4099999999999997,0.4080021,0.008657585,3.4099999999999997
-3.42,0.40799397,0.008643846,3.42
-3.4299999999999997,0.40798587,0.008630216,3.4299999999999997
-3.44,0.4079778,0.0086166095,3.44
-3.4499999999999997,0.40796965,0.008603104,3.4499999999999997
-3.46,0.40796155,0.008589683,3.46
-3.4699999999999998,0.4079534,0.00857634,3.4699999999999998
-3.48,0.40794528,0.008563052,3.48
-3.4899999999999998,0.40793714,0.008549856,3.4899999999999998
-3.5,0.407929,0.008536737,3.5
-3.51,0.40792084,0.008523673,3.51
-3.52,0.40791267,0.008510702,3.52
-3.53,0.40790454,0.008497785,3.53
-3.54,0.40789637,0.008484946,3.54
-3.55,0.40788817,0.008472176,3.55
-3.56,0.40788007,0.008459468,3.56
-3.57,0.40787187,0.00844683,3.57
-3.58,0.40786368,0.00843427,3.58
-3.59,0.40785548,0.008421779,3.59
-3.5999999999999996,0.4078473,0.008409343,3.5999999999999996
-3.61,0.4078391,0.008396983,3.61
-3.6199999999999997,0.40783092,0.0083846785,3.6199999999999997
-3.63,0.40782273,0.00837246,3.63
-3.6399999999999997,0.4078145,0.008360301,3.6399999999999997
-3.65,0.40780628,0.00834819,3.65
-3.6599999999999997,0.40779805,0.008336165,3.6599999999999997
-3.67,0.40778986,0.008324193,3.67
-3.6799999999999997,0.4077816,0.008312276,3.6799999999999997
-3.69,0.40777338,0.008300452,3.69
-3.6999999999999997,0.40776515,0.00828865,3.6999999999999997
-3.71,0.40775692,0.008276935,3.71
-3.7199999999999998,0.40774864,0.008265265,3.7199999999999998
-3.73,0.40774044,0.008253666,3.73
-3.7399999999999998,0.40773216,0.008242112,3.7399999999999998
-3.75,0.4077239,0.008230644,3.75
-3.76,0.40771565,0.008219231,3.76
-3.77,0.4077074,0.008207863,3.77
-3.78,0.4076991,0.008196558,3.78
-3.79,0.40769082,0.008185299,3.79
-3.8,0.40768254,0.00817411,3.8
-3.81,0.4076743,0.008162975,3.81
-3.82,0.407666,0.008151895,3.82
-3.83,0.4076577,0.008140877,3.83
-3.84,0.4076494,0.008129912,3.84
-3.8499999999999996,0.4076411,0.008119002,3.8499999999999996
-3.86,0.40763283,0.008108139,3.86
-3.8699999999999997,0.4076245,0.008097338,3.8699999999999997
-3.88,0.4076162,0.008086598,3.88
-3.8899999999999997,0.4076079,0.008075897,3.8899999999999997
-3.9,0.40759957,0.00806525,3.9
-3.9099999999999997,0.40759125,0.008054665,3.9099999999999997
-3.92,0.40758294,0.00804412,3.92
-3.9299999999999997,0.4075746,0.008033652,3.9299999999999997
-3.94,0.40756628,0.008023191,3.94
-3.9499999999999997,0.40755796,0.008012823,3.9499999999999997
-3.96,0.40754962,0.008002479,3.96
-3.9699999999999998,0.40754128,0.007992212,3.9699999999999998
-3.98,0.40753293,0.007981952,3.98
-3.9899999999999998,0.40752456,0.007971787,3.9899999999999998
-4.0,0.4075162,0.0079616355,4.0
-4.01,0.40750784,0.007951562,4.01
-4.02,0.4074995,0.007941528,4.02
-4.03,0.40749115,0.007931532,4.03
-4.04,0.4074828,0.007921599,4.04
-4.05,0.4074744,0.007911689,4.05
-4.06,0.40746605,0.00790184,4.06
-4.07,0.40745765,0.007892046,4.07
-4.08,0.40744925,0.007882298,4.08
-4.09,0.4074409,0.007872573,4.09
-4.1,0.4074325,0.007862919,4.1
-4.109999999999999,0.4074241,0.007853287,4.109999999999999
-4.12,0.40741575,0.007843733,4.12
-4.13,0.40740734,0.007834194,4.13
-4.14,0.4073989,0.007824695,4.14
-4.1499999999999995,0.40739053,0.007815257,4.1499999999999995
-4.16,0.40738213,0.007805858,4.16
-4.17,0.40737367,0.0077965134,4.17
-4.18,0.4073653,0.007787192,4.18
-4.1899999999999995,0.40735686,0.007777924,4.1899999999999995
-4.2,0.40734845,0.007768688,4.2
-4.21,0.40734005,0.0077595212,4.21
-4.22,0.40733162,0.00775037,4.22
-4.2299999999999995,0.40732315,0.0077412734,4.2299999999999995
-4.24,0.40731478,0.007732192,4.24
-4.25,0.4073063,0.007723188,4.25
-4.26,0.40729785,0.007714192,4.26
-4.27,0.40728942,0.0077052577,4.27
-4.28,0.40728098,0.00769637,4.28
-4.29,0.40727252,0.007687498,4.29
-4.3,0.40726408,0.00767868,4.3
-4.31,0.40725562,0.007669901,4.31
-4.32,0.4072472,0.0076611605,4.32
-4.33,0.40723872,0.0076524667,4.33
-4.34,0.40723026,0.007643788,4.34
-4.35,0.40722176,0.007635164,4.35
-4.36,0.4072133,0.0076265708,4.36
-4.37,0.40720484,0.007618024,4.37
-4.38,0.40719634,0.0076095085,4.38
-4.39,0.40718788,0.007601047,4.39
-4.3999999999999995,0.40717942,0.0075926087,4.3999999999999995
-4.41,0.4071709,0.007584209,4.41
-4.42,0.40716243,0.007575833,4.42
-4.43,0.40715396,0.0075674877,4.43
-4.4399999999999995,0.40714544,0.0075592124,4.4399999999999995
-4.45,0.40713698,0.007550952,4.45
-4.46,0.40712845,0.0075427233,4.46
-4.47,0.40711993,0.007534533,4.47
-4.4799999999999995,0.4071114,0.0075263735,4.4799999999999995
-4.49,0.40710294,0.0075182607,4.49
-4.5,0.40709442,0.0075101634,4.5
-4.51,0.4070859,0.0075021205,4.51
-4.52,0.40707743,0.0074941083,4.52
-4.53,0.40706888,0.0074861194,4.53
-4.54,0.40706033,0.007478177,4.54
-4.55,0.40705183,0.007470258,4.55
-4.56,0.40704328,0.00746237,4.56
-4.57,0.40703475,0.007454513,4.57
-4.58,0.40702623,0.00744671,4.58
-4.59,0.40701768,0.0074389228,4.59
-4.6,0.40700918,0.0074311667,4.6
-4.61,0.4070006,0.0074234568,4.61
-4.62,0.40699208,0.0074157547,4.62
-4.63,0.40698352,0.007408099,4.63
-4.64,0.406975,0.007400482,4.64
-4.6499999999999995,0.40696645,0.0073928884,4.6499999999999995
-4.66,0.40695786,0.0073853103,4.66
-4.67,0.4069493,0.0073777786,4.67
-4.68,0.40694076,0.007370278,4.68
-4.6899999999999995,0.40693218,0.0073628007,4.6899999999999995
-4.7,0.40692365,0.0073553696,4.7
-4.71,0.40691507,0.0073479465,4.71
-4.72,0.4069065,0.0073405774,4.72
-4.7299999999999995,0.4068979,0.0073332395,4.7299999999999995
-4.74,0.40688932,0.007325894,4.74
-4.75,0.40688074,0.0073186182,4.75
-4.76,0.40687215,0.0073113423,4.76
-4.77,0.40686363,0.0073041124,4.77
-4.78,0.406855,0.007296891,4.78
-4.79,0.4068464,0.0072897156,4.79
-4.8,0.40683782,0.0072825714,4.8
-4.81,0.40682924,0.0072754584,4.81
-4.82,0.4068206,0.0072683375,4.82
-4.83,0.40681204,0.007261286,4.83
-4.84,0.40680343,0.0072542583,4.84
-4.85,0.4067948,0.00724723,4.85
-4.86,0.4067862,0.0072402563,4.86
-4.87,0.4067776,0.0072332984,4.87
-4.88,0.40676898,0.0072263707,4.88
-4.89,0.4067604,0.007219467,4.89
-4.8999999999999995,0.40675175,0.0072126016,4.8999999999999995
-4.91,0.4067431,0.0072057364,4.91
-4.92,0.40673453,0.007198925,4.92
-4.93,0.40672588,0.0071921297,4.93
-4.9399999999999995,0.40671724,0.007185373,4.9399999999999995
-4.95,0.40670866,0.0071786162,4.95
-4.96,0.4067,0.007171906,4.96
-4.97,0.4066913,0.0071652113,4.97
-4.9799999999999995,0.40668273,0.007158547,4.9799999999999995
-4.99,0.4066741,0.007151907,4.99
-5.0,0.40666544,0.007145274,5.0
-5.01,0.40665677,0.0071386877,5.01
-5.02,0.4066481,0.0071321246,5.02
-5.03,0.40663946,0.0071256002,5.03
-5.04,0.4066308,0.0071190684,5.04
-5.05,0.40662217,0.0071125594,5.05
-5.06,0.4066135,0.007106105,5.06
-5.07,0.40660483,0.0070996657,5.07
-5.08,0.40659618,0.0070932345,5.08
-5.09,0.4065875,0.007086842,5.09
-5.1,0.40657884,0.00708048,5.1
-5.11,0.40657017,0.0070741107,5.11
-5.12,0.40656152,0.007067796,5.12
-5.13,0.40655285,0.0070614885,5.13
-5.14,0.40654415,0.0070552197,5.14
-5.1499999999999995,0.40653548,0.007048951,5.1499999999999995
-5.16,0.4065268,0.0070427214,5.16
-5.17,0.4065181,0.0070365225,5.17
-5.18,0.4065094,0.0070303157,5.18
-5.1899999999999995,0.4065007,0.0070241555,5.1899999999999995
-5.2,0.40649202,0.007018011,5.2
-5.21,0.40648335,0.0070118974,5.21
-5.22,0.40647462,0.0070057837,5.22
-5.2299999999999995,0.40646595,0.006999724,5.2299999999999995
-5.24,0.40645725,0.006993665,5.24
-5.25,0.40644854,0.0069876364,5.25
-5.26,0.40643984,0.006981616,5.26
-5.27,0.4064311,0.006975626,5.27
-5.28,0.40642244,0.006969652,5.28
-5.29,0.40641367,0.006963709,5.29
-5.3,0.40640497,0.006957773,5.3
-5.31,0.40639627,0.006951869,5.31
-5.32,0.4063875,0.0069459956,5.32
-5.33,0.4063788,0.0069401143,5.33
-5.34,0.40637007,0.0069342875,5.34
-5.35,0.40636134,0.00692846,5.35
-5.36,0.40635264,0.0069226488,5.36
-5.37,0.40634388,0.006916876,5.37
-5.38,0.40633515,0.0069111036,5.38
-5.39,0.4063264,0.0069053615,5.39
-5.3999999999999995,0.40631768,0.0068996586,5.3999999999999995
-5.41,0.40630895,0.0068939324,5.41
-5.42,0.4063002,0.0068882606,5.42
-5.43,0.40629143,0.006882604,5.43
-5.4399999999999995,0.40628266,0.0068769553,5.4399999999999995
-5.45,0.40627393,0.00687133,5.45
-5.46,0.4062652,0.00686572,5.46
-5.47,0.40625644,0.0068601565,5.47
-5.4799999999999995,0.40624768,0.0068545854,5.4799999999999995
-5.49,0.40623888,0.006849037,5.49
-5.5,0.40623015,0.0068435045,5.5
-5.51,0.4062214,0.006838011,5.51
-5.52,0.40621263,0.0068325093,5.52
-5.53,0.40620384,0.006827062,5.53
-5.54,0.40619507,0.006821584,5.54
-5.55,0.40618628,0.006816152,5.55
-5.56,0.40617752,0.006810736,5.56
-5.57,0.4061687,0.006805335,5.57
-5.58,0.40615994,0.00679995,5.58
-5.59,0.40615118,0.0067945877,5.59
-5.6,0.40614235,0.0067892643,5.6
-5.61,0.40613356,0.0067839255,5.61
-5.62,0.40612477,0.006778633,5.62
-5.63,0.406116,0.0067733256,5.63
-5.64,0.4061072,0.0067680567,5.64
-5.6499999999999995,0.40609843,0.006762803,5.6499999999999995
-5.66,0.4060896,0.0067575728,5.66
-5.67,0.40608078,0.0067523425,5.67
-5.68,0.40607202,0.0067471354,5.68
-5.6899999999999995,0.4060632,0.006741944,5.6899999999999995
-5.7,0.40605438,0.0067367833,5.7
-5.71,0.40604556,0.006731638,5.71
-5.72,0.40603673,0.0067265085,5.72
-5.7299999999999995,0.4060279,0.006721379,5.7299999999999995
-5.74,0.4060191,0.0067162802,5.74
-5.75,0.40601027,0.0067111896,5.75
-5.76,0.40600148,0.0067061298,5.76
-5.77,0.40599263,0.00670107,5.77
-5.78,0.4059838,0.0066960254,5.78
-5.79,0.40597498,0.006691012,5.79
-5.8,0.40596616,0.006686022,5.8
-5.81,0.40595734,0.006681024,5.81
-5.82,0.40594846,0.0066760574,5.82
-5.83,0.40593964,0.006671106,5.83
-5.84,0.40593082,0.0066661625,5.84
-5.85,0.40592194,0.006661242,5.85
-5.86,0.4059131,0.006656337,5.86
-5.87,0.40590426,0.00665144,5.87
-5.88,0.4058954,0.0066465507,5.88
-5.89,0.40588656,0.006641708,5.89
-5.8999999999999995,0.4058777,0.006636865,5.8999999999999995
-5.91,0.40586883,0.006632022,5.91
-5.92,0.40586,0.006627218,5.92
-5.93,0.40585113,0.006622406,5.93
-5.9399999999999995,0.40584227,0.0066176406,5.9399999999999995
-5.95,0.4058334,0.0066128518,5.95
-5.96,0.40582454,0.006608102,5.96
