Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.011809186,0.6247997,12.15259
Adam,100,0.008293476,0.024574792,4.392486
Adam,200,0.0055772066,0.009774681,2.8863502
Adam,300,0.0048931646,0.0044909497,2.4914918
Adam,400,0.004897325,0.002882544,2.477488
Adam,500,0.0048968727,0.0020840296,2.4692767
Adam,600,0.0048923623,0.0016323349,2.4625044
Adam,700,0.0048823543,0.0013676488,2.4548535
Adam,800,0.0048597776,0.0012463281,2.442352
Adam,900,0.0046785064,0.0017672009,2.3569252
Adam,1000,0.0014768419,0.0006744844,0.74516577
Adam,1100,0.00014441568,0.00052621344,0.077469975
Adam,1200,5.473559e-05,0.0006140735,0.03350853
Adam,1300,2.4753914e-05,0.0005539278,0.017916234
Adam,1400,1.2909834e-05,0.00046655096,0.011120427
Adam,1500,8.222158e-06,0.00038904932,0.008001572
Adam,1600,6.265762e-06,0.00032631087,0.0063959896
Adam,1700,5.284234e-06,0.00027643054,0.0054064225
Adam,1800,4.6395435e-06,0.00023676007,0.0046873726
Adam,1900,4.1251765e-06,0.0002050524,0.0041131126
Adam,2000,3.6811462e-06,0.00017944057,0.0036349788
Adam,2100,3.2899434e-06,0.00015841158,0.0032290875
Adam,2200,2.9443004e-06,0.000140848,0.00288063
Adam,2300,2.638294e-06,0.00012597309,0.0025788778
Adam,2400,2.3656326e-06,0.0001132394,0.0023152102
Adam,2500,2.1200724e-06,0.000102250735,0.0020825434
Adam,2600,1.8961634e-06,9.270192e-05,0.0018751009
Adam,2700,1.6898343e-06,8.435212e-05,0.0016884384
Adam,2800,1.4985363e-06,7.700725e-05,0.0015193407
Adam,2900,1.3210156e-06,7.05069e-05,0.0013655769
Adam,3000,1.1568894e-06,6.47235e-05,0.0012256796
Adam,3100,1.006229e-06,5.954815e-05,0.001098596
Adam,3200,8.69288e-07,5.4890363e-05,0.0009835477
Adam,3300,7.4626536e-07,5.0678635e-05,0.00087991904
Adam,3400,6.372178e-07,4.685189e-05,0.00078712776
Adam,3500,5.420103e-07,4.3359392e-05,0.0007045991
Adam,3600,4.6026764e-07,4.0162395e-05,0.0006317578
Adam,3700,3.9135685e-07,3.722323e-05,0.0005679107
Adam,3800,3.343956e-07,3.451854e-05,0.0005123832
Adam,3900,2.8825679e-07,3.2023363e-05,0.00046436203
Adam,4000,2.5164968e-07,2.971673e-05,0.00042299216
Adam,4100,2.232969e-07,2.7589182e-05,0.00038754026
Adam,4200,2.0173532e-07,2.5622574e-05,0.0003570934
Adam,4300,1.8579598e-07,2.3812101e-05,0.000331019
Adam,4400,1.7407426e-07,2.2146569e-05,0.00030850281
Adam,4500,1.6542405e-07,2.0620122e-05,0.00028891326
Adam,4600,1.5878688e-07,1.9219919e-05,0.00027159264
Adam,4700,1.5292028e-07,1.7935225e-05,0.00025581237
Adam,4800,1.4796798e-07,1.6759286e-05,0.00024157685
Adam,4900,1.4352028e-07,1.5679705e-05,0.00022855718
L-BFGS-B,1,1.393713e-07,1.4695709e-05,0.00021664273
L-BFGS-B,2,0.020015419,7.0814275e-07,10.007716
L-BFGS-B,3,1.3940713e-07,1.4687176e-05,0.00021657534
L-BFGS-B,4,1.3933895e-07,1.4677209e-05,0.00021644156
L-BFGS-B,5,1.3912621e-07,1.4638907e-05,0.00021595217
L-BFGS-B,6,1.4062869e-07,1.4054147e-05,0.00021085581
L-BFGS-B,7,1.3975217e-07,1.3455674e-05,0.00020443283
L-BFGS-B,8,1.3545164e-07,1.0081147e-05,0.00016853728
L-BFGS-B,9,1.410517e-07,7.273543e-06,0.00014326128
L-BFGS-B,10,1.3086637e-07,7.054995e-06,0.00013598314
L-BFGS-B,11,1.3698111e-07,6.582913e-06,0.0001343197
L-BFGS-B,12,1.4097219e-07,6.141499e-06,0.00013190109
L-BFGS-B,13,1.4092448e-07,5.9666836e-06,0.00013012908
L-BFGS-B,14,1.4186158e-07,5.9107574e-06,0.00013003836
L-BFGS-B,15,1.4201962e-07,5.862321e-06,0.00012963302
L-BFGS-B,16,1.418345e-07,5.3679837e-06,0.00012459709
L-BFGS-B,17,1.3768381e-07,4.9548253e-06,0.00011839016
L-BFGS-B,18,1.342809e-07,4.2140737e-06,0.00010928119
L-BFGS-B,19,1.3702697e-07,4.009666e-06,0.00010861015
L-BFGS-B,20,1.3082953e-07,4.1125327e-06,0.000106540094
L-BFGS-B,21,1.3462585e-07,3.7183956e-06,0.00010449688
L-BFGS-B,22,1.30419e-07,3.8770254e-06,0.00010397975
L-BFGS-B,23,1.2923753e-07,3.9205775e-06,0.00010382454
L-BFGS-B,24,1.2459341e-07,3.8012477e-06,0.00010030918
L-BFGS-B,25,1.1221629e-07,3.370449e-06,8.981263e-05
L-BFGS-B,26,1.3228184e-07,2.5154864e-06,9.1295784e-05
L-BFGS-B,27,1.0705793e-07,2.889489e-06,8.242385e-05
L-BFGS-B,28,8.2923655e-08,2.5429204e-06,6.689103e-05
L-BFGS-B,29,6.249202e-08,2.1641702e-06,5.2887714e-05
L-BFGS-B,30,7.958518e-08,1.6448137e-06,5.624073e-05
L-BFGS-B,31,5.997756e-08,1.9041693e-06,4.9030474e-05
L-BFGS-B,32,7.250644e-08,1.6727358e-06,5.2980577e-05
L-BFGS-B,33,5.755152e-08,1.8057564e-06,4.6833324e-05
L-BFGS-B,34,5.7552295e-08,1.752206e-06,4.6298206e-05
L-BFGS-B,35,5.7836065e-08,1.7186662e-06,4.6104695e-05
L-BFGS-B,36,5.8246673e-08,1.678902e-06,4.5912355e-05
L-BFGS-B,37,5.8545314e-08,1.6329849e-06,4.5602505e-05
L-BFGS-B,38,5.8840342e-08,1.557342e-06,4.499359e-05
L-BFGS-B,39,5.8605846e-08,1.4771329e-06,4.407425e-05
L-BFGS-B,40,5.7501932e-08,1.368262e-06,4.243359e-05
L-BFGS-B,41,5.5043415e-08,1.246308e-06,3.998479e-05
L-BFGS-B,42,4.803444e-08,1.0924722e-06,3.4941942e-05
L-BFGS-B,43,5.4074093e-08,1.0033232e-06,3.7070276e-05
L-BFGS-B,44,4.6484836e-08,1.0518122e-06,3.3760538e-05
L-BFGS-B,45,4.319848e-08,9.947988e-07,3.1547228e-05
L-BFGS-B,46,4.092117e-08,9.76457e-07,3.0225154e-05
L-BFGS-B,47,4.130439e-08,9.914073e-07,3.056627e-05
L-BFGS-B,48,4.033339e-08,9.81676e-07,2.9983454e-05
L-BFGS-B,49,4.0079726e-08,9.733745e-07,2.9773608e-05
L-BFGS-B,50,3.9356223e-08,9.235999e-07,2.891411e-05
L-BFGS-B,51,3.85634e-08,9.1531143e-07,2.8434815e-05
L-BFGS-B,52,3.8098293e-08,9.0294355e-07,2.8078583e-05
