Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.025047109,2.355537,36.078926
Adam,100,0.013185234,0.10141368,7.606754
Adam,200,0.0036148564,0.03028688,2.110297
Adam,300,0.00011556845,0.009042815,0.14821237
Adam,400,9.79408e-05,0.0060691386,0.10966179
Adam,500,9.8133045e-05,0.004731964,0.096386164
Adam,600,9.803694e-05,0.0037529494,0.08654796
Adam,700,9.80845e-05,0.0030164646,0.0792069
Adam,800,9.819941e-05,0.0024566816,0.07366652
Adam,900,9.834063e-05,0.0020257584,0.0694279
Adam,1000,9.848814e-05,0.0016895445,0.06613951
Adam,1100,9.863222e-05,0.0014237419,0.06355353
Adam,1200,9.876853e-05,0.0012109578,0.06149384
Adam,1300,9.889539e-05,0.0010386256,0.05983395
Adam,1400,9.90125e-05,0.0008975506,0.058481753
Adam,1500,9.9120145e-05,0.0007809224,0.0573693
Adam,1600,9.9219e-05,0.0006836328,0.05644583
Adam,1700,9.930977e-05,0.0006018045,0.055672932
Adam,1800,9.93932e-05,0.00053245923,0.05502119
Adam,1900,9.946995e-05,0.00047328524,0.054467827
Adam,2000,9.954075e-05,0.00042246928,0.05399507
Adam,2100,9.960615e-05,0.00037857538,0.05358883
Adam,2200,9.9666635e-05,0.00034045632,0.053237878
Adam,2300,9.972274e-05,0.0003071876,0.052933246
Adam,2400,9.977482e-05,0.0002780189,0.0526676
Adam,2500,9.982328e-05,0.00025233562,0.052434996
Adam,2600,9.9868405e-05,0.00022963205,0.052230522
Adam,2700,9.9910525e-05,0.00020948905,0.052050155
Adam,2800,9.9949844e-05,0.00019155661,0.05189049
Adam,2900,9.998661e-05,0.00017554165,0.051748723
Adam,3000,0.00010002104,0.0001611966,0.051622488
Adam,3100,0.00010005327,0.00014831175,0.051509753
Adam,3200,0.000100083475,0.00013670877,0.051408827
Adam,3300,0.0001001118,0.00012623468,0.051318247
Adam,3400,0.000100138386,0.000116758434,0.05123678
Adam,3500,0.00010016328,0.0001081669,0.05116331
Adam,3600,0.00010018659,0.00010036198,0.051096912
Adam,3700,0.00010020844,9.325868e-05,0.051036805
Adam,3800,0.000100228914,8.678282e-05,0.050982285
Adam,3900,0.00010024802,8.086961e-05,0.05093271
Adam,4000,0.00010026586,7.5461765e-05,0.050887547
Adam,4100,0.000100282494,7.050953e-05,0.050846342
Adam,4200,0.00010029792,6.596868e-05,0.050808646
Adam,4300,0.00010031218,6.180041e-05,0.050774094
Adam,4400,0.000100325335,5.7969584e-05,0.05074236
Adam,4500,0.000100337376,5.4445973e-05,0.050713148
Adam,4600,0.000100348334,5.1202267e-05,0.050686188
Adam,4700,0.000100358215,4.8214042e-05,0.05066125
Adam,4800,0.00010036697,4.5459452e-05,0.050638076
Adam,4900,0.00010037469,4.2918997e-05,0.050616533
L-BFGS-B,1,0.000100381185,4.0597926e-05,0.050596572
L-BFGS-B,2,0.0027578103,5.8790258e-05,1.3794931
L-BFGS-B,3,0.00010038574,4.0098905e-05,0.05059386
L-BFGS-B,4,0.00010038761,3.949795e-05,0.050588787
L-BFGS-B,5,0.00010039581,3.7180227e-05,0.050569706
L-BFGS-B,6,0.0001004454,1.6911665e-05,0.05039182
L-BFGS-B,7,0.000100422105,9.724675e-06,0.0503083
L-BFGS-B,8,0.000100400524,6.0767748e-06,0.050261028
L-BFGS-B,9,0.00010035427,5.065042e-06,0.050227784
L-BFGS-B,10,0.000100179735,8.577444e-06,0.05017564
L-BFGS-B,11,9.99234e-05,1.7886809e-05,0.05014057
L-BFGS-B,12,9.959428e-05,2.5516189e-05,0.0500523
L-BFGS-B,13,9.786937e-05,6.540665e-05,0.049588755
L-BFGS-B,14,0.0005682928,4.639052e-05,0.2846103
L-BFGS-B,15,9.7268916e-05,8.9407105e-05,0.049528528
L-BFGS-B,16,9.735732e-05,7.628208e-05,0.04944148
L-BFGS-B,17,9.7049604e-05,8.443752e-05,0.049369175
L-BFGS-B,18,0.0001651248,6.941835e-05,0.08325659
L-BFGS-B,19,9.703555e-05,8.796888e-05,0.049397465
L-BFGS-B,20,9.692085e-05,8.6541564e-05,0.04932584
L-BFGS-B,21,9.480853e-05,6.502554e-05,0.04805452
L-BFGS-B,22,8.3453066e-05,2.0851256e-05,0.041935045
L-BFGS-B,23,0.00019981072,0.06684486,0.76835394
L-BFGS-B,24,7.518568e-05,0.00010841542,0.038676992
L-BFGS-B,25,0.15140614,0.0,75.70307
L-BFGS-B,26,6.8186295e-05,0.0003497545,0.037590694
L-BFGS-B,27,4.3542695e-05,0.00094938185,0.031265166
L-BFGS-B,28,3.2160435e-05,0.0002703212,0.01878343
L-BFGS-B,29,6.0428505e-05,1.3698221e-05,0.030351235
L-BFGS-B,30,1.8497907e-05,7.802243e-05,0.010029177
L-BFGS-B,31,1.9093693e-05,7.970852e-05,0.010343933
L-BFGS-B,32,1.8120083e-05,7.8895224e-05,0.009848994
L-BFGS-B,33,1.7339686e-05,9.597345e-05,0.009629577
L-BFGS-B,34,1.544813e-05,0.00016486201,0.009372685
L-BFGS-B,35,1.5358162e-05,0.00015133679,0.009192449
L-BFGS-B,36,1.4599177e-05,0.00014976707,0.008797259
L-BFGS-B,37,1.3329662e-05,0.00015075176,0.008172348
L-BFGS-B,38,8.118841e-06,0.00017368533,0.0057962737
L-BFGS-B,39,9.581146e-06,0.00016205649,0.006411138
L-BFGS-B,40,7.0326287e-06,0.00017054286,0.005221743
L-BFGS-B,41,6.2196063e-06,8.063675e-05,0.003916171
L-BFGS-B,42,4.2736137e-05,1.5279444e-05,0.021520864
L-BFGS-B,43,3.4821592e-06,4.028466e-05,0.0021439262
L-BFGS-B,44,2.3685495e-06,2.0591026e-05,0.0013901851
L-BFGS-B,45,9.754901e-07,1.8161163e-05,0.00066935667
L-BFGS-B,46,3.8116718e-07,1.42631725e-05,0.00033321534
L-BFGS-B,47,9.463078e-08,1.3230893e-05,0.00017962433
L-BFGS-B,48,6.608814e-08,1.2424004e-05,0.00015728411
L-BFGS-B,49,6.30151e-08,1.2444132e-05,0.00015594886
L-BFGS-B,50,5.8767675e-08,1.2475504e-05,0.00015413888
L-BFGS-B,51,5.8884577e-08,1.2464016e-05,0.00015408246
L-BFGS-B,52,5.9003824e-08,1.2451488e-05,0.0001540168
L-BFGS-B,53,5.963807e-08,1.2381562e-05,0.00015363464
L-BFGS-B,54,6.1019286e-08,1.2228105e-05,0.0001527907
L-BFGS-B,55,6.463481e-08,1.181583e-05,0.0001504757
L-BFGS-B,56,7.240902e-08,1.0862149e-05,0.000144826
L-BFGS-B,57,8.530307e-08,8.862019e-06,0.00013127172
L-BFGS-B,58,9.3910494e-08,5.7659595e-06,0.00010461484
L-BFGS-B,59,8.302226e-08,3.736783e-06,7.887896e-05
L-BFGS-B,60,3.880622e-08,3.585185e-06,5.525496e-05
L-BFGS-B,61,4.026438e-08,3.1107459e-06,5.1239647e-05
L-BFGS-B,62,3.703266e-08,3.0992026e-06,4.9508355e-05
L-BFGS-B,63,3.5775756e-08,2.9716698e-06,4.7604575e-05
L-BFGS-B,64,3.654273e-08,2.3659818e-06,4.1931184e-05
L-BFGS-B,65,3.312329e-08,2.3645955e-06,4.0207597e-05
L-BFGS-B,66,3.2919807e-08,2.215678e-06,3.8616687e-05
L-BFGS-B,67,3.629618e-08,2.014358e-06,3.829167e-05
L-BFGS-B,68,3.2587266e-08,2.119615e-06,3.7489783e-05
L-BFGS-B,69,3.2248423e-08,2.009933e-06,3.6223544e-05
L-BFGS-B,70,3.0636425e-08,1.9836239e-06,3.515445e-05
L-BFGS-B,71,3.0221702e-08,1.9300353e-06,3.4411205e-05
L-BFGS-B,72,2.9978086e-08,1.8950534e-06,3.3939577e-05
L-BFGS-B,73,3.0233696e-08,1.8399136e-06,3.3515986e-05
L-BFGS-B,74,3.093071e-08,1.779846e-06,3.3263816e-05
L-BFGS-B,75,3.3674084e-08,1.7457867e-06,3.429491e-05
L-BFGS-B,76,3.0463386e-08,1.760747e-06,3.283916e-05
L-BFGS-B,77,3.4231125e-08,1.7497645e-06,3.4613207e-05
L-BFGS-B,78,3.0425443e-08,1.7564372e-06,3.2777094e-05
L-BFGS-B,79,3.0082653e-08,1.7678914e-06,3.272024e-05
L-BFGS-B,80,2.984632e-08,1.7724284e-06,3.2647444e-05
L-BFGS-B,81,2.9922834e-08,1.7547196e-06,3.2508615e-05
