Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.024983715,2.355537,36.047226
Adam,100,0.013194961,0.10152973,7.6127777
Adam,200,0.003634302,0.030354884,2.1207
Adam,300,0.0001462578,0.009074119,0.16387008
Adam,400,0.00012915253,0.0060947496,0.12552376
Adam,500,0.00012947041,0.004752861,0.11226381
Adam,600,0.00012948555,0.0037705465,0.10244824
Adam,700,0.0001296277,0.0030317905,0.095131755
Adam,800,0.000129823,0.002470374,0.08961524
Adam,900,0.00013003308,0.0020382223,0.08539876
Adam,1000,0.00013023983,0.0017010439,0.08213036
Adam,1100,0.00013043532,0.0014344566,0.079562224
Adam,1200,0.00013061657,0.0012210191,0.07751847
Adam,1300,0.00013078291,0.0010481277,0.07587273
Adam,1400,0.00013093495,0.0009065671,0.07453315
Adam,1500,0.00013107367,0.0007895102,0.07343194
Adam,1600,0.00013120029,0.00069183885,0.07251853
Adam,1700,0.00013131597,0.00060966663,0.07175466
Adam,1800,0.00013142182,0.0005400105,0.071111016
Adam,1900,0.00013151889,0.00048055325,0.07056498
Adam,2000,0.00013160803,0.00042947833,0.070098795
Adam,2100,0.00013169009,0.00038534732,0.06969851
Adam,2200,0.00013176579,0.00034700969,0.069352984
Adam,2300,0.0001318357,0.00031353984,0.06905325
Adam,2400,0.0001319004,0.00028418502,0.06879205
Adam,2500,0.00013196036,0.0002583297,0.068563476
Adam,2600,0.00013201598,0.00023546728,0.06836266
Adam,2700,0.00013206767,0.00021517693,0.068185605
Adam,2800,0.00013211567,0.00019710834,0.06802892
Adam,2900,0.00013216033,0.00018096752,0.06788984
Adam,3000,0.0001322019,0.00016650617,0.06776601
Adam,3100,0.00013224053,0.00015351427,0.06765541
Adam,3200,0.0001322765,0.00014181282,0.06755638
Adam,3300,0.00013230988,0.00013124871,0.06746743
Adam,3400,0.00013234094,0.00012169038,0.06738737
Adam,3500,0.00013236966,0.00011302441,0.06731508
Adam,3600,0.00013239625,0.00010515241,0.06724965
Adam,3700,0.0001324208,9.7990036e-05,0.0671903
Adam,3800,0.00013244331,9.1462265e-05,0.06713628
Adam,3900,0.0001324639,8.550398e-05,0.067086995
Adam,4000,0.00013248262,8.005884e-05,0.0670419
Adam,4100,0.0001324995,7.507638e-05,0.067000516
Adam,4200,0.00013251456,7.0512855e-05,0.066962406
Adam,4300,0.00013252777,6.632963e-05,0.06692718
Adam,4400,0.0001325392,6.2492145e-05,0.066894524
Adam,4500,0.00013254872,5.8970232e-05,0.066864066
Adam,4600,0.00013255638,5.57368e-05,0.06683556
Adam,4700,0.00013256213,5.276813e-05,0.066808745
Adam,4800,0.00013256588,5.0043112e-05,0.066783376
Adam,4900,0.00013256747,4.7543126e-05,0.06675916
L-BFGS-B,1,0.00013256686,4.5273777e-05,0.06673616
L-BFGS-B,2,0.0016758536,7.127769e-05,0.83863956
L-BFGS-B,3,0.00013257486,4.4332955e-05,0.06673076
L-BFGS-B,4,0.00013257498,4.3297496e-05,0.06672046
L-BFGS-B,5,0.00013257524,3.9392267e-05,0.06668154
L-BFGS-B,6,0.00013244705,1.3750969e-05,0.06636103
L-BFGS-B,7,0.00013217001,7.764444e-06,0.066162646
L-BFGS-B,8,0.00012932635,7.300657e-05,0.06539324
L-BFGS-B,9,0.000126277,0.000119789875,0.0643364
L-BFGS-B,10,0.0029466122,2.905668e-05,1.4735966
L-BFGS-B,11,0.00012947044,9.3816394e-05,0.06567338
L-BFGS-B,12,0.00012602806,0.00011583945,0.064172424
L-BFGS-B,13,0.003883167,2.5274328e-05,1.9418362
L-BFGS-B,14,0.00013092809,8.5891035e-05,0.06632296
L-BFGS-B,15,0.00012598447,0.00011118626,0.0641041
L-BFGS-B,16,0.00012315155,8.8888635e-05,0.062464662
L-BFGS-B,17,0.00010597263,3.0055346e-05,0.053286865
L-BFGS-B,18,0.0017987047,0.0028942123,0.9282945
L-BFGS-B,19,8.9928864e-05,2.690771e-05,0.04523351
L-BFGS-B,20,0.15139137,0.0,75.69569
L-BFGS-B,21,0.15139137,0.0,75.69569
L-BFGS-B,22,0.009501516,8.5982336e-08,4.750759
L-BFGS-B,23,0.0031516221,0.0046690195,1.6225013
L-BFGS-B,24,8.7512104e-05,3.272312e-05,0.044083282
L-BFGS-B,25,8.370669e-05,4.229173e-05,0.042276263
L-BFGS-B,26,0.000125199,0.0007716297,0.0703158
L-BFGS-B,27,4.874815e-05,0.00013560815,0.025730155
L-BFGS-B,28,2.3774584e-05,0.00030473678,0.01493466
L-BFGS-B,29,3.2173913e-05,0.00020229715,0.018109929
L-BFGS-B,30,2.3905726e-05,0.0002916236,0.0148690995
L-BFGS-B,31,1.9048357e-05,0.0004270699,0.013794878
L-BFGS-B,32,1.8421777e-05,0.0003440907,0.0126517955
L-BFGS-B,33,1.8553079e-05,0.00023653361,0.011641875
L-BFGS-B,34,1.7634458e-05,0.00011543386,0.009971568
L-BFGS-B,35,1.5803362e-05,4.793855e-05,0.008381066
L-BFGS-B,36,1.14139875e-05,1.2453762e-05,0.0058315312
L-BFGS-B,37,8.398705e-06,7.305147e-06,0.004272404
L-BFGS-B,38,7.319936e-06,7.391346e-06,0.0037338813
L-BFGS-B,39,4.357063e-06,6.845306e-06,0.0022469847
L-BFGS-B,40,2.1512597e-06,6.7995165e-06,0.001143625
L-BFGS-B,41,1.5986656e-06,6.640342e-06,0.0008657362
L-BFGS-B,42,1.4419583e-06,6.704366e-06,0.00078802276
L-BFGS-B,43,1.1786707e-06,6.650352e-06,0.00065583887
L-BFGS-B,44,1.1695718e-06,6.630979e-06,0.00065109564
L-BFGS-B,45,1.1480714e-06,6.542094e-06,0.0006394566
L-BFGS-B,46,1.0450261e-06,5.956631e-06,0.00058207934
L-BFGS-B,47,9.467446e-07,5.1137686e-06,0.00052451
L-BFGS-B,48,8.355494e-07,4.6922332e-06,0.00046469702
L-BFGS-B,49,7.0345743e-07,4.2104994e-06,0.00039383373
L-BFGS-B,50,8.2954153e-07,3.4576317e-06,0.00044934708
L-BFGS-B,51,6.8387277e-07,3.950472e-06,0.00038144112
L-BFGS-B,52,6.388209e-07,3.5309224e-06,0.00035471967
L-BFGS-B,53,5.844639e-07,3.2096452e-06,0.00032432843
L-BFGS-B,54,6.293749e-07,2.5703282e-06,0.00034039072
L-BFGS-B,55,5.657765e-07,2.9189057e-06,0.0003120773
L-BFGS-B,56,5.386416e-07,2.6073744e-06,0.00029539454
L-BFGS-B,57,5.2213124e-07,2.4444148e-06,0.00028550974
L-BFGS-B,58,5.559685e-07,1.9446334e-06,0.00029743058
L-BFGS-B,59,5.108009e-07,2.2190923e-06,0.00027759135
L-BFGS-B,60,5.080416e-07,2.0070233e-06,0.00027409103
L-BFGS-B,61,4.953216e-07,2.0151192e-06,0.00026781202
L-BFGS-B,62,4.913878e-07,1.9050415e-06,0.00026474433
L-BFGS-B,63,4.898406e-07,1.6787043e-06,0.00026170732
L-BFGS-B,64,4.8516057e-07,1.6515897e-06,0.00025909618
L-BFGS-B,65,4.8479035e-07,1.5470102e-06,0.0002578653
L-BFGS-B,66,4.853867e-07,1.4546313e-06,0.00025723968
L-BFGS-B,67,4.845613e-07,1.4312532e-06,0.0002565932
L-BFGS-B,68,4.85003e-07,1.3788266e-06,0.00025628976
L-BFGS-B,69,4.850021e-07,1.3411513e-06,0.00025591257
L-BFGS-B,70,4.8508196e-07,1.2408067e-06,0.00025494903
L-BFGS-B,71,4.833426e-07,1.116751e-06,0.0002528388
L-BFGS-B,72,5.827674e-07,7.9130524e-07,0.00029929675
L-BFGS-B,73,4.832026e-07,1.0529061e-06,0.00025213035
L-BFGS-B,74,4.826941e-07,8.870623e-07,0.00025021765
L-BFGS-B,75,4.7128253e-07,8.4046144e-07,0.00024404589
L-BFGS-B,76,4.6475407e-07,5.8196076e-07,0.00023819663
L-BFGS-B,77,4.6173778e-07,7.233022e-07,0.0002381019
L-BFGS-B,78,1.466999e-06,2.9312457e-07,0.00073643075
L-BFGS-B,79,4.530928e-07,6.094757e-07,0.00023264115
L-BFGS-B,80,4.3305857e-07,4.5265355e-07,0.00022105582
L-BFGS-B,81,3.741247e-07,3.4914407e-07,0.0001905538
L-BFGS-B,82,6.650579e-07,1.7897591e-07,0.0003343187
L-BFGS-B,83,3.5142543e-07,2.858064e-07,0.00017857079
L-BFGS-B,84,3.3541332e-07,1.8847958e-07,0.00016959145
L-BFGS-B,85,3.205433e-07,2.3330553e-07,0.0001626047
L-BFGS-B,86,2.5540416e-07,1.8585663e-07,0.00012956065
L-BFGS-B,87,2.2378224e-07,1.6867689e-07,0.00011357789
L-BFGS-B,88,1.4205533e-07,2.1649058e-07,7.319257e-05
L-BFGS-B,89,1.5867904e-07,3.0953566e-07,8.243488e-05
L-BFGS-B,90,1.0814588e-07,2.4994793e-07,5.6572422e-05
L-BFGS-B,91,9.098351e-08,2.5239862e-07,4.8015743e-05
L-BFGS-B,92,8.20951e-08,2.3817769e-07,4.3429325e-05
L-BFGS-B,93,6.512149e-08,2.884249e-07,3.544499e-05
L-BFGS-B,94,5.2972325e-08,4.51394e-07,3.10001e-05
L-BFGS-B,95,5.1583733e-08,3.580747e-07,2.9372613e-05
L-BFGS-B,96,3.92263e-08,4.764106e-07,2.4377256e-05
L-BFGS-B,97,2.8981509e-08,5.1024176e-07,1.9593172e-05
L-BFGS-B,98,2.1800629e-08,5.949253e-07,1.6849568e-05
L-BFGS-B,99,1.6516777e-08,6.5683366e-07,1.48267245e-05
L-BFGS-B,100,1.2767349e-08,7.267812e-07,1.3651486e-05
L-BFGS-B,101,1.0021881e-08,8.516574e-07,1.3527515e-05
L-BFGS-B,102,1.0970677e-08,7.801935e-07,1.3287274e-05
L-BFGS-B,103,8.2258405e-09,8.5556314e-07,1.2668552e-05
L-BFGS-B,104,7.092294e-09,8.9954546e-07,1.2541602e-05
L-BFGS-B,105,6.393063e-09,9.3007355e-07,1.2497267e-05
L-BFGS-B,106,6.2029026e-09,9.387109e-07,1.2488561e-05
L-BFGS-B,107,5.9262453e-09,9.514496e-07,1.2477619e-05
L-BFGS-B,108,5.9591816e-09,9.4951463e-07,1.2474738e-05
L-BFGS-B,109,6.018627e-09,9.4597016e-07,1.2469015e-05
L-BFGS-B,110,6.163204e-09,9.36783e-07,1.2449432e-05
L-BFGS-B,111,6.4354193e-09,9.181502e-07,1.2399211e-05
L-BFGS-B,112,7.013613e-09,8.7498336e-07,1.225664e-05
L-BFGS-B,113,8.306197e-09,7.7453734e-07,1.1898472e-05
L-BFGS-B,114,7.1371504e-09,7.479505e-07,1.104808e-05
L-BFGS-B,115,5.319182e-09,7.568993e-07,1.0228584e-05
L-BFGS-B,116,3.608268e-08,5.7344516e-07,2.3775792e-05
L-BFGS-B,117,4.307915e-09,7.0372056e-07,9.191163e-06
L-BFGS-B,118,1.3676889e-08,5.803777e-07,1.2642221e-05
L-BFGS-B,119,4.141171e-09,6.6691376e-07,8.739723e-06
L-BFGS-B,120,4.0669352e-09,6.330859e-07,8.364326e-06
L-BFGS-B,121,3.3510252e-09,6.475655e-07,8.151168e-06
L-BFGS-B,122,2.3100413e-09,6.7734265e-07,7.928447e-06
L-BFGS-B,123,1.9705544e-09,6.7600143e-07,7.745291e-06
L-BFGS-B,124,1.6788919e-09,6.4533765e-07,7.2928224e-06
L-BFGS-B,125,1.5965397e-09,6.1027333e-07,6.901003e-06
L-BFGS-B,126,9.272888e-09,5.39065e-07,1.0027094e-05
L-BFGS-B,127,1.6793958e-09,5.957907e-07,6.797605e-06
L-BFGS-B,128,2.5720788e-09,5.257916e-07,6.5439554e-06
L-BFGS-B,129,1.7414017e-09,5.5985214e-07,6.469222e-06
L-BFGS-B,130,1.6200091e-09,5.1391703e-07,5.949175e-06
L-BFGS-B,131,2.868721e-09,4.4858183e-07,5.920179e-06
L-BFGS-B,132,1.730331e-09,4.8978217e-07,5.7629873e-06
L-BFGS-B,133,4.320794e-09,3.8483012e-07,6.008698e-06
L-BFGS-B,134,1.8473831e-09,4.3302273e-07,5.253919e-06
L-BFGS-B,135,1.4672265e-09,3.976507e-07,4.7101203e-06
L-BFGS-B,136,4.8976165e-09,3.427143e-07,5.8759515e-06
L-BFGS-B,137,1.5441561e-09,3.8161684e-07,4.5882466e-06
L-BFGS-B,138,1.467939e-09,3.5727535e-07,4.306723e-06
L-BFGS-B,139,1.3001226e-09,3.402388e-07,4.052449e-06
L-BFGS-B,140,1.4971715e-09,3.1653659e-07,3.9139513e-06
L-BFGS-B,141,1.7753579e-09,2.8795014e-07,3.7671803e-06
L-BFGS-B,142,6.9297474e-09,2.492948e-07,5.9578215e-06
L-BFGS-B,143,1.7893003e-09,2.7908013e-07,3.6854515e-06
L-BFGS-B,144,1.8787074e-09,2.7191518e-07,3.6585054e-06
L-BFGS-B,145,1.7470573e-09,2.7317154e-07,3.6052438e-06
L-BFGS-B,146,1.542844e-09,2.7099904e-07,3.4814125e-06
L-BFGS-B,147,1.4481452e-09,2.7112497e-07,3.4353222e-06
L-BFGS-B,148,1.3988719e-09,2.6741253e-07,3.3735614e-06
L-BFGS-B,149,1.4690538e-09,2.5676073e-07,3.3021342e-06
L-BFGS-B,150,1.4090276e-09,2.5516908e-07,3.2562048e-06
L-BFGS-B,151,1.4423295e-09,2.484954e-07,3.206119e-06
L-BFGS-B,152,1.450872e-09,2.4558068e-07,3.1812426e-06
L-BFGS-B,153,1.4057383e-09,2.4622543e-07,3.1651234e-06
L-BFGS-B,154,1.4216763e-09,2.4425438e-07,3.1533818e-06
L-BFGS-B,155,1.4377621e-09,2.429667e-07,3.148548e-06
L-BFGS-B,156,1.4425703e-09,2.4256968e-07,3.1469822e-06
L-BFGS-B,157,1.4385562e-09,2.426647e-07,3.145925e-06
L-BFGS-B,158,1.4367046e-09,2.4243246e-07,3.1426769e-06
L-BFGS-B,159,1.4329701e-09,2.424162e-07,3.140647e-06
L-BFGS-B,160,1.4337008e-09,2.4183464e-07,3.135197e-06
L-BFGS-B,161,1.4387063e-09,2.3970327e-07,3.1163859e-06
L-BFGS-B,162,1.494003e-09,2.3342982e-07,3.0812998e-06
L-BFGS-B,163,1.5787082e-09,2.1936422e-07,2.9829964e-06
L-BFGS-B,164,7.931379e-09,1.9311025e-07,5.8967926e-06
L-BFGS-B,165,1.6060602e-09,2.1543318e-07,2.9573619e-06
L-BFGS-B,166,1.9613926e-09,1.9204948e-07,2.9011912e-06
L-BFGS-B,167,1.5813977e-09,2.0507822e-07,2.841481e-06
L-BFGS-B,168,1.6485882e-09,1.8558625e-07,2.6801565e-06
L-BFGS-B,169,1.7188605e-09,1.7655256e-07,2.6249559e-06
L-BFGS-B,170,1.6752641e-09,1.6884964e-07,2.5261284e-06
L-BFGS-B,171,1.6712026e-09,1.5993125e-07,2.4349138e-06
L-BFGS-B,172,1.6848897e-09,1.6238491e-07,2.466294e-06
L-BFGS-B,173,1.5913615e-09,1.6079578e-07,2.4036385e-06
L-BFGS-B,174,1.5799805e-09,1.5948e-07,2.3847902e-06
L-BFGS-B,175,1.5932522e-09,1.5779894e-07,2.3746154e-06
L-BFGS-B,176,1.6126575e-09,1.5607682e-07,2.3670968e-06
L-BFGS-B,177,1.6147702e-09,1.557205e-07,2.36459e-06
