Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.024360161,2.355537,35.73545
Adam,100,0.0125648,0.10104472,7.2928467
Adam,200,0.0034563332,0.030229101,2.0304575
Adam,300,0.00011047586,0.009222399,0.14746192
Adam,400,9.506656e-05,0.0061991443,0.10952473
Adam,500,9.514528e-05,0.004812346,0.0956961
Adam,600,9.502357e-05,0.0038009882,0.08552167
Adam,700,9.505262e-05,0.0030448998,0.07797531
Adam,800,9.515146e-05,0.002473118,0.07230691
Adam,900,9.527828e-05,0.002034744,0.06798658
Adam,1000,9.541273e-05,0.0016938433,0.0646448
Adam,1100,9.5544965e-05,0.0014250607,0.06202309
Adam,1200,9.5670526e-05,0.001210379,0.059939053
Adam,1300,9.5787625e-05,0.0010368392,0.058262203
Adam,1400,9.589587e-05,0.00089500647,0.056898
Adam,1500,9.599546e-05,0.0007779155,0.055776887
Adam,1600,9.608695e-05,0.00068035984,0.054847073
Adam,1700,9.617104e-05,0.000598396,0.054069478
Adam,1800,9.624834e-05,0.00052900263,0.053414196
Adam,1900,9.631949e-05,0.0004698384,0.05285813
Adam,2000,9.6385105e-05,0.00041907083,0.052383263
Adam,2100,9.64458e-05,0.0003752499,0.0519754
Adam,2200,9.650195e-05,0.00033721927,0.051623166
Adam,2300,9.655404e-05,0.00030404783,0.051317498
Adam,2400,9.660242e-05,0.00027498038,0.051051017
Adam,2500,9.664747e-05,0.00024940007,0.050817735
Adam,2600,9.668948e-05,0.00022679857,0.050612725
Adam,2700,9.67287e-05,0.00020675539,0.050431903
Adam,2800,9.676536e-05,0.00018891956,0.050271876
Adam,2900,9.67997e-05,0.00017299723,0.05012982
Adam,3000,9.6831885e-05,0.0001587407,0.05000335
Adam,3100,9.686208e-05,0.00014594001,0.04989044
Adam,3200,9.68904e-05,0.00013441654,0.049789365
Adam,3300,9.6917014e-05,0.00012401772,0.049698684
Adam,3400,9.6942e-05,0.00011461223,0.049617123
Adam,3500,9.696551e-05,0.000106087085,0.049543623
Adam,3600,9.698759e-05,9.8344375e-05,0.04947724
Adam,3700,9.700831e-05,9.129913e-05,0.049417146
Adam,3800,9.702784e-05,8.48773e-05,0.049362693
Adam,3900,9.704616e-05,7.9014244e-05,0.04931322
Adam,4000,9.7063334e-05,7.365305e-05,0.049268197
Adam,4100,9.7079464e-05,6.8743546e-05,0.049227167
Adam,4200,9.709451e-05,6.424245e-05,0.049189683
Adam,4300,9.710857e-05,6.0110026e-05,0.049155384
Adam,4400,9.712165e-05,5.631172e-05,0.049123943
Adam,4500,9.713382e-05,5.2817446e-05,0.049095087
Adam,4600,9.7145e-05,4.9599377e-05,0.049068492
Adam,4700,9.7155316e-05,4.663339e-05,0.049043994
