psi,theta,K,h
-0.01,0.42981735,1.0205574,0.01
-0.02,0.42981637,1.0165519,0.02
-0.03,0.4298153,1.0133058,0.03
-0.04,0.42981413,1.0104377,0.04
-0.05,0.4298129,1.0078053,0.05
-0.060000000000000005,0.4298116,1.0053371,0.060000000000000005
-0.06999999999999999,0.42981023,1.0029917,0.06999999999999999
-0.08,0.42980877,1.000742,0.08
-0.09,0.42980722,0.9985699,0.09
-0.09999999999999999,0.4298056,0.996462,0.09999999999999999
-0.11,0.42980397,0.9944083,0.11
-0.12,0.42980218,0.99240136,0.12
-0.13,0.42980033,0.99043506,0.13
-0.14,0.42979848,0.98850447,0.14
-0.15000000000000002,0.42979655,0.98660564,0.15000000000000002
-0.16,0.4297945,0.9847353,0.16
-0.17,0.4297924,0.98289067,0.17
-0.18000000000000002,0.42979023,0.98106927,0.18000000000000002
-0.19,0.429788,0.9792692,0.19
-0.2,0.42978567,0.97748864,0.2
-0.21000000000000002,0.42978328,0.9757261,0.21000000000000002
-0.22,0.42978084,0.9739802,0.22
-0.23,0.42977834,0.97224975,0.23
-0.24000000000000002,0.4297757,0.97053367,0.24000000000000002
-0.25,0.42977303,0.9688311,0.25
-0.26,0.4297703,0.9671412,0.26
-0.27,0.42976743,0.9654631,0.27
-0.28,0.4297645,0.9637962,0.28
-0.29000000000000004,0.42976147,0.9621399,0.29000000000000004
-0.3,0.42975843,0.9604935,0.3
-0.31,0.42975527,0.95885664,0.31
-0.32,0.429752,0.9572288,0.32
-0.33,0.42974865,0.9556095,0.33
-0.34,0.42974526,0.9539983,0.34
-0.35000000000000003,0.42974174,0.952395,0.35000000000000003
-0.36000000000000004,0.42973816,0.95079917,0.36000000000000004
-0.37,0.4297345,0.94921046,0.37
-0.38,0.4297307,0.94762856,0.38
-0.39,0.42972687,0.94605327,0.39
-0.4,0.42972293,0.94448435,0.4
-0.41000000000000003,0.4297189,0.9429214,0.41000000000000003
-0.42000000000000004,0.4297148,0.94136447,0.42000000000000004
-0.43,0.42971057,0.93981314,0.43
-0.44,0.42970625,0.9382673,0.44
-0.45,0.42970186,0.93672675,0.45
-0.46,0.42969736,0.93519133,0.46
-0.47000000000000003,0.42969278,0.93366086,0.47000000000000003
-0.48000000000000004,0.4296881,0.9321353,0.48000000000000004
-0.49,0.4296833,0.9306143,0.49
-0.5,0.42967838,0.92909783,0.5
-0.51,0.42967343,0.9275859,0.51
-0.52,0.42966837,0.92607826,0.52
-0.53,0.42966318,0.9245748,0.53
-0.54,0.42965794,0.92307526,0.54
-0.55,0.4296525,0.92157984,0.55
-0.56,0.42964703,0.9200883,0.56
-0.5700000000000001,0.42964143,0.9186006,0.5700000000000001
-0.5800000000000001,0.42963576,0.9171165,0.5800000000000001
-0.59,0.42962998,0.9156361,0.59
-0.6,0.42962408,0.9141593,0.6
-0.61,0.42961812,0.91268593,0.61
-0.62,0.429612,0.91121596,0.62
-0.63,0.4296058,0.9097494,0.63
-0.64,0.42959952,0.9082861,0.64
-0.65,0.42959312,0.9068259,0.65
-0.66,0.4295866,0.90536904,0.66
-0.67,0.42957997,0.90391517,0.67
-0.68,0.4295733,0.90246433,0.68
-0.6900000000000001,0.42956647,0.9010166,0.6900000000000001
-0.7000000000000001,0.42955956,0.8995718,0.7000000000000001
-0.7100000000000001,0.42955253,0.89812994,0.7100000000000001
-0.72,0.4295454,0.8966909,0.72
-0.73,0.42953816,0.8952547,0.73
-0.74,0.4295308,0.8938213,0.74
-0.75,0.42952338,0.8923908,0.75
-0.76,0.42951584,0.89096284,0.76
-0.77,0.42950818,0.8895376,0.77
-0.78,0.4295004,0.88811505,0.78
-0.79,0.42949253,0.886695,0.79
-0.8,0.4294846,0.8852777,0.8
-0.81,0.4294765,0.88386285,0.81
-0.8200000000000001,0.42946836,0.88245064,0.8200000000000001
-0.8300000000000001,0.4294601,0.8810409,0.8300000000000001
-0.8400000000000001,0.4294517,0.8796336,0.8400000000000001
-0.85,0.42944324,0.8782288,0.85
-0.86,0.42943466,0.8768264,0.86
-0.87,0.42942595,0.8754265,0.87
-0.88,0.42941716,0.87402886,0.88
-0.89,0.42940825,0.8726336,0.89
-0.9,0.42939928,0.87124085,0.9
-0.91,0.4293902,0.8698502,0.91
-0.92,0.429381,0.868462,0.92
-0.93,0.4293717,0.86707604,0.93
-0.9400000000000001,0.42936233,0.86569244,0.9400000000000001
-0.9500000000000001,0.42935288,0.8643111,0.9500000000000001
-0.9600000000000001,0.42934328,0.86293197,0.9600000000000001
-0.97,0.4293336,0.8615551,0.97
-0.98,0.4293238,0.86018044,0.98
-0.99,0.42931396,0.858808,0.99
-1.0,0.42930394,0.8574377,1.0
-1.01,0.42929393,0.8560696,1.01
-1.02,0.42928374,0.8547037,1.02
-1.03,0.42927352,0.85333997,1.03
-1.04,0.42926317,0.8519783,1.04
-1.05,0.42925268,0.8506189,1.05
-1.06,0.4292422,0.8492616,1.06
-1.07,0.42923155,0.8479063,1.07
-1.08,0.42922086,0.8465532,1.08
-1.09,0.42921004,0.84520215,1.09
-1.1,0.42919916,0.8438532,1.1
-1.11,0.4291882,0.8425064,1.11
-1.12,0.42917714,0.8411616,1.12
-1.1300000000000001,0.42916596,0.839819,1.1300000000000001
-1.1400000000000001,0.4291547,0.8384784,1.1400000000000001
-1.1500000000000001,0.4291434,0.8371398,1.1500000000000001
-1.1600000000000001,0.42913195,0.8358032,1.1600000000000001
-1.17,0.42912048,0.83446866,1.17
-1.18,0.42910886,0.83313626,1.18
-1.19,0.42909718,0.8318058,1.19
-1.2,0.42908543,0.83047736,1.2
-1.21,0.42907363,0.82915103,1.21
-1.22,0.4290617,0.82782656,1.22
-1.23,0.4290497,0.82650423,1.23
-1.24,0.42903763,0.82518387,1.24
-1.25,0.42902547,0.8238655,1.25
-1.26,0.42901325,0.82254916,1.26
-1.27,0.42900094,0.8212348,1.27
-1.28,0.42898858,0.8199224,1.28
-1.29,0.42897612,0.81861204,1.29
-1.3,0.4289636,0.8173036,1.3
-1.31,0.42895097,0.8159971,1.31
-1.32,0.42893827,0.8146926,1.32
-1.33,0.4289255,0.81339014,1.33
-1.34,0.4289127,0.8120896,1.34
-1.35,0.42889977,0.81079113,1.35
-1.36,0.4288868,0.8094945,1.36
-1.37,0.42887375,0.8081998,1.37
-1.3800000000000001,0.42886066,0.8069071,1.3800000000000001
-1.3900000000000001,0.4288475,0.80561644,1.3900000000000001
-1.4000000000000001,0.4288342,0.8043277,1.4000000000000001
-1.4100000000000001,0.42882088,0.80304086,1.4100000000000001
-1.42,0.4288075,0.801756,1.42
-1.43,0.42879406,0.8004731,1.43
-1.44,0.42878056,0.7991921,1.44
-1.45,0.42876697,0.7979131,1.45
-1.46,0.42875332,0.796636,1.46
-1.47,0.4287396,0.79536086,1.47
-1.48,0.42872584,0.79408765,1.48
-1.49,0.428712,0.7928164,1.49
-1.5,0.42869812,0.791547,1.5
-1.51,0.42868418,0.7902797,1.51
-1.52,0.42867017,0.7890143,1.52
-1.53,0.42865604,0.78775066,1.53
-1.54,0.42864192,0.78648907,1.54
-1.55,0.42862773,0.7852294,1.55
-1.56,0.42861348,0.7839717,1.56
-1.57,0.42859918,0.7827159,1.57
-1.58,0.4285848,0.781462,1.58
-1.59,0.4285704,0.78021014,1.59
-1.6,0.42855588,0.7789601,1.6
-1.61,0.42854136,0.7777121,1.61
-1.62,0.42852676,0.77646595,1.62
-1.6300000000000001,0.42851216,0.7752217,1.6300000000000001
-1.6400000000000001,0.42849743,0.77397937,1.6400000000000001
-1.6500000000000001,0.4284827,0.7727391,1.6500000000000001
-1.6600000000000001,0.42846787,0.77150065,1.6600000000000001
-1.6700000000000002,0.42845303,0.7702641,1.6700000000000002
-1.68,0.42843813,0.7690295,1.68
-1.69,0.42842317,0.7677968,1.69
-1.7,0.42840815,0.76656604,1.7
-1.71,0.4283931,0.7653372,1.71
-1.72,0.42837802,0.7641104,1.72
-1.73,0.42836285,0.7628854,1.73
-1.74,0.42834765,0.7616623,1.74
-1.75,0.4283324,0.76044124,1.75
-1.76,0.4283171,0.759222,1.76
-1.77,0.42830175,0.7580047,1.77
-1.78,0.42828637,0.7567894,1.78
-1.79,0.42827094,0.75557595,1.79
-1.8,0.42825547,0.75436443,1.8
-1.81,0.42823994,0.7531548,1.81
-1.82,0.42822433,0.75194716,1.82
-1.83,0.42820874,0.7507414,1.83
-1.84,0.42819306,0.74953765,1.84
-1.85,0.42817736,0.7483357,1.85
-1.86,0.4281616,0.7471357,1.86
-1.87,0.42814583,0.74593765,1.87
-1.8800000000000001,0.42812997,0.7447416,1.8800000000000001
-1.8900000000000001,0.4281141,0.7435473,1.8900000000000001
-1.9000000000000001,0.42809817,0.74235505,1.9000000000000001
-1.9100000000000001,0.42808223,0.7411646,1.9100000000000001
-1.9200000000000002,0.4280662,0.7399763,1.9200000000000002
-1.93,0.42805016,0.7387897,1.93
-1.94,0.42803407,0.7376051,1.94
-1.95,0.4280179,0.73642236,1.95
-1.96,0.42800176,0.7352416,1.96
-1.97,0.42798555,0.7340628,1.97
-1.98,0.4279693,0.73288584,1.98
-1.99,0.427953,0.73171085,1.99
-2.0,0.42793673,0.7305378,2.0
-2.01,0.4279203,0.7293666,2.01
-2.02,0.4279039,0.7281974,2.02
-2.03,0.42788744,0.72703004,2.03
-2.04,0.427871,0.72586465,2.04
-2.05,0.42785448,0.7247012,2.05
-2.0599999999999996,0.4278379,0.7235396,2.0599999999999996
-2.07,0.4278213,0.72238,2.07
-2.0799999999999996,0.4278047,0.7212223,2.0799999999999996
-2.09,0.42778802,0.7200665,2.09
-2.0999999999999996,0.42777127,0.7189126,2.0999999999999996
-2.11,0.42775452,0.7177606,2.11
-2.1199999999999997,0.42773777,0.71661055,2.1199999999999997
-2.13,0.42772096,0.7154624,2.13
-2.1399999999999997,0.4277041,0.71431625,2.1399999999999997
-2.15,0.42768723,0.7131719,2.15
-2.1599999999999997,0.4276703,0.7120296,2.1599999999999997
-2.17,0.4276533,0.7108891,2.17
-2.1799999999999997,0.42763633,0.7097506,2.1799999999999997
-2.19,0.4276193,0.708614,2.19
-2.1999999999999997,0.42760223,0.7074793,2.1999999999999997
-2.21,0.42758512,0.7063465,2.21
-2.2199999999999998,0.42756802,0.70521563,2.2199999999999998
-2.23,0.42755085,0.7040867,2.23
-2.2399999999999998,0.42753363,0.7029597,2.2399999999999998
-2.25,0.42751637,0.7018346,2.25
-2.26,0.42749912,0.70071137,2.26
-2.27,0.4274818,0.6995901,2.27
-2.28,0.42746446,0.6984707,2.28
-2.29,0.42744708,0.69735324,2.29
-2.3,0.42742968,0.6962377,2.3
-2.31,0.42741224,0.69512415,2.31
-2.32,0.42739475,0.6940124,2.32
-2.3299999999999996,0.42737725,0.69290257,2.3299999999999996
-2.34,0.4273597,0.69179463,2.34
-2.3499999999999996,0.42734215,0.69068867,2.3499999999999996
-2.36,0.42732453,0.6895846,2.36
-2.3699999999999997,0.4273069,0.6884825,2.3699999999999997
-2.38,0.42728925,0.6873822,2.38
-2.3899999999999997,0.4272715,0.6862839,2.3899999999999997
-2.4,0.42725375,0.68518746,2.4
-2.4099999999999997,0.427236,0.6840929,2.4099999999999997
-2.42,0.4272182,0.68300027,2.42
-2.4299999999999997,0.42720038,0.6819096,2.4299999999999997
-2.44,0.4271825,0.68082076,2.44
-2.4499999999999997,0.42716458,0.6797339,2.4499999999999997
-2.46,0.42714667,0.6786488,2.46
-2.4699999999999998,0.4271287,0.6775658,2.4699999999999998
-2.48,0.42711073,0.6764846,2.48
-2.4899999999999998,0.42709267,0.6754054,2.4899999999999998
-2.5,0.4270746,0.6743279,2.5
-2.51,0.42705655,0.67325246,2.51
-2.52,0.4270384,0.67217886,2.52
-2.53,0.42702025,0.6711072,2.53
-2.54,0.42700207,0.6700374,2.54
-2.55,0.42698383,0.6689696,2.55
-2.56,0.4269656,0.6679035,2.56
-2.57,0.4269473,0.6668394,2.57
-2.5799999999999996,0.426929,0.66577727,2.5799999999999996
-2.59,0.42691064,0.66471696,2.59
-2.5999999999999996,0.42689228,0.66365856,2.5999999999999996
-2.61,0.42687386,0.662602,2.61
-2.6199999999999997,0.42685544,0.66154736,2.6199999999999997
-2.63,0.42683697,0.66049457,2.63
-2.6399999999999997,0.4268185,0.6594438,2.6399999999999997
-2.65,0.42679998,0.6583948,2.65
-2.6599999999999997,0.42678142,0.65734774,2.6599999999999997
-2.67,0.42676282,0.6563025,2.67
-2.6799999999999997,0.42674422,0.65525925,2.6799999999999997
-2.69,0.42672557,0.65421784,2.69
