Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.022968521,0.6247997,17.732258
Adam,100,0.015381049,0.025951108,7.9500356
Adam,200,0.00395059,0.01151252,2.0904202
Adam,300,0.0015760929,0.003737042,0.8254169
Adam,400,0.0015791741,0.0025027005,0.814614
Adam,500,0.0015810019,0.0018051876,0.8085528
Adam,600,0.0015819164,0.0013732952,0.80469114
Adam,700,0.0015820999,0.0010886167,0.80193615
Adam,800,0.0015816068,0.0008924887,0.7997283
Adam,900,0.0015803904,0.00075324374,0.7977276
Adam,1000,0.0015782914,0.0006528485,0.7956742
Adam,1100,0.00157489,0.0005816056,0.79326105
Adam,1200,0.0015599425,0.0005967145,0.7859384
Adam,1300,0.0014189122,0.00075889874,0.71704507
Adam,1400,0.0006673143,0.0005497581,0.33915472
Adam,1500,0.00013155423,0.0005112755,0.07088987
Adam,1600,5.182519e-05,0.00050137687,0.030926365
Adam,1700,2.1802183e-05,0.0004142875,0.0150439665
Adam,1800,9.032447e-06,0.00033136972,0.007829921
Adam,1900,3.9201436e-06,0.000267536,0.004635432
Adam,2000,1.999817e-06,0.00021937533,0.0031936618
Adam,2100,1.2854576e-06,0.0001824798,0.0024675268
Adam,2200,9.894816e-07,0.0001538046,0.0020327868
Adam,2300,8.3618005e-07,0.00013133463,0.0017314364
Adam,2400,7.37137e-07,0.00011356412,0.0015042097
Adam,2500,6.6329227e-07,9.929434e-05,0.0013245896
Adam,2600,6.0359724e-07,8.762719e-05,0.0011780704
Adam,2700,5.529409e-07,7.792818e-05,0.0010557523
Adam,2800,5.0855203e-07,6.974998e-05,0.0009517758
Adam,2900,4.687587e-07,6.276973e-05,0.0008620767
Adam,3000,4.3251404e-07,5.6753346e-05,0.0007837905
Adam,3100,3.9910947e-07,5.1521172e-05,0.00071476644
Adam,3200,3.6807796e-07,4.6938225e-05,0.0006534212
Adam,3300,3.3908833e-07,4.2896245e-05,0.00059850665
Adam,3400,3.1192297e-07,3.9310908e-05,0.00054907054
Adam,3500,2.8642353e-07,3.6115154e-05,0.0005043633
Adam,3600,2.6249106e-07,3.3252887e-05,0.0004637744
Adam,3700,2.4004925e-07,3.067917e-05,0.00042681632
Adam,3800,2.1904764e-07,2.8356055e-05,0.00039308437
Adam,3900,1.9945317e-07,2.6252186e-05,0.00036224842
Adam,4000,1.8123662e-07,2.4341287e-05,0.00033403118
Adam,4100,1.6437556e-07,2.2600925e-05,0.00030819705
Adam,4200,1.4884571e-07,2.1011836e-05,0.00028454122
Adam,4300,1.3462709e-07,1.9557281e-05,0.00026288634
Adam,4400,1.2168967e-07,1.8223662e-05,0.00024308145
Adam,4500,1.0999997e-07,1.6998529e-05,0.00022498527
Adam,4600,9.9517244e-08,1.5871188e-05,0.0002084705
Adam,4700,9.01939e-08,1.4832091e-05,0.00019341787
Adam,4800,8.197436e-08,1.3873264e-05,0.00017971982
Adam,4900,7.4796354e-08,1.29871605e-05,0.00016726978
L-BFGS-B,1,6.864536e-08,1.2175603e-05,0.0001560787
L-BFGS-B,2,0.006849892,8.402171e-06,3.42503
L-BFGS-B,3,6.87053e-08,1.2150065e-05,0.0001558533
L-BFGS-B,4,6.847105e-08,1.211807e-05,0.00015541623
L-BFGS-B,5,6.8313696e-08,1.1989967e-05,0.00015405651
L-BFGS-B,6,6.890184e-08,1.1633212e-05,0.00015078305
L-BFGS-B,7,7.0948666e-08,1.0983217e-05,0.0001453065
L-BFGS-B,8,7.1354506e-08,9.815508e-06,0.00013383233
L-BFGS-B,9,7.39509e-08,7.894435e-06,0.0001159198
L-BFGS-B,10,6.8910055e-08,6.417084e-06,9.862587e-05
L-BFGS-B,11,5.323767e-08,4.8342667e-06,7.49615e-05
L-BFGS-B,12,3.919408e-08,4.1643084e-06,6.124013e-05
L-BFGS-B,13,3.852842e-08,4.0081522e-06,5.934573e-05
L-BFGS-B,14,3.9901874e-08,3.909635e-06,5.9047285e-05
L-BFGS-B,15,4.1370637e-08,3.7965426e-06,5.8650745e-05
L-BFGS-B,16,4.2787256e-08,3.6785323e-06,5.817895e-05
L-BFGS-B,17,4.374703e-08,3.5044895e-06,5.6918412e-05
L-BFGS-B,18,4.3683716e-08,3.1692814e-06,5.353467e-05
L-BFGS-B,19,4.1028045e-08,2.883575e-06,4.9349772e-05
L-BFGS-B,20,3.9554678e-08,2.7745366e-06,4.7522706e-05
L-BFGS-B,21,3.7523428e-08,2.8394845e-06,4.7156558e-05
L-BFGS-B,22,3.6594802e-08,2.868147e-06,4.6978872e-05
L-BFGS-B,23,3.5418417e-08,2.9189043e-06,4.689825e-05
L-BFGS-B,24,3.5243147e-08,2.9247133e-06,4.6868707e-05
L-BFGS-B,25,3.446286e-08,2.9405164e-06,4.6636596e-05
L-BFGS-B,26,3.4020317e-08,2.925792e-06,4.6268076e-05
L-BFGS-B,27,3.398508e-08,2.8276188e-06,4.526873e-05
L-BFGS-B,28,3.4975503e-08,2.6055357e-06,4.3543107e-05
L-BFGS-B,29,3.6037363e-08,2.2682873e-06,4.0701554e-05
L-BFGS-B,30,3.631051e-08,1.8992813e-06,3.7148067e-05
L-BFGS-B,31,4.2478742e-08,1.563312e-06,3.6872494e-05
L-BFGS-B,32,3.7589636e-08,1.7326382e-06,3.61212e-05
L-BFGS-B,33,3.9855134e-08,1.5137424e-06,3.5064993e-05
L-BFGS-B,34,3.948263e-08,1.4562378e-06,3.430369e-05
L-BFGS-B,35,3.8328338e-08,1.4567146e-06,3.3731314e-05
L-BFGS-B,36,3.8535568e-08,1.3815494e-06,3.3083277e-05
L-BFGS-B,37,3.8413113e-08,1.3385793e-06,3.259235e-05
L-BFGS-B,38,4.0878707e-08,1.1987574e-06,3.2426928e-05
L-BFGS-B,39,3.932779e-08,1.2661801e-06,3.2325697e-05
L-BFGS-B,40,4.053506e-08,1.1738208e-06,3.2005737e-05
L-BFGS-B,41,4.0486086e-08,1.1283313e-06,3.1526353e-05
L-BFGS-B,42,4.1608647e-08,1.0211344e-06,3.101567e-05
L-BFGS-B,43,4.161854e-08,9.3054376e-07,3.0114708e-05
L-BFGS-B,44,3.9020158e-08,8.3402216e-07,2.78503e-05
L-BFGS-B,45,9.5517606e-08,7.5524986e-07,5.5311302e-05
L-BFGS-B,46,3.8437957e-08,8.0969704e-07,2.731595e-05
L-BFGS-B,47,3.8197847e-08,7.948132e-07,2.7047055e-05
L-BFGS-B,48,3.535861e-08,7.9179466e-07,2.5597252e-05
