psi,theta,K,h
-0.01,0.40936053,4.4152017,0.01
-0.02,0.40935847,4.4132824,0.02
-0.03,0.4093566,4.411635,0.03
-0.04,0.4093548,4.4101048,0.04
-0.05,0.409353,4.408635,0.05
-0.060000000000000005,0.4093511,4.4071965,0.060000000000000005
-0.06999999999999999,0.40934923,4.405773,0.06999999999999999
-0.08,0.40934724,4.4043536,0.08
-0.09,0.4093452,4.4029293,0.09
-0.09999999999999999,0.40934312,4.4014964,0.09999999999999999
-0.11,0.40934092,4.4000497,0.11
-0.12,0.40933865,4.3985863,0.12
-0.13,0.40933633,4.3971033,0.13
-0.14,0.40933388,4.395598,0.14
-0.15000000000000002,0.40933138,4.3940687,0.15000000000000002
-0.16,0.40932882,4.3925138,0.16
-0.17,0.4093261,4.3909316,0.17
-0.18000000000000002,0.40932333,4.389322,0.18000000000000002
-0.19,0.40932047,4.3876815,0.19
-0.2,0.4093175,4.386011,0.2
-0.21000000000000002,0.40931445,4.3843093,0.21000000000000002
-0.22,0.40931132,4.3825746,0.22
-0.23,0.40930808,4.3808064,0.23
-0.24000000000000002,0.40930477,4.3790045,0.24000000000000002
-0.25,0.40930134,4.3771677,0.25
-0.26,0.40929785,4.3752956,0.26
-0.27,0.40929425,4.3733864,0.27
-0.28,0.40929055,4.3714414,0.28
-0.29000000000000004,0.40928674,4.3694587,0.29000000000000004
-0.3,0.40928286,4.367438,0.3
-0.31,0.40927887,4.3653793,0.31
-0.32,0.40927476,4.3632817,0.32
-0.33,0.40927052,4.361144,0.33
-0.34,0.40926623,4.358968,0.34
-0.35000000000000003,0.40926182,4.3567514,0.35000000000000003
-0.36000000000000004,0.40925732,4.3544936,0.36000000000000004
-0.37,0.4092527,4.3521953,0.37
-0.38,0.409248,4.349856,0.38
-0.39,0.40924317,4.347475,0.39
-0.4,0.40923816,4.345052,0.4
-0.41000000000000003,0.40923315,4.342587,0.41000000000000003
-0.42000000000000004,0.40922797,4.3400793,0.42000000000000004
-0.43,0.4092227,4.337529,0.43
-0.44,0.40921727,4.334936,0.44
-0.45,0.40921172,4.3323,0.45
-0.46,0.40920612,4.3296204,0.46
-0.47000000000000003,0.40920037,4.3268976,0.47000000000000003
-0.48000000000000004,0.40919447,4.3241305,0.48000000000000004
-0.49,0.40918845,4.3213196,0.49
-0.5,0.4091823,4.318465,0.5
-0.51,0.40917605,4.315566,0.51
-0.52,0.40916964,4.312623,0.52
-0.53,0.40916312,4.3096356,0.53
-0.54,0.4091565,4.3066034,0.54
-0.55,0.40914968,4.303527,0.55
-0.56,0.40914276,4.300406,0.56
-0.5700000000000001,0.4091357,4.29724,0.5700000000000001
-0.5800000000000001,0.40912846,4.2940297,0.5800000000000001
-0.59,0.40912116,4.2907743,0.59
-0.6,0.40911362,4.2874746,0.6
-0.61,0.40910602,4.2841296,0.61
-0.62,0.4090982,4.2807403,0.62
-0.63,0.40909025,4.277306,0.63
-0.64,0.40908217,4.2738276,0.64
-0.65,0.40907395,4.270304,0.65
-0.66,0.40906549,4.2667356,0.66
-0.67,0.40905693,4.263123,0.67
-0.68,0.4090482,4.259466,0.68
-0.6900000000000001,0.40903932,4.2557645,0.6900000000000001
-0.7000000000000001,0.40903026,4.2520185,0.7000000000000001
-0.7100000000000001,0.40902102,4.248229,0.7100000000000001
-0.72,0.40901163,4.244395,0.72
-0.73,0.40900207,4.2405167,0.73
-0.74,0.4089923,4.236595,0.74
-0.75,0.40898234,4.23263,0.75
-0.76,0.40897223,4.228621,0.76
-0.77,0.40896192,4.2245684,0.77
-0.78,0.40895146,4.220474,0.78
-0.79,0.40894073,4.216335,0.79
-0.8,0.40892988,4.2121534,0.8
-0.81,0.4089188,4.20793,0.81
-0.8200000000000001,0.40890756,4.203664,0.8200000000000001
-0.8300000000000001,0.4088961,4.1993546,0.8300000000000001
-0.8400000000000001,0.40888444,4.195004,0.8400000000000001
-0.85,0.4088726,4.1906114,0.85
-0.86,0.40886047,4.1861773,0.86
-0.87,0.4088482,4.181702,0.87
-0.88,0.4088357,4.1771855,0.88
-0.89,0.40882295,4.1726284,0.89
-0.9,0.40881005,4.16803,0.9
-0.91,0.4087969,4.1633916,0.91
-0.92,0.4087835,4.158713,0.92
-0.93,0.40876994,4.1539946,0.93
-0.9400000000000001,0.40875608,4.1492367,0.9400000000000001
-0.9500000000000001,0.408742,4.144439,0.9500000000000001
-0.9600000000000001,0.4087277,4.139603,0.9600000000000001
-0.97,0.40871316,4.1347284,0.97
-0.98,0.40869838,4.129815,0.98
-0.99,0.40868336,4.1248636,0.99
-1.0,0.4086681,4.119874,1.0
-1.01,0.4086526,4.114847,1.01
-1.02,0.4086368,4.109783,1.02
-1.03,0.40862083,4.104682,1.03
-1.04,0.40860453,4.0995445,1.04
-1.05,0.408588,4.094371,1.05
-1.06,0.40857118,4.089161,1.06
-1.07,0.40855417,4.0839157,1.07
-1.08,0.40853685,4.078635,1.08
-1.09,0.4085192,4.0733194,1.09
-1.1,0.40850136,4.0679693,1.1
-1.11,0.40848324,4.062585,1.11
-1.12,0.40846485,4.0571666,1.12
-1.1300000000000001,0.40844613,4.0517144,1.1300000000000001
-1.1400000000000001,0.40842718,4.0462294,1.1400000000000001
-1.1500000000000001,0.40840793,4.040711,1.1500000000000001
-1.1600000000000001,0.40838838,4.0351605,1.1600000000000001
-1.17,0.4083686,4.0295777,1.17
-1.18,0.4083485,4.023963,1.18
-1.19,0.40832806,4.018317,1.19
-1.2,0.40830737,4.0126395,1.2
-1.21,0.4082864,4.0069313,1.21
-1.22,0.40826514,4.001193,1.22
-1.23,0.40824354,3.9954245,1.23
-1.24,0.40822166,3.9896264,1.24
-1.25,0.4081995,3.9837992,1.25
-1.26,0.40817702,3.9779427,1.26
-1.27,0.40815425,3.9720578,1.27
-1.28,0.40813118,3.9661443,1.28
-1.29,0.40810776,3.9602034,1.29
-1.3,0.40808406,3.9542346,1.3
-1.31,0.40806007,3.948239,1.31
-1.32,0.40803573,3.9422169,1.32
-1.33,0.4080111,3.9361677,1.33
-1.34,0.40798616,3.9300933,1.34
-1.35,0.40796092,3.9239926,1.35
-1.36,0.40793535,3.917867,1.36
-1.37,0.40790945,3.9117167,1.37
-1.3800000000000001,0.4078833,3.9055412,1.3800000000000001
-1.3900000000000001,0.40785673,3.8993418,1.3900000000000001
-1.4000000000000001,0.40782988,3.8931189,1.4000000000000001
-1.4100000000000001,0.40780273,3.886872,1.4100000000000001
-1.42,0.40777525,3.8806028,1.42
-1.43,0.40774748,3.8743103,1.43
-1.44,0.40771937,3.8679957,1.44
-1.45,0.40769097,3.861659,1.45
-1.46,0.4076622,3.8553011,1.46
-1.47,0.40763313,3.8489215,1.47
-1.48,0.40760377,3.8425217,1.48
-1.49,0.40757406,3.8361006,1.49
-1.5,0.40754408,3.8296595,1.5
-1.51,0.40751374,3.823199,1.51
-1.52,0.4074831,3.8167188,1.52
-1.53,0.4074521,3.8102195,1.53
-1.54,0.40742084,3.8037012,1.54
-1.55,0.40738922,3.7971652,1.55
-1.56,0.40735734,3.790611,1.56
-1.57,0.40732512,3.7840388,1.57
-1.58,0.4072926,3.7774496,1.58
-1.59,0.40725976,3.7708433,1.59
-1.6,0.4072266,3.7642202,1.6
-1.61,0.40719312,3.7575812,1.61
-1.62,0.40715933,3.7509265,1.62
-1.6300000000000001,0.40712526,3.7442558,1.6300000000000001
-1.6400000000000001,0.40709084,3.7375703,1.6400000000000001
-1.6500000000000001,0.4070562,3.7308695,1.6500000000000001
-1.6600000000000001,0.4070212,3.7241542,1.6600000000000001
-1.6700000000000002,0.4069859,3.7174253,1.6700000000000002
-1.68,0.4069503,3.710682,1.68
-1.69,0.4069144,3.7039247,1.69
-1.7,0.40687823,3.6971548,1.7
-1.71,0.40684178,3.6903722,1.71
-1.72,0.40680498,3.6835766,1.72
-1.73,0.40676796,3.676769,1.73
-1.74,0.4067306,3.6699498,1.74
-1.75,0.40669298,3.6631186,1.75
-1.76,0.40665507,3.6562762,1.76
-1.77,0.4066169,3.6494234,1.77
-1.78,0.40657842,3.6425593,1.78
-1.79,0.40653965,3.6356852,1.79
-1.8,0.40650064,3.6288013,1.8
-1.81,0.40646136,3.6219075,1.81
-1.82,0.40642178,3.615004,1.82
-1.83,0.40638196,3.6080918,1.83
-1.84,0.40634185,3.601171,1.84
-1.85,0.4063015,3.5942419,1.85
-1.86,0.40626088,3.587304,1.86
-1.87,0.40622002,3.580359,1.87
-1.8800000000000001,0.40617886,3.5734057,1.8800000000000001
-1.8900000000000001,0.4061375,3.566446,1.8900000000000001
-1.9000000000000001,0.40609586,3.5594785,1.9000000000000001
-1.9100000000000001,0.40605402,3.5525048,1.9100000000000001
-1.9200000000000002,0.40601188,3.5455246,1.9200000000000002
-1.93,0.40596953,3.538538,1.93
-1.94,0.40592694,3.5315459,1.94
-1.95,0.4058841,3.524548,1.95
-1.96,0.40584102,3.517545,1.96
-1.97,0.40579775,3.510537,1.97
-1.98,0.4057542,3.503524,1.98
-1.99,0.40571046,3.4965067,1.99
-2.0,0.4056665,3.4894855,2.0
-2.01,0.4056223,3.4824605,2.01
-2.02,0.40557793,3.4754312,2.02
-2.03,0.4055333,3.4683988,2.03
-2.04,0.4054885,3.4613636,2.04
-2.05,0.40544346,3.4543247,2.05
-2.0599999999999996,0.4053982,3.447284,2.0599999999999996
-2.07,0.40535277,3.4402406,2.07
-2.0799999999999996,0.40530717,3.4331946,2.0799999999999996
-2.09,0.4052613,3.4261475,2.09
-2.0999999999999996,0.40521526,3.4190984,2.0999999999999996
-2.11,0.40516907,3.4120479,2.11
-2.1199999999999997,0.40512264,3.4049964,2.1199999999999997
-2.13,0.40507603,3.397943,2.13
-2.1399999999999997,0.40502924,3.39089,2.1399999999999997
-2.15,0.40498227,3.3838365,2.15
-2.1599999999999997,0.40493518,3.3767827,2.1599999999999997
-2.17,0.40488783,3.3697288,2.17
-2.1799999999999997,0.40484035,3.3626752,2.1799999999999997
-2.19,0.40479267,3.355622,2.19
-2.1999999999999997,0.40474483,3.3485696,2.1999999999999997
-2.21,0.40469688,3.3415177,2.21
-2.2199999999999998,0.40464866,3.3344672,2.2199999999999998
-2.23,0.40460038,3.3274183,2.23
-2.2399999999999998,0.40455186,3.3203704,2.2399999999999998
-2.25,0.40450323,3.3133247,2.25
-2.26,0.40445447,3.3062804,2.26
-2.27,0.40440553,3.299239,2.27
-2.28,0.40435642,3.2921994,2.28
-2.29,0.4043072,3.2851627,2.29
-2.3,0.40425777,3.2781286,2.3
-2.31,0.40420824,3.2710974,2.31
-2.32,0.40415853,3.2640696,2.32
-2.3299999999999996,0.40410873,3.257045,2.3299999999999996
-2.34,0.40405875,3.250024,2.34
-2.3499999999999996,0.4040087,3.2430065,2.3499999999999996
-2.36,0.40395847,3.2359931,2.36
-2.3699999999999997,0.4039081,3.2289839,2.3699999999999997
