Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.011202433,0.6247997,11.849215
Adam,100,0.00802789,0.02437635,4.2577085
Adam,200,0.0058325417,0.009476332,3.0110343
Adam,300,0.0052912375,0.0044692457,2.6903112
Adam,400,0.0052955234,0.0028753227,2.676515
Adam,500,0.00529531,0.002083559,2.6684906
Adam,600,0.0052912235,0.0016340261,2.661952
Adam,700,0.005282193,0.0013675409,2.654772
Adam,800,0.0052645435,0.0012219225,2.644491
Adam,900,0.005200146,0.0013140462,2.6132135
Adam,1000,0.0040756157,0.00196619,2.0574698
Adam,1100,0.00029709973,0.0005088765,0.15363863
Adam,1200,7.729123e-05,0.0006644379,0.045289997
Adam,1300,3.4171586e-05,0.0006518743,0.023604535
Adam,1400,1.6924028e-05,0.0005567827,0.014029842
Adam,1500,9.694764e-06,0.00045979104,0.009445293
Adam,1600,6.657454e-06,0.00037852162,0.007113943
Adam,1700,5.2734085e-06,0.00031393568,0.005776061
Adam,1800,4.5173733e-06,0.00026362992,0.004894986
Adam,1900,4.0073996e-06,0.00022466738,0.0042503737
Adam,2000,3.6059903e-06,0.00019425554,0.0037455505
Adam,2100,3.2600656e-06,0.00017010243,0.0033310573
Adam,2200,2.9462392e-06,0.00015053438,0.0029784634
Adam,2300,2.6534258e-06,0.00013437936,0.0026705065
Adam,2400,2.3767063e-06,0.000120811674,0.00239647
Adam,2500,2.1145247e-06,0.000109248314,0.0021497454
Adam,2600,1.8670332e-06,9.9260316e-05,0.0019261197
Adam,2700,1.6351731e-06,9.053231e-05,0.0017229096
Adam,2800,1.420129e-06,8.28243e-05,0.0015383074
Adam,2900,1.2230748e-06,7.595553e-05,0.0013710927
Adam,3000,1.0449475e-06,6.9782946e-05,0.0012203031
Adam,3100,8.8635005e-07,6.419845e-05,0.0010851596
Adam,3200,7.475092e-07,5.9113856e-05,0.00096489314
Adam,3300,6.281874e-07,5.4463784e-05,0.00085873157
Adam,3400,5.276757e-07,5.0195362e-05,0.0007657915
Adam,3500,4.4482215e-07,4.626625e-05,0.00068507355
Adam,3600,3.780661e-07,4.2645213e-05,0.0006154852
Adam,3700,3.2552032e-07,3.930777e-05,0.0005558379
Adam,3800,2.8508606e-07,3.6232967e-05,0.00050487265
Adam,3900,2.5461142e-07,3.3403492e-05,0.00046134062
Adam,4000,2.320898e-07,3.080647e-05,0.00042410957
Adam,4100,2.1582139e-07,2.8426124e-05,0.00039217193
Adam,4200,2.0492782e-07,2.6248872e-05,0.00036495263
Adam,4300,1.9591863e-07,2.426476e-05,0.0003406069
Adam,4400,1.8844077e-07,2.2461258e-05,0.00031883296
Adam,4500,1.831553e-07,2.0820273e-05,0.00029978037
Adam,4600,2.0467448e-07,1.9332732e-05,0.00029566456
Adam,4700,1.7434888e-07,1.7969702e-05,0.00026687147
Adam,4800,1.715376e-07,1.672793e-05,0.00025304809
Adam,4900,1.6644893e-07,1.559313e-05,0.00023915578
L-BFGS-B,1,2.0589454e-07,1.4551866e-05,0.00024846592
L-BFGS-B,2,0.014050687,0.0004253376,7.029597
L-BFGS-B,3,4.7903245e-06,1.4725006e-05,0.0025424124
L-BFGS-B,4,1.6271848e-07,1.4566574e-05,0.00022702498
L-BFGS-B,5,1.6270717e-07,1.4566371e-05,0.0002270173
L-BFGS-B,6,1.6266256e-07,1.4563972e-05,0.00022697101
L-BFGS-B,7,1.6254558e-07,1.4554461e-05,0.00022681738
L-BFGS-B,8,1.6232222e-07,1.4504227e-05,0.00022620338
L-BFGS-B,9,1.6201766e-07,1.4389115e-05,0.00022489997
L-BFGS-B,10,1.6176264e-07,1.3991407e-05,0.0002207954
L-BFGS-B,11,1.6190438e-07,1.3202782e-05,0.00021298
