psi,theta,K,h
-2.03,0.42787033,0.6805972,2.03
-2.04,0.42785412,0.6790118,2.04
-2.05,0.4278379,0.6774306,2.05
-2.0599999999999996,0.42782164,0.67585385,2.0599999999999996
-2.07,0.4278053,0.6742813,2.07
-2.0799999999999996,0.42778894,0.67271304,2.0799999999999996
-2.09,0.42777258,0.671149,2.09
-2.0999999999999996,0.4277562,0.66958934,2.0999999999999996
-2.11,0.42773974,0.6680339,2.11
-2.1199999999999997,0.42772323,0.6664827,2.1199999999999997
-2.13,0.42770672,0.6649358,2.13
-2.1399999999999997,0.42769015,0.66339314,2.1399999999999997
-2.15,0.42767355,0.66185486,2.15
-2.1599999999999997,0.42765692,0.6603209,2.1599999999999997
-2.17,0.42764026,0.6587911,2.17
-2.1799999999999997,0.42762354,0.65726566,2.1799999999999997
-2.19,0.42760682,0.6557445,2.19
-2.1999999999999997,0.42759,0.6542276,2.1999999999999997
-2.21,0.4275732,0.652715,2.21
-2.2199999999999998,0.4275564,0.65120673,2.2199999999999998
-2.23,0.4275395,0.64970267,2.23
-2.2399999999999998,0.42752257,0.6482029,2.2399999999999998
-2.25,0.4275056,0.6467075,2.25
-2.26,0.42748865,0.6452163,2.26
-2.27,0.42747164,0.64372945,2.27
-2.28,0.42745456,0.6422468,2.28
-2.29,0.42743748,0.6407684,2.29
-2.3,0.42742038,0.6392944,2.3
-2.31,0.4274032,0.63782454,2.31
-2.32,0.427386,0.636359,2.32
-2.3299999999999996,0.42736876,0.63489777,2.3299999999999996
-2.34,0.42735153,0.63344073,2.34
-2.3499999999999996,0.42733422,0.6319879,2.3499999999999996
-2.36,0.4273169,0.6305394,2.36
-2.3699999999999997,0.4272995,0.6290952,2.3699999999999997
-2.38,0.42728212,0.627655,2.38
-2.3899999999999997,0.4272647,0.62621933,2.3899999999999997
-2.4,0.42724717,0.6247877,2.4
-2.4099999999999997,0.42722967,0.6233604,2.4099999999999997
-2.42,0.42721218,0.6219373,2.42
-2.4299999999999997,0.42719457,0.62051845,2.4299999999999997
-2.44,0.42717695,0.61910367,2.44
-2.4499999999999997,0.4271593,0.61769325,2.4499999999999997
-2.46,0.42714167,0.61628705,2.46
-2.4699999999999998,0.42712393,0.6148849,2.4699999999999998
-2.48,0.42710614,0.61348706,2.48
-2.4899999999999998,0.42708838,0.61209345,2.4899999999999998
-2.5,0.42707056,0.6107039,2.5
-2.51,0.42705274,0.60931855,2.51
-2.52,0.42703485,0.6079374,2.52
-2.53,0.4270169,0.60656035,2.53
-2.54,0.42699894,0.6051876,2.54
-2.55,0.42698097,0.60381883,2.55
-2.56,0.4269629,0.6024543,2.56
-2.57,0.42694485,0.6010938,2.57
-2.5799999999999996,0.4269268,0.5997375,2.5799999999999996
-2.59,0.42690867,0.59838533,2.59
-2.5999999999999996,0.4268905,0.59703726,2.5999999999999996
-2.61,0.4268723,0.5956933,2.61
-2.6199999999999997,0.4268541,0.5943535,2.6199999999999997
-2.63,0.42683583,0.59301764,2.63
-2.6399999999999997,0.42681754,0.5916859,2.6399999999999997
-2.65,0.42679924,0.5903583,2.65
-2.6599999999999997,0.42678088,0.5890348,2.6599999999999997
-2.67,0.42676246,0.5877152,2.67
-2.6799999999999997,0.42674404,0.58639973,2.6799999999999997
-2.69,0.42672557,0.5850884,2.69
-2.6999999999999997,0.4267071,0.5837809,2.6999999999999997
-2.71,0.42668855,0.58247757,2.71
-2.7199999999999998,0.42666999,0.58117825,2.7199999999999998
-2.73,0.42665142,0.57988286,2.73
-2.7399999999999998,0.42663276,0.5785915,2.7399999999999998
-2.75,0.4266141,0.5773042,2.75
-2.76,0.4265954,0.57602084,2.76
-2.77,0.42657667,0.57474136,2.77
-2.78,0.42655793,0.57346594,2.78
-2.79,0.4265391,0.57219446,2.79
-2.8,0.4265203,0.57092696,2.8
-2.81,0.42650142,0.56966335,2.81
-2.82,0.42648253,0.5684036,2.82
-2.8299999999999996,0.4264636,0.5671478,2.8299999999999996
-2.84,0.42644465,0.565896,2.84
-2.8499999999999996,0.42642564,0.564648,2.8499999999999996
-2.86,0.42640662,0.56340396,2.86
-2.8699999999999997,0.42638758,0.5621637,2.8699999999999997
-2.88,0.42636847,0.56092733,2.88
-2.8899999999999997,0.42634937,0.5596949,2.8899999999999997
-2.9,0.4263302,0.55846626,2.9
-2.9099999999999997,0.42631102,0.5572415,2.9099999999999997
-2.92,0.42629182,0.5560205,2.92
-2.9299999999999997,0.42627254,0.5548034,2.9299999999999997
-2.94,0.42625326,0.55359006,2.94
-2.9499999999999997,0.42623395,0.5523805,2.9499999999999997
-2.96,0.42621458,0.55117476,2.96
-2.9699999999999998,0.4261952,0.54997283,2.9699999999999998
-2.98,0.42617577,0.54877466,2.98
-2.9899999999999998,0.42615634,0.5475802,2.9899999999999998
-3.0,0.42613685,0.5463895,3.0
-3.01,0.42611736,0.54520255,3.01
-3.02,0.4260978,0.54401934,3.02
-3.03,0.42607823,0.5428398,3.03
-3.04,0.42605862,0.54166406,3.04
-3.05,0.42603898,0.540492,3.05
-3.06,0.4260193,0.53932357,3.06
-3.07,0.4259996,0.5381588,3.07
-3.08,0.42597985,0.53699774,3.08
-3.09,0.42596012,0.53584033,3.09
-3.0999999999999996,0.42594028,0.5346866,3.0999999999999996
-3.11,0.42592046,0.5335365,3.11
-3.1199999999999997,0.4259006,0.53239,3.1199999999999997
-3.13,0.4258807,0.531247,3.13
-3.1399999999999997,0.42586076,0.5301078,3.1399999999999997
-3.15,0.42584082,0.52897215,3.15
-3.1599999999999997,0.42582086,0.52784,3.1599999999999997
-3.17,0.4258008,0.52671146,3.17
-3.1799999999999997,0.42578077,0.5255865,3.1799999999999997
-3.19,0.4257607,0.5244651,3.19
-3.1999999999999997,0.42574054,0.5233472,3.1999999999999997
-3.21,0.4257204,0.5222329,3.21
-3.2199999999999998,0.42570025,0.52112204,3.2199999999999998
-3.23,0.42568004,0.52001464,3.23
-3.2399999999999998,0.4256598,0.5189109,3.2399999999999998
-3.25,0.42563957,0.5178106,3.25
-3.26,0.42561924,0.5167137,3.26
-3.27,0.42559892,0.5156203,3.27
-3.28,0.42557853,0.51453036,3.28
-3.29,0.42555815,0.5134439,3.29
-3.3,0.42553774,0.5123608,3.3
-3.31,0.42551726,0.5112812,3.31
-3.32,0.4254968,0.510205,3.32
-3.33,0.42547628,0.50913215,3.33
-3.34,0.42545575,0.5080627,3.34
-3.3499999999999996,0.42543513,0.50699663,3.3499999999999996
-3.36,0.42541456,0.50593394,3.36
-3.3699999999999997,0.4253939,0.5048746,3.3699999999999997
-3.38,0.42537326,0.50381863,3.38
-3.3899999999999997,0.42535254,0.50276595,3.3899999999999997
-3.4,0.42533183,0.5017167,3.4
-3.4099999999999997,0.4253111,0.5006707,3.4099999999999997
-3.42,0.4252903,0.49962798,3.42
-3.4299999999999997,0.42526945,0.4985886,3.4299999999999997
-3.44,0.42524862,0.49755245,3.44
-3.4499999999999997,0.42522773,0.4965196,3.4499999999999997
-3.46,0.42520684,0.49549004,3.46
-3.4699999999999998,0.42518592,0.49446368,3.4699999999999998
-3.48,0.42516494,0.49344066,3.48
-3.4899999999999998,0.42514396,0.49242076,3.4899999999999998
-3.5,0.42512292,0.4914041,3.5
-3.51,0.42510188,0.4903907,3.51
-3.52,0.42508078,0.48938048,3.52
-3.53,0.42505968,0.4883734,3.53
-3.54,0.42503852,0.48736957,3.54
-3.55,0.42501736,0.48636883,3.55
-3.56,0.42499614,0.4853713,3.56
-3.57,0.42497495,0.48437694,3.57
-3.58,0.42495367,0.48338565,3.58
-3.59,0.42493242,0.48239753,3.59
-3.5999999999999996,0.42491108,0.4814125,3.5999999999999996
-3.61,0.42488974,0.4804306,3.61
-3.6199999999999997,0.42486835,0.47945178,3.6199999999999997
-3.63,0.42484692,0.478476,3.63
-3.6399999999999997,0.4248255,0.47750333,3.6399999999999997
-3.65,0.42480406,0.4765337,3.65
-3.6599999999999997,0.42478254,0.47556716,3.6599999999999997
-3.67,0.42476106,0.47460365,3.67
-3.6799999999999997,0.42473948,0.47364315,3.6799999999999997
-3.69,0.4247179,0.47268566,3.69
-3.6999999999999997,0.42469633,0.47173128,3.6999999999999997
-3.71,0.4246747,0.47077978,3.71
-3.7199999999999998,0.424653,0.46983132,3.7199999999999998
-3.73,0.42463133,0.4688858,3.73
-3.7399999999999998,0.42460963,0.4679433,3.7399999999999998
-3.75,0.42458785,0.46700376,3.75
-3.76,0.4245661,0.46606714,3.76
-3.77,0.42454427,0.46513346,3.77
-3.78,0.42452246,0.4642027,3.78
-3.79,0.42450058,0.46327487,3.79
-3.8,0.4244787,0.46234995,3.8
-3.81,0.4244568,0.46142793,3.81
-3.82,0.42443487,0.4605088,3.82
-3.83,0.4244129,0.45959255,3.83
-3.84,0.4243909,0.45867917,3.84
-3.8499999999999996,0.42436886,0.45776862,3.8499999999999996
-3.86,0.42434683,0.45686096,3.86
-3.8699999999999997,0.42432475,0.4559561,3.8699999999999997
-3.88,0.42430264,0.45505404,3.88
-3.8899999999999997,0.42428052,0.45415482,3.8899999999999997
-3.9,0.42425835,0.4532584,3.9
-3.9099999999999997,0.42423618,0.45236477,3.9099999999999997
-3.92,0.42421395,0.45147395,3.92
-3.9299999999999997,0.4241917,0.45058593,3.9299999999999997
-3.94,0.42416942,0.44970065,3.94
-3.9499999999999997,0.42414713,0.44881815,3.9499999999999997
-3.96,0.42412478,0.44793838,3.96
-3.9699999999999998,0.42410243,0.4470614,3.9699999999999998
-3.98,0.42408007,0.44618705,3.98
-3.9899999999999998,0.42405766,0.44531548,3.9899999999999998
-4.0,0.42403525,0.4444466,4.0
-4.01,0.42401275,0.44358042,4.01
-4.02,0.4239903,0.44271696,4.02
-4.03,0.42396778,0.44185612,4.03
-4.04,0.42394525,0.44099805,4.04
-4.05,0.42392266,0.44014254,4.05
-4.06,0.4239001,0.43928972,4.06
-4.07,0.42387748,0.43843955,4.07
-4.08,0.42385483,0.43759203,4.08
-4.09,0.42383212,0.43674707,4.09
-4.1,0.42380944,0.4359048,4.1
-4.109999999999999,0.42378676,0.43506506,4.109999999999999
-4.12,0.423764,0.43422797,4.12
-4.13,0.42374122,0.43339348,4.13
-4.14,0.42371842,0.4325615,4.14
-4.1499999999999995,0.42369556,0.43173212,4.1499999999999995
-4.16,0.42367274,0.4309053,4.16
-4.17,0.42364985,0.430081,4.17
-4.18,0.42362696,0.42925927,4.18
-4.1899999999999995,0.423604,0.42844006,4.1899999999999995
-4.2,0.42358106,0.4276234,4.2
-4.21,0.42355806,0.4268092,4.21
-4.22,0.42353508,0.42599756,4.22
-4.2299999999999995,0.42351204,0.4251884,4.2299999999999995
-4.24,0.423489,0.4243817,4.24
-4.25,0.4234659,0.4235775,4.25
-4.26,0.42344278,0.42277572,4.26
-4.27,0.42341965,0.42197642,4.27
-4.28,0.42339647,0.42117956,4.28
-4.29,0.42337334,0.4203852,4.29
-4.3,0.4233501,0.41959321,4.3
-4.31,0.42332688,0.41880366,4.31
-4.32,0.4233036,0.41801652,4.32
-4.33,0.42328033,0.4172318,4.33
-4.34,0.423257,0.41644943,4.34
-4.35,0.42323366,0.41566953,4.35
-4.36,0.42321032,0.41489193,4.36
-4.37,0.42318696,0.41411674,4.37
-4.38,0.4231635,0.4133439,4.38
-4.39,0.4231401,0.4125734,4.39
-4.3999999999999995,0.42311662,0.41180524,4.3999999999999995
-4.41,0.42309314,0.41103947,4.41
-4.42,0.42306966,0.41027597,4.42
-4.43,0.4230461,0.40951484,4.43
-4.4399999999999995,0.42302257,0.40875596,4.4399999999999995
-4.45,0.42299896,0.4079994,4.45
-4.46,0.4229754,0.40724516,4.46
-4.47,0.42295173,0.40649316,4.47
-4.4799999999999995,0.4229281,0.40574348,4.4799999999999995
-4.49,0.4229044,0.40499607,4.49
-4.5,0.4228807,0.40425092,4.5
-4.51,0.422857,0.40350795,4.51
-4.52,0.42283323,0.40276727,4.52
-4.53,0.42280948,0.40202886,4.53
-4.54,0.42278567,0.40129265,4.54
-4.55,0.42276186,0.40055865,4.55
-4.56,0.42273802,0.39982685,4.56
-4.57,0.42271414,0.39909726,4.57
-4.58,0.42269027,0.39836988,4.58
-4.59,0.42266634,0.3976447,4.59
-4.6,0.4226424,0.39692163,4.6
-4.61,0.42261845,0.39620078,4.61
-4.62,0.4225945,0.39548206,4.62
-4.63,0.42257044,0.39476553,4.63
-4.64,0.4225464,0.39405116,4.64
-4.6499999999999995,0.4225223,0.3933389,4.6499999999999995
-4.66,0.4224983,0.3926288,4.66
-4.67,0.42247418,0.39192075,4.67
-4.68,0.42245004,0.3912149,4.68
-4.6899999999999995,0.42242593,0.3905111,4.6899999999999995
-4.7,0.42240173,0.38980943,4.7
-4.71,0.42237753,0.38910988,4.71
-4.72,0.42235333,0.38841233,4.72
-4.7299999999999995,0.42232907,0.38771695,4.7299999999999995
-4.74,0.4223048,0.38702357,4.74
-4.75,0.42228055,0.3863323,4.75
-4.76,0.42225623,0.38564298,4.76
-4.77,0.4222319,0.38495582,4.77
-4.78,0.42220753,0.38427067,4.78
-4.79,0.42218316,0.3835875,4.79
-4.8,0.42215875,0.38290638,4.8
-4.81,0.42213434,0.38222733,4.81
-4.82,0.4221099,0.38155022,4.82
-4.83,0.42208543,0.3808752,4.83
-4.84,0.42206094,0.38020208,4.84
-4.85,0.4220364,0.379531,4.85
-4.86,0.4220119,0.37886184,4.86
-4.87,0.42198735,0.37819472,4.87
-4.88,0.42196274,0.3775295,4.88
-4.89,0.42193818,0.3768663,4.89
-4.8999999999999995,0.42191356,0.37620506,4.8999999999999995
-4.91,0.42188892,0.37554574,4.91
-4.92,0.42186424,0.37488836,4.92
-4.93,0.42183954,0.3742329,4.93
-4.9399999999999995,0.42181486,0.37357932,4.9399999999999995
-4.95,0.42179012,0.3729277,4.95
-4.96,0.42176536,0.37227798,4.96
-4.97,0.4217406,0.37163016,4.97
-4.9799999999999995,0.4217158,0.37098423,4.9799999999999995
-4.99,0.42169094,0.37034023,4.99
-5.0,0.42166615,0.36969805,5.0
-5.01,0.42164126,0.36905774,5.01
-5.02,0.42161638,0.36841932,5.02
-5.03,0.42159146,0.36778274,5.03
-5.04,0.42156655,0.36714804,5.04
-5.05,0.42154163,0.36651522,5.05
-5.06,0.42151666,0.3658842,5.06
-5.07,0.42149165,0.365255,5.07
-5.08,0.42146665,0.36462772,5.08
-5.09,0.4214416,0.3640021,5.09
-5.1,0.42141658,0.36337838,5.1
-5.11,0.4213915,0.36275646,5.11
-5.12,0.4213664,0.3621363,5.12
-5.13,0.4213413,0.36151797,5.13
-5.14,0.42131615,0.36090145,5.14
-5.1499999999999995,0.421291,0.36028662,5.1499999999999995
-5.16,0.4212658,0.35967368,5.16
-5.17,0.42124063,0.35906243,5.17
-5.18,0.42121542,0.358453,5.18
-5.1899999999999995,0.42119014,0.3578453,5.1899999999999995
-5.2,0.42116493,0.35723937,5.2
-5.21,0.42113963,0.35663512,5.21
-5.22,0.42111433,0.35603264,5.22
-5.2299999999999995,0.421089,0.35543185,5.2299999999999995
-5.24,0.42106366,0.35483283,5.24
-5.25,0.4210383,0.35423547,5.25
-5.26,0.4210129,0.35363987,5.26
-5.27,0.4209875,0.353046,5.27
-5.28,0.4209621,0.35245374,5.28
-5.29,0.42093664,0.3518632,5.29
-5.3,0.4209112,0.3512744,5.3
-5.31,0.4208857,0.35068724,5.31
-5.32,0.42086023,0.35010174,5.32
-5.33,0.42083466,0.34951794,5.33
-5.34,0.42080912,0.34893575,5.34
-5.35,0.42078358,0.34835523,5.35
-5.36,0.42075798,0.3477764,5.36
-5.37,0.42073238,0.34719917,5.37
-5.38,0.4207068,0.34662357,5.38
-5.39,0.42068112,0.34604967,5.39
-5.3999999999999995,0.42065543,0.34547728,5.3999999999999995
-5.41,0.42062977,0.34490663,5.41
-5.42,0.4206041,0.34433752,5.42
-5.43,0.42057836,0.3437701,5.43
-5.4399999999999995,0.42055264,0.34320417,5.4399999999999995
-5.45,0.42052686,0.3426399,5.45
-5.46,0.4205011,0.34207717,5.46
-5.47,0.42047527,0.34151605,5.47
-5.4799999999999995,0.42044944,0.34095657,5.4799999999999995
-5.49,0.42042366,0.34039858,5.49
-5.5,0.4203978,0.33984217,5.5
-5.51,0.4203719,0.3392873,5.51
-5.52,0.42034602,0.33873397,5.52
-5.53,0.4203201,0.33818227,5.53
-5.54,0.42029417,0.3376321,5.54
-5.55,0.4202682,0.33708346,5.55
-5.56,0.42024225,0.33653635,5.56
-5.57,0.42021626,0.33599073,5.57
-5.58,0.42019024,0.3354467,5.58
-5.59,0.42016423,0.33490413,5.59
-5.6,0.42013818,0.3343631,5.6
-5.61,0.42011207,0.33382353,5.61
-5.62,0.42008603,0.33328554,5.62
-5.63,0.42005992,0.33274895,5.63
-5.64,0.4200338,0.33221397,5.64
-5.6499999999999995,0.4200077,0.33168036,5.6499999999999995
-5.66,0.4199815,0.3311483,5.66
-5.67,0.41995534,0.33061767,5.67
-5.68,0.41992915,0.33008853,5.68
-5.6899999999999995,0.41990292,0.32956082,5.6899999999999995
-5.7,0.4198767,0.3290346,5.7
-5.71,0.41985047,0.3285098,5.71
-5.72,0.41982418,0.32798648,5.72
-5.7299999999999995,0.4197979,0.32746464,5.7299999999999995
-5.74,0.4197716,0.32694417,5.74
-5.75,0.41974527,0.3264251,5.75
-5.76,0.41971892,0.32590753,5.76
-5.77,0.41969258,0.32539138,5.77
-5.78,0.4196662,0.32487664,5.78
-5.79,0.41963983,0.3243633,5.79
-5.8,0.4196134,0.32385135,5.8
-5.81,0.41958696,0.3233408,5.81
-5.82,0.4195605,0.3228317,5.82
-5.83,0.41953403,0.32232392,5.83
-5.84,0.41950753,0.32181758,5.84
-5.85,0.41948104,0.32131258,5.85
-5.86,0.41945454,0.32080898,5.86
-5.87,0.419428,0.32030678,5.87
-5.88,0.41940144,0.3198059,5.88
-5.89,0.41937488,0.3193064,5.89
-5.8999999999999995,0.4193483,0.31880826,5.8999999999999995
-5.91,0.41932166,0.31831145,5.91
-5.92,0.41929507,0.31781605,5.92
-5.93,0.4192684,0.31732196,5.93
-5.9399999999999995,0.41924173,0.31682917,5.9399999999999995
-5.95,0.41921508,0.31633773,5.95
-5.96,0.41918838,0.31584764,5.96
-5.97,0.41916168,0.31535885,5.97
-5.9799999999999995,0.4191349,0.31487137,5.9799999999999995
-5.99,0.41910818,0.31438527,5.99
-6.0,0.41908145,0.31390044,6.0
-6.01,0.41905463,0.31341687,6.01
-6.02,0.41902786,0.31293464,6.02
