Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.013078268,0.6247997,12.787131
Adam,100,0.008845136,0.024907283,4.671641
Adam,200,0.0049257455,0.010320523,2.566078
Adam,300,0.0039343457,0.004447869,2.0116515
Adam,400,0.003938541,0.0028214161,1.9974847
Adam,500,0.003939139,0.002009793,1.9896675
Adam,600,0.0039368127,0.0015469578,1.9838759
Adam,700,0.003930953,0.0012676306,1.9781528
Adam,800,0.0039174627,0.0011193797,1.969925
Adam,900,0.0038402372,0.0012944154,1.9330627
Adam,1000,0.0020998947,0.0010637359,1.0605848
Adam,1100,0.0002569099,0.00040389292,0.13249388
Adam,1200,8.868509e-05,0.0004956415,0.049298957
Adam,1300,3.764922e-05,0.00045928266,0.023417437
Adam,1400,1.848065e-05,0.00039108712,0.013151197
Adam,1500,1.1224437e-05,0.00033074565,0.008919675
Adam,1600,8.328067e-06,0.00028315585,0.0069955923
Adam,1700,6.8650083e-06,0.00024549107,0.005887415
Adam,1800,5.8541027e-06,0.0002148899,0.00507595
Adam,1900,5.01767e-06,0.00018958354,0.0044046706
Adam,2000,4.285117e-06,0.00016843785,0.0038269372
Adam,2100,3.6365348e-06,0.00015048691,0.0033231366
Adam,2200,3.0656577e-06,0.00013499001,0.0028827288
Adam,2300,2.5694333e-06,0.00012142423,0.002498959
Adam,2400,2.1445064e-06,0.00010943956,0.0021666489
Adam,2500,1.7858814e-06,9.87895e-05,0.0018808356
Adam,2600,1.4868455e-06,8.929574e-05,0.0016363801
Adam,2700,1.2395504e-06,8.082094e-05,0.0014279846
Adam,2800,1.0359286e-06,7.325644e-05,0.0012505287
Adam,2900,8.685124e-07,6.650568e-05,0.001099313
Adam,3000,7.309532e-07,6.0486585e-05,0.00097034243
Adam,3100,6.18143e-07,5.512043e-05,0.0008602758
Adam,3200,5.2603207e-07,5.033285e-05,0.00076634454
Adam,3300,4.514078e-07,4.606027e-05,0.0006863066
Adam,3400,3.9157734e-07,4.224167e-05,0.0006182054
Adam,3500,3.442077e-07,3.8822895e-05,0.0005603328
Adam,3600,3.0719468e-07,3.5754983e-05,0.0005111472
Adam,3700,2.7861995e-07,3.2995784e-05,0.00046926783
Adam,3800,2.5674714e-07,3.05096e-05,0.0004334696
Adam,3900,2.4004288e-07,2.8262906e-05,0.0004026505
Adam,4000,2.2719358e-07,2.6228989e-05,0.00037588668
Adam,4100,2.1710757e-07,2.4383025e-05,0.00035238406
Adam,4200,2.0892737e-07,2.2704471e-05,0.0003315084
Adam,4300,2.020074e-07,2.1175096e-05,0.00031275465
Adam,4400,1.9580396e-07,1.9780748e-05,0.00029570947
Adam,4500,1.9005218e-07,1.8504717e-05,0.00028007326
Adam,4600,1.8451001e-07,1.7336268e-05,0.00026561768
Adam,4700,1.7906856e-07,1.6265836e-05,0.00025219267
Adam,4800,1.7364196e-07,1.5283806e-05,0.00023965904
Adam,4900,1.6816405e-07,1.438215e-05,0.00022790353
L-BFGS-B,1,1.6269068e-07,1.3558889e-05,0.00021693425
L-BFGS-B,2,0.0018089239,1.0601088e-06,0.9044726
L-BFGS-B,3,1.6245168e-07,1.3419141e-05,0.00021541727
L-BFGS-B,4,1.7010989e-07,1.31851075e-05,0.00021690602
L-BFGS-B,5,1.6288139e-07,1.3336235e-05,0.00021480305
L-BFGS-B,6,1.6298148e-07,1.3246386e-05,0.0002139546
L-BFGS-B,7,1.6253077e-07,1.2691884e-05,0.00020818421
L-BFGS-B,8,1.6179183e-07,1.1350913e-05,0.00019440505
L-BFGS-B,9,1.5654518e-07,9.231748e-06,0.00017059006
L-BFGS-B,10,2.1923675e-07,6.016855e-06,0.00016978693
L-BFGS-B,11,1.5087649e-07,7.515881e-06,0.00015059704
L-BFGS-B,12,1.4690951e-07,6.6456146e-06,0.0001399109
L-BFGS-B,13,1.5120054e-07,6.104792e-06,0.00013664819
L-BFGS-B,14,1.5356163e-07,5.937138e-06,0.0001361522
L-BFGS-B,15,1.607449e-07,5.4171414e-06,0.00013454386
L-BFGS-B,16,1.6535198e-07,5.0596195e-06,0.00013327217
L-BFGS-B,17,1.701484e-07,4.5903216e-06,0.00013097742
L-BFGS-B,18,1.7351557e-07,4.0211144e-06,0.00012696892
L-BFGS-B,19,1.7270882e-07,3.4648242e-06,0.00012100265
L-BFGS-B,20,1.6403631e-07,3.1564928e-06,0.00011358308
L-BFGS-B,21,1.3835873e-07,2.9846192e-06,9.902555e-05
L-BFGS-B,22,1.080518e-07,3.0751464e-06,8.477736e-05
L-BFGS-B,23,1.00109354e-07,3.0094018e-06,8.01487e-05
L-BFGS-B,24,1.0729567e-07,2.5121258e-06,7.8769095e-05
L-BFGS-B,25,9.498809e-08,2.7903914e-06,7.5397955e-05
L-BFGS-B,26,1.00449576e-07,2.4595668e-06,7.4820455e-05
L-BFGS-B,27,9.3416e-08,2.6377816e-06,7.3085816e-05
L-BFGS-B,28,9.134972e-08,2.3958708e-06,6.963357e-05
L-BFGS-B,29,8.0598845e-08,1.9068915e-06,5.9368336e-05
L-BFGS-B,30,7.075277e-08,1.5435508e-06,5.0811894e-05
L-BFGS-B,31,7.329622e-08,1.5156903e-06,5.1805015e-05
L-BFGS-B,32,6.667206e-08,1.5294698e-06,4.8630725e-05
L-BFGS-B,33,6.5952435e-08,1.4788889e-06,4.776511e-05
L-BFGS-B,34,6.552011e-08,1.4213714e-06,4.697377e-05
