Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.02501738,0.6247997,18.756687
Adam,100,0.016978206,0.026674407,8.755847
Adam,200,0.0035665175,0.011722856,1.9004873
Adam,300,0.0010352443,0.0035402945,0.5530251
Adam,400,0.0010378516,0.0023862938,0.54278874
Adam,500,0.0010393857,0.0017247294,0.53694016
Adam,600,0.0010402441,0.0013094842,0.5332169
Adam,700,0.0010405646,0.001033074,0.53061306
Adam,800,0.001040405,0.00084088923,0.5286114
Adam,900,0.0010397605,0.00070287933,0.5269091
Adam,1000,0.0010385648,0.00060152955,0.5252977
Adam,1100,0.0010366713,0.00052626414,0.52359825
Adam,1200,0.0010336348,0.00047183325,0.5215357
Adam,1300,0.0010206733,0.00046613172,0.51499796
Adam,1400,0.00086265494,0.00064130157,0.43774047
Adam,1500,0.00018974564,0.00031003778,0.0979732
Adam,1600,4.274188e-05,0.00035445267,0.024915468
Adam,1700,1.333108e-05,0.0003348159,0.0100136995
Adam,1800,5.5974115e-06,0.0002770637,0.0055693425
Adam,1900,3.4011352e-06,0.0002227244,0.0039278115
Adam,2000,2.6807506e-06,0.00018037324,0.0031441078
Adam,2100,2.3709931e-06,0.00014874064,0.002672903
Adam,2200,2.1853432e-06,0.0001250092,0.0023427638
Adam,2300,2.0413772e-06,0.000106825224,0.0020889407
Adam,2400,1.9133788e-06,9.254863e-05,0.0018821757
Adam,2500,1.7927143e-06,8.108591e-05,0.0017072163
Adam,2600,1.6763171e-06,7.170302e-05,0.0015551888
Adam,2700,1.5631492e-06,6.3895175e-05,0.0014205264
Adam,2800,1.4529718e-06,5.730603e-05,0.0012995462
Adam,2900,1.3458887e-06,5.1677707e-05,0.0011897214
Adam,3000,1.2421818e-06,4.68194e-05,0.0010892849
Adam,3100,1.1421761e-06,4.2587628e-05,0.0009969643
Adam,3200,1.0462288e-06,3.887208e-05,0.00091183523
Adam,3300,9.546718e-07,3.5587025e-05,0.00083320617
Adam,3400,8.678549e-07,3.2663465e-05,0.00076056214
Adam,3500,7.860117e-07,3.0047513e-05,0.00069348095
Adam,3600,7.1033776e-07,2.7696067e-05,0.00063212955
Adam,3700,6.378624e-07,2.5570518e-05,0.0005746364
Adam,3800,5.718561e-07,2.364512e-05,0.00052237924
Adam,3900,5.1087454e-07,2.1892978e-05,0.00047436706
Adam,4000,4.5531954e-07,2.0293834e-05,0.0004305981
Adam,4100,4.0495337e-07,1.8830764e-05,0.00039078432
Adam,4200,3.5959084e-07,1.7487642e-05,0.00035467185
Adam,4300,3.1911733e-07,1.6252417e-05,0.00032208284
Adam,4400,2.8326605e-07,1.5113811e-05,0.00029277115
Adam,4500,2.5179457e-07,1.4062147e-05,0.00026651876
Adam,4600,2.2436257e-07,1.3088923e-05,0.0002430705
Adam,4700,2.0062906e-07,1.2187066e-05,0.00022218519
Adam,4800,1.8020508e-07,1.1350081e-05,0.00020360335
Adam,4900,1.6268255e-07,1.05723275e-05,0.00018706455
L-BFGS-B,1,1.4796444e-07,9.855985e-06,0.00017254206
L-BFGS-B,2,0.003053634,5.57113e-06,1.5268726
L-BFGS-B,3,2.1073654e-07,9.852491e-06,0.00020389317
L-BFGS-B,4,1.4776656e-07,9.855762e-06,0.0001724409
L-BFGS-B,5,1.4773504e-07,9.854303e-06,0.00017241054
L-BFGS-B,6,1.476112e-07,9.849625e-06,0.00017230185
L-BFGS-B,7,1.4721793e-07,9.830599e-06,0.00017191496
L-BFGS-B,8,1.4518129e-07,9.6359145e-06,0.00016894979
L-BFGS-B,9,1.4226701e-07,9.1165675e-06,0.00016229918
L-BFGS-B,10,1.3690017e-07,7.945565e-06,0.00014790572
L-BFGS-B,11,1.295276e-07,6.2720555e-06,0.00012748435
L-BFGS-B,12,1.2525118e-07,5.1641296e-06,0.00011426688
L-BFGS-B,13,1.2401928e-07,4.8839042e-06,0.00011084868
L-BFGS-B,14,1.2721087e-07,4.6893565e-06,0.00011049899
L-BFGS-B,15,1.2816845e-07,4.596719e-06,0.00011005142
L-BFGS-B,16,1.3247639e-07,4.1188587e-06,0.00010742678
L-BFGS-B,17,1.3341625e-07,3.889117e-06,0.0001055993
L-BFGS-B,18,1.3264095e-07,3.5685757e-06,0.000102006234
L-BFGS-B,19,1.2706373e-07,3.0996355e-06,9.452822e-05
L-BFGS-B,20,1.0800542e-07,2.295617e-06,7.695888e-05
L-BFGS-B,21,8.2863394e-08,1.8931667e-06,6.0363363e-05
L-BFGS-B,22,1.7233212e-07,1.4552919e-06,0.00010071898
L-BFGS-B,23,7.761427e-08,1.7449673e-06,5.625681e-05
L-BFGS-B,24,5.4408282e-08,1.7332076e-06,4.4536217e-05
L-BFGS-B,25,5.4574933e-08,1.709764e-06,4.4385106e-05
L-BFGS-B,26,5.4668348e-08,1.6933467e-06,4.426764e-05
L-BFGS-B,27,5.514617e-08,1.6358758e-06,4.3931843e-05
L-BFGS-B,28,5.56829e-08,1.5467745e-06,4.3309192e-05
L-BFGS-B,29,5.6022973e-08,1.4355948e-06,4.2367436e-05
L-BFGS-B,30,5.569978e-08,1.3752395e-06,4.1602285e-05
L-BFGS-B,31,5.7775463e-08,1.3009129e-06,4.189686e-05
L-BFGS-B,32,5.595009e-08,1.3401234e-06,4.1376275e-05
L-BFGS-B,33,5.5642715e-08,1.3074764e-06,4.089612e-05
L-BFGS-B,34,5.5275095e-08,1.2756245e-06,4.0393792e-05
L-BFGS-B,35,5.628538e-08,1.2078383e-06,4.022107e-05
L-BFGS-B,36,5.4970283e-08,1.2455798e-06,3.994094e-05
L-BFGS-B,37,5.8594456e-08,1.1589929e-06,4.0887157e-05
L-BFGS-B,38,5.3570627e-08,1.1907958e-06,3.8693273e-05
L-BFGS-B,39,5.125497e-08,1.1410324e-06,3.7037807e-05
L-BFGS-B,40,7.3993796e-08,1.1025184e-06,4.8022084e-05
L-BFGS-B,41,5.098026e-08,1.1300052e-06,3.679018e-05
L-BFGS-B,42,5.0348035e-08,1.1013185e-06,3.61872e-05
L-BFGS-B,43,4.919157e-08,1.0691789e-06,3.5287572e-05
L-BFGS-B,44,4.862831e-08,1.033657e-06,3.4650726e-05
L-BFGS-B,45,4.8805337e-08,9.956515e-07,3.4359182e-05
L-BFGS-B,46,4.9223065e-08,9.5184856e-07,3.413002e-05
L-BFGS-B,47,4.8533803e-08,9.735872e-07,3.4002773e-05
L-BFGS-B,48,4.8934492e-08,9.483085e-07,3.395033e-05
L-BFGS-B,49,4.8592735e-08,9.556063e-07,3.385243e-05
L-BFGS-B,50,4.8464756e-08,9.52414e-07,3.3756518e-05
L-BFGS-B,51,4.816899e-08,9.3768426e-07,3.3461336e-05
L-BFGS-B,52,4.7319993e-08,9.22231e-07,3.2882308e-05
L-BFGS-B,53,5.264435e-06,4.2900956e-06,0.0026751184
L-BFGS-B,54,4.349284e-08,9.425303e-07,3.1171723e-05
L-BFGS-B,55,4.2889724e-08,9.100026e-07,3.054489e-05
L-BFGS-B,56,4.083891e-08,9.3015996e-07,2.9721054e-05
L-BFGS-B,57,4.0756426e-08,9.2752606e-07,2.9653474e-05
L-BFGS-B,58,4.06229e-08,9.3196167e-07,2.9631068e-05
L-BFGS-B,59,4.0479225e-08,9.363045e-07,2.960266e-05
L-BFGS-B,60,3.9976186e-08,9.508698e-07,2.949679e-05
L-BFGS-B,61,3.9342922e-08,9.663362e-07,2.9334824e-05
L-BFGS-B,62,3.8210022e-08,9.910884e-07,2.9015895e-05
L-BFGS-B,63,3.7085943e-08,1.0185109e-06,2.872808e-05
L-BFGS-B,64,3.6094654e-08,1.0435858e-06,2.8483186e-05
L-BFGS-B,65,3.489399e-08,1.1197895e-06,2.864489e-05
L-BFGS-B,66,3.54177e-08,1.0697019e-06,2.8405868e-05
L-BFGS-B,67,3.4628332e-08,1.0958955e-06,2.827312e-05
L-BFGS-B,68,3.4331773e-08,1.1052667e-06,2.8218554e-05
L-BFGS-B,69,3.3809865e-08,1.1235867e-06,2.81408e-05
L-BFGS-B,70,3.3386982e-08,1.1267415e-06,2.7960907e-05
L-BFGS-B,71,3.1706882e-08,1.1575837e-06,2.7429278e-05
L-BFGS-B,72,3.0332526e-08,1.1270424e-06,2.6436686e-05
L-BFGS-B,73,2.7001807e-08,1.0488459e-06,2.3989362e-05
L-BFGS-B,74,3.1207588e-08,6.16055e-07,2.1764343e-05
L-BFGS-B,75,2.3362844e-08,9.1450653e-07,2.0826486e-05
L-BFGS-B,76,1.7508965e-08,7.1582434e-07,1.5912727e-05
L-BFGS-B,77,1.7337744e-08,6.2359396e-07,1.4904811e-05
L-BFGS-B,78,8.8849156e-08,6.669636e-07,5.1094215e-05
L-BFGS-B,79,1.3214118e-08,6.246673e-07,1.2853732e-05
L-BFGS-B,80,9.301581e-09,6.498405e-07,1.1149195e-05
L-BFGS-B,81,8.02268e-09,6.4573726e-07,1.0468712e-05
L-BFGS-B,82,6.403033e-09,6.126034e-07,9.32755e-06
L-BFGS-B,83,5.7327516e-09,5.94527e-07,8.811647e-06
L-BFGS-B,84,4.7537814e-09,5.8420125e-07,8.2189035e-06
