Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.012412924,0.6247997,12.45446
Adam,100,0.008429574,0.024783902,4.462626
Adam,200,0.0049548047,0.01011911,2.5785935
Adam,300,0.004071236,0.0044636386,2.0802546
Adam,400,0.0040753824,0.0028390617,2.0660818
Adam,500,0.004075557,0.0020307114,2.0580854
Adam,600,0.0040723993,0.0015714226,2.0519137
Adam,700,0.004064942,0.0012976323,2.0454473
Adam,800,0.00404722,0.0011644623,2.0352547
Adam,900,0.003913588,0.0015191232,1.9719851
Adam,1000,0.0014270344,0.00066764315,0.7201936
Adam,1100,0.00018028208,0.00041195826,0.09426062
Adam,1200,6.9218055e-05,0.00048944866,0.039503515
Adam,1300,3.0597872e-05,0.000449924,0.019798175
Adam,1400,1.5208442e-05,0.00038556822,0.011459903
Adam,1500,9.137636e-06,0.00032779097,0.007846728
Adam,1600,6.7231736e-06,0.00028109306,0.0061725173
Adam,1700,5.6140507e-06,0.00024373931,0.0052444185
Adam,1800,4.941177e-06,0.00021347783,0.004605367
Adam,1900,4.4179133e-06,0.00018852911,0.0040942477
Adam,2000,3.960064e-06,0.00016758706,0.0036559026
Adam,2100,3.5451283e-06,0.00014971689,0.003269733
Adam,2200,3.167604e-06,0.00013424201,0.002926222
Adam,2300,2.8267525e-06,0.00012068409,0.0026202172
Adam,2400,2.5230636e-06,0.00010870933,0.002348625
Adam,2500,2.2564973e-06,9.808521e-05,0.0021091008
Adam,2600,2.0252987e-06,8.8647306e-05,0.0018991225
Adam,2700,1.8255985e-06,8.0270074e-05,0.0017154999
Adam,2800,1.6519491e-06,7.284905e-05,0.001554465
Adam,2900,1.4986496e-06,6.628852e-05,0.00141221
Adam,3000,1.3609847e-06,6.04946e-05,0.0012854384
Adam,3100,1.2358079e-06,5.5377015e-05,0.0011716741
Adam,3200,1.1215285e-06,5.0850158e-05,0.0010692659
Adam,3300,1.0175255e-06,4.6832374e-05,0.0009770865
Adam,3400,9.2358437e-07,4.3253225e-05,0.00089432445
Adam,3500,8.3953387e-07,4.0050665e-05,0.0008202736
Adam,3600,7.6499975e-07,3.717159e-05,0.00075421575
Adam,3700,6.993695e-07,3.457447e-05,0.00069542945
Adam,3800,6.418085e-07,3.2221466e-05,0.0006431189
Adam,3900,5.913116e-07,3.0084148e-05,0.00059649727
Adam,4000,5.467914e-07,2.8137001e-05,0.0005547657
Adam,4100,5.0716983e-07,2.6358508e-05,0.00051716994
Adam,4200,4.7146133e-07,2.4730658e-05,0.00048303723
Adam,4300,4.3882878e-07,2.3238907e-05,0.00045180344
Adam,4400,4.08608e-07,2.1867198e-05,0.00042297598
Adam,4500,3.8035301e-07,2.060508e-05,0.00039622732
Adam,4600,3.540178e-07,1.9445006e-05,0.00037145894
Adam,4700,3.2931786e-07,1.8374298e-05,0.0003484019
Adam,4800,3.0618233e-07,1.7383349e-05,0.00032692467
Adam,4900,2.845702e-07,1.6464386e-05,0.00030692897
L-BFGS-B,1,2.655608e-07,1.5615653e-05,0.00028893695
L-BFGS-B,2,0.010753645,0.00010962455,5.3779187
L-BFGS-B,3,3.80567e-07,1.565886e-05,0.00034687208
L-BFGS-B,4,2.644389e-07,1.5619285e-05,0.00028841232
