psi,theta,K,h
-0.01,0.40974116,0.22816704,0.01
-0.02,0.40974027,0.21254782,0.02
-0.03,0.40973964,0.1991182,0.03
-0.04,0.40973914,0.18723007,0.04
-0.05,0.40973872,0.1765934,0.05
-0.060000000000000005,0.4097383,0.1670196,0.060000000000000005
-0.06999999999999999,0.40973794,0.15836513,0.06999999999999999
-0.08,0.4097376,0.15051328,0.08
-0.09,0.40973723,0.14336605,0.09
-0.09999999999999999,0.4097369,0.13684022,0.09999999999999999
-0.11,0.4097366,0.13086429,0.11
-0.12,0.40973628,0.12537663,0.12
-0.13,0.40973595,0.12032388,0.13
-0.14,0.40973562,0.11565971,0.14
-0.15000000000000002,0.40973532,0.11134372,0.15000000000000002
-0.16,0.40973502,0.10734062,0.16
-0.17,0.40973473,0.10361946,0.17
-0.18000000000000002,0.40973437,0.100153014,0.18000000000000002
-0.19,0.40973407,0.09691732,0.19
-0.2,0.40973377,0.09389117,0.2
-0.21000000000000002,0.40973344,0.09105576,0.21000000000000002
-0.22,0.4097331,0.08839439,0.22
-0.23,0.40973276,0.08589216,0.23
-0.24000000000000002,0.4097324,0.0835358,0.24000000000000002
-0.25,0.40973204,0.081313334,0.25
-0.26,0.4097317,0.079214126,0.26
-0.27,0.40973133,0.07722853,0.27
-0.28,0.40973094,0.07534787,0.28
-0.29000000000000004,0.40973055,0.07356431,0.29000000000000004
-0.3,0.40973014,0.07187073,0.3
-0.31,0.40972972,0.0702607,0.31
-0.32,0.4097293,0.06872834,0.32
-0.33,0.40972888,0.06726833,0.33
-0.34,0.40972847,0.065875776,0.34
-0.35000000000000003,0.409728,0.06454623,0.35000000000000003
-0.36000000000000004,0.4097275,0.06327559,0.36000000000000004
-0.37,0.40972704,0.062060148,0.37
-0.38,0.40972656,0.060896453,0.38
-0.39,0.40972608,0.059781305,0.39
-0.4,0.40972552,0.058711827,0.4
-0.41000000000000003,0.409725,0.0576853,0.41000000000000003
-0.42000000000000004,0.4097244,0.056699228,0.42000000000000004
-0.43,0.40972388,0.05575132,0.43
-0.44,0.40972328,0.05483944,0.44
-0.45,0.4097227,0.0539616,0.45
-0.46,0.4097221,0.05311595,0.46
-0.47000000000000003,0.40972143,0.052300774,0.47000000000000003
-0.48000000000000004,0.40972078,0.05151449,0.48000000000000004
-0.49,0.40972012,0.0507556,0.49
-0.5,0.4097194,0.05002272,0.5
-0.51,0.4097187,0.04931454,0.51
-0.52,0.40971792,0.04862985,0.52
-0.53,0.4097172,0.047967497,0.53
-0.54,0.4097164,0.047326464,0.54
-0.55,0.4097156,0.046705693,0.55
-0.56,0.4097148,0.046104267,0.56
-0.5700000000000001,0.40971395,0.04552131,0.5700000000000001
-0.5800000000000001,0.40971306,0.044955973,0.5800000000000001
-0.59,0.40971217,0.044407494,0.59
-0.6,0.40971124,0.04387512,0.6
-0.61,0.4097103,0.043358155,0.61
-0.62,0.40970933,0.042855952,0.62
-0.63,0.40970832,0.042367898,0.63
-0.64,0.40970728,0.041893374,0.64
-0.65,0.40970623,0.04143185,0.65
-0.66,0.40970513,0.040982798,0.66
-0.67,0.40970403,0.04054574,0.67
-0.68,0.4097029,0.040120162,0.68
-0.6900000000000001,0.4097017,0.03970564,0.6900000000000001
-0.7000000000000001,0.4097005,0.03930176,0.7000000000000001
-0.7100000000000001,0.40969923,0.03890811,0.7100000000000001
-0.72,0.40969798,0.03852428,0.72
-0.73,0.40969664,0.03814993,0.73
-0.74,0.40969533,0.037784725,0.74
-0.75,0.40969396,0.037428327,0.75
-0.76,0.40969253,0.0370804,0.76
-0.77,0.4096911,0.036740653,0.77
-0.78,0.4096896,0.03640881,0.78
-0.79,0.40968806,0.036084596,0.79
-0.8,0.4096865,0.035767756,0.8
-0.81,0.4096849,0.03545803,0.81
-0.8200000000000001,0.40968326,0.03515519,0.8200000000000001
-0.8300000000000001,0.4096816,0.034858983,0.8300000000000001
