Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.010621372,0.6247997,11.558683
Adam,100,0.007779215,0.024194043,4.131548
Adam,200,0.0060374355,0.00919893,3.110707
Adam,300,0.005625859,0.0044413866,2.8573432
Adam,400,0.0056302357,0.002861715,2.843735
Adam,500,0.005630419,0.002074401,2.8359537
Adam,600,0.0056270445,0.0016251064,2.8297734
Adam,700,0.005619382,0.0013562092,2.8232532
Adam,800,0.005605065,0.0012008997,2.8145413
Adam,900,0.0055713174,0.0011688177,2.7973468
Adam,1000,0.0054251426,0.0014132393,2.726704
Adam,1100,0.0030698515,0.001305465,1.5479804
Adam,1200,0.00014345699,0.0005497318,0.077225804
Adam,1300,5.4541688e-05,0.0007213232,0.034484077
Adam,1400,2.6007263e-05,0.0006663125,0.019666757
Adam,1500,1.3360753e-05,0.00055984297,0.012278806
Adam,1600,7.5776406e-06,0.00045873728,0.008376193
Adam,1700,4.9845617e-06,0.00037552373,0.006247518
Adam,1800,3.7811603e-06,0.00031006933,0.0049912734
Adam,1900,3.144069e-06,0.00025946458,0.0041666804
Adam,2000,2.737286e-06,0.00022046175,0.0035732605
Adam,2100,2.4293054e-06,0.00019010792,0.0031157318
Adam,2200,2.1683888e-06,0.0001660658,0.0027448526
Adam,2300,1.9340616e-06,0.00014664003,0.002433431
Adam,2400,1.7185964e-06,0.00013063489,0.002165647
Adam,2500,1.5195436e-06,0.00011721258,0.0019318976
Adam,2600,1.3365286e-06,0.00010578041,0.0017260683
Adam,2700,1.1698193e-06,9.591064e-05,0.001544016
Adam,2800,1.0198128e-06,8.728914e-05,0.0013827977
Adam,2900,8.8669543e-07,7.968293e-05,0.0012401771
Adam,3000,7.703756e-07,7.291702e-05,0.001114358
Adam,3100,6.7036234e-07,6.685731e-05,0.0010037543
Adam,3200,5.8583186e-07,6.140147e-05,0.00090693065
Adam,3300,5.156101e-07,5.6468816e-05,0.0008224932
Adam,3400,4.5827267e-07,5.199636e-05,0.00074909994
Adam,3500,4.1222071e-07,4.7931713e-05,0.00068542745
Adam,3600,3.7578783e-07,4.4231343e-05,0.00063020736
Adam,3700,3.473139e-07,4.0860985e-05,0.00058226683
Adam,3800,3.252346e-07,3.778766e-05,0.0005404939
Adam,3900,3.0813436e-07,3.4983674e-05,0.00050390395
Adam,4000,2.9478164e-07,3.242285e-05,0.0004716193
Adam,4100,2.8413848e-07,3.008473e-05,0.00044291653
Adam,4200,2.7543038e-07,2.7949596e-05,0.00041721115
Adam,4300,2.7059681e-07,2.60116e-05,0.00039541442
Adam,4400,2.6113338e-07,2.4245062e-05,0.00037301733
Adam,4500,2.5454406e-07,2.2638329e-05,0.0003536553
Adam,4600,2.4803626e-07,2.1171485e-05,0.000335733
Adam,4700,2.4116832e-07,1.9831421e-05,0.00031889838
