,z,t,theta_train,psi_train
1344,15.700000000000005,18.865,0.3221,-12.39
1345,15.700000000000005,19.155,0.3218,-12.431
1346,15.700000000000005,19.449,0.3214,-12.471
1347,15.700000000000005,19.747,0.3211,-12.512
1348,15.700000000000005,20.05,0.3208,-12.553
1349,15.700000000000005,20.358,0.3204,-12.595
1350,15.700000000000005,20.671,0.3201,-12.637
1351,15.700000000000005,20.988,0.3197,-12.678
1352,15.700000000000005,21.31,0.3194,-12.721
1353,15.700000000000005,21.637,0.319,-12.763
1354,15.700000000000005,21.969,0.3187,-12.805
1355,15.700000000000005,22.306,0.3183,-12.848
1356,15.700000000000005,22.649,0.318,-12.89
1357,15.700000000000005,22.996,0.3176,-12.933
1358,15.700000000000005,23.349,0.3173,-12.975
1359,15.700000000000005,23.708,0.3169,-13.016
1360,15.700000000000005,24.072,0.3166,-13.058
1361,15.700000000000005,24.441,0.3162,-13.099
1362,15.700000000000005,24.816,0.3159,-13.139
1363,15.700000000000005,25.197,0.3156,-13.179
1364,15.700000000000005,25.584,0.3152,-13.219
1365,15.700000000000005,25.977,0.3149,-13.257
1366,15.700000000000005,26.375,0.3146,-13.294
1367,15.700000000000005,26.78,0.3143,-13.331
1368,15.700000000000005,27.191,0.314,-13.367
1369,15.700000000000005,27.608,0.3137,-13.403
1370,15.700000000000005,28.032,0.3134,-13.437
1371,15.700000000000005,28.462,0.3132,-13.47
1372,15.700000000000005,28.899,0.3129,-13.503
1373,15.700000000000005,29.343,0.3126,-13.535
1374,15.700000000000005,29.793,0.3124,-13.566
1375,15.700000000000005,30.251,0.3121,-13.596
1376,15.700000000000005,30.715,0.3119,-13.627
1377,15.700000000000005,31.186,0.3116,-13.656
1378,15.700000000000005,31.665,0.3114,-13.686
1379,15.700000000000005,32.151,0.3111,-13.714
1380,15.700000000000005,32.645,0.3109,-13.743
1381,15.700000000000005,33.146,0.3106,-13.772
1382,15.700000000000005,33.654,0.3104,-13.8
1383,15.700000000000005,34.171,0.3102,-13.828
1384,15.700000000000005,34.695,0.31,-13.855
1385,15.700000000000005,35.228,0.3097,-13.883
1386,15.700000000000005,35.769,0.3095,-13.911
1387,15.700000000000005,36.318,0.3093,-13.939
1388,15.700000000000005,36.875,0.309,-13.967
1389,15.700000000000005,37.441,0.3088,-13.995
1390,15.700000000000005,38.016,0.3086,-14.022
1391,15.700000000000005,38.599,0.3083,-14.05
1392,15.700000000000005,39.192,0.3081,-14.077
1393,15.700000000000005,39.793,0.3079,-14.104
1394,15.700000000000005,40.404,0.3077,-14.131
1395,15.700000000000005,41.024,0.3074,-14.158
1396,15.700000000000005,41.654,0.3072,-14.185
1397,15.700000000000005,42.293,0.307,-14.212
1398,15.700000000000005,42.942,0.3068,-14.238
1399,15.700000000000005,43.601,0.3066,-14.264
1400,15.700000000000005,44.271,0.3063,-14.29
1401,15.700000000000005,44.95,0.3061,-14.316
1402,15.700000000000005,45.64,0.3059,-14.341
1403,15.700000000000005,46.341,0.3057,-14.366
1404,15.700000000000005,47.052,0.3055,-14.391
1405,15.700000000000005,47.774,0.3053,-14.415
1406,15.700000000000005,48.507,0.3051,-14.439
1407,15.700000000000005,49.252,0.3049,-14.461
1408,15.700000000000005,50.008,0.3047,-14.483
1409,15.700000000000005,50.775,0.3046,-14.504
1410,15.700000000000005,51.555,0.3044,-14.525
1411,15.700000000000005,52.346,0.3042,-14.545
1412,15.700000000000005,53.15,0.3041,-14.565
1413,15.700000000000005,53.965,0.3039,-14.584
1414,15.700000000000005,54.794,0.3037,-14.603
1415,15.700000000000005,55.635,0.3036,-14.622
1416,15.700000000000005,56.489,0.3034,-14.64
1417,15.700000000000005,57.356,0.3033,-14.658
1418,15.700000000000005,58.236,0.3031,-14.676
1419,15.700000000000005,59.13,0.303,-14.693
1420,15.700000000000005,60.037,0.3029,-14.709
1421,15.700000000000005,60.959,0.3027,-14.725
1422,15.700000000000005,61.895,0.3026,-14.741
1423,15.700000000000005,62.845,0.3025,-14.757
1424,15.700000000000005,63.809,0.3023,-14.773
1425,15.700000000000005,64.789,0.3022,-14.789
1426,15.700000000000005,65.783,0.3021,-14.805
1427,15.700000000000005,66.793,0.3019,-14.82
1428,15.700000000000005,67.818,0.3018,-14.836
1429,15.700000000000005,68.859,0.3017,-14.851
1430,15.700000000000005,69.916,0.3016,-14.866
1431,15.700000000000005,70.989,0.3015,-14.881
1432,15.700000000000005,72.078,0.3014,-14.896
1433,15.700000000000005,73.185,0.3013,-14.911
1434,15.700000000000005,74.308,0.3011,-14.926
1435,15.700000000000005,75.449,0.301,-14.941
1436,15.700000000000005,76.607,0.3009,-14.956
1437,15.700000000000005,77.783,0.3008,-14.971
1438,15.700000000000005,78.976,0.3007,-14.985
1439,15.700000000000005,80.189,0.3006,-15.0
1440,15.700000000000005,81.419,0.3005,-15.014
1441,15.700000000000005,82.669,0.3004,-15.027
1442,15.700000000000005,83.938,0.3003,-15.041
1443,15.700000000000005,85.226,0.3002,-15.054
1444,15.700000000000005,86.534,0.3001,-15.066
1445,15.700000000000005,87.863,0.3001,-15.078
1446,15.700000000000005,89.211,0.3,-15.09
1447,15.700000000000005,90.581,0.2999,-15.102
1448,15.700000000000005,91.971,0.2998,-15.113
1449,15.700000000000005,93.382,0.2997,-15.124
1450,15.700000000000005,94.816,0.2997,-15.134
1451,15.700000000000005,96.271,0.2996,-15.144
1452,15.700000000000005,97.749,0.2995,-15.154
1453,15.700000000000005,99.249,0.2994,-15.164
1454,15.700000000000005,100.772,0.2994,-15.174
1455,15.700000000000005,102.319,0.2993,-15.183
1456,15.700000000000005,103.89,0.2992,-15.193
1457,15.700000000000005,105.484,0.2992,-15.202
1458,15.700000000000005,107.103,0.2991,-15.211
1459,15.700000000000005,108.747,0.299,-15.22
1460,15.700000000000005,110.416,0.299,-15.228
1461,15.700000000000005,112.111,0.2989,-15.236
1462,15.700000000000005,113.832,0.2989,-15.244
1463,15.700000000000005,115.579,0.2988,-15.252
1464,15.700000000000005,117.353,0.2988,-15.26
1465,15.700000000000005,119.154,0.2987,-15.267
1466,15.700000000000005,120.983,0.2987,-15.274
1467,15.700000000000005,122.84,0.2986,-15.281
1468,15.700000000000005,124.726,0.2986,-15.288
1469,15.700000000000005,126.64,0.2985,-15.296
1470,15.700000000000005,128.584,0.2985,-15.303
1471,15.700000000000005,130.558,0.2984,-15.31
1472,15.700000000000005,132.561,0.2984,-15.317
1473,15.700000000000005,134.596,0.2983,-15.324
1474,15.700000000000005,136.662,0.2983,-15.331
1475,15.700000000000005,138.76,0.2982,-15.338
1476,15.700000000000005,140.889,0.2982,-15.344
1477,15.700000000000005,143.052,0.2981,-15.351
1478,15.700000000000005,145.248,0.2981,-15.357
1479,15.700000000000005,147.477,0.298,-15.363
1480,15.700000000000005,149.741,0.298,-15.369
1481,15.700000000000005,152.039,0.2979,-15.375
1482,15.700000000000005,154.373,0.2979,-15.381
1483,15.700000000000005,156.742,0.2979,-15.386
1484,15.700000000000005,159.148,0.2978,-15.392
1485,15.700000000000005,161.591,0.2978,-15.397
1486,15.700000000000005,164.071,0.2977,-15.402
1487,15.700000000000005,166.589,0.2977,-15.408
1488,15.700000000000005,169.146,0.2977,-15.413
1489,15.700000000000005,171.742,0.2976,-15.418
1490,15.700000000000005,174.378,0.2976,-15.423
1491,15.700000000000005,177.055,0.2976,-15.428
1492,15.700000000000005,179.772,0.2975,-15.433
1493,15.700000000000005,182.532,0.2975,-15.438
1494,15.700000000000005,185.333,0.2975,-15.443
1495,15.700000000000005,188.178,0.2974,-15.447
1496,15.700000000000005,191.066,0.2974,-15.452
1497,15.700000000000005,193.999,0.2974,-15.456
1498,15.700000000000005,196.977,0.2973,-15.46
1499,15.700000000000005,200.0,0.2973,-15.464
1500,18.599999999999994,0.1,0.4096,-0.526
1501,18.599999999999994,0.102,0.4096,-0.535
1502,18.599999999999994,0.103,0.4096,-0.54
1503,18.599999999999994,0.105,0.4096,-0.55
1504,18.599999999999994,0.106,0.4096,-0.554
1505,18.599999999999994,0.108,0.4096,-0.563
1506,18.599999999999994,0.11,0.4096,-0.572
1507,18.599999999999994,0.111,0.4096,-0.577
1508,18.599999999999994,0.113,0.4096,-0.586
1509,18.599999999999994,0.115,0.4095,-0.595
1510,18.599999999999994,0.116,0.4095,-0.6
1511,18.599999999999994,0.118,0.4095,-0.609
1512,18.599999999999994,0.12,0.4095,-0.619
1513,18.599999999999994,0.122,0.4095,-0.629
1514,18.599999999999994,0.124,0.4095,-0.638
1515,18.599999999999994,0.126,0.4095,-0.648
1516,18.599999999999994,0.128,0.4094,-0.657
1517,18.599999999999994,0.13,0.4094,-0.667
1518,18.599999999999994,0.132,0.4094,-0.676
1519,18.599999999999994,0.134,0.4094,-0.685
1520,18.599999999999994,0.136,0.4094,-0.694
1521,18.599999999999994,0.138,0.4094,-0.703
1522,18.599999999999994,0.14,0.4094,-0.712
1523,18.599999999999994,0.142,0.4093,-0.72
1524,18.599999999999994,0.144,0.4093,-0.729
1525,18.599999999999994,0.146,0.4093,-0.738
1526,18.599999999999994,0.149,0.4093,-0.751
1527,18.599999999999994,0.151,0.4093,-0.76
1528,18.599999999999994,0.153,0.4093,-0.769
1529,18.599999999999994,0.156,0.4092,-0.783
1530,18.599999999999994,0.158,0.4092,-0.792
1531,18.599999999999994,0.16,0.4092,-0.801
1532,18.599999999999994,0.163,0.4092,-0.815
1533,18.599999999999994,0.165,0.4092,-0.824
1534,18.599999999999994,0.168,0.4091,-0.837
1535,18.599999999999994,0.17,0.4091,-0.846
1536,18.599999999999994,0.173,0.4091,-0.859
1537,18.599999999999994,0.176,0.4091,-0.872
1538,18.599999999999994,0.178,0.409,-0.88
1539,18.599999999999994,0.181,0.409,-0.893
1540,18.599999999999994,0.184,0.409,-0.905
1541,18.599999999999994,0.187,0.409,-0.917
1542,18.599999999999994,0.19,0.4089,-0.93
1543,18.599999999999994,0.193,0.4089,-0.942
1544,18.599999999999994,0.195,0.4089,-0.951
1545,18.599999999999994,0.198,0.4089,-0.963
1546,18.599999999999994,0.202,0.4088,-0.98
1547,18.599999999999994,0.205,0.4088,-0.993
1548,18.599999999999994,0.208,0.4088,-1.006
1549,18.599999999999994,0.211,0.4087,-1.019
1550,18.599999999999994,0.214,0.4087,-1.032
1551,18.599999999999994,0.217,0.4087,-1.045
1552,18.599999999999994,0.221,0.4086,-1.061
1553,18.599999999999994,0.224,0.4086,-1.074
1554,18.599999999999994,0.228,0.4086,-1.09
1555,18.599999999999994,0.231,0.4085,-1.102
1556,18.599999999999994,0.235,0.4085,-1.118
1557,18.599999999999994,0.238,0.4085,-1.13
1558,18.599999999999994,0.242,0.4084,-1.145
1559,18.599999999999994,0.246,0.4084,-1.16
1560,18.599999999999994,0.249,0.4084,-1.171
1561,18.599999999999994,0.253,0.4083,-1.187
1562,18.599999999999994,0.257,0.4083,-1.203
1563,18.599999999999994,0.261,0.4082,-1.218
1564,18.599999999999994,0.265,0.4082,-1.234
1565,18.599999999999994,0.269,0.4081,-1.25
1566,18.599999999999994,0.273,0.4081,-1.267
1567,18.599999999999994,0.277,0.4081,-1.283
1568,18.599999999999994,0.282,0.408,-1.302
1569,18.599999999999994,0.286,0.4079,-1.318
1570,18.599999999999994,0.29,0.4079,-1.334
1571,18.599999999999994,0.295,0.4079,-1.353
1572,18.599999999999994,0.299,0.4078,-1.368
1573,18.599999999999994,0.304,0.4078,-1.387
1574,18.599999999999994,0.309,0.4077,-1.405
1575,18.599999999999994,0.313,0.4077,-1.419
1576,18.599999999999994,0.318,0.4076,-1.437
1577,18.599999999999994,0.323,0.4076,-1.454
1578,18.599999999999994,0.328,0.4075,-1.472
1579,18.599999999999994,0.333,0.4074,-1.49
1580,18.599999999999994,0.338,0.4074,-1.508
1581,18.599999999999994,0.343,0.4073,-1.526
1582,18.599999999999994,0.349,0.4072,-1.548
1583,18.599999999999994,0.354,0.4072,-1.566
1584,18.599999999999994,0.359,0.4071,-1.585
1585,18.599999999999994,0.365,0.407,-1.607
1586,18.599999999999994,0.371,0.407,-1.629
1587,18.599999999999994,0.376,0.4069,-1.647
1588,18.599999999999994,0.382,0.4068,-1.668
1589,18.599999999999994,0.388,0.4067,-1.69
1590,18.599999999999994,0.394,0.4067,-1.711
1591,18.599999999999994,0.4,0.4066,-1.731
1592,18.599999999999994,0.406,0.4065,-1.752
1593,18.599999999999994,0.412,0.4065,-1.772
1594,18.599999999999994,0.419,0.4064,-1.794
1595,18.599999999999994,0.425,0.4063,-1.813
1596,18.599999999999994,0.432,0.4062,-1.835
1597,18.599999999999994,0.438,0.4062,-1.854
1598,18.599999999999994,0.445,0.4061,-1.877
1599,18.599999999999994,0.452,0.406,-1.899
1600,18.599999999999994,0.459,0.4059,-1.922
1601,18.599999999999994,0.466,0.4058,-1.945
1602,18.599999999999994,0.473,0.4057,-1.969
1603,18.599999999999994,0.48,0.4056,-1.992
1604,18.599999999999994,0.488,0.4055,-2.019
1605,18.599999999999994,0.495,0.4054,-2.042
1606,18.599999999999994,0.503,0.4053,-2.068
1607,18.599999999999994,0.51,0.4052,-2.091
1608,18.599999999999994,0.518,0.4051,-2.117
1609,18.599999999999994,0.526,0.4049,-2.142
1610,18.599999999999994,0.534,0.4048,-2.167
1611,18.599999999999994,0.542,0.4047,-2.191
1612,18.599999999999994,0.551,0.4046,-2.218
1613,18.599999999999994,0.559,0.4045,-2.242
1614,18.599999999999994,0.568,0.4044,-2.267
1615,18.599999999999994,0.576,0.4043,-2.29
1616,18.599999999999994,0.585,0.4042,-2.315
1617,18.599999999999994,0.594,0.4041,-2.34
1618,18.599999999999994,0.603,0.404,-2.365
1619,18.599999999999994,0.613,0.4038,-2.394
1620,18.599999999999994,0.622,0.4037,-2.42
1621,18.599999999999994,0.632,0.4035,-2.449
1622,18.599999999999994,0.641,0.4034,-2.476
1623,18.599999999999994,0.651,0.4033,-2.505
1624,18.599999999999994,0.661,0.4031,-2.535
1625,18.599999999999994,0.671,0.403,-2.564
1626,18.599999999999994,0.682,0.4028,-2.596
1627,18.599999999999994,0.692,0.4027,-2.625
1628,18.599999999999994,0.703,0.4025,-2.656
1629,18.599999999999994,0.713,0.4024,-2.684
1630,18.599999999999994,0.724,0.4022,-2.714
1631,18.599999999999994,0.736,0.402,-2.747
1632,18.599999999999994,0.747,0.4019,-2.776
1633,18.599999999999994,0.758,0.4017,-2.804
1634,18.599999999999994,0.77,0.4016,-2.835
1635,18.599999999999994,0.782,0.4014,-2.864
1636,18.599999999999994,0.794,0.4013,-2.893
1637,18.599999999999994,0.806,0.4011,-2.922
1638,18.599999999999994,0.818,0.401,-2.95
1639,18.599999999999994,0.831,0.4008,-2.982
1640,18.599999999999994,0.844,0.4006,-3.014
1641,18.599999999999994,0.857,0.4004,-3.047
1642,18.599999999999994,0.87,0.4002,-3.079
1643,18.599999999999994,0.883,0.4,-3.112
1644,18.599999999999994,0.897,0.3998,-3.148
1645,18.599999999999994,0.91,0.3996,-3.181
1646,18.599999999999994,0.924,0.3994,-3.216
1647,18.599999999999994,0.939,0.3992,-3.254
1648,18.599999999999994,0.953,0.3989,-3.289
1649,18.599999999999994,0.968,0.3987,-3.326
1650,18.599999999999994,0.982,0.3985,-3.36
1651,18.599999999999994,0.997,0.3983,-3.396
1652,18.599999999999994,1.013,0.3981,-3.433
1653,18.599999999999994,1.028,0.3979,-3.467
1654,18.599999999999994,1.044,0.3977,-3.503
1655,18.599999999999994,1.06,0.3975,-3.538
1656,18.599999999999994,1.076,0.3973,-3.572
1657,18.599999999999994,1.093,0.397,-3.607
1658,18.599999999999994,1.11,0.3968,-3.641
1659,18.599999999999994,1.127,0.3966,-3.675
1660,18.599999999999994,1.144,0.3964,-3.709
1661,18.599999999999994,1.162,0.3961,-3.745
1662,18.599999999999994,1.179,0.3959,-3.78
1663,18.599999999999994,1.198,0.3956,-3.819
1664,18.599999999999994,1.216,0.3954,-3.857
1665,18.599999999999994,1.235,0.3951,-3.897
1666,18.599999999999994,1.254,0.3948,-3.937
1667,18.599999999999994,1.273,0.3945,-3.977
1668,18.599999999999994,1.292,0.3942,-4.017
1669,18.599999999999994,1.312,0.3939,-4.06
1670,18.599999999999994,1.332,0.3937,-4.102
1671,18.599999999999994,1.353,0.3933,-4.145
1672,18.599999999999994,1.374,0.393,-4.188
1673,18.599999999999994,1.395,0.3928,-4.231
1674,18.599999999999994,1.416,0.3925,-4.272
1675,18.599999999999994,1.438,0.3922,-4.315
1676,18.599999999999994,1.46,0.3919,-4.356
1677,18.599999999999994,1.482,0.3916,-4.397
1678,18.599999999999994,1.505,0.3913,-4.438
1679,18.599999999999994,1.528,0.391,-4.478
1680,18.599999999999994,1.552,0.3907,-4.519
1681,18.599999999999994,1.575,0.3905,-4.557
1682,18.599999999999994,1.599,0.3902,-4.596
1683,18.599999999999994,1.624,0.3899,-4.635
1684,18.599999999999994,1.649,0.3896,-4.675
1685,18.599999999999994,1.674,0.3893,-4.715
1686,18.599999999999994,1.7,0.389,-4.757
1687,18.599999999999994,1.726,0.3886,-4.8
1688,18.599999999999994,1.753,0.3883,-4.846
1689,18.599999999999994,1.779,0.3879,-4.89
1690,18.599999999999994,1.807,0.3875,-4.937
1691,18.599999999999994,1.835,0.3872,-4.985
1692,18.599999999999994,1.863,0.3868,-5.033
1693,18.599999999999994,1.891,0.3864,-5.08
1694,18.599999999999994,1.92,0.386,-5.129
1695,18.599999999999994,1.95,0.3856,-5.18
1696,18.599999999999994,1.98,0.3852,-5.23
1697,18.599999999999994,2.01,0.3848,-5.279
1698,18.599999999999994,2.041,0.3844,-5.329
1699,18.599999999999994,2.072,0.384,-5.377
1700,18.599999999999994,2.104,0.3836,-5.427
1701,18.599999999999994,2.136,0.3833,-5.475
1702,18.599999999999994,2.169,0.3829,-5.523
1703,18.599999999999994,2.202,0.3825,-5.569
1704,18.599999999999994,2.236,0.3821,-5.616
1705,18.599999999999994,2.271,0.3818,-5.662
1706,18.599999999999994,2.305,0.3814,-5.706
1707,18.599999999999994,2.341,0.3811,-5.752
1708,18.599999999999994,2.377,0.3807,-5.796
1709,18.599999999999994,2.413,0.3804,-5.839
1710,18.599999999999994,2.45,0.38,-5.883
1711,18.599999999999994,2.488,0.3796,-5.929
1712,18.599999999999994,2.526,0.3792,-5.976
1713,18.599999999999994,2.565,0.3788,-6.025
1714,18.599999999999994,2.604,0.3783,-6.075
1715,18.599999999999994,2.644,0.3779,-6.126
1716,18.599999999999994,2.685,0.3774,-6.179
1717,18.599999999999994,2.726,0.377,-6.232
1718,18.599999999999994,2.768,0.3765,-6.287
1719,18.599999999999994,2.81,0.376,-6.342
1720,18.599999999999994,2.853,0.3755,-6.398
1721,18.599999999999994,2.897,0.375,-6.455
1722,18.599999999999994,2.942,0.3745,-6.512
1723,18.599999999999994,2.987,0.374,-6.569
1724,18.599999999999994,3.033,0.3735,-6.627
1725,18.599999999999994,3.079,0.373,-6.683
1726,18.599999999999994,3.126,0.3725,-6.74
1727,18.599999999999994,3.174,0.3721,-6.796
1728,18.599999999999994,3.223,0.3716,-6.852
1729,18.599999999999994,3.273,0.3711,-6.907
1730,18.599999999999994,3.323,0.3706,-6.961
1731,18.599999999999994,3.374,0.3702,-7.014
1732,18.599999999999994,3.426,0.3697,-7.066
1733,18.599999999999994,3.478,0.3693,-7.116
1734,18.599999999999994,3.532,0.3688,-7.167
1735,18.599999999999994,3.586,0.3684,-7.216
1736,18.599999999999994,3.641,0.368,-7.265
1737,18.599999999999994,3.697,0.3675,-7.314
1738,18.599999999999994,3.754,0.3671,-7.363
1739,18.599999999999994,3.811,0.3667,-7.412
1740,18.599999999999994,3.87,0.3662,-7.462
1741,18.599999999999994,3.929,0.3658,-7.514
1742,18.599999999999994,3.989,0.3653,-7.568
1743,18.599999999999994,4.051,0.3648,-7.623
1744,18.599999999999994,4.113,0.3642,-7.68
1745,18.599999999999994,4.176,0.3637,-7.738
1746,18.599999999999994,4.24,0.3632,-7.797
1747,18.599999999999994,4.305,0.3626,-7.858
1748,18.599999999999994,4.371,0.3621,-7.92
1749,18.599999999999994,4.438,0.3615,-7.982
1750,18.599999999999994,4.506,0.3609,-8.045
1751,18.599999999999994,4.575,0.3603,-8.109
1752,18.599999999999994,4.646,0.3597,-8.174
1753,18.599999999999994,4.717,0.3592,-8.238
1754,18.599999999999994,4.789,0.3586,-8.302
1755,18.599999999999994,4.863,0.358,-8.366
1756,18.599999999999994,4.938,0.3574,-8.43
1757,18.599999999999994,5.013,0.3568,-8.492
1758,18.599999999999994,5.09,0.3563,-8.554
1759,18.599999999999994,5.168,0.3557,-8.615
1760,18.599999999999994,5.248,0.3552,-8.676
1761,18.599999999999994,5.328,0.3546,-8.734
1762,18.599999999999994,5.41,0.3541,-8.792
1763,18.599999999999994,5.493,0.3536,-8.849
1764,18.599999999999994,5.577,0.3531,-8.904
1765,18.599999999999994,5.663,0.3526,-8.959
1766,18.599999999999994,5.75,0.3521,-9.013
1767,18.599999999999994,5.838,0.3516,-9.066
1768,18.599999999999994,5.928,0.3511,-9.12
1769,18.599999999999994,6.019,0.3506,-9.173
1770,18.599999999999994,6.111,0.3502,-9.226
1771,18.599999999999994,6.205,0.3497,-9.279
1772,18.599999999999994,6.3,0.3492,-9.332
1773,18.599999999999994,6.397,0.3487,-9.387
1774,18.599999999999994,6.495,0.3482,-9.443
1775,18.599999999999994,6.595,0.3477,-9.502
1776,18.599999999999994,6.696,0.3471,-9.561
1777,18.599999999999994,6.799,0.3466,-9.623
1778,18.599999999999994,6.903,0.346,-9.685
1779,18.599999999999994,7.009,0.3454,-9.749
1780,18.599999999999994,7.117,0.3448,-9.815
1781,18.599999999999994,7.226,0.3443,-9.881
1782,18.599999999999994,7.337,0.3436,-9.948
1783,18.599999999999994,7.45,0.343,-10.017
1784,18.599999999999994,7.564,0.3424,-10.085
1785,18.599999999999994,7.68,0.3418,-10.154
1786,18.599999999999994,7.798,0.3412,-10.223
1787,18.599999999999994,7.918,0.3406,-10.292
1788,18.599999999999994,8.039,0.34,-10.36
1789,18.599999999999994,8.162,0.3393,-10.427
1790,18.599999999999994,8.288,0.3387,-10.495
1791,18.599999999999994,8.415,0.3381,-10.561
1792,18.599999999999994,8.544,0.3376,-10.626
1793,18.599999999999994,8.675,0.337,-10.69
1794,18.599999999999994,8.808,0.3364,-10.752
1795,18.599999999999994,8.944,0.3359,-10.814
1796,18.599999999999994,9.081,0.3353,-10.874
1797,18.599999999999994,9.22,0.3348,-10.933
1798,18.599999999999994,9.362,0.3343,-10.991
1799,18.599999999999994,9.505,0.3338,-11.048
1800,18.599999999999994,9.651,0.3333,-11.105
1801,18.599999999999994,9.799,0.3327,-11.161
1802,18.599999999999994,9.95,0.3322,-11.217
1803,18.599999999999994,10.103,0.3317,-11.273
1804,18.599999999999994,10.258,0.3312,-11.329
1805,18.599999999999994,10.415,0.3307,-11.385
1806,18.599999999999994,10.575,0.3302,-11.441
1807,18.599999999999994,10.737,0.3297,-11.497
1808,18.599999999999994,10.902,0.3292,-11.554
1809,18.599999999999994,11.069,0.3287,-11.61
1810,18.599999999999994,11.239,0.3282,-11.668
1811,18.599999999999994,11.412,0.3277,-11.726
1812,18.599999999999994,11.587,0.3272,-11.784
1813,18.599999999999994,11.765,0.3267,-11.843
1814,18.599999999999994,11.945,0.3262,-11.904
1815,18.599999999999994,12.129,0.3256,-11.966
1816,18.599999999999994,12.315,0.3251,-12.029
1817,18.599999999999994,12.504,0.3246,-12.094
1818,18.599999999999994,12.696,0.324,-12.159
1819,18.599999999999994,12.891,0.3235,-12.224
1820,18.599999999999994,13.089,0.323,-12.29
1821,18.599999999999994,13.289,0.3224,-12.356
1822,18.599999999999994,13.493,0.3219,-12.423
1823,18.599999999999994,13.701,0.3213,-12.489
1824,18.599999999999994,13.911,0.3208,-12.555
1825,18.599999999999994,14.124,0.3202,-12.62
1826,18.599999999999994,14.341,0.3197,-12.684
1827,18.599999999999994,14.561,0.3191,-12.748
1828,18.599999999999994,14.785,0.3186,-12.811
1829,18.599999999999994,15.012,0.3181,-12.872
1830,18.599999999999994,15.242,0.3176,-12.932
1831,18.599999999999994,15.476,0.3171,-12.991
1832,18.599999999999994,15.714,0.3166,-13.049
1833,18.599999999999994,15.955,0.3162,-13.106
1834,18.599999999999994,16.2,0.3157,-13.162
1835,18.599999999999994,16.448,0.3153,-13.217
1836,18.599999999999994,16.701,0.3148,-13.271
1837,18.599999999999994,16.957,0.3144,-13.325
1838,18.599999999999994,17.217,0.3139,-13.379
1839,18.599999999999994,17.482,0.3135,-13.432
1840,18.599999999999994,17.75,0.313,-13.485
1841,18.599999999999994,18.022,0.3126,-13.537
1842,18.599999999999994,18.299,0.3122,-13.59
1843,18.599999999999994,18.58,0.3117,-13.643
1844,18.599999999999994,18.865,0.3113,-13.697
1845,18.599999999999994,19.155,0.3108,-13.751
1846,18.599999999999994,19.449,0.3104,-13.804
1847,18.599999999999994,19.747,0.3099,-13.858
1848,18.599999999999994,20.05,0.3095,-13.913
1849,18.599999999999994,20.358,0.309,-13.968
1850,18.599999999999994,20.671,0.3086,-14.023
1851,18.599999999999994,20.988,0.3081,-14.078
1852,18.599999999999994,21.31,0.3076,-14.134
1853,18.599999999999994,21.637,0.3072,-14.189
1854,18.599999999999994,21.969,0.3067,-14.246
1855,18.599999999999994,22.306,0.3062,-14.302
1856,18.599999999999994,22.649,0.3058,-14.358
1857,18.599999999999994,22.996,0.3053,-14.413
1858,18.599999999999994,23.349,0.3049,-14.468
1859,18.599999999999994,23.708,0.3044,-14.524
1860,18.599999999999994,24.072,0.304,-14.578
1861,18.599999999999994,24.441,0.3035,-14.632
1862,18.599999999999994,24.816,0.3031,-14.685
1863,18.599999999999994,25.197,0.3026,-14.738
1864,18.599999999999994,25.584,0.3022,-14.789
1865,18.599999999999994,25.977,0.3018,-14.839
1866,18.599999999999994,26.375,0.3014,-14.888
1867,18.599999999999994,26.78,0.3011,-14.937
1868,18.599999999999994,27.191,0.3007,-14.985
1869,18.599999999999994,27.608,0.3004,-15.033
1870,18.599999999999994,28.032,0.3001,-15.079
1871,18.599999999999994,28.462,0.2997,-15.124
1872,18.599999999999994,28.899,0.2994,-15.168
1873,18.599999999999994,29.343,0.2991,-15.212
1874,18.599999999999994,29.793,0.2988,-15.256
1875,18.599999999999994,30.251,0.2985,-15.298
1876,18.599999999999994,30.715,0.2982,-15.34
1877,18.599999999999994,31.186,0.2979,-15.382
1878,18.599999999999994,31.665,0.2976,-15.423
1879,18.599999999999994,32.151,0.2973,-15.465
1880,18.599999999999994,32.645,0.297,-15.506
1881,18.599999999999994,33.146,0.2967,-15.547
1882,18.599999999999994,33.654,0.2964,-15.587
1883,18.599999999999994,34.171,0.2961,-15.628
1884,18.599999999999994,34.695,0.2958,-15.669
1885,18.599999999999994,35.228,0.2955,-15.71
1886,18.599999999999994,35.769,0.2953,-15.751
1887,18.599999999999994,36.318,0.295,-15.792
1888,18.599999999999994,36.875,0.2947,-15.833
1889,18.599999999999994,37.441,0.2944,-15.874
1890,18.599999999999994,38.016,0.2941,-15.915
1891,18.599999999999994,38.599,0.2938,-15.956
1892,18.599999999999994,39.192,0.2935,-15.997
1893,18.599999999999994,39.793,0.2932,-16.037
1894,18.599999999999994,40.404,0.2929,-16.078
1895,18.599999999999994,41.024,0.2926,-16.119
1896,18.599999999999994,41.654,0.2923,-16.159
1897,18.599999999999994,42.293,0.292,-16.2
1898,18.599999999999994,42.942,0.2918,-16.24
1899,18.599999999999994,43.601,0.2915,-16.28
1900,18.599999999999994,44.271,0.2912,-16.319
1901,18.599999999999994,44.95,0.2909,-16.358
1902,18.599999999999994,45.64,0.2906,-16.397
1903,18.599999999999994,46.341,0.2904,-16.435
1904,18.599999999999994,47.052,0.2901,-16.472
