Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.012976734,0.6247997,12.736364
Adam,100,0.008773828,0.02488779,4.635792
Adam,200,0.0049132872,0.010291846,2.559562
Adam,300,0.0039344365,0.004449628,2.0117145
Adam,400,0.0039386377,0.0028220597,1.9975395
Adam,500,0.003939211,0.0020105345,1.9897108
Adam,600,0.003936833,0.0015479642,1.983896
Adam,700,0.0039308798,0.0012689943,1.9781299
Adam,800,0.0039171926,0.001121244,1.9698087
Adam,900,0.0038387259,0.0012997099,1.93236
Adam,1000,0.0020577987,0.0010319581,1.0392189
Adam,1100,0.00025135462,0.00039971393,0.12967445
Adam,1200,8.754946e-05,0.0004919282,0.04869401
Adam,1300,3.7242284e-05,0.00045675642,0.023188705
Adam,1400,1.8195431e-05,0.0003890431,0.012988146
Adam,1500,1.1010213e-05,0.00032918266,0.008796933
Adam,1600,8.155278e-06,0.00028178588,0.0068954974
Adam,1700,6.7343617e-06,0.0002442788,0.0058099693
Adam,1800,5.7692578e-06,0.00021388257,0.0050234543
Adam,1900,4.976162e-06,0.00018875542,0.0043756356
Adam,2000,4.281776e-06,0.0001677352,0.00381824
Adam,2100,3.665336e-06,0.00014988343,0.0033315024
Adam,2200,3.120299e-06,0.00013446594,0.0029048088
Adam,2300,2.643813e-06,0.00012096797,0.0025315862
Adam,2400,2.2328966e-06,0.00010904451,0.0022068934
Adam,2500,1.8831298e-06,9.8452125e-05,0.0019260861
Adam,2600,1.5883086e-06,8.901914e-05,0.0016843457
Adam,2700,1.3411359e-06,8.060867e-05,0.0014766547
Adam,2800,1.1341059e-06,7.311357e-05,0.0012981887
Adam,2900,9.604233e-07,6.6437395e-05,0.0011445857
Adam,3000,8.14448e-07,6.049377e-05,0.0010121617
Adam,3100,6.918372e-07,5.5199824e-05,0.00089791685
Adam,3200,5.892622e-07,5.0480812e-05,0.00079943927
Adam,3300,5.041136e-07,4.6265995e-05,0.00071471673
Adam,3400,4.3419394e-07,4.2494456e-05,0.00064204156
Adam,3500,3.7750596e-07,3.911187e-05,0.0005798717
Adam,3600,3.321569e-07,3.6069086e-05,0.0005267693
Adam,3700,2.9633176e-07,3.3323537e-05,0.00048140125
Adam,3800,2.6830497e-07,3.0841213e-05,0.0004425646
Adam,3900,2.46489e-07,2.8591097e-05,0.00040915547
Adam,4000,2.2946584e-07,2.6545795e-05,0.00038019088
Adam,4100,2.1602519e-07,2.4686095e-05,0.00035487354
Adam,4200,2.051695e-07,2.2992212e-05,0.00033250687
Adam,4300,1.9611856e-07,2.1444093e-05,0.00031250023
Adam,4400,1.8829266e-07,2.0029478e-05,0.0002944411
Adam,4500,1.8124597e-07,1.8733843e-05,0.00027796143
Adam,4600,1.7471507e-07,1.7547018e-05,0.00026282773
Adam,4700,1.6911217e-07,1.6460175e-05,0.00024915783
Adam,4800,1.6477564e-07,1.545924e-05,0.00023698022
Adam,4900,1.5670942e-07,1.4544771e-05,0.00022380243
L-BFGS-B,1,1.5105175e-07,1.3709837e-05,0.00021262423
L-BFGS-B,2,0.050888427,8.562458e-07,25.444221
L-BFGS-B,3,1.5120007e-07,1.3706362e-05,0.00021266365
L-BFGS-B,4,1.5102115e-07,1.3708892e-05,0.0002125995
L-BFGS-B,5,1.510126e-07,1.3708678e-05,0.00021259309
L-BFGS-B,6,1.5097788e-07,1.3704835e-05,0.0002125373
L-BFGS-B,7,1.5084342e-07,1.3693823e-05,0.00021235994
L-BFGS-B,8,1.5041971e-07,1.3645967e-05,0.00021166953
L-BFGS-B,9,1.4782692e-07,1.2935846e-05,0.00020327192
L-BFGS-B,10,1.4622594e-07,1.1468046e-05,0.00018779343
L-BFGS-B,11,1.4065778e-07,8.896013e-06,0.00015928902
L-BFGS-B,12,1.3887451e-07,6.7015953e-06,0.0001364532
L-BFGS-B,13,1.4412726e-07,6.033825e-06,0.00013240188
L-BFGS-B,14,1.4622411e-07,5.905965e-06,0.0001321717
L-BFGS-B,15,1.4787797e-07,5.8102646e-06,0.00013204163
L-BFGS-B,16,1.5050468e-07,5.651736e-06,0.0001317697
L-BFGS-B,17,1.5362012e-07,5.4485167e-06,0.00013129522
L-BFGS-B,18,1.5619216e-07,5.240666e-06,0.00013050274
L-BFGS-B,19,1.6014204e-07,4.823471e-06,0.00012830572
L-BFGS-B,20,1.6300216e-07,4.033828e-06,0.00012183936
L-BFGS-B,21,1.612376e-07,2.9361422e-06,0.00010998022
L-BFGS-B,22,1.5644028e-07,2.2371796e-06,0.00010059193
L-BFGS-B,23,1.2733038e-07,2.1908093e-06,8.557328e-05
L-BFGS-B,24,8.5482846e-08,2.201295e-06,6.475438e-05
L-BFGS-B,25,1.00126336e-07,2.7126914e-06,7.719008e-05
L-BFGS-B,26,6.505688e-08,2.3814166e-06,5.6342607e-05
L-BFGS-B,27,5.7674608e-08,2.0125603e-06,4.896291e-05
L-BFGS-B,28,5.1414112e-08,2.0737755e-06,4.644481e-05
L-BFGS-B,29,4.9144013e-08,2.0485775e-06,4.5057783e-05
L-BFGS-B,30,4.745923e-08,1.9098522e-06,4.282814e-05
L-BFGS-B,31,4.3834607e-08,1.644735e-06,3.8364655e-05
L-BFGS-B,32,4.390896e-08,1.45386e-06,3.6493082e-05
L-BFGS-B,33,4.618217e-08,1.3572403e-06,3.666349e-05
L-BFGS-B,34,4.2296023e-08,1.4027323e-06,3.5175333e-05
L-BFGS-B,35,3.905804e-08,1.3803093e-06,3.333211e-05
L-BFGS-B,36,3.751677e-08,1.3026596e-06,3.178498e-05
L-BFGS-B,37,3.7133983e-08,1.2676331e-06,3.1243326e-05
L-BFGS-B,38,3.7085318e-08,1.254648e-06,3.108914e-05
L-BFGS-B,39,3.7198724e-08,1.244658e-06,3.1045944e-05
L-BFGS-B,40,3.7146066e-08,1.2436196e-06,3.100923e-05
L-BFGS-B,41,3.7136253e-08,1.2422258e-06,3.0990384e-05
L-BFGS-B,42,3.7126068e-08,1.241275e-06,3.097578e-05
L-BFGS-B,43,3.7079676e-08,1.2406258e-06,3.0946096e-05
L-BFGS-B,44,3.6967577e-08,1.2395685e-06,3.0879473e-05
L-BFGS-B,45,3.6724536e-08,1.2369118e-06,3.0731386e-05
L-BFGS-B,46,3.6219298e-08,1.2302742e-06,3.0412391e-05
L-BFGS-B,47,3.5445918e-08,1.2169356e-06,2.9892315e-05
L-BFGS-B,48,3.5069238e-08,1.1979542e-06,2.9514162e-05
L-BFGS-B,49,3.505677e-08,1.1858807e-06,2.9387193e-05
L-BFGS-B,50,3.5027412e-08,1.182461e-06,2.9338316e-05
L-BFGS-B,51,3.4958877e-08,1.1815694e-06,2.9295132e-05
L-BFGS-B,52,3.4959594e-08,1.1797741e-06,2.9277538e-05
L-BFGS-B,53,3.4975894e-08,1.1767838e-06,2.9255785e-05
L-BFGS-B,54,3.5082053e-08,1.1662331e-06,2.9203358e-05
L-BFGS-B,55,3.519592e-08,1.1557382e-06,2.9155342e-05
L-BFGS-B,56,3.5421163e-08,1.1363234e-06,2.9073815e-05
L-BFGS-B,57,3.5885563e-08,1.0986208e-06,2.892899e-05
L-BFGS-B,58,4.2273513e-08,1.0227371e-06,3.136413e-05
