Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.010183214,0.6247997,11.339604
Adam,100,0.007533286,0.024122776,4.0078707
Adam,200,0.006017713,0.009069695,3.0995536
Adam,300,0.005671659,0.004439791,2.8802273
Adam,400,0.0056759296,0.0028671972,2.8666368
Adam,500,0.005676037,0.0020809104,2.8588278
Adam,600,0.005672535,0.001631403,2.8525815
Adam,700,0.005664668,0.0013622891,2.845957
Adam,800,0.0056500663,0.0012066409,2.8370996
Adam,900,0.0056185406,0.0011622807,2.8208933
Adam,1000,0.0055018286,0.0013231991,2.7641463
Adam,1100,0.0043154913,0.001793339,2.175679
Adam,1200,0.00022780242,0.0006143801,0.120045014
Adam,1300,6.500708e-05,0.00085853005,0.04108884
Adam,1400,3.1269396e-05,0.00081811723,0.02381587
Adam,1500,1.680122e-05,0.0006808081,0.01520869
Adam,1600,1.0252519e-05,0.00054924074,0.010618667
Adam,1700,7.2030707e-06,0.000442675,0.008028286
Adam,1800,5.632696e-06,0.00035990827,0.0064154305
Adam,1900,4.70073e-06,0.0002967573,0.005317938
Adam,2000,4.0740715e-06,0.00024873548,0.0045243907
Adam,2100,3.6025262e-06,0.00021170401,0.003918303
Adam,2200,3.2155401e-06,0.00018264752,0.0034342452
Adam,2300,2.8784318e-06,0.00015947604,0.0030339765
Adam,2400,2.5742956e-06,0.00014072862,0.002694434
Adam,2500,2.2953748e-06,0.00012535487,0.002401236
Adam,2600,2.038288e-06,0.00011257444,0.0021448885
Adam,2700,1.8015288e-06,0.00010180873,0.0019188516
Adam,2800,1.5843814e-06,9.262495e-05,0.0017184401
Adam,2900,1.3864912e-06,8.470002e-05,0.0015402457
Adam,3000,1.2077276e-06,7.7788325e-05,0.001381747
Adam,3100,1.0480568e-06,7.1701616e-05,0.0012410446
Adam,3200,9.074347e-07,6.6289926e-05,0.0011166165
Adam,3300,7.856477e-07,6.144085e-05,0.0010072323
Adam,3400,6.822746e-07,5.7060945e-05,0.00091174676
Adam,3500,5.9654934e-07,5.3073047e-05,0.00082900515
Adam,3600,5.272905e-07,4.942305e-05,0.0007578758
Adam,3700,4.7290214e-07,4.606249e-05,0.000697076
Adam,3800,4.3139485e-07,4.2958e-05,0.00064527744
Adam,3900,4.005143e-07,4.008224e-05,0.00060107955
Adam,4000,3.779087e-07,3.7418387e-05,0.0005631382
Adam,4100,3.6132013e-07,3.4948713e-05,0.00053014717
