Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.026416851,2.355537,36.763794
Adam,100,0.01438777,0.102100216,8.214887
Adam,200,0.0038553607,0.03030368,2.2307172
Adam,300,5.5991786e-05,0.008654655,0.11454244
Adam,400,3.243139e-05,0.005772707,0.073942766
Adam,500,3.2596297e-05,0.004532921,0.061627362
Adam,600,3.230818e-05,0.003620828,0.052362368
Adam,700,3.218305e-05,0.002926296,0.045354486
Adam,800,3.2150594e-05,0.0023931267,0.040006563
Adam,900,3.2166347e-05,0.0019794425,0.0358776
Adam,1000,3.2206422e-05,0.0016546388,0.0326496
Adam,1100,3.2257878e-05,0.0013965524,0.030094463
Adam,1200,3.2313703e-05,0.0011890999,0.02804785
Adam,1300,3.2370088e-05,0.0010205259,0.026390303
Adam,1400,3.242501e-05,0.0008821527,0.02503403
Adam,1500,3.247748e-05,0.0007675038,0.023913778
Adam,1600,3.252704e-05,0.0006716912,0.022980433
Adam,1700,3.257352e-05,0.000590985,0.02219661
Adam,1800,3.261702e-05,0.0005225076,0.021533584
Adam,1900,3.2657616e-05,0.00046401648,0.020968974
Adam,2000,3.269549e-05,0.000413747,0.020485215
Adam,2100,3.273086e-05,0.0003702979,0.020068409
Adam,2200,3.2763877e-05,0.00033254654,0.019707404
Adam,2300,3.279476e-05,0.00029958674,0.019393247
Adam,2400,3.282363e-05,0.00027068102,0.019118626
Adam,2500,3.2850712e-05,0.00024522477,0.018877603
Adam,2600,3.287612e-05,0.00022271983,0.018665258
Adam,2700,3.2899985e-05,0.00020275233,0.018477514
Adam,2800,3.292244e-05,0.00018497668,0.018310986
Adam,2900,3.294357e-05,0.00016910273,0.018162813
Adam,3000,3.296352e-05,0.00015488546,0.018030614
Adam,3100,3.298234e-05,0.00014211734,0.017912345
Adam,3200,3.300012e-05,0.00013062116,0.017806271
Adam,3300,3.301694e-05,0.000120245386,0.017710924
Adam,3400,3.3032844e-05,0.00011085975,0.01762502
Adam,3500,3.304793e-05,0.00010235165,0.01754748
Adam,3600,3.306222e-05,9.462398e-05,0.01747735
Adam,3700,3.307577e-05,8.7591725e-05,0.017413802
Adam,3800,3.308864e-05,8.1181206e-05,0.017356131
Adam,3900,3.310087e-05,7.532776e-05,0.017303713
Adam,4000,3.3112454e-05,6.997451e-05,0.017255973
Adam,4100,3.3123477e-05,6.507173e-05,0.017212456
Adam,4200,3.313394e-05,6.057507e-05,0.01717272
Adam,4300,3.3143875e-05,5.644546e-05,0.017136391
Adam,4400,3.3153305e-05,5.2648506e-05,0.017103136
Adam,4500,3.316225e-05,4.9153226e-05,0.017072657
Adam,4600,3.3170752e-05,4.593206e-05,0.017044697
Adam,4700,3.3178818e-05,4.2960393e-05,0.017019013
Adam,4800,3.3186432e-05,4.0216324e-05,0.01699538
Adam,4900,3.319366e-05,3.7680195e-05,0.016973631
L-BFGS-B,1,3.320041e-05,3.5356883e-05,0.016953774
L-BFGS-B,2,0.0037537096,4.515936e-05,1.8773063
L-BFGS-B,3,3.3203236e-05,3.502645e-05,0.016951883
L-BFGS-B,4,3.3204862e-05,3.4596418e-05,0.016948394
L-BFGS-B,5,3.3212607e-05,3.2925313e-05,0.016935555
L-BFGS-B,6,3.327939e-05,1.8563354e-05,0.016825328
L-BFGS-B,7,3.328783e-05,1.0673044e-05,0.016750645
L-BFGS-B,8,3.329007e-05,6.267712e-06,0.016707713
L-BFGS-B,9,3.330144e-05,4.5907937e-06,0.016696628
L-BFGS-B,10,3.330979e-05,3.7699513e-06,0.016692594
L-BFGS-B,11,3.3309345e-05,3.3279182e-06,0.016687952
L-BFGS-B,12,3.3301923e-05,2.7598624e-06,0.01667856
L-BFGS-B,13,3.3279277e-05,2.5634572e-06,0.016665272
L-BFGS-B,14,3.3149303e-05,4.5249385e-06,0.0166199
L-BFGS-B,15,3.257899e-05,2.1275386e-05,0.016502248
L-BFGS-B,16,0.0001537028,1.6731094e-05,0.07701871
L-BFGS-B,17,3.2129043e-05,2.9850255e-05,0.016363023
L-BFGS-B,18,3.1668962e-05,3.0449659e-05,0.016138976
L-BFGS-B,19,3.8154165e-05,2.5260817e-05,0.019329691
L-BFGS-B,20,3.0939544e-05,3.1323016e-05,0.015783003
L-BFGS-B,21,8.247027e-05,2.9038796e-05,0.041525524
L-BFGS-B,22,3.0241008e-05,3.1069194e-05,0.015431196
L-BFGS-B,23,2.9610354e-05,2.9297868e-05,0.0150981555
L-BFGS-B,24,2.9236966e-05,2.7733451e-05,0.014895818
L-BFGS-B,25,3.1516323e-05,1.9924199e-05,0.015957404
L-BFGS-B,26,2.8885095e-05,2.4582549e-05,0.014688373
L-BFGS-B,27,2.7226592e-05,2.9650302e-05,0.013909799
L-BFGS-B,28,3.114059e-05,3.9387043e-05,0.015964165
L-BFGS-B,29,2.5961926e-05,4.1233685e-05,0.0133933
L-BFGS-B,30,2.5859326e-05,3.9001112e-05,0.013319674
L-BFGS-B,31,2.5241992e-05,5.4558106e-05,0.013166577
L-BFGS-B,32,3.2158467e-05,1.38037785e-05,0.01621727
L-BFGS-B,33,2.475202e-05,5.2139287e-05,0.012897403
L-BFGS-B,34,0.036669876,0.3253137,21.588076
L-BFGS-B,35,5.3666576e-05,0.00032083315,0.03004162
L-BFGS-B,36,2.4658239e-05,4.169212e-05,0.012746041
L-BFGS-B,37,2.401582e-05,2.2203896e-05,0.01222995
L-BFGS-B,38,1.7265918e-05,0.0025457873,0.034090832
L-BFGS-B,39,2.2155047e-05,1.4124935e-05,0.011218772
L-BFGS-B,40,9.406532e-05,0.07156091,0.7626418
L-BFGS-B,41,1.7730681e-05,0.0002396758,0.011262098
L-BFGS-B,42,1.9790157e-05,4.9229482e-05,0.010387374
L-BFGS-B,43,1.4945507e-05,9.422735e-05,0.008415027
L-BFGS-B,44,1.5118939e-05,2.1944217e-05,0.0077789114
L-BFGS-B,45,1.2061188e-05,2.4681283e-05,0.0062774066
L-BFGS-B,46,1.09412495e-05,4.4246368e-05,0.005913088
L-BFGS-B,47,9.70747e-06,5.7439218e-05,0.005428127
L-BFGS-B,48,9.048032e-06,4.425286e-05,0.0049665445
L-BFGS-B,49,7.97026e-06,2.297156e-05,0.0042148456
L-BFGS-B,50,6.947934e-06,2.0245423e-05,0.003676421
L-BFGS-B,51,7.362664e-06,3.4596324e-05,0.004027295
L-BFGS-B,52,6.066526e-06,2.5388312e-05,0.0032871463
L-BFGS-B,53,4.9982955e-06,3.2490076e-05,0.0028240485
L-BFGS-B,54,3.959894e-06,3.2656346e-05,0.0023065105
L-BFGS-B,55,8.804105e-06,2.2001595e-05,0.0046220687
L-BFGS-B,56,3.5697879e-06,2.8670149e-05,0.0020715953
L-BFGS-B,57,2.99512e-06,1.9480258e-05,0.0016923625
L-BFGS-B,58,4.6277687e-06,2.0236748e-05,0.002516252
L-BFGS-B,59,2.4999272e-06,1.9775289e-05,0.0014477164
L-BFGS-B,60,2.254061e-06,2.047723e-05,0.0013318028
L-BFGS-B,61,2.0341329e-06,1.9089604e-05,0.0012079624
L-BFGS-B,62,4.1892067e-06,9.8559385e-06,0.0021931627
L-BFGS-B,63,1.6839483e-06,1.6004149e-05,0.0010020157
L-BFGS-B,64,1.3333654e-06,1.2858463e-05,0.0007952673
L-BFGS-B,65,6.4116574e-07,1.2264462e-05,0.0004432275
L-BFGS-B,66,4.828007e-07,1.0288782e-05,0.0003442882
L-BFGS-B,67,2.6493356e-07,1.1583944e-05,0.00024830623
L-BFGS-B,68,1.7075871e-07,1.0896251e-05,0.00019434188
L-BFGS-B,69,1.3037419e-07,1.0012797e-05,0.00016531507
L-BFGS-B,70,1.03811765e-07,9.653234e-06,0.00014843822
L-BFGS-B,71,9.2491895e-08,9.189814e-06,0.00013814408
L-BFGS-B,72,9.515953e-08,8.960791e-06,0.00013718769
L-BFGS-B,73,9.782905e-08,8.756844e-06,0.00013648297
L-BFGS-B,74,1.0723121e-07,8.056248e-06,0.00013417807
L-BFGS-B,75,1.3842876e-07,6.0500515e-06,0.0001297149
L-BFGS-B,76,1.1998343e-07,6.9860353e-06,0.00012985207
L-BFGS-B,77,5.37114e-07,3.6967162e-06,0.00030552415
L-BFGS-B,78,1.2970698e-07,6.204927e-06,0.00012690277
L-BFGS-B,79,1.3782446e-07,5.4005764e-06,0.00012291799
L-BFGS-B,80,1.2838301e-07,5.6290896e-06,0.0001204824
L-BFGS-B,81,1.317141e-07,5.343648e-06,0.00011929353
L-BFGS-B,82,1.363849e-07,5.0388026e-06,0.00011858047
L-BFGS-B,83,1.4051747e-07,4.7362614e-06,0.00011762135
L-BFGS-B,84,1.4490237e-07,4.1721983e-06,0.00011417316
L-BFGS-B,85,1.5412293e-07,3.1007146e-06,0.000108068605
L-BFGS-B,86,1.591924e-07,2.2415766e-06,0.00010201197
L-BFGS-B,87,3.944138e-07,7.169035e-07,0.00020437593
L-BFGS-B,88,1.603866e-07,1.6660874e-06,9.685418e-05
L-BFGS-B,89,2.1332775e-07,8.625273e-07,0.00011528915
L-BFGS-B,90,1.622258e-07,1.3756035e-06,9.4868934e-05
L-BFGS-B,91,1.5956294e-07,1.1307852e-06,9.108932e-05
L-BFGS-B,92,1.4932279e-07,9.965628e-07,8.462703e-05
L-BFGS-B,93,1.3222339e-07,1.1651301e-06,7.7763e-05
L-BFGS-B,94,1.2646117e-07,1.312673e-06,7.635732e-05
L-BFGS-B,95,1.259895e-07,1.2316139e-06,7.531089e-05
L-BFGS-B,96,1.1197736e-07,1.5362697e-06,7.135137e-05
L-BFGS-B,97,1.0898979e-07,1.6009045e-06,7.050394e-05
L-BFGS-B,98,1.06104885e-07,1.6621159e-06,6.96736e-05
L-BFGS-B,99,1.01804204e-07,1.7775906e-06,6.867801e-05
L-BFGS-B,100,9.772171e-08,1.8574394e-06,6.743525e-05
L-BFGS-B,101,9.1284996e-08,1.8962097e-06,6.4604596e-05
L-BFGS-B,102,8.5155406e-08,1.880336e-06,6.138106e-05
L-BFGS-B,103,7.743849e-08,1.9594956e-06,5.8314203e-05
L-BFGS-B,104,7.5671835e-08,1.8936609e-06,5.677253e-05
L-BFGS-B,105,7.657334e-08,2.5468241e-06,6.375491e-05
L-BFGS-B,106,6.805871e-08,2.0593648e-06,5.4623004e-05
L-BFGS-B,107,6.43824e-08,2.3105802e-06,5.5297e-05
L-BFGS-B,108,6.616244e-08,2.1343171e-06,5.4424392e-05
L-BFGS-B,109,6.501461e-08,2.1793235e-06,5.430054e-05
L-BFGS-B,110,6.123898e-08,2.313816e-06,5.375765e-05
L-BFGS-B,111,5.57681e-08,2.4491853e-06,5.2375904e-05
L-BFGS-B,112,4.908903e-08,2.521905e-06,4.9763563e-05
L-BFGS-B,113,4.498473e-08,2.2838396e-06,4.5330762e-05
L-BFGS-B,114,4.0646576e-08,2.351439e-06,4.3837677e-05
L-BFGS-B,115,4.0817984e-08,2.274302e-06,4.3152013e-05
L-BFGS-B,116,3.6596543e-08,2.117665e-06,3.9474922e-05
L-BFGS-B,117,3.7154713e-08,1.9195006e-06,3.7772363e-05
L-BFGS-B,118,3.5436187e-08,1.8944318e-06,3.666241e-05
L-BFGS-B,119,3.2760333e-08,1.9131787e-06,3.5511956e-05
L-BFGS-B,120,2.8365063e-08,2.0196724e-06,3.4379256e-05
L-BFGS-B,121,2.9604866e-08,1.7262466e-06,3.2064898e-05
L-BFGS-B,122,3.3211506e-08,1.0785355e-06,2.7391108e-05
L-BFGS-B,123,3.8549e-08,7.8779317e-07,2.7152433e-05
L-BFGS-B,124,3.375763e-08,6.892529e-07,2.3771345e-05
L-BFGS-B,125,3.3686057e-08,6.691069e-07,2.3534098e-05
L-BFGS-B,126,3.2357363e-08,7.060936e-07,2.3239616e-05
L-BFGS-B,127,3.2169236e-08,7.0322915e-07,2.3116909e-05
L-BFGS-B,128,3.2243218e-08,6.855941e-07,2.297755e-05
L-BFGS-B,129,3.2537827e-08,6.5463325e-07,2.2815246e-05
L-BFGS-B,130,3.2906158e-08,6.0909565e-07,2.2544036e-05
L-BFGS-B,131,3.335735e-08,5.293909e-07,2.1972583e-05
L-BFGS-B,132,3.315464e-08,4.747357e-07,2.1324679e-05
L-BFGS-B,133,3.2147092e-08,3.9974336e-07,2.0070978e-05
L-BFGS-B,134,3.0267902e-08,4.467196e-07,1.9601146e-05
L-BFGS-B,135,2.490433e-08,5.4350204e-07,1.7887185e-05
L-BFGS-B,136,2.5591627e-08,4.8990756e-07,1.7694889e-05
L-BFGS-B,137,5.029852e-08,7.295959e-07,3.244522e-05
L-BFGS-B,138,2.4169765e-08,5.2018993e-07,1.7286782e-05
L-BFGS-B,139,2.2912685e-08,5.5398175e-07,1.699616e-05
L-BFGS-B,140,2.2110392e-08,5.7196826e-07,1.6774879e-05
L-BFGS-B,141,4.4403627e-08,6.401494e-07,2.8603306e-05
L-BFGS-B,142,2.209437e-08,5.6544076e-07,1.6701593e-05
L-BFGS-B,143,2.1307574e-08,5.619905e-07,1.6273692e-05
L-BFGS-B,144,1.9458808e-08,5.4439283e-07,1.5173333e-05
L-BFGS-B,145,1.8765006e-08,5.2424315e-07,1.4624935e-05
L-BFGS-B,146,1.731828e-08,5.5253656e-07,1.4184506e-05
L-BFGS-B,147,1.675066e-08,5.5216066e-07,1.3896935e-05
L-BFGS-B,148,1.4967414e-08,5.847106e-07,1.3330813e-05
L-BFGS-B,149,1.2860579e-08,6.519932e-07,1.2950221e-05
L-BFGS-B,150,1.23020785e-08,6.574303e-07,1.27253425e-05
L-BFGS-B,151,1.14375975e-08,6.845106e-07,1.2563905e-05
L-BFGS-B,152,1.06648965e-08,7.1176936e-07,1.2450142e-05
L-BFGS-B,153,1.0690503e-08,7.007208e-07,1.235246e-05
L-BFGS-B,154,1.0251495e-08,7.100435e-07,1.2226183e-05
L-BFGS-B,155,9.346713e-09,7.470937e-07,1.2144294e-05
L-BFGS-B,156,9.402171e-09,7.3273924e-07,1.2028478e-05
L-BFGS-B,157,9.2265156e-09,7.340465e-07,1.19537235e-05
L-BFGS-B,158,8.3934415e-09,7.674387e-07,1.1871109e-05
L-BFGS-B,159,8.745313e-09,7.421987e-07,1.1794644e-05
L-BFGS-B,160,8.472723e-09,7.410233e-07,1.1646594e-05
L-BFGS-B,161,8.40736e-09,7.3717564e-07,1.15754365e-05
L-BFGS-B,162,8.159889e-09,7.004395e-07,1.1084339e-05
L-BFGS-B,163,7.812735e-09,6.367962e-07,1.0274329e-05
L-BFGS-B,164,8.868985e-09,5.6129943e-07,1.0047486e-05
L-BFGS-B,165,7.9711375e-09,5.945613e-07,9.931182e-06
L-BFGS-B,166,8.290683e-09,5.374585e-07,9.519927e-06
L-BFGS-B,167,9.320576e-09,4.837964e-07,9.4982515e-06
L-BFGS-B,168,8.467583e-09,5.1367505e-07,9.370542e-06
L-BFGS-B,169,8.724903e-09,4.774733e-07,9.137184e-06
L-BFGS-B,170,9.012675e-09,4.5393577e-07,9.045695e-06
L-BFGS-B,171,9.233219e-09,4.213809e-07,8.830419e-06
L-BFGS-B,172,1.0287971e-08,3.8762317e-07,9.0202175e-06
L-BFGS-B,173,9.393589e-09,4.0892e-07,8.785994e-06
L-BFGS-B,174,9.543701e-09,3.942223e-07,8.714073e-06
L-BFGS-B,175,8.9363095e-09,4.1974715e-07,8.665626e-06
L-BFGS-B,176,9.098981e-09,4.0967655e-07,8.646256e-06
L-BFGS-B,177,9.282989e-09,3.976473e-07,8.617968e-06
L-BFGS-B,178,9.376585e-09,3.8966397e-07,8.5849315e-06
L-BFGS-B,179,9.408671e-09,3.8401367e-07,8.544472e-06
L-BFGS-B,180,9.272228e-09,3.8349273e-07,8.471041e-06
L-BFGS-B,181,9.015418e-09,3.7988545e-07,8.306563e-06
L-BFGS-B,182,8.869925e-09,3.7937818e-07,8.228744e-06
L-BFGS-B,183,8.763932e-09,3.7817398e-07,8.163706e-06
L-BFGS-B,184,1.3872556e-08,3.7030486e-07,1.0639327e-05
L-BFGS-B,185,8.600205e-09,3.7460296e-07,8.046132e-06
L-BFGS-B,186,3.7784424e-08,3.6329592e-07,2.2525172e-05
L-BFGS-B,187,8.369675e-09,3.6634913e-07,7.848329e-06
L-BFGS-B,188,8.319062e-09,3.4277366e-07,7.5872676e-06
L-BFGS-B,189,1.0855717e-08,3.1617625e-07,8.589621e-06
L-BFGS-B,190,8.334822e-09,3.3553562e-07,7.5227667e-06
L-BFGS-B,191,8.264058e-09,3.262276e-07,7.3943047e-06
L-BFGS-B,192,7.99845e-09,3.2581406e-07,7.2573657e-06
L-BFGS-B,193,7.70228e-09,3.3526211e-07,7.203761e-06
L-BFGS-B,194,7.772072e-09,3.2591942e-07,7.14523e-06
L-BFGS-B,195,7.712859e-09,3.1867407e-07,7.04317e-06
L-BFGS-B,196,7.527631e-09,3.1676635e-07,6.931479e-06
L-BFGS-B,197,7.522411e-09,3.1692056e-07,6.9304115e-06
L-BFGS-B,198,1.4331343e-07,3.6221263e-07,7.527884e-05
L-BFGS-B,199,7.523952e-09,3.1456318e-07,6.9076077e-06
L-BFGS-B,200,7.447226e-09,3.1554723e-07,6.879085e-06
L-BFGS-B,201,7.460139e-09,3.1011888e-07,6.8312584e-06
L-BFGS-B,202,7.404676e-09,3.046175e-07,6.748513e-06
L-BFGS-B,203,7.501857e-09,2.8782338e-07,6.6291623e-06
L-BFGS-B,204,7.3824484e-09,2.7795565e-07,6.470781e-06
L-BFGS-B,205,7.475397e-09,2.6809403e-07,6.418639e-06
L-BFGS-B,206,7.321089e-09,2.731708e-07,6.3922525e-06
L-BFGS-B,207,7.3368485e-09,2.6557075e-07,6.3241314e-06
L-BFGS-B,208,7.114709e-09,2.6955817e-07,6.252936e-06
L-BFGS-B,209,6.6946346e-09,2.6651648e-07,6.012482e-06
L-BFGS-B,210,7.2468245e-09,2.3779148e-07,6.001327e-06
L-BFGS-B,211,6.636205e-09,2.5393354e-07,5.857438e-06
L-BFGS-B,212,6.219878e-09,2.4963606e-07,5.6062995e-06
L-BFGS-B,213,6.4963155e-09,2.5130169e-07,5.7611746e-06
L-BFGS-B,214,5.983223e-09,2.500617e-07,5.4922284e-06
L-BFGS-B,215,4.7934055e-08,2.1864996e-07,2.6153528e-05
L-BFGS-B,216,5.638492e-09,2.4359227e-07,5.2551686e-06
L-BFGS-B,217,8.709776e-09,2.247998e-07,6.602886e-06
L-BFGS-B,218,5.584408e-09,2.3945373e-07,5.186741e-06
L-BFGS-B,219,5.5955005e-09,2.3159285e-07,5.1136785e-06
L-BFGS-B,220,5.3367133e-09,2.329178e-07,4.9975347e-06
L-BFGS-B,221,4.839405e-09,2.420498e-07,4.8402003e-06
L-BFGS-B,222,4.59454e-09,2.405634e-07,4.702904e-06
L-BFGS-B,223,5.4502864e-09,2.388526e-07,5.1136694e-06
L-BFGS-B,224,4.4222435e-09,2.395948e-07,4.60707e-06
L-BFGS-B,225,3.8954875e-09,2.4020497e-07,4.3497935e-06
L-BFGS-B,226,3.580796e-09,2.4252725e-07,4.2156707e-06
L-BFGS-B,227,5.193558e-09,2.5140545e-07,5.1108336e-06
L-BFGS-B,228,3.1922973e-09,2.4508117e-07,4.0469604e-06
L-BFGS-B,229,8.685752e-09,2.4627528e-07,6.805629e-06
L-BFGS-B,230,3.106908e-09,2.451112e-07,4.004566e-06
L-BFGS-B,231,3.0842462e-09,2.4097997e-07,3.9519227e-06
L-BFGS-B,232,3.0477088e-09,2.3275473e-07,3.8514017e-06
L-BFGS-B,233,2.9089375e-09,2.2745141e-07,3.7289828e-06
L-BFGS-B,234,2.6537528e-09,2.1824061e-07,3.5092826e-06
L-BFGS-B,235,1.4487594e-08,2.0885749e-07,9.3323715e-06
L-BFGS-B,236,2.5704814e-09,2.1649616e-07,3.4502023e-06
L-BFGS-B,237,2.5233384e-09,2.131113e-07,3.3927822e-06
L-BFGS-B,238,2.2375415e-09,2.1690148e-07,3.2877856e-06
L-BFGS-B,239,2.1721382e-09,2.1233903e-07,3.2094595e-06
L-BFGS-B,240,2.980316e-09,1.8837629e-07,3.373921e-06
L-BFGS-B,241,2.1979343e-09,2.0190674e-07,3.1180343e-06
L-BFGS-B,242,2.2185518e-09,1.8940673e-07,3.0033432e-06
L-BFGS-B,243,2.0738677e-09,1.8437632e-07,2.8806971e-06
L-BFGS-B,244,6.484708e-09,1.6738223e-07,4.9161763e-06
L-BFGS-B,245,2.0736814e-09,1.8172823e-07,2.854123e-06
L-BFGS-B,246,2.2426387e-09,1.7055504e-07,2.8268696e-06
L-BFGS-B,247,2.051346e-09,1.7673418e-07,2.7930146e-06
L-BFGS-B,248,1.973769e-09,1.722037e-07,2.7089216e-06
L-BFGS-B,249,1.9584827e-09,1.6553555e-07,2.634597e-06
L-BFGS-B,250,3.057722e-09,1.4837724e-07,3.0126334e-06
L-BFGS-B,251,1.9686934e-09,1.6033928e-07,2.5877393e-06
L-BFGS-B,252,2.3596232e-09,1.4871183e-07,2.66693e-06
