psi,theta,K,h
-0.53,0.4296934,0.9494431,0.53
-0.54,0.4296869,0.94786036,0.54
-0.55,0.42968035,0.94627756,0.55
-0.56,0.4296737,0.9446949,0.56
-0.5700000000000001,0.42966697,0.9431123,0.5700000000000001
-0.5800000000000001,0.4296602,0.94152975,0.5800000000000001
-0.59,0.42965335,0.9399475,0.59
-0.6,0.42964643,0.9383655,0.6
-0.61,0.42963946,0.93678385,0.61
-0.62,0.42963237,0.93520254,0.62
-0.63,0.42962524,0.9336217,0.63
-0.64,0.429618,0.9320412,0.64
-0.65,0.42961073,0.93046135,0.65
-0.66,0.42960334,0.92888206,0.66
-0.67,0.4295959,0.9273033,0.67
-0.68,0.4295884,0.92572534,0.68
-0.6900000000000001,0.4295808,0.9241481,0.6900000000000001
-0.7000000000000001,0.42957315,0.92257154,0.7000000000000001
-0.7100000000000001,0.42956543,0.92099583,0.7100000000000001
-0.72,0.42955762,0.919421,0.72
-0.73,0.42954975,0.91784716,0.73
-0.74,0.42954177,0.9162742,0.74
-0.75,0.42953378,0.9147021,0.75
-0.76,0.42952567,0.9131313,0.76
-0.77,0.42951748,0.9115615,0.77
-0.78,0.42950922,0.90999264,0.78
-0.79,0.42950088,0.90842515,0.79
-0.8,0.4294925,0.90685886,0.8
-0.81,0.42948404,0.9052937,0.81
-0.8200000000000001,0.42947546,0.90373,0.8200000000000001
-0.8300000000000001,0.42946684,0.9021675,0.8300000000000001
-0.8400000000000001,0.42945814,0.90060645,0.8400000000000001
-0.85,0.42944938,0.8990467,0.85
-0.86,0.4294405,0.8974884,0.86
-0.87,0.42943162,0.8959317,0.87
-0.88,0.4294226,0.8943765,0.88
-0.89,0.4294135,0.8928228,0.89
-0.9,0.42940438,0.89127064,0.9
-0.91,0.42939517,0.8897202,0.91
-0.92,0.42938584,0.88817126,0.92
-0.93,0.42937648,0.8866241,0.93
-0.9400000000000001,0.42936704,0.88507867,0.9400000000000001
-0.9500000000000001,0.42935753,0.88353497,0.9500000000000001
-0.9600000000000001,0.42934793,0.88199306,0.9600000000000001
-0.97,0.42933825,0.8804529,0.97
-0.98,0.4293285,0.8789146,0.98
-0.99,0.42931873,0.8773781,0.99
-1.0,0.42930883,0.87584364,1.0
-1.01,0.42929882,0.87431103,1.01
-1.02,0.4292888,0.8727804,1.02
-1.03,0.42927867,0.8712517,1.03
-1.04,0.4292685,0.8697249,1.04
-1.05,0.42925823,0.8682003,1.05
-1.06,0.42924792,0.8666777,1.06
-1.07,0.42923748,0.8651571,1.07
-1.08,0.429227,0.8636387,1.08
-1.09,0.42921644,0.8621225,1.09
-1.1,0.42920583,0.8606083,1.1
-1.11,0.4291951,0.8590962,1.11
-1.12,0.42918438,0.85758644,1.12
-1.1300000000000001,0.42917353,0.85607886,1.1300000000000001
-1.1400000000000001,0.42916262,0.85457355,1.1400000000000001
-1.1500000000000001,0.42915162,0.8530705,1.1500000000000001
-1.1600000000000001,0.42914054,0.85156965,1.1600000000000001
-1.17,0.42912942,0.8500711,1.17
-1.18,0.42911822,0.8485749,1.18
-1.19,0.42910695,0.84708107,1.19
-1.2,0.42909563,0.84558946,1.2
-1.21,0.4290842,0.8441004,1.21
-1.22,0.42907274,0.84261364,1.22
-1.23,0.4290611,0.84112924,1.23
-1.24,0.4290495,0.83964735,1.24
-1.25,0.4290378,0.83816785,1.25
-1.26,0.429026,0.83669084,1.26
-1.27,0.4290142,0.83521634,1.27
-1.28,0.42900229,0.8337443,1.28
-1.29,0.4289903,0.83227473,1.29
-1.3,0.42897826,0.8308077,1.3
-1.31,0.42896613,0.8293432,1.31
-1.32,0.428954,0.8278813,1.32
-1.33,0.4289417,0.8264218,1.33
-1.34,0.4289294,0.82496506,1.34
-1.35,0.42891702,0.8235108,1.35
-1.36,0.42890456,0.82205915,1.36
-1.37,0.42889202,0.8206101,1.37
-1.3800000000000001,0.42887944,0.81916374,1.3800000000000001
-1.3900000000000001,0.4288668,0.81771994,1.3900000000000001
-1.4000000000000001,0.42885405,0.8162788,1.4000000000000001
-1.4100000000000001,0.42884123,0.81484044,1.4100000000000001
-1.42,0.4288284,0.8134045,1.42
-1.43,0.42881548,0.8119714,1.43
-1.44,0.42880252,0.810541,1.44
-1.45,0.42878944,0.80911326,1.45
-1.46,0.42877632,0.8076883,1.46
-1.47,0.42876315,0.806266,1.47
-1.48,0.42874986,0.80484647,1.48
-1.49,0.42873657,0.80342954,1.49
-1.5,0.4287232,0.8020154,1.5
-1.51,0.42870975,0.8006041,1.51
-1.52,0.42869627,0.7991955,1.52
-1.53,0.42868268,0.7977897,1.53
-1.54,0.42866907,0.79638666,1.54
-1.55,0.42865536,0.79498637,1.55
-1.56,0.4286416,0.79358894,1.56
-1.57,0.4286278,0.7921943,1.57
-1.58,0.4286139,0.7908024,1.58
-1.59,0.42859995,0.78941333,1.59
-1.6,0.42858595,0.78802705,1.6
-1.61,0.42857188,0.78664356,1.61
-1.62,0.42855775,0.78526294,1.62
-1.6300000000000001,0.42854357,0.7838852,1.6300000000000001
-1.6400000000000001,0.42852935,0.7825103,1.6400000000000001
-1.6500000000000001,0.42851502,0.7811381,1.6500000000000001
-1.6600000000000001,0.42850068,0.7797689,1.6600000000000001
-1.6700000000000002,0.42848626,0.7784025,1.6700000000000002
-1.68,0.42847174,0.7770389,1.68
-1.69,0.4284572,0.7756782,1.69
-1.7,0.4284426,0.7743204,1.7
-1.71,0.42842796,0.77296543,1.71
-1.72,0.42841324,0.77161336,1.72
-1.73,0.42839846,0.7702641,1.73
-1.74,0.42838362,0.76891774,1.74
-1.75,0.42836872,0.76757425,1.75
-1.76,0.4283538,0.7662337,1.76
-1.77,0.4283388,0.764896,1.77
-1.78,0.42832375,0.76356107,1.78
-1.79,0.42830864,0.7622292,1.79
-1.8,0.42829347,0.7609001,1.8
-1.81,0.4282782,0.759574,1.81
-1.82,0.42826295,0.7582507,1.82
-1.83,0.42824763,0.75693035,1.83
-1.84,0.42823222,0.75561285,1.84
-1.85,0.4282168,0.75429827,1.85
-1.86,0.42820132,0.7529866,1.86
-1.87,0.42818573,0.75167775,1.87
-1.8800000000000001,0.42817014,0.75037193,1.8800000000000001
-1.8900000000000001,0.42815447,0.749069,1.8900000000000001
-1.9000000000000001,0.4281388,0.7477689,1.9000000000000001
-1.9100000000000001,0.428123,0.7464717,1.9100000000000001
-1.9200000000000002,0.4281072,0.7451774,1.9200000000000002
-1.93,0.42809135,0.74388605,1.93
-1.94,0.4280754,0.7425976,1.94
-1.95,0.42805946,0.741312,1.95
-1.96,0.42804343,0.74002934,1.96
-1.97,0.42802733,0.7387496,1.97
-1.98,0.42801124,0.7374727,1.98
-1.99,0.4279951,0.7361988,1.99
-2.0,0.42797887,0.7349277,2.0
-2.01,0.42796254,0.73365957,2.01
-2.02,0.42794627,0.7323943,2.02
-2.03,0.42792988,0.731132,2.03
-2.04,0.4279135,0.72987247,2.04
-2.05,0.427897,0.7286159,2.05
-2.0599999999999996,0.42788047,0.7273622,2.0599999999999996
-2.07,0.42786396,0.7261115,2.07
-2.0799999999999996,0.42784733,0.7248635,2.0799999999999996
-2.09,0.42783067,0.7236185,2.09
-2.0999999999999996,0.42781395,0.7223764,2.0999999999999996
-2.11,0.4277972,0.72113717,2.11
-2.1199999999999997,0.4277804,0.7199008,2.1199999999999997
-2.13,0.42776352,0.71866727,2.13
-2.1399999999999997,0.42774665,0.7174367,2.1399999999999997
-2.15,0.42772973,0.71620893,2.15
-2.1599999999999997,0.42771274,0.7149842,2.1599999999999997
-2.17,0.4276957,0.71376216,2.17
-2.1799999999999997,0.4276786,0.7125431,2.1799999999999997
-2.19,0.42766148,0.71132684,2.19
-2.1999999999999997,0.42764434,0.71011347,2.1999999999999997
-2.21,0.42762712,0.7089029,2.21
-2.2199999999999998,0.42760986,0.7076952,2.2199999999999998
-2.23,0.42759258,0.7064904,2.23
-2.2399999999999998,0.42757523,0.7052884,2.2399999999999998
-2.25,0.42755783,0.70408934,2.25
-2.26,0.42754042,0.7028931,2.26
-2.27,0.42752296,0.7016997,2.27
-2.28,0.42750543,0.7005091,2.28
-2.29,0.42748785,0.6993213,2.29
-2.3,0.42747027,0.6981364,2.3
-2.31,0.42745262,0.69695437,2.31
-2.32,0.42743495,0.6957751,2.32
-2.3299999999999996,0.42741722,0.69459856,2.3299999999999996
-2.34,0.42739946,0.693425,2.34
-2.3499999999999996,0.42738163,0.6922542,2.3499999999999996
-2.36,0.42736378,0.6910862,2.36
-2.3699999999999997,0.42734587,0.68992096,2.3699999999999997
-2.38,0.42732793,0.68875855,2.38
-2.3899999999999997,0.42731,0.68759894,2.3899999999999997
-2.4,0.42729196,0.6864421,2.4
-2.4099999999999997,0.4272739,0.68528813,2.4099999999999997
-2.42,0.4272558,0.68413687,2.42
-2.4299999999999997,0.4272377,0.68298846,2.4299999999999997
-2.44,0.4272195,0.68184274,2.44
-2.4499999999999997,0.42720127,0.6806998,2.4499999999999997
-2.46,0.42718306,0.6795597,2.46
-2.4699999999999998,0.42716476,0.67842233,2.4699999999999998
-2.48,0.42714643,0.6772877,2.48
-2.4899999999999998,0.42712808,0.6761559,2.4899999999999998
-2.5,0.42710963,0.6750267,2.5
-2.51,0.42709118,0.67390037,2.51
-2.52,0.4270727,0.67277676,2.52
-2.53,0.42705423,0.6716559,2.53
-2.54,0.42703563,0.67053777,2.54
-2.55,0.42701703,0.6694223,2.55
-2.56,0.4269984,0.6683096,2.56
-2.57,0.42697972,0.6671997,2.57
-2.5799999999999996,0.42696103,0.66609234,2.5799999999999996
-2.59,0.4269423,0.66498774,2.59
-2.5999999999999996,0.4269235,0.6638859,2.5999999999999996
-2.61,0.42690468,0.6627867,2.61
-2.6199999999999997,0.42688584,0.66169024,2.6199999999999997
-2.63,0.42686695,0.66059643,2.63
-2.6399999999999997,0.42684802,0.6595053,2.6399999999999997
-2.65,0.42682907,0.65841687,2.65
-2.6599999999999997,0.4268101,0.65733117,2.6599999999999997
-2.67,0.42679104,0.65624803,2.67
-2.6799999999999997,0.426772,0.65516764,2.6799999999999997
-2.69,0.42675287,0.6540898,2.69
-2.6999999999999997,0.42673373,0.65301466,2.6999999999999997
-2.71,0.42671457,0.65194213,2.71
-2.7199999999999998,0.42669535,0.65087235,2.7199999999999998
-2.73,0.42667612,0.6498051,2.73
-2.7399999999999998,0.42665684,0.64874053,2.7399999999999998
-2.75,0.42663756,0.6476786,2.75
-2.76,0.42661822,0.6466192,2.76
-2.77,0.42659885,0.6455625,2.77
-2.78,0.42657942,0.64450836,2.78
-2.79,0.42655998,0.6434569,2.79
-2.8,0.42654052,0.64240795,2.8
-2.81,0.426521,0.64136165,2.81
-2.82,0.42650145,0.64031786,2.82
-2.8299999999999996,0.4264819,0.63927674,2.8299999999999996
-2.84,0.4264623,0.6382381,2.84
-2.8499999999999996,0.42644262,0.6372021,2.8499999999999996
-2.86,0.42642295,0.63616866,2.86
-2.8699999999999997,0.42640328,0.63513774,2.8699999999999997
-2.88,0.42638353,0.6341094,2.88
-2.8899999999999997,0.42636377,0.6330835,2.8899999999999997
-2.9,0.42634398,0.6320603,2.9
-2.9099999999999997,0.42632416,0.63103956,2.9099999999999997
-2.92,0.42630428,0.63002133,2.92
-2.9299999999999997,0.42628437,0.6290057,2.9299999999999997
-2.94,0.42626446,0.6279925,2.94
-2.9499999999999997,0.42624453,0.6269819,2.9499999999999997
-2.96,0.42622453,0.6259737,2.96
-2.9699999999999998,0.4262045,0.62496805,2.9699999999999998
-2.98,0.42618448,0.6239649,2.98
-2.9899999999999998,0.4261644,0.6229642,2.9899999999999998
-3.0,0.42614424,0.62196606,3.0
-3.01,0.42612413,0.62097037,3.01
-3.02,0.42610395,0.6199771,3.02
-3.03,0.4260838,0.61898637,3.03
-3.04,0.42606357,0.61799806,3.04
-3.05,0.4260433,0.6170122,3.05
-3.06,0.426023,0.6160287,3.06
-3.07,0.42600268,0.6150478,3.07
-3.08,0.42598233,0.6140693,3.08
-3.09,0.4259619,0.6130932,3.09
-3.0999999999999996,0.42594153,0.6121195,3.0999999999999996
-3.11,0.42592108,0.61114824,3.11
-3.1199999999999997,0.42590064,0.6101794,3.1199999999999997
-3.13,0.42588016,0.6092129,3.13
-3.1399999999999997,0.42585963,0.6082489,3.1399999999999997
-3.15,0.42583907,0.60728717,3.15
-3.1599999999999997,0.4258185,0.60632795,3.1599999999999997
-3.17,0.42579788,0.60537106,3.17
-3.1799999999999997,0.42577726,0.60441655,3.1799999999999997
-3.19,0.42575657,0.6034645,3.19
-3.1999999999999997,0.4257359,0.6025147,3.1999999999999997
-3.21,0.42571518,0.6015672,3.21
-3.2199999999999998,0.4256944,0.60062224,3.2199999999999998
-3.23,0.42567363,0.59967947,3.23
-3.2399999999999998,0.42565283,0.59873915,3.2399999999999998
-3.25,0.425632,0.5978011,3.25
-3.26,0.42561114,0.59686536,3.26
-3.27,0.42559028,0.59593195,3.27
-3.28,0.42556933,0.59500086,3.28
-3.29,0.4255484,0.59407216,3.29
-3.3,0.42552742,0.59314567,3.3
-3.31,0.4255064,0.59222156,3.31
-3.32,0.4254854,0.5912997,3.32
-3.33,0.42546436,0.59038013,3.33
-3.34,0.4254433,0.5894629,3.34
-3.3499999999999996,0.4254222,0.58854777,3.3499999999999996
-3.36,0.42540103,0.58763504,3.36
-3.3699999999999997,0.42537987,0.5867246,3.3699999999999997
-3.38,0.42535865,0.5858163,3.38
-3.3899999999999997,0.4253375,0.58491033,3.3899999999999997
-3.4,0.42531624,0.5840066,3.4
-3.4099999999999997,0.42529494,0.5831051,3.4099999999999997
-3.42,0.4252737,0.5822059,3.42
-3.4299999999999997,0.42525238,0.58130884,3.4299999999999997
-3.44,0.42523104,0.58041406,3.44
-3.4499999999999997,0.42520967,0.5795215,3.4499999999999997
-3.46,0.42518824,0.57863104,3.46
-3.4699999999999998,0.42516685,0.5777429,3.4699999999999998
-3.48,0.4251454,0.5768569,3.48
-3.4899999999999998,0.42512393,0.5759731,3.4899999999999998
-3.5,0.42510247,0.5750915,3.5
-3.51,0.4250809,0.57421213,3.51
-3.52,0.42505938,0.5733349,3.52
-3.53,0.42503777,0.57245976,3.53
-3.54,0.4250162,0.57158685,3.54
-3.55,0.42499456,0.57071614,3.55
-3.56,0.4249729,0.56984746,3.56
-3.57,0.42495126,0.56898105,3.57
-3.58,0.42492956,0.5681167,3.58
-3.59,0.42490783,0.56725454,3.59
-3.5999999999999996,0.4248861,0.56639445,3.5999999999999996
-3.61,0.4248643,0.56553656,3.61
-3.6199999999999997,0.4248425,0.5646807,3.6199999999999997
-3.63,0.4248207,0.56382704,3.63
-3.6399999999999997,0.42479885,0.5629754,3.6399999999999997
-3.65,0.42477697,0.5621259,3.65
-3.6599999999999997,0.42475507,0.56127846,3.6599999999999997
-3.67,0.42473316,0.5604332,3.67
-3.6799999999999997,0.4247112,0.55958986,3.6799999999999997
-3.69,0.42468923,0.5587487,3.69
-3.6999999999999997,0.42466724,0.55790967,3.6999999999999997
-3.71,0.42464525,0.5570726,3.71
-3.7199999999999998,0.4246232,0.55623764,3.7199999999999998
-3.73,0.4246011,0.5554047,3.73
-3.7399999999999998,0.42457902,0.5545739,3.7399999999999998
-3.75,0.4245569,0.553745,3.75
-3.76,0.4245348,0.55291814,3.76
-3.77,0.42451262,0.55209345,3.77
-3.78,0.42449045,0.55127066,3.78
-3.79,0.42446822,0.55045,3.79
-3.8,0.42444602,0.54963124,3.8
-3.81,0.42442375,0.54881454,3.81
-3.82,0.42440146,0.5479999,3.82
-3.83,0.42437917,0.54718715,3.83
-3.84,0.42435685,0.5463764,3.84
-3.8499999999999996,0.4243345,0.5455677,3.8499999999999996
-3.86,0.4243121,0.544761,3.86
-3.8699999999999997,0.4242897,0.54395616,3.8699999999999997
-3.88,0.4242673,0.54315335,3.88
-3.8899999999999997,0.42424488,0.54235256,3.8899999999999997
-3.9,0.4242224,0.5415536,3.9
-3.9099999999999997,0.42419994,0.5407567,3.9099999999999997
-3.92,0.4241774,0.5399617,3.92
-3.9299999999999997,0.42415488,0.5391686,3.9299999999999997
-3.94,0.42413235,0.5383775,3.94
-3.9499999999999997,0.42410976,0.5375883,3.9499999999999997
-3.96,0.42408717,0.53680104,3.96
-3.9699999999999998,0.42406452,0.53601575,3.9699999999999998
-3.98,0.4240419,0.5352323,3.98
-3.9899999999999998,0.42401922,0.53445077,3.9899999999999998
-4.0,0.4239965,0.53367114,4.0
-4.01,0.42397383,0.5328934,4.01
-4.02,0.4239511,0.5321176,4.02
-4.03,0.42392832,0.53134364,4.03
-4.04,0.42390555,0.5305716,4.04
-4.05,0.42388272,0.52980137,4.05
-4.06,0.42385992,0.52903306,4.06
-4.07,0.42383707,0.52826655,4.07
-4.08,0.4238142,0.527502,4.08
-4.09,0.42379135,0.52673924,4.09
-4.1,0.4237684,0.5259784,4.1
-4.109999999999999,0.42374548,0.5252193,4.109999999999999
-4.12,0.4237225,0.52446204,4.12
-4.13,0.42369956,0.52370673,4.13
-4.14,0.42367652,0.52295315,4.14
-4.1499999999999995,0.42365354,0.5222014,4.1499999999999995
-4.16,0.42363048,0.52145153,4.16
-4.17,0.4236074,0.5207034,4.17
-4.18,0.4235843,0.51995707,4.18
-4.1899999999999995,0.42356122,0.51921254,4.1899999999999995
-4.2,0.42353812,0.51846987,4.2
-4.21,0.42351496,0.517729,4.21
-4.22,0.42349178,0.5169898,4.22
-4.2299999999999995,0.4234686,0.51625246,4.2299999999999995
-4.24,0.42344534,0.51551694,4.24
-4.25,0.4234221,0.51478314,4.25
-4.26,0.42339888,0.5140511,4.26
-4.27,0.4233756,0.5133208,4.27
-4.28,0.42335227,0.51259226,4.28
-4.29,0.42332897,0.51186556,4.29
-4.3,0.42330563,0.51114047,4.3
-4.31,0.4232823,0.51041716,4.31
-4.32,0.4232589,0.5096956,4.32
-4.33,0.42323548,0.5089758,4.33
-4.34,0.42321205,0.5082577,4.34
-4.35,0.42318857,0.50754136,4.35
-4.36,0.42316514,0.50682664,4.36
-4.37,0.42314166,0.5061137,4.37
-4.38,0.42311814,0.50540245,4.38
-4.39,0.4230946,0.50469285,4.39
-4.3999999999999995,0.42307103,0.503985,4.3999999999999995
-4.41,0.42304748,0.50327885,4.41
-4.42,0.42302388,0.5025744,4.42
-4.43,0.42300028,0.5018716,4.43
-4.4399999999999995,0.4229766,0.5011704,4.4399999999999995
-4.45,0.42295298,0.50047094,4.45
-4.46,0.4229293,0.49977311,4.46
-4.47,0.42290562,0.49907702,4.47
-4.4799999999999995,0.4228819,0.49838248,4.4799999999999995
-4.49,0.42285815,0.4976897,4.49
-4.5,0.4228344,0.4969985,4.5
-4.51,0.4228106,0.49630895,4.51
-4.52,0.42278683,0.49562103,4.52
-4.53,0.422763,0.49493477,4.53
-4.54,0.42273918,0.49425012,4.54
-4.55,0.4227153,0.49356708,4.55
-4.56,0.42269146,0.49288568,4.56
-4.57,0.42266753,0.49220583,4.57
-4.58,0.4226436,0.49152765,4.58
-4.59,0.42261964,0.49085107,4.59
-4.6,0.42259568,0.49017608,4.6
-4.61,0.42257172,0.48950267,4.61
-4.62,0.42254776,0.48883086,4.62
-4.63,0.4225237,0.4881606,4.63
-4.64,0.4224997,0.487492,4.64
-4.6499999999999995,0.42247564,0.48682493,4.6499999999999995
-4.66,0.42245156,0.48615938,4.66
-4.67,0.42242748,0.48549545,4.67
-4.68,0.42240334,0.4848331,4.68
-4.6899999999999995,0.4223792,0.48417222,4.6899999999999995
-4.7,0.42235506,0.483513,4.7
-4.71,0.42233086,0.48285526,4.71
-4.72,0.42230666,0.48219907,4.72
-4.7299999999999995,0.42228243,0.48154444,4.7299999999999995
-4.74,0.4222582,0.48089132,4.74
-4.75,0.42223394,0.48023975,4.75
-4.76,0.42220968,0.47958967,4.76
-4.77,0.42218536,0.47894117,4.77
-4.78,0.42216104,0.47829413,4.78
-4.79,0.42213672,0.47764865,4.79
-4.8,0.42211238,0.47700462,4.8
-4.81,0.422088,0.47636214,4.81
-4.82,0.42206362,0.47572112,4.82
-4.83,0.42203918,0.47508162,4.83
-4.84,0.42201477,0.4744436,4.84
-4.85,0.42199033,0.4738071,4.85
-4.86,0.42196584,0.473172,4.86
-4.87,0.42194137,0.47253844,4.87
-4.88,0.42191687,0.47190636,4.88
-4.89,0.42189232,0.47127572,4.89
-4.8999999999999995,0.4218678,0.47064653,4.8999999999999995
-4.91,0.42184323,0.47001886,4.91
-4.92,0.4218186,0.4693926,4.92
-4.93,0.421794,0.46876776,4.93
-4.9399999999999995,0.42176938,0.46814442,4.9399999999999995
-4.95,0.42174473,0.4675225,4.95
-4.96,0.4217201,0.466902,4.96
-4.97,0.4216954,0.46628296,4.97
-4.9799999999999995,0.42167068,0.4656653,4.9799999999999995
-4.99,0.421646,0.46504915,4.99
-5.0,0.42162126,0.4644344,5.0
-5.01,0.4215965,0.463821,5.01
-5.02,0.42157173,0.46320906,5.02
-5.03,0.42154694,0.4625985,5.03
-5.04,0.4215221,0.4619894,5.04
-5.05,0.4214973,0.46138167,5.05
-5.06,0.42147243,0.46077535,5.06
-5.07,0.42144758,0.4601704,5.07
-5.08,0.42142266,0.45956686,5.08
-5.09,0.42139778,0.45896468,5.09
-5.1,0.42137283,0.45836386,5.1
-5.11,0.42134792,0.45776448,5.11
-5.12,0.42132294,0.45716643,5.12
-5.13,0.42129797,0.45656976,5.13
-5.14,0.42127296,0.45597446,5.14
-5.1499999999999995,0.42124796,0.45538047,5.1499999999999995
-5.16,0.42122293,0.4547879,5.16
-5.17,0.42119786,0.45419666,5.17
-5.18,0.4211728,0.45360678,5.18
-5.1899999999999995,0.4211477,0.45301822,5.1899999999999995
-5.2,0.4211226,0.45243102,5.2
-5.21,0.42109746,0.4518451,5.21
-5.22,0.4210723,0.4512606,5.22
-5.2299999999999995,0.42104715,0.45067737,5.2299999999999995
-5.24,0.421022,0.45009547,5.24
-5.25,0.4209968,0.4495149,5.25
-5.26,0.42097157,0.4489357,5.26
-5.27,0.4209463,0.44835776,5.27
-5.28,0.42092106,0.4477811,5.28
-5.29,0.42089576,0.44720575,5.29
-5.3,0.42087048,0.44663173,5.3
-5.31,0.4208452,0.44605902,5.31
-5.32,0.42081988,0.4454876,5.32
-5.33,0.42079452,0.44491744,5.33
-5.34,0.42076916,0.4443486,5.34
-5.35,0.42074376,0.44378102,5.35
-5.36,0.42071837,0.4432147,5.36
-5.37,0.42069292,0.4426497,5.37
-5.38,0.42066753,0.44208595,5.38
-5.39,0.42064205,0.4415235,5.39
-5.3999999999999995,0.42061657,0.44096226,5.3999999999999995
-5.41,0.42059112,0.4404023,5.41
-5.42,0.4205656,0.4398436,5.42
-5.43,0.4205401,0.43928617,5.43
-5.4399999999999995,0.42051452,0.43872997,5.4399999999999995
-5.45,0.42048898,0.438175,5.45
-5.46,0.42046338,0.4376213,5.46
-5.47,0.42043778,0.43706882,5.47
-5.4799999999999995,0.42041218,0.43651763,5.4799999999999995
-5.49,0.42038652,0.43596762,5.49
-5.5,0.4203609,0.4354188,5.5
-5.51,0.42033523,0.43487126,5.51
-5.52,0.42030954,0.43432492,5.52
-5.53,0.42028385,0.4337798,5.53
-5.54,0.4202581,0.43323594,5.54
-5.55,0.4202324,0.43269324,5.55
-5.56,0.42020664,0.43215176,5.56
-5.57,0.42018086,0.43161145,5.57
-5.58,0.42015508,0.4310724,5.58
-5.59,0.42012924,0.4305345,5.59
-5.6,0.42010343,0.4299978,5.6
-5.61,0.4200776,0.42946228,5.61
-5.62,0.42005172,0.428928,5.62
-5.63,0.4200259,0.42839488,5.63
-5.64,0.41999996,0.42786294,5.64
-5.6499999999999995,0.41997406,0.42733213,5.6499999999999995
-5.66,0.4199481,0.42680252,5.66
-5.67,0.41992217,0.42627406,5.67
-5.68,0.41989622,0.4257468,5.68
-5.6899999999999995,0.41987026,0.42522067,5.6899999999999995
-5.7,0.41984427,0.42469573,5.7
-5.71,0.41981822,0.42417195,5.71
-5.72,0.41979218,0.42364928,5.72
-5.7299999999999995,0.41976613,0.4231278,5.7299999999999995
-5.74,0.41974008,0.42260748,5.74
-5.75,0.419714,0.42208824,5.75
-5.76,0.4196879,0.42157012,5.76
-5.77,0.41966176,0.42105323,5.77
-5.78,0.41963565,0.4205374,5.78
-5.79,0.41960952,0.42002273,5.79
-5.8,0.41958332,0.41950917,5.8
-5.81,0.41955712,0.41899675,5.81
-5.82,0.41953093,0.41848543,5.82
-5.83,0.4195047,0.41797525,5.83
-5.84,0.41947848,0.4174662,5.84
-5.85,0.41945222,0.41695818,5.85
-5.86,0.41942596,0.41645133,5.86
-5.87,0.41939968,0.41594556,5.87
-5.88,0.4193734,0.4154409,5.88
-5.89,0.41934705,0.41493735,5.89
-5.8999999999999995,0.4193207,0.41443488,5.8999999999999995
-5.91,0.41929436,0.4139335,5.91
-5.92,0.419268,0.4134332,5.92
-5.93,0.4192416,0.412934,5.93
-5.9399999999999995,0.4192152,0.41243586,5.9399999999999995
-5.95,0.4191888,0.41193882,5.95
-5.96,0.41916236,0.41144285,5.96
-5.97,0.41913587,0.41094792,5.97
-5.9799999999999995,0.4191094,0.41045412,5.9799999999999995
-5.99,0.41908294,0.40996137,5.99
-6.0,0.41905642,0.40946963,6.0
-6.01,0.41902992,0.40897897,6.01
-6.02,0.41900337,0.40848944,6.02
