Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.011847435,0.6247997,12.171715
Adam,100,0.008259477,0.02458165,4.375555
Adam,200,0.005445999,0.009802752,2.821027
Adam,300,0.0047342083,0.004475355,2.4118576
Adam,400,0.0047384677,0.0028653757,2.3978877
Adam,500,0.0047383476,0.0020652378,2.389826
Adam,600,0.004734498,0.0016113579,2.3833625
Adam,700,0.004725781,0.0013427136,2.3763175
Adam,800,0.0047068954,0.0012072237,2.36552
Adam,900,0.004589108,0.0015188488,2.3097425
Adam,1000,0.0019715014,0.00080617773,0.99381244
Adam,1100,0.00017512297,0.00050173834,0.09257887
Adam,1200,6.400685e-05,0.00060584344,0.03806186
Adam,1300,2.9613942e-05,0.0005555498,0.020362468
Adam,1400,1.606076e-05,0.00047078056,0.012738186
Adam,1500,1.05601075e-05,0.000394906,0.009229114
Adam,1600,8.157223e-06,0.0003336053,0.007414665
Adam,1700,6.874614e-06,0.00028479894,0.0062852963
Adam,1800,5.984369e-06,0.00024569305,0.0054491153
Adam,1900,5.246657e-06,0.00021409846,0.004764313
Adam,2000,4.5922925e-06,0.00018832929,0.004179439
Adam,2100,4.003705e-06,0.00016696326,0.003671485
Adam,2200,3.477295e-06,0.00014890522,0.0032276995
Adam,2300,3.0116819e-06,0.00013339752,0.0028398163
Adam,2400,2.604126e-06,0.00011993127,0.0025013757
Adam,2500,2.2497481e-06,0.00010815049,0.002206379
Adam,2600,1.9420274e-06,9.7794e-05,0.0019489538
Adam,2700,1.6738395e-06,8.866208e-05,0.0017235405
Adam,2800,1.4387674e-06,8.05802e-05,0.0015251857
Adam,2900,1.2317477e-06,7.340981e-05,0.0013499719
Adam,3000,1.0492981e-06,6.702699e-05,0.001194919
Adam,3100,8.892075e-07,6.132358e-05,0.0010578396
Adam,3200,7.500546e-07,5.6208402e-05,0.0009371113
Adam,3300,6.307748e-07,5.1601106e-05,0.0008313984
Adam,3400,5.302981e-07,4.743484e-05,0.0007394975
Adam,3500,4.473531e-07,4.3653286e-05,0.00066020945
Adam,3600,3.8035833e-07,4.0214487e-05,0.000592324
Adam,3700,3.2747087e-07,3.7074664e-05,0.00053448207
Adam,3800,2.866426e-07,3.4205932e-05,0.00048538065
Adam,3900,2.557548e-07,3.1582786e-05,0.00044370524
Adam,4000,2.3275112e-07,2.9183804e-05,0.00040821361
Adam,4100,2.1574837e-07,2.698922e-05,0.0003777664
Adam,4200,2.0324207e-07,2.4986522e-05,0.00035148626
Adam,4300,1.9632618e-07,2.3164324e-05,0.00032980632
Adam,4400,1.8788656e-07,2.1507929e-05,0.00030902255
Adam,4500,1.818137e-07,2.0010591e-05,0.00029101278
Adam,4600,1.7933738e-07,1.8651697e-05,0.00027618566
Adam,4700,1.7142914e-07,1.7408884e-05,0.0002598034
Adam,4800,1.66779e-07,1.6278727e-05,0.0002461768
Adam,4900,1.6324486e-07,1.5240473e-05,0.00023402716
L-BFGS-B,1,1.5765706e-07,1.430155e-05,0.00022184403
L-BFGS-B,2,0.0053865975,2.5763134e-06,2.6933246
L-BFGS-B,3,1.6015984e-07,1.4284037e-05,0.0002229203
L-BFGS-B,4,1.5765103e-07,1.42993895e-05,0.00022181941
L-BFGS-B,5,1.5761982e-07,1.4296152e-05,0.00022177144
L-BFGS-B,6,1.5749825e-07,1.4286011e-05,0.00022160923
L-BFGS-B,7,1.5712796e-07,1.4245113e-05,0.0002210151
L-BFGS-B,8,1.5665242e-07,1.3831944e-05,0.00021664564
L-BFGS-B,9,1.5617653e-07,1.3223225e-05,0.00021032052
L-BFGS-B,10,1.5514563e-07,1.1235708e-05,0.0001899299
L-BFGS-B,11,1.4816584e-07,8.818982e-06,0.00016227274
L-BFGS-B,12,1.5200818e-07,7.3940105e-06,0.0001499442
L-BFGS-B,13,1.5280811e-07,7.239051e-06,0.00014879457
L-BFGS-B,14,1.5653544e-07,7.0262936e-06,0.00014853064
L-BFGS-B,15,1.5946435e-07,6.8363547e-06,0.00014809571
L-BFGS-B,16,1.651487e-07,6.4047704e-06,0.00014662206
L-BFGS-B,17,1.7058653e-07,5.911416e-06,0.00014440742
L-BFGS-B,18,1.762128e-07,5.239756e-06,0.00014050395
L-BFGS-B,19,1.7949876e-07,4.3662267e-06,0.00013341164
L-BFGS-B,20,1.7756783e-07,3.905288e-06,0.0001278368
L-BFGS-B,21,1.9085564e-07,3.2470066e-06,0.00012789789
L-BFGS-B,22,1.8029088e-07,3.5480919e-06,0.00012562636
L-BFGS-B,23,1.754437e-07,3.6337185e-06,0.00012405904
L-BFGS-B,24,1.3961619e-07,4.8515863e-06,0.000118323966
L-BFGS-B,25,1.4957538e-07,4.2750075e-06,0.00011753777
