Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.024986347,2.355537,36.048546
Adam,100,0.013194755,0.10152529,7.6126304
Adam,200,0.003633703,0.030352296,2.1203744
Adam,300,0.00014521606,0.009072915,0.16333717
Adam,400,0.00012809079,0.0060937684,0.12498307
Adam,500,0.000128404,0.004752069,0.11172269
Adam,600,0.00012841499,0.0037698878,0.101906374
Adam,700,0.00012855361,0.003031218,0.09458899
Adam,800,0.00012874597,0.0024698623,0.08907161
Adam,900,0.00012895348,0.0020377566,0.084854305
Adam,1000,0.00012915804,0.0017006141,0.081585154
Adam,1100,0.00012935163,0.0014340554,0.07901637
Adam,1200,0.00012953121,0.0012206411,0.076972015
Adam,1300,0.0001296961,0.0010477711,0.07532576
Adam,1400,0.00012984683,0.0009062274,0.07398569
Adam,1500,0.0001299844,0.0007891861,0.07288406
Adam,1600,0.00013011001,0.0006915281,0.071970284
Adam,1700,0.00013022475,0.0006093686,0.07120606
Adam,1800,0.0001303298,0.00053972367,0.07056214
Adam,1900,0.00013042611,0.00048027682,0.070015825
Adam,2000,0.0001305146,0.00042921168,0.06954942
Adam,2100,0.00013059606,0.00038508885,0.06914891
Adam,2200,0.0001306712,0.00034675928,0.068803184
Adam,2300,0.00013074059,0.00031329665,0.06850327
Adam,2400,0.0001308049,0.0002839483,0.06824193
Adam,2500,0.0001308644,0.00025809926,0.06801319
Adam,2600,0.00013091964,0.00023524225,0.06781224
Adam,2700,0.00013097099,0.0002149573,0.06763507
Adam,2800,0.00013101872,0.00019689355,0.0674783
Adam,2900,0.00013106309,0.00018075696,0.067339115
Adam,3000,0.00013110442,0.0001662996,0.06721521
Adam,3100,0.00013114286,0.0001533114,0.06710455
Adam,3200,0.00013117865,0.00014161327,0.067005455
Adam,3300,0.00013121188,0.00013105202,0.06691646
Adam,3400,0.00013124278,0.000121496254,0.06683636
Adam,3500,0.00013127142,0.00011283259,0.066764034
Adam,3600,0.00013129794,0.000104962885,0.0666986
Adam,3700,0.0001313224,9.7801596e-05,0.066639215
