Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.008625558,0.6247997,10.560776
Adam,100,0.0067714313,0.0237569,3.6232848
Adam,200,0.0060673626,0.0085512735,3.119194
Adam,300,0.005950122,0.004347555,3.0185368
Adam,400,0.0059549143,0.0028032025,3.005489
Adam,500,0.0059564593,0.0020146328,2.9983761
Adam,600,0.005955614,0.0015566866,2.9933739
Adam,700,0.0059523806,0.0012743543,2.9889338
Adam,800,0.0059461775,0.0010975006,2.9840639
Adam,900,0.00593555,0.0009934211,2.9777093
Adam,1000,0.0059170774,0.00095209584,2.9680598
Adam,1100,0.0058695944,0.0010307889,2.945105
Adam,1200,0.0056933207,0.0012467986,2.8591285
Adam,1300,0.004243809,0.0014129159,2.1360335
Adam,1400,0.0006572387,0.0010104801,0.33872417
Adam,1500,4.2797237e-05,0.00068582356,0.028256854
Adam,1600,2.0140174e-05,0.00049068354,0.014976922
Adam,1700,1.27055755e-05,0.0003717671,0.010070459
Adam,1800,9.001092e-06,0.00030607445,0.0075612906
Adam,1900,7.1378195e-06,0.0002657326,0.006226236
Adam,2000,5.9737076e-06,0.00023691765,0.0053560305
Adam,2100,5.0919934e-06,0.00021360464,0.004682043
Adam,2200,4.378816e-06,0.00019359452,0.004125353
Adam,2300,3.7840664e-06,0.0001761374,0.003653407
Adam,2400,3.2775483e-06,0.00016084853,0.0032472597
Adam,2500,2.8421496e-06,0.00014740456,0.0028951203
Adam,2600,2.4683857e-06,0.00013551097,0.0025893026
Adam,2700,2.1503606e-06,0.0001249126,0.0023243064
Adam,2800,1.8833902e-06,0.00011539659,0.0020956611
Adam,2900,1.6627915e-06,0.000106787345,0.0018992692
Adam,3000,1.4834417e-06,9.894174e-05,0.0017311382
Adam,3100,1.3398612e-06,9.175894e-05,0.00158752
Adam,3200,1.2264885e-06,8.515822e-05,0.0014648265
Adam,3300,1.1380031e-06,7.908351e-05,0.0013598367
Adam,3400,1.0695722e-06,7.349246e-05,0.0012697107
Adam,3500,1.0170576e-06,6.8355075e-05,0.0011920795
Adam,3600,9.780344e-07,6.367315e-05,0.0011257487
Adam,3700,9.4675215e-07,5.9376547e-05,0.0010671415
Adam,3800,9.231827e-07,5.5466084e-05,0.0010162522
Adam,3900,9.047279e-07,5.1903244e-05,0.00097139634
Adam,4000,8.898395e-07,4.865682e-05,0.00093148794
Adam,4100,8.7712164e-07,4.5704353e-05,0.0008956044
Adam,4200,8.660537e-07,4.3003038e-05,0.0008630572
Adam,4300,8.557672e-07,4.0542567e-05,0.00083330926
Adam,4400,8.494595e-07,3.827003e-05,0.0008074301
Adam,4500,8.3668135e-07,3.6200425e-05,0.00078034494
Adam,4600,8.27615e-07,3.428647e-05,0.0007566722
Adam,4700,8.1805274e-07,3.2501837e-05,0.0007340447
Adam,4800,8.088718e-07,3.085207e-05,0.0007129566
Adam,4900,7.99096e-07,2.9308912e-05,0.0006926371
L-BFGS-B,1,7.894405e-07,2.7890132e-05,0.00067362154
L-BFGS-B,2,0.010776325,2.6617138e-06,5.3881893
L-BFGS-B,3,7.989118e-07,2.7915423e-05,0.0006786101
L-BFGS-B,4,7.893342e-07,2.7892454e-05,0.0006735916
L-BFGS-B,5,7.8930657e-07,2.7891532e-05,0.00067356863
L-BFGS-B,6,7.8919686e-07,2.7887965e-05,0.0006734781
L-BFGS-B,7,7.8878793e-07,2.7877466e-05,0.0006731686
L-BFGS-B,8,7.8755784e-07,2.7835598e-05,0.0006721349
L-BFGS-B,9,7.823058e-07,2.7520535e-05,0.0006663583
L-BFGS-B,10,7.759243e-07,2.6678279e-05,0.0006547449
L-BFGS-B,11,7.610628e-07,2.497028e-05,0.0006302342
L-BFGS-B,12,7.3275356e-07,2.0147803e-05,0.0005678548
L-BFGS-B,13,7.460141e-07,1.6826965e-05,0.0005412767
L-BFGS-B,14,7.4298083e-07,1.641446e-05,0.000535635
L-BFGS-B,15,7.350405e-07,1.6126061e-05,0.00052878086
L-BFGS-B,16,7.2724407e-07,1.6013257e-05,0.0005237546
L-BFGS-B,17,7.189092e-07,1.5079063e-05,0.0005102452
L-BFGS-B,18,7.2290635e-07,1.2744805e-05,0.0004889012
L-BFGS-B,19,7.034155e-07,1.1940752e-05,0.00047111526
L-BFGS-B,20,6.9409003e-07,8.856256e-06,0.00043560757
L-BFGS-B,21,6.1826745e-07,6.9826065e-06,0.00037895978
L-BFGS-B,22,6.9357856e-07,5.3901595e-06,0.0004006909
L-BFGS-B,23,6.1246595e-07,6.3327484e-06,0.00036956047
L-BFGS-B,24,5.796062e-07,5.524485e-06,0.00034504797
L-BFGS-B,25,5.701921e-07,5.5672194e-06,0.00034076825
L-BFGS-B,26,5.698563e-07,5.162219e-06,0.00033655035
L-BFGS-B,27,5.6122826e-07,5.0168705e-06,0.00033078284
L-BFGS-B,28,5.4676735e-07,4.07266e-06,0.00031411028
L-BFGS-B,29,5.349654e-07,3.5073165e-06,0.00030255588
L-BFGS-B,30,5.346943e-07,2.8871937e-06,0.0002962191
L-BFGS-B,31,5.2706577e-07,2.3497767e-06,0.00028703065
L-BFGS-B,32,5.2838215e-07,2.062784e-06,0.0002848189
L-BFGS-B,33,5.204402e-07,2.2052327e-06,0.00028227243
L-BFGS-B,34,5.09581e-07,2.2251975e-06,0.00027704248
