psi,theta,K,h
-0.52,0.40961486,3.4574993,0.52
-0.53,0.40959942,3.451909,0.53
-0.54,0.4095838,3.4463966,0.54
-0.55,0.409568,3.4409587,0.55
-0.56,0.4095521,3.4355927,0.56
-0.5700000000000001,0.409536,3.4302962,0.5700000000000001
-0.5800000000000001,0.40951976,3.425067,0.5800000000000001
-0.59,0.4095033,3.4199026,0.59
-0.6,0.40948674,3.414801,0.6
-0.61,0.40947002,3.4097595,0.61
-0.62,0.40945315,3.404777,0.62
-0.63,0.4094361,3.3998508,0.63
-0.64,0.40941888,3.3949797,0.64
-0.65,0.40940157,3.3901613,0.65
-0.66,0.40938404,3.3853946,0.66
-0.67,0.4093664,3.3806772,0.67
-0.68,0.40934855,3.376008,0.68
-0.6900000000000001,0.40933055,3.3713853,0.6900000000000001
-0.7000000000000001,0.40931237,3.3668077,0.7000000000000001
-0.7100000000000001,0.40929407,3.3622737,0.7100000000000001
-0.72,0.40927562,3.357782,0.72
-0.73,0.409257,3.353331,0.73
-0.74,0.40923825,3.3489199,0.74
-0.75,0.40921926,3.344547,0.75
-0.76,0.4092002,3.3402114,0.76
-0.77,0.40918094,3.3359118,0.77
-0.78,0.4091615,3.3316476,0.78
-0.79,0.40914193,3.3274167,0.79
-0.8,0.40912217,3.323219,0.8
-0.81,0.4091023,3.3190527,0.81
-0.8200000000000001,0.40908226,3.3149173,0.8200000000000001
-0.8300000000000001,0.40906206,3.3108118,0.8300000000000001
-0.8400000000000001,0.40904164,3.306735,0.8400000000000001
-0.85,0.40902114,3.3026867,0.85
-0.86,0.40900043,3.2986653,0.86
-0.87,0.4089796,3.2946699,0.87
-0.88,0.40895855,3.2907,0.88
-0.89,0.4089374,3.2867546,0.89
-0.9,0.40891606,3.2828336,0.9
-0.91,0.40889454,3.2789352,0.91
-0.92,0.40887293,3.2750595,0.92
-0.93,0.40885112,3.2712052,0.93
-0.9400000000000001,0.4088291,3.267372,0.9400000000000001
-0.9500000000000001,0.40880695,3.2635586,0.9500000000000001
-0.9600000000000001,0.4087847,3.259765,0.9600000000000001
-0.97,0.40876228,3.2559903,0.97
-0.98,0.4087396,3.2522337,0.98
-0.99,0.4087168,3.248495,0.99
-1.0,0.4086939,3.2447734,1.0
-1.01,0.40867078,3.2410681,1.01
-1.02,0.40864754,3.2373788,1.02
-1.03,0.40862405,3.2337043,1.03
-1.04,0.40860045,3.2300453,1.04
-1.05,0.4085767,3.2264004,1.05
-1.06,0.40855283,3.2227693,1.06
-1.07,0.4085287,3.219151,1.07
-1.08,0.4085045,3.215546,1.08
-1.09,0.40848005,3.2119522,1.09
-1.1,0.40845543,3.2083712,1.1
-1.11,0.40843076,3.2048013,1.11
-1.12,0.40840584,3.201242,1.12
-1.1300000000000001,0.40838072,3.197693,1.1300000000000001
-1.1400000000000001,0.40835553,3.1941543,1.1400000000000001
-1.1500000000000001,0.40833005,3.190625,1.1500000000000001
-1.1600000000000001,0.4083045,3.187105,1.1600000000000001
-1.17,0.40827876,3.1835935,1.17
-1.18,0.4082529,3.1800902,1.18
-1.19,0.40822682,3.1765952,1.19
-1.2,0.40820056,3.1731076,1.2
-1.21,0.4081742,3.1696272,1.21
-1.22,0.4081476,3.166154,1.22
-1.23,0.40812087,3.1626868,1.23
-1.24,0.40809396,3.159226,1.24
-1.25,0.40806687,3.155771,1.25
-1.26,0.4080397,3.1523216,1.26
-1.27,0.40801227,3.148877,1.27
-1.28,0.4079847,3.1454375,1.28
-1.29,0.40795696,3.142002,1.29
-1.3,0.40792906,3.1385717,1.3
-1.31,0.407901,3.1351445,1.31
-1.32,0.40787274,3.1317215,1.32
-1.33,0.40784436,3.1283016,1.33
-1.34,0.40781575,3.124885,1.34
-1.35,0.407787,3.121471,1.35
-1.36,0.40775806,3.1180594,1.36
-1.37,0.40772897,3.1146507,1.37
-1.3800000000000001,0.40769973,3.1112432,1.3800000000000001
-1.3900000000000001,0.4076703,3.1078382,1.3900000000000001
-1.4000000000000001,0.4076407,3.1044343,1.4000000000000001
-1.4100000000000001,0.40761095,3.1010318,1.4100000000000001
-1.42,0.407581,3.0976307,1.42
-1.43,0.40755087,3.0942302,1.43
-1.44,0.40752065,3.0908303,1.44
-1.45,0.4074902,3.0874307,1.45
-1.46,0.40745956,3.0840313,1.46
-1.47,0.40742877,3.0806324,1.47
-1.48,0.4073978,3.077233,1.48
-1.49,0.4073667,3.0738332,1.49
-1.5,0.40733537,3.070433,1.5
-1.51,0.40730393,3.0670316,1.51
-1.52,0.40727228,3.0636294,1.52
-1.53,0.40724048,3.0602262,1.53
-1.54,0.40720844,3.0568216,1.54
-1.55,0.40717632,3.0534158,1.55
-1.56,0.40714395,3.050008,1.56
-1.57,0.40711144,3.0465987,1.57
-1.58,0.4070788,3.0431874,1.58
-1.59,0.40704596,3.039774,1.59
-1.6,0.40701294,3.0363584,1.6
-1.61,0.40697974,3.0329404,1.61
-1.62,0.40694642,3.0295198,1.62
-1.6300000000000001,0.40691286,3.0260963,1.6300000000000001
-1.6400000000000001,0.40687916,3.0226703,1.6400000000000001
-1.6500000000000001,0.4068453,3.019241,1.6500000000000001
-1.6600000000000001,0.40681124,3.015809,1.6600000000000001
-1.6700000000000002,0.40677702,3.0123737,1.6700000000000002
-1.68,0.40674263,3.0089355,1.68
-1.69,0.40670806,3.005493,1.69
-1.7,0.4066733,3.0020475,1.7
-1.71,0.40663838,2.9985983,1.71
-1.72,0.40660334,2.9951458,1.72
-1.73,0.40656805,2.9916887,1.73
-1.74,0.40653265,2.9882286,1.74
-1.75,0.40649706,2.984764,1.75
-1.76,0.40646124,2.9812949,1.76
-1.77,0.40642533,2.9778223,1.77
-1.78,0.40638918,2.974345,1.78
-1.79,0.40635294,2.9708636,1.79
-1.8,0.40631643,2.9673774,1.8
-1.81,0.4062798,2.963887,1.81
-1.82,0.40624303,2.960392,1.82
-1.83,0.40620598,2.956892,1.83
-1.84,0.40616882,2.9533875,1.84
-1.85,0.40613154,2.9498785,1.85
-1.86,0.406094,2.9463644,1.86
-1.87,0.40605634,2.9428456,1.87
-1.8800000000000001,0.40601847,2.9393213,1.8800000000000001
-1.8900000000000001,0.40598047,2.9357924,1.8900000000000001
-1.9000000000000001,0.40594226,2.9322581,1.9000000000000001
-1.9100000000000001,0.40590388,2.9287193,1.9100000000000001
-1.9200000000000002,0.40586537,2.925175,1.9200000000000002
-1.93,0.40582666,2.9216254,1.93
-1.94,0.40578777,2.9180706,1.94
-1.95,0.40574872,2.9145107,1.95
-1.96,0.4057095,2.9109457,1.96
-1.97,0.4056701,2.9073746,1.97
-1.98,0.40563053,2.9037988,1.98
-1.99,0.40559077,2.9002175,1.99
-2.0,0.40555084,2.8966308,2.0
-2.01,0.40551078,2.8930385,2.01
-2.02,0.40547052,2.8894408,2.02
-2.03,0.40543008,2.8858376,2.03
-2.04,0.4053895,2.882229,2.04
-2.05,0.40534872,2.878615,2.05
-2.0599999999999996,0.40530774,2.8749955,2.0599999999999996
-2.07,0.4052666,2.8713703,2.07
-2.0799999999999996,0.40522534,2.8677397,2.0799999999999996
-2.09,0.40518385,2.8641033,2.09
-2.0999999999999996,0.40514225,2.8604615,2.0999999999999996
-2.11,0.40510044,2.8568141,2.11
-2.1199999999999997,0.4050585,2.8531616,2.1199999999999997
-2.13,0.4050163,2.8495028,2.13
-2.1399999999999997,0.40497398,2.8458388,2.1399999999999997
-2.15,0.40493155,2.8421695,2.15
-2.1599999999999997,0.40488887,2.8384945,2.1599999999999997
-2.17,0.40484604,2.834814,2.17
-2.1799999999999997,0.40480304,2.831128,2.1799999999999997
-2.19,0.40475988,2.8274364,2.19
-2.1999999999999997,0.40471655,2.8237395,2.1999999999999997
-2.21,0.404673,2.8200374,2.21
-2.2199999999999998,0.40462935,2.8163295,2.2199999999999998
-2.23,0.40458554,2.8126163,2.23
-2.2399999999999998,0.4045415,2.8088975,2.2399999999999998
-2.25,0.40449733,2.8051734,2.25
-2.26,0.40445298,2.801444,2.26
-2.27,0.40440845,2.7977095,2.27
-2.28,0.40436375,2.7939696,2.28
-2.29,0.40431893,2.790224,2.29
-2.3,0.4042739,2.7864738,2.3
-2.31,0.4042287,2.7827182,2.31
-2.32,0.40418333,2.7789574,2.32
-2.3299999999999996,0.4041378,2.7751913,2.3299999999999996
-2.34,0.40409213,2.7714205,2.34
-2.3499999999999996,0.40404627,2.767644,2.3499999999999996
-2.36,0.40400022,2.7638626,2.36
-2.3699999999999997,0.40395403,2.7600768,2.3699999999999997
-2.38,0.4039077,2.7562852,2.38
-2.3899999999999997,0.40386114,2.7524893,2.3899999999999997
-2.4,0.4038145,2.7486882,2.4
-2.4099999999999997,0.40376765,2.7448826,2.4099999999999997
-2.42,0.40372056,2.7410717,2.42
-2.4299999999999997,0.4036734,2.7372565,2.4299999999999997
-2.44,0.40362602,2.7334363,2.44
-2.4499999999999997,0.40357852,2.7296119,2.4499999999999997
-2.46,0.40353084,2.7257826,2.46
-2.4699999999999998,0.40348297,2.7219486,2.4699999999999998
-2.48,0.403435,2.7181103,2.48
-2.4899999999999998,0.40338683,2.7142677,2.4899999999999998
-2.5,0.40333843,2.7104204,2.5
-2.51,0.40328997,2.7065687,2.51
-2.52,0.4032413,2.7027128,2.52
-2.53,0.40319246,2.698853,2.53
-2.54,0.40314347,2.6949887,2.54
-2.55,0.40309432,2.6911201,2.55
-2.56,0.403045,2.6872478,2.56
-2.57,0.40299553,2.6833708,2.57
-2.5799999999999996,0.40294588,2.6794908,2.5799999999999996
-2.59,0.4028961,2.6756063,2.59
-2.5999999999999996,0.4028461,2.671718,2.5999999999999996
-2.61,0.402796,2.667826,2.61
-2.6199999999999997,0.4027457,2.6639295,2.6199999999999997
-2.63,0.40269524,2.6600304,2.63
-2.6399999999999997,0.4026447,2.6561272,2.6399999999999997
-2.65,0.4025939,2.6522205,2.65
-2.6599999999999997,0.40254298,2.6483102,2.6599999999999997
-2.67,0.40249193,2.6443965,2.67
-2.6799999999999997,0.40244067,2.6404796,2.6799999999999997
-2.69,0.40238926,2.636559,2.69
-2.6999999999999997,0.40233773,2.6326354,2.6999999999999997
-2.71,0.402286,2.6287086,2.71
-2.7199999999999998,0.40223414,2.6247783,2.7199999999999998
-2.73,0.4021821,2.620845,2.73
-2.7399999999999998,0.40212995,2.6169093,2.7399999999999998
-2.75,0.40207762,2.6129704,2.75
-2.76,0.4020251,2.6090283,2.76
-2.77,0.40197247,2.6050837,2.77
-2.78,0.40191963,2.601136,2.78
-2.79,0.40186667,2.5971856,2.79
-2.8,0.40181354,2.5932329,2.8
-2.81,0.40176028,2.5892775,2.81
-2.82,0.4017068,2.5853198,2.82
-2.8299999999999996,0.40165323,2.5813594,2.8299999999999996
-2.84,0.40159953,2.5773966,2.84
-2.8499999999999996,0.4015456,2.5734315,2.8499999999999996
-2.86,0.40149158,2.5694642,2.86
-2.8699999999999997,0.4014374,2.5654945,2.8699999999999997
-2.88,0.40138304,2.5615232,2.88
-2.8899999999999997,0.40132853,2.5575497,2.8899999999999997
-2.9,0.40127385,2.5535738,2.9
-2.9099999999999997,0.40121907,2.5495965,2.9099999999999997
-2.92,0.4011641,2.545617,2.92
-2.9299999999999997,0.401109,2.5416358,2.9299999999999997
-2.94,0.4010538,2.537653,2.94
-2.9499999999999997,0.40099835,2.5336683,2.9499999999999997
-2.96,0.4009428,2.5296822,2.96
-2.9699999999999998,0.4008871,2.5256946,2.9699999999999998
-2.98,0.40083128,2.5217052,2.98
-2.9899999999999998,0.40077522,2.5177145,2.9899999999999998
-3.0,0.4007191,2.513723,3.0
-3.01,0.4006628,2.5097296,3.01
-3.02,0.4006064,2.5057347,3.02
-3.03,0.4005498,2.5017395,3.03
-3.04,0.40049306,2.4977427,3.04
-3.05,0.40043616,2.493745,3.05
-3.06,0.40037915,2.489746,3.06
-3.07,0.40032196,2.4857469,3.07
-3.08,0.40026462,2.4817462,3.08
-3.09,0.40020716,2.477745,3.09
-3.0999999999999996,0.40014958,2.4737432,3.0999999999999996
-3.11,0.40009183,2.4697406,3.11
-3.1199999999999997,0.40003395,2.4657376,3.1199999999999997
-3.13,0.39997596,2.4617336,3.13
-3.1399999999999997,0.39991772,2.4577298,3.1399999999999997
-3.15,0.3998594,2.4537249,3.15
-3.1599999999999997,0.39980093,2.44972,3.1599999999999997
-3.17,0.3997423,2.4457147,3.17
-3.1799999999999997,0.39968356,2.441709,3.1799999999999997
-3.19,0.39962465,2.4377038,3.19
-3.1999999999999997,0.39956564,2.433698,3.1999999999999997
-3.21,0.3995065,2.429692,3.21
-3.2199999999999998,0.39944714,2.4256864,3.2199999999999998
-3.23,0.3993877,2.4216805,3.23
-3.2399999999999998,0.3993281,2.417675,3.2399999999999998
-3.25,0.3992684,2.4136696,3.25
-3.26,0.39920852,2.4096646,3.26
-3.27,0.39914855,2.4056597,3.27
-3.28,0.39908835,2.4016552,3.28
-3.29,0.39902806,2.3976514,3.29
-3.3,0.39896768,2.3936472,3.3
-3.31,0.39890712,2.3896441,3.31
-3.32,0.39884645,2.3856418,3.32
-3.33,0.39878556,2.3816397,3.33
-3.34,0.39872468,2.3776386,3.34
-3.3499999999999996,0.39866352,2.373638,3.3499999999999996
-3.36,0.3986023,2.3696382,3.36
-3.3699999999999997,0.3985409,2.3656397,3.3699999999999997
-3.38,0.39847946,2.3616414,3.38
-3.3899999999999997,0.39841777,2.3576443,3.3899999999999997
-3.4,0.39835605,2.3536484,3.4
-3.4099999999999997,0.39829412,2.3496535,3.4099999999999997
-3.42,0.3982321,2.3456593,3.42
-3.4299999999999997,0.39816993,2.341667,3.4299999999999997
-3.44,0.39810765,2.337675,3.44
-3.4499999999999997,0.39804524,2.3336852,3.4499999999999997
-3.46,0.39798266,2.3296957,3.46
-3.4699999999999998,0.39791995,2.3257086,3.4699999999999998
-3.48,0.3978572,2.321722,3.48
-3.4899999999999998,0.3977942,2.3177376,3.4899999999999998
-3.5,0.39773118,2.313754,3.5
-3.51,0.39766794,2.3097727,3.51
-3.52,0.3976046,2.3057923,3.52
-3.53,0.39754117,2.301814,3.53
-3.54,0.39747757,2.2978375,3.54
-3.55,0.39741385,2.2938623,3.55
-3.56,0.39734995,2.289889,3.56
-3.57,0.39728606,2.285918,3.57
-3.58,0.39722195,2.2819483,3.58
-3.59,0.39715773,2.2779808,3.59
-3.5999999999999996,0.39709342,2.2740152,3.5999999999999996
-3.61,0.39702892,2.2700515,3.61
-3.6199999999999997,0.39696437,2.2660897,3.6199999999999997
-3.63,0.3968996,2.2621303,3.63
-3.6399999999999997,0.3968348,2.2581728,3.6399999999999997
-3.65,0.3967698,2.2542176,3.65
-3.6599999999999997,0.3967047,2.250265,3.6599999999999997
-3.67,0.39663953,2.2463143,3.67
-3.6799999999999997,0.3965742,2.2423658,3.6799999999999997
-3.69,0.39650875,2.2384193,3.69
-3.6999999999999997,0.39644313,2.234476,3.6999999999999997
-3.71,0.39637747,2.2305346,3.71
-3.7199999999999998,0.39631164,2.2265956,3.7199999999999998
-3.73,0.39624572,2.2226593,3.73
-3.7399999999999998,0.39617974,2.2187257,3.7399999999999998
-3.75,0.3961135,2.2147944,3.75
-3.76,0.39604723,2.2108657,3.76
-3.77,0.3959808,2.20694,3.77
-3.78,0.39591426,2.2030168,3.78
-3.79,0.39584768,2.1990962,3.79
-3.8,0.39578086,2.1951783,3.8
-3.81,0.39571398,2.1912634,3.81
-3.82,0.39564702,2.1873515,3.82
-3.83,0.3955799,2.183442,3.83
-3.84,0.39551264,2.1795359,3.84
-3.8499999999999996,0.39544538,2.1756322,3.8499999999999996
-3.86,0.3953779,2.171732,3.86
-3.8699999999999997,0.39531034,2.1678345,3.8699999999999997
-3.88,0.3952426,2.1639397,3.88
-3.8899999999999997,0.39517483,2.1600482,3.8899999999999997
-3.9,0.3951069,2.1561604,3.9
-3.9099999999999997,0.3950389,2.1522748,3.9099999999999997
-3.92,0.39497077,2.1483932,3.92
-3.9299999999999997,0.39490253,2.1445143,3.9299999999999997
-3.94,0.39483416,2.1406388,3.94
-3.9499999999999997,0.39476568,2.1367662,3.9499999999999997
-3.96,0.3946971,2.1328976,3.96
-3.9699999999999998,0.3946284,2.1290317,3.9699999999999998
-3.98,0.39455962,2.1251693,3.98
-3.9899999999999998,0.39449072,2.1213105,3.9899999999999998
-4.0,0.3944217,2.1174548,4.0
-4.01,0.3943525,2.1136029,4.01
-4.02,0.3942833,2.109754,4.02
-4.03,0.39421397,2.1059086,4.03
-4.04,0.39414448,2.1020672,4.04
-4.05,0.39407498,2.098229,4.05
-4.06,0.3940053,2.0943944,4.06
-4.07,0.3939355,2.0905635,4.07
-4.08,0.39386562,2.0867364,4.08
-4.09,0.3937956,2.0829127,4.09
-4.1,0.3937255,2.0790927,4.1
-4.109999999999999,0.39365533,2.0752761,4.109999999999999
-4.12,0.39358503,2.0714638,4.12
-4.13,0.3935146,2.0676553,4.13
-4.14,0.39344412,2.06385,4.14
-4.1499999999999995,0.39337355,2.0600486,4.1499999999999995
-4.16,0.3933028,2.0562513,4.16
-4.17,0.393232,2.0524576,4.17
-4.18,0.39316106,2.048668,4.18
-4.1899999999999995,0.39309,2.044882,4.1899999999999995
-4.2,0.3930189,2.0411005,4.2
-4.21,0.39294764,2.0373223,4.21
-4.22,0.3928764,2.0335484,4.22
-4.2299999999999995,0.3928049,2.0297785,4.2299999999999995
-4.24,0.39273337,2.0260122,4.24
-4.25,0.39266175,2.02225,4.25
-4.26,0.39259005,2.0184922,4.26
-4.27,0.39251816,2.0147383,4.27
-4.28,0.39244622,2.0109882,4.28
-4.29,0.39237422,2.0072427,4.29
-4.3,0.39230207,2.0035007,4.3
-4.31,0.39222986,1.9997636,4.31
-4.32,0.39215752,1.9960302,4.32
-4.33,0.39208513,1.992301,4.33
-4.34,0.3920126,1.988576,4.34
-4.35,0.39194,1.9848555,4.35
-4.36,0.39186728,1.9811388,4.36
-4.37,0.39179447,1.9774266,4.37
-4.38,0.39172158,1.9737185,4.38
-4.39,0.3916486,1.9700152,4.39
-4.3999999999999995,0.39157552,1.9663154,4.3999999999999995
-4.41,0.39150232,1.9626206,4.41
-4.42,0.39142907,1.9589295,4.42
-4.43,0.39135563,1.9552435,4.43
-4.4399999999999995,0.3912822,1.9515613,4.4399999999999995
-4.45,0.39120868,1.947884,4.45
-4.46,0.39113504,1.9442104,4.46
-4.47,0.39106125,1.9405421,4.47
-4.4799999999999995,0.39098746,1.9368775,4.4799999999999995
-4.49,0.39091352,1.9332175,4.49
-4.5,0.39083952,1.9295621,4.5
-4.51,0.39076537,1.925911,4.51
-4.52,0.39069122,1.9222643,4.52
-4.53,0.39061695,1.9186225,4.53
-4.54,0.3905426,1.9149853,4.54
-4.55,0.39046812,1.911352,4.55
-4.56,0.39039356,1.9077238,4.56
-4.57,0.39031893,1.9040998,4.57
-4.58,0.3902442,1.9004806,4.58
-4.59,0.39016938,1.8968656,4.59
-4.6,0.39009446,1.8932555,4.6
-4.61,0.39001948,1.88965,4.61
-4.62,0.38994443,1.8860494,4.62
-4.63,0.38986924,1.882453,4.63
-4.64,0.389794,1.8788614,4.64
-4.6499999999999995,0.38971865,1.8752747,4.6499999999999995
-4.66,0.38964322,1.8716923,4.66
-4.67,0.38956773,1.8681147,4.67
-4.68,0.38949215,1.864542,4.68
-4.6899999999999995,0.38941646,1.8609736,4.6899999999999995
-4.7,0.3893407,1.85741,4.7
-4.71,0.3892649,1.8538512,4.71
-4.72,0.389189,1.8502973,4.72
-4.7299999999999995,0.38911295,1.8467476,4.7299999999999995
-4.74,0.38903683,1.8432034,4.74
-4.75,0.38896066,1.8396631,4.75
-4.76,0.38888437,1.8361285,4.76
-4.77,0.38880807,1.8325983,4.77
-4.78,0.38873166,1.8290728,4.78
-4.79,0.38865513,1.825552,4.79
-4.8,0.38857853,1.822036,4.8
-4.81,0.38850188,1.8185252,4.81
-4.82,0.3884251,1.8150189,4.82
-4.83,0.38834834,1.8115176,4.83
-4.84,0.3882714,1.8080212,4.84
-4.85,0.3881944,1.8045293,4.85
-4.86,0.38811737,1.8010423,4.86
-4.87,0.38804018,1.7975605,4.87
-4.88,0.387963,1.7940832,4.88
-4.89,0.3878857,1.790611,4.89
-4.8999999999999995,0.38780832,1.7871438,4.8999999999999995
-4.91,0.3877309,1.7836814,4.91
-4.92,0.38765335,1.7802238,4.92
-4.93,0.38757575,1.7767712,4.93
-4.9399999999999995,0.38749805,1.7733233,4.9399999999999995
-4.95,0.3874203,1.7698805,4.95
-4.96,0.38734245,1.7664428,4.96
-4.97,0.38726455,1.7630097,4.97
-4.9799999999999995,0.38718653,1.7595814,4.9799999999999995
-4.99,0.38710847,1.7561587,4.99
-5.0,0.38703036,1.7527404,5.0
-5.01,0.38695216,1.7493273,5.01
-5.02,0.38687387,1.7459191,5.02
-5.03,0.3867955,1.742516,5.03
-5.04,0.38671708,1.7391177,5.04
-5.05,0.38663858,1.7357244,5.05
-5.06,0.38656,1.7323364,5.06
-5.07,0.38648134,1.7289528,5.07
-5.08,0.38640267,1.7255747,5.08
-5.09,0.3863238,1.7222012,5.09
-5.1,0.38624495,1.718833,5.1
-5.11,0.386166,1.7154697,5.11
-5.12,0.386087,1.7121114,5.12
-5.13,0.38600796,1.7087581,5.13
-5.14,0.38592878,1.70541,5.14
-5.1499999999999995,0.38584954,1.7020665,5.1499999999999995
-5.16,0.3857703,1.6987284,5.16
-5.17,0.38569093,1.6953952,5.17
-5.18,0.38561153,1.6920673,5.18
-5.1899999999999995,0.38553202,1.6887438,5.1899999999999995
-5.2,0.38545242,1.685426,5.2
-5.21,0.3853728,1.6821128,5.21
-5.22,0.38529313,1.6788054,5.22
-5.2299999999999995,0.38521335,1.6755024,5.2299999999999995
-5.24,0.3851335,1.6722044,5.24
-5.25,0.38505355,1.6689117,5.25
-5.26,0.38497362,1.6656241,5.26
-5.27,0.38489354,1.6623414,5.27
-5.28,0.3848135,1.6590635,5.28
-5.29,0.38473326,1.6557913,5.29
-5.3,0.38465303,1.652524,5.3
-5.31,0.38457274,1.6492614,5.31
-5.32,0.38449237,1.6460042,5.32
-5.33,0.38441193,1.642752,5.33
-5.34,0.38433143,1.6395048,5.34
-5.35,0.38425088,1.6362629,5.35
-5.36,0.38417023,1.6330259,5.36
-5.37,0.38408953,1.6297941,5.37
-5.38,0.3840088,1.6265672,5.38
-5.39,0.38392794,1.6233459,5.39
-5.3999999999999995,0.3838471,1.620129,5.3999999999999995
-5.41,0.38376614,1.6169177,5.41
-5.42,0.38368508,1.6137111,5.42
-5.43,0.38360405,1.6105102,5.43
-5.4399999999999995,0.38352293,1.607314,5.4399999999999995
-5.45,0.3834417,1.6041228,5.45
-5.46,0.38336045,1.6009369,5.46
-5.47,0.38327911,1.597756,5.47
-5.4799999999999995,0.38319778,1.5945804,5.4799999999999995
-5.49,0.3831163,1.5914092,5.49
-5.5,0.38303483,1.5882441,5.5
-5.51,0.38295323,1.5850832,5.51
-5.52,0.38287166,1.581928,5.52
-5.53,0.38278997,1.5787778,5.53
-5.54,0.38270822,1.5756328,5.54
-5.55,0.3826264,1.5724928,5.55
-5.56,0.38254455,1.5693579,5.56
-5.57,0.38246262,1.5662276,5.57
-5.58,0.38238063,1.5631032,5.58
-5.59,0.3822986,1.5599836,5.59
-5.6,0.3822165,1.5568693,5.6
-5.61,0.38213438,1.5537598,5.61
-5.62,0.38205212,1.5506557,5.62
-5.63,0.38196987,1.5475564,5.63
-5.64,0.38188756,1.5444626,5.64
-5.6499999999999995,0.38180518,1.5413734,5.6499999999999995
-5.66,0.38172272,1.5382895,5.66
-5.67,0.38164023,1.5352108,5.67
-5.68,0.3815577,1.5321373,5.68
-5.6899999999999995,0.3814751,1.5290687,5.6899999999999995
-5.7,0.3813924,1.5260054,5.7
-5.71,0.3813097,1.5229471,5.71
-5.72,0.38122696,1.519894,5.72
-5.7299999999999995,0.3811441,1.516846,5.7299999999999995
-5.74,0.38106123,1.5138026,5.74
-5.75,0.38097826,1.5107646,5.75
-5.76,0.38089526,1.5077318,5.76
-5.77,0.38081223,1.5047045,5.77
-5.78,0.38072914,1.5016819,5.78
-5.79,0.380646,1.4986641,5.79
-5.8,0.38056278,1.4956518,5.8
-5.81,0.38047954,1.4926444,5.81
-5.82,0.3803962,1.4896423,5.82
-5.83,0.38031286,1.4866453,5.83
-5.84,0.3802294,1.4836534,5.84
-5.85,0.38014597,1.4806663,5.85
-5.86,0.38006246,1.4776845,5.86
-5.87,0.3799789,1.4747077,5.87
-5.88,0.3798952,1.471736,5.88
-5.89,0.37981158,1.4687694,5.89
-5.8999999999999995,0.37972784,1.4658079,5.8999999999999995
-5.91,0.37964404,1.4628515,5.91
-5.92,0.37956026,1.4599001,5.92
-5.93,0.3794764,1.4569541,5.93
-5.9399999999999995,0.37939247,1.4540128,5.9399999999999995
-5.95,0.37930846,1.4510766,5.95
-5.96,0.37922445,1.4481457,5.96
-5.97,0.37914038,1.4452196,5.97
-5.9799999999999995,0.37905625,1.4422988,5.9799999999999995
-5.99,0.37897205,1.4393829,5.99
-6.0,0.3788879,1.4364724,6.0
-6.01,0.3788036,1.4335662,6.01
-6.02,0.37871924,1.4306657,6.02
-6.03,0.37863487,1.4277701,6.03
-6.04,0.37855047,1.4248797,6.04
-6.05,0.37846598,1.421994,6.05
-6.06,0.37838155,1.4191138,6.06
-6.07,0.3782969,1.4162382,6.07
