psi,theta,K,h
-1.6,0.4071467,3.8610775,1.6
-1.61,0.40711194,3.8542948,1.61
-1.62,0.407077,3.8474817,1.62
-1.6300000000000001,0.4070419,3.8406384,1.6300000000000001
-1.6400000000000001,0.40700656,3.8337655,1.6400000000000001
-1.6500000000000001,0.40697098,3.8268628,1.6500000000000001
-1.6600000000000001,0.40693516,3.819931,1.6600000000000001
-1.6700000000000002,0.40689915,3.8129706,1.6700000000000002
-1.68,0.4068629,3.8059816,1.68
-1.69,0.40682647,3.7989647,1.69
-1.7,0.40678984,3.7919197,1.7
-1.71,0.40675297,3.7848475,1.71
-1.72,0.40671593,3.7777479,1.72
-1.73,0.40667862,3.7706215,1.73
-1.74,0.40664116,3.763469,1.74
-1.75,0.4066034,3.7562902,1.75
-1.76,0.40656555,3.7490857,1.76
-1.77,0.4065274,3.7418554,1.77
-1.78,0.4064891,3.7346005,1.78
-1.79,0.40645057,3.727321,1.79
-1.8,0.40641186,3.7200167,1.8
-1.81,0.4063729,3.7126884,1.81
-1.82,0.4063338,3.7053366,1.82
-1.83,0.40629447,3.697961,1.83
-1.84,0.40625495,3.6905627,1.84
-1.85,0.40621525,3.683142,1.85
-1.86,0.40617532,3.6756992,1.86
-1.87,0.4061352,3.6682336,1.87
-1.8800000000000001,0.4060949,3.660747,1.8800000000000001
-1.8900000000000001,0.4060544,3.653239,1.8900000000000001
-1.9000000000000001,0.40601373,3.64571,1.9000000000000001
-1.9100000000000001,0.40597284,3.6381602,1.9100000000000001
-1.9200000000000002,0.40593177,3.6305907,1.9200000000000002
-1.93,0.40589052,3.6230009,1.93
-1.94,0.40584904,3.6153917,1.94
-1.95,0.4058074,3.6077635,1.95
-1.96,0.4057656,3.6001165,1.96
-1.97,0.40572357,3.5924509,1.97
-1.98,0.40568143,3.5847669,1.98
-1.99,0.40563905,3.5770655,1.99
-2.0,0.4055965,3.5693464,2.0
-2.01,0.40555376,3.5616105,2.01
-2.02,0.40551084,3.553858,2.02
-2.03,0.40546775,3.546089,2.03
-2.04,0.4054245,3.5383039,2.04
-2.05,0.40538105,3.5305026,2.05
-2.0599999999999996,0.40533745,3.5226867,2.0599999999999996
-2.07,0.40529364,3.5148556,2.07
-2.0799999999999996,0.40524966,3.5070097,2.0799999999999996
-2.09,0.40520555,3.499149,2.09
-2.0999999999999996,0.40516126,3.4912748,2.0999999999999996
-2.11,0.40511677,3.4833872,2.11
-2.1199999999999997,0.40507215,3.475486,2.1199999999999997
-2.13,0.40502733,3.4675717,2.13
-2.1399999999999997,0.40498233,3.459645,2.1399999999999997
-2.15,0.40493715,3.451706,2.15
-2.1599999999999997,0.4048919,3.4437551,2.1599999999999997
-2.17,0.40484643,3.4357924,2.17
-2.1799999999999997,0.40480077,3.4278188,2.1799999999999997
-2.19,0.404755,3.4198341,2.19
-2.1999999999999997,0.40470904,3.4118385,2.1999999999999997
-2.21,0.40466294,3.4038332,2.21
-2.2199999999999998,0.40461665,3.395817,2.2199999999999998
-2.23,0.40457022,3.3877923,2.23
-2.2399999999999998,0.4045236,3.3797576,2.2399999999999998
-2.25,0.40447688,3.371714,2.25
-2.26,0.40443,3.3636618,2.26
-2.27,0.4043829,3.3556015,2.27
-2.28,0.40433568,3.3475332,2.28
-2.29,0.40428835,3.3394566,2.29
-2.3,0.40424085,3.3313737,2.3
-2.31,0.40419316,3.3232827,2.31
-2.32,0.40414536,3.3151855,2.32
-2.3299999999999996,0.4040974,3.307082,2.3299999999999996
-2.34,0.4040493,3.298972,2.34
-2.3499999999999996,0.40400103,3.2908566,2.3499999999999996
-2.36,0.40395263,3.282735,2.36
-2.3699999999999997,0.40390408,3.2746093,2.3699999999999997
-2.38,0.40385538,3.2664778,2.38
-2.3899999999999997,0.40380657,3.258342,2.3899999999999997
-2.4,0.40375757,3.250202,2.4
-2.4099999999999997,0.40370843,3.242058,2.4099999999999997
-2.42,0.4036592,3.2339106,2.42
-2.4299999999999997,0.40360975,3.2257595,2.4299999999999997
-2.44,0.40356022,3.2176056,2.44
-2.4499999999999997,0.4035105,3.2094486,2.4499999999999997
-2.46,0.40346068,3.2012892,2.46
-2.4699999999999998,0.40341073,3.1931279,2.4699999999999998
-2.48,0.4033606,3.1849647,2.48
-2.4899999999999998,0.40331036,3.1767998,2.4899999999999998
-2.5,0.40326,3.1686332,2.5
-2.51,0.40320948,3.1604657,2.51
-2.52,0.40315884,3.1522977,2.52
-2.53,0.40310806,3.144129,2.53
-2.54,0.40305716,3.1359599,2.54
-2.55,0.4030061,3.1277912,2.55
-2.56,0.40295494,3.1196225,2.56
-2.57,0.40290362,3.1114547,2.57
-2.5799999999999996,0.40285212,3.1032875,2.5799999999999996
-2.59,0.4028006,3.0951216,2.59
-2.5999999999999996,0.40274888,3.086957,2.5999999999999996
-2.61,0.40269703,3.078794,2.61
-2.6199999999999997,0.40264508,3.0706332,2.6199999999999997
-2.63,0.402593,3.062474,2.63
-2.6399999999999997,0.4025408,3.0543175,2.6399999999999997
-2.65,0.4024884,3.0461638,2.65
-2.6599999999999997,0.40243596,3.038013,2.6599999999999997
-2.67,0.40238333,3.0298653,2.67
-2.6799999999999997,0.4023306,3.0217211,2.6799999999999997
-2.69,0.40227777,3.0135806,2.69
-2.6999999999999997,0.40222478,3.0054438,2.6999999999999997
-2.71,0.40217167,2.997311,2.71
-2.7199999999999998,0.40211844,2.9891832,2.7199999999999998
-2.73,0.4020651,2.9810596,2.73
-2.7399999999999998,0.40201163,2.9729412,2.7399999999999998
-2.75,0.40195802,2.9648275,2.75
-2.76,0.4019043,2.9567194,2.76
-2.77,0.40185046,2.9486165,2.77
-2.78,0.40179652,2.9405196,2.78
-2.79,0.4017424,2.9324284,2.79
-2.8,0.40168822,2.924344,2.8
-2.81,0.40163392,2.9162655,2.81
-2.82,0.40157947,2.908194,2.82
-2.8299999999999996,0.4015249,2.900129,2.8299999999999996
-2.84,0.40147018,2.8920712,2.84
-2.8499999999999996,0.4014154,2.8840206,2.8499999999999996
-2.86,0.40136045,2.8759778,2.86
-2.8699999999999997,0.40130544,2.8679426,2.8699999999999997
-2.88,0.4012503,2.859915,2.88
-2.8899999999999997,0.401195,2.8518956,2.8899999999999997
-2.9,0.40113962,2.8438847,2.9
-2.9099999999999997,0.4010841,2.8358822,2.9099999999999997
-2.92,0.40102845,2.8278878,2.92
-2.9299999999999997,0.40097272,2.819903,2.9299999999999997
-2.94,0.40091684,2.8119268,2.94
-2.9499999999999997,0.4008609,2.8039603,2.9499999999999997
-2.96,0.4008048,2.7960029,2.96
-2.9699999999999998,0.40074858,2.7880552,2.9699999999999998
-2.98,0.40069222,2.7801175,2.98
-2.9899999999999998,0.4006358,2.7721894,2.9899999999999998
-3.0,0.4005792,2.7642717,3.0
-3.01,0.40052256,2.756364,3.01
-3.02,0.4004658,2.7484672,3.02
-3.03,0.40040892,2.7405808,3.03
-3.04,0.40035188,2.732705,3.04
-3.05,0.40029475,2.7248406,3.05
-3.06,0.4002375,2.7169871,3.06
-3.07,0.40018016,2.709145,3.07
-3.08,0.4001227,2.7013144,3.08
-3.09,0.40006512,2.6934953,3.09
-3.0999999999999996,0.40000743,2.6856885,3.0999999999999996
-3.11,0.3999496,2.6778932,3.11
-3.1199999999999997,0.3998917,2.67011,3.1199999999999997
-3.13,0.39983368,2.6623385,3.13
-3.1399999999999997,0.39977553,2.6545804,3.1399999999999997
-3.15,0.39971727,2.6468341,3.15
-3.1599999999999997,0.3996589,2.6391008,3.1599999999999997
-3.17,0.39960045,2.63138,3.17
-3.1799999999999997,0.39954183,2.623672,3.1799999999999997
-3.19,0.39948314,2.6159778,3.19
-3.1999999999999997,0.3994243,2.6082964,3.1999999999999997
-3.21,0.39936537,2.6006284,3.21
-3.2199999999999998,0.39930636,2.592974,3.2199999999999998
-3.23,0.3992472,2.5853326,3.23
-3.2399999999999998,0.39918795,2.5777054,3.2399999999999998
-3.25,0.3991286,2.5700922,3.25
-3.26,0.39906913,2.5624924,3.26
-3.27,0.39900953,2.554907,3.27
-3.28,0.39894983,2.5473359,3.28
-3.29,0.39889002,2.5397792,3.29
-3.3,0.39883012,2.5322366,3.3
-3.31,0.3987701,2.5247087,3.31
-3.32,0.39870992,2.5171955,3.32
-3.33,0.3986497,2.509697,3.33
-3.34,0.3985893,2.5022135,3.34
-3.3499999999999996,0.39852884,2.4947445,3.3499999999999996
-3.36,0.39846826,2.487291,3.36
-3.3699999999999997,0.39840758,2.4798527,3.3699999999999997
-3.38,0.39834678,2.472429,3.38
-3.3899999999999997,0.39828587,2.4650214,3.3899999999999997
-3.4,0.39822486,2.457629,3.4
-3.4099999999999997,0.39816374,2.4502523,3.4099999999999997
-3.42,0.39810252,2.4428911,3.42
-3.4299999999999997,0.39804116,2.435546,3.4299999999999997
-3.44,0.39797968,2.428216,3.44
-3.4499999999999997,0.39791816,2.4209025,3.4499999999999997
-3.46,0.39785647,2.4136045,3.46
-3.4699999999999998,0.39779466,2.406323,3.4699999999999998
-3.48,0.3977328,2.3990576,3.48
-3.4899999999999998,0.3976708,2.3918085,3.4899999999999998
-3.5,0.3976087,2.3845754,3.5
-3.51,0.39754647,2.3773587,3.51
-3.52,0.39748415,2.370159,3.52
-3.53,0.39742178,2.3629751,3.53
-3.54,0.3973592,2.3558083,3.54
-3.55,0.39729655,2.3486578,3.55
-3.56,0.39723378,2.3415244,3.56
-3.57,0.39717096,2.3344076,3.57
-3.58,0.39710796,2.3273077,3.58
-3.59,0.3970449,2.3202248,3.59
-3.5999999999999996,0.39698172,2.313159,3.5999999999999996
-3.61,0.39691842,2.3061101,3.61
-3.6199999999999997,0.396855,2.2990785,3.6199999999999997
-3.63,0.39679152,2.2920637,3.63
-3.6399999999999997,0.39672786,2.2850664,3.6399999999999997
-3.65,0.39666414,2.2780862,3.65
-3.6599999999999997,0.39660034,2.2711236,3.6599999999999997
-3.67,0.3965364,2.2641783,3.67
-3.6799999999999997,0.39647233,2.25725,3.6799999999999997
-3.69,0.3964082,2.2503395,3.69
-3.6999999999999997,0.39634395,2.2434468,3.6999999999999997
-3.71,0.39627957,2.2365713,3.71
-3.7199999999999998,0.3962151,2.2297137,3.7199999999999998
-3.73,0.39615053,2.2228734,3.73
-3.7399999999999998,0.3960858,2.216051,3.7399999999999998
-3.75,0.39602104,2.2092464,3.75
-3.76,0.39595613,2.2024596,3.76
-3.77,0.39589113,2.1956904,3.77
-3.78,0.395826,2.1889393,3.78
-3.79,0.39576077,2.1822062,3.79
-3.8,0.39569545,2.1754906,3.8
-3.81,0.39563003,2.1687932,3.81
-3.82,0.3955645,2.162114,3.82
-3.83,0.3954988,2.1554523,3.83
-3.84,0.39543313,2.1488087,3.84
-3.8499999999999996,0.3953672,2.1421833,3.8499999999999996
-3.86,0.39530128,2.1355762,3.86
-3.8699999999999997,0.39523518,2.128987,3.8699999999999997
-3.88,0.39516902,2.1224158,3.88
-3.8899999999999997,0.39510274,2.1158628,3.8899999999999997
-3.9,0.39503634,2.1093283,3.9
-3.9099999999999997,0.39496982,2.1028116,3.9099999999999997
-3.92,0.39490324,2.0963132,3.92
-3.9299999999999997,0.39483657,2.0898333,3.9299999999999997
-3.94,0.39476973,2.0833714,3.94
-3.9499999999999997,0.3947028,2.076928,3.9499999999999997
-3.96,0.39463583,2.0705028,3.96
-3.9699999999999998,0.39456868,2.064096,3.9699999999999998
-3.98,0.39450148,2.0577073,3.98
-3.9899999999999998,0.3944341,2.051337,3.9899999999999998
-4.0,0.3943667,2.044985,4.0
-4.01,0.39429912,2.0386512,4.01
-4.02,0.3942315,2.0323362,4.02
-4.03,0.39416373,2.0260391,4.03
-4.04,0.3940959,2.0197606,4.04
-4.05,0.39402795,2.0135002,4.05
-4.06,0.39395988,2.0072587,4.06
-4.07,0.3938917,2.001035,4.07
-4.08,0.39382342,1.9948304,4.08
-4.09,0.39375502,1.9886433,4.09
-4.1,0.3936866,1.9824754,4.1
-4.109999999999999,0.393618,1.976325,4.109999999999999
-4.12,0.3935493,1.9701936,4.12
-4.13,0.3934805,1.9640806,4.13
-4.14,0.39341164,1.9579856,4.14
-4.1499999999999995,0.3933426,1.9519092,4.1499999999999995
-4.16,0.3932735,1.9458513,4.16
-4.17,0.39320433,1.9398113,4.17
-4.18,0.393135,1.9337904,4.18
-4.1899999999999995,0.39306557,1.9277872,4.1899999999999995
-4.2,0.39299607,1.921803,4.2
-4.21,0.39292648,1.9158363,4.21
-4.22,0.39285678,1.9098886,4.22
-4.2299999999999995,0.39278695,1.9039588,4.2299999999999995
-4.24,0.392717,1.8980477,4.24
-4.25,0.39264703,1.8921545,4.25
-4.26,0.39257687,1.8862797,4.26
-4.27,0.39250666,1.8804234,4.27
-4.28,0.39243633,1.8745849,4.28
-4.29,0.39236593,1.8687651,4.29
-4.3,0.39229536,1.8629632,4.3
-4.31,0.39222476,1.8571798,4.31
-4.32,0.39215404,1.8514144,4.32
-4.33,0.3920832,1.8456674,4.33
-4.34,0.39201224,1.8399379,4.34
-4.35,0.39194125,1.8342273,4.35
-4.36,0.3918701,1.8285344,4.36
-4.37,0.39179888,1.82286,4.37
-4.38,0.39172757,1.8172033,4.38
-4.39,0.39165613,1.8115648,4.39
-4.3999999999999995,0.39158458,1.8059442,4.3999999999999995
-4.41,0.391513,1.800342,4.41
-4.42,0.39144123,1.7947576,4.42
-4.43,0.3913694,1.7891911,4.43
-4.4399999999999995,0.39129746,1.7836425,4.4399999999999995
-4.45,0.39122546,1.778112,4.45
-4.46,0.39115334,1.7725992,4.46
-4.47,0.39108112,1.7671045,4.47
-4.4799999999999995,0.3910088,1.7616276,4.4799999999999995
-4.49,0.39093637,1.7561686,4.49
-4.5,0.39086387,1.7507272,4.5
-4.51,0.39079127,1.7453038,4.51
-4.52,0.39071852,1.7398977,4.52
-4.53,0.39064574,1.7345098,4.53
-4.54,0.39057285,1.7291394,4.54
-4.55,0.39049983,1.7237867,4.55
-4.56,0.39042675,1.7184517,4.56
-4.57,0.39035356,1.7131342,4.57
-4.58,0.39028025,1.7078345,4.58
-4.59,0.39020687,1.702552,4.59
-4.6,0.39013338,1.6972872,4.6
-4.61,0.39005983,1.6920396,4.61
-4.62,0.3899861,1.6868097,4.62
-4.63,0.38991237,1.6815972,4.63
-4.64,0.3898385,1.6764021,4.64
-4.6499999999999995,0.38976455,1.6712245,4.6499999999999995
-4.66,0.3896905,1.666064,4.66
-4.67,0.3896163,1.660921,4.67
-4.68,0.3895421,1.6557951,4.68
-4.6899999999999995,0.38946775,1.6506863,4.6899999999999995
-4.7,0.3893933,1.6455948,4.7
-4.71,0.38931876,1.6405203,4.71
-4.72,0.38924417,1.635463,4.72
-4.7299999999999995,0.38916945,1.6304228,4.7299999999999995
-4.74,0.38909468,1.6253997,4.74
-4.75,0.3890198,1.6203935,4.75
-4.76,0.3889448,1.6154042,4.76
-4.77,0.3888697,1.6104323,4.77
-4.78,0.38879454,1.605477,4.78
-4.79,0.38871926,1.6005381,4.79
-4.8,0.38864392,1.5956166,4.8
-4.81,0.38856846,1.5907116,4.81
-4.82,0.3884929,1.5858234,4.82
-4.83,0.3884173,1.5809523,4.83
-4.84,0.38834155,1.5760975,4.84
-4.85,0.38826573,1.5712594,4.85
-4.86,0.38818985,1.5664374,4.86
-4.87,0.38811386,1.5616328,4.87
-4.88,0.38803777,1.5568439,4.88
-4.89,0.3879616,1.5520717,4.89
-4.8999999999999995,0.38788533,1.5473161,4.8999999999999995
-4.91,0.38780898,1.5425771,4.91
-4.92,0.3877325,1.5378541,4.92
-4.93,0.387656,1.5331475,4.93
-4.9399999999999995,0.38757938,1.528457,4.9399999999999995
-4.95,0.3875027,1.5237828,4.95
-4.96,0.3874259,1.5191247,4.96
-4.97,0.387349,1.514483,4.97
-4.9799999999999995,0.38727206,1.5098574,4.9799999999999995
-4.99,0.387195,1.5052478,4.99
-5.0,0.38711786,1.5006542,5.0
-5.01,0.38704064,1.4960765,5.01
-5.02,0.3869633,1.4915146,5.02
-5.03,0.3868859,1.4869686,5.03
-5.04,0.38680845,1.4824387,5.04
-5.05,0.38673085,1.4779245,5.05
-5.06,0.38665324,1.4734261,5.06
-5.07,0.38657546,1.4689431,5.07
-5.08,0.38649765,1.4644763,5.08
-5.09,0.3864197,1.4600246,5.09
-5.1,0.38634175,1.4555887,5.1
-5.11,0.38626367,1.4511684,5.11
-5.12,0.38618547,1.4467635,5.12
-5.13,0.38610727,1.4423742,5.13
-5.14,0.3860289,1.4380004,5.14
-5.1499999999999995,0.3859505,1.4336416,5.1499999999999995
-5.16,0.385872,1.4292983,5.16
-5.17,0.38579342,1.4249701,5.17
-5.18,0.38571477,1.4206575,5.18
-5.1899999999999995,0.38563603,1.4163599,5.1899999999999995
-5.2,0.38555717,1.4120774,5.2
-5.21,0.3854783,1.4078099,5.21
-5.22,0.3853993,1.4035579,5.22
-5.2299999999999995,0.38532022,1.3993206,5.2299999999999995
-5.24,0.38524106,1.3950982,5.24
-5.25,0.38516185,1.3908907,5.25
-5.26,0.38508254,1.3866981,5.26
-5.27,0.38500315,1.3825207,5.27
-5.28,0.3849237,1.3783574,5.28
-5.29,0.38484412,1.3742094,5.29
-5.3,0.3847645,1.3700757,5.3
-5.31,0.3846848,1.365957,5.31
-5.32,0.38460502,1.3618529,5.32
-5.33,0.38452512,1.3577632,5.33
-5.34,0.38444522,1.3536878,5.34
-5.35,0.3843652,1.3496274,5.35
-5.36,0.3842851,1.3455809,5.36
-5.37,0.38420495,1.3415493,5.37
-5.38,0.3841247,1.3375314,5.38
-5.39,0.38404435,1.3335283,5.39
-5.3999999999999995,0.38396394,1.3295391,5.3999999999999995
-5.41,0.38388348,1.3255646,5.41
-5.42,0.38380292,1.3216038,5.42
-5.43,0.3837223,1.3176574,5.43
-5.4399999999999995,0.3836416,1.3137246,5.4399999999999995
-5.45,0.3835608,1.3098063,5.45
-5.46,0.38347995,1.3059015,5.46
-5.47,0.383399,1.302011,5.47
-5.4799999999999995,0.383318,1.2981343,5.4799999999999995
-5.49,0.38323694,1.2942715,5.49
-5.5,0.38315582,1.2904223,5.5
-5.51,0.38307458,1.2865869,5.51
-5.52,0.38299328,1.2827654,5.52
-5.53,0.38291192,1.2789572,5.53
-5.54,0.3828305,1.2751629,5.54
-5.55,0.38274896,1.2713823,5.55
-5.56,0.3826674,1.267615,5.56
-5.57,0.38258573,1.2638608,5.57
-5.58,0.382504,1.2601209,5.58
-5.59,0.3824222,1.2563937,5.59
-5.6,0.3823403,1.2526801,5.6
-5.61,0.3822584,1.2489792,5.61
-5.62,0.3821764,1.2452924,5.62
-5.63,0.38209432,1.2416184,5.63
-5.64,0.3820122,1.2379578,5.64
-5.6499999999999995,0.38192993,1.23431,5.6499999999999995
-5.66,0.38184768,1.2306755,5.66
-5.67,0.38176534,1.2270538,5.67
-5.68,0.3816829,1.2234454,5.68
-5.6899999999999995,0.38160038,1.2198496,5.6899999999999995
-5.7,0.3815179,1.2162668,5.7
-5.71,0.38143525,1.2126968,5.71
-5.72,0.38135254,1.2091398,5.72
-5.7299999999999995,0.3812698,1.2055957,5.7299999999999995
-5.74,0.38118696,1.2020639,5.74
-5.75,0.38110408,1.1985449,5.75
-5.76,0.38102114,1.1950382,5.76
-5.77,0.3809381,1.1915447,5.77
-5.78,0.38085502,1.1880634,5.78
-5.79,0.38077188,1.1845945,5.79
-5.8,0.38068867,1.1811383,5.8
-5.81,0.3806054,1.1776942,5.81
-5.82,0.38052204,1.1742626,5.82
-5.83,0.38043863,1.1708434,5.83
-5.84,0.38035515,1.1674366,5.84
-5.85,0.3802716,1.1640416,5.85
-5.86,0.380188,1.1606592,5.86
-5.87,0.38010436,1.1572889,5.87
-5.88,0.38002065,1.1539304,5.88
-5.89,0.37993684,1.1505841,5.89
-5.8999999999999995,0.379853,1.1472499,5.8999999999999995
-5.91,0.3797691,1.1439276,5.91
-5.92,0.37968513,1.140617,5.92
-5.93,0.37960112,1.1373188,5.93
-5.9399999999999995,0.37951702,1.1340319,5.9399999999999995
-5.95,0.37943286,1.1307573,5.95
-5.96,0.37934864,1.127494,5.96
-5.97,0.37926435,1.1242428,5.97
-5.9799999999999995,0.37918007,1.121003,5.9799999999999995
-5.99,0.37909567,1.1177748,5.99
-6.0,0.3790112,1.1145582,6.0
-6.01,0.3789267,1.1113529,6.01
-6.02,0.37884212,1.1081597,6.02
-6.03,0.37875754,1.1049778,6.03
-6.04,0.37867284,1.101807,6.04
-6.05,0.3785881,1.0986477,6.05
-6.06,0.37850332,1.0955002,6.06
-6.07,0.37841845,1.0923632,6.07
-6.08,0.37833357,1.0892379,6.08
