Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.024226936,2.355537,35.66884
Adam,100,0.012489911,0.101065956,7.255615
Adam,200,0.003458265,0.030267755,2.03181
Adam,300,0.00014284234,0.0092727095,0.16414827
Adam,400,0.00012810585,0.006237755,0.12643048
Adam,500,0.00012827056,0.004840141,0.1125367
Adam,600,0.00012823443,0.0038215972,0.10233319
Adam,700,0.000128336,0.0030609444,0.09477744
Adam,800,0.00012849615,0.0024861654,0.089109726
Adam,900,0.00012867515,0.002045748,0.08479506
Adam,1000,0.00012885433,0.001703401,0.08146118
Adam,1100,0.00012902517,0.0014335588,0.07884817
Adam,1200,0.00012918434,0.0012180702,0.07677287
Adam,1300,0.00012933095,0.0010438991,0.07510447
Adam,1400,0.0001294652,0.0009015574,0.07374818
Adam,1500,0.00012958792,0.0007840466,0.07263443
Adam,1600,0.00012970007,0.00068613753,0.071711406
Adam,1700,0.00012980266,0.0006038706,0.07094003
Adam,1800,0.00012989662,0.0005342131,0.07029045
Adam,1900,0.0001299829,0.0004748165,0.06973962
Adam,2000,0.00013006227,0.00042384185,0.06926955
Adam,2100,0.00013013538,0.00037983514,0.06886604
Adam,2200,0.00013020296,0.00034163607,0.068517834
Adam,2300,0.00013026544,0.00030831175,0.06821584
Adam,2400,0.00013032339,0.00027910463,0.06795274
Adam,2500,0.0001303772,0.00025339585,0.06772256
Adam,2600,0.00013042724,0.00023067619,0.06752038
Adam,2700,0.00013047385,0.00021052382,0.06734216
Adam,2800,0.00013051735,0.0001925873,0.067184545
Adam,2900,0.00013055796,0.00017657163,0.0670447
Adam,3000,0.00013059586,0.00016222874,0.06692022
Adam,3100,0.00013063125,0.0001493479,0.0668091
Adam,3200,0.00013066437,0.00013775034,0.06670968
Adam,3300,0.00013069535,0.00012728287,0.0666205
Adam,3400,0.00013072437,0.00011781395,0.06654032
Adam,3500,0.00013075148,0.0001092303,0.06646804
Adam,3600,0.00013077678,0.00010143394,0.066402726
Adam,3700,0.00013080041,9.433967e-05,0.066343606
Adam,3800,0.00013082247,8.787321e-05,0.06628997
Adam,3900,0.00013084295,8.1969614e-05,0.066241175
Adam,4000,0.00013086198,7.657217e-05,0.06619671
Adam,4100,0.00013087963,7.163066e-05,0.06615613
Adam,4200,0.00013089586,6.710138e-05,0.06611894
Adam,4300,0.00013091076,6.294567e-05,0.06608483
Adam,4400,0.00013092432,5.9128328e-05,0.06605345
Adam,4500,0.0001309366,5.561922e-05,0.0660245
Adam,4600,0.00013094759,5.2391097e-05,0.065997705
Adam,4700,0.00013095724,4.941956e-05,0.06597282
Adam,4800,0.00013096564,4.6683203e-05,0.06594965
Adam,4900,0.0001309727,4.4162745e-05,0.065927975
L-BFGS-B,1,0.0001309783,4.1863448e-05,0.065907784
L-BFGS-B,2,0.0025739663,6.140301e-05,1.2875972
L-BFGS-B,3,0.00013098324,4.131966e-05,0.06590482
L-BFGS-B,4,0.000130985,4.0677973e-05,0.06589928
L-BFGS-B,5,0.00013099264,3.8207625e-05,0.0658784
L-BFGS-B,6,0.00013102527,1.6628868e-05,0.065678924
L-BFGS-B,7,0.00013096735,9.575929e-06,0.06557944
L-BFGS-B,8,0.00013087467,6.085474e-06,0.065498196
L-BFGS-B,9,0.00013059874,9.840918e-06,0.06539778
L-BFGS-B,10,0.00013017123,2.689793e-05,0.0653546
L-BFGS-B,11,0.00013010042,2.4062309e-05,0.06529084
L-BFGS-B,12,0.00012987864,1.5645037e-05,0.06509577
L-BFGS-B,13,0.00013065821,1.655309e-05,0.065494634
L-BFGS-B,14,0.00012886501,1.5024857e-05,0.06458275
L-BFGS-B,15,0.00018716311,4.532979e-05,0.09403486
L-BFGS-B,16,0.0001282815,1.44413825e-05,0.06428517
L-BFGS-B,17,0.00012262269,0.00017234034,0.06303475
L-BFGS-B,18,0.00012610621,3.146633e-05,0.06336777
L-BFGS-B,19,0.000123753,0.000103977356,0.06291627
L-BFGS-B,20,0.00011625518,0.00032921776,0.061419766
L-BFGS-B,21,0.0022738767,6.320323e-05,1.1375704
L-BFGS-B,22,0.00010436237,0.00041039646,0.05628515
L-BFGS-B,23,0.025075695,3.319508e-06,12.537881
L-BFGS-B,24,0.0001032758,0.0004090729,0.05572863
L-BFGS-B,25,9.662194e-05,0.00034330465,0.051744014
L-BFGS-B,26,6.9190726e-05,9.621876e-05,0.03555755
L-BFGS-B,27,0.00015941159,0.00010403252,0.08074612
L-BFGS-B,28,5.5268847e-05,0.0001139505,0.028773928
L-BFGS-B,29,3.068338e-05,0.00023969423,0.017738633
L-BFGS-B,30,0.01009077,0.0014977962,5.060363
L-BFGS-B,31,2.924912e-05,0.0002503701,0.01712826
L-BFGS-B,32,2.2538645e-05,0.00034753478,0.01474467
L-BFGS-B,33,2.31353e-05,0.00031014442,0.014669094
L-BFGS-B,34,2.263691e-05,0.00031829748,0.01450143
L-BFGS-B,35,2.2263617e-05,0.00031935025,0.0143253105
L-BFGS-B,36,2.1871394e-05,0.00030616124,0.013997309
L-BFGS-B,37,2.0741543e-05,0.0002381434,0.012752205
