psi,theta,K,h
-4.82,0.38844508,1.968813,4.82
-4.83,0.3883688,1.965074,4.83
-4.84,0.3882923,1.9613442,4.84
-4.85,0.3882158,1.9576243,4.85
-4.86,0.3881392,1.9539138,4.86
-4.87,0.38806254,1.9502134,4.87
-4.88,0.38798574,1.9465222,4.88
-4.89,0.38790894,1.9428409,4.89
-4.8999999999999995,0.387832,1.9391692,4.8999999999999995
-4.91,0.38775498,1.9355072,4.91
-4.92,0.3876779,1.9318546,4.92
-4.93,0.38760072,1.9282117,4.93
-4.9399999999999995,0.38752347,1.9245783,4.9399999999999995
-4.95,0.38744617,1.9209545,4.95
-4.96,0.38736874,1.9173403,4.96
-4.97,0.38729125,1.9137356,4.97
-4.9799999999999995,0.38721368,1.9101404,4.9799999999999995
-4.99,0.38713604,1.9065549,4.99
-5.0,0.38705835,1.9029787,5.0
-5.01,0.38698056,1.899412,5.01
-5.02,0.38690263,1.895855,5.02
-5.03,0.3868247,1.8923072,5.03
-5.04,0.38674664,1.888769,5.04
-5.05,0.38666856,1.8852401,5.05
-5.06,0.38659042,1.8817209,5.06
-5.07,0.3865121,1.8782107,5.07
-5.08,0.38643378,1.8747104,5.08
-5.09,0.3863554,1.8712189,5.09
-5.1,0.3862769,1.8677372,5.1
-5.11,0.38619834,1.8642648,5.11
-5.12,0.38611972,1.8608015,5.12
-5.13,0.38604102,1.8573478,5.13
-5.14,0.38596222,1.8539033,5.14
-5.1499999999999995,0.38588333,1.850468,5.1499999999999995
-5.16,0.3858044,1.8470422,5.16
-5.17,0.3857254,1.8436253,5.17
-5.18,0.38564634,1.8402182,5.18
-5.1899999999999995,0.3855672,1.8368198,5.1899999999999995
-5.2,0.38548797,1.833431,5.2
-5.21,0.3854087,1.8300511,5.21
-5.22,0.3853293,1.8266807,5.22
-5.2299999999999995,0.38524985,1.823319,5.2299999999999995
-5.24,0.38517034,1.8199667,5.24
-5.25,0.38509077,1.8166234,5.25
-5.26,0.38501108,1.8132893,5.26
-5.27,0.3849314,1.8099645,5.27
-5.28,0.38485157,1.8066483,5.28
-5.29,0.3847717,1.8033416,5.29
-5.3,0.38469177,1.8000436,5.3
-5.31,0.3846118,1.796755,5.31
-5.32,0.3845317,1.7934752,5.32
-5.33,0.38445157,1.7902045,5.33
-5.34,0.38437137,1.7869426,5.34
-5.35,0.38429105,1.78369,5.35
-5.36,0.3842107,1.7804459,5.36
-5.37,0.3841303,1.777211,5.37
-5.38,0.3840498,1.7739847,5.38
-5.39,0.38396925,1.7707677,5.39
-5.3999999999999995,0.38388863,1.7675592,5.3999999999999995
-5.41,0.38380793,1.7643597,5.41
-5.42,0.3837272,1.7611691,5.42
-5.43,0.38364637,1.7579874,5.43
-5.4399999999999995,0.3835655,1.7548141,5.4399999999999995
-5.45,0.38348454,1.7516499,5.45
-5.46,0.38340348,1.7484943,5.46
-5.47,0.3833224,1.7453475,5.47
-5.4799999999999995,0.38324127,1.7422094,5.4799999999999995
-5.49,0.38316005,1.7390798,5.49
-5.5,0.38307875,1.7359592,5.5
-5.51,0.3829974,1.7328469,5.51
-5.52,0.38291597,1.7297435,5.52
-5.53,0.3828345,1.7266488,5.53
-5.54,0.38275298,1.7235625,5.54
-5.55,0.3826714,1.7204851,5.55
-5.56,0.38258973,1.7174158,5.56
-5.57,0.38250798,1.7143551,5.57
-5.58,0.3824262,1.7113031,5.58
-5.59,0.38234434,1.7082597,5.59
-5.6,0.3822624,1.7052246,5.6
-5.61,0.38218042,1.702198,5.61
-5.62,0.38209838,1.6991799,5.62
-5.63,0.3820163,1.6961702,5.63
-5.64,0.38193414,1.6931689,5.64
-5.6499999999999995,0.3818519,1.6901758,5.6499999999999995
-5.66,0.38176963,1.6871912,5.66
-5.67,0.38168728,1.6842148,5.67
-5.68,0.38160488,1.681247,5.68
-5.6899999999999995,0.38152242,1.6782873,5.6899999999999995
-5.7,0.3814399,1.675336,5.7
-5.71,0.3813573,1.6723928,5.71
-5.72,0.38127467,1.669458,5.72
-5.7299999999999995,0.38119197,1.6665317,5.7299999999999995
-5.74,0.38110918,1.6636132,5.74
-5.75,0.38102636,1.6607028,5.75
-5.76,0.38094348,1.6578004,5.76
-5.77,0.38086054,1.6549067,5.77
-5.78,0.38077754,1.6520208,5.78
-5.79,0.3806945,1.649143,5.79
-5.8,0.38061142,1.6462734,5.8
-5.81,0.38052827,1.6434116,5.81
-5.82,0.380445,1.640558,5.82
-5.83,0.38036174,1.6377124,5.83
-5.84,0.3802784,1.6348748,5.84
-5.85,0.380195,1.6320453,5.85
-5.86,0.38011155,1.6292236,5.86
-5.87,0.38002804,1.6264098,5.87
-5.88,0.37994447,1.6236039,5.88
-5.89,0.37986088,1.620806,5.89
-5.8999999999999995,0.3797772,1.6180159,5.8999999999999995
-5.91,0.37969345,1.6152338,5.91
-5.92,0.3796097,1.6124592,5.92
-5.93,0.37952584,1.6096928,5.93
-5.9399999999999995,0.37944198,1.6069338,5.9399999999999995
-5.95,0.379358,1.604183,5.95
-5.96,0.37927404,1.6014397,5.96
-5.97,0.37918997,1.5987041,5.97
-5.9799999999999995,0.37910587,1.5959762,5.9799999999999995
-5.99,0.3790217,1.593256,5.99
-6.0,0.3789375,1.5905434,6.0
-6.01,0.37885323,1.5878382,6.01
-6.02,0.37876892,1.5851412,6.02
-6.03,0.37868458,1.5824518,6.03
-6.04,0.37860015,1.5797694,6.04
-6.05,0.37851566,1.5770948,6.05
-6.06,0.37843117,1.5744281,6.06
-6.07,0.3783466,1.5717684,6.07
