Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.013958278,0.6247997,13.227137
Adam,100,0.009112802,0.025192134,4.8083224
Adam,200,0.0039902367,0.010737415,2.1024926
Adam,300,0.002737504,0.0043352437,1.4121045
Adam,400,0.0027412656,0.0027226056,1.3978589
Adam,500,0.0027425825,0.0019106405,1.3903977
Adam,600,0.002742026,0.0014428344,1.3854414
Adam,700,0.0027396258,0.0011514726,1.3813276
Adam,800,0.0027347612,0.0009643458,1.377024
Adam,900,0.0027234573,0.0008661652,1.3703903
Adam,1000,0.0026437915,0.0010528696,1.3324244
Adam,1100,0.0013420044,0.00092266797,0.6802289
Adam,1200,0.00023566301,0.00032129965,0.1210445
Adam,1300,8.853469e-05,0.00037522588,0.048019603
Adam,1400,3.545287e-05,0.00034153255,0.021141762
Adam,1500,1.5384448e-05,0.00029227248,0.010614949
Adam,1600,8.24056e-06,0.00024990778,0.006619358
Adam,1700,5.735964e-06,0.00021606476,0.0050286297
Adam,1800,4.7380513e-06,0.00018875647,0.0042565903
Adam,1900,4.1927856e-06,0.00016648383,0.003761231
Adam,2000,3.7736515e-06,0.00014798675,0.0033666934
Adam,2100,3.3947254e-06,0.00013232166,0.0030205792
Adam,2200,3.0359543e-06,0.00011888958,0.0027068728
Adam,2300,2.692559e-06,0.000107265274,0.0024189323
Adam,2400,2.3650146e-06,9.708612e-05,0.0021533684
Adam,2500,2.0566908e-06,8.8066765e-05,0.0019090131
Adam,2600,1.7721924e-06,8.0001555e-05,0.0016861118
Adam,2700,1.5160624e-06,7.2751005e-05,0.0014855412
Adam,2800,1.2915413e-06,6.621284e-05,0.001307899
Adam,2900,1.0995637e-06,6.0319882e-05,0.0011529807
Adam,3000,9.384057e-07,5.50199e-05,0.0010194019
Adam,3100,8.0429334e-07,5.026476e-05,0.00090479426
Adam,3200,6.924891e-07,4.6007637e-05,0.0008063209
Adam,3300,5.984921e-07,4.2200994e-05,0.000721256
Adam,3400,5.1873e-07,3.8796392e-05,0.0006473289
Adam,3500,4.5066534e-07,3.5746143e-05,0.0005827941
Adam,3600,3.925262e-07,3.300713e-05,0.0005263344
Adam,3700,3.4297292e-07,3.0539457e-05,0.00047688105
Adam,3800,3.008673e-07,2.8308013e-05,0.00043351378
Adam,3900,2.6517486e-07,2.6281916e-05,0.00039540662
Adam,4000,2.3492251e-07,2.443697e-05,0.00036183096
Adam,4100,2.0922718e-07,2.2751115e-05,0.00033212476
Adam,4200,1.8731164e-07,2.1206228e-05,0.0003057181
Adam,4300,1.6851602e-07,1.9787845e-05,0.00028213646
Adam,4400,1.522931e-07,1.8482084e-05,0.00026096738
Adam,4500,1.3840437e-07,1.7280969e-05,0.00024201187
Adam,4600,1.2656905e-07,1.6175489e-05,0.0002250394
Adam,4700,1.163331e-07,1.5156421e-05,0.00020973076
Adam,4800,1.0744323e-07,1.4216416e-05,0.00019588578
Adam,4900,9.9652645e-08,1.3347561e-05,0.00018330193
