psi,theta,K,h
-1.08,0.40863505,4.2449675,1.08
-1.09,0.40861353,4.2416077,1.09
-1.1,0.40859175,4.238213,1.1
-1.11,0.40856975,4.234784,1.11
-1.12,0.40854752,4.2313204,1.12
-1.1300000000000001,0.40852505,4.2278214,1.1300000000000001
-1.1400000000000001,0.40850228,4.224288,1.1400000000000001
-1.1500000000000001,0.4084793,4.2207203,1.1500000000000001
-1.1600000000000001,0.40845606,4.2171173,1.1600000000000001
-1.17,0.40843257,4.2134795,1.17
-1.18,0.40840882,4.209808,1.18
-1.19,0.40838486,4.206101,1.19
-1.2,0.4083606,4.2023597,1.2
-1.21,0.4083361,4.1985836,1.21
-1.22,0.40831137,4.194773,1.22
-1.23,0.4082864,4.1909285,1.23
-1.24,0.40826112,4.1870494,1.24
-1.25,0.40823567,4.1831355,1.25
-1.26,0.4082099,4.179188,1.26
-1.27,0.4081839,4.1752048,1.27
-1.28,0.40815765,4.1711884,1.28
-1.29,0.40813115,4.1671376,1.29
-1.3,0.4081044,4.163053,1.3
-1.31,0.40807736,4.158934,1.31
-1.32,0.40805012,4.154781,1.32
-1.33,0.40802258,4.150594,1.33
-1.34,0.4079948,4.1463733,1.34
-1.35,0.4079668,4.142119,1.35
-1.36,0.4079385,4.1378307,1.36
-1.37,0.40791,4.1335087,1.37
-1.3800000000000001,0.40788123,4.1291537,1.3800000000000001
-1.3900000000000001,0.40785217,4.124765,1.3900000000000001
-1.4000000000000001,0.40782294,4.120343,1.4000000000000001
-1.4100000000000001,0.40779337,4.1158876,1.4100000000000001
-1.42,0.40776357,4.111399,1.42
-1.43,0.40773356,4.106878,1.43
-1.44,0.40770328,4.1023226,1.44
-1.45,0.40767276,4.0977354,1.45
-1.46,0.40764198,4.0931153,1.46
-1.47,0.40761095,4.0884624,1.47
-1.48,0.40757972,4.0837774,1.48
-1.49,0.4075482,4.0790596,1.49
-1.5,0.40751642,4.0743093,1.5
-1.51,0.4074844,4.069527,1.51
-1.52,0.40745217,4.064713,1.52
-1.53,0.40741965,4.0598664,1.53
-1.54,0.4073869,4.054989,1.54
-1.55,0.40735394,4.0500793,1.55
-1.56,0.40732068,4.045138,1.56
-1.57,0.40728724,4.0401654,1.57
-1.58,0.4072535,4.0351615,1.58
-1.59,0.40721956,4.030126,1.59
-1.6,0.40718538,4.02506,1.6
-1.61,0.40715095,4.0199637,1.61
-1.62,0.4071163,4.014836,1.62
-1.6300000000000001,0.4070814,4.0096774,1.6300000000000001
-1.6400000000000001,0.40704626,4.004489,1.6400000000000001
-1.6500000000000001,0.4070109,3.9992704,1.6500000000000001
-1.6600000000000001,0.40697533,3.9940217,1.6600000000000001
-1.6700000000000002,0.4069395,3.988743,1.6700000000000002
-1.68,0.40690345,3.9834344,1.68
-1.69,0.40686715,3.978096,1.69
-1.7,0.4068306,3.9727285,1.7
-1.71,0.4067939,3.967332,1.71
-1.72,0.40675694,3.961906,1.72
-1.73,0.40671974,3.9564514,1.73
-1.74,0.4066823,3.9509673,1.74
-1.75,0.4066447,3.9454556,1.75
-1.76,0.40660685,3.939915,1.76
-1.77,0.40656877,3.9343464,1.77
-1.78,0.40653044,3.9287493,1.78
-1.79,0.40649197,3.9231243,1.79
-1.8,0.40645325,3.9174721,1.8
-1.81,0.4064143,3.9117923,1.81
-1.82,0.40637517,3.9060855,1.82
-1.83,0.40633577,3.900351,1.83
-1.84,0.4062962,3.89459,1.84
-1.85,0.40625644,3.8888023,1.85
-1.86,0.40621638,3.8829877,1.86
-1.87,0.4061762,3.877147,1.87
-1.8800000000000001,0.4061358,3.8712804,1.8800000000000001
-1.8900000000000001,0.4060952,3.865388,1.8900000000000001
-1.9000000000000001,0.4060544,3.8594694,1.9000000000000001
-1.9100000000000001,0.40601337,3.8535256,1.9100000000000001
-1.9200000000000002,0.40597215,3.8475566,1.9200000000000002
-1.93,0.40593073,3.841562,1.93
-1.94,0.40588912,3.835543,1.94
-1.95,0.4058473,3.829499,1.95
-1.96,0.40580532,3.8234303,1.96
-1.97,0.4057631,3.817338,1.97
-1.98,0.4057207,3.8112216,1.98
-1.99,0.40567815,3.8050811,1.99
-2.0,0.40563536,3.7989168,2.0
-2.01,0.4055924,3.7927296,2.01
-2.02,0.40554926,3.7865193,2.02
-2.03,0.4055059,3.7802856,2.03
-2.04,0.40546238,3.7740295,2.04
-2.05,0.4054187,3.7677505,2.05
-2.0599999999999996,0.40537483,3.7614496,2.0599999999999996
-2.07,0.40533078,3.7551267,2.07
-2.0799999999999996,0.40528655,3.7487817,2.0799999999999996
-2.09,0.40524215,3.7424152,2.09
-2.0999999999999996,0.40519753,3.736027,2.0999999999999996
-2.11,0.40515274,3.7296185,2.11
-2.1199999999999997,0.4051078,3.7231882,2.1199999999999997
-2.13,0.4050627,3.7167375,2.13
-2.1399999999999997,0.40501738,3.7102666,2.1399999999999997
-2.15,0.4049719,3.7037754,2.15
-2.1599999999999997,0.4049263,3.6972642,2.1599999999999997
-2.17,0.40488052,3.6907332,2.17
-2.1799999999999997,0.4048345,3.6841826,2.1799999999999997
-2.19,0.40478843,3.6776128,2.19
-2.1999999999999997,0.40474212,3.6710238,2.1999999999999997
-2.21,0.40469566,3.6644166,2.21
-2.2199999999999998,0.40464908,3.6577904,2.2199999999999998
-2.23,0.4046023,3.6511457,2.23
-2.2399999999999998,0.40455532,3.644483,2.2399999999999998
-2.25,0.40450823,3.6378024,2.25
-2.26,0.40446097,3.6311045,2.26
-2.27,0.40441358,3.6243892,2.27
-2.28,0.40436602,3.6176565,2.28
-2.29,0.40431827,3.6109068,2.29
-2.3,0.4042704,3.6041408,2.3
-2.31,0.40422237,3.597358,2.31
-2.32,0.4041742,3.5905595,2.32
-2.3299999999999996,0.40412587,3.5837448,2.3299999999999996
-2.34,0.4040774,3.5769145,2.34
-2.3499999999999996,0.40402877,3.5700684,2.3499999999999996
-2.36,0.40398002,3.5632071,2.36
-2.3699999999999997,0.40393108,3.5563314,2.3699999999999997
-2.38,0.40388203,3.5494401,2.38
-2.3899999999999997,0.40383285,3.5425348,2.3899999999999997
-2.4,0.40378347,3.5356157,2.4
-2.4099999999999997,0.40373397,3.528682,2.4099999999999997
-2.42,0.40368432,3.5217347,2.42
-2.4299999999999997,0.40363458,3.514774,2.4299999999999997
-2.44,0.40358466,3.5078,2.44
-2.4499999999999997,0.4035346,3.500813,2.4499999999999997
-2.46,0.4034844,3.493813,2.46
-2.4699999999999998,0.40343404,3.4868004,2.4699999999999998
-2.48,0.40338358,3.4797757,2.48
-2.4899999999999998,0.403333,3.472739,2.4899999999999998
-2.5,0.40328228,3.46569,2.5
-2.51,0.40323138,3.45863,2.51
-2.52,0.4031804,3.4515584,2.52
-2.53,0.40312925,3.4444757,2.53
-2.54,0.403078,3.4373822,2.54
-2.55,0.40302658,3.430278,2.55
-2.56,0.40297505,3.4231634,2.56
-2.57,0.40292343,3.4160388,2.57
-2.5799999999999996,0.4028716,3.4089038,2.5799999999999996
-2.59,0.4028197,3.4017599,2.59
-2.5999999999999996,0.40276766,3.394606,2.5999999999999996
-2.61,0.4027155,3.387443,2.61
-2.6199999999999997,0.4026632,3.380271,2.6199999999999997
-2.63,0.40261078,3.3730903,2.63
-2.6399999999999997,0.4025582,3.365901,2.6399999999999997
-2.65,0.40250558,3.3587036,2.65
-2.6599999999999997,0.40245277,3.3514981,2.6599999999999997
-2.67,0.40239984,3.344285,2.67
-2.6799999999999997,0.4023468,3.337064,2.6799999999999997
-2.69,0.40229362,3.3298364,2.69
-2.6999999999999997,0.40224034,3.3226008,2.6999999999999997
-2.71,0.40218693,3.3153586,2.71
-2.7199999999999998,0.4021334,3.30811,2.7199999999999998
-2.73,0.40207976,3.3008547,2.73
-2.7399999999999998,0.40202597,3.2935934,2.7399999999999998
-2.75,0.40197206,3.2863262,2.75
-2.76,0.40191805,3.279053,2.76
-2.77,0.40186393,3.2717745,2.77
-2.78,0.4018097,3.2644906,2.78
-2.79,0.40175533,3.2572017,2.79
-2.8,0.40170085,3.249908,2.8
-2.81,0.40164626,3.2426097,2.81
-2.82,0.40159154,3.2353072,2.82
-2.8299999999999996,0.4015367,3.228,2.8299999999999996
-2.84,0.40148175,3.220689,2.84
-2.8499999999999996,0.4014267,3.2133744,2.8499999999999996
-2.86,0.40137148,3.2060566,2.86
-2.8699999999999997,0.40131617,3.198735,2.8699999999999997
-2.88,0.4012608,3.1914105,2.88
-2.8899999999999997,0.40120524,3.184083,2.8899999999999997
-2.9,0.40114963,3.1767528,2.9
-2.9099999999999997,0.40109384,3.1694207,2.9099999999999997
-2.92,0.401038,3.1620858,2.92
-2.9299999999999997,0.400982,3.1547492,2.9299999999999997
-2.94,0.40092593,3.1474104,2.94
-2.9499999999999997,0.4008697,3.1400704,2.9499999999999997
-2.96,0.4008134,3.1327283,2.96
-2.9699999999999998,0.40075696,3.125386,2.9699999999999998
-2.98,0.4007004,3.1180422,2.98
-2.9899999999999998,0.4006437,3.1106975,2.9899999999999998
-3.0,0.40058702,3.1033523,3.0
-3.01,0.4005301,3.0960066,3.01
-3.02,0.40047312,3.088661,3.02
-3.03,0.40041602,3.0813153,3.03
-3.04,0.4003588,3.0739696,3.04
-3.05,0.40030146,3.0666246,3.05
-3.06,0.40024403,3.05928,3.06
-3.07,0.40018648,3.0519361,3.07
-3.08,0.40012884,3.0445933,3.08
-3.09,0.40007105,3.0372517,3.09
-3.0999999999999996,0.40001318,3.0299115,3.0999999999999996
-3.11,0.3999552,3.0225728,3.11
-3.1199999999999997,0.3998971,3.0152361,3.1199999999999997
-3.13,0.3998389,3.0079005,3.13
-3.1399999999999997,0.39978057,3.0005674,3.1399999999999997
-3.15,0.39972216,2.9932368,3.15
-3.1599999999999997,0.39966363,2.9859087,3.1599999999999997
-3.17,0.39960498,2.9785829,3.17
-3.1799999999999997,0.3995462,2.97126,3.1799999999999997
-3.19,0.39948738,2.9639404,3.19
-3.1999999999999997,0.3994284,2.9566238,3.1999999999999997
-3.21,0.3993693,2.9493105,3.21
-3.2199999999999998,0.3993101,2.9420006,3.2199999999999998
-3.23,0.3992508,2.9346945,3.23
-3.2399999999999998,0.39919144,2.9273927,3.2399999999999998
-3.25,0.3991319,2.9200945,3.25
-3.26,0.3990723,2.9128003,3.26
-3.27,0.39901257,2.9055111,3.27
-3.28,0.3989527,2.8982258,3.28
-3.29,0.39889276,2.8909454,3.29
-3.3,0.39883268,2.88367,3.3
-3.31,0.39877254,2.8763998,3.31
-3.32,0.39871228,2.8691347,3.32
-3.33,0.39865187,2.8618746,3.33
-3.34,0.3985914,2.8546205,3.34
-3.3499999999999996,0.39853084,2.847371,3.3499999999999996
-3.36,0.3984701,2.8401282,3.36
-3.3699999999999997,0.3984093,2.8328915,3.3699999999999997
-3.38,0.3983484,2.8256602,3.38
-3.3899999999999997,0.39828733,2.8184357,3.3899999999999997
-3.4,0.3982262,2.8112175,3.4
-3.4099999999999997,0.398165,2.8040059,3.4099999999999997
-3.42,0.39810362,2.7968009,3.42
-3.4299999999999997,0.3980422,2.7896028,3.4299999999999997
-3.44,0.3979806,2.7824113,3.44
-3.4499999999999997,0.39791894,2.7752273,3.4499999999999997
-3.46,0.3978572,2.7680507,3.46
-3.4699999999999998,0.39779526,2.760881,3.4699999999999998
-3.48,0.39773327,2.753719,3.48
-3.4899999999999998,0.39767113,2.746565,3.4899999999999998
-3.5,0.39760894,2.7394187,3.5
-3.51,0.39754665,2.7322805,3.51
-3.52,0.3974842,2.72515,3.52
-3.53,0.3974217,2.7180278,3.53
-3.54,0.39735904,2.7109141,3.54
-3.55,0.3972963,2.7038088,3.55
-3.56,0.3972335,2.6967118,3.56
-3.57,0.39717048,2.6896238,3.57
-3.58,0.39710742,2.6825445,3.58
-3.59,0.39704424,2.6754746,3.59
-3.5999999999999996,0.396981,2.6684132,3.5999999999999996
-3.61,0.39691758,2.6613615,3.61
-3.6199999999999997,0.39685407,2.6543186,3.6199999999999997
-3.63,0.3967905,2.6472847,3.63
-3.6399999999999997,0.3967268,2.6402614,3.6399999999999997
-3.65,0.39666295,2.6332471,3.65
-3.6599999999999997,0.39659905,2.626243,3.6599999999999997
-3.67,0.39653504,2.6192486,3.67
-3.6799999999999997,0.3964709,2.6122637,3.6799999999999997
-3.69,0.39640665,2.6052897,3.69
-3.6999999999999997,0.39634228,2.5983255,3.6999999999999997
-3.71,0.39627784,2.5913715,3.71
-3.7199999999999998,0.3962133,2.5844283,3.7199999999999998
-3.73,0.39614862,2.577495,3.73
-3.7399999999999998,0.39608383,2.5705726,3.7399999999999998
-3.75,0.39601898,2.563661,3.75
-3.76,0.39595395,2.5567603,3.76
-3.77,0.3958889,2.5498703,3.77
-3.78,0.3958237,2.5429912,3.78
-3.79,0.39575836,2.5361235,3.79
-3.8,0.39569297,2.5292666,3.8
-3.81,0.39562744,2.5224214,3.81
-3.82,0.3955618,2.5155876,3.82
-3.83,0.39549607,2.508765,3.83
-3.84,0.39543027,2.5019538,3.84
-3.8499999999999996,0.3953643,2.4951546,3.8499999999999996
-3.86,0.39529824,2.4883666,3.86
-3.8699999999999997,0.39523214,2.481591,3.8699999999999997
-3.88,0.39516586,2.4748266,3.88
-3.8899999999999997,0.39509946,2.4680748,3.8899999999999997
-3.9,0.39503303,2.4613345,3.9
-3.9099999999999997,0.39496642,2.4546065,3.9099999999999997
-3.92,0.39489976,2.447891,3.92
-3.9299999999999997,0.39483297,2.4411879,3.9299999999999997
-3.94,0.39476606,2.4344964,3.94
-3.9499999999999997,0.39469907,2.4278178,3.9499999999999997
-3.96,0.39463198,2.4211519,3.96
-3.9699999999999998,0.39456475,2.4144983,3.9699999999999998
-3.98,0.39449745,2.4078572,3.98
-3.9899999999999998,0.39443004,2.4012294,3.9899999999999998
-4.0,0.3943625,2.3946137,4.0
-4.01,0.39429486,2.388011,4.01
-4.02,0.39422715,2.3814216,4.02
-4.03,0.39415932,2.3748448,4.03
-4.04,0.39409137,2.3682814,4.04
-4.05,0.3940233,2.3617306,4.05
-4.06,0.39395517,2.3551931,4.06
-4.07,0.39388692,2.3486688,4.07
-4.08,0.39381856,2.3421583,4.08
-4.09,0.39375007,2.3356607,4.09
-4.1,0.39368153,2.3291767,4.1
-4.109999999999999,0.39361286,2.3227057,4.109999999999999
-4.12,0.39354405,2.3162487,4.12
-4.13,0.3934752,2.3098054,4.13
-4.14,0.3934062,2.303375,4.14
-4.1499999999999995,0.39333713,2.2969587,4.1499999999999995
-4.16,0.39326796,2.290556,4.16
-4.17,0.39319864,2.2841673,4.17
-4.18,0.39312926,2.2777922,4.18
-4.1899999999999995,0.39305976,2.271431,4.1899999999999995
-4.2,0.39299017,2.2650838,4.2
-4.21,0.39292043,2.2587502,4.21
-4.22,0.3928507,2.2524312,4.22
-4.2299999999999995,0.39278078,2.2461257,4.2299999999999995
-4.24,0.39271075,2.2398348,4.24
-4.25,0.39264062,2.2335572,4.25
-4.26,0.39257038,2.2272942,4.26
-4.27,0.3925001,2.2210457,4.27
-4.28,0.3924297,2.214811,4.28
-4.29,0.3923592,2.2085907,4.29
-4.3,0.39228854,2.2023847,4.3
-4.31,0.39221781,2.1961932,4.31
-4.32,0.392147,2.190016,4.32
-4.33,0.39207608,2.1838534,4.33
-4.34,0.39200503,2.1777046,4.34
-4.35,0.39193392,2.1715713,4.35
-4.36,0.3918627,2.1654515,4.36
-4.37,0.3917914,2.1593468,4.37
-4.38,0.39171997,2.1532562,4.38
-4.39,0.39164844,2.1471806,4.39
-4.3999999999999995,0.39157683,2.1411195,4.3999999999999995
-4.41,0.39150506,2.1350732,4.41
-4.42,0.39143327,2.1290414,4.42
-4.43,0.39136136,2.1230247,4.43
-4.4399999999999995,0.39128932,2.117022,4.4399999999999995
-4.45,0.39121723,2.1110344,4.45
-4.46,0.391145,2.1050615,4.46
-4.47,0.3910727,2.0991037,4.47
-4.4799999999999995,0.39100027,2.0931602,4.4799999999999995
-4.49,0.39092776,2.0872319,4.49
-4.5,0.39085513,2.0813184,4.5
-4.51,0.39078242,2.0754197,4.51
-4.52,0.39070964,2.0695357,4.52
-4.53,0.3906367,2.0636668,4.53
-4.54,0.39056373,2.057813,4.54
-4.55,0.39049065,2.0519736,4.55
-4.56,0.39041746,2.0461495,4.56
-4.57,0.39034414,2.0403402,4.57
-4.58,0.39027077,2.034546,4.58
-4.59,0.39019728,2.0287666,4.59
-4.6,0.3901237,2.0230024,4.6
-4.61,0.39005002,2.0172532,4.61
-4.62,0.38997626,2.0115187,4.62
-4.63,0.38990235,2.0057993,4.63
-4.64,0.3898284,2.0000954,4.64
-4.6499999999999995,0.38975435,1.9944062,4.6499999999999995
-4.66,0.3896802,1.988732,4.66
-4.67,0.38960594,1.9830729,4.67
-4.68,0.3895316,1.9774289,4.68
-4.6899999999999995,0.3894572,1.9717996,4.6899999999999995
-4.7,0.38938266,1.9661858,4.7
-4.71,0.38930804,1.9605869,4.71
-4.72,0.38923335,1.9550033,4.72
-4.7299999999999995,0.3891585,1.9494343,4.7299999999999995
-4.74,0.38908362,1.9438808,4.74
-4.75,0.38900864,1.9383422,4.75
-4.76,0.38893354,1.9328185,4.76
-4.77,0.38885838,1.9273102,4.77
-4.78,0.3887831,1.9218168,4.78
-4.79,0.38870776,1.9163386,4.79
-4.8,0.38863227,1.9108751,4.8
-4.81,0.38855672,1.905427,4.81
-4.82,0.3884811,1.8999938,4.82
-4.83,0.38840538,1.8945758,4.83
-4.84,0.38832957,1.8891729,4.84
-4.85,0.3882537,1.883785,4.85
-4.86,0.38817763,1.8784119,4.86
-4.87,0.38810158,1.8730543,4.87
-4.88,0.3880254,1.8677113,4.88
-4.89,0.3879491,1.8623836,4.89
-4.8999999999999995,0.3878728,1.8570709,4.8999999999999995
-4.91,0.38779634,1.8517733,4.91
-4.92,0.3877198,1.8464905,4.92
-4.93,0.38764322,1.8412228,4.93
-4.9399999999999995,0.3875665,1.83597,4.9399999999999995
-4.95,0.38748968,1.8307322,4.95
-4.96,0.3874128,1.8255093,4.96
-4.97,0.38733587,1.8203015,4.97
-4.9799999999999995,0.38725877,1.8151087,4.9799999999999995
-4.99,0.38718164,1.8099308,4.99
-5.0,0.3871044,1.8047678,5.0
-5.01,0.38702708,1.7996196,5.01
-5.02,0.38694966,1.7944864,5.02
-5.03,0.3868722,1.7893679,5.03
-5.04,0.38679463,1.7842648,5.04
-5.05,0.38671696,1.779176,5.05
-5.06,0.38663924,1.7741023,5.06
-5.07,0.3865614,1.7690431,5.07
-5.08,0.3864835,1.7639995,5.08
-5.09,0.38640553,1.7589697,5.09
-5.1,0.38632742,1.7539554,5.1
-5.11,0.38624924,1.7489556,5.11
-5.12,0.386171,1.7439705,5.12
-5.13,0.38609266,1.7390003,5.13
-5.14,0.38601428,1.7340448,5.14
-5.1499999999999995,0.38593575,1.7291037,5.1499999999999995
-5.16,0.3858572,1.7241777,5.16
-5.17,0.38577855,1.7192658,5.17
-5.18,0.38569978,1.7143692,5.18
-5.1899999999999995,0.38562095,1.7094868,5.1899999999999995
-5.2,0.38554206,1.7046194,5.2
-5.21,0.38546306,1.699766,5.21
-5.22,0.38538402,1.6949277,5.22
-5.2299999999999995,0.38530487,1.6901035,5.2299999999999995
-5.24,0.38522565,1.6852942,5.24
-5.25,0.38514635,1.680499,5.25
-5.26,0.385067,1.6757184,5.26
-5.27,0.3849875,1.6709526,5.27
-5.28,0.38490796,1.6662005,5.28
-5.29,0.38482836,1.6614635,5.29
-5.3,0.38474864,1.6567403,5.3
-5.31,0.3846689,1.6520321,5.31
-5.32,0.38458902,1.6473379,5.32
-5.33,0.3845091,1.6426582,5.33
-5.34,0.3844291,1.6379927,5.34
-5.35,0.384349,1.6333416,5.35
-5.36,0.38426882,1.6287043,5.36
-5.37,0.3841886,1.6240817,5.37
-5.38,0.3841083,1.6194729,5.38
-5.39,0.3840279,1.6148785,5.39
-5.3999999999999995,0.38394743,1.6102979,5.3999999999999995
-5.41,0.3838669,1.605732,5.41
-5.42,0.38378626,1.6011798,5.42
-5.43,0.3837056,1.5966419,5.43
-5.4399999999999995,0.38362485,1.5921178,5.4399999999999995
-5.45,0.383544,1.5876081,5.45
-5.46,0.38346308,1.5831119,5.46
-5.47,0.38338208,1.5786296,5.47
-5.4799999999999995,0.38330108,1.5741616,5.4799999999999995
-5.49,0.38321996,1.5697074,5.49
-5.5,0.38313872,1.5652671,5.5
-5.51,0.38305742,1.5608404,5.51
-5.52,0.3829761,1.5564278,5.52
-5.53,0.3828947,1.552029,5.53
-5.54,0.38281322,1.547644,5.54
-5.55,0.38273162,1.5432726,5.55
-5.56,0.38265002,1.538915,5.56
-5.57,0.3825683,1.5345706,5.57
-5.58,0.38248652,1.5302405,5.58
-5.59,0.38240469,1.5259238,5.59
-5.6,0.3823228,1.5216208,5.6
-5.61,0.38224077,1.5173308,5.61
-5.62,0.38215876,1.5130551,5.62
-5.63,0.38207662,1.5087925,5.63
-5.64,0.38199443,1.5045437,5.64
-5.6499999999999995,0.38191217,1.5003077,5.6499999999999995
-5.66,0.3818299,1.4960854,5.66
-5.67,0.38174748,1.4918766,5.67
-5.68,0.38166505,1.4876812,5.68
-5.6899999999999995,0.38158253,1.4834987,5.6899999999999995
-5.7,0.38149995,1.4793298,5.7
-5.71,0.38141727,1.4751744,5.71
-5.72,0.38133454,1.4710319,5.72
-5.7299999999999995,0.3812518,1.4669029,5.7299999999999995
-5.74,0.3811689,1.4627868,5.74
-5.75,0.381086,1.4586835,5.75
-5.76,0.38100302,1.4545935,5.76
-5.77,0.38092,1.450517,5.77
-5.78,0.3808369,1.4464535,5.78
-5.79,0.3807537,1.4424025,5.79
-5.8,0.38067046,1.4383649,5.8
-5.81,0.38058716,1.4343399,5.81
-5.82,0.3805038,1.4303279,5.82
-5.83,0.3804204,1.4263289,5.83
-5.84,0.38033688,1.4223429,5.84
-5.85,0.38025331,1.4183692,5.85
-5.86,0.38016975,1.4144089,5.86
-5.87,0.38008606,1.4104608,5.87
-5.88,0.38000232,1.4065255,5.88
-5.89,0.37991852,1.4026029,5.89
-5.8999999999999995,0.37983465,1.3986934,5.8999999999999995
-5.91,0.37975076,1.3947961,5.91
-5.92,0.3796668,1.3909113,5.92
-5.93,0.37958276,1.3870393,5.93
-5.9399999999999995,0.37949863,1.3831797,5.9399999999999995
-5.95,0.37941447,1.3793327,5.95
-5.96,0.37933028,1.3754979,5.96
-5.97,0.379246,1.3716755,5.97
-5.9799999999999995,0.37916166,1.3678659,5.9799999999999995
-5.99,0.37907726,1.3640685,5.99
-6.0,0.3789928,1.3602834,6.0
-6.01,0.37890834,1.3565102,6.01
-6.02,0.37882373,1.3527496,6.02
-6.03,0.37873912,1.3490008,6.03
-6.04,0.37865448,1.3452648,6.04
-6.05,0.37856972,1.3415406,6.05
-6.06,0.37848496,1.3378289,6.06
-6.07,0.3784001,1.3341287,6.07
-6.08,0.3783152,1.330441,6.08
