psi,theta,K,h
-1.83,0.42824614,0.76449704,1.83
-1.84,0.42823082,0.7632783,1.84
-1.85,0.42821544,0.7620619,1.85
-1.86,0.42820004,0.7608478,1.86
-1.87,0.42818457,0.7596361,1.87
-1.8800000000000001,0.42816907,0.75842667,1.8800000000000001
-1.8900000000000001,0.42815346,0.7572197,1.8900000000000001
-1.9000000000000001,0.42813784,0.75601506,1.9000000000000001
-1.9100000000000001,0.42812216,0.7548128,1.9100000000000001
-1.9200000000000002,0.42810643,0.7536129,1.9200000000000002
-1.93,0.42809063,0.75241536,1.93
-1.94,0.4280748,0.75122005,1.94
-1.95,0.42805892,0.75002724,1.95
-1.96,0.42804295,0.7488368,1.96
-1.97,0.42802697,0.7476486,1.97
-1.98,0.42801094,0.7464629,1.98
-1.99,0.4279948,0.74527955,1.99
-2.0,0.42797863,0.74409854,2.0
-2.01,0.42796245,0.74291986,2.01
-2.02,0.4279462,0.7417435,2.02
-2.03,0.42792994,0.74056953,2.03
-2.04,0.42791358,0.73939794,2.04
-2.05,0.42789719,0.73822874,2.05
-2.0599999999999996,0.42788076,0.73706186,2.0599999999999996
-2.07,0.42786425,0.7358974,2.07
-2.0799999999999996,0.42784768,0.73473525,2.0799999999999996
-2.09,0.4278311,0.7335754,2.09
-2.0999999999999996,0.42781445,0.732418,2.0999999999999996
-2.11,0.4277978,0.7312629,2.11
-2.1199999999999997,0.42778105,0.73011017,2.1199999999999997
-2.13,0.42776424,0.7289598,2.13
-2.1399999999999997,0.42774743,0.72781175,2.1399999999999997
-2.15,0.42773056,0.7266661,2.15
-2.1599999999999997,0.42771363,0.7255228,2.1599999999999997
-2.17,0.42769665,0.72438186,2.17
-2.1799999999999997,0.4276796,0.7232432,2.1799999999999997
-2.19,0.42766255,0.72210693,2.19
-2.1999999999999997,0.42764544,0.720973,2.1999999999999997
-2.21,0.42762828,0.7198415,2.21
-2.2199999999999998,0.42761108,0.7187122,2.2199999999999998
-2.23,0.4275939,0.7175853,2.23
-2.2399999999999998,0.42757654,0.7164608,2.2399999999999998
-2.25,0.42755923,0.7153385,2.25
-2.26,0.42754185,0.7142187,2.26
-2.27,0.42752445,0.71310115,2.27
-2.28,0.42750698,0.71198595,2.28
-2.29,0.42748946,0.71087307,2.29
-2.3,0.42747194,0.70976245,2.3
-2.31,0.42745432,0.7086543,2.31
-2.32,0.42743668,0.70754844,2.32
-2.3299999999999996,0.42741898,0.70644486,2.3299999999999996
-2.34,0.42740124,0.7053436,2.34
-2.3499999999999996,0.42738348,0.7042447,2.3499999999999996
-2.36,0.42736566,0.70314807,2.36
-2.3699999999999997,0.42734784,0.7020537,2.3699999999999997
-2.38,0.42732993,0.7009617,2.38
-2.3899999999999997,0.42731196,0.6998721,2.3899999999999997
-2.4,0.427294,0.6987847,2.4
-2.4099999999999997,0.42727596,0.6976996,2.4099999999999997
-2.42,0.4272579,0.6966169,2.42
-2.4299999999999997,0.42723984,0.69553643,2.4299999999999997
-2.44,0.42722166,0.69445825,2.44
-2.4499999999999997,0.42720348,0.69338244,2.4499999999999997
-2.46,0.4271853,0.69230884,2.46
-2.4699999999999998,0.427167,0.69123757,2.4699999999999998
-2.48,0.42714873,0.6901686,2.48
-2.4899999999999998,0.42713037,0.68910193,2.4899999999999998
-2.5,0.42711198,0.6880375,2.5
-2.51,0.42709363,0.6869753,2.51
-2.52,0.42707512,0.68591547,2.52
-2.53,0.42705664,0.6848579,2.53
-2.54,0.4270381,0.6838026,2.54
-2.55,0.4270195,0.68274957,2.55
-2.56,0.42700088,0.6816988,2.56
-2.57,0.42698222,0.6806503,2.57
-2.5799999999999996,0.42696357,0.679604,2.5799999999999996
-2.59,0.4269448,0.67856,2.59
-2.5999999999999996,0.42692608,0.6775183,2.5999999999999996
-2.61,0.42690727,0.67647874,2.61
-2.6199999999999997,0.4268884,0.67544156,2.6199999999999997
-2.63,0.4268695,0.6744065,2.63
-2.6399999999999997,0.42685062,0.67337376,2.6399999999999997
-2.65,0.4268317,0.6723433,2.65
-2.6599999999999997,0.4268127,0.67131495,2.6599999999999997
-2.67,0.4267937,0.6702889,2.67
-2.6799999999999997,0.42677465,0.6692651,2.6799999999999997
-2.69,0.42675555,0.6682435,2.69
-2.6999999999999997,0.42673638,0.66722417,2.6999999999999997
-2.71,0.42671722,0.666207,2.71
-2.7199999999999998,0.42669803,0.66519207,2.7199999999999998
-2.73,0.42667878,0.6641793,2.73
-2.7399999999999998,0.42665952,0.66316885,2.7399999999999998
-2.75,0.4266402,0.6621606,2.75
-2.76,0.42662087,0.66115445,2.76
-2.77,0.42660153,0.6601505,2.77
-2.78,0.4265821,0.6591488,2.78
-2.79,0.4265626,0.6581493,2.79
-2.8,0.42654318,0.657152,2.8
-2.81,0.4265237,0.65615684,2.81
-2.82,0.42650414,0.6551638,2.82
-2.8299999999999996,0.42648453,0.6541731,2.8299999999999996
-2.84,0.42646495,0.6531845,2.84
-2.8499999999999996,0.42644528,0.65219796,2.8499999999999996
-2.86,0.4264256,0.6512137,2.86
-2.8699999999999997,0.4264059,0.6502316,2.8699999999999997
-2.88,0.42638618,0.64925164,2.88
-2.8899999999999997,0.42636642,0.6482738,2.8899999999999997
-2.9,0.4263466,0.6472982,2.9
-2.9099999999999997,0.42632672,0.6463247,2.9099999999999997
-2.92,0.42630684,0.6453534,2.92
-2.9299999999999997,0.42628697,0.6443841,2.9299999999999997
-2.94,0.42626703,0.643417,2.94
-2.9499999999999997,0.42624706,0.6424522,2.9499999999999997
-2.96,0.42622706,0.64148927,2.96
-2.9699999999999998,0.42620704,0.6405286,2.9699999999999998
-2.98,0.42618698,0.63957006,2.98
-2.9899999999999998,0.4261669,0.63861364,2.9899999999999998
-3.0,0.42614672,0.63765925,3.0
-3.01,0.4261266,0.636707,3.01
-3.02,0.4261064,0.6357569,3.02
-3.03,0.42608616,0.6348089,3.03
-3.04,0.42606592,0.633863,3.04
-3.05,0.4260456,0.63291913,3.05
-3.06,0.42602533,0.6319774,3.06
-3.07,0.426005,0.6310378,3.07
-3.08,0.42598462,0.6301002,3.08
-3.09,0.4259642,0.62916464,3.09
-3.0999999999999996,0.4259438,0.6282313,3.0999999999999996
-3.11,0.42592335,0.6272999,3.11
-3.1199999999999997,0.42590284,0.6263707,3.1199999999999997
-3.13,0.42588234,0.6254434,3.13
-3.1399999999999997,0.42586175,0.6245183,3.1399999999999997
-3.15,0.42584118,0.62359524,3.15
-3.1599999999999997,0.4258206,0.6226741,3.1599999999999997
-3.17,0.42579994,0.6217551,3.17
-3.1799999999999997,0.42577928,0.62083817,3.1799999999999997
-3.19,0.42575857,0.61992323,3.19
-3.1999999999999997,0.42573786,0.6190103,3.1999999999999997
-3.21,0.42571712,0.61809945,3.21
-3.2199999999999998,0.42569634,0.61719066,3.2199999999999998
-3.23,0.4256755,0.61628383,3.23
-3.2399999999999998,0.4256547,0.6153791,3.2399999999999998
-3.25,0.42563385,0.61447626,3.25
-3.26,0.42561293,0.61357546,3.26
-3.27,0.425592,0.61267674,3.27
-3.28,0.42557108,0.61178,3.28
-3.29,0.4255501,0.6108852,3.29
-3.3,0.4255291,0.6099924,3.3
-3.31,0.42550808,0.6091016,3.31
-3.32,0.42548698,0.6082128,3.32
-3.33,0.42546594,0.607326,3.33
-3.34,0.42544478,0.6064412,3.34
-3.3499999999999996,0.42542368,0.6055583,3.3499999999999996
-3.36,0.42540252,0.6046773,3.36
-3.3699999999999997,0.4253813,0.6037984,3.3699999999999997
-3.38,0.42536008,0.60292137,3.38
-3.3899999999999997,0.42533883,0.60204643,3.3899999999999997
-3.4,0.4253176,0.60117334,3.4
-3.4099999999999997,0.42529628,0.60030216,3.4099999999999997
-3.42,0.42527497,0.599433,3.42
-3.4299999999999997,0.4252536,0.5985658,3.4299999999999997
-3.44,0.42523223,0.5977004,3.44
-3.4499999999999997,0.42521077,0.59683704,3.4499999999999997
-3.46,0.4251894,0.5959756,3.46
-3.4699999999999998,0.42516792,0.5951161,3.4699999999999998
-3.48,0.42514643,0.5942584,3.48
-3.4899999999999998,0.42512494,0.59340274,3.4899999999999998
-3.5,0.42510343,0.5925489,3.5
-3.51,0.42508188,0.59169704,3.51
-3.52,0.42506027,0.5908471,3.52
-3.53,0.4250387,0.58999896,3.53
-3.54,0.42501706,0.58915275,3.54
-3.55,0.42499536,0.58830845,3.55
-3.56,0.4249737,0.587466,3.56
-3.57,0.424952,0.58662546,3.57
-3.58,0.42493027,0.58578676,3.58
-3.59,0.42490852,0.58495,3.59
-3.5999999999999996,0.4248867,0.584115,3.5999999999999996
-3.61,0.4248649,0.58328193,3.61
-3.6199999999999997,0.42484307,0.58245075,3.6199999999999997
-3.63,0.4248212,0.58162135,3.63
-3.6399999999999997,0.42479932,0.58079386,3.6399999999999997
-3.65,0.42477745,0.5799682,3.65
-3.6599999999999997,0.42475548,0.5791444,3.6599999999999997
-3.67,0.42473352,0.57832235,3.67
-3.6799999999999997,0.42471153,0.5775022,3.6799999999999997
-3.69,0.42468953,0.5766839,3.69
-3.6999999999999997,0.4246675,0.5758674,3.6999999999999997
-3.71,0.42464548,0.5750527,3.71
-3.7199999999999998,0.42462337,0.57423985,3.7199999999999998
-3.73,0.4246013,0.57342875,3.73
-3.7399999999999998,0.42457917,0.57261956,3.7399999999999998
-3.75,0.42455703,0.5718121,3.75
-3.76,0.42453486,0.5710064,3.76
-3.77,0.42451262,0.57020265,3.77
-3.78,0.42449042,0.56940055,3.78
-3.79,0.42446816,0.56860036,3.79
-3.8,0.42444593,0.5678018,3.8
-3.81,0.42442364,0.5670051,3.81
-3.82,0.42440134,0.56621015,3.82
-3.83,0.424379,0.56541705,3.83
-3.84,0.42435664,0.5646256,3.84
-3.8499999999999996,0.42433426,0.563836,3.8499999999999996
-3.86,0.42431188,0.5630481,3.86
-3.8699999999999997,0.4242894,0.562262,3.8699999999999997
-3.88,0.42426696,0.5614776,3.88
-3.8899999999999997,0.4242445,0.560695,3.8899999999999997
-3.9,0.424222,0.5599141,3.9
-3.9099999999999997,0.4241995,0.5591349,3.9099999999999997
-3.92,0.42417693,0.5583575,3.92
-3.9299999999999997,0.42415437,0.55758184,3.9299999999999997
-3.94,0.4241318,0.5568078,3.94
-3.9499999999999997,0.42410922,0.5560356,3.9499999999999997
-3.96,0.42408657,0.55526507,3.96
-3.9699999999999998,0.42406392,0.5544963,3.9699999999999998
-3.98,0.42404124,0.5537291,3.98
-3.9899999999999998,0.42401856,0.55296373,3.9899999999999998
-4.0,0.4239958,0.5522,4.0
-4.01,0.42397308,0.551438,4.01
-4.02,0.4239503,0.5506777,4.02
-4.03,0.42392755,0.549919,4.03
-4.04,0.42390472,0.54916215,4.04
-4.05,0.4238819,0.5484068,4.05
-4.06,0.42385903,0.5476532,4.06
-4.07,0.42383617,0.5469013,4.07
-4.08,0.42381328,0.54615104,4.08
-4.09,0.42379034,0.5454024,4.09
-4.1,0.42376745,0.5446555,4.1
-4.109999999999999,0.42374444,0.5439102,4.109999999999999
-4.12,0.42372146,0.5431666,4.12
-4.13,0.42369846,0.54242456,4.13
-4.14,0.42367542,0.5416842,4.14
-4.1499999999999995,0.42365238,0.54094553,4.1499999999999995
-4.16,0.42362934,0.54020846,4.16
-4.17,0.42360625,0.53947306,4.17
-4.18,0.42358312,0.5387392,4.18
-4.1899999999999995,0.42356,0.538007,4.1899999999999995
-4.2,0.42353684,0.53727645,4.2
-4.21,0.42351368,0.5365475,4.21
-4.22,0.42349046,0.53582007,4.22
-4.2299999999999995,0.42346728,0.5350944,4.2299999999999995
-4.24,0.42344403,0.53437024,4.24
-4.25,0.4234208,0.53364766,4.25
-4.26,0.42339748,0.5329267,4.26
-4.27,0.42337418,0.53220737,4.27
-4.28,0.42335087,0.53148955,4.28
-4.29,0.4233275,0.5307734,4.29
-4.3,0.42330414,0.53005874,4.3
-4.31,0.42328078,0.52934575,4.31
-4.32,0.4232574,0.5286342,4.32
-4.33,0.423234,0.52792436,4.33
-4.34,0.4232105,0.52721596,4.34
-4.35,0.42318705,0.5265092,4.35
-4.36,0.42316356,0.525804,4.36
-4.37,0.42314005,0.52510035,4.37
-4.38,0.42311653,0.52439815,4.38
-4.39,0.423093,0.52369756,4.39
-4.3999999999999995,0.42306942,0.5229985,4.3999999999999995
-4.41,0.4230458,0.522301,4.41
-4.42,0.4230222,0.5216051,4.42
-4.43,0.4229986,0.5209106,4.43
-4.4399999999999995,0.42297494,0.52021766,4.4399999999999995
-4.45,0.42295128,0.51952624,4.45
-4.46,0.4229276,0.5188363,4.46
-4.47,0.4229039,0.51814795,4.47
-4.4799999999999995,0.42288014,0.51746106,4.4799999999999995
-4.49,0.4228564,0.5167757,4.49
-4.5,0.42283264,0.5160919,4.5
-4.51,0.42280886,0.51540947,4.51
-4.52,0.42278504,0.51472855,4.52
-4.53,0.4227612,0.51404923,4.53
-4.54,0.42273736,0.51337135,4.54
-4.55,0.4227135,0.5126949,4.55
-4.56,0.4226896,0.51201993,4.56
-4.57,0.4226657,0.51134646,4.57
-4.58,0.42264175,0.5106745,4.58
-4.59,0.4226178,0.5100039,4.59
-4.6,0.42259383,0.50933486,4.6
-4.61,0.42256987,0.50866723,4.61
-4.62,0.42254585,0.5080011,4.62
-4.63,0.42252183,0.5073363,4.63
-4.64,0.4224978,0.5066731,4.64
-4.6499999999999995,0.42247373,0.5060113,4.6499999999999995
-4.66,0.42244965,0.50535095,4.66
-4.67,0.4224255,0.504692,4.67
-4.68,0.4224014,0.5040345,4.68
-4.6899999999999995,0.4223773,0.5033784,4.6899999999999995
-4.7,0.4223531,0.50272375,4.7
-4.71,0.42232892,0.50207055,4.71
-4.72,0.42230472,0.5014187,4.72
-4.7299999999999995,0.4222805,0.50076836,4.7299999999999995
-4.74,0.42225623,0.5001193,4.74
-4.75,0.42223197,0.49947178,4.75
-4.76,0.4222077,0.4988256,4.76
-4.77,0.42218342,0.49818087,4.77
-4.78,0.42215914,0.4975375,4.78
-4.79,0.4221348,0.4968955,4.79
-4.8,0.4221104,0.4962549,4.8
-4.81,0.42208606,0.4956157,4.81
-4.82,0.42206165,0.4949779,4.82
-4.83,0.42203724,0.49434143,4.83
-4.84,0.4220128,0.49370638,4.84
-4.85,0.42198834,0.4930727,4.85
-4.86,0.42196387,0.4924403,4.86
-4.87,0.4219394,0.4918094,4.87
-4.88,0.42191488,0.49117976,4.88
-4.89,0.42189035,0.4905515,4.89
-4.8999999999999995,0.42186582,0.48992464,4.8999999999999995
-4.91,0.42184126,0.4892991,4.91
-4.92,0.42181668,0.4886749,4.92
-4.93,0.4217921,0.48805204,4.93
-4.9399999999999995,0.42176747,0.48743054,4.9399999999999995
-4.95,0.4217428,0.4868104,4.95
-4.96,0.42171818,0.4861915,4.96
-4.97,0.4216935,0.485574,4.97
-4.9799999999999995,0.42166883,0.4849578,4.9799999999999995
-4.99,0.4216441,0.484343,4.99
-5.0,0.42161936,0.48372945,5.0
-5.01,0.42159462,0.48311722,5.01
-5.02,0.42156982,0.48250628,5.02
-5.03,0.42154503,0.4818967,5.03
-5.04,0.42152023,0.48128843,5.04
-5.05,0.42149544,0.4806814,5.05
-5.06,0.42147058,0.48007575,5.06
-5.07,0.42144573,0.4794713,5.07
-5.08,0.42142087,0.47886822,5.08
-5.09,0.42139596,0.4782664,5.09
-5.1,0.42137104,0.4776658,5.1
-5.11,0.42134607,0.47706658,5.11
-5.12,0.42132115,0.4764686,5.12
-5.13,0.42129618,0.47587192,5.13
-5.14,0.4212712,0.4752765,5.14
-5.1499999999999995,0.42124617,0.4746823,5.1499999999999995
-5.16,0.42122117,0.47408944,5.16
-5.17,0.42119616,0.4734978,5.17
-5.18,0.42117107,0.47290748,5.18
-5.1899999999999995,0.421146,0.47231832,5.1899999999999995
-5.2,0.42112088,0.4717305,5.2
-5.21,0.4210958,0.47114387,5.21
-5.22,0.42107064,0.4705585,5.22
-5.2299999999999995,0.42104548,0.46997437,5.2299999999999995
-5.24,0.42102033,0.4693915,5.24
-5.25,0.42099512,0.4688098,5.25
-5.26,0.42096996,0.4682294,5.26
-5.27,0.42094472,0.46765026,5.27
-5.28,0.4209195,0.46707225,5.28
-5.29,0.4208942,0.46649554,5.29
-5.3,0.42086893,0.46592,5.3
-5.31,0.42084363,0.46534574,5.31
-5.32,0.42081833,0.46477264,5.32
-5.33,0.420793,0.46420076,5.33
-5.34,0.42076766,0.46363008,5.34
-5.35,0.4207423,0.46306065,5.35
-5.36,0.4207169,0.46249238,5.36
-5.37,0.42069152,0.46192533,5.37
-5.38,0.4206661,0.46135944,5.38
-5.39,0.42064065,0.4607948,5.39
-5.3999999999999995,0.4206152,0.46023127,5.3999999999999995
-5.41,0.42058975,0.459669,5.41
-5.42,0.42056423,0.45910785,5.42
-5.43,0.42053872,0.45854795,5.43
-5.4399999999999995,0.4205132,0.45798916,5.4399999999999995
-5.45,0.4204877,0.45743155,5.45
-5.46,0.42046213,0.45687515,5.46
-5.47,0.42043656,0.45631987,5.47
-5.4799999999999995,0.42041093,0.4557658,5.4799999999999995
-5.49,0.42038536,0.4552129,5.49
-5.5,0.42035973,0.45466113,5.5
-5.51,0.42033407,0.45411044,5.51
-5.52,0.42030844,0.45356104,5.52
-5.53,0.42028272,0.4530127,5.53
-5.54,0.42025703,0.45246556,5.54
-5.55,0.4202313,0.45191956,5.55
-5.56,0.4202056,0.45137465,5.56
-5.57,0.42017984,0.45083088,5.57
-5.58,0.42015406,0.4502883,5.58
-5.59,0.4201283,0.4497468,5.59
-5.6,0.42010248,0.44920644,5.6
-5.61,0.42007667,0.4486672,5.61
-5.62,0.4200508,0.44812915,5.62
-5.63,0.42002496,0.44759214,5.63
-5.64,0.41999912,0.4470563,5.64
-5.6499999999999995,0.41997322,0.4465215,5.6499999999999995
-5.66,0.4199473,0.44598785,5.66
-5.67,0.4199214,0.4454553,5.67
-5.68,0.41989544,0.44492388,5.68
-5.6899999999999995,0.4198695,0.44439358,5.6899999999999995
-5.7,0.41984355,0.44386432,5.7
-5.71,0.41981757,0.44333616,5.71
-5.72,0.41979152,0.44280913,5.72
-5.7299999999999995,0.41976553,0.4422832,5.7299999999999995
-5.74,0.41973945,0.44175836,5.74
-5.75,0.41971338,0.44123456,5.75
-5.76,0.41968733,0.44071183,5.76
-5.77,0.41966128,0.44019023,5.77
-5.78,0.41963512,0.43966967,5.78
-5.79,0.419609,0.4391502,5.79
-5.8,0.41958284,0.43863183,5.8
-5.81,0.4195567,0.43811446,5.81
-5.82,0.41953054,0.43759823,5.82
-5.83,0.41950434,0.437083,5.83
-5.84,0.41947812,0.43656892,5.84
-5.85,0.4194519,0.4360558,5.85
-5.86,0.41942567,0.43554378,5.86
-5.87,0.41939944,0.43503278,5.87
-5.88,0.41937315,0.43452284,5.88
-5.89,0.4193468,0.43401393,5.89
-5.8999999999999995,0.41932055,0.43350613,5.8999999999999995
-5.91,0.41929424,0.4329993,5.91
-5.92,0.41926786,0.43249354,5.92
-5.93,0.41924155,0.43198887,5.93
-5.9399999999999995,0.41921514,0.43148515,5.9399999999999995
-5.95,0.41918877,0.43098247,5.95
-5.96,0.41916233,0.43048084,5.96
-5.97,0.41913593,0.42998022,5.97
-5.9799999999999995,0.41910946,0.4294806,5.9799999999999995
-5.99,0.419083,0.42898205,5.99
-6.0,0.41905653,0.42848447,6.0
-6.01,0.41903007,0.4279879,6.01
-6.02,0.41900355,0.42749238,6.02
-6.03,0.41897702,0.42699787,6.03
