Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.024264641,2.355537,35.68769
Adam,100,0.012510618,0.10105896,7.2658987
Adam,200,0.0034573902,0.030256255,2.0312576
Adam,300,0.00013335672,0.00925827,0.15926106
Adam,400,0.00011842779,0.0062266565,0.121480465
Adam,500,0.0001185667,0.004832117,0.10760452
Adam,600,0.00011850519,0.003815613,0.09740873
Adam,700,0.00011858525,0.003056261,0.08985524
Adam,800,0.00011872726,0.0024823393,0.08418702
Adam,900,0.00011889081,0.0020425094,0.0798705
Adam,1000,0.00011905673,0.0017005774,0.07653414
Adam,1100,0.00011921618,0.001431041,0.0739185
Adam,1200,0.000119365424,0.0012157864,0.07184058
Adam,1300,0.00011950329,0.0010417985,0.07016963
Adam,1400,0.00011962986,0.0008996052,0.068810984
Adam,1500,0.000119745746,0.00078221655,0.06769504
Adam,1600,0.0001198518,0.00068441086,0.06677001
Adam,1700,0.000119948905,0.0006022329,0.06599678
Adam,1800,0.00012003796,0.000532653,0.06534551
Adam,1900,0.00012011981,0.0004733251,0.064793155
Adam,2000,0.00012019511,0.0004224112,0.06432167
Adam,2100,0.00012026461,0.00037845923,0.0639169
Adam,2200,0.00012032881,0.0003403099,0.063567504
Adam,2300,0.00012038824,0.00030703042,0.06326442
Adam,2400,0.00012044342,0.0002778644,0.06300036
Adam,2500,0.00012049466,0.0002521934,0.062769264
Adam,2600,0.00012054239,0.00022950831,0.06256628
Adam,2700,0.00012058685,0.00020938796,0.062387303
Adam,2800,0.000120628356,0.00019148082,0.062228985
Adam,2900,0.000120667115,0.0001754925,0.062088482
Adam,3000,0.000120703364,0.00016117477,0.061963428
Adam,3100,0.000120737284,0.00014831731,0.061851814
Adam,3200,0.00012076909,0.00013674119,0.061751958
Adam,3300,0.0001207988,0.00012629341,0.061662335
Adam,3400,0.00012082669,0.000116842646,0.06158177
Adam,3500,0.00012085276,0.0001082757,0.061509136
Adam,3600,0.00012087722,0.000100494566,0.061443556
Adam,3700,0.00012090006,9.341407e-05,0.06138417
Adam,3800,0.00012092147,8.695998e-05,0.061330333
Adam,3900,0.000120941426,8.1067454e-05,0.061281387
Adam,4000,0.000120959994,7.5679985e-05,0.0612368
Adam,4100,0.00012097728,7.0747374e-05,0.061196115
Adam,4200,0.00012099327,6.622557e-05,0.061158888
Adam,4300,0.000121008066,6.207508e-05,0.061124787
Adam,4400,0.00012102163,5.8262118e-05,0.061093435
Adam,4500,0.00012103401,5.475595e-05,0.061064564
Adam,4600,0.00012104522,5.1528914e-05,0.061037898
Adam,4700,0.00012105529,4.855703e-05,0.061013214
Adam,4800,0.000121064106,4.5818742e-05,0.06099024
Adam,4900,0.000121071804,4.3294694e-05,0.060968846
L-BFGS-B,1,0.00012107825,4.0990006e-05,0.060949028
L-BFGS-B,2,0.0027742,5.8705322e-05,1.3876871
L-BFGS-B,3,0.0001210828,4.049705e-05,0.060946368
L-BFGS-B,4,0.00012108459,3.990756e-05,0.06094137
L-BFGS-B,5,0.00012109261,3.763228e-05,0.060922626
L-BFGS-B,6,0.00012114101,1.7137612e-05,0.06074188
L-BFGS-B,7,0.0001211135,9.90575e-06,0.06065581
L-BFGS-B,8,0.00012108225,6.2337454e-06,0.060603466
L-BFGS-B,9,0.000121014506,5.577264e-06,0.060563024
L-BFGS-B,10,0.00012079945,1.1566708e-05,0.060515393
L-BFGS-B,11,0.000120678014,1.4511661e-05,0.060484122
L-BFGS-B,12,0.00012010849,3.2543314e-05,0.060379677
L-BFGS-B,13,0.0014570566,3.383883e-05,0.7288667
L-BFGS-B,14,0.0001177265,8.945163e-05,0.059757765
L-BFGS-B,15,0.010834775,7.3434408e-06,5.417461
L-BFGS-B,16,0.00011772303,8.951057e-05,0.05975662
L-BFGS-B,17,0.000117629716,9.181755e-05,0.059733033
L-BFGS-B,18,0.0001170034,9.044327e-05,0.059406135
L-BFGS-B,19,0.00011510041,8.4845255e-05,0.05839866
L-BFGS-B,20,0.00016715711,5.869676e-05,0.08416552
L-BFGS-B,21,0.000112785,7.889161e-05,0.057181414
L-BFGS-B,22,0.0029863727,2.1511232e-05,1.4934014
L-BFGS-B,23,0.00011139682,6.694688e-05,0.056367878
L-BFGS-B,24,0.00010047664,2.9464141e-05,0.05053296
L-BFGS-B,25,0.00023463453,0.014303441,0.2603517
L-BFGS-B,26,8.117389e-05,3.1458225e-05,0.040901527
L-BFGS-B,27,6.966306e-05,0.00033338426,0.038165376
L-BFGS-B,28,7.314734e-05,7.828153e-05,0.037356485
L-BFGS-B,29,6.999319e-05,0.00015210109,0.036517605
L-BFGS-B,30,0.093339205,0.013892431,46.808525
L-BFGS-B,31,6.9737296e-05,0.00015799546,0.0364486
L-BFGS-B,32,6.717335e-05,0.00024543406,0.036041014
L-BFGS-B,33,3.7281512e-05,0.00055337785,0.024174536
L-BFGS-B,34,2.253081e-05,0.0012962957,0.024228362
L-BFGS-B,35,2.5698702e-05,0.00088240975,0.021673448
L-BFGS-B,36,1.8402889e-05,0.0010575359,0.019776803
L-BFGS-B,37,2.2267928e-05,0.000578799,0.016921954
L-BFGS-B,38,2.0318314e-05,0.0005522002,0.015681159
L-BFGS-B,39,2.1293674e-05,0.000383915,0.014485987
L-BFGS-B,40,2.1803286e-05,0.00031622246,0.014063868
L-BFGS-B,41,2.141001e-05,0.00022628254,0.01296783
L-BFGS-B,42,2.0080584e-05,0.00010625284,0.011102821
L-BFGS-B,43,1.7386046e-05,5.1506962e-05,0.0092080925
L-BFGS-B,44,4.9774835e-06,1.6466714e-05,0.0026534088
L-BFGS-B,45,9.566923e-06,1.5576696e-05,0.0049392283
L-BFGS-B,46,4.0691907e-06,1.602363e-05,0.0021948318
L-BFGS-B,47,3.5227288e-06,1.5138739e-05,0.0019127518
