psi,theta,K,h
-0.01,0.40966457,0.2232762,0.01
-0.02,0.4096638,0.21013801,0.02
-0.03,0.40966314,0.19974549,0.03
-0.04,0.40966254,0.19094065,0.04
-0.05,0.409662,0.18324386,0.05
-0.060000000000000005,0.40966147,0.17639048,0.060000000000000005
-0.06999999999999999,0.40966094,0.17021175,0.06999999999999999
-0.08,0.4096604,0.1645902,0.08
-0.09,0.40965986,0.1594392,0.09
-0.09999999999999999,0.40965933,0.15469222,0.09999999999999999
-0.11,0.40965885,0.15029661,0.11
-0.12,0.4096583,0.14620967,0.12
-0.13,0.40965778,0.14239624,0.13
-0.14,0.40965724,0.13882688,0.14
-0.15000000000000002,0.4096567,0.13547662,0.15000000000000002
-0.16,0.40965617,0.13232408,0.16
-0.17,0.40965563,0.12935084,0.17
-0.18000000000000002,0.4096551,0.12654085,0.18000000000000002
-0.19,0.40965453,0.12388006,0.19
-0.2,0.40965396,0.121356055,0.2
-0.21000000000000002,0.40965337,0.118957885,0.21000000000000002
-0.22,0.4096528,0.11667578,0.22
-0.23,0.40965223,0.114501014,0.23
-0.24000000000000002,0.40965164,0.11242575,0.24000000000000002
-0.25,0.40965104,0.110442944,0.25
-0.26,0.40965042,0.108546235,0.26
-0.27,0.4096498,0.10672981,0.27
-0.28,0.40964913,0.10498846,0.28
-0.29000000000000004,0.40964848,0.10331738,0.29000000000000004
-0.3,0.40964782,0.10171218,0.3
-0.31,0.40964714,0.10016889,0.31
-0.32,0.40964648,0.098683804,0.32
-0.33,0.4096458,0.09725355,0.33
-0.34,0.40964508,0.095875025,0.34
-0.35000000000000003,0.4096443,0.09454533,0.35000000000000003
-0.36000000000000004,0.4096436,0.09326182,0.36000000000000004
-0.37,0.40964282,0.09202201,0.37
-0.38,0.40964207,0.09082362,0.38
-0.39,0.40964127,0.089664534,0.39
-0.4,0.4096405,0.08854275,0.4
-0.41000000000000003,0.40963966,0.08745643,0.41000000000000003
-0.42000000000000004,0.40963882,0.086403854,0.42000000000000004
-0.43,0.40963796,0.085383415,0.43
-0.44,0.4096371,0.08439359,0.44
-0.45,0.4096362,0.083432965,0.45
-0.46,0.40963525,0.082500234,0.46
-0.47000000000000003,0.40963435,0.08159415,0.47000000000000003
-0.48000000000000004,0.40963337,0.08071352,0.48000000000000004
-0.49,0.40963238,0.07985726,0.49
-0.5,0.40963137,0.07902434,0.5
-0.51,0.40963036,0.078213766,0.51
-0.52,0.4096293,0.07742463,0.52
-0.53,0.4096282,0.076656036,0.53
-0.54,0.4096271,0.075907186,0.54
-0.55,0.40962595,0.07517729,0.55
-0.56,0.40962481,0.07446562,0.56
-0.5700000000000001,0.40962362,0.07377144,0.5700000000000001
-0.5800000000000001,0.40962237,0.07309413,0.5800000000000001
-0.59,0.40962112,0.07243305,0.59
-0.6,0.40961984,0.07178759,0.6
-0.61,0.40961853,0.07115718,0.61
-0.62,0.4096172,0.070541285,0.62
-0.63,0.4096158,0.06993939,0.63
-0.64,0.40961435,0.06935101,0.64
-0.65,0.40961295,0.068775676,0.65
-0.66,0.40961146,0.06821293,0.66
-0.67,0.40960994,0.06766236,0.67
-0.68,0.40960836,0.06712355,0.68
-0.6900000000000001,0.40960675,0.06659612,0.6900000000000001
-0.7000000000000001,0.40960515,0.066079706,0.7000000000000001
-0.7100000000000001,0.40960348,0.06557394,0.7100000000000001
-0.72,0.40960175,0.06507849,0.72
-0.73,0.4096,0.064593025,0.73
-0.74,0.40959817,0.06411723,0.74
-0.75,0.40959632,0.06365083,0.75
-0.76,0.40959442,0.06319353,0.76
-0.77,0.4095925,0.062745035,0.77
-0.78,0.40959054,0.06230512,0.78
