psi,theta,K,h
-0.6,0.42964572,0.94056803,0.6
-0.61,0.42963892,0.93895394,0.61
-0.62,0.429632,0.937339,0.62
-0.63,0.4296251,0.93572336,0.63
-0.64,0.42961803,0.93410695,0.64
-0.65,0.4296109,0.93248975,0.65
-0.66,0.4296037,0.9308721,0.66
-0.67,0.42959642,0.92925406,0.67
-0.68,0.42958915,0.92763543,0.68
-0.6900000000000001,0.4295817,0.9260165,0.6900000000000001
-0.7000000000000001,0.4295742,0.92439735,0.7000000000000001
-0.7100000000000001,0.42956665,0.92277795,0.7100000000000001
-0.72,0.42955905,0.9211585,0.72
-0.73,0.42955133,0.9195389,0.73
-0.74,0.42954355,0.9179193,0.74
-0.75,0.42953572,0.9162998,0.75
-0.76,0.42952776,0.9146804,0.76
-0.77,0.42951977,0.9130612,0.77
-0.78,0.42951173,0.91144234,0.78
-0.79,0.42950356,0.9098236,0.79
-0.8,0.42949533,0.90820533,0.8
-0.81,0.429487,0.90658754,0.81
-0.8200000000000001,0.42947865,0.90497017,0.8200000000000001
-0.8300000000000001,0.42947018,0.90335345,0.8300000000000001
-0.8400000000000001,0.42946166,0.9017373,0.8400000000000001
-0.85,0.42945305,0.90012175,0.85
-0.86,0.42944437,0.898507,0.86
-0.87,0.4294356,0.8968929,0.87
-0.88,0.4294268,0.8952797,0.88
-0.89,0.42941785,0.89366746,0.89
-0.9,0.4294089,0.89205605,0.9
-0.91,0.4293998,0.89044565,0.91
-0.92,0.42939067,0.88883626,0.92
-0.93,0.42938143,0.887228,0.93
-0.9400000000000001,0.42937213,0.8856208,0.9400000000000001
-0.9500000000000001,0.42936277,0.8840147,0.9500000000000001
-0.9600000000000001,0.42935333,0.88241,0.9600000000000001
-0.97,0.42934382,0.88080645,0.97
-0.98,0.4293342,0.8792042,0.98
-0.99,0.42932454,0.8776033,0.99
-1.0,0.4293148,0.8760038,1.0
-1.01,0.42930493,0.8744058,1.01
-1.02,0.42929506,0.87280923,1.02
-1.03,0.42928505,0.87121415,1.03
-1.04,0.429275,0.8696207,1.04
-1.05,0.42926484,0.8680287,1.05
-1.06,0.42925465,0.8664385,1.06
-1.07,0.42924434,0.86484987,1.07
-1.08,0.429234,0.8632629,1.08
-1.09,0.42922357,0.8616778,1.09
-1.1,0.42921308,0.86009437,1.1
-1.11,0.42920247,0.8585128,1.11
-1.12,0.42919177,0.8569332,1.12
-1.1300000000000001,0.42918104,0.8553553,1.1300000000000001
-1.1400000000000001,0.42917025,0.8537794,1.1400000000000001
-1.1500000000000001,0.42915934,0.85220546,1.1500000000000001
-1.1600000000000001,0.42914838,0.8506334,1.1600000000000001
-1.17,0.4291373,0.84906346,1.17
-1.18,0.4291262,0.8474955,1.18
-1.19,0.429115,0.8459297,1.19
-1.2,0.42910373,0.84436584,1.2
-1.21,0.4290924,0.8428042,1.21
-1.22,0.429081,0.8412447,1.22
-1.23,0.4290695,0.8396874,1.23
-1.24,0.42905793,0.8381323,1.24
-1.25,0.42904627,0.8365795,1.25
-1.26,0.42903456,0.8350289,1.26
-1.27,0.4290228,0.8334806,1.27
-1.28,0.42901093,0.8319346,1.28
-1.29,0.428999,0.83039093,1.29
-1.3,0.42898703,0.8288496,1.3
-1.31,0.42897493,0.82731074,1.31
-1.32,0.42896277,0.82577413,1.32
-1.33,0.42895055,0.82424,1.33
-1.34,0.42893827,0.8227085,1.34
-1.35,0.42892593,0.8211793,1.35
-1.36,0.42891347,0.8196526,1.36
-1.37,0.428901,0.8181284,1.37
-1.3800000000000001,0.4288884,0.8166069,1.3800000000000001
-1.3900000000000001,0.42887577,0.81508774,1.3900000000000001
-1.4000000000000001,0.42886305,0.8135712,1.4000000000000001
-1.4100000000000001,0.42885026,0.81205726,1.4100000000000001
-1.42,0.42883736,0.810546,1.42
-1.43,0.42882448,0.80903727,1.43
-1.44,0.42881146,0.8075312,1.44
-1.45,0.42879844,0.80602777,1.45
-1.46,0.42878526,0.8045271,1.46
-1.47,0.42877206,0.803029,1.47
-1.48,0.4287588,0.80153364,1.48
-1.49,0.42874548,0.8000411,1.49
-1.5,0.42873207,0.79855114,1.5
-1.51,0.4287186,0.797064,1.51
-1.52,0.42870504,0.7955796,1.52
-1.53,0.42869145,0.7940981,1.53
-1.54,0.4286778,0.7926193,1.54
-1.55,0.42866403,0.79114336,1.55
-1.56,0.42865023,0.78967017,1.56
-1.57,0.42863637,0.7881997,1.57
-1.58,0.42862242,0.7867322,1.58
-1.59,0.42860848,0.7852676,1.59
-1.6,0.42859435,0.7838057,1.6
-1.61,0.42858022,0.78234684,1.61
-1.62,0.42856607,0.7808908,1.62
-1.6300000000000001,0.42855182,0.77943766,1.6300000000000001
-1.6400000000000001,0.4285375,0.7779874,1.6400000000000001
-1.6500000000000001,0.4285231,0.7765401,1.6500000000000001
-1.6600000000000001,0.42850867,0.77509564,1.6600000000000001
-1.6700000000000002,0.42849416,0.77365416,1.6700000000000002
-1.68,0.4284796,0.77221566,1.68
-1.69,0.42846495,0.7707801,1.69
-1.7,0.4284503,0.7693474,1.7
-1.71,0.42843553,0.76791775,1.71
-1.72,0.42842072,0.766491,1.72
-1.73,0.42840588,0.76506734,1.73
-1.74,0.42839092,0.76364666,1.74
-1.75,0.42837593,0.7622289,1.75
-1.76,0.42836088,0.7608142,1.76
-1.77,0.4283458,0.75940245,1.77
-1.78,0.42833063,0.75799376,1.78
-1.79,0.4283154,0.7565881,1.79
-1.8,0.42830008,0.7551854,1.8
-1.81,0.42828476,0.7537858,1.81
-1.82,0.42826936,0.75238913,1.82
-1.83,0.42825392,0.7509956,1.83
-1.84,0.4282384,0.7496051,1.84
-1.85,0.42822284,0.74821764,1.85
-1.86,0.42820722,0.7468332,1.86
-1.87,0.42819154,0.74545187,1.87
-1.8800000000000001,0.42817578,0.7440736,1.8800000000000001
-1.8900000000000001,0.42815998,0.7426984,1.8900000000000001
-1.9000000000000001,0.42814416,0.7413262,1.9000000000000001
-1.9100000000000001,0.42812824,0.7399571,1.9100000000000001
-1.9200000000000002,0.42811233,0.7385911,1.9200000000000002
-1.93,0.4280963,0.73722816,1.93
-1.94,0.42808026,0.73586833,1.94
-1.95,0.4280641,0.73451155,1.95
-1.96,0.42804796,0.7331579,1.96
-1.97,0.42803174,0.73180723,1.97
-1.98,0.42801547,0.73045975,1.98
-1.99,0.42799914,0.7291153,1.99
-2.0,0.42798275,0.727774,2.0
-2.01,0.42796636,0.7264357,2.01
-2.02,0.42794988,0.72510064,2.02
-2.03,0.42793334,0.72376853,2.03
-2.04,0.42791677,0.72243965,2.04
-2.05,0.42790014,0.72111374,2.05
-2.0599999999999996,0.42788348,0.719791,2.0599999999999996
-2.07,0.4278667,0.71847135,2.07
-2.0799999999999996,0.42784995,0.71715474,2.0799999999999996
-2.09,0.42783314,0.7158413,2.09
-2.0999999999999996,0.42781627,0.71453094,2.0999999999999996
-2.11,0.42779934,0.71322364,2.11
-2.1199999999999997,0.42778236,0.7119195,2.1199999999999997
-2.13,0.42776537,0.71061844,2.13
-2.1399999999999997,0.42774832,0.7093204,2.1399999999999997
-2.15,0.42773116,0.7080255,2.15
-2.1599999999999997,0.42771402,0.7067337,2.1599999999999997
-2.17,0.4276968,0.705445,2.17
-2.1799999999999997,0.42767957,0.7041594,2.1799999999999997
-2.19,0.42766228,0.7028769,2.19
-2.1999999999999997,0.42764494,0.7015975,2.1999999999999997
-2.21,0.42762756,0.70032114,2.21
-2.2199999999999998,0.4276101,0.69904786,2.2199999999999998
-2.23,0.42759264,0.69777775,2.23
-2.2399999999999998,0.42757514,0.6965106,2.2399999999999998
-2.25,0.42755753,0.69524664,2.25
-2.26,0.42753994,0.6939857,2.26
-2.27,0.4275223,0.69272786,2.27
-2.28,0.4275046,0.6914731,2.28
-2.29,0.42748687,0.69022137,2.29
-2.3,0.42746907,0.6889727,2.3
-2.31,0.42745125,0.68772715,2.31
-2.32,0.42743337,0.68648463,2.32
-2.3299999999999996,0.42741543,0.6852452,2.3299999999999996
-2.34,0.4273975,0.68400884,2.34
-2.3499999999999996,0.4273795,0.6827755,2.3499999999999996
-2.36,0.4273615,0.6815452,2.36
-2.3699999999999997,0.42734337,0.680318,2.3699999999999997
-2.38,0.42732528,0.6790938,2.38
-2.3899999999999997,0.4273071,0.67787266,2.3899999999999997
-2.4,0.42728895,0.6766545,2.4
-2.4099999999999997,0.42727068,0.6754395,2.4099999999999997
-2.42,0.4272524,0.67422736,2.42
-2.4299999999999997,0.4272341,0.6730184,2.4299999999999997
-2.44,0.42721575,0.67181236,2.44
-2.4499999999999997,0.42719734,0.6706095,2.4499999999999997
-2.46,0.42717892,0.6694094,2.46
-2.4699999999999998,0.42716044,0.66821253,2.4699999999999998
-2.48,0.42714196,0.6670186,2.48
-2.4899999999999998,0.42712337,0.66582763,2.4899999999999998
-2.5,0.4271048,0.6646398,2.5
-2.51,0.42708617,0.6634548,2.51
-2.52,0.42706752,0.6622728,2.52
-2.53,0.4270488,0.66109395,2.53
-2.54,0.42703003,0.65991795,2.54
-2.55,0.42701128,0.65874493,2.55
-2.56,0.42699245,0.6575749,2.56
-2.57,0.4269736,0.65640783,2.57
-2.5799999999999996,0.42695475,0.65524375,2.5799999999999996
-2.59,0.42693582,0.65408254,2.59
-2.5999999999999996,0.42691684,0.65292436,2.5999999999999996
-2.61,0.42689785,0.65176916,2.61
-2.6199999999999997,0.4268788,0.6506169,2.6199999999999997
-2.63,0.42685974,0.64946747,2.63
-2.6399999999999997,0.42684066,0.6483211,2.6399999999999997
-2.65,0.42682153,0.64717764,2.65
-2.6599999999999997,0.42680237,0.64603704,2.6599999999999997
-2.67,0.42678314,0.64489937,2.67
-2.6799999999999997,0.4267639,0.6437646,2.6799999999999997
-2.69,0.42674464,0.6426328,2.69
-2.6999999999999997,0.42672533,0.64150393,2.6999999999999997
-2.71,0.426706,0.6403778,2.71
-2.7199999999999998,0.42668664,0.6392547,2.7199999999999998
-2.73,0.4266672,0.6381344,2.73
-2.7399999999999998,0.42664778,0.6370171,2.7399999999999998
-2.75,0.42662832,0.6359026,2.75
-2.76,0.4266088,0.634791,2.76
-2.77,0.42658925,0.63368225,2.77
-2.78,0.4265697,0.6325763,2.78
-2.79,0.4265501,0.63147324,2.79
-2.8,0.42653048,0.63037306,2.8
-2.81,0.4265108,0.6292757,2.81
-2.82,0.42649108,0.62818116,2.82
-2.8299999999999996,0.42647135,0.62708944,2.8299999999999996
-2.84,0.42645162,0.6260006,2.84
-2.8499999999999996,0.42643183,0.6249145,2.8499999999999996
-2.86,0.426412,0.6238313,2.86
-2.8699999999999997,0.42639214,0.6227508,2.8699999999999997
-2.88,0.42637223,0.62167317,2.88
-2.8899999999999997,0.42635232,0.6205983,2.8899999999999997
-2.9,0.42633238,0.61952627,2.9
-2.9099999999999997,0.4263124,0.618457,2.9099999999999997
-2.92,0.4262924,0.6173905,2.92
-2.9299999999999997,0.42627233,0.61632675,2.9299999999999997
-2.94,0.4262523,0.6152658,2.94
-2.9499999999999997,0.42623222,0.61420757,2.9499999999999997
-2.96,0.42621207,0.6131521,2.96
-2.9699999999999998,0.42619187,0.6120994,2.9699999999999998
-2.98,0.42617172,0.6110494,2.98
-2.9899999999999998,0.4261515,0.61000216,2.9899999999999998
-3.0,0.42613125,0.60895765,3.0
-3.01,0.42611098,0.6079158,3.01
-3.02,0.4260907,0.60687673,3.02
-3.03,0.42607033,0.6058404,3.03
-3.04,0.42605,0.6048067,3.04
-3.05,0.42602956,0.60377574,3.05
-3.06,0.42600915,0.6027474,3.06
-3.07,0.42598873,0.60172176,3.07
-3.08,0.42596823,0.6006988,3.08
-3.09,0.42594776,0.5996786,3.09
-3.0999999999999996,0.42592722,0.59866095,3.0999999999999996
-3.11,0.42590666,0.59764594,3.11
-3.1199999999999997,0.42588603,0.5966337,3.1199999999999997
-3.13,0.42586547,0.59562397,3.13
-3.1399999999999997,0.4258448,0.594617,3.1399999999999997
-3.15,0.42582417,0.5936126,3.15
-3.1599999999999997,0.42580348,0.5926108,3.1599999999999997
-3.17,0.42578274,0.5916116,3.17
-3.1799999999999997,0.425762,0.59061503,3.1799999999999997
-3.19,0.4257412,0.5896211,3.19
-3.1999999999999997,0.4257204,0.5886298,3.1999999999999997
-3.21,0.42569956,0.587641,3.21
-3.2199999999999998,0.42567873,0.58665484,3.2199999999999998
-3.23,0.4256578,0.58567125,3.23
-3.2399999999999998,0.42563695,0.5846902,3.2399999999999998
-3.25,0.42561603,0.5837118,3.25
-3.26,0.42559505,0.58273584,3.26
-3.27,0.42557406,0.58176255,3.27
-3.28,0.42555302,0.5807918,3.28
-3.29,0.425532,0.57982343,3.29
-3.3,0.42551094,0.5788577,3.3
-3.31,0.42548984,0.5778945,3.31
-3.32,0.42546874,0.5769338,3.32
-3.33,0.4254476,0.57597566,3.33
-3.34,0.42542642,0.57501996,3.34
-3.3499999999999996,0.42540526,0.57406676,3.3499999999999996
-3.36,0.425384,0.57311606,3.36
-3.3699999999999997,0.42536277,0.5721679,3.3699999999999997
-3.38,0.4253415,0.57122207,3.38
-3.3899999999999997,0.4253202,0.5702789,3.3899999999999997
-3.4,0.42529893,0.5693381,3.4
-3.4099999999999997,0.4252776,0.5683997,3.4099999999999997
-3.42,0.4252562,0.5674639,3.42
-3.4299999999999997,0.42523482,0.56653047,3.4299999999999997
-3.44,0.4252134,0.56559944,3.44
-3.4499999999999997,0.425192,0.5646709,3.4499999999999997
-3.46,0.42517048,0.5637447,3.46
-3.4699999999999998,0.42514902,0.56282103,3.4699999999999998
-3.48,0.4251275,0.5618998,3.48
-3.4899999999999998,0.425106,0.56098086,3.4899999999999998
-3.5,0.4250844,0.5600644,3.5
-3.51,0.42506284,0.5591503,3.51
-3.52,0.4250412,0.5582385,3.52
-3.53,0.42501962,0.5573292,3.53
-3.54,0.42499796,0.5564222,3.54
-3.55,0.42497626,0.5555176,3.55
-3.56,0.42495453,0.5546153,3.56
-3.57,0.42493284,0.5537155,3.57
-3.58,0.42491108,0.552818,3.58
-3.59,0.42488933,0.55192274,3.59
-3.5999999999999996,0.42486754,0.5510299,3.5999999999999996
-3.61,0.42484573,0.55013937,3.61
-3.6199999999999997,0.42482388,0.54925114,3.6199999999999997
-3.63,0.424802,0.5483652,3.63
-3.6399999999999997,0.42478013,0.5474816,3.6399999999999997
-3.65,0.4247582,0.54660034,3.65
-3.6599999999999997,0.42473626,0.5457213,3.6599999999999997
-3.67,0.42471433,0.5448446,3.67
-3.6799999999999997,0.42469236,0.5439701,3.6799999999999997
-3.69,0.42467037,0.54309803,3.69
-3.6999999999999997,0.42464834,0.5422281,3.6999999999999997
-3.71,0.4246263,0.54136044,3.71
-3.7199999999999998,0.42460424,0.5404951,3.7199999999999998
-3.73,0.42458212,0.53963196,3.73
-3.7399999999999998,0.42456,0.53877115,3.7399999999999998
-3.75,0.4245379,0.5379125,3.75
-3.76,0.42451572,0.537056,3.76
-3.77,0.42449355,0.5362019,3.77
-3.78,0.42447135,0.53534985,3.78
-3.79,0.42444915,0.5345002,3.79
-3.8,0.42442688,0.53365254,3.8
-3.81,0.4244046,0.5328072,3.81
-3.82,0.4243823,0.531964,3.82
-3.83,0.42436,0.53112304,3.83
-3.84,0.4243377,0.5302842,3.84
-3.8499999999999996,0.42431533,0.52944756,3.8499999999999996
-3.86,0.42429295,0.52861315,3.86
-3.8699999999999997,0.42427054,0.52778083,3.8699999999999997
-3.88,0.42424816,0.5269506,3.88
-3.8899999999999997,0.4242257,0.5261226,3.8899999999999997
-3.9,0.42420322,0.52529675,3.9
-3.9099999999999997,0.42418075,0.52447295,3.9099999999999997
-3.92,0.42415825,0.52365136,3.92
-3.9299999999999997,0.4241357,0.52283186,3.9299999999999997
-3.94,0.42411318,0.5220145,3.94
-3.9499999999999997,0.4240906,0.5211993,3.9499999999999997
-3.96,0.42406803,0.5203861,3.96
-3.9699999999999998,0.42404538,0.51957506,3.9699999999999998
-3.98,0.4240228,0.51876605,3.98
-3.9899999999999998,0.42400014,0.51795924,3.9899999999999998
-4.0,0.42397743,0.5171544,4.0
-4.01,0.42395473,0.5163516,4.01
-4.02,0.42393208,0.515551,4.02
-4.03,0.4239093,0.5147523,4.03
-4.04,0.42388654,0.51395583,4.04
-4.05,0.42386377,0.51316124,4.05
-4.06,0.42384094,0.5123688,4.06
-4.07,0.4238181,0.5115784,4.07
-4.08,0.42379528,0.51079,4.08
-4.09,0.4237724,0.51000357,4.09
-4.1,0.42374957,0.5092192,4.1
-4.109999999999999,0.42372662,0.50843686,4.109999999999999
-4.12,0.42370373,0.5076565,4.12
-4.13,0.42368078,0.50687814,4.13
-4.14,0.42365783,0.5061018,4.14
-4.1499999999999995,0.42363483,0.50532746,4.1499999999999995
-4.16,0.42361185,0.50455505,4.16
-4.17,0.4235888,0.50378466,4.17
-4.18,0.42356575,0.50301623,4.18
-4.1899999999999995,0.42354268,0.5022497,4.1899999999999995
-4.2,0.42351958,0.5014852,4.2
-4.21,0.42349648,0.5007226,4.21
-4.22,0.42347342,0.499962,4.22
-4.2299999999999995,0.42345023,0.49920332,4.2299999999999995
-4.24,0.42342705,0.49844658,4.24
-4.25,0.42340386,0.49769175,4.25
-4.26,0.42338064,0.49693882,4.26
-4.27,0.42335743,0.49618787,4.27
-4.28,0.42333418,0.49543875,4.28
-4.29,0.42331094,0.4946916,4.29
-4.3,0.42328763,0.4939463,4.3
-4.31,0.42326432,0.49320295,4.31
-4.32,0.423241,0.49246147,4.32
-4.33,0.42321765,0.4917219,4.33
-4.34,0.4231943,0.4909841,4.34
-4.35,0.4231709,0.4902483,4.35
-4.36,0.42314747,0.48951426,4.36
-4.37,0.42312405,0.48878217,4.37
-4.38,0.42310062,0.48805183,4.38
-4.39,0.42307717,0.4873234,4.39
-4.3999999999999995,0.42305362,0.4865968,4.3999999999999995
-4.41,0.42303014,0.48587206,4.41
-4.42,0.42300665,0.48514912,4.42
-4.43,0.42298308,0.48442802,4.43
-4.4399999999999995,0.4229595,0.48370877,4.4399999999999995
-4.45,0.42293593,0.48299128,4.45
-4.46,0.42291233,0.48227564,4.46
-4.47,0.4228887,0.48156175,4.47
-4.4799999999999995,0.4228651,0.48084968,4.4799999999999995
-4.49,0.42284143,0.48013946,4.49
-4.5,0.4228177,0.479431,4.5
-4.51,0.422794,0.47872427,4.51
-4.52,0.4227703,0.47801933,4.52
-4.53,0.42274654,0.4773162,4.53
-4.54,0.42272282,0.47661483,4.54
-4.55,0.42269903,0.4759152,4.55
-4.56,0.42267525,0.47521734,4.56
-4.57,0.4226514,0.47452116,4.57
-4.58,0.42262757,0.47382683,4.58
-4.59,0.42260373,0.47313416,4.59
-4.6,0.42257985,0.47244325,4.6
-4.61,0.42255598,0.47175407,4.61
-4.62,0.42253205,0.47106662,4.62
-4.63,0.42250812,0.47038084,4.63
-4.64,0.42248416,0.46969685,4.64
-4.6499999999999995,0.4224602,0.46901456,4.6499999999999995
-4.66,0.42243618,0.4683339,4.66
-4.67,0.42241222,0.46765497,4.67
-4.68,0.4223882,0.46697775,4.68
-4.6899999999999995,0.42236412,0.4663022,4.6899999999999995
-4.7,0.42234004,0.4656283,4.7
-4.71,0.42231596,0.46495613,4.71
-4.72,0.42229187,0.46428564,4.72
-4.7299999999999995,0.42226774,0.46361673,4.7299999999999995
-4.74,0.4222436,0.4629495,4.74
-4.75,0.42221946,0.46228397,4.75
-4.76,0.4221953,0.4616201,4.76
-4.77,0.4221711,0.46095785,4.77
-4.78,0.42214686,0.46029723,4.78
-4.79,0.42212266,0.45963824,4.79
-4.8,0.4220984,0.4589809,4.8
-4.81,0.4220741,0.45832515,4.81
-4.82,0.42204982,0.45767105,4.82
-4.83,0.4220255,0.45701858,4.83
-4.84,0.42200118,0.45636767,4.84
-4.85,0.42197686,0.4557184,4.85
-4.86,0.42195246,0.4550707,4.86
-4.87,0.4219281,0.45442468,4.87
-4.88,0.42190367,0.45378014,4.88
-4.89,0.42187923,0.45313725,4.89
-4.8999999999999995,0.42185482,0.4524959,4.8999999999999995
-4.91,0.42183036,0.45185617,4.91
-4.92,0.42180586,0.45121798,4.92
-4.93,0.42178136,0.45058137,4.93
-4.9399999999999995,0.42175692,0.4499463,4.9399999999999995
-4.95,0.42173237,0.4493128,4.95
-4.96,0.4217078,0.44868085,4.96
-4.97,0.42168322,0.44805047,4.97
-4.9799999999999995,0.42165864,0.44742158,4.9799999999999995
-4.99,0.42163405,0.44679427,4.99
-5.0,0.4216094,0.44616848,5.0
-5.01,0.42158476,0.4455442,5.01
-5.02,0.4215601,0.44492143,5.02
-5.03,0.42153543,0.4443002,5.03
-5.04,0.42151073,0.44368052,5.04
-5.05,0.42148602,0.4430623,5.05
-5.06,0.42146128,0.44244564,5.06
-5.07,0.42143655,0.4418304,5.07
-5.08,0.42141172,0.4412167,5.08
-5.09,0.42138696,0.44060445,5.09
-5.1,0.42136216,0.43999374,5.1
-5.11,0.4213373,0.4393845,5.11
-5.12,0.42131248,0.43877673,5.12
-5.13,0.42128766,0.43817043,5.13
-5.14,0.42126274,0.4375656,5.14
-5.1499999999999995,0.42123786,0.4369622,5.1499999999999995
-5.16,0.42121294,0.43636033,5.16
-5.17,0.421188,0.4357598,5.17
-5.18,0.42116302,0.43516085,5.18
-5.1899999999999995,0.42113805,0.43456325,5.1899999999999995
-5.2,0.42111307,0.43396714,5.2
-5.21,0.42108807,0.43337247,5.21
-5.22,0.42106304,0.43277922,5.22
-5.2299999999999995,0.421038,0.43218735,5.2299999999999995
-5.24,0.42101294,0.43159693,5.24
-5.25,0.42098787,0.43100795,5.25
-5.26,0.4209628,0.4304204,5.26
-5.27,0.42093766,0.42983425,5.27
-5.28,0.4209125,0.42924944,5.28
-5.29,0.42088738,0.4286661,5.29
-5.3,0.4208622,0.42808414,5.3
-5.31,0.42083704,0.42750356,5.31
-5.32,0.42081183,0.42692438,5.32
-5.33,0.4207866,0.4263466,5.33
-5.34,0.42076135,0.42577016,5.34
-5.35,0.42073607,0.42519513,5.35
-5.36,0.42071083,0.42462146,5.36
-5.37,0.42068553,0.42404914,5.37
-5.38,0.42066023,0.4234782,5.38
-5.39,0.4206349,0.42290866,5.39
-5.3999999999999995,0.42060953,0.4223404,5.3999999999999995
-5.41,0.42058417,0.42177352,5.41
-5.42,0.4205588,0.42120802,5.42
-5.43,0.42053342,0.42064387,5.43
-5.4399999999999995,0.42050797,0.42008096,5.4399999999999995
-5.45,0.42048258,0.41951945,5.45
-5.46,0.42045712,0.4189593,5.46
-5.47,0.4204316,0.41840038,5.47
-5.4799999999999995,0.42040616,0.4178429,5.4799999999999995
-5.49,0.42038065,0.41728663,5.49
-5.5,0.4203551,0.41673175,5.5
-5.51,0.4203296,0.4161781,5.51
-5.52,0.420304,0.41562584,5.52
-5.53,0.42027843,0.41507486,5.53
-5.54,0.4202528,0.41452518,5.54
-5.55,0.42022723,0.4139768,5.55
-5.56,0.4202016,0.4134297,5.56
-5.57,0.42017597,0.41288385,5.57
-5.58,0.42015028,0.41233933,5.58
-5.59,0.42012462,0.41179606,5.59
-5.6,0.4200989,0.41125408,5.6
-5.61,0.4200732,0.41071334,5.61
-5.62,0.42004746,0.41017386,5.62
-5.63,0.4200217,0.40963572,5.63
-5.64,0.41999596,0.4090988,5.64
-5.6499999999999995,0.41997015,0.40856317,5.6499999999999995
-5.66,0.41994438,0.40802872,5.66
-5.67,0.41991854,0.40749553,5.67
-5.68,0.41989273,0.40696362,5.68
-5.6899999999999995,0.41986686,0.40643293,5.6899999999999995
-5.7,0.419841,0.40590346,5.7
-5.71,0.41981506,0.40537527,5.71
-5.72,0.4197892,0.40484822,5.72
-5.7299999999999995,0.41976327,0.40432248,5.7299999999999995
-5.74,0.41973734,0.40379795,5.74
-5.75,0.4197114,0.40327463,5.75
-5.76,0.4196854,0.40275246,5.76
-5.77,0.4196594,0.40223163,5.77
-5.78,0.4196334,0.4017119,5.78
-5.79,0.41960734,0.40119338,5.79
-5.8,0.41958132,0.40067613,5.8
-5.81,0.41955525,0.40016,5.81
-5.82,0.41952917,0.3996451,5.82
-5.83,0.41950306,0.3991313,5.83
-5.84,0.419477,0.39861885,5.84
-5.85,0.41945085,0.39810747,5.85
-5.86,0.4194247,0.39759728,5.86
-5.87,0.41939855,0.3970883,5.87
-5.88,0.41937238,0.39658043,5.88
-5.89,0.41934615,0.3960738,5.89
-5.8999999999999995,0.41931993,0.39556825,5.8999999999999995
-5.91,0.41929373,0.3950639,5.91
-5.92,0.41926748,0.39456072,5.92
-5.93,0.4192412,0.3940587,5.93
-5.9399999999999995,0.4192149,0.39355785,5.9399999999999995
-5.95,0.41918865,0.3930581,5.95
-5.96,0.41916233,0.39255947,5.96
-5.97,0.419136,0.39206204,5.97
-5.9799999999999995,0.41910964,0.3915657,5.9799999999999995
-5.99,0.41908327,0.39107054,5.99
-6.0,0.4190569,0.39057645,6.0
-6.01,0.4190305,0.3900835,6.01
-6.02,0.41900408,0.38959172,6.02
-6.03,0.41897762,0.38910103,6.03
