Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.022963785,0.6247997,17.729889
Adam,100,0.015377199,0.025949154,7.948091
Adam,200,0.003951187,0.011511645,2.09071
Adam,300,0.0015769806,0.0037373092,0.82586336
Adam,400,0.0015800631,0.0025028144,0.8150597
Adam,500,0.0015818914,0.0018052397,0.8089981
Adam,600,0.0015828066,0.0013733193,0.8051365
Adam,700,0.0015829914,0.001088625,0.802382
Adam,800,0.0015824983,0.00089248805,0.80017406
Adam,900,0.0015812847,0.0007532364,0.7981747
Adam,1000,0.0015791884,0.00065283413,0.7961225
Adam,1100,0.0015757926,0.00058156997,0.79371196
Adam,1200,0.0015609335,0.0005962875,0.78642964
Adam,1300,0.0014205902,0.0007588084,0.71788317
Adam,1400,0.00067041063,0.0005501347,0.34070668
Adam,1500,0.00013203606,0.0005109593,0.07112762
Adam,1600,5.1957017e-05,0.00050163345,0.030994842
Adam,1700,2.1863265e-05,0.0004147392,0.015079024
Adam,1800,9.067568e-06,0.0003317427,0.007851211
Adam,1900,3.944652e-06,0.00026782032,0.004650529
Adam,2000,2.0194393e-06,0.00021959345,0.0032056542
Adam,2100,1.3021873e-06,0.00018264672,0.002477561
Adam,2200,1.004034e-06,0.00015393576,0.0020413746
Adam,2300,8.490088e-07,0.0001314433,0.0017389375
Adam,2400,7.4856825e-07,0.00011365901,0.0015108741
Adam,2500,6.735581e-07,9.937617e-05,0.0013305407
Adam,2600,6.12868e-07,8.769932e-05,0.0011834272
Adam,2700,5.6134076e-07,7.7993e-05,0.0010606004
Adam,2800,5.161691e-07,6.980791e-05,0.0009561637
Adam,2900,4.756758e-07,6.282377e-05,0.00086607557
Adam,3000,4.387774e-07,5.6802543e-05,0.0007874141
Adam,3100,4.047667e-07,5.1567557e-05,0.0007180589
Adam,3200,3.7316525e-07,4.698035e-05,0.00065638614
Adam,3300,3.436489e-07,4.2935586e-05,0.0006011803
Adam,3400,3.159883e-07,3.9348542e-05,0.0005514796
Adam,3500,2.9002925e-07,3.6150526e-05,0.00050651986
Adam,3600,2.656636e-07,3.3286502e-05,0.00046569682
Adam,3700,2.4282008e-07,3.071072e-05,0.0004285172
Adam,3800,2.214485e-07,2.8386577e-05,0.00039459002
Adam,3900,2.0151462e-07,2.628119e-05,0.0003635692
Adam,4000,1.829892e-07,2.4369036e-05,0.00033518497
Adam,4100,1.658509e-07,2.2627042e-05,0.0003091959
Adam,4200,1.5007548e-07,2.1036964e-05,0.00028540735
Adam,4300,1.3564073e-07,1.9581708e-05,0.00026363746
Adam,4400,1.2251446e-07,1.8247092e-05,0.00024372815
Adam,4500,1.1066256e-07,1.7020911e-05,0.0002255404
Adam,4600,1.0004403e-07,1.5892678e-05,0.0002089488
Adam,4700,9.060774e-08,1.4852745e-05,0.00019383132
Adam,4800,8.229826e-08,1.38930445e-05,0.00018007957
Adam,4900,7.504746e-08,1.3006384e-05,0.00016758757
L-BFGS-B,1,6.884228e-08,1.2194253e-05,0.00015636368
L-BFGS-B,2,0.0059387553,8.31641e-06,2.969461
L-BFGS-B,3,6.8915966e-08,1.21657085e-05,0.00015611507
L-BFGS-B,4,6.86451e-08,1.2131101e-05,0.00015563356
L-BFGS-B,5,6.8410905e-08,1.1994475e-05,0.0001541502
L-BFGS-B,6,6.871062e-08,1.15782195e-05,0.00015013751
L-BFGS-B,7,7.213349e-08,1.0760219e-05,0.00014366893
L-BFGS-B,8,7.3436475e-08,9.688261e-06,0.00013360084
L-BFGS-B,9,7.415104e-08,7.849232e-06,0.00011556783
L-BFGS-B,10,6.578257e-08,6.0082994e-06,9.297428e-05
L-BFGS-B,11,4.850863e-08,4.7276476e-06,7.153079e-05
L-BFGS-B,12,3.8065107e-08,4.3304613e-06,6.233717e-05
L-BFGS-B,13,3.7919122e-08,4.1539897e-06,6.0499457e-05
L-BFGS-B,14,3.9932875e-08,3.9791175e-06,5.9757615e-05
L-BFGS-B,15,4.1087425e-08,3.873009e-06,5.92738e-05
L-BFGS-B,16,4.1579625e-08,3.5841256e-06,5.6631066e-05
L-BFGS-B,17,3.9559048e-08,3.1644076e-06,5.14236e-05
L-BFGS-B,18,3.690143e-08,2.9947043e-06,4.8397756e-05
L-BFGS-B,19,3.623134e-08,2.9723274e-06,4.783894e-05
L-BFGS-B,20,3.6250253e-08,2.9699645e-06,4.782477e-05
L-BFGS-B,21,3.6111857e-08,2.9751484e-06,4.7807414e-05
L-BFGS-B,22,3.4719655e-08,3.023178e-06,4.7591606e-05
L-BFGS-B,23,3.3556994e-08,3.052806e-06,4.7306556e-05
L-BFGS-B,24,3.183393e-08,3.0551455e-06,4.646842e-05
L-BFGS-B,25,3.0768458e-08,2.93638e-06,4.4748027e-05
L-BFGS-B,26,3.2318813e-08,2.5857153e-06,4.201656e-05
