psi,theta,K,h
-0.86,0.4294042,0.8483041,0.86
-0.87,0.42939597,0.84679043,0.87
-0.88,0.42938772,0.845281,0.88
-0.89,0.42937934,0.84377575,0.89
-0.9,0.42937094,0.8422746,0.9
-0.91,0.4293624,0.84077764,0.91
-0.92,0.42935383,0.8392847,0.92
-0.93,0.42934516,0.8377958,0.93
-0.9400000000000001,0.4293364,0.83631086,0.9400000000000001
-0.9500000000000001,0.42932758,0.83483,0.9500000000000001
-0.9600000000000001,0.42931867,0.833353,0.9600000000000001
-0.97,0.4293097,0.8318799,0.97
-0.98,0.4293006,0.8304107,0.98
-0.99,0.42929143,0.8289454,0.99
-1.0,0.42928225,0.8274839,1.0
-1.01,0.42927292,0.82602614,1.01
-1.02,0.4292635,0.8245722,1.02
-1.03,0.42925406,0.823122,1.03
-1.04,0.42924446,0.8216755,1.04
-1.05,0.42923486,0.8202327,1.05
-1.06,0.42922515,0.8187936,1.06
-1.07,0.42921537,0.817358,1.07
-1.08,0.4292055,0.8159262,1.08
-1.09,0.42919552,0.8144979,1.09
-1.1,0.42918557,0.8130732,1.1
-1.11,0.42917544,0.81165206,1.11
-1.12,0.42916524,0.81023455,1.12
-1.1300000000000001,0.42915505,0.8088204,1.1300000000000001
-1.1400000000000001,0.42914468,0.8074098,1.1400000000000001
-1.1500000000000001,0.42913422,0.8060028,1.1500000000000001
-1.1600000000000001,0.42912376,0.8045991,1.1600000000000001
-1.17,0.42911318,0.80319893,1.17
-1.18,0.42910254,0.80180204,1.18
-1.19,0.42909175,0.8004087,1.19
-1.2,0.429081,0.79901874,1.2
-1.21,0.4290701,0.7976322,1.21
-1.22,0.42905915,0.79624885,1.22
-1.23,0.42904806,0.794869,1.23
-1.24,0.42903697,0.7934923,1.24
-1.25,0.42902577,0.792119,1.25
-1.26,0.4290145,0.7907491,1.26
-1.27,0.42900318,0.78938234,1.27
-1.28,0.42899173,0.7880188,1.28
-1.29,0.4289803,0.7866587,1.29
-1.3,0.4289687,0.7853017,1.3
-1.31,0.42895705,0.783948,1.31
-1.32,0.42894533,0.78259736,1.32
-1.33,0.42893356,0.78125006,1.33
-1.34,0.4289217,0.77990586,1.34
-1.35,0.42890972,0.7785649,1.35
-1.36,0.4288977,0.77722704,1.36
-1.37,0.42888564,0.7758923,1.37
-1.3800000000000001,0.42887348,0.77456075,1.3800000000000001
-1.3900000000000001,0.42886123,0.7732323,1.3900000000000001
-1.4000000000000001,0.42884892,0.771907,1.4000000000000001
-1.4100000000000001,0.42883652,0.77058476,1.4100000000000001
-1.42,0.42882407,0.76926553,1.42
-1.43,0.42881155,0.76794946,1.43
-1.44,0.42879894,0.7666364,1.44
-1.45,0.42878628,0.7653264,1.45
-1.46,0.42877352,0.7640195,1.46
-1.47,0.4287607,0.7627156,1.47
-1.48,0.42874783,0.76141465,1.48
-1.49,0.42873484,0.76011676,1.49
-1.5,0.42872182,0.75882185,1.5
-1.51,0.42870876,0.75753003,1.51
-1.52,0.42869556,0.7562411,1.52
-1.53,0.42868233,0.7549552,1.53
-1.54,0.42866904,0.7536721,1.54
-1.55,0.42865568,0.7523921,1.55
-1.56,0.4286422,0.751115,1.56
-1.57,0.42862874,0.74984086,1.57
-1.58,0.42861512,0.74856967,1.58
-1.59,0.42860144,0.7473013,1.59
-1.6,0.4285878,0.7460359,1.6
-1.61,0.42857397,0.7447733,1.61
-1.62,0.42856014,0.7435137,1.62
-1.6300000000000001,0.4285462,0.74225694,1.6300000000000001
-1.6400000000000001,0.42853224,0.74100304,1.6400000000000001
-1.6500000000000001,0.42851818,0.73975205,1.6500000000000001
-1.6600000000000001,0.42850405,0.73850393,1.6600000000000001
-1.6700000000000002,0.42848986,0.73725855,1.6700000000000002
-1.68,0.42847562,0.73601604,1.68
-1.69,0.42846134,0.7347764,1.69
-1.7,0.42844695,0.7335395,1.7
-1.71,0.42843252,0.7323055,1.71
-1.72,0.42841804,0.7310743,1.72
-1.73,0.42840347,0.7298458,1.73
-1.74,0.42838883,0.72862023,1.74
-1.75,0.42837417,0.7273974,1.75
-1.76,0.4283594,0.7261773,1.76
-1.77,0.4283446,0.72496,1.77
-1.78,0.4283297,0.72374547,1.78
-1.79,0.42831475,0.72253364,1.79
-1.8,0.42829978,0.7213246,1.8
-1.81,0.4282847,0.7201183,1.81
-1.82,0.42826957,0.7189147,1.82
-1.83,0.4282544,0.71771383,1.83
-1.84,0.42823917,0.7165157,1.84
-1.85,0.42822388,0.7153203,1.85
-1.86,0.4282085,0.71412754,1.86
-1.87,0.42819306,0.71293753,1.87
-1.8800000000000001,0.4281776,0.7117502,1.8800000000000001
-1.8900000000000001,0.42816204,0.71056557,1.8900000000000001
-1.9000000000000001,0.42814648,0.70938355,1.9000000000000001
-1.9100000000000001,0.4281308,0.70820427,1.9100000000000001
-1.9200000000000002,0.4281151,0.7070276,1.9200000000000002
-1.93,0.42809933,0.7058536,1.93
-1.94,0.42808354,0.70468223,1.94
-1.95,0.42806762,0.7035135,1.95
-1.96,0.4280517,0.7023475,1.96
-1.97,0.4280357,0.70118403,1.97
-1.98,0.42801967,0.70002323,1.98
-1.99,0.42800355,0.69886494,1.99
-2.0,0.4279874,0.6977094,2.0
-2.01,0.42797118,0.69655645,2.01
-2.02,0.4279549,0.695406,2.02
-2.03,0.4279386,0.6942583,2.03
-2.04,0.42792222,0.693113,2.04
-2.05,0.42790583,0.6919704,2.05
-2.0599999999999996,0.4278893,0.69083035,2.0599999999999996
-2.07,0.42787278,0.68969285,2.07
-2.0799999999999996,0.4278562,0.6885579,2.0799999999999996
-2.09,0.42783958,0.68742555,2.09
-2.0999999999999996,0.4278229,0.68629575,2.0999999999999996
-2.11,0.42780614,0.6851684,2.11
-2.1199999999999997,0.42778933,0.6840437,2.1199999999999997
-2.13,0.4277725,0.6829214,2.13
-2.1399999999999997,0.4277556,0.68180174,2.1399999999999997
-2.15,0.42773867,0.68068457,2.15
-2.1599999999999997,0.42772165,0.6795699,2.1599999999999997
-2.17,0.4277046,0.6784578,2.17
-2.1799999999999997,0.42768753,0.6773481,2.1799999999999997
-2.19,0.42767042,0.6762409,2.19
-2.1999999999999997,0.4276532,0.67513627,2.1999999999999997
-2.21,0.42763597,0.6740341,2.21
-2.2199999999999998,0.42761868,0.67293435,2.2199999999999998
-2.23,0.42760134,0.67183715,2.23
-2.2399999999999998,0.42758396,0.67074245,2.2399999999999998
-2.25,0.42756653,0.6696501,2.25
-2.26,0.42754906,0.66856015,2.26
-2.27,0.42753154,0.66747284,2.27
-2.28,0.42751396,0.6663879,2.28
-2.29,0.42749637,0.6653053,2.29
-2.3,0.42747867,0.6642252,2.3
-2.31,0.427461,0.66314757,2.31
-2.32,0.4274432,0.66207236,2.32
-2.3299999999999996,0.4274254,0.66099954,2.3299999999999996
-2.34,0.4274076,0.6599291,2.34
-2.3499999999999996,0.4273897,0.65886116,2.3499999999999996
-2.36,0.42737177,0.6577955,2.36
-2.3699999999999997,0.4273538,0.65673226,2.3699999999999997
-2.38,0.4273358,0.6556715,2.38
-2.3899999999999997,0.4273177,0.654613,2.3899999999999997
-2.4,0.42729962,0.6535569,2.4
-2.4099999999999997,0.42728147,0.65250325,2.4099999999999997
-2.42,0.4272633,0.65145195,2.42
-2.4299999999999997,0.42724505,0.65040296,2.4299999999999997
-2.44,0.42722678,0.6493564,2.44
-2.4499999999999997,0.42720845,0.64831215,2.4499999999999997
-2.46,0.42719012,0.64727026,2.46
-2.4699999999999998,0.4271717,0.64623064,2.4699999999999998
-2.48,0.4271533,0.64519334,2.48
-2.4899999999999998,0.42713475,0.64415854,2.4899999999999998
-2.5,0.42711627,0.6431259,2.5
-2.51,0.42709768,0.6420957,2.51
-2.52,0.42707908,0.6410677,2.52
-2.53,0.42706048,0.64004207,2.53
-2.54,0.42704177,0.6390187,2.54
-2.55,0.42702305,0.6379977,2.55
-2.56,0.4270043,0.636979,2.56
-2.57,0.4269855,0.6359625,2.57
-2.5799999999999996,0.42696667,0.6349484,2.5799999999999996
-2.59,0.42694777,0.63393646,2.59
-2.5999999999999996,0.4269289,0.63292676,2.5999999999999996
-2.61,0.42690992,0.63191944,2.61
-2.6199999999999997,0.42689097,0.63091433,2.6199999999999997
-2.63,0.4268719,0.6299115,2.63
-2.6399999999999997,0.42685288,0.6289109,2.6399999999999997
-2.65,0.42683375,0.62791264,2.65
-2.6599999999999997,0.42681462,0.62691647,2.6599999999999997
-2.67,0.42679545,0.62592256,2.67
-2.6799999999999997,0.42677626,0.624931,2.6799999999999997
-2.69,0.42675704,0.62394154,2.69
-2.6999999999999997,0.42673776,0.62295437,2.6999999999999997
-2.71,0.4267184,0.62196934,2.71
-2.7199999999999998,0.42669907,0.62098664,2.7199999999999998
-2.73,0.42667967,0.6200061,2.73
-2.7399999999999998,0.4266603,0.61902773,2.7399999999999998
-2.75,0.4266408,0.6180516,2.75
-2.76,0.42662132,0.6170776,2.76
-2.77,0.42660183,0.61610585,2.77
-2.78,0.42658222,0.6151362,2.78
-2.79,0.42656267,0.6141688,2.79
-2.8,0.42654303,0.6132036,2.8
-2.81,0.4265234,0.6122405,2.81
-2.82,0.42650366,0.61127955,2.82
-2.8299999999999996,0.42648396,0.6103208,2.8299999999999996
-2.84,0.42646423,0.60936415,2.84
-2.8499999999999996,0.4264444,0.6084097,2.8499999999999996
-2.86,0.42642456,0.6074574,2.86
-2.8699999999999997,0.4264047,0.6065071,2.8699999999999997
-2.88,0.42638487,0.60555905,2.88
-2.8899999999999997,0.42636493,0.6046131,2.8899999999999997
-2.9,0.426345,0.60366935,2.9
-2.9099999999999997,0.42632502,0.60272765,2.9099999999999997
-2.92,0.426305,0.60178804,2.92
-2.9299999999999997,0.42628497,0.6008505,2.9299999999999997
-2.94,0.42626488,0.59991515,2.94
-2.9499999999999997,0.42624477,0.5989819,2.9499999999999997
-2.96,0.42622465,0.5980507,2.96
-2.9699999999999998,0.42620444,0.59712166,2.9699999999999998
-2.98,0.42618424,0.5961946,2.98
-2.9899999999999998,0.42616403,0.5952697,2.9899999999999998
-3.0,0.42614377,0.59434676,3.0
-3.01,0.42612347,0.593426,3.01
-3.02,0.42610317,0.59250724,3.02
-3.03,0.4260828,0.5915906,3.03
-3.04,0.42606246,0.59067595,3.04
-3.05,0.42604208,0.5897634,3.05
-3.06,0.4260216,0.5888528,3.06
-3.07,0.42600113,0.5879443,3.07
-3.08,0.42598063,0.5870379,3.08
-3.09,0.42596012,0.5861334,3.09
-3.0999999999999996,0.42593956,0.5852311,3.0999999999999996
-3.11,0.425919,0.5843307,3.11
-3.1199999999999997,0.42589837,0.5834324,3.1199999999999997
-3.13,0.42587775,0.582536,3.13
-3.1399999999999997,0.42585713,0.5816417,3.1399999999999997
-3.15,0.42583644,0.58074933,3.15
-3.1599999999999997,0.4258157,0.579859,3.1599999999999997
-3.17,0.42579496,0.5789706,3.17
-3.1799999999999997,0.4257742,0.57808423,3.1799999999999997
-3.19,0.42575338,0.5771999,3.19
-3.1999999999999997,0.42573255,0.5763174,3.1999999999999997
-3.21,0.4257117,0.57543707,3.21
-3.2199999999999998,0.42569083,0.5745586,3.2199999999999998
-3.23,0.4256699,0.57368207,3.23
-3.2399999999999998,0.425649,0.5728076,3.2399999999999998
-3.25,0.425628,0.571935,3.25
-3.26,0.42560703,0.5710644,3.26
-3.27,0.42558601,0.57019573,3.27
-3.28,0.425565,0.56932896,3.28
-3.29,0.4255439,0.5684642,3.29
-3.3,0.4255228,0.5676013,3.3
-3.31,0.4255017,0.56674045,3.31
-3.32,0.42548054,0.5658814,3.32
-3.33,0.4254594,0.56502426,3.33
-3.34,0.4254382,0.5641691,3.34
-3.3499999999999996,0.425417,0.56331587,3.3499999999999996
-3.36,0.42539576,0.5624644,3.36
-3.3699999999999997,0.42537445,0.561615,3.3699999999999997
-3.38,0.42535317,0.56076735,3.38
-3.3899999999999997,0.4253319,0.5599218,3.3899999999999997
-3.4,0.42531052,0.559078,3.4
-3.4099999999999997,0.42528915,0.55823606,3.4099999999999997
-3.42,0.42526776,0.55739605,3.42
-3.4299999999999997,0.42524636,0.5565579,3.4299999999999997
-3.44,0.4252249,0.5557216,3.44
-3.4499999999999997,0.42520344,0.5548872,3.4499999999999997
-3.46,0.42518198,0.5540546,3.46
-3.4699999999999998,0.42516044,0.5532239,3.4699999999999998
-3.48,0.4251389,0.5523951,3.48
-3.4899999999999998,0.42511734,0.5515681,3.4899999999999998
-3.5,0.42509574,0.5507429,3.5
-3.51,0.42507416,0.5499196,3.51
-3.52,0.42505252,0.54909813,3.52
-3.53,0.4250309,0.54827845,3.53
-3.54,0.4250092,0.5474607,3.54
-3.55,0.42498747,0.5466446,3.55
-3.56,0.4249658,0.5458305,3.56
-3.57,0.42494404,0.54501814,3.57
-3.58,0.4249223,0.5442075,3.58
-3.59,0.42490047,0.54339874,3.59
-3.5999999999999996,0.42487866,0.5425918,3.5999999999999996
-3.61,0.42485678,0.5417866,3.61
-3.6199999999999997,0.42483497,0.54098326,3.6199999999999997
-3.63,0.42481306,0.54018164,3.63
-3.6399999999999997,0.42479116,0.53938186,3.6399999999999997
-3.65,0.42476922,0.5385838,3.65
-3.6599999999999997,0.4247473,0.53778756,3.6599999999999997
-3.67,0.4247253,0.536993,3.67
-3.6799999999999997,0.42470327,0.5362003,3.6799999999999997
-3.69,0.4246813,0.53540933,3.69
-3.6999999999999997,0.42465922,0.53462017,3.6999999999999997
-3.71,0.42463717,0.53383267,3.71
-3.7199999999999998,0.4246151,0.53304696,3.7199999999999998
-3.73,0.42459297,0.532263,3.73
-3.7399999999999998,0.42457086,0.5314808,3.7399999999999998
-3.75,0.4245487,0.5307003,3.75
-3.76,0.42452654,0.5299215,3.76
-3.77,0.42450434,0.5291445,3.77
-3.78,0.4244821,0.5283691,3.78
-3.79,0.42445987,0.5275956,3.79
-3.8,0.42443764,0.5268237,3.8
-3.81,0.42441535,0.52605355,3.81
-3.82,0.42439306,0.5252851,3.82
-3.83,0.4243707,0.5245184,3.83
-3.84,0.4243484,0.5237533,3.84
-3.8499999999999996,0.424326,0.5229899,3.8499999999999996
-3.86,0.42430362,0.5222283,3.86
-3.8699999999999997,0.42428124,0.5214682,3.8699999999999997
-3.88,0.42425877,0.52070993,3.88
-3.8899999999999997,0.42423636,0.5199533,3.8899999999999997
-3.9,0.4242139,0.51919836,3.9
-3.9099999999999997,0.42419136,0.5184451,3.9099999999999997
-3.92,0.42416885,0.5176934,3.92
-3.9299999999999997,0.42414632,0.51694345,3.9299999999999997
-3.94,0.42412376,0.5161951,3.94
-3.9499999999999997,0.42410117,0.5154485,3.9499999999999997
-3.96,0.4240786,0.51470345,3.96
-3.9699999999999998,0.424056,0.5139601,3.9699999999999998
-3.98,0.42403334,0.5132184,3.98
-3.9899999999999998,0.42401066,0.5124783,3.9899999999999998
-4.0,0.423988,0.51173985,4.0
-4.01,0.42396528,0.511003,4.01
-4.02,0.42394257,0.51026785,4.02
-4.03,0.42391986,0.50953424,4.03
-4.04,0.4238971,0.5088023,4.04
-4.05,0.42387432,0.50807196,4.05
-4.06,0.4238515,0.5073432,4.06
-4.07,0.42382866,0.50661606,4.07
-4.08,0.42380583,0.50589055,4.08
-4.09,0.42378297,0.5051666,4.09
-4.1,0.4237601,0.50444424,4.1
-4.109999999999999,0.42373717,0.5037235,4.109999999999999
-4.12,0.42371428,0.5030043,4.12
-4.13,0.42369133,0.50228673,4.13
-4.14,0.42366832,0.5015707,4.14
-4.1499999999999995,0.42364535,0.5008562,4.1499999999999995
-4.16,0.42362237,0.50014335,4.16
-4.17,0.42359936,0.49943206,4.17
-4.18,0.4235763,0.49872234,4.18
-4.1899999999999995,0.42355323,0.49801412,4.1899999999999995
-4.2,0.42353016,0.4973075,4.2
-4.21,0.42350703,0.4966024,4.21
-4.22,0.42348397,0.49589887,4.22
-4.2299999999999995,0.4234608,0.49519688,4.2299999999999995
-4.24,0.42343763,0.49449643,4.24
-4.25,0.42341447,0.49379748,4.25
-4.26,0.42339128,0.4931001,4.26
-4.27,0.42336807,0.49240422,4.27
-4.28,0.4233448,0.4917099,4.28
-4.29,0.42332155,0.4910171,4.29
-4.3,0.42329827,0.49032575,4.3
-4.31,0.42327496,0.489636,4.31
-4.32,0.4232517,0.48894766,4.32
-4.33,0.42322832,0.48826092,4.33
-4.34,0.42320496,0.48757562,4.34
-4.35,0.4231816,0.48689184,4.35
-4.36,0.42315817,0.48620954,4.36
-4.37,0.4231348,0.48552877,4.37
-4.38,0.42311135,0.4848494,4.38
-4.39,0.4230879,0.4841716,4.39
-4.3999999999999995,0.4230644,0.48349524,4.3999999999999995
-4.41,0.42304093,0.48282036,4.41
-4.42,0.42301744,0.48214695,4.42
-4.43,0.4229939,0.48147503,4.43
-4.4399999999999995,0.42297035,0.48080453,4.4399999999999995
-4.45,0.42294675,0.48013553,4.45
-4.46,0.42292318,0.47946793,4.46
-4.47,0.42289957,0.47880188,4.47
-4.4799999999999995,0.42287594,0.4781372,4.4799999999999995
-4.49,0.4228523,0.47747397,4.49
-4.5,0.42282864,0.4768122,4.5
-4.51,0.42280495,0.47615188,4.51
-4.52,0.42278123,0.47549292,4.52
-4.53,0.42275757,0.4748355,4.53
-4.54,0.42273378,0.47417945,4.54
-4.55,0.42271003,0.4735248,4.55
-4.56,0.42268628,0.47287163,4.56
-4.57,0.42266244,0.47221982,4.57
-4.58,0.42263862,0.47156948,4.58
-4.59,0.4226148,0.4709205,4.59
-4.6,0.4225909,0.470273,4.6
-4.61,0.42256707,0.46962684,4.61
-4.62,0.4225432,0.46898207,4.62
-4.63,0.42251927,0.46833867,4.63
-4.64,0.42249537,0.46769676,4.64
-4.6499999999999995,0.4224714,0.46705619,4.6499999999999995
-4.66,0.42244744,0.46641698,4.66
-4.67,0.42242342,0.46577922,4.67
-4.68,0.42239946,0.4651428,4.68
-4.6899999999999995,0.42237544,0.4645077,4.6899999999999995
-4.7,0.4223514,0.463874,4.7
-4.71,0.42232734,0.4632417,4.71
-4.72,0.42230326,0.46261078,4.72
-4.7299999999999995,0.42227912,0.4619812,4.7299999999999995
-4.74,0.42225504,0.46135297,4.74
-4.75,0.4222309,0.46072608,4.75
-4.76,0.42220673,0.46010056,4.76
-4.77,0.42218256,0.45947638,4.77
-4.78,0.42215836,0.45885354,4.78
-4.79,0.42213416,0.45823205,4.79
-4.8,0.4221099,0.45761186,4.8
-4.81,0.42208567,0.45699304,4.81
-4.82,0.4220614,0.45637557,4.82
-4.83,0.42203712,0.45575944,4.83
-4.84,0.42201284,0.45514458,4.84
-4.85,0.4219885,0.45453104,4.85
-4.86,0.42196417,0.45391884,4.86
-4.87,0.4219398,0.45330796,4.87
-4.88,0.4219154,0.45269838,4.88
-4.89,0.42189103,0.4520901,4.89
-4.8999999999999995,0.4218666,0.4514831,4.8999999999999995
-4.91,0.42184216,0.4508775,4.91
-4.92,0.42181775,0.45027313,4.92
-4.93,0.42179325,0.44967002,4.93
-4.9399999999999995,0.42176875,0.44906825,4.9399999999999995
-4.95,0.42174426,0.44846776,4.95
-4.96,0.42171973,0.4478685,4.96
-4.97,0.42169517,0.4472706,4.97
-4.9799999999999995,0.42167062,0.44667393,4.9799999999999995
-4.99,0.42164606,0.44607854,4.99
-5.0,0.42162144,0.44548446,5.0
-5.01,0.42159683,0.4448916,5.01
-5.02,0.4215722,0.44430003,5.02
-5.03,0.42154753,0.4437097,5.03
-5.04,0.42152286,0.44312066,5.04
-5.05,0.42149818,0.44253284,5.05
-5.06,0.42147344,0.44194633,5.06
-5.07,0.4214487,0.441361,5.07
-5.08,0.42142397,0.44077697,5.08
-5.09,0.42139918,0.44019413,5.09
-5.1,0.42137444,0.4396126,5.1
-5.11,0.42134964,0.43903226,5.11
-5.12,0.4213248,0.43845314,5.12
-5.13,0.42129993,0.43787527,5.13
-5.14,0.42127514,0.43729863,5.14
-5.1499999999999995,0.42125022,0.4367232,5.1499999999999995
-5.16,0.4212253,0.43614906,5.16
-5.17,0.42120042,0.43557602,5.17
-5.18,0.42117548,0.43500432,5.18
-5.1899999999999995,0.42115057,0.43443373,5.1899999999999995
-5.2,0.4211256,0.43386438,5.2
-5.21,0.4211006,0.43329623,5.21
-5.22,0.42107558,0.43272933,5.22
-5.2299999999999995,0.42105055,0.43216357,5.2299999999999995
-5.24,0.4210255,0.43159905,5.24
-5.25,0.42100048,0.4310357,5.25
-5.26,0.4209754,0.43047354,5.26
-5.27,0.4209503,0.4299126,5.27
-5.28,0.4209252,0.4293528,5.28
-5.29,0.42090005,0.42879418,5.29
-5.3,0.42087492,0.42823675,5.3
-5.31,0.42084974,0.42768052,5.31
-5.32,0.42082456,0.42712542,5.32
-5.33,0.42079937,0.42657155,5.33
-5.34,0.4207741,0.42601877,5.34
-5.35,0.42074886,0.42546722,5.35
-5.36,0.42072362,0.42491683,5.36
-5.37,0.42069834,0.42436758,5.37
-5.38,0.420673,0.42381945,5.38
-5.39,0.42064774,0.42327252,5.39
-5.3999999999999995,0.4206224,0.4227267,5.3999999999999995
-5.41,0.42059708,0.42218205,5.41
-5.42,0.42057168,0.42163852,5.42
-5.43,0.4205463,0.42109618,5.43
-5.4399999999999995,0.4205209,0.42055494,5.4399999999999995
-5.45,0.4204955,0.42001486,5.45
-5.46,0.42047006,0.41947585,5.46
-5.47,0.42044458,0.41893798,5.47
-5.4799999999999995,0.42041913,0.41840133,5.4799999999999995
-5.49,0.42039365,0.4178657,5.49
-5.5,0.4203681,0.41733122,5.5
-5.51,0.4203426,0.41679788,5.51
-5.52,0.42031705,0.41626564,5.52
-5.53,0.42029148,0.41573453,5.53
-5.54,0.42026585,0.41520452,5.54
-5.55,0.42024028,0.41467562,5.55
-5.56,0.42021465,0.41414782,5.56
-5.57,0.42018902,0.41362107,5.57
-5.58,0.4201634,0.4130955,5.58
-5.59,0.4201377,0.41257098,5.59
-5.6,0.420112,0.41204756,5.6
-5.61,0.42008632,0.4115252,5.61
-5.62,0.4200606,0.41100398,5.62
-5.63,0.42003486,0.41048387,5.63
-5.64,0.42000908,0.40996477,5.64
-5.6499999999999995,0.41998333,0.40944675,5.6499999999999995
-5.66,0.41995752,0.40892982,5.66
-5.67,0.4199317,0.40841395,5.67
-5.68,0.41990587,0.40789923,5.68
-5.6899999999999995,0.41988003,0.40738547,5.6899999999999995
-5.7,0.41985416,0.4068728,5.7
-5.71,0.41982827,0.40636125,5.71
-5.72,0.41980237,0.4058507,5.72
-5.7299999999999995,0.41977647,0.4053413,5.7299999999999995
-5.74,0.41975054,0.40483287,5.74
-5.75,0.41972458,0.4043255,5.75
-5.76,0.4196986,0.4038191,5.76
-5.77,0.4196726,0.4033139,5.77
-5.78,0.41964662,0.40280968,5.78
-5.79,0.41962054,0.4023065,5.79
-5.8,0.41959453,0.40180436,5.8
-5.81,0.41956848,0.4013032,5.81
-5.82,0.41954237,0.40080315,5.82
-5.83,0.41951627,0.4003041,5.83
-5.84,0.41949016,0.39980608,5.84
-5.85,0.41946405,0.39930913,5.85
-5.86,0.4194379,0.39881316,5.86
-5.87,0.41941172,0.3983182,5.87
-5.88,0.41938555,0.3978243,5.88
-5.89,0.41935933,0.39733136,5.89
-5.8999999999999995,0.41933313,0.39683944,5.8999999999999995
-5.91,0.41930687,0.39634854,5.91
-5.92,0.41928065,0.39585868,5.92
-5.93,0.41925436,0.39536983,5.93
-5.9399999999999995,0.41922808,0.3948819,5.9399999999999995
-5.95,0.41920176,0.39439505,5.95
-5.96,0.41917545,0.39390916,5.96
-5.97,0.4191491,0.39342424,5.97
-5.9799999999999995,0.41912276,0.3929404,5.9799999999999995
-5.99,0.41909638,0.39245752,5.99
-6.0,0.41907,0.39197555,6.0
-6.01,0.41904354,0.3914946,6.01
-6.02,0.41901714,0.39101464,6.02
-6.03,0.41899067,0.39053568,6.03
