Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.024968185,2.355537,36.039463
Adam,100,0.013196028,0.10155586,7.6135726
Adam,200,0.0036377055,0.030370155,2.1225543
Adam,300,0.00015224586,0.009081159,0.16693452
Adam,400,0.00013525692,0.0061004716,0.12863317
Adam,500,0.00013560188,0.0047575,0.115375936
Adam,600,0.00013564108,0.0037744343,0.105564885
Adam,700,0.00013580364,0.0030351628,0.098253444
Adam,800,0.00013601637,0.0024733802,0.09274199
Adam,900,0.0001362413,0.0020409548,0.0885302
Adam,1000,0.00013646086,0.0017035652,0.08526608
Adam,1100,0.00013666744,0.0014368062,0.08270179
Adam,1200,0.00013685832,0.0012232278,0.08066144
Adam,1300,0.00013703317,0.0010502167,0.07901876
Adam,1400,0.00013719268,0.0009085514,0.077681854
Adam,1500,0.00013733811,0.0007914034,0.07658309
Adam,1600,0.00013747062,0.0006936508,0.075671814
Adam,1700,0.00013759165,0.00061140634,0.07490989
Adam,1800,0.00013770227,0.00054168503,0.07426798
Adam,1900,0.00013780362,0.00048216837,0.073723495
Adam,2000,0.00013789664,0.0004310395,0.07325871
Adam,2100,0.00013798222,0.00038685853,0.0728597
Adam,2200,0.00013806106,0.0003484757,0.07251529
Adam,2300,0.00013813387,0.0003149644,0.07221658
Adam,2400,0.00013820115,0.00028557135,0.071956284
Adam,2500,0.00013826344,0.00025968117,0.07172853
Adam,2600,0.00013832118,0.00023678628,0.07152845
Adam,2700,0.00013837474,0.00021646643,0.071352035
Adam,2800,0.00013842447,0.00019837063,0.071195945
Adam,2900,0.00013847063,0.00018220482,0.07105736
Adam,3000,0.0001385135,0.00016772098,0.07093395
Adam,3100,0.00013855333,0.00015470854,0.070823744
Adam,3200,0.00013859027,0.00014298847,0.070725024
Adam,3300,0.00013862451,0.00013240785,0.07063634
Adam,3400,0.0001386562,0.00012283486,0.070556454
Adam,3500,0.00013868549,0.00011415597,0.0704843
Adam,3600,0.00013871245,0.000106273386,0.07041896
Adam,3700,0.00013873719,9.91016e-05,0.07035961
Adam,3800,0.00013875974,9.256651e-05,0.07030554
Adam,3900,0.00013878022,8.660255e-05,0.07025614
Adam,4000,0.00013879867,8.115412e-05,0.070210874
Adam,4100,0.00013881508,7.617074e-05,0.070169255
Adam,4200,0.0001388294,7.160799e-05,0.07013079
Adam,4300,0.0001388418,6.7427725e-05,0.07009518
Adam,4400,0.0001388521,6.3595704e-05,0.07006201
Adam,4500,0.00013886033,6.008155e-05,0.07003098
Adam,4600,0.00013886645,5.6858647e-05,0.07000181
Adam,4700,0.00013887027,5.3903503e-05,0.06997417
Adam,4800,0.0001388718,5.119526e-05,0.069947846
Adam,4900,0.00013887082,4.871568e-05,0.06992257
L-BFGS-B,1,0.00013886727,4.6470428e-05,0.069898345
L-BFGS-B,2,0.0014355633,7.312655e-05,0.71851295
L-BFGS-B,3,0.00013887677,4.531963e-05,0.06989158
L-BFGS-B,4,0.00013887533,4.4096436e-05,0.06987863
L-BFGS-B,5,0.00013886893,3.952803e-05,0.06982975
L-BFGS-B,6,0.00013861695,1.2911088e-05,0.069437586
L-BFGS-B,7,0.00013809878,7.662865e-06,0.06912602
L-BFGS-B,8,0.00013501813,8.899692e-05,0.068399034
L-BFGS-B,9,0.00013307609,0.00012065143,0.06774456
L-BFGS-B,10,0.00022493211,5.8659625e-05,0.11305265
L-BFGS-B,11,0.00013164495,0.000118682365,0.0670093
L-BFGS-B,12,0.1510473,0.0,75.52365
L-BFGS-B,13,0.00013163922,0.000118546996,0.067005076
L-BFGS-B,14,0.00013158572,0.00011686979,0.06696156
L-BFGS-B,15,0.00012966976,9.543094e-05,0.065789185
L-BFGS-B,16,0.00014181276,4.1389725e-05,0.07132028
L-BFGS-B,17,0.00012766868,7.1591356e-05,0.06455025
L-BFGS-B,18,0.0054185214,0.0057012932,2.7662737
L-BFGS-B,19,0.00012727792,6.868598e-05,0.064325824
L-BFGS-B,20,0.0001234053,2.704147e-05,0.06197307
L-BFGS-B,21,0.0061792443,0.002145449,3.1110766
L-BFGS-B,22,0.00012327339,2.6817414e-05,0.06190487
L-BFGS-B,23,0.00012313608,2.6598542e-05,0.061834026
L-BFGS-B,24,0.0026262088,0.018213661,1.495241
L-BFGS-B,25,0.00012223933,2.539833e-05,0.06137365
L-BFGS-B,26,0.00012071501,2.4082481e-05,0.060598332
L-BFGS-B,27,6.0683185e-05,0.00073289475,0.03767054
L-BFGS-B,28,0.000118518125,2.3192182e-05,0.059490982
L-BFGS-B,29,3.188215e-05,0.00017048969,0.017645974
L-BFGS-B,30,2.3529854e-05,0.00027640004,0.014528927
L-BFGS-B,31,3.465945e-05,0.000499779,0.022327514
L-BFGS-B,32,2.325724e-05,0.00028691237,0.014497744
L-BFGS-B,33,4.623055e-05,0.00018953606,0.025010636
L-BFGS-B,34,2.1132615e-05,0.0002638695,0.013205002
L-BFGS-B,35,2.105999e-05,0.00025124077,0.013042402
L-BFGS-B,36,2.0983776e-05,0.00018176743,0.012309562
L-BFGS-B,37,2.0471714e-05,8.630342e-05,0.0110988915
L-BFGS-B,38,1.6770548e-05,3.1438485e-05,0.008699658
L-BFGS-B,39,1.5650887e-05,1.1396814e-05,0.007939411
L-BFGS-B,40,1.1284269e-05,1.2216579e-05,0.0057643005
L-BFGS-B,41,1.43011375e-05,1.0392832e-05,0.0072544967
L-BFGS-B,42,8.333991e-06,1.0096447e-05,0.0042679603
L-BFGS-B,43,5.8826927e-06,9.393743e-06,0.0030352836
L-BFGS-B,44,3.542417e-06,7.370466e-06,0.0018449131
L-BFGS-B,45,4.0338305e-06,6.917822e-06,0.0020860934
L-BFGS-B,46,2.0736375e-06,7.157046e-06,0.0011083892
L-BFGS-B,47,1.9913755e-06,7.427264e-06,0.0010699604
L-BFGS-B,48,1.7784432e-06,7.2830912e-06,0.0009620525
L-BFGS-B,49,1.7516364e-06,7.235664e-06,0.00094817486
L-BFGS-B,50,1.5326901e-06,6.7642386e-06,0.00083398743
L-BFGS-B,51,1.3645187e-06,6.426972e-06,0.000746529
L-BFGS-B,52,1.0530587e-06,5.856231e-06,0.00058509165
L-BFGS-B,53,9.14715e-07,5.579623e-06,0.00051315373
L-BFGS-B,54,9.707621e-07,5.0234094e-06,0.00053561514
L-BFGS-B,55,8.566454e-07,5.314517e-06,0.00048146787
L-BFGS-B,56,7.4643947e-07,4.9319856e-06,0.00042253957
L-BFGS-B,57,6.705291e-07,4.6111395e-06,0.00038137595
L-BFGS-B,58,8.934975e-07,3.7803086e-06,0.00048455183
L-BFGS-B,59,6.3750366e-07,4.33269e-06,0.00036207872
L-BFGS-B,60,6.217153e-07,3.9518877e-06,0.0003503765
L-BFGS-B,61,5.8261065e-07,3.8843946e-06,0.00033014928
L-BFGS-B,62,5.5400915e-07,3.5673147e-06,0.00031267773
L-BFGS-B,63,5.3723426e-07,3.2277972e-06,0.0003008951
L-BFGS-B,64,5.14558e-07,3.003343e-06,0.00028731243
L-BFGS-B,65,5.36442e-07,2.594874e-06,0.00029416973
L-BFGS-B,66,5.104492e-07,2.833639e-06,0.00028356098
L-BFGS-B,67,5.061348e-07,2.6356672e-06,0.00027942407
L-BFGS-B,68,4.9830504e-07,2.4828396e-06,0.0002739809
L-BFGS-B,69,5.0025346e-07,2.2369807e-06,0.00027249655
L-BFGS-B,70,4.951086e-07,2.2559082e-06,0.00027011338
L-BFGS-B,71,4.9437534e-07,2.1424537e-06,0.00026861223
L-BFGS-B,72,4.9814605e-07,1.9039173e-06,0.0002681122
L-BFGS-B,73,4.944242e-07,2.0386515e-06,0.00026759863
L-BFGS-B,74,4.9531707e-07,1.8807165e-06,0.00026646568
L-BFGS-B,75,4.9401547e-07,1.8212704e-06,0.00026522044
L-BFGS-B,76,4.950977e-07,1.6686936e-06,0.0002642358
L-BFGS-B,77,4.9465837e-07,1.5788443e-06,0.00026311763
L-BFGS-B,78,4.9362524e-07,1.4442181e-06,0.0002612548
L-BFGS-B,79,5.10607e-07,1.1439903e-06,0.0002667434
L-BFGS-B,80,4.9376155e-07,1.3436149e-06,0.00026031694
L-BFGS-B,81,5.183758e-07,9.2933203e-07,0.00026848124
L-BFGS-B,82,4.9172803e-07,1.1680174e-06,0.0002575442
L-BFGS-B,83,4.8338393e-07,9.914045e-07,0.000251606
L-BFGS-B,84,8.683879e-07,5.388158e-07,0.0004395821
L-BFGS-B,85,4.818725e-07,9.0293844e-07,0.00024996564
L-BFGS-B,86,4.782665e-07,7.159227e-07,0.00024629247
L-BFGS-B,87,4.5921016e-07,6.689604e-07,0.00023629468
L-BFGS-B,88,4.51409e-07,4.4906903e-07,0.00023019519
L-BFGS-B,89,4.4722782e-07,5.7151715e-07,0.00022932909
