psi,theta,K,h
-1.6700000000000002,0.40914032,0.02807274,1.6700000000000002
-1.68,0.40913457,0.027983757,1.68
-1.69,0.40912876,0.027895693,1.69
-1.7,0.40912294,0.027808545,1.7
-1.71,0.40911713,0.027722295,1.71
-1.72,0.40911132,0.027636914,1.72
-1.73,0.40910542,0.02755243,1.73
-1.74,0.40909955,0.027468791,1.74
-1.75,0.40909368,0.027386006,1.75
-1.76,0.40908778,0.027304033,1.76
-1.77,0.40908185,0.027222905,1.77
-1.78,0.40907592,0.02714256,1.78
-1.79,0.40906996,0.027063012,1.79
-1.8,0.409064,0.026984226,1.8
-1.81,0.40905803,0.026906235,1.81
-1.82,0.409052,0.026828997,1.82
-1.83,0.40904605,0.026752504,1.83
-1.84,0.40904,0.026676737,1.84
-1.85,0.40903395,0.026601685,1.85
-1.86,0.40902793,0.026527368,1.86
-1.87,0.40902185,0.02645374,1.87
-1.8800000000000001,0.40901577,0.026380794,1.8800000000000001
-1.8900000000000001,0.4090097,0.026308548,1.8900000000000001
-1.9000000000000001,0.40900362,0.026236974,1.9000000000000001
-1.9100000000000001,0.40899748,0.026166042,1.9100000000000001
-1.9200000000000002,0.40899134,0.026095778,1.9200000000000002
-1.93,0.4089852,0.026026158,1.93
-1.94,0.40897906,0.025957156,1.94
-1.95,0.40897292,0.02588879,1.95
-1.96,0.40896672,0.025821036,1.96
-1.97,0.40896052,0.025753895,1.97
-1.98,0.4089543,0.02568734,1.98
-1.99,0.40894806,0.025621377,1.99
-2.0,0.40894186,0.025556019,2.0
-2.01,0.4089356,0.025491225,2.01
-2.02,0.40892935,0.025426988,2.02
-2.03,0.4089231,0.025363319,2.03
-2.04,0.40891683,0.025300182,2.04
-2.05,0.4089105,0.025237605,2.05
-2.0599999999999996,0.4089042,0.025175555,2.0599999999999996
-2.07,0.40889788,0.025114054,2.07
-2.0799999999999996,0.4088916,0.025053049,2.0799999999999996
-2.09,0.40888524,0.024992578,2.09
-2.0999999999999996,0.40887892,0.024932612,2.0999999999999996
-2.11,0.40887254,0.024873141,2.11
-2.1199999999999997,0.40886617,0.024814174,2.1199999999999997
-2.13,0.4088598,0.024755696,2.13
-2.1399999999999997,0.4088534,0.024697674,2.1399999999999997
-2.15,0.40884703,0.024640149,2.15
-2.1599999999999997,0.4088406,0.024583096,2.1599999999999997
-2.17,0.40883416,0.024526507,2.17
-2.1799999999999997,0.40882772,0.024470385,2.1799999999999997
-2.19,0.40882125,0.024414703,2.19
-2.1999999999999997,0.4088148,0.024359455,2.1999999999999997
-2.21,0.40880838,0.024304673,2.21
-2.2199999999999998,0.40880185,0.024250308,2.2199999999999998
-2.23,0.4087954,0.024196379,2.23
-2.2399999999999998,0.40878886,0.024142882,2.2399999999999998
-2.25,0.4087824,0.024089789,2.25
-2.26,0.40877587,0.024037113,2.26
-2.27,0.4087693,0.023984872,2.27
-2.28,0.40876275,0.023933003,2.28
-2.29,0.40875623,0.02388156,2.29
-2.3,0.40874967,0.023830473,2.3
-2.31,0.4087431,0.023779813,2.31
-2.32,0.40873653,0.023729533,2.32
-2.3299999999999996,0.40872994,0.023679601,2.3299999999999996
-2.34,0.40872332,0.023630071,2.34
-2.3499999999999996,0.40871668,0.02358093,2.3499999999999996
-2.36,0.4087101,0.02353213,2.36
-2.3699999999999997,0.40870345,0.023483701,2.3699999999999997
-2.38,0.40869683,0.023435628,2.38
-2.3899999999999997,0.40869015,0.023387905,2.3899999999999997
-2.4,0.40868354,0.023340553,2.4
-2.4099999999999997,0.40867686,0.023293527,2.4099999999999997
-2.42,0.4086702,0.023246842,2.42
-2.4299999999999997,0.4086635,0.023200497,2.4299999999999997
-2.44,0.40865678,0.0231545,2.44
-2.4499999999999997,0.4086501,0.023108846,2.4499999999999997
-2.46,0.4086433,0.023063479,2.46
-2.4699999999999998,0.40863663,0.023018474,2.4699999999999998
-2.48,0.4086299,0.022973757,2.48
-2.4899999999999998,0.40862316,0.022929365,2.4899999999999998
-2.5,0.40861636,0.02288529,2.5
-2.51,0.40860963,0.022841528,2.51
-2.52,0.40860283,0.022798073,2.52
-2.53,0.40859607,0.022754913,2.53
-2.54,0.40858927,0.022712056,2.54
-2.55,0.40858245,0.022669492,2.55
-2.56,0.40857565,0.022627233,2.56
-2.57,0.40856886,0.022585243,2.57
-2.5799999999999996,0.40856203,0.022543555,2.5799999999999996
-2.59,0.4085552,0.02250213,2.59
-2.5999999999999996,0.40854836,0.022461016,2.5999999999999996
-2.61,0.40854147,0.022420159,2.61
-2.6199999999999997,0.40853465,0.022379586,2.6199999999999997
-2.63,0.40852776,0.022339279,2.63
-2.6399999999999997,0.40852088,0.022299226,2.6399999999999997
-2.65,0.408514,0.022259476,2.65
-2.6599999999999997,0.4085071,0.02221995,2.6599999999999997
-2.67,0.4085002,0.02218071,2.67
-2.6799999999999997,0.40849328,0.022141712,2.6799999999999997
-2.69,0.40848637,0.022102984,2.69
-2.6999999999999997,0.4084794,0.02206449,2.6999999999999997
-2.71,0.40847248,0.022026265,2.71
-2.7199999999999998,0.40846556,0.021988282,2.7199999999999998
-2.73,0.40845856,0.02195053,2.73
-2.7399999999999998,0.40845165,0.021913052,2.7399999999999998
-2.75,0.40844464,0.02187578,2.75
-2.76,0.40843767,0.021838741,2.76
-2.77,0.40843067,0.021801975,2.77
-2.78,0.40842366,0.021765416,2.78
-2.79,0.40841663,0.021729091,2.79
-2.8,0.40840963,0.021692999,2.8
-2.81,0.40840262,0.021657115,2.81
-2.82,0.4083956,0.021621494,2.82
-2.8299999999999996,0.40838856,0.021586051,2.8299999999999996
-2.84,0.4083815,0.021550834,2.84
-2.8499999999999996,0.40837443,0.021515865,2.8499999999999996
-2.86,0.40836737,0.021481074,2.86
-2.8699999999999997,0.4083603,0.021446522,2.8699999999999997
-2.88,0.4083532,0.021412158,2.88
-2.8899999999999997,0.40834612,0.021378025,2.8899999999999997
-2.9,0.40833902,0.021344086,2.9
-2.9099999999999997,0.40833193,0.021310357,2.9099999999999997
-2.92,0.4083248,0.021276828,2.92
-2.9299999999999997,0.4083177,0.021243494,2.9299999999999997
-2.94,0.40831053,0.021210361,2.94
-2.9499999999999997,0.4083034,0.021177445,2.9499999999999997
-2.96,0.4082963,0.0211447,2.96
-2.9699999999999998,0.40828913,0.021112155,2.9699999999999998
-2.98,0.40828198,0.021079805,2.98
-2.9899999999999998,0.4082748,0.02104764,2.9899999999999998
-3.0,0.40826765,0.021015678,3.0
-3.01,0.4082604,0.0209839,3.01
-3.02,0.40825325,0.020952294,3.02
-3.03,0.40824604,0.020920865,3.03
-3.04,0.40823883,0.02088963,3.04
-3.05,0.40823162,0.020858567,3.05
-3.06,0.4082244,0.020827696,3.06
-3.07,0.40821713,0.020796996,3.07
-3.08,0.40820995,0.020766452,3.08
-3.09,0.40820268,0.020736093,3.09
-3.0999999999999996,0.40819544,0.020705903,3.0999999999999996
-3.11,0.40818816,0.020675909,3.11
-3.1199999999999997,0.4081809,0.020646045,3.1199999999999997
-3.13,0.40817365,0.020616377,3.13
-3.1399999999999997,0.40816635,0.020586861,3.1399999999999997
-3.15,0.40815905,0.020557517,3.15
-3.1599999999999997,0.40815175,0.020528337,3.1599999999999997
-3.17,0.40814447,0.020499302,3.17
-3.1799999999999997,0.40813714,0.020470439,3.1799999999999997
-3.19,0.40812984,0.020441746,3.19
-3.1999999999999997,0.4081225,0.020413185,3.1999999999999997
-3.21,0.40811515,0.020384794,3.21
-3.2199999999999998,0.40810785,0.02035655,3.2199999999999998
-3.23,0.4081005,0.020328477,3.23
-3.2399999999999998,0.4080931,0.020300535,3.2399999999999998
-3.25,0.40808576,0.020272765,3.25
-3.26,0.4080784,0.020245126,3.26
-3.27,0.40807098,0.020217625,3.27
-3.28,0.40806365,0.020190297,3.28
-3.29,0.40805623,0.020163098,3.29
-3.3,0.4080488,0.020136056,3.3
-3.31,0.40804142,0.020109145,3.31
-3.32,0.408034,0.02008238,3.32
-3.33,0.40802658,0.020055758,3.33
-3.34,0.40801916,0.020029265,3.34
-3.3499999999999996,0.4080117,0.02000292,3.3499999999999996
-3.36,0.40800428,0.01997673,3.36
-3.3699999999999997,0.40799683,0.01995064,3.3699999999999997
-3.38,0.40798938,0.019924704,3.38
-3.3899999999999997,0.40798193,0.019898886,3.3899999999999997
-3.4,0.40797448,0.019873222,3.4
-3.4099999999999997,0.40796697,0.019847691,3.4099999999999997
-3.42,0.40795946,0.019822268,3.42
-3.4299999999999997,0.407952,0.019796992,3.4299999999999997
-3.44,0.4079445,0.01977184,3.44
-3.4499999999999997,0.407937,0.019746829,3.4499999999999997
-3.46,0.40792948,0.019721908,3.46
-3.4699999999999998,0.40792197,0.019697145,3.4699999999999998
-3.48,0.40791446,0.019672504,3.48
-3.4899999999999998,0.4079069,0.01964797,3.4899999999999998
-3.5,0.40789938,0.01962357,3.5
-3.51,0.4078918,0.019599287,3.51
-3.52,0.40788424,0.019575134,3.52
-3.53,0.4078767,0.019551098,3.53
-3.54,0.40786913,0.019527163,3.54
-3.55,0.4078616,0.019503359,3.55
-3.56,0.407854,0.019479686,3.56
-3.57,0.40784645,0.019456092,3.57
-3.58,0.40783882,0.019432645,3.58
-3.59,0.4078312,0.019409306,3.59
-3.5999999999999996,0.40782362,0.019386068,3.5999999999999996
-3.61,0.407816,0.01936297,3.61
-3.6199999999999997,0.40780836,0.019339941,3.6199999999999997
-3.63,0.40780073,0.019317051,3.63
-3.6399999999999997,0.4077931,0.019294271,3.6399999999999997
-3.65,0.40778548,0.01927159,3.65
-3.6599999999999997,0.40777785,0.019249028,3.6599999999999997
-3.67,0.40777016,0.019226564,3.67
-3.6799999999999997,0.40776253,0.019204216,3.6799999999999997
-3.69,0.40775487,0.019181963,3.69
-3.6999999999999997,0.40774718,0.019159809,3.6999999999999997
-3.71,0.40773952,0.01913778,3.71
-3.7199999999999998,0.4077318,0.019115843,3.7199999999999998
-3.73,0.4077241,0.019093992,3.73
-3.7399999999999998,0.40771645,0.019072266,3.7399999999999998
-3.75,0.4077087,0.019050632,3.75
-3.76,0.40770102,0.019029098,3.76
-3.77,0.40769333,0.019007666,3.77
-3.78,0.40768558,0.01898634,3.78
-3.79,0.40767783,0.018965103,3.79
-3.8,0.40767008,0.018943964,3.8
-3.81,0.4076624,0.018922934,3.81
-3.82,0.40765464,0.018901981,3.82
-3.83,0.4076469,0.018881124,3.83
-3.84,0.4076391,0.01886038,3.84
-3.8499999999999996,0.40763137,0.018839708,3.8499999999999996
-3.86,0.40762356,0.018819157,3.86
-3.8699999999999997,0.4076158,0.018798662,3.8699999999999997
-3.88,0.40760803,0.01877829,3.88
-3.8899999999999997,0.40760022,0.018757997,3.8899999999999997
-3.9,0.4075924,0.01873779,3.9
-3.9099999999999997,0.40758464,0.01871769,3.9099999999999997
-3.92,0.4075768,0.018697668,3.92
-3.9299999999999997,0.407569,0.018677723,3.9299999999999997
-3.94,0.40756118,0.018657878,3.94
-3.9499999999999997,0.40755337,0.01863812,3.9499999999999997
-3.96,0.4075455,0.018618446,3.96
-3.9699999999999998,0.4075377,0.018598856,3.9699999999999998
-3.98,0.40752983,0.018579362,3.98
-3.9899999999999998,0.40752196,0.018559944,3.9899999999999998
-4.0,0.40751413,0.018540619,4.0
-4.01,0.4075063,0.01852137,4.01
-4.02,0.4074984,0.0185022,4.02
-4.03,0.4074905,0.01848314,4.03
-4.04,0.40748262,0.018464131,4.04
-4.05,0.40747473,0.018445233,4.05
-4.06,0.40746686,0.018426389,4.06
-4.07,0.40745896,0.01840763,4.07
-4.08,0.40745106,0.018388962,4.08
-4.09,0.40744317,0.01837035,4.09
-4.1,0.4074352,0.01835184,4.1
-4.109999999999999,0.4074273,0.018333405,4.109999999999999
-4.12,0.40741935,0.018315034,4.12
-4.13,0.4074114,0.018296747,4.13
-4.14,0.4074035,0.018278545,4.14
-4.1499999999999995,0.40739554,0.018260414,4.1499999999999995
-4.16,0.40738758,0.01824236,4.16
-4.17,0.40737963,0.018224375,4.17
-4.18,0.40737164,0.018206475,4.18
-4.1899999999999995,0.4073637,0.018188646,4.1899999999999995
-4.2,0.40735573,0.018170886,4.2
-4.21,0.40734777,0.018153204,4.21
-4.22,0.4073398,0.01813559,4.22
-4.2299999999999995,0.4073318,0.018118048,4.2299999999999995
-4.24,0.40732378,0.018100575,4.24
-4.25,0.4073158,0.018083172,4.25
-4.26,0.40730774,0.01806586,4.26
-4.27,0.40729976,0.018048605,4.27
-4.28,0.40729177,0.018031435,4.28
-4.29,0.40728372,0.01801431,4.29
-4.3,0.40727568,0.017997256,4.3
-4.31,0.40726766,0.017980278,4.31
-4.32,0.4072596,0.01796337,4.32
-4.33,0.40725154,0.017946525,4.33
-4.34,0.4072435,0.017929772,4.34
-4.35,0.40723544,0.017913058,4.35
-4.36,0.40722737,0.017896416,4.36
-4.37,0.40721932,0.01787984,4.37
-4.38,0.40721124,0.01786332,4.38
-4.39,0.40720314,0.017846886,4.39
-4.3999999999999995,0.4071951,0.017830497,4.3999999999999995
-4.41,0.40718696,0.017814195,4.41
-4.42,0.40717888,0.017797938,4.42
-4.43,0.40717077,0.017781744,4.43
-4.4399999999999995,0.40716267,0.017765626,4.4399999999999995
-4.45,0.40715453,0.017749563,4.45
-4.46,0.40714645,0.01773357,4.46
-4.47,0.40713832,0.017717639,4.47
-4.4799999999999995,0.4071302,0.017701747,4.4799999999999995
-4.49,0.40712205,0.01768594,4.49
-4.5,0.40711394,0.017670171,4.5
-4.51,0.4071058,0.017654488,4.51
-4.52,0.40709764,0.017638851,4.52
-4.53,0.40708947,0.017623285,4.53
-4.54,0.4070813,0.017607763,4.54
-4.55,0.40707314,0.017592305,4.55
-4.56,0.40706497,0.017576909,4.56
-4.57,0.40705678,0.017561575,4.57
-4.58,0.4070486,0.017546317,4.58
-4.59,0.40704042,0.017531091,4.59
-4.6,0.40703225,0.017515913,4.6
-4.61,0.40702403,0.017500803,4.61
-4.62,0.40701583,0.017485747,4.62
-4.63,0.40700763,0.017470753,4.63
-4.64,0.4069994,0.017455822,4.64
-4.6499999999999995,0.40699118,0.017440928,4.6499999999999995
-4.66,0.40698296,0.01742609,4.66
-4.67,0.40697473,0.017411336,4.67
-4.68,0.4069665,0.017396614,4.68
-4.6899999999999995,0.40695828,0.017381938,4.6899999999999995
-4.7,0.40695006,0.017367333,4.7
-4.71,0.40694177,0.017352773,4.71
-4.72,0.40693352,0.017338276,4.72
-4.7299999999999995,0.40692526,0.017323831,4.7299999999999995
-4.74,0.406917,0.017309435,4.74
-4.75,0.40690875,0.017295085,4.75
-4.76,0.40690047,0.01728078,4.76
-4.77,0.40689218,0.017266547,4.77
-4.78,0.4068839,0.01725236,4.78
-4.79,0.40687564,0.017238226,4.79
-4.8,0.40686733,0.017224131,4.8
-4.81,0.40685904,0.017210105,4.81
-4.82,0.40685073,0.017196119,4.82
-4.83,0.4068424,0.017182164,4.83
-4.84,0.40683413,0.017168287,4.84
-4.85,0.40682578,0.017154448,4.85
-4.86,0.4068175,0.017140655,4.86
-4.87,0.40680915,0.017126909,4.87
-4.88,0.4068008,0.017113226,4.88
-4.89,0.40679246,0.017099587,4.89
-4.8999999999999995,0.40678415,0.017085996,4.8999999999999995
-4.91,0.40677577,0.017072435,4.91
-4.92,0.40676743,0.017058939,4.92
-4.93,0.40675908,0.017045487,4.93
-4.9399999999999995,0.4067507,0.017032074,4.9399999999999995
-4.95,0.40674233,0.017018715,4.95
-4.96,0.406734,0.017005403,4.96
-4.97,0.4067256,0.016992144,4.97
-4.9799999999999995,0.40671724,0.016978918,4.9799999999999995
-4.99,0.40670884,0.016965754,4.99
-5.0,0.40670043,0.016952619,5.0
-5.01,0.4066921,0.01693954,5.01
-5.02,0.40668365,0.016926507,5.02
-5.03,0.40667525,0.016913496,5.03
-5.04,0.40666687,0.016900541,5.04
-5.05,0.40665844,0.016887655,5.05
-5.06,0.40665,0.016874785,5.06
-5.07,0.4066416,0.01686196,5.07
-5.08,0.40663317,0.016849192,5.08
-5.09,0.40662476,0.01683646,5.09
-5.1,0.4066163,0.016823784,5.1
-5.11,0.40660787,0.016811123,5.11
-5.12,0.40659946,0.016798532,5.12
-5.13,0.40659097,0.016785963,5.13
-5.14,0.40658253,0.016773464,5.14
-5.1499999999999995,0.40657407,0.016760973,5.1499999999999995
-5.16,0.40656558,0.016748553,5.16
-5.17,0.4065571,0.016736146,5.17
-5.18,0.40654868,0.016723787,5.18
-5.1899999999999995,0.40654016,0.016711475,5.1899999999999995
-5.2,0.4065317,0.01669921,5.2
-5.21,0.40652323,0.016686989,5.21
-5.22,0.40651476,0.016674802,5.22
-5.2299999999999995,0.40650624,0.016662652,5.2299999999999995
-5.24,0.40649772,0.016650533,5.24
-5.25,0.40648922,0.016638476,5.25
-5.26,0.40648073,0.016626434,5.26
-5.27,0.4064722,0.016614439,5.27
-5.28,0.40646368,0.016602492,5.28
-5.29,0.40645516,0.016590582,5.29
-5.3,0.40644664,0.016578702,5.3
-5.31,0.4064381,0.016566863,5.31
-5.32,0.4064296,0.016555069,5.32
-5.33,0.40642104,0.01654333,5.33
-5.34,0.40641248,0.016531592,5.34
-5.35,0.40640396,0.016519899,5.35
-5.36,0.4063954,0.016508268,5.36
-5.37,0.40638685,0.016496653,5.37
-5.38,0.40637827,0.016485076,5.38
-5.39,0.40636972,0.016473547,5.39
-5.3999999999999995,0.40636116,0.016462056,5.3999999999999995
-5.41,0.40635258,0.016450595,5.41
-5.42,0.406344,0.016439158,5.42
-5.43,0.40633544,0.016427776,5.43
-5.4399999999999995,0.40632683,0.016416416,5.4399999999999995
-5.45,0.40631825,0.016405104,5.45
-5.46,0.40630966,0.016393814,5.46
-5.47,0.40630105,0.01638257,5.47
-5.4799999999999995,0.40629244,0.016371366,5.4799999999999995
-5.49,0.40628386,0.016360184,5.49
-5.5,0.4062752,0.01634905,5.5
-5.51,0.40626663,0.016337931,5.51
-5.52,0.406258,0.016326873,5.52
-5.53,0.4062494,0.01631583,5.53
-5.54,0.40624076,0.01630482,5.54
-5.55,0.40623212,0.016293857,5.55
-5.56,0.40622348,0.016282924,5.56
-5.57,0.40621486,0.016272021,5.57
-5.58,0.4062062,0.016261157,5.58
-5.59,0.40619755,0.016250309,5.59
-5.6,0.4061889,0.016239524,5.6
-5.61,0.40618026,0.016228737,5.61
-5.62,0.4061716,0.016218022,5.62
-5.63,0.4061629,0.016207313,5.63
-5.64,0.40615427,0.016196635,5.64
-5.6499999999999995,0.40614557,0.016186005,5.6499999999999995
-5.66,0.40613693,0.016175387,5.66
-5.67,0.40612823,0.016164826,5.67
-5.68,0.40611953,0.016154282,5.68
-5.6899999999999995,0.40611082,0.016143765,5.6899999999999995
-5.7,0.40610218,0.01613329,5.7
-5.71,0.40609348,0.016122844,5.71
-5.72,0.40608475,0.01611243,5.72
-5.7299999999999995,0.406076,0.016102048,5.7299999999999995
-5.74,0.40606734,0.016091695,5.74
-5.75,0.4060586,0.016081374,5.75
-5.76,0.4060499,0.016071085,5.76
-5.77,0.4060412,0.016060825,5.77
-5.78,0.40603247,0.016050598,5.78
-5.79,0.40602374,0.016040392,5.79
-5.8,0.406015,0.016030218,5.8
-5.81,0.40600625,0.016020067,5.81
-5.82,0.4059975,0.016009979,5.82
-5.83,0.40598875,0.01599989,5.83
-5.84,0.40598005,0.01598984,5.84
-5.85,0.4059713,0.01597982,5.85
-5.86,0.40596253,0.015969833,5.86
-5.87,0.40595376,0.01595986,5.87
-5.88,0.40594503,0.015949927,5.88
-5.89,0.40593627,0.015940024,5.89
-5.8999999999999995,0.40592748,0.01593016,5.8999999999999995
-5.91,0.4059187,0.015920311,5.91
-5.92,0.40590993,0.01591047,5.92
-5.93,0.4059011,0.015900692,5.93
-5.9399999999999995,0.40589237,0.01589093,5.9399999999999995
-5.95,0.40588358,0.015881198,5.95
-5.96,0.4058748,0.015871488,5.96
-5.97,0.405866,0.015861802,5.97
-5.9799999999999995,0.4058572,0.01585217,5.9799999999999995
-5.99,0.40584832,0.01584253,5.99
-6.0,0.40583956,0.015832938,6.0
-6.01,0.40583074,0.015823353,6.01
