psi,theta,K,h
-0.5800000000000001,0.40945446,3.696691,0.5800000000000001
-0.59,0.40944338,3.6901274,0.59
-0.6,0.4094321,3.6835966,0.6
-0.61,0.4094206,3.6770964,0.61
-0.62,0.409409,3.6706254,0.62
-0.63,0.40939713,3.6641846,0.63
-0.64,0.40938511,3.6577704,0.64
-0.65,0.40937287,3.6513844,0.65
-0.66,0.4093604,3.645024,0.66
-0.67,0.4093478,3.6386888,0.67
-0.68,0.40933496,3.632379,0.68
-0.6900000000000001,0.4093219,3.626093,0.6900000000000001
-0.7000000000000001,0.40930867,3.6198301,0.7000000000000001
-0.7100000000000001,0.4092952,3.6135902,0.7100000000000001
-0.72,0.40928155,3.6073718,0.72
-0.73,0.40926766,3.6011748,0.73
-0.74,0.40925354,3.594999,0.74
-0.75,0.4092393,3.5888426,0.75
-0.76,0.40922475,3.5827067,0.76
-0.77,0.40921003,3.576589,0.77
-0.78,0.40919507,3.5704904,0.78
-0.79,0.40917987,3.56441,0.79
-0.8,0.4091645,3.5583472,0.8
-0.81,0.40914887,3.5523012,0.81
-0.8200000000000001,0.40913302,3.5462728,0.8200000000000001
-0.8300000000000001,0.40911698,3.5402608,0.8300000000000001
-0.8400000000000001,0.40910065,3.5342638,0.8400000000000001
-0.85,0.4090841,3.528283,0.85
-0.86,0.40906736,3.5223172,0.86
-0.87,0.40905035,3.5163667,0.87
-0.88,0.40903312,3.51043,0.88
-0.89,0.40901566,3.504508,0.89
-0.9,0.40899795,3.4985998,0.9
-0.91,0.40898007,3.4927053,0.91
-0.92,0.40896186,3.4868236,0.92
-0.93,0.40894344,3.4809556,0.93
-0.9400000000000001,0.4089248,3.4750996,0.9400000000000001
-0.9500000000000001,0.40890592,3.4692564,0.9500000000000001
-0.9600000000000001,0.4088868,3.4634254,0.9600000000000001
-0.97,0.40886736,3.457606,0.97
-0.98,0.40884772,3.4517987,0.98
-0.99,0.4088279,3.4460022,0.99
-1.0,0.40880775,3.4402175,1.0
-1.01,0.40878737,3.4344437,1.01
-1.02,0.40876672,3.4286807,1.02
-1.03,0.40874588,3.4229283,1.03
-1.04,0.40872476,3.4171858,1.04
-1.05,0.4087034,3.411454,1.05
-1.06,0.40868175,3.4057326,1.06
-1.07,0.4086599,3.4000206,1.07
-1.08,0.40863776,3.394318,1.08
-1.09,0.4086154,3.388625,1.09
-1.1,0.40859276,3.3829415,1.1
-1.11,0.4085699,3.377267,1.11
-1.12,0.40854675,3.3716018,1.12
-1.1300000000000001,0.40852338,3.3659458,1.1300000000000001
-1.1400000000000001,0.40849972,3.3602977,1.1400000000000001
-1.1500000000000001,0.40847582,3.3546586,1.1500000000000001
-1.1600000000000001,0.40845165,3.3490279,1.1600000000000001
-1.17,0.40842724,3.3434055,1.17
-1.18,0.40840256,3.3377912,1.18
-1.19,0.40837765,3.3321857,1.19
-1.2,0.4083525,3.3265877,1.2
-1.21,0.40832704,3.3209975,1.21
-1.22,0.4083013,3.315415,1.22
-1.23,0.40827537,3.3098404,1.23
-1.24,0.4082492,3.3042736,1.24
-1.25,0.4082227,3.298714,1.25
-1.26,0.408196,3.2931612,1.26
-1.27,0.40816903,3.2876158,1.27
-1.28,0.4081418,3.2820785,1.28
-1.29,0.4081143,3.2765477,1.29
-1.3,0.4080866,3.2710238,1.3
-1.31,0.4080586,3.2655065,1.31
-1.32,0.4080304,3.2599967,1.32
-1.33,0.4080019,3.2544932,1.33
-1.34,0.4079731,3.2489965,1.34
-1.35,0.40794414,3.2435067,1.35
-1.36,0.40791488,3.2380235,1.36
-1.37,0.40788543,3.232546,1.37
-1.3800000000000001,0.40785563,3.2270756,1.3800000000000001
-1.3900000000000001,0.40782565,3.2216115,1.3900000000000001
-1.4000000000000001,0.40779543,3.2161539,1.4000000000000001
-1.4100000000000001,0.40776494,3.210702,1.4100000000000001
-1.42,0.40773422,3.2052562,1.42
-1.43,0.40770322,3.1998167,1.43
-1.44,0.407672,3.1943834,1.44
-1.45,0.40764052,3.1889558,1.45
-1.46,0.4076088,3.183535,1.46
-1.47,0.40757686,3.1781194,1.47
-1.48,0.40754467,3.1727097,1.48
-1.49,0.40751222,3.1673062,1.49
-1.5,0.40747952,3.161908,1.5
-1.51,0.40744662,3.1565158,1.51
-1.52,0.40741348,3.1511292,1.52
-1.53,0.40738013,3.1457489,1.53
-1.54,0.40734652,3.1403735,1.54
-1.55,0.40731263,3.1350038,1.55
-1.56,0.4072786,3.12964,1.56
-1.57,0.40724427,3.124281,1.57
-1.58,0.40720972,3.1189282,1.58
-1.59,0.40717497,3.1135807,1.59
-1.6,0.40713996,3.1082385,1.6
-1.61,0.40710476,3.1029017,1.61
-1.62,0.4070693,3.0975707,1.62
-1.6300000000000001,0.40703365,3.0922444,1.6300000000000001
-1.6400000000000001,0.4069978,3.0869236,1.6400000000000001
-1.6500000000000001,0.40696168,3.081608,1.6500000000000001
-1.6600000000000001,0.40692532,3.0762985,1.6600000000000001
-1.6700000000000002,0.40688878,3.0709934,1.6700000000000002
-1.68,0.406852,3.0656939,1.68
-1.69,0.40681505,3.060399,1.69
-1.7,0.4067779,3.0551097,1.7
-1.71,0.4067405,3.0498254,1.71
-1.72,0.40670288,3.044547,1.72
-1.73,0.40666503,3.039273,1.73
-1.74,0.40662706,3.0340044,1.74
-1.75,0.40658882,3.0287406,1.75
-1.76,0.40655038,3.0234828,1.76
-1.77,0.40651172,3.0182292,1.77
-1.78,0.40647292,3.012981,1.78
-1.79,0.40643388,3.0077379,1.79
-1.8,0.40639463,3.0024993,1.8
-1.81,0.4063552,2.997266,1.81
-1.82,0.40631557,2.992038,1.82
-1.83,0.40627572,2.986815,1.83
-1.84,0.40623572,2.981597,1.84
-1.85,0.40619555,2.9763837,1.85
-1.86,0.40615514,2.9711754,1.86
-1.87,0.40611452,2.9659724,1.87
-1.8800000000000001,0.4060738,2.9607742,1.8800000000000001
-1.8900000000000001,0.4060328,2.9555807,1.8900000000000001
-1.9000000000000001,0.40599173,2.9503925,1.9000000000000001
-1.9100000000000001,0.40595037,2.945209,1.9100000000000001
-1.9200000000000002,0.40590888,2.9400308,1.9200000000000002
-1.93,0.40586722,2.9348574,1.93
-1.94,0.40582532,2.929689,1.94
-1.95,0.4057833,2.924525,1.95
-1.96,0.4057411,2.9193668,1.96
-1.97,0.4056987,2.9142132,1.97
-1.98,0.40565616,2.909064,1.98
-1.99,0.40561342,2.9039202,1.99
-2.0,0.4055705,2.898781,2.0
-2.01,0.4055274,2.8936472,2.01
-2.02,0.4054842,2.888518,2.02
-2.03,0.4054408,2.8833942,2.03
-2.04,0.4053972,2.8782754,2.04
-2.05,0.4053535,2.8731608,2.05
-2.0599999999999996,0.4053096,2.8680513,2.0599999999999996
-2.07,0.4052655,2.8629475,2.07
-2.0799999999999996,0.40522128,2.8578477,2.0799999999999996
-2.09,0.4051769,2.8527534,2.09
-2.0999999999999996,0.4051324,2.8476636,2.0999999999999996
-2.11,0.4050877,2.8425786,2.11
-2.1199999999999997,0.40504286,2.8374991,2.1199999999999997
-2.13,0.40499786,2.8324242,2.13
-2.1399999999999997,0.4049527,2.8273544,2.1399999999999997
-2.15,0.4049074,2.8222902,2.15
-2.1599999999999997,0.40486193,2.8172295,2.1599999999999997
-2.17,0.40481633,2.8121746,2.17
-2.1799999999999997,0.40477055,2.8071246,2.1799999999999997
-2.19,0.40472472,2.80208,2.19
-2.1999999999999997,0.40467864,2.7970397,2.1999999999999997
-2.21,0.40463245,2.792005,2.21
-2.2199999999999998,0.40458608,2.7869747,2.2199999999999998
-2.23,0.4045396,2.7819495,2.23
-2.2399999999999998,0.40449294,2.7769296,2.2399999999999998
-2.25,0.40444618,2.7719147,2.25
-2.26,0.40439928,2.7669048,2.26
-2.27,0.40435222,2.7619002,2.27
-2.28,0.404305,2.7568998,2.28
-2.29,0.4042577,2.751905,2.29
-2.3,0.4042102,2.7469149,2.3
-2.31,0.4041626,2.7419302,2.31
-2.32,0.40411487,2.73695,2.32
-2.3299999999999996,0.40406698,2.7319756,2.3299999999999996
-2.34,0.404019,2.727006,2.34
-2.3499999999999996,0.40397084,2.7220416,2.3499999999999996
-2.36,0.40392256,2.717082,2.36
-2.3699999999999997,0.40387413,2.7121277,2.3699999999999997
-2.38,0.40382558,2.7071788,2.38
-2.3899999999999997,0.4037769,2.7022343,2.3899999999999997
-2.4,0.4037281,2.6972947,2.4
-2.4099999999999997,0.40367916,2.6923609,2.4099999999999997
-2.42,0.40363008,2.6874323,2.42
-2.4299999999999997,0.4035809,2.6825082,2.4299999999999997
-2.44,0.4035316,2.6775904,2.44
-2.4499999999999997,0.40348214,2.6726768,2.4499999999999997
-2.46,0.40343255,2.6677685,2.46
-2.4699999999999998,0.40338284,2.662866,2.4699999999999998
-2.48,0.403333,2.6579676,2.48
-2.4899999999999998,0.40328306,2.6530752,2.4899999999999998
-2.5,0.40323293,2.6481879,2.5
-2.51,0.40318274,2.6433058,2.51
-2.52,0.40313238,2.638429,2.52
-2.53,0.40308198,2.6335576,2.53
-2.54,0.4030314,2.628691,2.54
-2.55,0.40298072,2.6238298,2.55
-2.56,0.40292987,2.6189737,2.56
-2.57,0.40287894,2.6141236,2.57
-2.5799999999999996,0.40282786,2.6092782,2.5799999999999996
-2.59,0.40277666,2.6044385,2.59
-2.5999999999999996,0.4027254,2.5996037,2.5999999999999996
-2.61,0.40267393,2.5947742,2.61
-2.6199999999999997,0.4026224,2.58995,2.6199999999999997
-2.63,0.40257072,2.5851312,2.63
-2.6399999999999997,0.40251896,2.5803182,2.6399999999999997
-2.65,0.40246704,2.5755098,2.65
-2.6599999999999997,0.40241504,2.5707078,2.6599999999999997
-2.67,0.40236285,2.56591,2.67
-2.6799999999999997,0.4023106,2.5611184,2.6799999999999997
-2.69,0.40225822,2.5563326,2.69
-2.6999999999999997,0.40220577,2.551551,2.6999999999999997
-2.71,0.40215313,2.5467758,2.71
-2.7199999999999998,0.4021004,2.5420055,2.7199999999999998
-2.73,0.40204754,2.537241,2.73
-2.7399999999999998,0.4019946,2.5324814,2.7399999999999998
-2.75,0.40194148,2.5277278,2.75
-2.76,0.4018883,2.522979,2.76
-2.77,0.40183496,2.5182369,2.77
-2.78,0.40178153,2.5134995,2.78
-2.79,0.40172797,2.5087674,2.79
-2.8,0.40167433,2.5040414,2.8
-2.81,0.4016205,2.4993203,2.81
-2.82,0.40156662,2.4946053,2.82
-2.8299999999999996,0.40151262,2.4898958,2.8299999999999996
-2.84,0.4014585,2.485192,2.84
-2.8499999999999996,0.40140426,2.480493,2.8499999999999996
-2.86,0.4013499,2.4757998,2.86
-2.8699999999999997,0.40129542,2.471113,2.8699999999999997
-2.88,0.40124083,2.466431,2.88
-2.8899999999999997,0.40118614,2.461755,2.8899999999999997
-2.9,0.40113133,2.4570844,2.9
-2.9099999999999997,0.40107638,2.4524193,2.9099999999999997
-2.92,0.4010213,2.4477603,2.92
-2.9299999999999997,0.40096617,2.4431064,2.9299999999999997
-2.94,0.4009109,2.4384584,2.94
-2.9499999999999997,0.40085548,2.4338167,2.9499999999999997
-2.96,0.40079996,2.4291801,2.96
-2.9699999999999998,0.40074435,2.424549,2.9699999999999998
-2.98,0.40068862,2.4199243,2.98
-2.9899999999999998,0.40063274,2.4153044,2.9899999999999998
-3.0,0.40057683,2.4106913,3.0
-3.01,0.4005207,2.4060829,3.01
-3.02,0.40046448,2.401481,3.02
-3.03,0.4004082,2.3968842,3.03
-3.04,0.4003518,2.392294,3.04
-3.05,0.40029526,2.387709,3.05
-3.06,0.40023857,2.383129,3.06
-3.07,0.4001818,2.378556,3.07
-3.08,0.40012494,2.3739884,3.08
-3.09,0.40006793,2.3694267,3.09
-3.0999999999999996,0.40001085,2.364871,3.0999999999999996
-3.11,0.3999536,2.3603208,3.11
-3.1199999999999997,0.39989626,2.3557768,3.1199999999999997
-3.13,0.3998388,2.3512383,3.13
-3.1399999999999997,0.39978123,2.3467057,3.1399999999999997
-3.15,0.3997236,2.342179,3.15
-3.1599999999999997,0.39966577,2.337658,3.1599999999999997
-3.17,0.39960784,2.3331432,3.17
-3.1799999999999997,0.3995498,2.3286338,3.1799999999999997
-3.19,0.39949167,2.3241315,3.19
-3.1999999999999997,0.3994334,2.319634,3.1999999999999997
-3.21,0.39937502,2.315143,3.21
-3.2199999999999998,0.39931655,2.3106577,3.2199999999999998
-3.23,0.39925796,2.3061776,3.23
-3.2399999999999998,0.39919925,2.3017046,3.2399999999999998
-3.25,0.39914042,2.2972374,3.25
-3.26,0.39908144,2.2927756,3.26
-3.27,0.3990224,2.2883203,3.27
-3.28,0.39896324,2.2838707,3.28
-3.29,0.39890397,2.2794273,3.29
-3.3,0.39884454,2.2749894,3.3
-3.31,0.39878505,2.270558,3.31
-3.32,0.3987254,2.266132,3.32
-3.33,0.39866567,2.261713,3.33
-3.34,0.3986058,2.2573001,3.34
-3.3499999999999996,0.3985458,2.2528925,3.3499999999999996
-3.36,0.39848572,2.2484908,3.36
-3.3699999999999997,0.39842552,2.2440963,3.3699999999999997
-3.38,0.3983652,2.2397063,3.38
-3.3899999999999997,0.39830476,2.2353237,3.3899999999999997
-3.4,0.3982442,2.2309465,3.4
-3.4099999999999997,0.39818355,2.2265754,3.4099999999999997
-3.42,0.39812276,2.2222104,3.42
-3.4299999999999997,0.39806187,2.2178516,3.4299999999999997
-3.44,0.39800087,2.213499,3.44
-3.4499999999999997,0.39793974,2.2091525,3.4499999999999997
-3.46,0.39787847,2.204812,3.46
-3.4699999999999998,0.39781713,2.200478,3.4699999999999998
-3.48,0.39775568,2.1961505,3.48
-3.4899999999999998,0.3976941,2.191828,3.4899999999999998
-3.5,0.39763242,2.1875122,3.5
-3.51,0.3975706,2.1832027,3.51
-3.52,0.39750868,2.1788993,3.52
-3.53,0.39744663,2.1746013,3.53
-3.54,0.39738446,2.1703105,3.54
-3.55,0.3973222,2.1660256,3.55
-3.56,0.39725983,2.161747,3.56
-3.57,0.3971973,2.1574748,3.57
-3.58,0.39713466,2.153209,3.58
-3.59,0.39707196,2.148948,3.59
-3.5999999999999996,0.39700913,2.144694,3.5999999999999996
-3.61,0.3969462,2.1404467,3.61
-3.6199999999999997,0.39688313,2.1362052,3.6199999999999997
-3.63,0.3968199,2.1319697,3.63
-3.6399999999999997,0.3967566,2.1277416,3.6399999999999997
-3.65,0.39669317,2.1235185,3.65
-3.6599999999999997,0.39662963,2.1193018,3.6599999999999997
-3.67,0.396566,2.1150925,3.67
-3.6799999999999997,0.39650226,2.110888,3.6799999999999997
-3.69,0.3964384,2.1066904,3.69
-3.6999999999999997,0.3963744,2.1024997,3.6999999999999997
-3.71,0.3963103,2.0983143,3.71
-3.7199999999999998,0.39624608,2.094136,3.7199999999999998
-3.73,0.39618173,2.089963,3.73
-3.7399999999999998,0.3961173,2.0857973,3.7399999999999998
-3.75,0.39605272,2.0816374,3.75
-3.76,0.3959881,2.077484,3.76
-3.77,0.39592332,2.0733364,3.77
-3.78,0.3958584,2.0691957,3.78
-3.79,0.39579338,2.0650609,3.79
-3.8,0.3957283,2.0609326,3.8
-3.81,0.39566302,2.0568113,3.81
-3.82,0.3955977,2.052696,3.82
-3.83,0.3955322,2.0485861,3.83
-3.84,0.39546666,2.0444834,3.84
-3.8499999999999996,0.39540094,2.040387,3.8499999999999996
-3.86,0.39533517,2.0362968,3.86
-3.8699999999999997,0.39526924,2.0322134,3.8699999999999997
-3.88,0.39520323,2.0281355,3.88
-3.8899999999999997,0.39513707,2.0240645,3.8899999999999997
-3.9,0.39507082,2.0199995,3.9
-3.9099999999999997,0.39500445,2.0159414,3.9099999999999997
-3.92,0.394938,2.01189,3.92
-3.9299999999999997,0.39487138,2.0078444,3.9299999999999997
-3.94,0.3948047,2.003805,3.94
-3.9499999999999997,0.3947379,1.9997727,3.9499999999999997
-3.96,0.39467096,1.9957463,3.96
-3.9699999999999998,0.39460397,1.9917266,3.9699999999999998
-3.98,0.3945368,1.9877127,3.98
-3.9899999999999998,0.39446953,1.9837054,3.9899999999999998
-4.0,0.39440215,1.9797043,4.0
-4.01,0.39433467,1.9757099,4.01
-4.02,0.3942671,1.9717225,4.02
-4.03,0.39419943,1.967741,4.03
-4.04,0.3941316,1.9637665,4.04
-4.05,0.39406368,1.9597971,4.05
-4.06,0.39399564,1.9558347,4.06
-4.07,0.3939275,1.951879,4.07
-4.08,0.39385927,1.9479297,4.08
-4.09,0.3937909,1.943987,4.09
-4.1,0.39372244,1.9400506,4.1
-4.109999999999999,0.39365384,1.9361203,4.109999999999999
-4.12,0.39358515,1.9321966,4.12
-4.13,0.39351636,1.9282793,4.13
-4.14,0.39344746,1.9243683,4.14
-4.1499999999999995,0.39337844,1.9204644,4.1499999999999995
-4.16,0.39330932,1.9165665,4.16
-4.17,0.39324012,1.9126749,4.17
-4.18,0.39317077,1.9087895,4.18
-4.1899999999999995,0.39310133,1.9049112,4.1899999999999995
-4.2,0.39303178,1.9010398,4.2
-4.21,0.3929621,1.8971738,4.21
-4.22,0.39289233,1.8933151,4.22
-4.2299999999999995,0.39282244,1.8894619,4.2299999999999995
-4.24,0.39275247,1.8856163,4.24
-4.25,0.39268237,1.8817756,4.25
-4.26,0.39261216,1.8779423,4.26
-4.27,0.3925419,1.8741157,4.27
-4.28,0.39247143,1.870295,4.28
-4.29,0.39240098,1.8664812,4.29
-4.3,0.39233032,1.8626733,4.3
-4.31,0.3922596,1.8588725,4.31
-4.32,0.39218876,1.8550777,4.32
-4.33,0.39211786,1.8512901,4.33
-4.34,0.3920468,1.8475076,4.34
-4.35,0.3919757,1.843733,4.35
-4.36,0.3919044,1.8399642,4.36
-4.37,0.39183307,1.8362021,4.37
-4.38,0.3917616,1.8324456,4.38
-4.39,0.39169002,1.8286965,4.39
-4.3999999999999995,0.39161837,1.824954,4.3999999999999995
-4.41,0.3915466,1.8212178,4.41
-4.42,0.39147472,1.8174872,4.42
-4.43,0.39140275,1.8137643,4.43
-4.4399999999999995,0.39133066,1.8100469,4.4399999999999995
-4.45,0.3912585,1.8063364,4.45
-4.46,0.39118624,1.8026325,4.46
-4.47,0.39111385,1.7989349,4.47
-4.4799999999999995,0.39104134,1.7952436,4.4799999999999995
-4.49,0.39096874,1.791559,4.49
-4.5,0.39089608,1.7878807,4.5
-4.51,0.3908233,1.7842095,4.51
-4.52,0.3907504,1.7805434,4.52
-4.53,0.3906774,1.7768844,4.53
-4.54,0.39060435,1.7732327,4.54
-4.55,0.39053112,1.7695864,4.55
-4.56,0.39045784,1.7659466,4.56
-4.57,0.39038444,1.7623136,4.57
-4.58,0.390311,1.7586875,4.58
-4.59,0.3902374,1.755067,4.59
-4.6,0.39016366,1.7514529,4.6
-4.61,0.39008993,1.7478461,4.61
-4.62,0.39001605,1.744245,4.62
-4.63,0.38994205,1.7406508,4.63
-4.64,0.38986796,1.7370633,4.64
-4.6499999999999995,0.38979378,1.7334812,4.6499999999999995
-4.66,0.38971955,1.7299066,4.66
-4.67,0.38964516,1.7263378,4.67
-4.68,0.38957068,1.7227757,4.68
-4.6899999999999995,0.38949615,1.7192197,4.6899999999999995
-4.7,0.38942146,1.7156698,4.7
-4.71,0.38934675,1.7121274,4.71
-4.72,0.38927191,1.7085913,4.72
-4.7299999999999995,0.38919693,1.7050607,4.7299999999999995
-4.74,0.3891219,1.7015371,4.74
-4.75,0.3890468,1.6980203,4.75
-4.76,0.38897154,1.6945093,4.76
-4.77,0.38889623,1.6910055,4.77
-4.78,0.38882083,1.6875074,4.78
-4.79,0.3887453,1.6840153,4.79
-4.8,0.3886697,1.6805301,4.8
-4.81,0.38859403,1.6770513,4.81
-4.82,0.3885182,1.6735796,4.82
-4.83,0.38844237,1.6701134,4.83
-4.84,0.38836637,1.6666536,4.84
-4.85,0.38829035,1.6632009,4.85
-4.86,0.38821417,1.6597538,4.86
-4.87,0.3881379,1.6563135,4.87
-4.88,0.38806158,1.6528795,4.88
-4.89,0.38798517,1.6494519,4.89
-4.8999999999999995,0.38790864,1.6460309,4.8999999999999995
-4.91,0.38783205,1.6426158,4.91
-4.92,0.38775533,1.6392072,4.92
-4.93,0.3876786,1.635805,4.93
-4.9399999999999995,0.38760167,1.6324097,4.9399999999999995
-4.95,0.38752472,1.6290199,4.95
-4.96,0.38744769,1.6256367,4.96
-4.97,0.38737053,1.6222605,4.97
-4.9799999999999995,0.3872933,1.6188899,4.9799999999999995
-4.99,0.38721603,1.615526,4.99
-5.0,0.3871386,1.6121686,5.0
-5.01,0.38706112,1.6088172,5.01
-5.02,0.38698354,1.6054718,5.02
-5.03,0.3869059,1.6021336,5.03
-5.04,0.38682818,1.5988009,5.04
-5.05,0.38675028,1.5954748,5.05
-5.06,0.3866724,1.5921546,5.06
-5.07,0.38659438,1.5888414,5.07
-5.08,0.3865163,1.5855348,5.08
-5.09,0.38643813,1.5822338,5.09
-5.1,0.3863599,1.5789399,5.1
-5.11,0.38628152,1.575651,5.11
-5.12,0.3862031,1.5723696,5.12
-5.13,0.3861246,1.5690937,5.13
-5.14,0.38604602,1.5658244,5.14
-5.1499999999999995,0.38596734,1.5625615,5.1499999999999995
-5.16,0.38588858,1.5593047,5.16
-5.17,0.38580975,1.5560539,5.17
-5.18,0.38573086,1.5528096,5.18
-5.1899999999999995,0.38565183,1.549572,5.1899999999999995
-5.2,0.38557273,1.5463401,5.2
-5.21,0.38549358,1.5431144,5.21
-5.22,0.38541436,1.5398957,5.22
-5.2299999999999995,0.38533503,1.5366818,5.2299999999999995
-5.24,0.38525563,1.5334752,5.24
-5.25,0.38517615,1.5302745,5.25
-5.26,0.38509658,1.5270805,5.26
-5.27,0.38501695,1.5238923,5.27
-5.28,0.38493723,1.5207101,5.28
-5.29,0.38485742,1.5175345,5.29
-5.3,0.38477755,1.5143651,5.3
-5.31,0.38469756,1.5112015,5.31
-5.32,0.38461754,1.5080444,5.32
-5.33,0.38453746,1.5048935,5.33
-5.34,0.38445726,1.5017488,5.34
-5.35,0.38437697,1.49861,5.35
-5.36,0.3842966,1.4954774,5.36
-5.37,0.38421625,1.4923514,5.37
-5.38,0.38413575,1.4892312,5.38
-5.39,0.3840552,1.4861172,5.39
-5.3999999999999995,0.38397452,1.4830091,5.3999999999999995
-5.41,0.38389385,1.4799081,5.41
-5.42,0.38381302,1.4768116,5.42
-5.43,0.38373214,1.4737227,5.43
-5.4399999999999995,0.3836512,1.4706395,5.4399999999999995
-5.45,0.38357025,1.4675623,5.45
-5.46,0.38348913,1.464491,5.46
-5.47,0.38340795,1.4614261,5.47
-5.4799999999999995,0.38332677,1.4583672,5.4799999999999995
-5.49,0.38324547,1.4553143,5.49
-5.5,0.38316405,1.4522676,5.5
-5.51,0.3830826,1.4492269,5.51
-5.52,0.3830011,1.4461925,5.52
-5.53,0.38291952,1.443164,5.53
-5.54,0.3828379,1.440142,5.54
-5.55,0.38275614,1.4371251,5.55
-5.56,0.38267434,1.4341149,5.56
-5.57,0.38259244,1.4311101,5.57
-5.58,0.38251054,1.4281123,5.58
-5.59,0.38242853,1.4251202,5.59
-5.6,0.38234645,1.4221342,5.6
-5.61,0.38226432,1.4191533,5.61
-5.62,0.38218212,1.4161798,5.62
-5.63,0.38209984,1.4132113,5.63
-5.64,0.38201743,1.4102496,5.64
-5.6499999999999995,0.38193506,1.4072932,5.6499999999999995
-5.66,0.38185254,1.4043429,5.66
-5.67,0.38177,1.4013984,5.67
-5.68,0.3816874,1.3984603,5.68
-5.6899999999999995,0.3816047,1.395528,5.6899999999999995
-5.7,0.38152197,1.3926011,5.7
-5.71,0.38143912,1.3896811,5.71
-5.72,0.3813563,1.3867662,5.72
-5.7299999999999995,0.38127333,1.383858,5.7299999999999995
-5.74,0.38119036,1.3809558,5.74
-5.75,0.3811072,1.3780586,5.75
-5.76,0.3810241,1.3751681,5.76
-5.77,0.3809409,1.3722832,5.77
-5.78,0.38085765,1.3694038,5.78
-5.79,0.38077432,1.3665309,5.79
-5.8,0.38069093,1.3636643,5.8
-5.81,0.3806075,1.3608022,5.81
-5.82,0.38052398,1.3579471,5.82
-5.83,0.38044035,1.3550978,5.83
-5.84,0.38035673,1.3522533,5.84
-5.85,0.38027304,1.3494157,5.85
-5.86,0.38018927,1.3465835,5.86
-5.87,0.38010544,1.3437575,5.87
-5.88,0.38002157,1.340937,5.88
-5.89,0.37993765,1.3381222,5.89
-5.8999999999999995,0.3798536,1.3353134,5.8999999999999995
-5.91,0.37976956,1.3325101,5.91
-5.92,0.37968546,1.3297135,5.92
-5.93,0.37960127,1.3269219,5.93
-5.9399999999999995,0.37951708,1.3241364,5.9399999999999995
-5.95,0.37943277,1.3213567,5.95
-5.96,0.3793484,1.3185829,5.96
-5.97,0.379264,1.3158143,5.97
-5.9799999999999995,0.3791795,1.3130515,5.9799999999999995
-5.99,0.37909496,1.3102952,5.99
-6.0,0.37901038,1.307544,6.0
-6.01,0.37892574,1.3047982,6.01
-6.02,0.37884104,1.302059,6.02
-6.03,0.37875628,1.2993248,6.03
-6.04,0.37867147,1.2965966,6.04
-6.05,0.3785866,1.2938745,6.05
-6.06,0.37850174,1.2911576,6.06
-6.07,0.37841675,1.288446,6.07
