Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.009515528,0.6247997,11.005761
Adam,100,0.007234944,0.02394667,3.8569386
Adam,200,0.006129789,0.008806701,3.1529617
Adam,300,0.0059029963,0.004402095,2.995519
Adam,400,0.0059074736,0.0028424251,2.982161
Adam,500,0.0059081847,0.0020579563,2.9746718
Adam,600,0.0059057977,0.0016063377,2.9689622
Adam,700,0.005899929,0.0013325808,2.9632902
Adam,800,0.0058890963,0.0011686129,2.9562342
Adam,900,0.005869771,0.0010862574,2.945748
Adam,1000,0.0058296653,0.0011019941,2.9258525
Adam,1100,0.005693982,0.0013294428,2.8602855
Adam,1200,0.0046569165,0.0018139437,2.3465977
Adam,1300,0.00021871935,0.00084726175,0.11783229
Adam,1400,4.4115342e-05,0.0010111632,0.032169305
Adam,1500,2.2774188e-05,0.00091414934,0.020528588
Adam,1600,1.392165e-05,0.0007525725,0.014486549
Adam,1700,9.469744e-06,0.0006149031,0.010883903
Adam,1800,6.8619206e-06,0.0005062428,0.008493388
Adam,1900,5.1174393e-06,0.0004208352,0.006767072
Adam,2000,3.896824e-06,0.00035357478,0.00548416
Adam,2100,3.0722442e-06,0.00030048017,0.004540924
Adam,2200,2.5312518e-06,0.0002583224,0.0038488498
Adam,2300,2.1610547e-06,0.000224615,0.0033266773
Adam,2400,1.8822581e-06,0.00019741821,0.0029153111
Adam,2500,1.6539601e-06,0.00017518873,0.0025788674
Adam,2600,1.45841e-06,0.00015672893,0.0022964943
Adam,2700,1.2878927e-06,0.00014115342,0.0020554806
Adam,2800,1.1385711e-06,0.00012781855,0.0018474711
Adam,2900,1.0082134e-06,0.00011625317,0.0016666383
Adam,3000,8.952229e-07,0.00010610814,0.0015086929
Adam,3100,7.9822075e-07,9.713255e-05,0.0013704358
Adam,3200,7.1587704e-07,8.912706e-05,0.001249209
Adam,3300,6.4680745e-07,8.194592e-05,0.0011428628
Adam,3400,5.895905e-07,7.547308e-05,0.001049526
Adam,3500,5.427637e-07,6.961862e-05,0.000967568
Adam,3600,5.0485676e-07,6.4309905e-05,0.0008955274
Adam,3700,4.7443217e-07,5.9486785e-05,0.0008320839
Adam,3800,4.5010583e-07,5.509974e-05,0.0007760503
Adam,3900,4.3060118e-07,5.1105548e-05,0.00072635605
Adam,4000,4.1475045e-07,4.7467245e-05,0.0006820477
Adam,4100,4.0152656e-07,4.41545e-05,0.00064230827
Adam,4200,3.900696e-07,4.1136213e-05,0.00060639693
Adam,4300,3.7942084e-07,3.83936e-05,0.0005736464
Adam,4400,3.6954344e-07,3.5893216e-05,0.0005437039
Adam,4500,3.5903966e-07,3.362038e-05,0.00051572366
Adam,4600,3.4818794e-07,3.154881e-05,0.0004895821
Adam,4700,3.368988e-07,2.9657087e-05,0.0004650203
