Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.008604491,0.6247997,10.550243
Adam,100,0.006761855,0.023755392,3.6184814
Adam,200,0.0060665337,0.008548165,3.1187484
Adam,300,0.00595155,0.004348564,3.0192606
Adam,400,0.0059563452,0.0028040337,3.006213
Adam,500,0.0059578824,0.0020152817,2.999094
Adam,600,0.005957027,0.0015572652,2.994086
Adam,700,0.0059537734,0.0012749245,2.989636
Adam,800,0.0059475442,0.001098115,2.9847531
Adam,900,0.0059368713,0.0009941417,2.9783769
Adam,1000,0.0059182793,0.0009532387,2.968672
Adam,1100,0.005870013,0.0010338101,2.9453447
Adam,1200,0.0056893406,0.0012494758,2.857165
Adam,1300,0.004196124,0.0014055406,2.1121175
Adam,1400,0.0006385722,0.0010083265,0.32936937
Adam,1500,4.5559973e-05,0.0006887147,0.029667133
Adam,1600,2.2551445e-05,0.0004946996,0.01622272
Adam,1700,1.4271744e-05,0.00037537105,0.010889582
Adam,1800,9.759446e-06,0.00030894188,0.007969141
Adam,1900,7.462921e-06,0.00026794977,0.0064109582
Adam,2000,6.12315e-06,0.00023872894,0.0054488643
Adam,2100,5.1620295e-06,0.0002151082,0.0047320966
Adam,2200,4.4051753e-06,0.00019476224,0.00415021
Adam,2300,3.785061e-06,0.0001769474,0.0036620046
Adam,2400,3.264359e-06,0.00016132322,0.0032454117
Adam,2500,2.8224397e-06,0.00014758592,0.002887079
Adam,2600,2.447906e-06,0.00013545553,0.002578508
Adam,2700,2.1334558e-06,0.00012467164,0.0023134444
Adam,2800,1.8732038e-06,0.00011501557,0.0020867577
Adam,2900,1.6612778e-06,0.00010630724,0.0018937113
Adam,3000,1.4914982e-06,9.8399614e-05,0.0017297452
Adam,3100,1.3575545e-06,9.11823e-05,0.0015906002
Adam,3200,1.2532347e-06,8.457528e-05,0.0014723701
Adam,3300,1.1728563e-06,7.851697e-05,0.0013715979
Adam,3400,1.1113849e-06,7.296161e-05,0.0012853085
Adam,3500,1.0655542e-06,6.787096e-05,0.0012114868
Adam,3600,1.0387222e-06,6.322773e-05,0.0011516383
Adam,3700,1.002044e-06,5.9030754e-05,0.0010913295
Adam,3800,9.810418e-07,5.5194072e-05,0.0010424616
Adam,3900,9.644252e-07,5.1703133e-05,0.0009992439
Adam,4000,9.5127007e-07,4.853306e-05,0.00096096564
Adam,4100,9.3738043e-07,4.5644487e-05,0.0009251351
Adam,4200,9.258176e-07,4.301449e-05,0.0008930537
Adam,4300,9.1493234e-07,4.0601084e-05,0.000863477
Adam,4400,9.04178e-07,3.8395134e-05,0.00083604036
Adam,4500,9.119805e-07,3.6374502e-05,0.0008197353
Adam,4600,8.828125e-07,3.447779e-05,0.0007861842
Adam,4700,8.831273e-07,3.2707347e-05,0.00076863717
Adam,4800,8.6107343e-07,3.1102354e-05,0.00074156024
Adam,4900,8.8707117e-07,2.9550922e-05,0.0007390448
L-BFGS-B,1,8.3873715e-07,2.817259e-05,0.0007010945
L-BFGS-B,2,0.010186757,4.818925e-07,5.0933833
L-BFGS-B,3,8.383762e-07,2.8135686e-05,0.0007005449
L-BFGS-B,4,8.372075e-07,2.810323e-05,0.00069963606
