psi,theta,K,h
-0.48000000000000004,0.42974722,0.90285313,0.48000000000000004
-0.49,0.4297415,0.9009236,0.49
-0.5,0.42973578,0.89900225,0.5
-0.51,0.42972994,0.89708906,0.51
-0.52,0.42972392,0.89518374,0.52
-0.53,0.42971787,0.89328617,0.53
-0.54,0.4297117,0.8913963,0.54
-0.55,0.42970544,0.8895139,0.55
-0.56,0.42969906,0.887639,0.56
-0.5700000000000001,0.42969257,0.8857714,0.5700000000000001
-0.5800000000000001,0.429686,0.88391095,0.5800000000000001
-0.59,0.4296793,0.8820576,0.59
-0.6,0.42967254,0.88021135,0.6
-0.61,0.42966568,0.878372,0.61
-0.62,0.42965868,0.8765395,0.62
-0.63,0.42965162,0.87471384,0.63
-0.64,0.4296444,0.87289476,0.64
-0.65,0.42963716,0.8710823,0.65
-0.66,0.42962974,0.8692765,0.66
-0.67,0.4296223,0.86747706,0.67
-0.68,0.42961466,0.8656841,0.68
-0.6900000000000001,0.42960697,0.8638974,0.6900000000000001
-0.7000000000000001,0.42959923,0.86211705,0.7000000000000001
-0.7100000000000001,0.4295913,0.8603429,0.7100000000000001
-0.72,0.42958334,0.8585749,0.72
-0.73,0.42957523,0.8568131,0.73
-0.74,0.42956704,0.8550573,0.74
-0.75,0.42955878,0.85330755,0.75
-0.76,0.42955035,0.8515637,0.76
-0.77,0.4295419,0.84982574,0.77
-0.78,0.4295333,0.8480937,0.78
-0.79,0.42952463,0.84636736,0.79
-0.8,0.42951584,0.84464693,0.8
-0.81,0.42950696,0.8429323,0.81
-0.8200000000000001,0.42949802,0.8412231,0.8200000000000001
-0.8300000000000001,0.4294889,0.8395198,0.8300000000000001
-0.8400000000000001,0.42947978,0.83782196,0.8400000000000001
-0.85,0.42947048,0.8361298,0.85
-0.86,0.42946112,0.83444315,0.86
-0.87,0.42945164,0.8327619,0.87
-0.88,0.4294421,0.8310862,0.88
-0.89,0.42943245,0.829416,0.89
-0.9,0.42942268,0.8277511,0.9
-0.91,0.4294129,0.8260915,0.91
-0.92,0.42940298,0.8244373,0.92
-0.93,0.42939293,0.8227884,0.93
-0.9400000000000001,0.42938283,0.8211449,0.9400000000000001
-0.9500000000000001,0.42937264,0.8195065,0.9500000000000001
-0.9600000000000001,0.42936236,0.81787336,0.9600000000000001
-0.97,0.42935193,0.8162453,0.97
-0.98,0.4293415,0.8146225,0.98
-0.99,0.4293309,0.8130048,0.99
-1.0,0.42932028,0.81139237,1.0
-1.01,0.42930955,0.8097847,1.01
-1.02,0.42929873,0.8081823,1.02
-1.03,0.4292878,0.8065849,1.03
-1.04,0.42927682,0.8049924,1.04
-1.05,0.42926574,0.8034049,1.05
-1.06,0.4292546,0.8018224,1.06
-1.07,0.42924333,0.8002448,1.07
-1.08,0.429232,0.79867214,1.08
-1.09,0.4292206,0.7971042,1.09
-1.1,0.42920908,0.7955413,1.1
-1.11,0.42919752,0.79398316,1.11
-1.12,0.42918587,0.79242986,1.12
-1.1300000000000001,0.42917413,0.7908814,1.1300000000000001
-1.1400000000000001,0.42916232,0.7893375,1.1400000000000001
-1.1500000000000001,0.42915046,0.7877985,1.1500000000000001
-1.1600000000000001,0.42913848,0.7862642,1.1600000000000001
-1.17,0.4291264,0.78473467,1.17
-1.18,0.4291143,0.78320974,1.18
-1.19,0.42910212,0.7816894,1.19
-1.2,0.42908984,0.7801739,1.2
-1.21,0.42907754,0.77866286,1.21
-1.22,0.4290651,0.7771565,1.22
-1.23,0.4290526,0.77565473,1.23
-1.24,0.42904004,0.7741575,1.24
-1.25,0.42902744,0.7726649,1.25
-1.26,0.4290147,0.77117676,1.26
-1.27,0.429002,0.76969314,1.27
-1.28,0.4289891,0.76821405,1.28
-1.29,0.42897624,0.7667393,1.29
-1.3,0.42896324,0.76526916,1.3
-1.31,0.42895022,0.7638034,1.31
-1.32,0.42893714,0.76234204,1.32
-1.33,0.42892396,0.7608851,1.33
-1.34,0.42891073,0.7594325,1.34
-1.35,0.4288974,0.7579844,1.35
-1.36,0.4288841,0.75654054,1.36
-1.37,0.42887065,0.755101,1.37
-1.3800000000000001,0.4288572,0.7536659,1.3800000000000001
-1.3900000000000001,0.42884362,0.75223505,1.3900000000000001
-1.4000000000000001,0.42883003,0.7508085,1.4000000000000001
-1.4100000000000001,0.42881635,0.7493862,1.4100000000000001
-1.42,0.4288026,0.74796814,1.42
-1.43,0.42878884,0.7465543,1.43
-1.44,0.428775,0.7451447,1.44
-1.45,0.42876112,0.7437393,1.45
-1.46,0.42874718,0.7423381,1.46
-1.47,0.42873317,0.74094105,1.47
-1.48,0.4287191,0.73954827,1.48
-1.49,0.42870498,0.7381595,1.49
-1.5,0.42869085,0.736775,1.5
-1.51,0.4286766,0.7353945,1.51
-1.52,0.42866236,0.73401815,1.52
-1.53,0.42864802,0.73264575,1.53
-1.54,0.42863363,0.73127764,1.54
-1.55,0.4286192,0.7299134,1.55
-1.56,0.42860472,0.7285533,1.56
-1.57,0.42859018,0.72719723,1.57
-1.58,0.4285756,0.7258451,1.58
-1.59,0.42856097,0.72449696,1.59
-1.6,0.4285463,0.72315294,1.6
-1.61,0.4285316,0.7218127,1.61
-1.62,0.4285168,0.72047657,1.62
-1.6300000000000001,0.42850196,0.7191443,1.6300000000000001
-1.6400000000000001,0.42848712,0.717816,1.6400000000000001
-1.6500000000000001,0.42847222,0.7164915,1.6500000000000001
-1.6600000000000001,0.42845726,0.715171,1.6600000000000001
-1.6700000000000002,0.42844227,0.7138544,1.6700000000000002
-1.68,0.42842722,0.71254164,1.68
-1.69,0.42841214,0.71123266,1.69
-1.7,0.428397,0.70992756,1.7
-1.71,0.4283818,0.70862633,1.71
-1.72,0.4283666,0.7073289,1.72
-1.73,0.42835134,0.70603526,1.73
-1.74,0.42833602,0.7047454,1.74
-1.75,0.4283207,0.7034593,1.75
-1.76,0.42830527,0.70217705,1.76
-1.77,0.4282899,0.7008985,1.77
-1.78,0.4282744,0.69962364,1.78
-1.79,0.4282589,0.6983525,1.79
-1.8,0.42824334,0.69708514,1.8
-1.81,0.42822775,0.69582146,1.81
-1.82,0.4282121,0.69456136,1.82
-1.83,0.42819643,0.693305,1.83
-1.84,0.42818072,0.6920523,1.84
-1.85,0.42816496,0.69080323,1.85
-1.86,0.42814922,0.68955785,1.86
-1.87,0.42813337,0.688316,1.87
-1.8800000000000001,0.4281175,0.68707776,1.8800000000000001
-1.8900000000000001,0.42810163,0.6858432,1.8900000000000001
-1.9000000000000001,0.42808568,0.68461215,1.9000000000000001
-1.9100000000000001,0.4280697,0.6833847,1.9100000000000001
-1.9200000000000002,0.42805374,0.6821608,1.9200000000000002
-1.93,0.42803767,0.68094045,1.93
-1.94,0.4280216,0.67972356,1.94
-1.95,0.42800546,0.67851025,1.95
-1.96,0.4279893,0.67730045,1.96
-1.97,0.42797315,0.6760942,1.97
-1.98,0.42795694,0.6748913,1.98
-1.99,0.42794067,0.673692,1.99
-2.0,0.4279244,0.672496,2.0
-2.01,0.42790803,0.67130363,2.01
-2.02,0.42789167,0.6701145,2.02
-2.03,0.42787528,0.668929,2.03
-2.04,0.42785883,0.66774684,2.04
-2.05,0.42784238,0.666568,2.05
-2.0599999999999996,0.4278259,0.66539264,2.0599999999999996
-2.07,0.42780936,0.6642206,2.07
-2.0799999999999996,0.4277928,0.66305196,2.0799999999999996
-2.09,0.42777622,0.6618866,2.09
-2.0999999999999996,0.4277596,0.66072464,2.0999999999999996
-2.11,0.4277429,0.65956604,2.11
-2.1199999999999997,0.4277262,0.6584106,2.1199999999999997
-2.13,0.4277095,0.6572586,2.13
-2.1399999999999997,0.4276927,0.6561099,2.1399999999999997
-2.15,0.4276759,0.6549644,2.15
-2.1599999999999997,0.4276591,0.65382224,2.1599999999999997
-2.17,0.42764223,0.6526834,2.17
-2.1799999999999997,0.4276253,0.65154773,2.1799999999999997
-2.19,0.42760837,0.6504153,2.19
-2.1999999999999997,0.42759144,0.64928603,2.1999999999999997
-2.21,0.42757446,0.6481601,2.21
-2.2199999999999998,0.4275574,0.64703727,2.2199999999999998
-2.23,0.42754036,0.6459177,2.23
-2.2399999999999998,0.42752326,0.6448013,2.2399999999999998
-2.25,0.42750615,0.6436881,2.25
-2.26,0.42748898,0.64257807,2.26
-2.27,0.42747182,0.64147115,2.27
-2.28,0.4274546,0.6403673,2.28
-2.29,0.42743737,0.63926667,2.29
-2.3,0.42742008,0.63816917,2.3
-2.31,0.4274028,0.63707477,2.31
-2.32,0.42738545,0.6359834,2.32
-2.3299999999999996,0.42736804,0.63489515,2.3299999999999996
-2.34,0.42735064,0.63381,2.34
-2.3499999999999996,0.4273332,0.6327279,2.3499999999999996
-2.36,0.4273157,0.6316488,2.36
-2.3699999999999997,0.42729825,0.6305728,2.3699999999999997
-2.38,0.42728072,0.62949985,2.38
-2.3899999999999997,0.42726314,0.62842983,2.3899999999999997
-2.4,0.42724556,0.6273629,2.4
-2.4099999999999997,0.42722794,0.62629896,2.4099999999999997
-2.42,0.42721027,0.625238,2.42
-2.4299999999999997,0.42719263,0.6241801,2.4299999999999997
-2.44,0.42717487,0.623125,2.44
-2.4499999999999997,0.4271571,0.622073,2.4499999999999997
-2.46,0.42713934,0.6210239,2.46
-2.4699999999999998,0.42712155,0.6199778,2.4699999999999998
-2.48,0.4271037,0.6189346,2.48
-2.4899999999999998,0.42708582,0.6178943,2.4899999999999998
-2.5,0.42706794,0.61685693,2.5
-2.51,0.42705,0.61582243,2.51
-2.52,0.42703202,0.6147908,2.52
-2.53,0.42701402,0.61376214,2.53
-2.54,0.426996,0.6127363,2.54
-2.55,0.42697793,0.61171323,2.55
-2.56,0.42695987,0.61069316,2.56
-2.57,0.42694172,0.6096758,2.57
-2.5799999999999996,0.42692357,0.60866135,2.5799999999999996
-2.59,0.4269054,0.60764974,2.59
-2.5999999999999996,0.42688718,0.6066409,2.5999999999999996
-2.61,0.42686892,0.60563487,2.61
-2.6199999999999997,0.42685068,0.60463166,2.6199999999999997
-2.63,0.42683235,0.60363114,2.63
-2.6399999999999997,0.42681402,0.60263354,2.6399999999999997
-2.65,0.42679566,0.6016387,2.65
-2.6599999999999997,0.42677724,0.60064644,2.6599999999999997
-2.67,0.42675883,0.59965706,2.67
-2.6799999999999997,0.42674035,0.59867036,2.6799999999999997
-2.69,0.42672187,0.5976864,2.69
-2.6999999999999997,0.42670333,0.5967052,2.6999999999999997
-2.71,0.4266848,0.59572667,2.71
-2.7199999999999998,0.4266662,0.5947508,2.7199999999999998
-2.73,0.42664754,0.5937777,2.73
-2.7399999999999998,0.42662895,0.5928073,2.7399999999999998
-2.75,0.42661023,0.5918395,2.75
-2.76,0.42659152,0.5908744,2.76
-2.77,0.4265728,0.58991194,2.77
-2.78,0.42655402,0.58895206,2.78
-2.79,0.42653522,0.58799493,2.79
-2.8,0.42651635,0.58704036,2.8
-2.81,0.42649752,0.58608836,2.81
-2.82,0.42647862,0.58513904,2.82
-2.8299999999999996,0.4264597,0.58419234,2.8299999999999996
-2.84,0.42644075,0.58324814,2.84
-2.8499999999999996,0.42642176,0.5823066,2.8499999999999996
-2.86,0.4264027,0.5813676,2.86
-2.8699999999999997,0.42638367,0.58043116,2.8699999999999997
-2.88,0.42636457,0.5794973,2.88
-2.8899999999999997,0.42634547,0.5785659,2.8899999999999997
-2.9,0.42632633,0.5776372,2.9
-2.9099999999999997,0.42630714,0.5767109,2.9099999999999997
-2.92,0.42628795,0.5757871,2.92
-2.9299999999999997,0.42626873,0.57486594,2.9299999999999997
-2.94,0.42624944,0.5739472,2.94
-2.9499999999999997,0.42623013,0.573031,2.9499999999999997
-2.96,0.42621082,0.5721172,2.96
-2.9699999999999998,0.42619145,0.5712059,2.9699999999999998
-2.98,0.42617208,0.5702972,2.98
-2.9899999999999998,0.42615262,0.56939083,2.9899999999999998
-3.0,0.42613316,0.56848687,3.0
-3.01,0.42611372,0.56758547,3.01
-3.02,0.42609414,0.5666865,3.02
-3.03,0.4260746,0.5657899,3.03
-3.04,0.426055,0.56489575,3.04
-3.05,0.4260354,0.564004,3.05
-3.06,0.4260158,0.56311464,3.06
-3.07,0.42599612,0.5622277,3.07
-3.08,0.4259764,0.56134313,3.08
-3.09,0.42595667,0.56046087,3.09
-3.0999999999999996,0.42593694,0.55958116,3.0999999999999996
-3.11,0.4259171,0.5587037,3.11
-3.1199999999999997,0.4258973,0.5578286,3.1199999999999997
-3.13,0.42587745,0.5569558,3.13
-3.1399999999999997,0.42585754,0.5560854,3.1399999999999997
-3.15,0.42583758,0.5552173,3.15
-3.1599999999999997,0.42581767,0.55435157,3.1599999999999997
-3.17,0.4257977,0.55348814,3.17
-3.1799999999999997,0.42577767,0.55262697,3.1799999999999997
-3.19,0.42575765,0.5517681,3.19
-3.1999999999999997,0.42573756,0.5509116,3.1999999999999997
-3.21,0.42571744,0.55005735,3.21
-3.2199999999999998,0.42569733,0.5492054,3.2199999999999998
-3.23,0.42567715,0.54835564,3.23
-3.2399999999999998,0.42565697,0.5475082,3.2399999999999998
-3.25,0.4256367,0.546663,3.25
-3.26,0.42561644,0.54582,3.26
-3.27,0.42559618,0.54497933,3.27
-3.28,0.42557585,0.5441409,3.28
-3.29,0.4255555,0.54330456,3.29
-3.3,0.4255351,0.5424705,3.3
-3.31,0.4255147,0.5416387,3.31
-3.32,0.42549425,0.54080904,3.32
-3.33,0.4254738,0.5399816,3.33
-3.34,0.4254533,0.5391563,3.34
-3.3499999999999996,0.42543274,0.5383332,3.3499999999999996
-3.36,0.42541218,0.53751224,3.36
-3.3699999999999997,0.4253916,0.5366935,3.3699999999999997
-3.38,0.425371,0.53587687,3.38
-3.3899999999999997,0.4253503,0.53506243,3.3899999999999997
-3.4,0.42532963,0.53425014,3.4
-3.4099999999999997,0.4253089,0.53344,3.4099999999999997
-3.42,0.4252882,0.53263193,3.42
-3.4299999999999997,0.4252674,0.531826,3.4299999999999997
-3.44,0.42524657,0.5310222,3.44
-3.4499999999999997,0.42522576,0.5302205,3.4499999999999997
-3.46,0.42520487,0.52942085,3.46
-3.4699999999999998,0.42518395,0.52862334,3.4699999999999998
-3.48,0.42516306,0.5278279,3.48
-3.4899999999999998,0.42514208,0.5270346,3.4899999999999998
-3.5,0.4251211,0.5262433,3.5
-3.51,0.4251001,0.52545404,3.51
-3.52,0.42507905,0.5246669,3.52
-3.53,0.42505795,0.5238818,3.53
-3.54,0.42503685,0.52309877,3.54
-3.55,0.42501572,0.52231777,3.55
-3.56,0.42499456,0.52153873,3.56
-3.57,0.42497337,0.5207618,3.57
-3.58,0.42495215,0.51998675,3.58
-3.59,0.42493087,0.51921386,3.59
-3.5999999999999996,0.4249096,0.51844287,3.5999999999999996
-3.61,0.42488828,0.51767397,3.61
-3.6199999999999997,0.4248669,0.516907,3.6199999999999997
-3.63,0.42484555,0.51614195,3.63
-3.6399999999999997,0.42482415,0.51537895,3.6399999999999997
-3.65,0.42480272,0.5146179,3.65
-3.6599999999999997,0.42478126,0.51385885,3.6599999999999997
-3.67,0.42475975,0.51310176,3.67
-3.6799999999999997,0.42473826,0.51234657,3.6799999999999997
-3.69,0.4247167,0.51159334,3.69
-3.6999999999999997,0.42469513,0.5108421,3.6999999999999997
-3.71,0.4246735,0.5100927,3.71
-3.7199999999999998,0.42465186,0.5093453,3.7199999999999998
-3.73,0.42463022,0.50859976,3.73
-3.7399999999999998,0.42460853,0.5078562,3.7399999999999998
-3.75,0.42458683,0.50711447,3.75
-3.76,0.42456502,0.50637466,3.76
-3.77,0.42454326,0.50563675,3.77
-3.78,0.42452145,0.5049007,3.78
-3.79,0.4244996,0.5041666,3.79
-3.8,0.42447776,0.5034343,3.8
-3.81,0.42445582,0.5027039,3.81
-3.82,0.42443395,0.5019754,3.82
-3.83,0.42441195,0.5012487,3.83
-3.84,0.42439,0.50052387,3.84
-3.8499999999999996,0.42436796,0.4998009,3.8499999999999996
-3.86,0.4243459,0.49907973,3.86
-3.8699999999999997,0.42432386,0.49836043,3.8699999999999997
-3.88,0.42430177,0.4976429,3.88
-3.8899999999999997,0.42427966,0.4969272,3.8899999999999997
-3.9,0.42425752,0.49621335,3.9
-3.9099999999999997,0.42423534,0.49550125,3.9099999999999997
-3.92,0.4242131,0.494791,3.92
-3.9299999999999997,0.42419088,0.49408254,3.9299999999999997
-3.94,0.42416862,0.49337587,3.94
-3.9499999999999997,0.42414632,0.49267095,3.9499999999999997
-3.96,0.424124,0.49196786,3.96
-3.9699999999999998,0.42410165,0.49126655,3.9699999999999998
-3.98,0.42407924,0.49056694,3.98
-3.9899999999999998,0.4240569,0.48986915,3.9899999999999998
-4.0,0.42403445,0.48917305,4.0
-4.01,0.42401198,0.48847872,4.01
-4.02,0.4239895,0.48778614,4.02
-4.03,0.423967,0.48709533,4.03
-4.04,0.42394447,0.4864062,4.04
-4.05,0.42392188,0.4857188,4.05
-4.06,0.4238993,0.48503312,4.06
-4.07,0.42387667,0.48434922,4.07
-4.08,0.423854,0.48366696,4.08
-4.09,0.42383134,0.4829864,4.09
-4.1,0.42380863,0.4823076,4.1
-4.109999999999999,0.42378592,0.4816304,4.109999999999999
-4.12,0.42376313,0.48095495,4.12
-4.13,0.4237404,0.4802812,4.13
-4.14,0.42371756,0.47960907,4.14
-4.1499999999999995,0.42369473,0.47893864,4.1499999999999995
-4.16,0.42367184,0.47826988,4.16
-4.17,0.42364895,0.47760275,4.17
-4.18,0.42362607,0.4769373,4.18
-4.1899999999999995,0.4236031,0.47627348,4.1899999999999995
-4.2,0.4235801,0.47561133,4.2
-4.21,0.42355713,0.47495076,4.21
-4.22,0.42353413,0.47429186,4.22
-4.2299999999999995,0.42351106,0.4736346,4.2299999999999995
-4.24,0.423488,0.47297898,4.24
-4.25,0.4234649,0.4723249,4.25
-4.26,0.42344174,0.47167248,4.26
-4.27,0.42341858,0.47102168,4.27
-4.28,0.42339543,0.47037244,4.28
-4.29,0.4233722,0.46972483,4.29
-4.3,0.423349,0.46907875,4.3
-4.31,0.42332572,0.46843433,4.31
-4.32,0.42330247,0.46779144,4.32
-4.33,0.42327917,0.46715015,4.33
-4.34,0.4232558,0.46651044,4.34
-4.35,0.42323244,0.4658723,4.35
-4.36,0.42320907,0.46523568,4.36
-4.37,0.42318565,0.46460065,4.37
-4.38,0.42316222,0.46396714,4.38
-4.39,0.42313874,0.4633352,4.39
-4.3999999999999995,0.42311525,0.46270475,4.3999999999999995
-4.41,0.42309177,0.4620759,4.41
-4.42,0.42306823,0.46144855,4.42
-4.43,0.42304465,0.46082276,4.43
-4.4399999999999995,0.42302108,0.46019843,4.4399999999999995
-4.45,0.42299744,0.45957565,4.45
-4.46,0.4229738,0.45895433,4.46
-4.47,0.42295015,0.45833462,4.47
-4.4799999999999995,0.4229265,0.45771635,4.4799999999999995
-4.49,0.4229028,0.45709956,4.49
-4.5,0.422879,0.4564843,4.5
-4.51,0.42285526,0.45587045,4.51
-4.52,0.42283148,0.45525813,4.52
-4.53,0.4228077,0.45464733,4.53
-4.54,0.42278385,0.45403793,4.54
-4.55,0.42276,0.45343006,4.55
-4.56,0.4227361,0.4528236,4.56
-4.57,0.4227122,0.4522186,4.57
-4.58,0.42268828,0.45161512,4.58
-4.59,0.42266434,0.45101303,4.59
-4.6,0.42264035,0.45041236,4.6
-4.61,0.42261636,0.4498132,4.61
-4.62,0.42259234,0.44921544,4.62
-4.63,0.42256826,0.4486191,4.63
-4.64,0.42254418,0.44802418,4.64
-4.6499999999999995,0.4225201,0.4474307,4.6499999999999995
-4.66,0.42249596,0.44683865,4.66
-4.67,0.42247182,0.446248,4.67
-4.68,0.42244762,0.44565877,4.68
-4.6899999999999995,0.42242345,0.4450709,4.6899999999999995
-4.7,0.42239925,0.44448444,4.7
-4.71,0.42237496,0.4438994,4.71
-4.72,0.42235076,0.44331577,4.72
-4.7299999999999995,0.42232645,0.44273344,4.7299999999999995
-4.74,0.42230213,0.4421526,4.74
-4.75,0.4222778,0.44157308,4.75
-4.76,0.42225346,0.44099492,4.76
-4.77,0.4222291,0.44041815,4.77
-4.78,0.4222047,0.43984273,4.78
-4.79,0.4221803,0.43926868,4.79
-4.8,0.42215586,0.43869597,4.8
-4.81,0.42213136,0.4381246,4.81
-4.82,0.42210686,0.43755463,4.82
-4.83,0.42208236,0.43698597,4.83
-4.84,0.4220578,0.43641865,4.84
-4.85,0.42203325,0.43585265,4.85
-4.86,0.42200863,0.43528798,4.86
-4.87,0.42198408,0.4347247,4.87
-4.88,0.4219594,0.43416265,4.88
-4.89,0.42193478,0.43360198,4.89
-4.8999999999999995,0.4219101,0.4330426,4.8999999999999995
-4.91,0.42188543,0.43248454,4.91
-4.92,0.4218607,0.43192777,4.92
-4.93,0.421836,0.4313723,4.93
-4.9399999999999995,0.42181122,0.43081814,4.9399999999999995
-4.95,0.42178643,0.43026528,4.95
-4.96,0.42176163,0.4297137,4.96
-4.97,0.42173684,0.42916337,4.97
-4.9799999999999995,0.42171195,0.42861435,4.9799999999999995
-4.99,0.42168713,0.42806664,4.99
-5.0,0.4216622,0.42752016,5.0
-5.01,0.4216373,0.42697495,5.01
-5.02,0.42161238,0.426431,5.02
-5.03,0.4215874,0.42588836,5.03
-5.04,0.42156243,0.42534694,5.04
-5.05,0.4215374,0.42480677,5.05
-5.06,0.4215124,0.4242679,5.06
-5.07,0.42148733,0.42373016,5.07
-5.08,0.4214623,0.42319375,5.08
-5.09,0.4214372,0.42265856,5.09
-5.1,0.42141214,0.42212462,5.1
-5.11,0.421387,0.42159188,5.11
-5.12,0.42136186,0.42106038,5.12
-5.13,0.4213367,0.4205301,5.13
-5.14,0.4213115,0.42000106,5.14
-5.1499999999999995,0.42128628,0.4194732,5.1499999999999995
-5.16,0.42126107,0.4189466,5.16
-5.17,0.4212358,0.41842112,5.17
-5.18,0.42121053,0.41789696,5.18
-5.1899999999999995,0.42118526,0.41737393,5.1899999999999995
-5.2,0.42115992,0.41685212,5.2
-5.21,0.4211346,0.41633144,5.21
-5.22,0.42110926,0.41581205,5.22
-5.2299999999999995,0.42108387,0.41529378,5.2299999999999995
-5.24,0.42105848,0.4147767,5.24
-5.25,0.42103308,0.41426077,5.25
-5.26,0.42100763,0.41374606,5.26
-5.27,0.42098218,0.41323254,5.27
-5.28,0.42095673,0.41272005,5.28
-5.29,0.42093122,0.41220888,5.29
-5.3,0.42090568,0.4116988,5.3
-5.31,0.42088014,0.41118994,5.31
-5.32,0.4208546,0.41068217,5.32
-5.33,0.420829,0.4101756,5.33
-5.34,0.42080343,0.40967008,5.34
-5.35,0.4207778,0.40916583,5.35
-5.36,0.4207522,0.40866265,5.36
-5.37,0.42072654,0.4081606,5.37
-5.38,0.42070085,0.40765968,5.38
-5.39,0.42067516,0.40715992,5.39
-5.3999999999999995,0.42064947,0.4066612,5.3999999999999995
-5.41,0.42062372,0.40616372,5.41
-5.42,0.42059797,0.4056673,5.42
-5.43,0.42057222,0.40517202,5.43
-5.4399999999999995,0.4205464,0.40467784,5.4399999999999995
-5.45,0.4205206,0.40418476,5.45
-5.46,0.42049477,0.40369275,5.46
-5.47,0.4204689,0.40320188,5.47
-5.4799999999999995,0.42044306,0.40271214,5.4799999999999995
-5.49,0.42041716,0.40222344,5.49
-5.5,0.42039126,0.40173584,5.5
-5.51,0.42036533,0.40124935,5.51
-5.52,0.4203394,0.4007639,5.52
-5.53,0.42031342,0.40027958,5.53
-5.54,0.42028743,0.3997964,5.54
-5.55,0.42026144,0.39931417,5.55
-5.56,0.42023546,0.3988331,5.56
-5.57,0.4202094,0.39835298,5.57
-5.58,0.42018336,0.39787406,5.58
-5.59,0.42015728,0.39739615,5.59
-5.6,0.42013115,0.3969193,5.6
-5.61,0.42010507,0.3964435,5.61
-5.62,0.42007893,0.39596877,5.62
-5.63,0.4200528,0.39549506,5.63
-5.64,0.4200266,0.39502245,5.64
-5.6499999999999995,0.42000043,0.39455083,5.6499999999999995
-5.66,0.41997424,0.39408025,5.66
-5.67,0.41994804,0.39361072,5.67
-5.68,0.4199218,0.39314225,5.68
-5.6899999999999995,0.41989553,0.39267477,5.6899999999999995
-5.7,0.41986924,0.39220834,5.7
-5.71,0.41984296,0.39174291,5.71
-5.72,0.41981664,0.39127856,5.72
-5.7299999999999995,0.41979033,0.3908152,5.7299999999999995
-5.74,0.41976398,0.39035287,5.74
-5.75,0.4197376,0.3898915,5.75
-5.76,0.41971123,0.38943115,5.76
-5.77,0.41968483,0.38897184,5.77
-5.78,0.41965842,0.3885135,5.78
-5.79,0.41963196,0.3880562,5.79
-5.8,0.41960552,0.38759992,5.8
-5.81,0.41957906,0.38714454,5.81
-5.82,0.41955256,0.38669023,5.82
-5.83,0.41952607,0.3862369,5.83
-5.84,0.41949955,0.3857845,5.84
-5.85,0.419473,0.38533312,5.85
-5.86,0.41944647,0.38488275,5.86
-5.87,0.41941988,0.38443333,5.87
-5.88,0.41939327,0.38398486,5.88
-5.89,0.41936666,0.3835374,5.89
-5.8999999999999995,0.41934007,0.38309088,5.8999999999999995
-5.91,0.4193134,0.38264534,5.91
-5.92,0.41928673,0.38220075,5.92
-5.93,0.41926008,0.3817572,5.93
-5.9399999999999995,0.41923338,0.3813145,5.9399999999999995
-5.95,0.41920662,0.38087282,5.95
-5.96,0.41917992,0.38043207,5.96
-5.97,0.41915315,0.37999225,5.97
-5.9799999999999995,0.4191264,0.37955338,5.9799999999999995
-5.99,0.41909963,0.3791155,5.99
-6.0,0.4190728,0.37867853,6.0
-6.01,0.419046,0.37824243,6.01
-6.02,0.41901922,0.37780735,6.02
-6.03,0.41899234,0.37737316,6.03
