Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.02408612,0.6247997,18.291058
Adam,100,0.016273262,0.02630482,8.399679
Adam,200,0.003876945,0.011640666,2.0548792
Adam,300,0.0014210405,0.0036510986,0.7470313
Adam,400,0.0014239637,0.002455921,0.73654103
Adam,500,0.001425697,0.0017749746,0.7305982
Adam,600,0.0014266111,0.0013504314,0.72680986
Adam,700,0.0014268706,0.0010692321,0.7241276
Adam,800,0.0014265336,0.0008746563,0.72201335
Adam,900,0.0014255741,0.00073579536,0.720145
Adam,1000,0.0014238782,0.000634846,0.7182875
Adam,1100,0.0014211895,0.00056143675,0.7162091
Adam,1200,0.0014140923,0.00052500237,0.7122962
Adam,1300,0.0013454417,0.0006725006,0.67944586
Adam,1400,0.0008622546,0.0005687805,0.43681508
Adam,1500,0.00016397917,0.00048142654,0.08680385
Adam,1600,4.437556e-05,0.0005720455,0.027908236
Adam,1700,1.4600862e-05,0.00046732058,0.011973637
Adam,1800,5.8489472e-06,0.00035800724,0.006504546
Adam,1900,3.2199273e-06,0.0002757912,0.0043678754
Adam,2000,2.3035636e-06,0.00021748847,0.0033266665
Adam,2100,1.8667644e-06,0.00017629312,0.0026963134
Adam,2200,1.584499e-06,0.000146452,0.0022567695
Adam,2300,1.3670659e-06,0.00012406749,0.0019242079
Adam,2400,1.1859007e-06,0.00010671999,0.0016601504
Adam,2500,1.0300904e-06,9.290666e-05,0.0014441118
Adam,2600,8.9446945e-07,8.166441e-05,0.0012638788
Adam,2700,7.7599094e-07,7.235116e-05,0.0011115071
Adam,2800,6.725242e-07,6.452432e-05,0.0009815053
Adam,2900,5.8239806e-07,5.7867226e-05,0.0008698713
Adam,3000,5.042186e-07,5.2148687e-05,0.0007735961
Adam,3100,4.3676621e-07,4.719385e-05,0.0006903216
Adam,3200,3.7893722e-07,4.286846e-05,0.00061815325
Adam,3300,3.2971872e-07,3.9067436e-05,0.00055553374
Adam,3400,2.8814037e-07,3.5708086e-05,0.0005011511
Adam,3500,2.532921e-07,3.2722426e-05,0.0004538703
Adam,3600,2.2429539e-07,3.0056284e-05,0.00041271053
Adam,3700,2.0032859e-07,2.7664859e-05,0.00037681288
Adam,3800,1.8065327e-07,2.5510864e-05,0.00034543528
Adam,3900,1.6443354e-07,2.3563189e-05,0.00031784867
Adam,4000,1.5114529e-07,2.179667e-05,0.00029353934
Adam,4100,1.4041966e-07,2.018979e-05,0.00027210772
Adam,4200,1.3106285e-07,1.8723362e-05,0.00025276502
Adam,4300,1.2336577e-07,1.7382967e-05,0.00023551256
Adam,4400,1.1678131e-07,1.6155484e-05,0.00021994549
Adam,4500,1.1104338e-07,1.5029316e-05,0.00020581487
Adam,4600,1.0613281e-07,1.3994172e-05,0.00019300813
Adam,4700,1.0137426e-07,1.304276e-05,0.00018111472
Adam,4800,9.718292e-08,1.2166822e-05,0.00017025968
Adam,4900,9.335056e-08,1.135955e-05,0.00016027078
L-BFGS-B,1,8.970532e-08,1.0622151e-05,0.00015107417
L-BFGS-B,2,0.013855424,1.038714e-05,6.927816
L-BFGS-B,3,8.972535e-08,1.0612028e-05,0.00015098296
L-BFGS-B,4,8.966227e-08,1.0597801e-05,0.00015080914
L-BFGS-B,5,9.007333e-08,1.0406521e-05,0.00014910188
L-BFGS-B,6,9.037912e-08,1.0144804e-05,0.0001466376
L-BFGS-B,7,9.3042594e-08,8.710078e-06,0.00013362207
L-BFGS-B,8,9.386515e-08,6.9078856e-06,0.00011601143
L-BFGS-B,9,1.4854467e-07,4.6804394e-06,0.00012107673
L-BFGS-B,10,9.981342e-08,5.822354e-06,0.00010813025
L-BFGS-B,11,1.0484772e-07,4.532443e-06,9.774829e-05
L-BFGS-B,12,1.0047748e-07,4.709067e-06,9.732941e-05
L-BFGS-B,13,9.8476896e-08,4.786079e-06,9.709924e-05
L-BFGS-B,14,9.634203e-08,4.8675206e-06,9.684622e-05
L-BFGS-B,15,9.515088e-08,4.907698e-06,9.6652424e-05
L-BFGS-B,16,9.408854e-08,4.925458e-06,9.6298856e-05
L-BFGS-B,17,9.277875e-08,4.899897e-06,9.538834e-05
L-BFGS-B,18,9.188148e-08,4.761585e-06,9.355659e-05
L-BFGS-B,19,9.187224e-08,4.4651065e-06,9.0587186e-05
L-BFGS-B,20,9.011614e-08,4.1108315e-06,8.616639e-05
L-BFGS-B,21,8.378424e-08,3.6352092e-06,7.8244215e-05
L-BFGS-B,22,7.9394994e-08,3.2624012e-06,7.2321505e-05
L-BFGS-B,23,7.898009e-08,3.1766094e-06,7.125614e-05
L-BFGS-B,24,7.8567794e-08,3.1814359e-06,7.109826e-05
L-BFGS-B,25,7.73776e-08,3.1962957e-06,7.065176e-05
L-BFGS-B,26,7.30569e-08,3.211614e-06,6.864459e-05
L-BFGS-B,27,6.724785e-08,3.131703e-06,6.4940956e-05
L-BFGS-B,28,5.8796648e-08,2.8335612e-06,5.7733938e-05
L-BFGS-B,29,5.008945e-08,2.5366066e-06,5.041079e-05
L-BFGS-B,30,4.0686047e-08,2.3350535e-06,4.369356e-05
L-BFGS-B,31,3.8092256e-08,2.1968658e-06,4.1014788e-05
L-BFGS-B,32,3.7152724e-08,2.1789567e-06,4.036593e-05
L-BFGS-B,33,3.5261635e-08,2.1470444e-06,3.910126e-05
L-BFGS-B,34,3.364497e-08,2.102791e-06,3.7850397e-05
L-BFGS-B,35,3.2120127e-08,2.0841433e-06,3.6901496e-05
L-BFGS-B,36,3.0244575e-08,2.0692576e-06,3.5814865e-05
L-BFGS-B,37,2.9276702e-08,2.0770274e-06,3.5408626e-05
L-BFGS-B,38,2.8749929e-08,2.0738235e-06,3.5113197e-05
L-BFGS-B,39,2.8574956e-08,2.0759862e-06,3.5047342e-05
L-BFGS-B,40,2.846627e-08,2.073701e-06,3.4970144e-05
L-BFGS-B,41,2.8503642e-08,2.066976e-06,3.492158e-05
L-BFGS-B,42,2.86092e-08,2.0555735e-06,3.4860335e-05
L-BFGS-B,43,2.8737524e-08,2.0423083e-06,3.4791847e-05
L-BFGS-B,44,2.8824875e-08,2.0295813e-06,3.470825e-05
L-BFGS-B,45,2.8893835e-08,2.0109358e-06,3.4556273e-05
L-BFGS-B,46,2.899171e-08,1.9715635e-06,3.421149e-05
L-BFGS-B,47,2.9230177e-08,1.8669394e-06,3.3284483e-05
L-BFGS-B,48,2.9365e-08,1.6596613e-06,3.1279113e-05
L-BFGS-B,49,2.7469662e-08,1.4097437e-06,2.7832268e-05
L-BFGS-B,50,2.1242041e-08,1.2846178e-06,2.3467199e-05
L-BFGS-B,51,1.9480904e-08,1.2193234e-06,2.1933685e-05
L-BFGS-B,52,2.1377137e-08,1.3615247e-06,2.4303816e-05
L-BFGS-B,53,1.7684698e-08,1.2532896e-06,2.1375246e-05
L-BFGS-B,54,1.7369665e-08,1.1826193e-06,2.0511025e-05
L-BFGS-B,55,1.8367016e-08,9.995797e-07,1.9179304e-05
L-BFGS-B,56,1.695041e-08,1.0044259e-06,1.8519466e-05
L-BFGS-B,57,1.6380714e-08,9.775579e-07,1.7965936e-05
L-BFGS-B,58,1.8771901e-08,9.166136e-07,1.8552088e-05
L-BFGS-B,59,1.6311104e-08,9.485466e-07,1.7641018e-05
L-BFGS-B,60,1.6033168e-08,9.3433266e-07,1.7359911e-05
L-BFGS-B,61,1.563346e-08,9.230474e-07,1.7047205e-05
L-BFGS-B,62,1.5959829e-08,9.002255e-07,1.6982169e-05
L-BFGS-B,63,1.5653404e-08,9.109221e-07,1.6935923e-05
L-BFGS-B,64,1.5662778e-08,8.973089e-07,1.6804479e-05
L-BFGS-B,65,1.5538397e-08,8.929266e-07,1.6698465e-05
L-BFGS-B,66,1.5483677e-08,8.9065884e-07,1.6648428e-05
L-BFGS-B,67,1.5343778e-08,8.950852e-07,1.662274e-05
L-BFGS-B,68,1.5283288e-08,8.966502e-07,1.6608145e-05
L-BFGS-B,69,1.5293187e-08,8.9504243e-07,1.659702e-05
L-BFGS-B,70,1.536467e-08,8.869476e-07,1.655181e-05
L-BFGS-B,71,1.5974178e-08,8.618685e-07,1.6605773e-05
L-BFGS-B,72,1.5490768e-08,8.745963e-07,1.6491347e-05
L-BFGS-B,73,1.5749746e-08,8.457206e-07,1.633208e-05
L-BFGS-B,74,1.621372e-08,7.885073e-07,1.5991933e-05
L-BFGS-B,75,2.7543186e-08,6.872405e-07,2.0643998e-05
L-BFGS-B,76,1.6309176e-08,7.610195e-07,1.5764783e-05
L-BFGS-B,77,1.8925613e-08,6.876931e-07,1.6339738e-05
L-BFGS-B,78,1.6429805e-08,7.313191e-07,1.5528094e-05
L-BFGS-B,79,1.5662746e-08,6.847276e-07,1.467865e-05
L-BFGS-B,80,1.41910075e-08,5.847622e-07,1.29431255e-05
L-BFGS-B,81,1.3014021e-08,5.445163e-07,1.1952174e-05
L-BFGS-B,82,1.5894813e-08,5.3196874e-07,1.3267094e-05
L-BFGS-B,83,1.1402513e-08,5.371845e-07,1.1073102e-05
L-BFGS-B,84,1.0025376e-08,4.819083e-07,9.8317705e-06
L-BFGS-B,85,1.2601322e-08,4.0404865e-07,1.0341148e-05
L-BFGS-B,86,9.3296855e-09,4.3840828e-07,9.048926e-06
L-BFGS-B,87,8.647806e-09,4.2455522e-07,8.5694555e-06
L-BFGS-B,88,8.677787e-09,4.1178117e-07,8.4567055e-06
L-BFGS-B,89,8.592658e-09,4.0764462e-07,8.3727755e-06
L-BFGS-B,90,8.520152e-09,4.0715142e-07,8.33159e-06
L-BFGS-B,91,8.528582e-09,4.0554661e-07,8.319757e-06
L-BFGS-B,92,8.517946e-09,4.0450334e-07,8.304007e-06
L-BFGS-B,93,8.532459e-09,4.031771e-07,8.2980005e-06
L-BFGS-B,94,8.520562e-09,4.0363133e-07,8.296594e-06
L-BFGS-B,95,8.512275e-09,4.0383324e-07,8.29447e-06
L-BFGS-B,96,8.493092e-09,4.0401315e-07,8.286677e-06
L-BFGS-B,97,8.477456e-09,4.034405e-07,8.273133e-06
L-BFGS-B,98,8.477865e-09,4.012416e-07,8.251349e-06
L-BFGS-B,99,8.502563e-09,3.9821106e-07,8.233392e-06
L-BFGS-B,100,8.511161e-09,3.9637763e-07,8.2193565e-06
L-BFGS-B,101,8.515539e-09,3.953645e-07,8.211415e-06
L-BFGS-B,102,8.514269e-09,3.9465357e-07,8.20367e-06
L-BFGS-B,103,8.47512e-09,3.9393385e-07,8.1768985e-06
L-BFGS-B,104,8.393648e-09,3.9364446e-07,8.133269e-06
L-BFGS-B,105,8.242339e-09,3.9514075e-07,8.072577e-06
L-BFGS-B,106,8.055319e-09,3.9738342e-07,8.001494e-06
L-BFGS-B,107,7.7546085e-09,4.0461327e-07,7.923437e-06
L-BFGS-B,108,7.54139e-09,4.1119569e-07,7.8826515e-06
L-BFGS-B,109,7.2720714e-09,4.186773e-07,7.822809e-06
L-BFGS-B,110,7.2580613e-09,4.1775033e-07,7.806534e-06
L-BFGS-B,111,7.164178e-09,4.213898e-07,7.795987e-06
L-BFGS-B,112,7.085973e-09,4.2456898e-07,7.788676e-06
L-BFGS-B,113,7.027735e-09,4.2697786e-07,7.783646e-06
L-BFGS-B,114,6.9984503e-09,4.282788e-07,7.782013e-06
L-BFGS-B,115,6.955345e-09,4.3037628e-07,7.781435e-06
L-BFGS-B,116,6.958349e-09,4.301498e-07,7.780673e-06
L-BFGS-B,117,6.9558874e-09,4.3016914e-07,7.779635e-06
L-BFGS-B,118,6.9540538e-09,4.2989433e-07,7.7759705e-06
L-BFGS-B,119,6.9583903e-09,4.2879503e-07,7.767145e-06
L-BFGS-B,120,6.9930683e-09,4.24674e-07,7.743274e-06
L-BFGS-B,121,7.1389246e-09,4.1039826e-07,7.673445e-06
L-BFGS-B,122,1.7971225e-07,2.5217668e-07,9.2377886e-05
L-BFGS-B,123,7.606562e-09,3.7466356e-07,7.5499165e-06
L-BFGS-B,124,7.510483e-09,3.5892486e-07,7.34449e-06
L-BFGS-B,125,1.771658e-08,2.5213666e-07,1.1379657e-05
L-BFGS-B,126,7.732238e-09,3.2638005e-07,7.1299196e-06
L-BFGS-B,127,7.837133e-09,2.9075764e-07,6.826143e-06
L-BFGS-B,128,7.4014945e-09,2.9836005e-07,6.6843477e-06
L-BFGS-B,129,7.4129645e-09,2.9393397e-07,6.6458215e-06
L-BFGS-B,130,7.38703e-09,2.9657718e-07,6.6592866e-06
L-BFGS-B,131,7.3775843e-09,2.94848e-07,6.6372722e-06
L-BFGS-B,132,7.4044326e-09,2.9272798e-07,6.629496e-06
L-BFGS-B,133,7.4036133e-09,2.921451e-07,6.623258e-06
L-BFGS-B,134,7.4161055e-09,2.905305e-07,6.6133575e-06
L-BFGS-B,135,7.445783e-09,2.880377e-07,6.6032685e-06
L-BFGS-B,136,7.54224e-09,2.8065776e-07,6.5776976e-06
L-BFGS-B,137,7.704872e-09,2.6863668e-07,6.538803e-06
L-BFGS-B,138,7.900187e-09,2.5340745e-07,6.4841684e-06
L-BFGS-B,139,8.011933e-09,2.4528566e-07,6.4588235e-06
L-BFGS-B,140,8.096137e-09,2.4323865e-07,6.4804553e-06
L-BFGS-B,141,8.0161975e-09,2.446522e-07,6.4546207e-06
L-BFGS-B,142,8.161229e-09,2.3656595e-07,6.446274e-06
L-BFGS-B,143,8.096998e-09,2.388576e-07,6.437075e-06
L-BFGS-B,144,8.105288e-09,2.3762504e-07,6.4288943e-06
L-BFGS-B,145,8.16586e-09,2.3399896e-07,6.42292e-06
L-BFGS-B,146,8.18907e-09,2.326081e-07,6.420616e-06
L-BFGS-B,147,8.236876e-09,2.2997314e-07,6.4181695e-06
L-BFGS-B,148,8.292206e-09,2.2692029e-07,6.415306e-06
L-BFGS-B,149,8.406582e-09,2.2122852e-07,6.4155765e-06
L-BFGS-B,150,8.346794e-09,2.2409374e-07,6.414334e-06
L-BFGS-B,151,8.401658e-09,2.2121637e-07,6.4129927e-06
L-BFGS-B,152,8.408209e-09,2.20874e-07,6.4128444e-06
L-BFGS-B,153,8.40208e-09,2.2116305e-07,6.4126707e-06
L-BFGS-B,154,8.389597e-09,2.217567e-07,6.412365e-06
L-BFGS-B,155,8.377735e-09,2.2227395e-07,6.411607e-06
L-BFGS-B,156,8.359911e-09,2.2297506e-07,6.4097057e-06
L-BFGS-B,157,8.342475e-09,2.2341543e-07,6.4053916e-06
L-BFGS-B,158,8.333652e-09,2.2273737e-07,6.3941998e-06
L-BFGS-B,159,8.225606e-09,2.252065e-07,6.3648677e-06
L-BFGS-B,160,8.4675005e-09,2.1926127e-07,6.4263627e-06
L-BFGS-B,161,8.239278e-09,2.2277372e-07,6.3473763e-06
L-BFGS-B,162,8.1053555e-09,2.1816295e-07,6.2343074e-06
L-BFGS-B,163,9.1536805e-09,2.1878597e-07,6.7646997e-06
L-BFGS-B,164,7.944382e-09,2.165616e-07,6.137807e-06
L-BFGS-B,165,7.747132e-09,1.9861903e-07,5.8597566e-06
L-BFGS-B,166,7.960265e-09,1.8364393e-07,5.816572e-06
L-BFGS-B,167,7.575443e-09,1.9004989e-07,5.6882204e-06
L-BFGS-B,168,8.302861e-09,2.0394205e-07,6.190851e-06
L-BFGS-B,169,7.2665056e-09,1.8350288e-07,5.4682814e-06
L-BFGS-B,170,7.0642687e-09,1.9187051e-07,5.450839e-06
L-BFGS-B,171,7.0564097e-09,1.865209e-07,5.3934136e-06
L-BFGS-B,172,6.9449766e-09,1.895675e-07,5.3681633e-06
L-BFGS-B,173,6.8873005e-09,1.9044104e-07,5.3480608e-06
L-BFGS-B,174,6.865864e-09,1.9029844e-07,5.3359163e-06
L-BFGS-B,175,6.8404677e-09,1.9065531e-07,5.3267872e-06
L-BFGS-B,176,6.8452852e-09,1.9020924e-07,5.324735e-06
L-BFGS-B,177,6.8601222e-09,1.8924726e-07,5.3225335e-06
L-BFGS-B,178,6.876188e-09,1.8829765e-07,5.3210706e-06
L-BFGS-B,179,6.898163e-09,1.8690518e-07,5.3181334e-06
L-BFGS-B,180,6.955169e-09,1.829851e-07,5.3074355e-06
L-BFGS-B,181,7.0258452e-09,1.7746238e-07,5.2875466e-06
L-BFGS-B,182,7.1190436e-09,1.692577e-07,5.2520986e-06
L-BFGS-B,183,9.23002e-09,1.5217329e-07,6.136743e-06
L-BFGS-B,184,7.1500375e-09,1.6638087e-07,5.2388277e-06
L-BFGS-B,185,7.176536e-09,1.6033724e-07,5.1916404e-06
L-BFGS-B,186,7.1777904e-09,1.5874345e-07,5.1763295e-06
L-BFGS-B,187,7.13995e-09,1.590881e-07,5.160856e-06
L-BFGS-B,188,7.117474e-09,1.5792457e-07,5.137983e-06
L-BFGS-B,189,7.074055e-09,1.5840072e-07,5.121035e-06
L-BFGS-B,190,7.064621e-09,1.5718709e-07,5.1041816e-06
L-BFGS-B,191,7.0639286e-09,1.5539136e-07,5.085878e-06
L-BFGS-B,192,7.0786674e-09,1.5389647e-07,5.0782983e-06
