Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.023923755,0.6247997,18.209875
Adam,100,0.016124748,0.02628984,8.325273
Adam,200,0.003775333,0.011632078,2.0039873
Adam,300,0.0013249166,0.0036520313,0.6989786
Adam,400,0.0013277893,0.0024542022,0.6884367
Adam,500,0.0013294836,0.0017724182,0.682466
Adam,600,0.001330359,0.0013476796,0.6786563
Adam,700,0.0013305772,0.0010664993,0.67595357
Adam,800,0.0013301913,0.0008720132,0.6738158
Adam,900,0.0013291696,0.0007332558,0.6719174
Adam,1000,0.0013273869,0.00063241116,0.6700176
Adam,1100,0.0013245621,0.00055915804,0.6678726
Adam,1200,0.0013165665,0.00052664266,0.66354966
Adam,1300,0.0012385411,0.00067514315,0.626022
Adam,1400,0.0007177711,0.0005284022,0.36416957
Adam,1500,0.00013923254,0.00045117986,0.07412806
Adam,1600,4.259694e-05,0.00053402997,0.026638769
Adam,1700,1.4747397e-05,0.00044591943,0.011832893
Adam,1800,5.761642e-06,0.00034769357,0.0063577564
Adam,1900,2.9355308e-06,0.00027078495,0.004175615
Adam,2000,1.988606e-06,0.00021462627,0.0031405657
Adam,2100,1.5861377e-06,0.0001741766,0.002534835
Adam,2200,1.3505324e-06,0.00014463384,0.0021216045
Adam,2300,1.1767804e-06,0.00012243514,0.0018127416
Adam,2400,1.0331487e-06,0.000105240724,0.0015689816
Adam,2500,9.0865353e-07,9.156543e-05,0.0013699811
Adam,2600,7.9879845e-07,8.044757e-05,0.0012038749
Adam,2700,7.0132177e-07,7.124614e-05,0.0010631223
Adam,2800,6.1479125e-07,6.3517225e-05,0.0009425678
Adam,2900,5.381327e-07,5.694447e-05,0.0008385111
Adam,3000,4.7043306e-07,5.1298004e-05,0.00074819656
Adam,3100,4.108958e-07,4.6404697e-05,0.00066949485
Adam,3200,3.5877991e-07,4.2132393e-05,0.0006007139
Adam,3300,3.1342142e-07,3.8378257e-05,0.0005404933
Adam,3400,2.7416596e-07,3.5060693e-05,0.00048768992
Adam,3500,2.4043518e-07,3.2113265e-05,0.00044135025
Adam,3600,2.1165192e-07,2.9482759e-05,0.00040065355
Adam,3700,1.8725197e-07,2.7125609e-05,0.00036488206
Adam,3800,1.6676488e-07,2.5004198e-05,0.00033342442
Adam,3900,1.4954416e-07,2.3089578e-05,0.00030566787
Adam,4000,1.3539903e-07,2.1354343e-05,0.00028124294
Adam,4100,1.233985e-07,1.977872e-05,0.00025948643
Adam,4200,1.1358959e-07,1.8342535e-05,0.00024022015
Adam,4300,1.0551211e-07,1.7031074e-05,0.0002230668
Adam,4400,9.861032e-08,1.583041e-05,0.00020760926
Adam,4500,9.289402e-08,1.4729156e-05,0.00019373857
Adam,4600,8.798925e-08,1.3717301e-05,0.00018116765
Adam,4700,8.373798e-08,1.2786084e-05,0.00016972983
Adam,4800,8.001105e-08,1.1928339e-05,0.00015928892
Adam,4900,7.7526956e-08,1.1137589e-05,0.00015013937
L-BFGS-B,1,7.36839e-08,1.04139035e-05,0.00014098099
L-BFGS-B,2,0.004220796,1.6648031e-05,2.1105642
