psi,theta,K,h
-1.1300000000000001,0.40849566,3.9617336,1.1300000000000001
-1.1400000000000001,0.40847176,3.9557385,1.1400000000000001
-1.1500000000000001,0.40844762,3.949723,1.1500000000000001
-1.1600000000000001,0.4084232,3.943688,1.1600000000000001
-1.17,0.4083985,3.9376328,1.17
-1.18,0.40837353,3.9315584,1.18
-1.19,0.40834838,3.9254649,1.19
-1.2,0.40832287,3.919353,1.2
-1.21,0.40829718,3.9132226,1.21
-1.22,0.4082712,3.907074,1.22
-1.23,0.40824497,3.9009078,1.23
-1.24,0.40821847,3.8947237,1.24
-1.25,0.40819174,3.888523,1.25
-1.26,0.40816474,3.8823054,1.26
-1.27,0.40813747,3.8760712,1.27
-1.28,0.40810996,3.869821,1.28
-1.29,0.4080822,3.863555,1.29
-1.3,0.4080542,3.8572726,1.3
-1.31,0.40802592,3.8509758,1.31
-1.32,0.40799743,3.8446634,1.32
-1.33,0.4079687,3.8383362,1.33
-1.34,0.4079396,3.8319948,1.34
-1.35,0.4079104,3.8256397,1.35
-1.36,0.4078809,3.8192704,1.36
-1.37,0.40785116,3.8128872,1.37
-1.3800000000000001,0.40782115,3.8064907,1.3800000000000001
-1.3900000000000001,0.40779093,3.800082,1.3900000000000001
-1.4000000000000001,0.40776044,3.79366,1.4000000000000001
-1.4100000000000001,0.40772974,3.7872255,1.4100000000000001
-1.42,0.4076988,3.780779,1.42
-1.43,0.40766764,3.7743206,1.43
-1.44,0.40763623,3.7678502,1.44
-1.45,0.40760452,3.7613685,1.45
-1.46,0.40757266,3.7548761,1.46
-1.47,0.40754056,3.7483726,1.47
-1.48,0.4075082,3.7418587,1.48
-1.49,0.40747565,3.7353342,1.49
-1.5,0.4074428,3.7288,1.5
-1.51,0.4074098,3.7222555,1.51
-1.52,0.40737656,3.7157018,1.52
-1.53,0.4073431,3.7091389,1.53
-1.54,0.4073094,3.7025666,1.54
-1.55,0.40727547,3.6959856,1.55
-1.56,0.40724134,3.689396,1.56
-1.57,0.407207,3.6827984,1.57
-1.58,0.4071725,3.6761925,1.58
-1.59,0.4071377,3.6695788,1.59
-1.6,0.40710273,3.6629572,1.6
-1.61,0.40706754,3.656329,1.61
-1.62,0.40703213,3.6496933,1.62
-1.6300000000000001,0.40699655,3.6430504,1.6300000000000001
-1.6400000000000001,0.40696076,3.6364017,1.6400000000000001
-1.6500000000000001,0.40692472,3.6297455,1.6500000000000001
-1.6600000000000001,0.40688854,3.6230836,1.6600000000000001
-1.6700000000000002,0.40685213,3.6164162,1.6700000000000002
-1.68,0.40681553,3.6097429,1.68
-1.69,0.4067787,3.6030636,1.69
-1.7,0.40674174,3.5963793,1.7
-1.71,0.40670455,3.5896897,1.71
-1.72,0.40666717,3.5829954,1.72
-1.73,0.40662962,3.5762966,1.73
-1.74,0.40659186,3.5695934,1.74
-1.75,0.40655392,3.562886,1.75
-1.76,0.40651578,3.5561743,1.76
-1.77,0.4064775,3.5494592,1.77
-1.78,0.406439,3.54274,1.78
-1.79,0.40640032,3.536018,1.79
-1.8,0.40636152,3.5292923,1.8
-1.81,0.40632248,3.5225637,1.81
-1.82,0.40628326,3.5158327,1.82
-1.83,0.40624392,3.5090988,1.83
-1.84,0.40620434,3.502363,1.84
-1.85,0.40616462,3.4956248,1.85
-1.86,0.4061247,3.4888842,1.86
-1.87,0.4060847,3.4821422,1.87
-1.8800000000000001,0.40604445,3.4753985,1.8800000000000001
-1.8900000000000001,0.4060041,3.4686534,1.8900000000000001
-1.9000000000000001,0.40596354,3.461907,1.9000000000000001
-1.9100000000000001,0.40592277,3.4551594,1.9100000000000001
-1.9200000000000002,0.40588194,3.4484112,1.9200000000000002
-1.93,0.40584087,3.4416623,1.93
-1.94,0.4057997,3.434913,1.94
-1.95,0.40575832,3.428163,1.95
-1.96,0.40571678,3.4214132,1.96
-1.97,0.40567514,3.4146633,1.97
-1.98,0.4056333,3.407914,1.98
-1.99,0.40559134,3.4011643,1.99
-2.0,0.40554917,3.3944159,2.0
-2.01,0.4055069,3.3876674,2.01
-2.02,0.40546447,3.3809202,2.02
-2.03,0.40542185,3.374174,2.03
-2.04,0.40537912,3.3674293,2.04
-2.05,0.40533623,3.3606856,2.05
-2.0599999999999996,0.4052932,3.3539438,2.0599999999999996
-2.07,0.40525,3.3472033,2.07
-2.0799999999999996,0.40520668,3.3404648,2.0799999999999996
-2.09,0.40516323,3.3337283,2.09
-2.0999999999999996,0.40511963,3.3269942,2.0999999999999996
-2.11,0.40507585,3.3202624,2.11
-2.1199999999999997,0.40503195,3.3135328,2.1199999999999997
-2.13,0.40498793,3.3068058,2.13
-2.1399999999999997,0.4049437,3.3000815,2.1399999999999997
-2.15,0.40489942,3.2933605,2.15
-2.1599999999999997,0.40485495,3.286642,2.1599999999999997
-2.17,0.40481037,3.2799273,2.17
-2.1799999999999997,0.4047656,3.2732155,2.1799999999999997
-2.19,0.40472072,3.2665079,2.19
-2.1999999999999997,0.40467572,3.259803,2.1999999999999997
-2.21,0.40463054,3.2531023,2.21
-2.2199999999999998,0.40458527,3.2464058,2.2199999999999998
-2.23,0.40453988,3.239713,2.23
-2.2399999999999998,0.40449432,3.2330246,2.2399999999999998
-2.25,0.4044486,3.2263403,2.25
-2.26,0.40440276,3.21966,2.26
-2.27,0.40435684,3.212985,2.27
-2.28,0.4043107,3.206314,2.28
-2.29,0.4042645,3.1996484,2.29
-2.3,0.40421817,3.1929877,2.3
-2.31,0.40417165,3.1863317,2.31
-2.32,0.40412503,3.1796813,2.32
-2.3299999999999996,0.40407825,3.173036,2.3299999999999996
-2.34,0.40403134,3.1663961,2.34
-2.3499999999999996,0.40398437,3.159762,2.3499999999999996
-2.36,0.4039372,3.153133,2.36
-2.3699999999999997,0.40388992,3.1465106,2.3699999999999997
-2.38,0.4038425,3.139893,2.38
-2.3899999999999997,0.40379494,3.1332824,2.3899999999999997
-2.4,0.40374726,3.1266778,2.4
-2.4099999999999997,0.40369952,3.1200788,2.4099999999999997
-2.42,0.40365154,3.113487,2.42
-2.4299999999999997,0.4036035,3.1069014,2.4299999999999997
-2.44,0.40355527,3.100322,2.44
-2.4499999999999997,0.40350696,3.0937493,2.4499999999999997
-2.46,0.40345848,3.0871837,2.46
-2.4699999999999998,0.40340993,3.0806243,2.4699999999999998
-2.48,0.4033612,3.0740726,2.48
-2.4899999999999998,0.40331236,3.067528,2.4899999999999998
-2.5,0.4032634,3.06099,2.5
-2.51,0.40321434,3.0544598,2.51
-2.52,0.40316504,3.0479362,2.52
-2.53,0.4031157,3.041421,2.53
-2.54,0.40306622,3.034913,2.54
-2.55,0.40301657,3.0284123,2.55
-2.56,0.4029668,3.0219197,2.56
-2.57,0.40291697,3.0154347,2.57
-2.5799999999999996,0.4028669,3.008958,2.5799999999999996
-2.59,0.40281677,3.0024889,2.59
-2.5999999999999996,0.4027665,2.996028,2.5999999999999996
-2.61,0.4027161,2.9895754,2.61
-2.6199999999999997,0.40266556,2.983131,2.6199999999999997
-2.63,0.4026149,2.9766948,2.63
-2.6399999999999997,0.4025641,2.970267,2.6399999999999997
-2.65,0.4025132,2.9638479,2.65
-2.6599999999999997,0.40246215,2.9574375,2.6599999999999997
-2.67,0.40241098,2.9510353,2.67
-2.6799999999999997,0.40235966,2.944642,2.6799999999999997
-2.69,0.4023082,2.9382582,2.69
-2.6999999999999997,0.4022566,2.9318824,2.6999999999999997
-2.71,0.4022049,2.925516,2.71
-2.7199999999999998,0.4021531,2.9191585,2.7199999999999998
-2.73,0.4021011,2.9128098,2.73
-2.7399999999999998,0.402049,2.9064708,2.7399999999999998
-2.75,0.4019968,2.9001412,2.75
-2.76,0.40194443,2.8938208,2.76
-2.77,0.40189192,2.8875096,2.77
-2.78,0.40183932,2.8812075,2.78
-2.79,0.40178654,2.8749156,2.79
-2.8,0.40173364,2.8686328,2.8
-2.81,0.4016806,2.86236,2.81
-2.82,0.40162745,2.8560967,2.82
-2.8299999999999996,0.4015742,2.8498433,2.8299999999999996
-2.84,0.40152076,2.8435998,2.84
-2.8499999999999996,0.40146717,2.8373659,2.8499999999999996
-2.86,0.4014135,2.8311422,2.86
-2.8699999999999997,0.40135968,2.824928,2.8699999999999997
-2.88,0.40130574,2.8187244,2.88
-2.8899999999999997,0.40125164,2.8125312,2.8899999999999997
-2.9,0.40119743,2.8063474,2.9
-2.9099999999999997,0.40114307,2.8001747,2.9099999999999997
-2.92,0.40108854,2.7940116,2.92
-2.9299999999999997,0.40103394,2.7878592,2.9299999999999997
-2.94,0.40097922,2.7817173,2.94
-2.9499999999999997,0.4009243,2.7755854,2.9499999999999997
-2.96,0.40086925,2.769464,2.96
-2.9699999999999998,0.4008141,2.7633538,2.9699999999999998
-2.98,0.4007588,2.7572536,2.98
-2.9899999999999998,0.4007034,2.751164,2.9899999999999998
-3.0,0.40064782,2.7450857,3.0
-3.01,0.40059215,2.7390172,3.01
-3.02,0.4005363,2.7329602,3.02
-3.03,0.40048033,2.726914,3.03
-3.04,0.40042418,2.7208784,3.04
-3.05,0.40036798,2.7148538,3.05
-3.06,0.40031162,2.70884,3.06
-3.07,0.4002551,2.7028372,3.07
-3.08,0.40019846,2.6968455,3.08
-3.09,0.4001417,2.690865,3.09
-3.0999999999999996,0.4000848,2.6848953,3.0999999999999996
-3.11,0.40002775,2.6789367,3.11
-3.1199999999999997,0.39997053,2.6729898,3.1199999999999997
-3.13,0.39991322,2.6670537,3.13
-3.1399999999999997,0.39985576,2.661129,3.1399999999999997
-3.15,0.39979815,2.6552153,3.15
-3.1599999999999997,0.39974046,2.6493137,3.1599999999999997
-3.17,0.39968258,2.643422,3.17
-3.1799999999999997,0.3996246,2.6375425,3.1799999999999997
-3.19,0.39956647,2.6316745,3.19
-3.1999999999999997,0.39950818,2.6258175,3.1999999999999997
-3.21,0.39944983,2.619973,3.21
-3.2199999999999998,0.39939123,2.6141388,3.2199999999999998
-3.23,0.3993326,2.6083167,3.23
-3.2399999999999998,0.39927375,2.6025062,3.2399999999999998
-3.25,0.39921483,2.5967069,3.25
-3.26,0.39915577,2.5909188,3.26
-3.27,0.39909658,2.5851436,3.27
-3.28,0.3990372,2.5793793,3.28
-3.29,0.39897776,2.5736265,3.29
-3.3,0.39891812,2.5678859,3.3
-3.31,0.39885837,2.5621567,3.31
-3.32,0.3987985,2.5564399,3.32
-3.33,0.39873847,2.5507338,3.33
-3.34,0.3986783,2.54504,3.34
-3.3499999999999996,0.39861804,2.5393574,3.3499999999999996
-3.36,0.39855766,2.5336874,3.36
-3.3699999999999997,0.39849707,2.528029,3.3699999999999997
-3.38,0.3984364,2.5223823,3.38
-3.3899999999999997,0.39837557,2.5167475,3.3899999999999997
-3.4,0.39831463,2.5111246,3.4
-3.4099999999999997,0.3982535,2.505514,3.4099999999999997
-3.42,0.39819232,2.499915,3.42
-3.4299999999999997,0.39813095,2.494328,3.4299999999999997
-3.44,0.3980695,2.488753,3.44
-3.4499999999999997,0.39800787,2.4831898,3.4499999999999997
-3.46,0.39794612,2.4776385,3.46
-3.4699999999999998,0.39788422,2.472099,3.4699999999999998
-3.48,0.3978222,2.466572,3.48
-3.4899999999999998,0.3977601,2.4610572,3.4899999999999998
-3.5,0.3976978,2.455554,3.5
-3.51,0.3976354,2.4500628,3.51
-3.52,0.39757285,2.4445837,3.52
-3.53,0.39751017,2.4391167,3.53
-3.54,0.39744738,2.433662,3.54
-3.55,0.3973844,2.428219,3.55
-3.56,0.39732134,2.422788,3.56
-3.57,0.39725816,2.4173698,3.57
-3.58,0.39719486,2.411963,3.58
-3.59,0.39713138,2.4065685,3.59
-3.5999999999999996,0.39706782,2.4011862,3.5999999999999996
-3.61,0.39700413,2.3958163,3.61
-3.6199999999999997,0.39694023,2.3904583,3.6199999999999997
-3.63,0.39687628,2.385112,3.63
-3.6399999999999997,0.39681223,2.3797784,3.6399999999999997
-3.65,0.396748,2.3744564,3.65
-3.6599999999999997,0.39668363,2.3691473,3.6599999999999997
-3.67,0.39661917,2.3638496,3.67
-3.6799999999999997,0.39655456,2.3585644,3.6799999999999997
-3.69,0.39648986,2.3532913,3.69
-3.6999999999999997,0.39642495,2.3480306,3.6999999999999997
-3.71,0.39635998,2.3427815,3.71
-3.7199999999999998,0.3962949,2.337545,3.7199999999999998
-3.73,0.39622962,2.3323207,3.73
-3.7399999999999998,0.3961643,2.3271081,3.7399999999999998
-3.75,0.3960988,2.3219078,3.75
-3.76,0.39603317,2.31672,3.76
-3.77,0.39596742,2.3115437,3.77
-3.78,0.39590162,2.3063798,3.78
-3.79,0.39583558,2.3012283,3.79
-3.8,0.39576948,2.2960887,3.8
-3.81,0.39570326,2.2909615,3.81
-3.82,0.39563692,2.2858465,3.82
-3.83,0.39557046,2.2807431,3.83
-3.84,0.39550385,2.2756524,3.84
-3.8499999999999996,0.39543715,2.2705734,3.8499999999999996
-3.86,0.3953703,2.2655067,3.86
-3.8699999999999997,0.39530337,2.2604525,3.8699999999999997
-3.88,0.39523625,2.25541,3.88
-3.8899999999999997,0.39516908,2.2503793,3.8899999999999997
-3.9,0.39510173,2.2453613,3.9
-3.9099999999999997,0.3950343,2.2403545,3.9099999999999997
-3.92,0.39496675,2.2353609,3.92
-3.9299999999999997,0.39489913,2.2303789,3.9299999999999997
-3.94,0.3948313,2.225409,3.94
-3.9499999999999997,0.39476338,2.220451,3.9499999999999997
-3.96,0.39469537,2.2155054,3.96
-3.9699999999999998,0.3946272,2.2105715,3.9699999999999998
-3.98,0.39455897,2.2056496,3.98
-3.9899999999999998,0.39449057,2.20074,3.9899999999999998
-4.0,0.3944221,2.1958425,4.0
-4.01,0.3943535,2.1909568,4.01
-4.02,0.39428473,2.1860836,4.02
-4.03,0.39421594,2.1812217,4.03
-4.04,0.39414698,2.176372,4.04
-4.05,0.3940779,2.171534,4.05
-4.06,0.39400876,2.1667085,4.06
-4.07,0.3939394,2.1618948,4.07
-4.08,0.39387006,2.157093,4.08
-4.09,0.39380053,2.1523032,4.09
-4.1,0.39373088,2.1475253,4.1
-4.109999999999999,0.39366114,2.142759,4.109999999999999
-4.12,0.3935913,2.1380048,4.12
-4.13,0.39352137,2.1332624,4.13
-4.14,0.3934513,2.128532,4.14
-4.1499999999999995,0.39338112,2.1238132,4.1499999999999995
-4.16,0.3933108,2.119107,4.16
-4.17,0.39324042,2.1144118,4.17
-4.18,0.3931699,2.1097288,4.18
-4.1899999999999995,0.39309925,2.1050572,4.1899999999999995
-4.2,0.39302856,2.1003978,4.2
-4.21,0.39295775,2.0957503,4.21
-4.22,0.39288682,2.0911143,4.22
-4.2299999999999995,0.3928157,2.08649,4.2299999999999995
-4.24,0.3927446,2.0818777,4.24
-4.25,0.39267334,2.0772767,4.25
-4.26,0.39260197,2.0726879,4.26
-4.27,0.39253053,2.0681102,4.27
-4.28,0.39245898,2.0635445,4.28
-4.29,0.39238727,2.0589905,4.29
-4.3,0.3923155,2.0544474,4.3
-4.31,0.39224362,2.049917,4.31
-4.32,0.39217162,2.0453975,4.32
-4.33,0.39209956,2.04089,4.33
-4.34,0.39202738,2.0363936,4.34
-4.35,0.39195508,2.0319097,4.35
-4.36,0.3918827,2.0274363,4.36
-4.37,0.39181024,2.0229752,4.37
-4.38,0.3917376,2.018525,4.38
-4.39,0.39166492,2.0140862,4.39
-4.3999999999999995,0.39159214,2.0096593,4.3999999999999995
-4.41,0.39151925,2.0052433,4.41
-4.42,0.3914463,2.0008397,4.42
-4.43,0.3913732,1.9964468,4.43
-4.4399999999999995,0.3913,1.9920652,4.4399999999999995
-4.45,0.39122674,1.9876951,4.45
-4.46,0.39115334,1.9833367,4.46
-4.47,0.39107987,1.9789891,4.47
-4.4799999999999995,0.3910063,1.9746531,4.4799999999999995
-4.49,0.39093265,1.9703285,4.49
-4.5,0.3908589,1.9660149,4.5
-4.51,0.39078504,1.961713,4.51
-4.52,0.39071107,1.9574218,4.52
-4.53,0.39063704,1.953142,4.53
-4.54,0.3905629,1.9488739,4.54
-4.55,0.39048868,1.944616,4.55
-4.56,0.39041433,1.9403701,4.56
-4.57,0.3903399,1.9361346,4.57
-4.58,0.3902654,1.931911,4.58
-4.59,0.39019078,1.9276983,4.59
-4.6,0.39011613,1.9234961,4.6
-4.61,0.39004138,1.9193054,4.61
-4.62,0.3899665,1.9151258,4.62
-4.63,0.3898915,1.9109567,4.63
-4.64,0.38981646,1.9067993,4.64
-4.6499999999999995,0.3897413,1.9026527,4.6499999999999995
-4.66,0.3896661,1.8985169,4.66
-4.67,0.3895908,1.8943923,4.67
-4.68,0.38951534,1.8902779,4.68
-4.6899999999999995,0.38943988,1.886175,4.6899999999999995
-4.7,0.3893643,1.8820828,4.7
-4.71,0.38928863,1.8780017,4.71
-4.72,0.3892129,1.8739313,4.72
-4.7299999999999995,0.38913703,1.8698713,4.7299999999999995
-4.74,0.3890611,1.8658224,4.74
-4.75,0.3889851,1.8617841,4.75
-4.76,0.38890898,1.8577564,4.76
-4.77,0.3888328,1.8537399,4.77
-4.78,0.3887565,1.8497335,4.78
-4.79,0.38868022,1.8457383,4.79
-4.8,0.38860378,1.8417532,4.8
-4.81,0.38852724,1.8377792,4.81
-4.82,0.38845068,1.8338162,4.82
-4.83,0.38837397,1.829863,4.83
-4.84,0.3882972,1.8259207,4.84
-4.85,0.38822037,1.8219883,4.85
-4.86,0.38814342,1.8180668,4.86
-4.87,0.3880664,1.8141564,4.87
-4.88,0.38798934,1.8102559,4.88
-4.89,0.38791215,1.806366,4.89
-4.8999999999999995,0.3878349,1.802486,4.8999999999999995
-4.91,0.38775754,1.7986171,4.91
-4.92,0.38768014,1.7947582,4.92
-4.93,0.38760266,1.7909099,4.93
-4.9399999999999995,0.38752508,1.7870718,4.9399999999999995
-4.95,0.38744742,1.7832439,4.95
-4.96,0.38736972,1.7794263,4.96
-4.97,0.3872919,1.7756189,4.97
-4.9799999999999995,0.387214,1.7718219,4.9799999999999995
-4.99,0.38713607,1.7680352,4.99
-5.0,0.38705805,1.7642583,5.0
-5.01,0.38697994,1.7604915,5.01
-5.02,0.38690174,1.7567356,5.02
-5.03,0.38682348,1.7529893,5.03
-5.04,0.38674515,1.7492526,5.04
-5.05,0.38666674,1.7455268,5.05
-5.06,0.38658825,1.7418109,5.06
-5.07,0.38650966,1.7381045,5.07
-5.08,0.3864311,1.7344086,5.08
-5.09,0.38635236,1.7307224,5.09
-5.1,0.38627356,1.7270464,5.1
-5.11,0.38619474,1.7233804,5.11
-5.12,0.3861158,1.7197238,5.12
-5.13,0.3860368,1.7160776,5.13
-5.14,0.38595772,1.7124407,5.14
-5.1499999999999995,0.3858786,1.708814,5.1499999999999995
-5.16,0.38579935,1.7051973,5.16
-5.17,0.38572007,1.7015901,5.17
-5.18,0.38564074,1.6979928,5.18
-5.1899999999999995,0.3855613,1.6944052,5.1899999999999995
-5.2,0.38548177,1.6908273,5.2
-5.21,0.38540226,1.6872588,5.21
-5.22,0.38532263,1.6837,5.22
-5.2299999999999995,0.3852429,1.6801512,5.2299999999999995
-5.24,0.38516313,1.6766118,5.24
-5.25,0.3850833,1.6730818,5.25
-5.26,0.38500336,1.6695617,5.26
-5.27,0.3849234,1.6660509,5.27
-5.28,0.38484335,1.6625497,5.28
-5.29,0.38476318,1.6590586,5.29
-5.3,0.38468304,1.6555759,5.3
-5.31,0.3846028,1.6521032,5.31
-5.32,0.3845225,1.6486399,5.32
-5.33,0.38444212,1.6451861,5.33
-5.34,0.38436165,1.6417418,5.34
-5.35,0.38428113,1.6383066,5.35
-5.36,0.3842005,1.6348805,5.36
-5.37,0.3841199,1.6314642,5.37
-5.38,0.38403922,1.6280568,5.38
-5.39,0.38395843,1.6246586,5.39
-5.3999999999999995,0.38387758,1.6212697,5.3999999999999995
-5.41,0.38379666,1.6178902,5.41
-5.42,0.3837157,1.6145198,5.42
-5.43,0.3836347,1.6111587,5.43
-5.4399999999999995,0.38355356,1.6078066,5.4399999999999995
-5.45,0.38347244,1.6044631,5.45
-5.46,0.38339126,1.6011295,5.46
-5.47,0.38330996,1.5978045,5.47
-5.4799999999999995,0.3832286,1.594489,5.4799999999999995
-5.49,0.3831472,1.5911821,5.49
-5.5,0.3830657,1.5878841,5.5
-5.51,0.3829842,1.5845953,5.51
-5.52,0.38290262,1.5813156,5.52
-5.53,0.38282096,1.5780443,5.53
-5.54,0.38273925,1.5747825,5.54
-5.55,0.38265747,1.5715292,5.55
-5.56,0.38257566,1.5682849,5.56
-5.57,0.3824938,1.5650492,5.57
-5.58,0.3824118,1.5618225,5.58
-5.59,0.38232982,1.5586045,5.59
-5.6,0.38224775,1.5553951,5.6
-5.61,0.3821656,1.5521951,5.61
-5.62,0.38208345,1.5490031,5.62
-5.63,0.38200122,1.5458205,5.63
-5.64,0.38191888,1.5426456,5.64
-5.6499999999999995,0.38183653,1.5394797,5.6499999999999995
-5.66,0.3817541,1.5363226,5.66
-5.67,0.38167167,1.5331739,5.67
-5.68,0.3815891,1.5300342,5.68
-5.6899999999999995,0.3815065,1.5269027,5.6899999999999995
-5.7,0.3814239,1.5237799,5.7
-5.71,0.3813412,1.5206653,5.71
-5.72,0.38125843,1.5175592,5.72
-5.7299999999999995,0.38117564,1.5144614,5.7299999999999995
-5.74,0.38109273,1.5113728,5.74
-5.75,0.38100982,1.5082916,5.75
-5.76,0.38092685,1.5052192,5.76
-5.77,0.38084382,1.5021554,5.77
-5.78,0.38076073,1.4990997,5.78
-5.79,0.38067758,1.4960524,5.79
-5.8,0.38059437,1.4930133,5.8
-5.81,0.38051116,1.4899822,5.81
-5.82,0.38042784,1.4869598,5.82
-5.83,0.38034445,1.4839456,5.83
-5.84,0.38026106,1.4809393,5.84
-5.85,0.38017756,1.4779414,5.85
-5.86,0.3800941,1.4749516,5.86
-5.87,0.38001052,1.4719696,5.87
-5.88,0.37992692,1.468996,5.88
-5.89,0.37984324,1.4660305,5.89
-5.8999999999999995,0.37975952,1.4630729,5.8999999999999995
-5.91,0.37967575,1.4601235,5.91
-5.92,0.3795919,1.457182,5.92
-5.93,0.37950802,1.4542482,5.93
-5.9399999999999995,0.3794241,1.4513233,5.9399999999999995
-5.95,0.3793401,1.4484055,5.95
-5.96,0.3792561,1.4454958,5.96
-5.97,0.379172,1.4425943,5.97
-5.9799999999999995,0.3790879,1.4397001,5.9799999999999995
-5.99,0.3790037,1.4368144,5.99
-6.0,0.37891945,1.4339361,6.0
-6.01,0.3788352,1.4310657,6.01
-6.02,0.37875086,1.4282029,6.02
-6.03,0.3786665,1.4253479,6.03
-6.04,0.37858206,1.4225012,6.04
-6.05,0.37849757,1.4196614,6.05
-6.06,0.37841308,1.4168302,6.06
-6.07,0.3783285,1.4140056,6.07
-6.08,0.37824386,1.4111899,6.08
