Stage,Epoch,Theta Loss,Grad Loss,Total Loss
Adam,0,0.009776974,0.6247997,11.136484
Adam,100,0.007353434,0.023979945,3.9165165
Adam,200,0.0061093643,0.008874199,3.1434243
Adam,300,0.0058422065,0.0043967394,2.9650707
Adam,400,0.0058467225,0.002833602,2.9516973
Adam,500,0.0058475435,0.0020486177,2.944258
Adam,600,0.005845358,0.0015968943,2.938648
Adam,700,0.005839825,0.0013226938,2.9331396
Adam,800,0.0058295815,0.0011575257,2.926366
Adam,900,0.0058112713,0.001073161,2.9163673
Adam,1000,0.0057631284,0.0011177057,2.8927412
Adam,1100,0.0055684894,0.0013473191,2.797718
Adam,1200,0.0037089193,0.0016124892,1.8705845
Adam,1300,0.00011878389,0.0007144539,0.066536486
Adam,1400,4.135315e-05,0.00093300856,0.030006658
Adam,1500,2.221661e-05,0.0008375924,0.01948423
Adam,1600,1.3821807e-05,0.00069768564,0.01388776
Adam,1700,9.47219e-06,0.0005768245,0.01050434
Adam,1800,6.820533e-06,0.00047973997,0.008207667
Adam,1900,5.008882e-06,0.00040257323,0.006530173
Adam,2000,3.756666e-06,0.0003408535,0.0052868677
Adam,2100,2.9303187e-06,0.00029083676,0.004373527
Adam,2200,2.4118622e-06,0.00024984582,0.003704389
Adam,2300,2.092817e-06,0.00021608177,0.0032072263
Adam,2400,1.8892339e-06,0.00018825405,0.0028271575
Adam,2500,1.7460812e-06,0.00016532786,0.0025263191
Adam,2600,1.6317799e-06,0.00014641121,0.0022800022
Adam,2700,1.5301065e-06,0.00013073199,0.0020723732
Adam,2800,1.433632e-06,0.000117635325,0.0018931692
Adam,2900,1.3394647e-06,0.000106584914,0.0017355814
Adam,3000,1.2469197e-06,9.715732e-05,0.0015950331
Adam,3100,1.1563061e-06,8.902554e-05,0.0014684084
Adam,3200,1.0683548e-06,8.193686e-05,0.001353546
Adam,3300,9.838828e-07,7.5698044e-05,0.0012489218
Adam,3400,9.036584e-07,7.01599e-05,0.0011534282
Adam,3500,8.283101e-07,6.520464e-05,0.0010662014
Adam,3600,7.5826426e-07,6.0742204e-05,0.0009865542
Adam,3700,6.9375e-07,5.6698573e-05,0.00091386074
Adam,3800,6.347948e-07,5.301726e-05,0.00084757
Adam,3900,5.8123027e-07,4.9649992e-05,0.0007871151
Adam,4000,5.3274863e-07,4.655835e-05,0.00073195784
Adam,4100,4.88925e-07,4.3709242e-05,0.0006815549
Adam,4200,4.4928595e-07,4.107594e-05,0.0006354024
Adam,4300,4.133323e-07,3.863428e-05,0.00059300894
Adam,4400,3.8057206e-07,3.6364654e-05,0.00055393256
Adam,4500,3.5057647e-07,3.4247092e-05,0.0005177591
Adam,4600,3.2298394e-07,3.2267548e-05,0.00048416745
Adam,4700,2.9749543e-07,3.0410542e-05,0.0004528531
Adam,4800,2.7387765e-07,2.8668548e-05,0.0004236243
Adam,4900,2.5207217e-07,2.7028114e-05,0.00039631722
L-BFGS-B,1,2.3547435e-07,2.5490504e-05,0.00037264224
L-BFGS-B,2,0.018215964,0.00026986387,9.110681
L-BFGS-B,3,3.1909218e-07,2.5615283e-05,0.00041569892
L-BFGS-B,4,2.3176887e-07,2.5510253e-05,0.00037098696
L-BFGS-B,5,2.31741e-07,2.5509049e-05,0.00037096097
L-BFGS-B,6,2.3163264e-07,2.5504873e-05,0.00037086505
L-BFGS-B,7,2.3125499e-07,2.5487076e-05,0.00037049822
L-BFGS-B,8,2.2842005e-07,2.5170373e-05,0.00036591373
L-BFGS-B,9,2.2596315e-07,2.444678e-05,0.00035744935
L-BFGS-B,10,2.2384295e-07,2.2623792e-05,0.00033815939
L-BFGS-B,11,2.2085203e-07,2.0026102e-05,0.00031068703
L-BFGS-B,12,2.0359646e-07,1.7421242e-05,0.00027601066
L-BFGS-B,13,1.8067497e-07,1.5584643e-05,0.00024618392
L-BFGS-B,14,1.970939e-07,1.428363e-05,0.00024138324
L-BFGS-B,15,2.0115868e-07,1.3815997e-05,0.00023873932
L-BFGS-B,16,2.0834291e-07,1.3354478e-05,0.00023771625
L-BFGS-B,17,2.1026226e-07,1.3058733e-05,0.00023571846
L-BFGS-B,18,2.180243e-07,1.1772938e-05,0.00022674153
L-BFGS-B,19,2.1865158e-07,1.0896922e-05,0.000218295
L-BFGS-B,20,2.1952033e-07,1.0230874e-05,0.0002120689
L-BFGS-B,21,2.0707428e-07,1.0612595e-05,0.00020966309
L-BFGS-B,22,1.9955931e-07,1.0699936e-05,0.00020677902
L-BFGS-B,23,1.8732905e-07,1.119707e-05,0.00020563522
L-BFGS-B,24,1.8390539e-07,1.1342482e-05,0.00020537752
